"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2825",2,0.0335,0,0.0265,0.5583,0,0.4417,"AE"
"2826",2,0.0322,0,0.0392,0.451,0,0.549,"AE"
"2827",7,0,0.0363,0.0261,0,0.5822,0.4178,"DE"
"2828",2,0.0454,0,0.0359,0.5582,0,0.4418,"AE"
"2829",2,0.0355,0,0.0336,0.5135,0,0.4865,"AE"
"2830",7,0,0.0256,0.0285,0,0.4739,0.5261,"DE"
"2831",7,0,0.0323,0.0301,0,0.5182,0.4818,"DE"
"2832",6,0.0365,0,0.0307,0.5433,0,0.4567,"AE"
"2833",3,0,0.0282,0.0438,0,0.3922,0.6078,"CE"
"2834",6,0.0512,0,0.0208,0.7109,0,0.2891,"AE"
"2835",2,0.0372,0,0.036,0.5085,0,0.4915,"AE"
"2836",3,0,0.0184,0.0362,0,0.3373,0.6627,"CE"
"2837",7,0,0.0353,0.0251,0,0.5842,0.4158,"DE"
"2838",7,0,0.0341,0.0369,0,0.4803,0.5197,"DE"
"2839",2,0.0439,0,0.0282,0.6092,0,0.3908,"AE"
"2840",2,0.0465,0,0.0286,0.6194,0,0.3806,"AE"
"2841",2,0.0401,0,0.0318,0.5581,0,0.4419,"AE"
"2842",2,0.0537,0,0.03,0.6413,0,0.3587,"AE"
"2843",2,0.0463,0,0.0295,0.6105,0,0.3895,"AE"
"2844",7,0,0.0398,0.0297,0,0.5727,0.4273,"DE"
"2845",2,0.0416,0,0.0329,0.5584,0,0.4416,"AE"
"2846",3,0,0.0352,0.0432,0,0.4488,0.5512,"CE"
"2847",2,0.041,0,0.028,0.5941,0,0.4059,"AE"
"2848",3,0,0.0254,0.0433,0,0.3695,0.6305,"CE"
"2849",2,0.0448,0,0.0288,0.6083,0,0.3917,"AE"
"2850",6,0.0191,0,0.038,0.3343,0,0.6657,"AE"
"2851",6,0.059,0,0.0225,0.7244,0,0.2756,"AE"
"2852",2,0.0392,0,0.0336,0.538,0,0.462,"AE"
"2853",6,0.0503,0,0.0226,0.6897,0,0.3103,"AE"
"2854",2,0.0367,0,0.0321,0.5333,0,0.4667,"AE"
"2855",7,0,0.0429,0.0222,0,0.6587,0.3413,"DE"
"2856",7,0,0.026,0.0222,0,0.5395,0.4605,"DE"
"2857",3,0,0.0215,0.0441,0,0.3282,0.6718,"CE"
"2858",3,0,0.0233,0.0411,0,0.3613,0.6387,"CE"
"2859",2,0.0427,0,0.0348,0.5506,0,0.4494,"AE"
"2860",8,0,0,0.0575,0,0,1,"E"
"2861",6,0.0299,0,0.0274,0.5221,0,0.4779,"AE"
"2862",2,0.0275,0,0.032,0.4624,0,0.5376,"AE"
"2863",6,0.0455,0,0.0305,0.5991,0,0.4009,"AE"
"2864",2,0.0203,0,0.0343,0.3723,0,0.6277,"AE"
"2865",7,0,0.0344,0.0292,0,0.5409,0.4591,"DE"
"2866",7,0,0.0332,0.0265,0,0.5562,0.4438,"DE"
"2867",7,0,0.0204,0.0278,0,0.4231,0.5769,"DE"
"2868",6,0.0377,0,0.0358,0.5128,0,0.4872,"AE"
"2869",2,0.0283,0,0.0343,0.4519,0,0.5481,"AE"
"2870",2,0.0459,0,0.0333,0.5794,0,0.4206,"AE"
"2871",3,0,0.0323,0.0389,0,0.4539,0.5461,"CE"
"2872",6,0.042,0,0.0324,0.5647,0,0.4353,"AE"
"2873",3,0,0.0341,0.0429,0,0.4426,0.5574,"CE"
"2874",7,0,0.029,0.0336,0,0.4632,0.5368,"DE"
"2875",6,0.03,0,0.0311,0.4917,0,0.5083,"AE"
"2876",2,0.0354,0,0.0339,0.5108,0,0.4892,"AE"
"2877",2,0.0308,0,0.0369,0.4554,0,0.5446,"AE"
"2878",2,0.0394,0,0.0331,0.543,0,0.457,"AE"
"2879",6,0.0321,0,0.0343,0.4835,0,0.5165,"AE"
"2880",7,0,0.0296,0.0341,0,0.4652,0.5348,"DE"
"2881",7,0,0.021,0.0308,0,0.4056,0.5944,"DE"
"2882",7,0,0.0284,0.0238,0,0.5431,0.4569,"DE"
"2883",2,0.0445,0,0.0358,0.5546,0,0.4454,"AE"
"2884",7,0,0.0381,0.0263,0,0.5915,0.4085,"DE"
"2885",2,0.033,0,0.0361,0.4782,0,0.5218,"AE"
"2886",3,0,0.0338,0.045,0,0.429,0.571,"CE"
"2887",6,0.0365,0,0.0287,0.5598,0,0.4402,"AE"
"2888",3,0,0.0226,0.0323,0,0.4123,0.5877,"CE"
"2889",2,0.042,0,0.0297,0.586,0,0.414,"AE"
"2890",6,0.0171,0,0.0449,0.2762,0,0.7238,"AE"
"2891",7,0,0.0335,0.0242,0,0.5811,0.4189,"DE"
"2892",2,0.0586,0,0.0214,0.7321,0,0.2679,"AE"
"2893",2,0.0422,0,0.0272,0.6077,0,0.3923,"AE"
"2894",7,0,0.0319,0.0348,0,0.4782,0.5218,"DE"
"2895",7,0,0.0304,0.033,0,0.4793,0.5207,"DE"
"2896",3,0,0.0164,0.0436,0,0.273,0.727,"CE"
"2897",7,0,0.0312,0.031,0,0.5014,0.4986,"DE"
"2898",6,0.0286,0,0.0223,0.562,0,0.438,"AE"
"2899",2,0.0369,0,0.0389,0.4871,0,0.5129,"AE"
"2900",7,0,0.0344,0.035,0,0.4958,0.5042,"DE"
"2901",2,0.0245,0,0.0332,0.4246,0,0.5754,"AE"
"2902",2,0.0378,0,0.032,0.5411,0,0.4589,"AE"
"2903",3,0,0.0262,0.0412,0,0.3887,0.6113,"CE"
"2904",7,0,0.0314,0.0297,0,0.5138,0.4862,"DE"
"2905",7,0,0.0295,0.0297,0,0.4979,0.5021,"DE"
"2906",7,0,0.0373,0.0367,0,0.5042,0.4958,"DE"
"2907",7,0,0.02,0.0301,0,0.3987,0.6013,"DE"
"2908",2,0.0517,0,0.0195,0.7263,0,0.2737,"AE"
"2909",6,0.0256,0,0.0375,0.4059,0,0.5941,"AE"
"2910",2,0.0393,0,0.0266,0.596,0,0.404,"AE"
"2911",2,0.0394,0,0.0314,0.5564,0,0.4436,"AE"
"2912",2,0.0301,0,0.0335,0.473,0,0.527,"AE"
"2913",6,0.0363,0,0.0371,0.4941,0,0.5059,"AE"
"2914",2,0.0491,0,0.0248,0.6642,0,0.3358,"AE"
"2915",7,0,0.033,0.023,0,0.5896,0.4104,"DE"
"2916",3,0,0.043,0.0399,0,0.5187,0.4813,"CE"
"2917",3,0,0.03,0.0422,0,0.4151,0.5849,"CE"
"2918",6,0.0191,0,0.0378,0.3353,0,0.6647,"AE"
"2919",6,0.037,0,0.0366,0.502,0,0.498,"AE"
"2920",2,0.0363,0,0.0394,0.4797,0,0.5203,"AE"
"2921",3,0,0.0311,0.043,0,0.4198,0.5802,"CE"
"2922",2,0.0323,0,0.0265,0.5487,0,0.4513,"AE"
"2923",2,0.0358,0,0.0331,0.5193,0,0.4807,"AE"
"2924",3,0,0.0248,0.0393,0,0.3869,0.6131,"CE"
"2925",7,0,0.0248,0.0292,0,0.459,0.541,"DE"
"2926",6,0.0328,0,0.0349,0.4843,0,0.5157,"AE"
"2927",6,0.0214,0,0.0394,0.3523,0,0.6477,"AE"
"2928",6,0.0389,0,0.0276,0.5851,0,0.4149,"AE"
"2929",2,0.0457,0,0.0321,0.5872,0,0.4128,"AE"
"2930",7,0,0.0239,0.037,0,0.392,0.608,"DE"
"2931",2,0.0378,0,0.0322,0.54,0,0.46,"AE"
"2932",7,0,0.0244,0.036,0,0.4041,0.5959,"DE"
"2933",2,0.036,0,0.0394,0.477,0,0.523,"AE"
"2934",6,0.0213,0,0.0308,0.4089,0,0.5911,"AE"
"2935",6,0.0302,0,0.0306,0.497,0,0.503,"AE"
"2936",6,0.0376,0,0.0281,0.5722,0,0.4278,"AE"
"2937",3,0,0.0247,0.0387,0,0.3894,0.6106,"CE"
"2938",3,0,0.0277,0.0381,0,0.4205,0.5795,"CE"
"2939",3,0,0.0305,0.034,0,0.4727,0.5273,"CE"
"2940",6,0.0419,0,0.023,0.646,0,0.354,"AE"
"2941",7,0,0.0353,0.0313,0,0.5296,0.4704,"DE"
"2942",3,0,0.0378,0.0405,0,0.4832,0.5168,"CE"
"2943",7,0,0.0326,0.0277,0,0.5403,0.4597,"DE"
"2944",3,0,0.0336,0.0443,0,0.4317,0.5683,"CE"
"2945",6,0.0453,0,0.0246,0.6476,0,0.3524,"AE"
"2946",3,0,0.0326,0.0437,0,0.4269,0.5731,"CE"
"2947",7,0,0.0207,0.0354,0,0.3691,0.6309,"DE"
"2948",2,0.0475,0,0.0338,0.5843,0,0.4157,"AE"
"2949",6,0.0417,0,0.0356,0.5399,0,0.4601,"AE"
"2950",3,0,0.0355,0.0399,0,0.4712,0.5288,"CE"
"2951",2,0.0413,0,0.0309,0.5721,0,0.4279,"AE"
"2952",3,0,0.0352,0.0451,0,0.438,0.562,"CE"
"2953",2,0.035,0,0.0234,0.5996,0,0.4004,"AE"
"2954",2,0.0407,0,0.0233,0.6357,0,0.3643,"AE"
"2955",3,0,0.0258,0.0381,0,0.4041,0.5959,"CE"
"2956",3,0,0.0236,0.0411,0,0.3646,0.6354,"CE"
"2957",2,0.045,0,0.031,0.5924,0,0.4076,"AE"
"2958",6,0.0325,0,0.0392,0.4531,0,0.5469,"AE"
"2959",7,0,0.0162,0.0366,0,0.3068,0.6932,"DE"
"2960",7,0,0.0174,0.0378,0,0.3145,0.6855,"DE"
"2961",6,0.0362,0,0.0279,0.5652,0,0.4348,"AE"
"2962",2,0.0509,0,0.0315,0.6174,0,0.3826,"AE"
"2963",3,0,0.0211,0.0483,0,0.3037,0.6963,"CE"
"2964",6,0.0211,0,0.0361,0.3683,0,0.6317,"AE"
"2965",6,0.0254,0,0.0347,0.4226,0,0.5774,"AE"
"2966",2,0.0369,0,0.0394,0.4832,0,0.5168,"AE"
"2967",7,0,0.0166,0.0337,0,0.3303,0.6697,"DE"
"2968",3,0,0.0271,0.042,0,0.392,0.608,"CE"
"2969",2,0.0339,0,0.0323,0.5123,0,0.4877,"AE"
"2970",6,0.0421,0,0.0262,0.6167,0,0.3833,"AE"
"2971",2,0.0378,0,0.0279,0.5755,0,0.4245,"AE"
"2972",2,0.0452,0,0.0303,0.5988,0,0.4012,"AE"
"2973",7,0,0.0443,0.0282,0,0.6105,0.3895,"DE"
"2974",3,0,0.0323,0.0445,0,0.4206,0.5794,"CE"
"2975",3,0,0.0253,0.0394,0,0.3917,0.6083,"CE"
"2976",2,0.0459,0,0.0277,0.6231,0,0.3769,"AE"
"2977",7,0,0.0274,0.035,0,0.4394,0.5606,"DE"
"2978",7,0,0.0289,0.03,0,0.491,0.509,"DE"
"2979",7,0,0.0236,0.0309,0,0.4327,0.5673,"DE"
"2980",7,0,0.0168,0.0342,0,0.3292,0.6708,"DE"
"2981",3,0,0.0249,0.0481,0,0.341,0.659,"CE"
"2982",3,0,0.0415,0.0384,0,0.5193,0.4807,"CE"
"2983",8,0,0,0.0504,0,0,1,"E"
"2984",2,0.0474,0,0.0226,0.6774,0,0.3226,"AE"
"2985",6,0.0436,0,0.0189,0.6971,0,0.3029,"AE"
"2986",2,0.0369,0,0.0363,0.5037,0,0.4963,"AE"
"2987",3,0,0.0274,0.0479,0,0.3643,0.6357,"CE"
"2988",6,0.0332,0,0.0355,0.4832,0,0.5168,"AE"
"2989",2,0.0338,0,0.0302,0.528,0,0.472,"AE"
"2990",3,0,0.0173,0.0448,0,0.2786,0.7214,"CE"
"2991",6,0.0509,0,0.024,0.6795,0,0.3205,"AE"
"2992",7,0,0.0244,0.0302,0,0.4473,0.5527,"DE"
"2993",6,0.0297,0,0.0328,0.4755,0,0.5245,"AE"
"2994",3,0,0.03,0.0378,0,0.443,0.557,"CE"
"2995",2,0.0232,0,0.0404,0.3645,0,0.6355,"AE"
"2996",7,0,0.0343,0.0288,0,0.5441,0.4559,"DE"
"2997",6,0.0369,0,0.0352,0.512,0,0.488,"AE"
"2998",6,0.0289,0,0.0344,0.4564,0,0.5436,"AE"
"2999",3,0,0.0291,0.0413,0,0.4136,0.5864,"CE"
"3000",6,0.0497,0,0.0248,0.6675,0,0.3325,"AE"
"3001",6,0.0236,0,0.0326,0.4198,0,0.5802,"AE"
"3002",2,0.0446,0,0.0308,0.5914,0,0.4086,"AE"
"3003",2,0.0461,0,0.0216,0.681,0,0.319,"AE"
"3004",7,0,0.0219,0.0345,0,0.3888,0.6112,"DE"
"3005",7,0,0.0339,0.0231,0,0.5954,0.4046,"DE"
"3006",7,0,0.0389,0.0254,0,0.6046,0.3954,"DE"
"3007",2,0.0303,0,0.041,0.4252,0,0.5748,"AE"
"3008",2,0.0315,0,0.0307,0.5068,0,0.4932,"AE"
"3009",7,0,0.0506,0.0207,0,0.7096,0.2904,"DE"
"3010",7,0,0.0288,0.0296,0,0.4926,0.5074,"DE"
"3011",3,0,0.0297,0.0295,0,0.5012,0.4988,"CE"
"3012",3,0,0.0198,0.0386,0,0.3392,0.6608,"CE"
"3013",2,0.0329,0,0.0345,0.488,0,0.512,"AE"
"3014",7,0,0.0321,0.0231,0,0.5817,0.4183,"DE"
"3015",7,0,0.0494,0.0283,0,0.6354,0.3646,"DE"
"3016",3,0,0.0385,0.0369,0,0.5109,0.4891,"CE"
"3017",7,0,0.0273,0.0315,0,0.4643,0.5357,"DE"
"3018",7,0,0.0424,0.0333,0,0.5603,0.4397,"DE"
"3019",2,0.0426,0,0.019,0.692,0,0.308,"AE"
"3020",2,0.051,0,0.0236,0.6836,0,0.3164,"AE"
"3021",2,0.0485,0,0.0351,0.58,0,0.42,"AE"
"3022",7,0,0.0465,0.0279,0,0.6253,0.3747,"DE"
"3023",3,0,0.027,0.0387,0,0.4115,0.5885,"CE"
"3024",7,0,0.0256,0.034,0,0.43,0.57,"DE"
"3025",2,0.0468,0,0.0213,0.6874,0,0.3126,"AE"
"3026",2,0.0371,0,0.0319,0.5381,0,0.4619,"AE"
"3027",2,0.0345,0,0.0372,0.481,0,0.519,"AE"
"3028",6,0.0339,0,0.0329,0.507,0,0.493,"AE"
"3029",2,0.0402,0,0.0377,0.5159,0,0.4841,"AE"
"3030",6,0.0262,0,0.0397,0.3971,0,0.6029,"AE"
"3031",2,0.0528,0,0.017,0.7561,0,0.2439,"AE"
"3032",7,0,0.0304,0.0253,0,0.5462,0.4538,"DE"
"3033",7,0,0.0375,0.0232,0,0.618,0.382,"DE"
"3034",2,0.0273,0,0.0327,0.4546,0,0.5454,"AE"
"3035",2,0.0367,0,0.0303,0.5481,0,0.4519,"AE"
"3036",3,0,0.0331,0.0376,0,0.4681,0.5319,"CE"
"3037",3,0,0.0358,0.0333,0,0.5182,0.4818,"CE"
"3038",2,0.0472,0,0.0273,0.6335,0,0.3665,"AE"
"3039",7,0,0.0302,0.0333,0,0.4752,0.5248,"DE"
"3040",2,0.0215,0,0.0366,0.3702,0,0.6298,"AE"
"3041",2,0.0122,0,0.0383,0.2408,0,0.7592,"AE"
"3042",2,0.0413,0,0.0236,0.6362,0,0.3638,"AE"
"3043",7,0,0.0148,0.032,0,0.3165,0.6835,"DE"
"3044",6,0.037,0,0.0263,0.5845,0,0.4155,"AE"
"3045",6,0.0431,0,0.0269,0.6153,0,0.3847,"AE"
"3046",7,0,0.0215,0.0262,0,0.451,0.549,"DE"
"3047",2,0.0397,0,0.0323,0.5516,0,0.4484,"AE"
"3048",6,0.0375,0,0.0308,0.5495,0,0.4505,"AE"
"3049",6,0.0426,0,0.0243,0.6367,0,0.3633,"AE"
"3050",2,0.0263,0,0.0337,0.4376,0,0.5624,"AE"
"3051",6,0.0431,0,0.0301,0.5888,0,0.4112,"AE"
"3052",3,0,0.0359,0.0324,0,0.5256,0.4744,"CE"
"3053",2,0.0475,0,0.0276,0.6323,0,0.3677,"AE"
"3054",4,0,0,0.0536,0,0,1,"E"
"3055",2,0.0379,0,0.0371,0.5056,0,0.4944,"AE"
"3056",6,0.0403,0,0.0282,0.588,0,0.412,"AE"
"3057",7,0,0.0215,0.0349,0,0.3809,0.6191,"DE"
"3058",3,0,0.0177,0.0364,0,0.3279,0.6721,"CE"
"3059",2,0.0328,0,0.0347,0.4857,0,0.5143,"AE"
"3060",2,0.0459,0,0.0307,0.5993,0,0.4007,"AE"
"3061",3,0,0.023,0.0422,0,0.3527,0.6473,"CE"
"3062",2,0.0366,0,0.0264,0.5806,0,0.4194,"AE"
"3063",2,0.0212,0,0.0422,0.3345,0,0.6655,"AE"
"3064",7,0,0.039,0.0279,0,0.5833,0.4167,"DE"
"3065",2,0.0288,0,0.0298,0.491,0,0.509,"AE"
"3066",6,0.0415,0,0.0297,0.5826,0,0.4174,"AE"
"3067",7,0,0.0201,0.0417,0,0.3257,0.6743,"DE"
"3068",2,0.0483,0,0.0294,0.6218,0,0.3782,"AE"
"3069",7,0,0.019,0.0348,0,0.3534,0.6466,"DE"
"3070",6,0.0458,0,0.0298,0.6059,0,0.3941,"AE"
"3071",6,0.0475,0,0.0324,0.594,0,0.406,"AE"
"3072",7,0,0.0462,0.0322,0,0.5897,0.4103,"DE"
"3073",2,0.0305,0,0.0348,0.4674,0,0.5326,"AE"
"3074",2,0.0384,0,0.0309,0.5543,0,0.4457,"AE"
"3075",6,0.0201,0,0.0414,0.3268,0,0.6732,"AE"
"3076",2,0.0589,0,0.0217,0.7304,0,0.2696,"AE"
"3077",2,0.0504,0,0.032,0.6114,0,0.3886,"AE"
"3078",2,0.0198,0,0.0374,0.3466,0,0.6534,"AE"
"3079",2,0.056,0,0.0259,0.6835,0,0.3165,"AE"
"3080",7,0,0.0211,0.032,0,0.3976,0.6024,"DE"
"3081",2,0.0361,0,0.0356,0.5033,0,0.4967,"AE"
"3082",6,0.0376,0,0.0285,0.569,0,0.431,"AE"
"3083",7,0,0.0359,0.0315,0,0.5326,0.4674,"DE"
"3084",2,0.0304,0,0.035,0.4647,0,0.5353,"AE"
"3085",6,0.0402,0,0.0286,0.5842,0,0.4158,"AE"
"3086",3,0,0.023,0.0469,0,0.3292,0.6708,"CE"
"3087",6,0.031,0,0.0419,0.425,0,0.575,"AE"
"3088",3,0,0.03,0.0384,0,0.438,0.562,"CE"
"3089",6,0.0349,0,0.0311,0.5283,0,0.4717,"AE"
"3090",7,0,0.0424,0.0205,0,0.6738,0.3262,"DE"
"3091",2,0.0442,0,0.0317,0.5821,0,0.4179,"AE"
"3092",7,0,0.0176,0.0329,0,0.3488,0.6512,"DE"
"3093",2,0.0385,0,0.0332,0.5367,0,0.4633,"AE"
"3094",3,0,0.0228,0.0445,0,0.3393,0.6607,"CE"
"3095",7,0,0.032,0.0334,0,0.4895,0.5105,"DE"
"3096",3,0,0.033,0.0389,0,0.459,0.541,"CE"
"3097",7,0,0.0279,0.0277,0,0.5024,0.4976,"DE"
"3098",7,0,0.0404,0.0242,0,0.6258,0.3742,"DE"
"3099",2,0.019,0,0.0321,0.3719,0,0.6281,"AE"
"3100",3,0,0.0289,0.0425,0,0.405,0.595,"CE"
"3101",2,0.0333,0,0.029,0.535,0,0.465,"AE"
"3102",2,0.0325,0,0.0461,0.4138,0,0.5862,"AE"
"3103",3,0,0.0277,0.0431,0,0.3909,0.6091,"CE"
"3104",2,0.0495,0,0.0273,0.6443,0,0.3557,"AE"
"3105",2,0.0359,0,0.0374,0.4898,0,0.5102,"AE"
"3106",2,0.0443,0,0.0274,0.6181,0,0.3819,"AE"
"3107",2,0.0488,0,0.0334,0.5936,0,0.4064,"AE"
"3108",7,0,0.0269,0.0305,0,0.4694,0.5306,"DE"
"3109",3,0,0.0398,0.0394,0,0.5025,0.4975,"CE"
"3110",2,0.0363,0,0.0326,0.5266,0,0.4734,"AE"
"3111",7,0,0.0331,0.0348,0,0.4877,0.5123,"DE"
"3112",2,0.0446,0,0.0354,0.5577,0,0.4423,"AE"
"3113",7,0,0.0214,0.027,0,0.4423,0.5577,"DE"
"3114",6,0.0443,0,0.0308,0.5898,0,0.4102,"AE"
"3115",3,0,0.0144,0.0403,0,0.264,0.736,"CE"
"3116",6,0.0291,0,0.0427,0.405,0,0.595,"AE"
"3117",3,0,0.0264,0.0455,0,0.3667,0.6333,"CE"
"3118",3,0,0.0231,0.0378,0,0.3789,0.6211,"CE"
"3119",3,0,0.0453,0.0351,0,0.5638,0.4362,"CE"
"3120",3,0,0.0328,0.0391,0,0.456,0.544,"CE"
"3121",2,0.0274,0,0.0333,0.4511,0,0.5489,"AE"
"3122",7,0,0.0296,0.0296,0,0.5002,0.4998,"DE"
"3123",7,0,0.0262,0.0285,0,0.4785,0.5215,"DE"
"3124",7,0,0.0328,0.0225,0,0.5925,0.4075,"DE"
"3125",7,0,0.0228,0.0387,0,0.371,0.629,"DE"
"3126",3,0,0.0268,0.0377,0,0.4155,0.5845,"CE"
"3127",7,0,0.0287,0.0305,0,0.485,0.515,"DE"
"3128",3,0,0.0241,0.0384,0,0.3852,0.6148,"CE"
"3129",3,0,0.0445,0.0308,0,0.5912,0.4088,"CE"
"3130",3,0,0.0458,0.0311,0,0.5953,0.4047,"CE"
"3131",2,0.0302,0,0.0322,0.4843,0,0.5157,"AE"
"3132",6,0.0324,0,0.0347,0.4826,0,0.5174,"AE"
"3133",3,0,0.019,0.0406,0,0.3191,0.6809,"CE"
"3134",3,0,0.0316,0.0379,0,0.455,0.545,"CE"
"3135",2,0.0359,0,0.0381,0.485,0,0.515,"AE"
"3136",6,0.0338,0,0.029,0.5385,0,0.4615,"AE"
"3137",7,0,0.0231,0.0277,0,0.4552,0.5448,"DE"
"3138",6,0.0357,0,0.0332,0.5184,0,0.4816,"AE"
"3139",3,0,0.0232,0.0363,0,0.3895,0.6105,"CE"
"3140",7,0,0.0351,0.0234,0,0.6002,0.3998,"DE"
"3141",3,0,0.0337,0.0368,0,0.4786,0.5214,"CE"
"3142",2,0.0248,0,0.0331,0.4286,0,0.5714,"AE"
"3143",2,0.0381,0,0.0363,0.5122,0,0.4878,"AE"
"3144",3,0,0.0137,0.0447,0,0.2344,0.7656,"CE"
"3145",2,0.0433,0,0.0378,0.5337,0,0.4663,"AE"
"3146",6,0.0439,0,0.0301,0.5927,0,0.4073,"AE"
"3147",7,0,0.0314,0.0283,0,0.5265,0.4735,"DE"
"3148",2,0.0382,0,0.0367,0.5099,0,0.4901,"AE"
"3149",6,0.0353,0,0.0338,0.511,0,0.489,"AE"
"3150",7,0,0.0252,0.0379,0,0.3989,0.6011,"DE"
"3151",7,0,0.0348,0.0276,0,0.5571,0.4429,"DE"
"3152",3,0,0.0187,0.0378,0,0.3309,0.6691,"CE"
"3153",2,0.0429,0,0.0321,0.5717,0,0.4283,"AE"
"3154",6,0.0352,0,0.0302,0.5385,0,0.4615,"AE"
"3155",2,0.0308,0,0.038,0.4476,0,0.5524,"AE"
"3156",3,0,0.0289,0.0343,0,0.4572,0.5428,"CE"
"3157",3,0,0.0358,0.0386,0,0.481,0.519,"CE"
"3158",3,0,0.0238,0.0379,0,0.3852,0.6148,"CE"
"3159",2,0.0216,0,0.0376,0.3646,0,0.6354,"AE"
"3160",2,0.0386,0,0.0325,0.5427,0,0.4573,"AE"
"3161",6,0.0279,0,0.0327,0.4603,0,0.5397,"AE"
"3162",2,0.0312,0,0.0328,0.4871,0,0.5129,"AE"
"3163",3,0,0.0301,0.0366,0,0.4508,0.5492,"CE"
"3164",6,0.0353,0,0.0303,0.5383,0,0.4617,"AE"
"3165",7,0,0.0242,0.0375,0,0.3928,0.6072,"DE"
"3166",3,0,0.0223,0.0414,0,0.3499,0.6501,"CE"
"3167",7,0,0.0467,0.0219,0,0.6808,0.3192,"DE"
"3168",7,0,0.0274,0.0309,0,0.4706,0.5294,"DE"
"3169",3,0,0.0201,0.038,0,0.3459,0.6541,"CE"
"3170",6,0.0401,0,0.0298,0.5735,0,0.4265,"AE"
"3171",2,0.0414,0,0.0299,0.5804,0,0.4196,"AE"
"3172",2,0.0251,0,0.0389,0.3923,0,0.6077,"AE"
"3173",3,0,0.0276,0.0361,0,0.4326,0.5674,"CE"
"3174",2,0.0459,0,0.0372,0.5523,0,0.4477,"AE"
"3175",3,0,0.0195,0.0363,0,0.3497,0.6503,"CE"
"3176",6,0.0428,0,0.0344,0.5544,0,0.4456,"AE"
"3177",7,0,0.0319,0.0337,0,0.4866,0.5134,"DE"
"3178",2,0.0292,0,0.0351,0.454,0,0.546,"AE"
"3179",6,0.0325,0,0.0297,0.5227,0,0.4773,"AE"
"3180",2,0.0259,0,0.0338,0.4337,0,0.5663,"AE"
"3181",2,0.0514,0,0.0317,0.6181,0,0.3819,"AE"
"3182",2,0.028,0,0.0295,0.4877,0,0.5123,"AE"
"3183",2,0.0227,0,0.0291,0.4385,0,0.5615,"AE"
"3184",2,0.0314,0,0.0314,0.4997,0,0.5003,"AE"
"3185",2,0.0442,0,0.0266,0.624,0,0.376,"AE"
"3186",2,0.043,0,0.0277,0.6087,0,0.3913,"AE"
"3187",3,0,0.0261,0.0409,0,0.3891,0.6109,"CE"
"3188",3,0,0.0152,0.0407,0,0.2721,0.7279,"CE"
"3189",2,0.0409,0,0.0292,0.5836,0,0.4164,"AE"
"3190",3,0,0.0274,0.0402,0,0.4055,0.5945,"CE"
"3191",7,0,0.0348,0.03,0,0.5368,0.4632,"DE"
"3192",7,0,0.0404,0.0258,0,0.6108,0.3892,"DE"
"3193",7,0,0.0337,0.0343,0,0.4958,0.5042,"DE"
"3194",2,0.0376,0,0.0331,0.5313,0,0.4687,"AE"
"3195",6,0.0507,0,0.0233,0.6847,0,0.3153,"AE"
"3196",6,0.037,0,0.0335,0.5247,0,0.4753,"AE"
"3197",6,0.0377,0,0.0311,0.548,0,0.452,"AE"
"3198",6,0.0404,0,0.0359,0.5295,0,0.4705,"AE"
"3199",3,0,0.0275,0.0429,0,0.3908,0.6092,"CE"
"3200",2,0.0455,0,0.034,0.5721,0,0.4279,"AE"
"3201",3,0,0.0293,0.0425,0,0.4074,0.5926,"CE"
"3202",2,0.0409,0,0.0299,0.5779,0,0.4221,"AE"
"3203",2,0.0415,0,0.0366,0.5313,0,0.4687,"AE"
"3204",2,0.0393,0,0.0275,0.5883,0,0.4117,"AE"
"3205",7,0,0.0164,0.0371,0,0.3059,0.6941,"DE"
"3206",2,0.0449,0,0.031,0.5919,0,0.4081,"AE"
"3207",7,0,0.0375,0.0313,0,0.5451,0.4549,"DE"
"3208",2,0.0518,0,0.0259,0.6664,0,0.3336,"AE"
"3209",6,0.0416,0,0.0294,0.5863,0,0.4137,"AE"
"3210",3,0,0.0335,0.0441,0,0.4319,0.5681,"CE"
"3211",6,0.0297,0,0.0315,0.4855,0,0.5145,"AE"
"3212",7,0,0.0426,0.0251,0,0.6293,0.3707,"DE"
"3213",2,0.0435,0,0.0293,0.5974,0,0.4026,"AE"
"3214",7,0,0.03,0.0328,0,0.4774,0.5226,"DE"
"3215",2,0.0491,0,0.034,0.5911,0,0.4089,"AE"
"3216",6,0.0268,0,0.0369,0.4211,0,0.5789,"AE"
"3217",3,0,0.0387,0.0346,0,0.5285,0.4715,"CE"
"3218",3,0,0.0237,0.0447,0,0.346,0.654,"CE"
"3219",7,0,0.0338,0.0248,0,0.5772,0.4228,"DE"
"3220",3,0,0.0342,0.0406,0,0.4574,0.5426,"CE"
"3221",6,0.0455,0,0.0326,0.5829,0,0.4171,"AE"
"3222",2,0.0381,0,0.0404,0.4855,0,0.5145,"AE"
"3223",7,0,0.0447,0.0293,0,0.604,0.396,"DE"
"3224",2,0.0374,0,0.0276,0.5758,0,0.4242,"AE"
"3225",7,0,0.0419,0.0258,0,0.6186,0.3814,"DE"
"3226",6,0.0268,0,0.0412,0.3946,0,0.6054,"AE"
"3227",7,0,0.0295,0.0294,0,0.5008,0.4992,"DE"
"3228",3,0,0.0275,0.0401,0,0.407,0.593,"CE"
"3229",7,0,0.0227,0.0352,0,0.3919,0.6081,"DE"
