"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"9093",7,0,0.0412,0.0341,0,0.5472,0.4528,"DE"
"9094",6,0.0403,0,0.0408,0.4967,0,0.5033,"AE"
"9095",7,0,0.047,0.0339,0,0.5806,0.4194,"DE"
"9096",2,0.0356,0,0.0384,0.4809,0,0.5191,"AE"
"9097",6,0.035,0,0.0275,0.5597,0,0.4403,"AE"
"9098",2,0.038,0,0.0352,0.5194,0,0.4806,"AE"
"9099",7,0,0.0402,0.0357,0,0.5292,0.4708,"DE"
"9100",6,0.0442,0,0.0337,0.5675,0,0.4325,"AE"
"9101",2,0.0282,0,0.0378,0.4275,0,0.5725,"AE"
"9102",2,0.0511,0,0.0277,0.6481,0,0.3519,"AE"
"9103",3,0,0.0252,0.0426,0,0.3718,0.6282,"CE"
"9104",8,0,0,0.066,0,0,1,"E"
"9105",7,0,0.0362,0.0286,0,0.5587,0.4413,"DE"
"9106",2,0.0363,0,0.039,0.4819,0,0.5181,"AE"
"9107",6,0.0505,0,0.0293,0.6326,0,0.3674,"AE"
"9108",7,0,0.0421,0.0334,0,0.5573,0.4427,"DE"
"9109",2,0.0371,0,0.0243,0.6043,0,0.3957,"AE"
"9110",6,0.0394,0,0.0363,0.5205,0,0.4795,"AE"
"9111",7,0,0.0316,0.0331,0,0.4884,0.5116,"DE"
"9112",7,0,0.0241,0.0381,0,0.3873,0.6127,"DE"
"9113",7,0,0.0394,0.032,0,0.552,0.448,"DE"
"9114",7,0,0.0233,0.0298,0,0.4385,0.5615,"DE"
"9115",7,0,0.0502,0.0298,0,0.6273,0.3727,"DE"
"9116",7,0,0.0488,0.0299,0,0.6206,0.3794,"DE"
"9117",3,0,0.0312,0.0379,0,0.4515,0.5485,"CE"
"9118",3,0,0.0383,0.0389,0,0.4959,0.5041,"CE"
"9119",6,0.019,0,0.0449,0.2974,0,0.7026,"AE"
"9120",6,0.0249,0,0.0435,0.3644,0,0.6356,"AE"
"9121",3,0,0.0146,0.0434,0,0.2514,0.7486,"CE"
"9122",7,0,0.0431,0.0257,0,0.6267,0.3733,"DE"
"9123",2,0.0459,0,0.0322,0.5882,0,0.4118,"AE"
"9124",2,0.0337,0,0.0384,0.4674,0,0.5326,"AE"
"9125",4,0,0,0.0666,0,0,1,"E"
"9126",2,0.046,0,0.0303,0.6024,0,0.3976,"AE"
"9127",6,0.039,0,0.0289,0.574,0,0.426,"AE"
"9128",6,0.0324,0,0.045,0.4189,0,0.5811,"AE"
"9129",7,0,0.0381,0.0366,0,0.5101,0.4899,"DE"
"9130",7,0,0.0376,0.0261,0,0.5903,0.4097,"DE"
"9131",2,0.027,0,0.046,0.3698,0,0.6302,"AE"
"9132",3,0,0.0358,0.0417,0,0.4615,0.5385,"CE"
"9133",2,0.0289,0,0.0346,0.4546,0,0.5454,"AE"
"9134",7,0,0.0479,0.028,0,0.6313,0.3687,"DE"
"9135",7,0,0.0218,0.0311,0,0.4114,0.5886,"DE"
"9136",6,0.0384,0,0.0398,0.491,0,0.509,"AE"
"9137",7,0,0.0446,0.0299,0,0.5989,0.4011,"DE"
"9138",2,0.0506,0,0.0323,0.6105,0,0.3895,"AE"
"9139",7,0,0.0302,0.034,0,0.4699,0.5301,"DE"
"9140",7,0,0.0308,0.037,0,0.4541,0.5459,"DE"
"9141",7,0,0.0536,0.0279,0,0.6574,0.3426,"DE"
"9142",2,0.038,0,0.0323,0.5404,0,0.4596,"AE"
"9143",7,0,0.0387,0.04,0,0.4918,0.5082,"DE"
"9144",7,0,0.0403,0.0384,0,0.5122,0.4878,"DE"
"9145",2,0.025,0,0.0328,0.4327,0,0.5673,"AE"
"9146",6,0.0308,0,0.0346,0.4707,0,0.5293,"AE"
"9147",7,0,0.0411,0.0378,0,0.5211,0.4789,"DE"
"9148",6,0.0425,0,0.0389,0.522,0,0.478,"AE"
"9149",6,0.0395,0,0.0408,0.4918,0,0.5082,"AE"
"9150",7,0,0.0447,0.0328,0,0.577,0.423,"DE"
"9151",6,0.0312,0,0.0403,0.436,0,0.564,"AE"
"9152",7,0,0.0446,0.0299,0,0.5989,0.4011,"DE"
"9153",2,0.049,0,0.0299,0.6209,0,0.3791,"AE"
"9154",2,0.0407,0,0.0413,0.4959,0,0.5041,"AE"
"9155",6,0.0563,0,0.033,0.6306,0,0.3694,"AE"
"9156",7,0,0.0306,0.0352,0,0.4653,0.5347,"DE"
"9157",3,0,0.0266,0.0386,0,0.4081,0.5919,"CE"
"9158",7,0,0.04,0.0299,0,0.5724,0.4276,"DE"
"9159",7,0,0.0262,0.0349,0,0.4289,0.5711,"DE"
"9160",6,0.0537,0,0.0301,0.6406,0,0.3594,"AE"
"9161",2,0.0355,0,0.0378,0.4844,0,0.5156,"AE"
"9162",7,0,0.0435,0.0316,0,0.579,0.421,"DE"
"9163",6,0.0187,0,0.0352,0.3473,0,0.6527,"AE"
"9164",6,0.042,0,0.0293,0.589,0,0.411,"AE"
"9165",7,0,0.0444,0.026,0,0.6303,0.3697,"DE"
"9166",6,0.0314,0,0.0331,0.487,0,0.513,"AE"
"9167",7,0,0.0346,0.0328,0,0.5135,0.4865,"DE"
"9168",7,0,0.0372,0.0239,0,0.609,0.391,"DE"
"9169",6,0.0431,0,0.0349,0.5525,0,0.4475,"AE"
"9170",7,0,0.0359,0.0272,0,0.5688,0.4312,"DE"
"9171",2,0.0373,0,0.0451,0.4528,0,0.5472,"AE"
"9172",2,0.0464,0,0.0418,0.5263,0,0.4737,"AE"
"9173",7,0,0.0528,0.0312,0,0.6289,0.3711,"DE"
"9174",7,0,0.0357,0.0405,0,0.4685,0.5315,"DE"
"9175",2,0.0385,0,0.0307,0.5561,0,0.4439,"AE"
"9176",7,0,0.0248,0.0459,0,0.3513,0.6487,"DE"
"9177",7,0,0.0492,0.0291,0,0.6283,0.3717,"DE"
"9178",2,0.0336,0,0.0333,0.5022,0,0.4978,"AE"
"9179",2,0.0431,0,0.0336,0.5623,0,0.4377,"AE"
"9180",2,0.0314,0,0.0442,0.4155,0,0.5845,"AE"
"9181",2,0.0378,0,0.0407,0.4815,0,0.5185,"AE"
"9182",6,0.0361,0,0.0366,0.4969,0,0.5031,"AE"
"9183",7,0,0.041,0.029,0,0.5856,0.4144,"DE"
"9184",2,0.0426,0,0.034,0.5563,0,0.4437,"AE"
"9185",2,0.0414,0,0.0327,0.5586,0,0.4414,"AE"
"9186",7,0,0.0268,0.0436,0,0.3802,0.6198,"DE"
"9187",2,0.0438,0,0.0257,0.63,0,0.37,"AE"
"9188",2,0.0466,0,0.0362,0.5631,0,0.4369,"AE"
"9189",2,0.0312,0,0.0425,0.423,0,0.577,"AE"
"9190",6,0.0271,0,0.0325,0.4548,0,0.5452,"AE"
"9191",7,0,0.0377,0.0328,0,0.5351,0.4649,"DE"
"9192",7,0,0.0373,0.0356,0,0.5117,0.4883,"DE"
"9193",8,0,0,0.0582,0,0,1,"E"
"9194",7,0,0.0399,0.0423,0,0.4856,0.5144,"DE"
"9195",2,0.0471,0,0.0338,0.5821,0,0.4179,"AE"
"9196",2,0.0273,0,0.0349,0.4394,0,0.5606,"AE"
"9197",3,0,0.0138,0.0401,0,0.2555,0.7445,"CE"
"9198",6,0.0365,0,0.0399,0.4778,0,0.5222,"AE"
"9199",2,0.0439,0,0.03,0.5941,0,0.4059,"AE"
"9200",6,0.0387,0,0.0386,0.5009,0,0.4991,"AE"
"9201",6,0.0487,0,0.0299,0.6199,0,0.3801,"AE"
"9202",2,0.0486,0,0.0345,0.5847,0,0.4153,"AE"
"9203",7,0,0.044,0.0333,0,0.5693,0.4307,"DE"
"9204",6,0.0417,0,0.0319,0.5667,0,0.4333,"AE"
"9205",7,0,0.0309,0.0324,0,0.4887,0.5113,"DE"
"9206",6,0.0453,0,0.0343,0.5694,0,0.4306,"AE"
"9207",6,0.0371,0,0.0342,0.5202,0,0.4798,"AE"
"9208",7,0,0.0407,0.0331,0,0.5511,0.4489,"DE"
"9209",3,0,0.0309,0.0428,0,0.4192,0.5808,"CE"
"9210",2,0.0381,0,0.0347,0.5229,0,0.4771,"AE"
"9211",7,0,0.0298,0.0335,0,0.471,0.529,"DE"
"9212",7,0,0.0527,0.0258,0,0.6714,0.3286,"DE"
"9213",6,0.0372,0,0.0374,0.4987,0,0.5013,"AE"
"9214",3,0,0.0308,0.0397,0,0.4367,0.5633,"CE"
"9215",7,0,0.0198,0.0259,0,0.433,0.567,"DE"
"9216",2,0.0244,0,0.038,0.3907,0,0.6093,"AE"
"9217",7,0,0.0453,0.0266,0,0.6297,0.3703,"DE"
"9218",2,0.0472,0,0.03,0.6119,0,0.3881,"AE"
"9219",3,0,0.0266,0.0446,0,0.3736,0.6264,"CE"
"9220",3,0,0.0272,0.0397,0,0.4068,0.5932,"CE"
"9221",2,0.0404,0,0.0391,0.5079,0,0.4921,"AE"
"9222",6,0.0416,0,0.0412,0.5024,0,0.4976,"AE"
"9223",6,0.0316,0,0.0448,0.4133,0,0.5867,"AE"
"9224",6,0.0427,0,0.0323,0.5694,0,0.4306,"AE"
"9225",7,0,0.0278,0.0297,0,0.483,0.517,"DE"
"9226",7,0,0.0227,0.0405,0,0.359,0.641,"DE"
"9227",7,0,0.0488,0.035,0,0.5827,0.4173,"DE"
"9228",7,0,0.0453,0.0279,0,0.6192,0.3808,"DE"
"9229",2,0.0409,0,0.038,0.5189,0,0.4811,"AE"
"9230",6,0.03,0,0.0339,0.4691,0,0.5309,"AE"
"9231",2,0.0379,0,0.0294,0.5631,0,0.4369,"AE"
"9232",3,0,0.0351,0.0369,0,0.4877,0.5123,"CE"
"9233",7,0,0.0399,0.0352,0,0.5318,0.4682,"DE"
"9234",7,0,0.0428,0.0366,0,0.5391,0.4609,"DE"
"9235",2,0.0475,0,0.0285,0.6254,0,0.3746,"AE"
"9236",6,0.0472,0,0.0296,0.6146,0,0.3854,"AE"
"9237",6,0.0521,0,0.0343,0.6034,0,0.3966,"AE"
"9238",6,0.0437,0,0.0382,0.5332,0,0.4668,"AE"
"9239",7,0,0.027,0.0398,0,0.4039,0.5961,"DE"
"9240",6,0.0497,0,0.0284,0.6362,0,0.3638,"AE"
"9241",6,0.0381,0,0.0331,0.5349,0,0.4651,"AE"
"9242",2,0.0287,0,0.033,0.4646,0,0.5354,"AE"
"9243",2,0.0431,0,0.0359,0.5454,0,0.4546,"AE"
"9244",7,0,0.0247,0.0351,0,0.4133,0.5867,"DE"
"9245",2,0.0464,0,0.0359,0.5637,0,0.4363,"AE"
"9246",7,0,0.0414,0.0328,0,0.5579,0.4421,"DE"
"9247",7,0,0.0449,0.031,0,0.5913,0.4087,"DE"
"9248",7,0,0.0381,0.0281,0,0.5758,0.4242,"DE"
"9249",7,0,0.0459,0.0299,0,0.6055,0.3945,"DE"
"9250",2,0.0357,0,0.0377,0.486,0,0.514,"AE"
"9251",7,0,0.0316,0.0322,0,0.4952,0.5048,"DE"
"9252",7,0,0.0351,0.0393,0,0.472,0.528,"DE"
"9253",2,0.0468,0,0.0242,0.6594,0,0.3406,"AE"
"9254",3,0,0.02,0.0426,0,0.3197,0.6803,"CE"
"9255",6,0.0442,0,0.0332,0.5711,0,0.4289,"AE"
"9256",7,0,0.0413,0.027,0,0.6043,0.3957,"DE"
"9257",7,0,0.0372,0.0433,0,0.4621,0.5379,"DE"
"9258",2,0.0371,0,0.0335,0.5251,0,0.4749,"AE"
"9259",7,0,0.028,0.035,0,0.4446,0.5554,"DE"
"9260",6,0.0341,0,0.0361,0.4859,0,0.5141,"AE"
"9261",3,0,0.0307,0.0373,0,0.4512,0.5488,"CE"
"9262",6,0.0449,0,0.0348,0.5628,0,0.4372,"AE"
"9263",7,0,0.043,0.0334,0,0.5629,0.4371,"DE"
"9264",2,0.0467,0,0.0354,0.5689,0,0.4311,"AE"
"9265",2,0.0401,0,0.0382,0.512,0,0.488,"AE"
"9266",2,0.041,0,0.0371,0.5252,0,0.4748,"AE"
"9267",6,0.0532,0,0.0272,0.662,0,0.338,"AE"
"9268",7,0,0.0251,0.0325,0,0.4355,0.5645,"DE"
"9269",7,0,0.0402,0.0279,0,0.5907,0.4093,"DE"
"9270",3,0,0.0296,0.0419,0,0.414,0.586,"CE"
"9271",3,0,0.025,0.042,0,0.373,0.627,"CE"
"9272",7,0,0.0353,0.0365,0,0.4915,0.5085,"DE"
"9273",7,0,0.0278,0.0413,0,0.4022,0.5978,"DE"
"9274",6,0.0419,0,0.0354,0.5422,0,0.4578,"AE"
"9275",7,0,0.0487,0.0283,0,0.6324,0.3676,"DE"
"9276",7,0,0.0347,0.0331,0,0.512,0.488,"DE"
"9277",7,0,0.0292,0.0408,0,0.4172,0.5828,"DE"
"9278",6,0.0442,0,0.0283,0.6095,0,0.3905,"AE"
"9279",7,0,0.0464,0.0333,0,0.5821,0.4179,"DE"
"9280",2,0.0401,0,0.0348,0.5351,0,0.4649,"AE"
"9281",2,0.0361,0,0.0295,0.5501,0,0.4499,"AE"
"9282",7,0,0.0424,0.037,0,0.5341,0.4659,"DE"
"9283",7,0,0.0509,0.0277,0,0.6475,0.3525,"DE"
"9284",7,0,0.0318,0.0306,0,0.5091,0.4909,"DE"
"9285",7,0,0.0422,0.0336,0,0.557,0.443,"DE"
"9286",7,0,0.0206,0.0404,0,0.3381,0.6619,"DE"
"9287",7,0,0.0365,0.0338,0,0.5195,0.4805,"DE"
"9288",7,0,0.0312,0.0307,0,0.5034,0.4966,"DE"
"9289",2,0.0384,0,0.034,0.5306,0,0.4694,"AE"
"9290",6,0.0561,0,0.0348,0.617,0,0.383,"AE"
"9291",2,0.0427,0,0.0318,0.5734,0,0.4266,"AE"
"9292",7,0,0.0338,0.0318,0,0.5157,0.4843,"DE"
"9293",7,0,0.0361,0.032,0,0.5299,0.4701,"DE"
"9294",7,0,0.0244,0.0304,0,0.4455,0.5545,"DE"
"9295",7,0,0.0495,0.0289,0,0.631,0.369,"DE"
"9296",7,0,0.0422,0.0342,0,0.5526,0.4474,"DE"
"9297",7,0,0.0411,0.0306,0,0.573,0.427,"DE"
"9298",7,0,0.0358,0.0385,0,0.4812,0.5188,"DE"
"9299",2,0.0439,0,0.0303,0.5914,0,0.4086,"AE"
"9300",7,0,0.0357,0.0373,0,0.4888,0.5112,"DE"
"9301",2,0.0508,0,0.0258,0.6628,0,0.3372,"AE"
"9302",6,0.0251,0,0.032,0.4393,0,0.5607,"AE"
"9303",7,0,0.0284,0.0331,0,0.4622,0.5378,"DE"
"9304",6,0.0399,0,0.0338,0.5415,0,0.4585,"AE"
"9305",7,0,0.0534,0.033,0,0.6183,0.3817,"DE"
"9306",7,0,0.0446,0.0272,0,0.6213,0.3787,"DE"
"9307",7,0,0.0246,0.0436,0,0.3608,0.6392,"DE"
"9308",3,0,0.0322,0.0339,0,0.4868,0.5132,"CE"
"9309",2,0.0363,0,0.0373,0.4936,0,0.5064,"AE"
"9310",7,0,0.0561,0.0285,0,0.6628,0.3372,"DE"
"9311",3,0,0.0133,0.0424,0,0.2383,0.7617,"CE"
"9312",6,0.027,0,0.0338,0.4441,0,0.5559,"AE"
"9313",2,0.0485,0,0.0292,0.6245,0,0.3755,"AE"
"9314",2,0.0423,0,0.0329,0.5625,0,0.4375,"AE"
"9315",2,0.0273,0,0.0355,0.4349,0,0.5651,"AE"
"9316",6,0.0399,0,0.036,0.5255,0,0.4745,"AE"
"9317",7,0,0.0379,0.0326,0,0.5371,0.4629,"DE"
"9318",6,0.0408,0,0.0315,0.5644,0,0.4356,"AE"
"9319",6,0.048,0,0.0301,0.6145,0,0.3855,"AE"
"9320",3,0,0.0351,0.0387,0,0.4752,0.5248,"CE"
"9321",7,0,0.0386,0.0405,0,0.4879,0.5121,"DE"
"9322",7,0,0.0369,0.0338,0,0.5224,0.4776,"DE"
"9323",7,0,0.044,0.0328,0,0.5732,0.4268,"DE"
"9324",7,0,0.0357,0.0338,0,0.5134,0.4866,"DE"
"9325",7,0,0.0242,0.0319,0,0.4317,0.5683,"DE"
"9326",6,0.0531,0,0.0322,0.6225,0,0.3775,"AE"
"9327",2,0.0387,0,0.0314,0.5521,0,0.4479,"AE"
"9328",6,0.042,0,0.0345,0.5488,0,0.4512,"AE"
"9329",6,0.0508,0,0.0278,0.6461,0,0.3539,"AE"
"9330",7,0,0.0321,0.0384,0,0.4556,0.5444,"DE"
"9331",6,0.0429,0,0.0295,0.5926,0,0.4074,"AE"
"9332",2,0.037,0,0.0387,0.489,0,0.511,"AE"
"9333",2,0.0426,0,0.0313,0.5763,0,0.4237,"AE"
"9334",2,0.0394,0,0.0303,0.5653,0,0.4347,"AE"
"9335",7,0,0.0451,0.0288,0,0.6099,0.3901,"DE"
"9336",8,0,0,0.0506,0,0,1,"E"
"9337",2,0.0314,0,0.0413,0.4316,0,0.5684,"AE"
"9338",6,0.027,0,0.0288,0.4842,0,0.5158,"AE"
"9339",7,0,0.0278,0.0347,0,0.4455,0.5545,"DE"
"9340",7,0,0.0435,0.0336,0,0.5641,0.4359,"DE"
"9341",7,0,0.0471,0.0279,0,0.6284,0.3716,"DE"
"9342",7,0,0.0448,0.0332,0,0.5739,0.4261,"DE"
"9343",7,0,0.0387,0.0345,0,0.529,0.471,"DE"
"9344",7,0,0.0191,0.0428,0,0.3086,0.6914,"DE"
"9345",7,0,0.0537,0.0275,0,0.6613,0.3387,"DE"
"9346",7,0,0.0342,0.0365,0,0.4838,0.5162,"DE"
"9347",6,0.0526,0,0.0376,0.5833,0,0.4167,"AE"
"9348",2,0.0461,0,0.0268,0.6324,0,0.3676,"AE"
"9349",2,0.0413,0,0.0326,0.5583,0,0.4417,"AE"
"9350",2,0.0328,0,0.0473,0.4097,0,0.5903,"AE"
"9351",3,0,0.0219,0.0392,0,0.3578,0.6422,"CE"
"9352",2,0.0428,0,0.0262,0.6207,0,0.3793,"AE"
"9353",7,0,0.0471,0.029,0,0.6191,0.3809,"DE"
"9354",6,0.0374,0,0.0311,0.5459,0,0.4541,"AE"
"9355",7,0,0.0424,0.028,0,0.6021,0.3979,"DE"
"9356",7,0,0.0458,0.034,0,0.5738,0.4262,"DE"
"9357",7,0,0.0349,0.0329,0,0.5145,0.4855,"DE"
"9358",6,0.0322,0,0.0378,0.4602,0,0.5398,"AE"
"9359",7,0,0.0251,0.0425,0,0.3712,0.6288,"DE"
"9360",6,0.0409,0,0.0358,0.5337,0,0.4663,"AE"
"9361",3,0,0.0371,0.0376,0,0.4968,0.5032,"CE"
"9362",2,0.0291,0,0.0419,0.4097,0,0.5903,"AE"
"9363",7,0,0.0403,0.0333,0,0.5478,0.4522,"DE"
"9364",7,0,0.0424,0.0373,0,0.5324,0.4676,"DE"
"9365",7,0,0.0244,0.0413,0,0.3712,0.6288,"DE"
"9366",6,0.0476,0,0.0372,0.5613,0,0.4387,"AE"
"9367",6,0.0356,0,0.0313,0.5327,0,0.4673,"AE"
"9368",7,0,0.0262,0.0343,0,0.433,0.567,"DE"
"9369",7,0,0.0385,0.0342,0,0.5297,0.4703,"DE"
"9370",6,0.0271,0,0.0391,0.4091,0,0.5909,"AE"
"9371",7,0,0.042,0.034,0,0.5531,0.4469,"DE"
"9372",2,0.0439,0,0.0418,0.5124,0,0.4876,"AE"
"9373",2,0.0437,0,0.0355,0.5517,0,0.4483,"AE"
"9374",2,0.0458,0,0.0281,0.6198,0,0.3802,"AE"
"9375",2,0.0486,0,0.0383,0.5595,0,0.4405,"AE"
"9376",6,0.0397,0,0.0426,0.4829,0,0.5171,"AE"
"9377",7,0,0.0521,0.0258,0,0.6687,0.3313,"DE"
"9378",6,0.0449,0,0.0312,0.5901,0,0.4099,"AE"
"9379",2,0.0456,0,0.0369,0.5524,0,0.4476,"AE"
"9380",7,0,0.0534,0.0268,0,0.666,0.334,"DE"
"9381",7,0,0.0386,0.0297,0,0.565,0.435,"DE"
"9382",7,0,0.0435,0.0296,0,0.5951,0.4049,"DE"
"9383",7,0,0.0395,0.0328,0,0.5465,0.4535,"DE"
"9384",6,0.0457,0,0.0343,0.5711,0,0.4289,"AE"
"9385",3,0,0.0273,0.0378,0,0.4197,0.5803,"CE"
"9386",2,0.0473,0,0.0372,0.5596,0,0.4404,"AE"
"9387",2,0.0354,0,0.0334,0.5144,0,0.4856,"AE"
"9388",7,0,0.0315,0.0332,0,0.4871,0.5129,"DE"
"9389",7,0,0.035,0.0272,0,0.5627,0.4373,"DE"
"9390",7,0,0.0445,0.0342,0,0.5656,0.4344,"DE"
"9391",7,0,0.0405,0.0331,0,0.5507,0.4493,"DE"
"9392",7,0,0.0289,0.038,0,0.4318,0.5682,"DE"
"9393",7,0,0.0379,0.0324,0,0.5393,0.4607,"DE"
"9394",3,0,0.0315,0.039,0,0.4468,0.5532,"CE"
"9395",7,0,0.0189,0.0396,0,0.3231,0.6769,"DE"
"9396",7,0,0.0267,0.0375,0,0.4162,0.5838,"DE"
"9397",2,0.0327,0,0.036,0.4756,0,0.5244,"AE"
"9398",2,0.0419,0,0.0342,0.5504,0,0.4496,"AE"
"9399",2,0.0255,0,0.0429,0.3725,0,0.6275,"AE"
"9400",7,0,0.0445,0.0369,0,0.5469,0.4531,"DE"
"9401",6,0.0508,0,0.0376,0.5745,0,0.4255,"AE"
"9402",7,0,0.0294,0.0369,0,0.4439,0.5561,"DE"
"9403",2,0.0248,0,0.0367,0.403,0,0.597,"AE"
"9404",7,0,0.0473,0.0323,0,0.5942,0.4058,"DE"
"9405",6,0.0526,0,0.0313,0.6272,0,0.3728,"AE"
"9406",7,0,0.0392,0.0324,0,0.547,0.453,"DE"
"9407",6,0.0411,0,0.0316,0.5651,0,0.4349,"AE"
"9408",3,0,0.0191,0.0456,0,0.2955,0.7045,"CE"
"9409",7,0,0.0388,0.0243,0,0.6154,0.3846,"DE"
"9410",2,0.0355,0,0.0306,0.5374,0,0.4626,"AE"
"9411",7,0,0.0279,0.0373,0,0.428,0.572,"DE"
"9412",7,0,0.0402,0.0397,0,0.5036,0.4964,"DE"
"9413",2,0.0487,0,0.0341,0.5881,0,0.4119,"AE"
"9414",6,0.0548,0,0.026,0.6787,0,0.3213,"AE"
"9415",7,0,0.0381,0.0396,0,0.4905,0.5095,"DE"
"9416",3,0,0.02,0.0413,0,0.3261,0.6739,"CE"
"9417",7,0,0.0327,0.0243,0,0.5734,0.4266,"DE"
"9418",7,0,0.0295,0.0305,0,0.4915,0.5085,"DE"
"9419",2,0.0358,0,0.0303,0.5421,0,0.4579,"AE"
"9420",2,0.0316,0,0.0381,0.4537,0,0.5463,"AE"
"9421",2,0.0331,0,0.0333,0.4984,0,0.5016,"AE"
"9422",7,0,0.0305,0.0346,0,0.4684,0.5316,"DE"
"9423",7,0,0.0261,0.0367,0,0.4157,0.5843,"DE"
"9424",7,0,0.0639,0.0282,0,0.6942,0.3058,"DE"
"9425",6,0.0426,0,0.0379,0.5289,0,0.4711,"AE"
"9426",2,0.0419,0,0.0405,0.5082,0,0.4918,"AE"
"9427",2,0.0433,0,0.0398,0.5208,0,0.4792,"AE"
"9428",7,0,0.0438,0.0332,0,0.5692,0.4308,"DE"
"9429",2,0.0458,0,0.0328,0.5826,0,0.4174,"AE"
"9430",7,0,0.0539,0.0319,0,0.6282,0.3718,"DE"
"9431",2,0.0438,0,0.0202,0.6844,0,0.3156,"AE"
"9432",3,0,0.0312,0.0377,0,0.4531,0.5469,"CE"
"9433",7,0,0.0408,0.0252,0,0.6183,0.3817,"DE"
"9434",3,0,0.0294,0.0454,0,0.3933,0.6067,"CE"
"9435",2,0.0307,0,0.0411,0.428,0,0.572,"AE"
"9436",7,0,0.0294,0.0356,0,0.4519,0.5481,"DE"
"9437",7,0,0.0341,0.0332,0,0.5068,0.4932,"DE"
"9438",7,0,0.041,0.0349,0,0.5404,0.4596,"DE"
"9439",2,0.0401,0,0.0383,0.5118,0,0.4882,"AE"
"9440",6,0.0402,0,0.0301,0.5714,0,0.4286,"AE"
"9441",3,0,0.0358,0.0307,0,0.5387,0.4613,"CE"
"9442",7,0,0.0189,0.0331,0,0.3631,0.6369,"DE"
"9443",7,0,0.0379,0.0347,0,0.522,0.478,"DE"
"9444",7,0,0.0443,0.0321,0,0.5798,0.4202,"DE"
"9445",7,0,0.0436,0.0346,0,0.5571,0.4429,"DE"
"9446",3,0,0.0252,0.0389,0,0.3935,0.6065,"CE"
"9447",3,0,0.0256,0.0366,0,0.4115,0.5885,"CE"
"9448",7,0,0.0424,0.0262,0,0.618,0.382,"DE"
"9449",7,0,0.04,0.0277,0,0.5913,0.4087,"DE"
"9450",7,0,0.0319,0.0323,0,0.4971,0.5029,"DE"
"9451",7,0,0.0173,0.0355,0,0.3272,0.6728,"DE"
"9452",7,0,0.0429,0.0362,0,0.5427,0.4573,"DE"
"9453",6,0.0324,0,0.0322,0.5014,0,0.4986,"AE"
"9454",7,0,0.0426,0.0256,0,0.6246,0.3754,"DE"
"9455",2,0.0322,0,0.0422,0.4325,0,0.5675,"AE"
"9456",7,0,0.0469,0.0319,0,0.5949,0.4051,"DE"
"9457",2,0.018,0,0.0415,0.303,0,0.697,"AE"
"9458",2,0.0343,0,0.0328,0.5112,0,0.4888,"AE"
"9459",2,0.0281,0,0.0362,0.4365,0,0.5635,"AE"
"9460",7,0,0.0457,0.0355,0,0.5629,0.4371,"DE"
"9461",7,0,0.025,0.0344,0,0.4212,0.5788,"DE"
"9462",7,0,0.0536,0.0301,0,0.6406,0.3594,"DE"
"9463",6,0.0444,0,0.033,0.5732,0,0.4268,"AE"
"9464",7,0,0.0426,0.0272,0,0.6107,0.3893,"DE"
"9465",7,0,0.0375,0.0299,0,0.5567,0.4433,"DE"
"9466",2,0.052,0,0.0313,0.624,0,0.376,"AE"
"9467",6,0.0446,0,0.0332,0.5732,0,0.4268,"AE"
"9468",2,0.0343,0,0.0368,0.4828,0,0.5172,"AE"
"9469",2,0.0324,0,0.0397,0.4495,0,0.5505,"AE"
"9470",7,0,0.0337,0.0311,0,0.5197,0.4803,"DE"
"9471",2,0.0434,0,0.0315,0.5794,0,0.4206,"AE"
"9472",7,0,0.0326,0.0287,0,0.5319,0.4681,"DE"
"9473",2,0.028,0,0.0379,0.4249,0,0.5751,"AE"
"9474",3,0,0.0358,0.0373,0,0.4894,0.5106,"CE"
"9475",2,0.0245,0,0.0392,0.3849,0,0.6151,"AE"
"9476",7,0,0.0439,0.0305,0,0.59,0.41,"DE"
"9477",7,0,0.0335,0.0375,0,0.4717,0.5283,"DE"
"9478",6,0.0439,0,0.0313,0.5839,0,0.4161,"AE"
"9479",6,0.0363,0,0.0292,0.5542,0,0.4458,"AE"
"9480",7,0,0.02,0.0241,0,0.4525,0.5475,"DE"
"9481",7,0,0.0476,0.0356,0,0.5719,0.4281,"DE"
"9482",3,0,0.0422,0.0386,0,0.5221,0.4779,"CE"
"9483",7,0,0.0498,0.0329,0,0.6025,0.3975,"DE"
"9484",7,0,0.045,0.0319,0,0.5849,0.4151,"DE"
"9485",7,0,0.0379,0.0312,0,0.5481,0.4519,"DE"
"9486",3,0,0.0396,0.0285,0,0.5817,0.4183,"CE"
"9487",7,0,0.0383,0.0319,0,0.5452,0.4548,"DE"
"9488",7,0,0.0459,0.0254,0,0.6439,0.3561,"DE"
"9489",2,0.039,0,0.0283,0.579,0,0.421,"AE"
"9490",7,0,0.0527,0.0327,0,0.617,0.383,"DE"
"9491",7,0,0.0319,0.0358,0,0.4716,0.5284,"DE"
"9492",2,0.0381,0,0.03,0.5594,0,0.4406,"AE"
"9493",7,0,0.0423,0.0377,0,0.5287,0.4713,"DE"
"9494",6,0.0358,0,0.035,0.5057,0,0.4943,"AE"
"9495",6,0.0405,0,0.0425,0.4881,0,0.5119,"AE"
"9496",2,0.0436,0,0.0357,0.5499,0,0.4501,"AE"
"9497",3,0,0.0294,0.0441,0,0.4002,0.5998,"CE"
