"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"397",1,0.0017,0,0.0034,0.329,0,0.671,"ACE"
"398",1,0.0011,0,0.0043,0.2036,0,0.7964,"ACE"
"399",1,0.0028,0,0.0033,0.4623,0,0.5377,"ACE"
"400",1,0.0022,0,0.0038,0.3615,0,0.6385,"ACE"
"401",1,0.0014,0,0.0035,0.2838,0,0.7162,"ACE"
"402",1,0.0013,0,0.0046,0.2229,0,0.7771,"ACE"
"403",1,0.0022,0,0.0047,0.3243,0,0.6757,"ACE"
"404",1,0.0026,0,0.003,0.4614,0,0.5386,"ACE"
"405",1,0.0018,0,0.0043,0.2961,0,0.7039,"ACE"
"406",1,0.0012,4e-04,0.004,0.2175,0.0689,0.7136,"ACE"
"407",1,0.0026,0,0.004,0.3975,0,0.6025,"ACE"
"408",1,0.002,0,0.0038,0.3497,0,0.6503,"ACE"
"409",1,0.0011,0,0.0052,0.1805,0,0.8195,"ACE"
"410",1,0.002,0,0.0031,0.3873,0,0.6127,"ACE"
"411",1,0.0025,0,0.0029,0.4668,0,0.5332,"ACE"
"412",1,0.0017,0,0.0042,0.2897,0,0.7103,"ACE"
"413",1,9e-04,0,0.0048,0.1618,0,0.8382,"ACE"
"414",1,0.0027,0,0.0035,0.4301,0,0.5699,"ACE"
"415",1,0.0018,0,0.0041,0.3097,0,0.6903,"ACE"
"416",1,0.0021,0,0.0039,0.3512,0,0.6488,"ACE"
"417",1,3e-04,0,0.0052,0.053,0,0.947,"ACE"
"418",1,0.0014,0,0.0043,0.2517,0,0.7483,"ACE"
"419",1,2e-04,4e-04,0.0051,0.0308,0.0728,0.8964,"ACE"
"420",1,6e-04,0,0.0057,0.0935,0,0.9065,"ACE"
"421",1,0.0018,0,0.004,0.3075,0,0.6925,"ACE"
"422",1,0.0029,0,0.003,0.4885,0,0.5115,"ACE"
"423",1,0.0014,0,0.0044,0.2354,0,0.7646,"ACE"
"424",1,0.0026,0,0.0035,0.428,0,0.572,"ACE"
"425",1,0.0017,0,0.0042,0.2955,0,0.7045,"ACE"
"426",1,0.0029,0,0.003,0.4861,0,0.5139,"ACE"
"427",1,0.0025,0,0.0039,0.3932,0,0.6068,"ACE"
"428",1,0.0017,3e-04,0.0038,0.2926,0.0543,0.6531,"ACE"
"429",1,0.0011,0,0.0047,0.1896,0,0.8104,"ACE"
"430",1,0.002,0,0.0042,0.3278,0,0.6722,"ACE"
"431",1,4e-04,0,0.0054,0.0728,0,0.9272,"ACE"
"432",1,0.002,0,0.0035,0.369,0,0.631,"ACE"
"433",1,0.0016,0,0.0038,0.2976,0,0.7024,"ACE"
"434",1,0.0018,0,0.0046,0.2738,0,0.7262,"ACE"
"435",1,6e-04,0,0.005,0.114,0,0.886,"ACE"
"436",1,0.0029,0,0.003,0.4938,0,0.5062,"ACE"
"437",1,0.0023,0,0.0041,0.3593,0,0.6407,"ACE"
"438",1,8e-04,0,0.0049,0.1375,0,0.8625,"ACE"
"439",1,7e-04,0,0.0049,0.1262,0,0.8738,"ACE"
"440",1,0.0017,0,0.0046,0.2684,0,0.7316,"ACE"
"441",1,0.0019,0,0.0042,0.312,0,0.688,"ACE"
"442",1,0.0016,2e-04,0.0044,0.2591,0.037,0.7039,"ACE"
"443",1,0.0022,0,0.0034,0.3882,0,0.6118,"ACE"
"444",1,0.0024,0,0.0041,0.3694,0,0.6306,"ACE"
"445",1,0.0025,0,0.0043,0.3705,0,0.6295,"ACE"
"446",1,0.0016,0,0.0043,0.2686,0,0.7314,"ACE"
"447",1,0.0017,0,0.0047,0.2649,0,0.7351,"ACE"
"448",1,6e-04,5e-04,0.005,0.0915,0.0818,0.8267,"ACE"
"449",1,0.0014,2e-04,0.0038,0.2635,0.0394,0.6971,"ACE"
"450",1,0.0029,0,0.0029,0.494,0,0.506,"ACE"
"451",1,0.0032,0,0.003,0.5174,0,0.4826,"ACE"
"452",1,0.002,0,0.0044,0.3136,0,0.6864,"ACE"
"453",1,0.0017,0,0.0047,0.2675,0,0.7325,"ACE"
"454",1,0.0011,1e-04,0.0049,0.1776,0.0168,0.8056,"ACE"
"455",1,0.0021,0,0.004,0.3448,0.0066,0.6486,"ACE"
"456",1,0.0032,0,0.0028,0.5268,0,0.4732,"ACE"
"457",1,0.0025,0,0.0037,0.406,0,0.594,"ACE"
"458",1,0.0021,0,0.0039,0.3502,0,0.6498,"ACE"
"459",1,0.0027,0,0.0033,0.4492,0,0.5508,"ACE"
"460",1,0.0016,0,0.0048,0.2442,0,0.7558,"ACE"
"461",1,8e-04,0,0.0049,0.1376,0,0.8624,"ACE"
"462",1,0.0024,0,0.0033,0.4213,0,0.5787,"ACE"
"463",1,0.0019,0,0.0033,0.3697,0,0.6303,"ACE"
"464",1,0.0014,0,0.0043,0.2508,0,0.7492,"ACE"
"465",1,0,0.0014,0.0044,0,0.2395,0.7605,"ACE"
"466",1,0.0016,0,0.0043,0.2726,0,0.7274,"ACE"
"467",1,0.002,0,0.0041,0.3313,0,0.6687,"ACE"
"468",1,0.0015,0,0.0034,0.3063,0,0.6937,"ACE"
"469",1,0.002,0,0.0035,0.3652,0,0.6348,"ACE"
"470",1,0.0011,0,0.005,0.185,0,0.815,"ACE"
"471",1,0.0025,0,0.0033,0.4353,0,0.5647,"ACE"
"472",1,0.0022,0,0.0037,0.3785,0,0.6215,"ACE"
"473",1,0.001,0,0.0045,0.1847,0,0.8153,"ACE"
"474",1,0.0022,0,0.0038,0.3675,0,0.6325,"ACE"
"475",1,8e-04,0,0.0048,0.1479,0,0.8521,"ACE"
"476",1,0.0023,0,0.0037,0.3817,0,0.6183,"ACE"
"477",1,8e-04,0,0.0052,0.1273,0,0.8727,"ACE"
"478",1,2e-04,0.0016,0.004,0.0395,0.2747,0.6858,"ACE"
"479",1,0.0015,0,0.0045,0.2506,0,0.7494,"ACE"
"480",1,0.0022,0,0.0038,0.3613,0,0.6387,"ACE"
"481",1,0.0022,0,0.0034,0.385,0,0.615,"ACE"
"482",1,7e-04,0,0.005,0.1258,0,0.8742,"ACE"
"483",1,6e-04,0,0.0053,0.0966,0,0.9034,"ACE"
"484",1,0.0022,0,0.0039,0.3582,0,0.6418,"ACE"
"485",1,0.0017,0,0.0039,0.3082,0,0.6918,"ACE"
"486",1,0.0023,3e-04,0.0033,0.391,0.055,0.554,"ACE"
"487",1,0.0018,0,0.0041,0.3076,0,0.6924,"ACE"
"488",1,0.0028,0,0.004,0.4136,0,0.5864,"ACE"
"489",1,0.0019,0,0.0044,0.299,0,0.701,"ACE"
"490",1,0.0018,0,0.0049,0.2669,0,0.7331,"ACE"
"491",1,0,7e-04,0.0047,0,0.1316,0.8684,"ACE"
"492",1,0.002,0,0.0036,0.3532,0,0.6468,"ACE"
"493",1,4e-04,0,0.0055,0.0658,0,0.9342,"ACE"
"494",1,0.0021,0,0.0032,0.3935,0,0.6065,"ACE"
"495",1,0.0021,0,0.0039,0.3466,0,0.6534,"ACE"
"496",1,4e-04,7e-04,0.0043,0.066,0.1277,0.8063,"ACE"
"497",1,7e-04,4e-04,0.0048,0.1123,0.0758,0.8119,"ACE"
"498",1,9e-04,0,0.0049,0.1509,0,0.8491,"ACE"
"499",1,0.0018,0,0.0039,0.313,0,0.687,"ACE"
"500",1,0.0015,0,0.0042,0.2619,0,0.7381,"ACE"
"501",1,0.0025,0,0.0034,0.4224,0,0.5776,"ACE"
"502",1,0.0025,0,0.0032,0.4325,0,0.5675,"ACE"
"503",1,0.001,0,0.0052,0.1592,0,0.8408,"ACE"
"504",1,0.001,0,0.005,0.1694,0,0.8306,"ACE"
"505",1,0.0018,0,0.0041,0.2975,0,0.7025,"ACE"
"506",1,0.0017,8e-04,0.0031,0.3056,0.1491,0.5453,"ACE"
"507",1,9e-04,0,0.0045,0.1734,0,0.8266,"ACE"
"508",1,0.0013,0,0.0045,0.223,0,0.777,"ACE"
"509",1,0.0018,0,0.0037,0.3296,0,0.6704,"ACE"
"510",1,0.0013,0,0.004,0.252,0,0.748,"ACE"
"511",1,9e-04,0,0.0044,0.1679,0,0.8321,"ACE"
"512",1,0.0017,0,0.0043,0.2804,0,0.7196,"ACE"
"513",1,0.0014,0,0.0049,0.2243,0,0.7757,"ACE"
"514",1,0.0022,0,0.0037,0.3706,0,0.6294,"ACE"
"515",1,0.0019,0,0.0042,0.3151,0,0.6849,"ACE"
"516",1,0.0016,0,0.0031,0.3411,0,0.6589,"ACE"
"517",1,0.0025,0,0.0038,0.399,0,0.6009,"ACE"
"518",1,0.0024,0,0.0038,0.3907,0,0.6093,"ACE"
"519",1,0.0013,0,0.0048,0.2095,0,0.7905,"ACE"
"520",1,0.0032,0,0.0033,0.4984,0,0.5016,"ACE"
"521",1,0.0022,0,0.0036,0.386,0,0.614,"ACE"
"522",1,0.0013,0,0.0045,0.2297,0,0.7703,"ACE"
"523",1,0.0028,0,0.0035,0.4442,0,0.5558,"ACE"
"524",1,0.0017,0,0.0044,0.2796,0,0.7204,"ACE"
"525",1,0.0019,0,0.004,0.3227,0,0.6773,"ACE"
"526",1,0.0032,0,0.0028,0.5328,0,0.4672,"ACE"
"527",1,0.0014,0,0.005,0.2198,0,0.7802,"ACE"
"528",1,0.0021,0,0.0036,0.365,0,0.635,"ACE"
"529",1,0.0015,0,0.0048,0.2379,0,0.7621,"ACE"
"530",1,0.0011,2e-04,0.0046,0.195,0.0283,0.7767,"ACE"
"531",1,0.001,0,0.0051,0.1643,0,0.8357,"ACE"
"532",1,0.0015,0,0.0046,0.2423,0,0.7577,"ACE"
"533",1,0.0026,0,0.0036,0.4218,0,0.5782,"ACE"
"534",1,0.0019,0,0.0042,0.3048,0,0.6952,"ACE"
"535",1,0.0027,0,0.0027,0.5007,0,0.4993,"ACE"
"536",1,0.0012,0,0.0046,0.2148,0,0.7852,"ACE"
"537",1,0.0019,0,0.0038,0.3297,0,0.6703,"ACE"
"538",1,0.0014,0,0.0044,0.2353,0,0.7647,"ACE"
"539",1,6e-04,0,0.0057,0.0924,0,0.9076,"ACE"
"540",1,0.0015,0,0.0044,0.2565,0,0.7435,"ACE"
"541",1,0,0.0019,0.0035,0.0037,0.3525,0.6438,"ACE"
"542",1,0.0019,0,0.004,0.3185,0,0.6815,"ACE"
"543",1,0.0012,0,0.005,0.1863,0,0.8137,"ACE"
"544",1,0.0016,0,0.0044,0.2678,0,0.7322,"ACE"
"545",1,0.0019,0,0.0044,0.3061,0,0.6939,"ACE"
"546",1,0.0012,0,0.0047,0.2062,0,0.7938,"ACE"
"547",1,8e-04,0,0.0046,0.1492,0,0.8508,"ACE"
"548",1,3e-04,0,0.0047,0.0654,0,0.9346,"ACE"
"549",1,0,4e-04,0.0057,0.0066,0.0659,0.9275,"ACE"
"550",1,0.0013,0,0.0045,0.2305,0,0.7695,"ACE"
"551",1,0.0017,8e-04,0.0035,0.2841,0.1271,0.5888,"ACE"
"552",1,0.0027,0,0.004,0.4038,0,0.5962,"ACE"
"553",1,0.0021,0,0.0045,0.3155,0,0.6845,"ACE"
"554",1,7e-04,0,0.0049,0.1172,0,0.8828,"ACE"
"555",1,0.0029,0,0.0032,0.4725,0,0.5275,"ACE"
"556",1,0.0025,0,0.004,0.3854,0,0.6146,"ACE"
"557",1,0.0015,0,0.0038,0.2782,0,0.7218,"ACE"
"558",1,0.0021,0,0.0034,0.3871,0,0.6129,"ACE"
"559",1,0.0022,0,0.004,0.3556,0,0.6444,"ACE"
"560",1,6e-04,0,0.0047,0.1139,0,0.8861,"ACE"
"561",1,0,5e-04,0.0052,0,0.0898,0.9102,"ACE"
"562",1,0.0034,0,0.0034,0.5008,0,0.4992,"ACE"
"563",1,0.0011,0,0.0052,0.1721,0,0.8279,"ACE"
"564",1,0.0025,0,0.0036,0.4089,0,0.5911,"ACE"
"565",1,0.0016,0,0.0042,0.279,0,0.721,"ACE"
"566",1,3e-04,7e-04,0.0048,0.0476,0.1179,0.8345,"ACE"
"567",1,0.0018,0,0.0036,0.3328,0,0.6672,"ACE"
"568",1,0.0018,0,0.0038,0.322,0,0.678,"ACE"
"569",1,0.002,0,0.0045,0.3081,0,0.6919,"ACE"
"570",1,0.0012,0,0.0047,0.2081,0,0.7919,"ACE"
"571",1,9e-04,0,0.004,0.1862,0,0.8138,"ACE"
"572",1,0.0016,0,0.0044,0.2648,0,0.7352,"ACE"
"573",1,0.0013,0,0.0042,0.2296,0,0.7704,"ACE"
"574",1,0.0012,0,0.0046,0.2091,0,0.7909,"ACE"
"575",1,0.0019,0,0.0046,0.2953,0,0.7047,"ACE"
"576",1,0.0028,0,0.0036,0.4407,0,0.5593,"ACE"
"577",1,0.002,0,0.004,0.3334,0,0.6666,"ACE"
"578",1,0.0022,0,0.0043,0.3409,0,0.6591,"ACE"
"579",1,0.0027,5e-04,0.0028,0.4524,0.0813,0.4663,"ACE"
"580",1,0.0016,0,0.0047,0.2489,0,0.7511,"ACE"
"581",1,0.0021,0,0.0037,0.3638,0,0.6362,"ACE"
"582",1,0.0011,0,0.005,0.1842,0,0.8158,"ACE"
"583",1,0.0024,0,0.0038,0.3852,0,0.6148,"ACE"
"584",1,0.003,0,0.0032,0.4807,0,0.5193,"ACE"
"585",1,0.0019,0,0.0043,0.3041,0,0.6959,"ACE"
"586",1,5e-04,0,0.0056,0.0822,0,0.9178,"ACE"
"587",1,0.0018,0,0.0047,0.275,0,0.725,"ACE"
"588",1,0.0016,4e-04,0.0039,0.2744,0.0724,0.6532,"ACE"
"589",1,0.0021,0,0.0041,0.3409,0,0.6591,"ACE"
"590",1,0.0011,0,0.0055,0.1608,0,0.8392,"ACE"
"591",1,0.0018,0,0.0045,0.2815,0,0.7185,"ACE"
"592",1,7e-04,0,0.0053,0.1105,0,0.8895,"ACE"
"593",1,0.0016,1e-04,0.0039,0.2887,0.0112,0.7001,"ACE"
"594",1,0.0017,0,0.0043,0.2848,0,0.7152,"ACE"
"595",1,0.0013,0,0.0045,0.2293,0,0.7707,"ACE"
"596",1,0.0013,0,0.0046,0.2205,0,0.7795,"ACE"
"597",1,0.0024,0,0.0037,0.395,0,0.605,"ACE"
"598",1,0.0015,0,0.0048,0.2372,0,0.7628,"ACE"
"599",1,0.0023,0,0.0039,0.3746,0,0.6254,"ACE"
"600",1,0.0019,0,0.0038,0.3339,0,0.6661,"ACE"
"601",1,0.0022,0,0.0043,0.3381,0,0.6619,"ACE"
"602",1,0.0019,0,0.0045,0.295,0,0.705,"ACE"
"603",1,0.0031,0,0.0032,0.4939,0,0.5061,"ACE"
"604",1,0.0012,0,0.0049,0.2001,0,0.7999,"ACE"
"605",1,0.0019,0,0.0038,0.3405,0,0.6595,"ACE"
"606",1,0.0018,0,0.0041,0.3053,0,0.6947,"ACE"
"607",1,0.0031,0,0.0033,0.4827,0,0.5173,"ACE"
"608",1,0.0018,0,0.0045,0.2872,0,0.7128,"ACE"
"609",1,0.0014,0,0.0048,0.2221,0,0.7779,"ACE"
"610",1,0.0016,0,0.0034,0.3219,0,0.6781,"ACE"
"611",1,0.0017,0,0.0042,0.2813,0,0.7187,"ACE"
"612",1,0.0018,0,0.0043,0.2905,0,0.7095,"ACE"
"613",1,0.002,0,0.0044,0.3111,0,0.6889,"ACE"
"614",1,0.0024,0,0.0042,0.3597,0,0.6403,"ACE"
"615",1,0.0016,0,0.0043,0.2753,0,0.7246,"ACE"
"616",1,0.0028,0,0.0036,0.4353,0,0.5647,"ACE"
"617",1,0.0024,0,0.0041,0.3662,0,0.6338,"ACE"
"618",1,0.0015,0,0.0047,0.2382,0,0.7618,"ACE"
"619",1,0.0026,0,0.0034,0.4356,0,0.5644,"ACE"
"620",1,0.0019,0,0.0043,0.3081,0,0.6919,"ACE"
"621",1,0.0017,0,0.0038,0.3149,0,0.6851,"ACE"
"622",1,0.0027,0,0.003,0.469,0,0.531,"ACE"
"623",1,0.0015,0,0.0039,0.2731,0,0.7269,"ACE"
"624",1,0.0019,2e-04,0.0041,0.3029,0.036,0.6611,"ACE"
"625",1,0.0014,0,0.004,0.2569,0,0.743,"ACE"
"626",1,0.0028,0,0.0036,0.4363,0,0.5637,"ACE"
"627",1,0.0012,0,0.0047,0.2047,0,0.7953,"ACE"
"628",1,0.0011,0,0.0037,0.2302,0,0.7698,"ACE"
"629",1,0.0012,0,0.0046,0.2102,0,0.7898,"ACE"
"630",1,0.0011,0,0.0053,0.174,0,0.826,"ACE"
"631",1,0.0023,0,0.0037,0.3863,0,0.6137,"ACE"
"632",1,0.0015,0,0.0049,0.2368,0,0.7632,"ACE"
"633",1,0.0022,0,0.0033,0.3937,0.0015,0.6048,"ACE"
"634",1,0.0016,0,0.0041,0.2783,0,0.7217,"ACE"
"635",1,0.0027,0,0.0035,0.4341,0,0.5659,"ACE"
"636",1,0.0024,0,0.0035,0.4106,0,0.5894,"ACE"
"637",1,0.0019,0,0.0046,0.2917,0,0.7083,"ACE"
"638",1,0.0014,0,0.0037,0.2753,0,0.7247,"ACE"
"639",1,0.0019,0,0.0044,0.3067,0,0.6933,"ACE"
"640",1,0.0025,0,0.004,0.3874,0,0.6126,"ACE"
"641",1,0.0029,0,0.003,0.4876,0,0.5124,"ACE"
"642",1,0.0027,0,0.0041,0.3992,0,0.6008,"ACE"
"643",1,0.0023,0,0.0041,0.356,0,0.644,"ACE"
"644",1,0.0028,0,0.0039,0.4186,0,0.5814,"ACE"
"645",1,0.0025,0,0.0036,0.4031,0.0047,0.5922,"ACE"
"646",1,0.0022,0,0.0032,0.4048,0,0.5952,"ACE"
"647",1,0.0017,0,0.0038,0.3141,0,0.6858,"ACE"
"648",1,0.0016,0,0.0042,0.2769,0,0.7231,"ACE"
"649",1,0.0022,0,0.0034,0.3962,0,0.6038,"ACE"
"650",1,0.002,0,0.0039,0.3334,0,0.6666,"ACE"
"651",1,0.0021,5e-04,0.0037,0.3291,0.0734,0.5975,"ACE"
"652",1,0.0036,0,0.0027,0.569,0,0.431,"ACE"
"653",1,0.0022,0,0.0036,0.3795,0,0.6205,"ACE"
"654",1,0.0011,0,0.0045,0.2005,0,0.7995,"ACE"
"655",1,3e-04,3e-04,0.0042,0.0641,0.0682,0.8678,"ACE"
"656",1,0.0013,0,0.0043,0.2294,0,0.7706,"ACE"
"657",1,8e-04,1e-04,0.0046,0.1484,0.0167,0.8349,"ACE"
"658",1,0.0012,0,0.0042,0.2271,0,0.7729,"ACE"
"659",1,9e-04,0,0.0043,0.1742,0,0.8258,"ACE"
"660",1,0.0015,0,0.004,0.2755,0,0.7245,"ACE"
"661",1,0.0019,0,0.0042,0.3163,0,0.6837,"ACE"
"662",1,0.002,0,0.0046,0.3073,0,0.6927,"ACE"
"663",1,8e-04,0,0.0054,0.1267,0,0.8733,"ACE"
"664",1,0.0023,0,0.0038,0.3761,0,0.6239,"ACE"
"665",1,0.0016,0,0.0047,0.254,0,0.746,"ACE"
"666",1,0.003,0,0.0036,0.4531,0,0.5469,"ACE"
"667",1,0.0011,0,0.0046,0.1878,0,0.8122,"ACE"
"668",1,0.0042,0,0.002,0.6747,0,0.3253,"ACE"
"669",1,0.0019,0,0.0035,0.3464,0,0.6536,"ACE"
"670",1,0.0025,0,0.0039,0.3864,0,0.6136,"ACE"
"671",1,0.0017,0,0.0042,0.2908,0,0.7092,"ACE"
"672",1,0.0017,0,0.0044,0.2752,0,0.7248,"ACE"
"673",1,0.0026,0,0.0034,0.4349,0,0.5651,"ACE"
"674",1,5e-04,0,0.0046,0.1058,0,0.8942,"ACE"
"675",1,0.002,0,0.0041,0.3358,0,0.6642,"ACE"
"676",1,0.0031,0,0.0031,0.5014,0,0.4986,"ACE"
"677",1,0.0012,0,0.0043,0.2238,0,0.7762,"ACE"
"678",1,0.003,0,0.0027,0.5261,0,0.4739,"ACE"
"679",1,0.0021,0,0.0041,0.3373,0,0.6627,"ACE"
"680",1,0.0023,0,0.0037,0.3802,0,0.6198,"ACE"
"681",1,0.0016,0,0.0042,0.2779,0,0.7221,"ACE"
"682",1,0.0024,0,0.0033,0.4179,0,0.5821,"ACE"
"683",1,0.0016,0,0.0048,0.2495,0,0.7505,"ACE"
"684",1,0.0014,0,0.0035,0.286,0,0.714,"ACE"
"685",1,0.0022,0,0.0038,0.3708,0,0.6292,"ACE"
"686",1,0.001,0,0.0046,0.1768,0,0.8232,"ACE"
"687",1,6e-04,0,0.0046,0.1146,0,0.8854,"ACE"
"688",1,9e-04,0,0.0048,0.16,0,0.84,"ACE"
"689",1,0.0022,0,0.0037,0.3752,0,0.6248,"ACE"
"690",1,0.0023,0,0.0042,0.3482,0,0.6518,"ACE"
"691",1,0.0016,0,0.0046,0.2533,0,0.7467,"ACE"
"692",1,0.0012,2e-04,0.0037,0.2363,0.0364,0.7273,"ACE"
"693",1,0.0026,0,0.0028,0.4869,0,0.5131,"ACE"
"694",1,0.0016,0,0.0043,0.2684,0,0.7316,"ACE"
"695",1,0.0021,0,0.0031,0.4097,0,0.5903,"ACE"
"696",1,0.0014,0,0.0043,0.2416,0,0.7584,"ACE"
"697",1,0.001,0,0.0049,0.1747,0,0.8253,"ACE"
"698",1,0.0012,0,0.0047,0.202,0,0.798,"ACE"
"699",1,9e-04,0,0.0048,0.1568,0,0.8432,"ACE"
"700",1,0.0015,0,0.0042,0.26,0,0.74,"ACE"
"701",1,0.0022,0,0.0036,0.3796,0,0.6204,"ACE"
"702",1,0.0027,0,0.0043,0.3858,0,0.6142,"ACE"
"703",1,0.0014,0,0.0039,0.2675,0,0.7325,"ACE"
"704",1,0.0026,0,0.0034,0.4277,0,0.5723,"ACE"
"705",1,0.001,0,0.005,0.1676,0,0.8324,"ACE"
"706",1,0.0028,0,0.0042,0.3974,0,0.6026,"ACE"
"707",1,0.0022,0,0.0038,0.3671,0,0.6329,"ACE"
"708",1,0.0025,0,0.0038,0.3987,0,0.6013,"ACE"
"709",1,0.0025,0,0.0032,0.4353,0,0.5647,"ACE"
"710",1,0.0022,0,0.0042,0.3419,0,0.6581,"ACE"
"711",1,0.0014,4e-04,0.0046,0.2207,0.0641,0.7153,"ACE"
"712",1,0.0011,0,0.0052,0.1742,0,0.8258,"ACE"
"713",1,0.0017,0,0.0042,0.293,0,0.707,"ACE"
"714",1,0,0,0.0051,4e-04,0,0.9996,"ACE"
"715",1,0.0016,0,0.0044,0.2641,0,0.7359,"ACE"
"716",1,7e-04,0,0.0058,0.1019,0,0.8981,"ACE"
"717",1,0.0016,0,0.0044,0.2703,0,0.7297,"ACE"
"718",1,0.0018,0,0.0042,0.2961,0.0018,0.7021,"ACE"
"719",1,0.001,0,0.0047,0.1715,0,0.8285,"ACE"
"720",1,0.001,0,0.0046,0.1796,0,0.8204,"ACE"
"721",1,0.0023,0,0.0042,0.3497,0,0.6503,"ACE"
"722",1,0.0016,0,0.0046,0.2588,0,0.7412,"ACE"
"723",1,0.0015,0,0.0048,0.2387,0,0.7613,"ACE"
"724",1,0.0023,0,0.0033,0.4085,0,0.5915,"ACE"
"725",1,0.0016,0,0.0049,0.2509,0,0.7491,"ACE"
"726",1,0.0025,0,0.0039,0.3947,0,0.6053,"ACE"
"727",1,0.0018,0,0.0039,0.3145,0,0.6855,"ACE"
"728",1,0.0019,0,0.0039,0.321,0,0.679,"ACE"
"729",1,0.0025,0,0.0036,0.4079,0,0.5921,"ACE"
"730",1,0.0025,0,0.0031,0.4451,0,0.5549,"ACE"
"731",1,0.0017,2e-04,0.0043,0.2767,0.0395,0.6839,"ACE"
"732",1,0.0013,0,0.0046,0.2203,0,0.7797,"ACE"
"733",1,0.0017,0,0.0046,0.2686,0,0.7314,"ACE"
"734",1,0.0015,0,0.004,0.2749,0,0.7251,"ACE"
"735",1,0.001,0,0.0039,0.208,0,0.792,"ACE"
"736",1,0.0016,0,0.0041,0.2813,0,0.7187,"ACE"
"737",1,0.0013,0,0.0042,0.2363,0,0.7637,"ACE"
"738",1,0.0021,0,0.0043,0.3284,0,0.6716,"ACE"
"739",1,0.0019,0,0.0044,0.3077,0,0.6923,"ACE"
"740",1,9e-04,0,0.0047,0.1681,0,0.8319,"ACE"
"741",1,0.0016,0,0.0037,0.3076,0,0.6924,"ACE"
"742",1,0.0018,0,0.0047,0.2761,0,0.7239,"ACE"
"743",1,0.0027,0,0.0034,0.4388,0,0.5612,"ACE"
"744",1,0.0018,0,0.0045,0.2868,0,0.7132,"ACE"
"745",1,0.0023,0,0.0041,0.3534,0,0.6466,"ACE"
"746",1,0.0015,0,0.0044,0.2499,0,0.7501,"ACE"
"747",1,0.0024,0,0.0036,0.4031,0,0.5969,"ACE"
"748",1,0.0017,0,0.0043,0.2831,0,0.7169,"ACE"
"749",1,0.001,0,0.0047,0.1838,0,0.8162,"ACE"
"750",1,1e-04,0.001,0.0044,0.016,0.182,0.802,"ACE"
"751",1,8e-04,0,0.0046,0.152,0,0.848,"ACE"
"752",1,0.0013,0,0.0048,0.2109,0,0.7891,"ACE"
"753",1,0.0028,0,0.0032,0.4706,0,0.5293,"ACE"
"754",1,0.0018,0,0.0044,0.2834,0,0.7166,"ACE"
"755",1,0.0018,0,0.0043,0.2972,0,0.7028,"ACE"
"756",1,0.0012,3e-04,0.0044,0.2053,0.0503,0.7444,"ACE"
"757",1,6e-04,0,0.005,0.1041,0,0.8959,"ACE"
"758",1,0.002,0,0.0041,0.3295,0,0.6705,"ACE"
"759",1,0.0012,0,0.0046,0.2023,0,0.7977,"ACE"
"760",1,0.0023,0,0.0037,0.3879,0,0.6121,"ACE"
"761",1,0.002,0,0.0043,0.3227,0,0.6773,"ACE"
"762",1,0.0029,0,0.0037,0.4374,0,0.5626,"ACE"
"763",1,0.0015,0,0.0042,0.2665,0,0.7335,"ACE"
"764",1,0.0029,0,0.0036,0.4497,0,0.5503,"ACE"
"765",1,0.0021,0,0.0034,0.3789,0,0.6211,"ACE"
"766",1,0.003,0,0.0032,0.4823,0,0.5177,"ACE"
"767",1,0.0015,2e-04,0.003,0.3135,0.0327,0.6538,"ACE"
"768",1,9e-04,0,0.0048,0.1582,0,0.8418,"ACE"
"769",1,0.0024,0,0.0039,0.3788,0,0.6212,"ACE"
"770",1,0.0017,0,0.0048,0.2565,0,0.7435,"ACE"
"771",1,0.0021,0,0.004,0.3499,0,0.6501,"ACE"
"772",1,0.0017,0,0.0042,0.2953,0,0.7047,"ACE"
"773",1,0.003,0,0.0033,0.4734,0,0.5266,"ACE"
"774",1,0.0021,0,0.0038,0.3517,0,0.6483,"ACE"
"775",1,0.0021,0,0.0044,0.32,0,0.68,"ACE"
"776",1,0.0018,0,0.0039,0.315,0,0.685,"ACE"
"777",1,0.0023,0,0.0041,0.3587,0,0.6413,"ACE"
"778",1,0.0019,0,0.0038,0.3376,0,0.6624,"ACE"
"779",1,0.0025,0,0.004,0.3804,0,0.6196,"ACE"
"780",1,0.0016,0,0.0046,0.2506,0,0.7494,"ACE"
"781",1,0.0026,0,0.0033,0.4392,0,0.5608,"ACE"
"782",1,0.002,0,0.004,0.3364,0,0.6636,"ACE"
"783",1,0.0028,0,0.0034,0.4485,0,0.5515,"ACE"
"784",1,0,8e-04,0.0048,0,0.1489,0.8511,"ACE"
"785",1,0.0022,0,0.0037,0.374,0,0.626,"ACE"
"786",1,0.0019,0,0.0036,0.3513,0,0.6487,"ACE"
"787",1,0.002,0,0.0042,0.3204,0,0.6796,"ACE"
"788",1,0.0022,0,0.0043,0.3374,0,0.6626,"ACE"
"789",1,0.0013,0,0.0047,0.2204,0,0.7796,"ACE"
"790",1,0.0023,0,0.0039,0.3741,0,0.6259,"ACE"
"791",1,0.0022,0,0.0037,0.3753,0,0.6247,"ACE"
"792",1,0.0023,0,0.0045,0.3378,0,0.6622,"ACE"
"793",1,0.0017,0,0.0043,0.2886,0,0.7114,"ACE"
"794",1,0.0024,0,0.0038,0.3877,0,0.6123,"ACE"
