"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5485",3,0,7e-04,0.0032,0,0.1885,0.8115,"CE"
"5486",2,0.0021,0,0.0024,0.4691,0,0.5309,"AE"
"5487",4,0,0,0.004,0,0,1,"E"
"5488",4,0,0,0.0047,0,0,1,"E"
"5489",3,0,0.001,0.0036,0,0.2105,0.7895,"CE"
"5490",3,0,9e-04,0.0033,0,0.2105,0.7895,"CE"
"5491",3,0,7e-04,0.0035,0,0.1762,0.8238,"CE"
"5492",4,0,0,0.0042,0,0,1,"E"
"5493",2,0.0012,0,0.0033,0.2638,0,0.7362,"AE"
"5494",3,0,9e-04,0.0029,0,0.2292,0.7708,"CE"
"5495",3,0,0.001,0.0034,0,0.2279,0.7721,"CE"
"5496",3,0,0.001,0.0034,0,0.2326,0.7674,"CE"
"5497",3,0,0.001,0.0036,0,0.2157,0.7843,"CE"
"5498",4,0,0,0.0041,0,0,1,"E"
"5499",4,0,0,0.0041,0,0,1,"E"
"5500",4,0,0,0.0044,0,0,1,"E"
"5501",4,0,0,0.0044,0,0,1,"E"
"5502",3,0,7e-04,0.0031,0,0.1818,0.8182,"CE"
"5503",4,0,0,0.0045,0,0,1,"E"
"5504",3,0,9e-04,0.0035,0,0.2068,0.7932,"CE"
"5505",2,0.0013,0,0.0025,0.3467,0,0.6533,"AE"
"5506",2,0.0013,0,0.0025,0.3517,0,0.6483,"AE"
"5507",4,0,0,0.0036,0,0,1,"E"
"5508",4,0,0,0.0042,0,0,1,"E"
"5509",3,0,9e-04,0.003,0,0.2409,0.7591,"CE"
"5510",4,0,0,0.0042,0,0,1,"E"
"5511",4,0,0,0.0045,0,0,1,"E"
"5512",4,0,0,0.0041,0,0,1,"E"
"5513",4,0,0,0.0045,0,0,1,"E"
"5514",4,0,0,0.0042,0,0,1,"E"
"5515",4,0,0,0.0043,0,0,1,"E"
"5516",4,0,0,0.0044,0,0,1,"E"
"5517",3,0,0.0011,0.0028,0,0.2834,0.7166,"CE"
"5518",3,0,9e-04,0.0035,0,0.2027,0.7973,"CE"
"5519",3,0,9e-04,0.0033,0,0.2062,0.7938,"CE"
"5520",3,0,0.0011,0.0032,0,0.2625,0.7375,"CE"
"5521",4,0,0,0.0043,0,0,1,"E"
"5522",4,0,0,0.0048,0,0,1,"E"
"5523",4,0,0,0.0047,0,0,1,"E"
"5524",4,0,0,0.0041,0,0,1,"E"
"5525",4,0,0,0.0047,0,0,1,"E"
"5526",4,0,0,0.0046,0,0,1,"E"
"5527",4,0,0,0.0046,0,0,1,"E"
"5528",3,0,0.001,0.0034,0,0.2302,0.7698,"CE"
"5529",4,0,0,0.0044,0,0,1,"E"
"5530",3,0,0.0011,0.0033,0,0.2431,0.7569,"CE"
"5531",4,0,0,0.0047,0,0,1,"E"
"5532",4,0,0,0.0045,0,0,1,"E"
"5533",4,0,0,0.0045,0,0,1,"E"
"5534",4,0,0,0.0041,0,0,1,"E"
"5535",3,0,0.001,0.0031,0,0.2526,0.7474,"CE"
"5536",3,0,0.0011,0.0034,0,0.2363,0.7637,"CE"
"5537",4,0,0,0.004,0,0,1,"E"
"5538",3,0,9e-04,0.0036,0,0.2096,0.7904,"CE"
"5539",4,0,0,0.0044,0,0,1,"E"
"5540",3,0,0.0012,0.0028,0,0.2906,0.7094,"CE"
"5541",3,0,9e-04,0.0037,0,0.1901,0.8099,"CE"
"5542",7,0,0.0014,0.0032,0,0.3084,0.6916,"DE"
"5543",3,0,9e-04,0.0035,0,0.2044,0.7956,"CE"
"5544",3,0,9e-04,0.0029,0,0.2408,0.7592,"CE"
"5545",3,0,0.0016,0.003,0,0.3468,0.6532,"CE"
"5546",4,0,0,0.004,0,0,1,"E"
"5547",4,0,0,0.0042,0,0,1,"E"
"5548",3,0,8e-04,0.0037,0,0.1853,0.8147,"CE"
"5549",4,0,0,0.0041,0,0,1,"E"
"5550",3,0,8e-04,0.0036,0,0.1737,0.8263,"CE"
"5551",4,0,0,0.0041,0,0,1,"E"
"5552",4,0,0,0.0044,0,0,1,"E"
"5553",3,0,0.0016,0.0032,0,0.3325,0.6675,"CE"
"5554",3,0,0.001,0.0032,0,0.2374,0.7626,"CE"
"5555",4,0,0,0.0045,0,0,1,"E"
"5556",3,0,0.0011,0.0041,0,0.2036,0.7964,"CE"
"5557",4,0,0,0.0043,0,0,1,"E"
"5558",3,0,0.0011,0.0032,0,0.2559,0.7441,"CE"
"5559",4,0,0,0.0043,0,0,1,"E"
"5560",4,0,0,0.0042,0,0,1,"E"
"5561",3,0,0.0011,0.0036,0,0.2309,0.7691,"CE"
"5562",2,0.001,0,0.0029,0.2625,0,0.7375,"AE"
"5563",4,0,0,0.0047,0,0,1,"E"
"5564",4,0,0,0.0046,0,0,1,"E"
"5565",4,0,0,0.0039,0,0,1,"E"
"5566",3,0,0.0011,0.003,0,0.2592,0.7408,"CE"
"5567",4,0,0,0.0045,0,0,1,"E"
"5568",3,0,0.0011,0.0035,0,0.2421,0.7579,"CE"
"5569",3,0,0.001,0.0034,0,0.224,0.776,"CE"
"5570",8,0,0,0.0045,0,0,1,"E"
"5571",3,0,0.0011,0.0035,0,0.2386,0.7614,"CE"
"5572",4,0,0,0.0046,0,0,1,"E"
"5573",3,0,0.0011,0.0032,0,0.2484,0.7516,"CE"
"5574",4,0,0,0.0042,0,0,1,"E"
"5575",4,0,0,0.0043,0,0,1,"E"
"5576",4,0,0,0.0045,0,0,1,"E"
"5577",2,0.001,0,0.003,0.2479,0,0.7521,"AE"
"5578",3,0,8e-04,0.0035,0,0.1901,0.8099,"CE"
"5579",4,0,0,0.0043,0,0,1,"E"
"5580",4,0,0,0.0048,0,0,1,"E"
"5581",3,0,0.001,0.0033,0,0.2334,0.7666,"CE"
"5582",3,0,0.001,0.0034,0,0.2265,0.7735,"CE"
"5583",4,0,0,0.0041,0,0,1,"E"
"5584",4,0,0,0.0045,0,0,1,"E"
"5585",3,0,0.0015,0.003,0,0.3418,0.6582,"CE"
"5586",4,0,0,0.0036,0,0,1,"E"
"5587",3,0,9e-04,0.0034,0,0.204,0.796,"CE"
"5588",4,0,0,0.0048,0,0,1,"E"
"5589",4,0,0,0.0044,0,0,1,"E"
"5590",3,0,0.0015,0.0027,0,0.356,0.644,"CE"
"5591",4,0,0,0.0047,0,0,1,"E"
"5592",4,0,0,0.0038,0,0,1,"E"
"5593",4,0,0,0.004,0,0,1,"E"
"5594",3,0,0.0011,0.0029,0,0.2675,0.7325,"CE"
"5595",4,0,0,0.0038,0,0,1,"E"
"5596",4,0,0,0.0044,0,0,1,"E"
"5597",3,0,7e-04,0.0031,0,0.1894,0.8106,"CE"
"5598",4,0,0,0.0045,0,0,1,"E"
"5599",4,0,0,0.0041,0,0,1,"E"
"5600",3,0,0.0014,0.0028,0,0.3378,0.6622,"CE"
"5601",4,0,0,0.0044,0,0,1,"E"
"5602",4,0,0,0.0047,0,0,1,"E"
"5603",4,0,0,0.0041,0,0,1,"E"
"5604",4,0,0,0.0045,0,0,1,"E"
"5605",3,0,0.001,0.0036,0,0.2141,0.7859,"CE"
"5606",3,0,0.0011,0.0035,0,0.2455,0.7545,"CE"
"5607",4,0,0,0.0044,0,0,1,"E"
"5608",3,0,9e-04,0.0033,0,0.2194,0.7806,"CE"
"5609",3,0,9e-04,0.0032,0,0.2088,0.7912,"CE"
"5610",3,0,8e-04,0.0037,0,0.1742,0.8258,"CE"
"5611",4,0,0,0.004,0,0,1,"E"
"5612",8,0,0,0.0042,0,0,1,"E"
"5613",3,0,0.0011,0.0034,0,0.2493,0.7507,"CE"
"5614",3,0,0.001,0.0032,0,0.2319,0.7681,"CE"
"5615",4,0,0,0.0046,0,0,1,"E"
"5616",4,0,0,0.0047,0,0,1,"E"
"5617",4,0,0,0.0042,0,0,1,"E"
"5618",3,0,0.0011,0.0031,0,0.2735,0.7265,"CE"
"5619",2,0.0011,0,0.0028,0.2755,0,0.7245,"AE"
"5620",3,0,9e-04,0.0032,0,0.2216,0.7784,"CE"
"5621",3,0,7e-04,0.0035,0,0.173,0.827,"CE"
"5622",3,0,9e-04,0.0033,0,0.2157,0.7843,"CE"
"5623",6,0.0011,0,0.0033,0.2525,0,0.7475,"AE"
"5624",4,0,0,0.004,0,0,1,"E"
"5625",4,0,0,0.0047,0,0,1,"E"
"5626",3,0,0.001,0.0031,0,0.2471,0.7529,"CE"
"5627",3,0,8e-04,0.0036,0,0.188,0.812,"CE"
"5628",4,0,0,0.0043,0,0,1,"E"
"5629",4,0,0,0.0042,0,0,1,"E"
"5630",4,0,0,0.0044,0,0,1,"E"
"5631",4,0,0,0.0044,0,0,1,"E"
"5632",3,0,0.0014,0.0032,0,0.3025,0.6975,"CE"
"5633",2,9e-04,0,0.0032,0.2247,0,0.7753,"AE"
"5634",3,0,8e-04,0.0036,0,0.1886,0.8114,"CE"
"5635",3,0,9e-04,0.0039,0,0.182,0.818,"CE"
"5636",4,0,0,0.0046,0,0,1,"E"
"5637",4,0,0,0.004,0,0,1,"E"
"5638",3,0,9e-04,0.0038,0,0.1844,0.8156,"CE"
"5639",2,0.0017,0,0.0026,0.3924,0,0.6076,"AE"
"5640",4,0,0,0.0044,0,0,1,"E"
"5641",3,0,0.0011,0.0037,0,0.2272,0.7728,"CE"
"5642",3,0,8e-04,0.0036,0,0.1871,0.8129,"CE"
"5643",4,0,0,0.0037,0,0,1,"E"
"5644",4,0,0,0.0042,0,0,1,"E"
"5645",3,0,0.0012,0.0027,0,0.3107,0.6893,"CE"
"5646",4,0,0,0.0043,0,0,1,"E"
"5647",3,0,8e-04,0.0041,0,0.1728,0.8272,"CE"
"5648",7,0,0.0012,0.0033,0,0.2703,0.7297,"DE"
"5649",2,0.0012,0,0.0032,0.276,0,0.724,"AE"
"5650",4,0,0,0.0042,0,0,1,"E"
"5651",4,0,0,0.0045,0,0,1,"E"
"5652",4,0,0,0.0038,0,0,1,"E"
"5653",8,0,0,0.0039,0,0,1,"E"
"5654",4,0,0,0.0047,0,0,1,"E"
"5655",3,0,9e-04,0.0031,0,0.2289,0.7711,"CE"
"5656",4,0,0,0.0044,0,0,1,"E"
"5657",4,0,0,0.0042,0,0,1,"E"
"5658",3,0,9e-04,0.0031,0,0.2195,0.7805,"CE"
"5659",4,0,0,0.0039,0,0,1,"E"
"5660",4,0,0,0.0042,0,0,1,"E"
"5661",2,0.0016,0,0.0029,0.3509,0,0.6491,"AE"
"5662",3,0,0.0011,0.0036,0,0.2435,0.7565,"CE"
"5663",4,0,0,0.0044,0,0,1,"E"
"5664",4,0,0,0.004,0,0,1,"E"
"5665",3,0,8e-04,0.0033,0,0.1945,0.8055,"CE"
"5666",3,0,0.0011,0.0037,0,0.2296,0.7704,"CE"
"5667",4,0,0,0.0042,0,0,1,"E"
"5668",4,0,0,0.004,0,0,1,"E"
"5669",3,0,0.001,0.0034,0,0.2177,0.7823,"CE"
"5670",4,0,0,0.0042,0,0,1,"E"
"5671",4,0,0,0.0041,0,0,1,"E"
"5672",4,0,0,0.0044,0,0,1,"E"
"5673",3,0,0.001,0.0029,0,0.2617,0.7383,"CE"
"5674",4,0,0,0.0043,0,0,1,"E"
"5675",3,0,9e-04,0.0033,0,0.2213,0.7787,"CE"
"5676",3,0,9e-04,0.0034,0,0.215,0.785,"CE"
"5677",4,0,0,0.004,0,0,1,"E"
"5678",2,9e-04,0,0.0028,0.2518,0,0.7482,"AE"
"5679",3,0,9e-04,0.0037,0,0.1979,0.8021,"CE"
"5680",4,0,0,0.0043,0,0,1,"E"
"5681",4,0,0,0.0044,0,0,1,"E"
"5682",4,0,0,0.0038,0,0,1,"E"
"5683",2,0.0014,0,0.0028,0.3353,0,0.6647,"AE"
"5684",4,0,0,0.0049,0,0,1,"E"
"5685",3,0,0.001,0.0036,0,0.2132,0.7868,"CE"
"5686",4,0,0,0.004,0,0,1,"E"
"5687",8,0,0,0.0042,0,0,1,"E"
"5688",3,0,0.0013,0.0031,0,0.3012,0.6988,"CE"
"5689",3,0,0.001,0.0035,0,0.2242,0.7758,"CE"
"5690",3,0,0.0012,0.003,0,0.288,0.712,"CE"
"5691",4,0,0,0.005,0,0,1,"E"
"5692",4,0,0,0.0042,0,0,1,"E"
"5693",4,0,0,0.0042,0,0,1,"E"
"5694",3,0,8e-04,0.003,0,0.2157,0.7843,"CE"
"5695",8,0,0,0.0044,0,0,1,"E"
"5696",4,0,0,0.0046,0,0,1,"E"
"5697",4,0,0,0.0044,0,0,1,"E"
"5698",3,0,9e-04,0.003,0,0.2261,0.7739,"CE"
"5699",4,0,0,0.0048,0,0,1,"E"
"5700",4,0,0,0.0041,0,0,1,"E"
"5701",3,0,0.0013,0.0032,0,0.2893,0.7107,"CE"
"5702",3,0,8e-04,0.0035,0,0.1819,0.8181,"CE"
"5703",4,0,0,0.0043,0,0,1,"E"
"5704",3,0,8e-04,0.0029,0,0.2091,0.7909,"CE"
"5705",2,0.0016,0,0.0029,0.3502,0,0.6498,"AE"
"5706",4,0,0,0.0044,0,0,1,"E"
"5707",4,0,0,0.004,0,0,1,"E"
"5708",4,0,0,0.0043,0,0,1,"E"
"5709",3,0,0.0016,0.0023,0,0.412,0.588,"CE"
"5710",2,0.0013,0,0.0032,0.2895,0,0.7105,"AE"
"5711",4,0,0,0.0046,0,0,1,"E"
"5712",4,0,0,0.0041,0,0,1,"E"
"5713",8,0,0,0.004,0,0,1,"E"
"5714",3,0,0.0011,0.0035,0,0.2425,0.7575,"CE"
"5715",3,0,0.0011,0.0035,0,0.2333,0.7667,"CE"
"5716",3,0,0.001,0.0036,0,0.2153,0.7847,"CE"
"5717",4,0,0,0.0045,0,0,1,"E"
"5718",4,0,0,0.0043,0,0,1,"E"
"5719",3,0,8e-04,0.0032,0,0.2043,0.7957,"CE"
"5720",4,0,0,0.0041,0,0,1,"E"
"5721",4,0,0,0.0041,0,0,1,"E"
"5722",3,0,9e-04,0.0034,0,0.2109,0.7891,"CE"
"5723",4,0,0,0.0047,0,0,1,"E"
"5724",3,0,0.0011,0.0032,0,0.2465,0.7535,"CE"
"5725",3,0,0.001,0.0034,0,0.2318,0.7682,"CE"
"5726",2,0.0015,0,0.0028,0.3455,0,0.6545,"AE"
"5727",3,0,0.0012,0.0028,0,0.3008,0.6992,"CE"
"5728",4,0,0,0.0042,0,0,1,"E"
"5729",3,0,8e-04,0.0039,0,0.1755,0.8245,"CE"
"5730",4,0,0,0.0041,0,0,1,"E"
"5731",4,0,0,0.0044,0,0,1,"E"
"5732",2,0.0013,0,0.0033,0.2885,0,0.7115,"AE"
"5733",4,0,0,0.0045,0,0,1,"E"
"5734",4,0,0,0.0042,0,0,1,"E"
"5735",4,0,0,0.0044,0,0,1,"E"
"5736",3,0,8e-04,0.0035,0,0.1819,0.8181,"CE"
"5737",3,0,0.0015,0.003,0,0.3262,0.6738,"CE"
"5738",3,0,0.0011,0.0034,0,0.2433,0.7567,"CE"
"5739",3,0,0.0012,0.0027,0,0.3018,0.6982,"CE"
"5740",4,0,0,0.0042,0,0,1,"E"
"5741",4,0,0,0.0045,0,0,1,"E"
"5742",4,0,0,0.0045,0,0,1,"E"
"5743",4,0,0,0.0042,0,0,1,"E"
"5744",4,0,0,0.004,0,0,1,"E"
"5745",3,0,0.001,0.0034,0,0.2296,0.7704,"CE"
"5746",4,0,0,0.004,0,0,1,"E"
"5747",3,0,9e-04,0.0032,0,0.2305,0.7695,"CE"
"5748",4,0,0,0.0048,0,0,1,"E"
"5749",4,0,0,0.0043,0,0,1,"E"
"5750",4,0,0,0.0042,0,0,1,"E"
"5751",4,0,0,0.0044,0,0,1,"E"
"5752",3,0,0.0013,0.0031,0,0.2967,0.7033,"CE"
"5753",3,0,0.001,0.0033,0,0.2302,0.7698,"CE"
"5754",4,0,0,0.0048,0,0,1,"E"
"5755",4,0,0,0.0045,0,0,1,"E"
"5756",4,0,0,0.004,0,0,1,"E"
"5757",2,0.0021,0,0.002,0.5154,0,0.4846,"AE"
"5758",3,0,0.001,0.0038,0,0.2183,0.7817,"CE"
"5759",3,0,0.001,0.003,0,0.2473,0.7527,"CE"
"5760",4,0,0,0.0042,0,0,1,"E"
"5761",3,0,0.001,0.0035,0,0.2292,0.7708,"CE"
"5762",4,0,0,0.0036,0,0,1,"E"
"5763",4,0,0,0.0042,0,0,1,"E"
"5764",4,0,0,0.0046,0,0,1,"E"
"5765",4,0,0,0.0044,0,0,1,"E"
"5766",4,0,0,0.0044,0,0,1,"E"
"5767",3,0,9e-04,0.0033,0,0.2177,0.7823,"CE"
"5768",4,0,0,0.0043,0,0,1,"E"
"5769",3,0,8e-04,0.0036,0,0.1813,0.8187,"CE"
"5770",4,0,0,0.0047,0,0,1,"E"
"5771",4,0,0,0.0044,0,0,1,"E"
"5772",4,0,0,0.0047,0,0,1,"E"
"5773",4,0,0,0.0045,0,0,1,"E"
"5774",3,0,0.0011,0.0029,0,0.269,0.731,"CE"
"5775",3,0,9e-04,0.0034,0,0.2112,0.7888,"CE"
"5776",3,0,9e-04,0.0038,0,0.1983,0.8017,"CE"
"5777",3,0,8e-04,0.0035,0,0.1763,0.8237,"CE"
"5778",4,0,0,0.0043,0,0,1,"E"
"5779",4,0,0,0.0041,0,0,1,"E"
"5780",4,0,0,0.0046,0,0,1,"E"
"5781",4,0,0,0.0044,0,0,1,"E"
"5782",4,0,0,0.0038,0,0,1,"E"
"5783",3,0,0.0011,0.0031,0,0.2648,0.7352,"CE"
"5784",4,0,0,0.0038,0,0,1,"E"
"5785",3,0,9e-04,0.0038,0,0.1953,0.8047,"CE"
"5786",4,0,0,0.005,0,0,1,"E"
"5787",3,0,9e-04,0.0034,0,0.2178,0.7822,"CE"
"5788",4,0,0,0.0043,0,0,1,"E"
"5789",4,0,0,0.0041,0,0,1,"E"
"5790",4,0,0,0.0044,0,0,1,"E"
"5791",4,0,0,0.0043,0,0,1,"E"
"5792",8,0,0,0.0043,0,0,1,"E"
"5793",4,0,0,0.0044,0,0,1,"E"
"5794",3,0,8e-04,0.0032,0,0.1923,0.8077,"CE"
"5795",4,0,0,0.0044,0,0,1,"E"
"5796",3,0,0.001,0.0038,0,0.208,0.792,"CE"
"5797",4,0,0,0.0037,0,0,1,"E"
"5798",3,0,0.0012,0.0028,0,0.3074,0.6926,"CE"
"5799",4,0,0,0.0044,0,0,1,"E"
"5800",4,0,0,0.0045,0,0,1,"E"
"5801",3,0,0.0014,0.0033,0,0.2896,0.7104,"CE"
"5802",3,0,8e-04,0.0032,0,0.1947,0.8053,"CE"
"5803",3,0,0.0012,0.0033,0,0.2617,0.7383,"CE"
"5804",3,0,9e-04,0.0033,0,0.2076,0.7924,"CE"
"5805",3,0,0.001,0.0033,0,0.2343,0.7657,"CE"
"5806",3,0,0.0012,0.003,0,0.2818,0.7182,"CE"
"5807",4,0,0,0.0043,0,0,1,"E"
"5808",4,0,0,0.0048,0,0,1,"E"
"5809",3,0,8e-04,0.0034,0,0.1894,0.8106,"CE"
"5810",3,0,0.0011,0.0027,0,0.2879,0.7121,"CE"
"5811",4,0,0,0.0043,0,0,1,"E"
"5812",3,0,8e-04,0.0038,0,0.1763,0.8237,"CE"
"5813",3,0,0.0011,0.0031,0,0.2539,0.7461,"CE"
"5814",3,0,0.0012,0.0027,0,0.3135,0.6865,"CE"
"5815",4,0,0,0.004,0,0,1,"E"
"5816",3,0,0.0012,0.0033,0,0.262,0.738,"CE"
"5817",3,0,0.001,0.0033,0,0.2404,0.7596,"CE"
"5818",4,0,0,0.0044,0,0,1,"E"
"5819",3,0,8e-04,0.0031,0,0.2113,0.7887,"CE"
"5820",2,0.0012,0,0.0025,0.324,0,0.676,"AE"
"5821",3,0,7e-04,0.0035,0,0.1755,0.8245,"CE"
"5822",2,0.0012,0,0.003,0.2786,0,0.7214,"AE"
"5823",3,0,9e-04,0.0032,0,0.2111,0.7889,"CE"
"5824",4,0,0,0.0041,0,0,1,"E"
"5825",3,0,0.0012,0.0034,0,0.265,0.735,"CE"
"5826",3,0,0.0012,0.0035,0,0.2495,0.7505,"CE"
"5827",8,0,0,0.0042,0,0,1,"E"
"5828",3,0,0.001,0.0037,0,0.214,0.786,"CE"
"5829",4,0,0,0.0044,0,0,1,"E"
"5830",4,0,0,0.0042,0,0,1,"E"
"5831",4,0,0,0.004,0,0,1,"E"
"5832",4,0,0,0.0045,0,0,1,"E"
"5833",3,0,0.0013,0.0028,0,0.3146,0.6854,"CE"
"5834",3,0,9e-04,0.0033,0,0.2075,0.7925,"CE"
"5835",3,0,8e-04,0.0033,0,0.2038,0.7962,"CE"
"5836",3,0,9e-04,0.0034,0,0.2183,0.7817,"CE"
"5837",3,0,9e-04,0.0035,0,0.2023,0.7977,"CE"
"5838",3,0,9e-04,0.0034,0,0.202,0.798,"CE"
"5839",3,0,0.0012,0.0034,0,0.2563,0.7437,"CE"
"5840",3,0,8e-04,0.0036,0,0.185,0.815,"CE"
"5841",6,0.0012,0,0.0034,0.2551,0,0.7449,"AE"
"5842",2,0.0013,0,0.0032,0.2892,0,0.7108,"AE"
"5843",3,0,0.001,0.0037,0,0.2027,0.7973,"CE"
"5844",4,0,0,0.0042,0,0,1,"E"
"5845",3,0,7e-04,0.0033,0,0.1808,0.8192,"CE"
"5846",3,0,8e-04,0.0036,0,0.1819,0.8181,"CE"
"5847",4,0,0,0.0045,0,0,1,"E"
"5848",3,0,0.0011,0.0029,0,0.2785,0.7215,"CE"
"5849",4,0,0,0.0047,0,0,1,"E"
"5850",4,0,0,0.0047,0,0,1,"E"
"5851",3,0,0.001,0.0036,0,0.214,0.786,"CE"
"5852",4,0,0,0.0042,0,0,1,"E"
"5853",3,0,9e-04,0.0038,0,0.1905,0.8095,"CE"
"5854",8,0,0,0.0038,0,0,1,"E"
"5855",4,0,0,0.0041,0,0,1,"E"
"5856",3,0,9e-04,0.0036,0,0.1993,0.8007,"CE"
"5857",3,0,8e-04,0.0035,0,0.1796,0.8204,"CE"
"5858",3,0,8e-04,0.0034,0,0.196,0.804,"CE"
"5859",4,0,0,0.0038,0,0,1,"E"
"5860",4,0,0,0.0046,0,0,1,"E"
"5861",4,0,0,0.0041,0,0,1,"E"
"5862",4,0,0,0.004,0,0,1,"E"
"5863",4,0,0,0.0043,0,0,1,"E"
"5864",4,0,0,0.004,0,0,1,"E"
"5865",4,0,0,0.0042,0,0,1,"E"
"5866",4,0,0,0.0048,0,0,1,"E"
"5867",3,0,0.0012,0.0035,0,0.2554,0.7446,"CE"
"5868",4,0,0,0.0041,0,0,1,"E"
"5869",6,0.0011,0,0.0031,0.2726,0,0.7274,"AE"
"5870",6,0.0019,0,0.0023,0.4534,0,0.5466,"AE"
"5871",4,0,0,0.0048,0,0,1,"E"
"5872",3,0,9e-04,0.0033,0,0.2119,0.7881,"CE"
"5873",3,0,0.0011,0.0031,0,0.2531,0.7469,"CE"
"5874",4,0,0,0.0042,0,0,1,"E"
"5875",4,0,0,0.0044,0,0,1,"E"
"5876",2,0.0014,0,0.0029,0.3156,0,0.6844,"AE"
"5877",4,0,0,0.0045,0,0,1,"E"
"5878",4,0,0,0.0044,0,0,1,"E"
"5879",4,0,0,0.0046,0,0,1,"E"
"5880",4,0,0,0.0042,0,0,1,"E"
"5881",4,0,0,0.0045,0,0,1,"E"
"5882",7,0,0.0018,0.0024,0,0.4209,0.5791,"DE"
"5883",4,0,0,0.0044,0,0,1,"E"
"5884",3,0,7e-04,0.0033,0,0.1731,0.8269,"CE"
"5885",4,0,0,0.0044,0,0,1,"E"
"5886",3,0,8e-04,0.0035,0,0.1779,0.8221,"CE"
"5887",4,0,0,0.0046,0,0,1,"E"
"5888",3,0,7e-04,0.0033,0,0.1788,0.8212,"CE"
"5889",3,0,8e-04,0.0036,0,0.1871,0.8129,"CE"
"5890",4,0,0,0.0041,0,0,1,"E"
"5891",3,0,0.001,0.0034,0,0.2227,0.7773,"CE"
"5892",3,0,0.0013,0.0031,0,0.2887,0.7113,"CE"
"5893",4,0,0,0.0042,0,0,1,"E"
"5894",4,0,0,0.0041,0,0,1,"E"
"5895",2,0.0013,0,0.0031,0.2964,0,0.7036,"AE"
"5896",4,0,0,0.0041,0,0,1,"E"
"5897",3,0,0.001,0.0032,0,0.2417,0.7583,"CE"
"5898",3,0,0.001,0.0033,0,0.2349,0.7651,"CE"
"5899",4,0,0,0.0044,0,0,1,"E"
"5900",4,0,0,0.0047,0,0,1,"E"
"5901",3,0,9e-04,0.0033,0,0.2175,0.7825,"CE"
"5902",4,0,0,0.0037,0,0,1,"E"
"5903",3,0,9e-04,0.0031,0,0.22,0.78,"CE"
"5904",4,0,0,0.0039,0,0,1,"E"
"5905",4,0,0,0.0043,0,0,1,"E"
"5906",4,0,0,0.0042,0,0,1,"E"
"5907",3,0,8e-04,0.0035,0,0.1771,0.8229,"CE"
"5908",3,0,0.001,0.0035,0,0.2284,0.7716,"CE"
"5909",3,0,9e-04,0.003,0,0.2399,0.7601,"CE"
"5910",4,0,0,0.0043,0,0,1,"E"
"5911",4,0,0,0.0042,0,0,1,"E"
"5912",3,0,8e-04,0.0034,0,0.1956,0.8044,"CE"
"5913",4,0,0,0.0041,0,0,1,"E"
"5914",3,0,8e-04,0.0029,0,0.2043,0.7957,"CE"
"5915",4,0,0,0.0042,0,0,1,"E"
"5916",4,0,0,0.0046,0,0,1,"E"
"5917",6,0.0016,0,0.0025,0.3932,0,0.6068,"AE"
"5918",3,0,0.0011,0.0036,0,0.2297,0.7703,"CE"
"5919",4,0,0,0.0041,0,0,1,"E"
"5920",2,0.0011,0,0.0028,0.2841,0,0.7159,"AE"
"5921",4,0,0,0.0042,0,0,1,"E"
"5922",8,0,0,0.0043,0,0,1,"E"
"5923",3,0,9e-04,0.0039,0,0.1977,0.8023,"CE"
"5924",4,0,0,0.0038,0,0,1,"E"
"5925",3,0,0.0011,0.0034,0,0.2365,0.7635,"CE"
"5926",4,0,0,0.004,0,0,1,"E"
"5927",3,0,7e-04,0.0033,0,0.1789,0.8211,"CE"
"5928",7,0,0.0019,0.0028,0,0.4025,0.5975,"DE"
"5929",8,0,0,0.0042,0,0,1,"E"
"5930",3,0,0.0013,0.0033,0,0.2862,0.7138,"CE"
"5931",3,0,8e-04,0.0036,0,0.1792,0.8208,"CE"
"5932",3,0,9e-04,0.0036,0,0.2042,0.7958,"CE"
"5933",4,0,0,0.0039,0,0,1,"E"
"5934",8,0,0,0.0042,0,0,1,"E"
"5935",8,0,0,0.0041,0,0,1,"E"
"5936",4,0,0,0.0039,0,0,1,"E"
"5937",4,0,0,0.0042,0,0,1,"E"
"5938",4,0,0,0.0047,0,0,1,"E"
"5939",3,0,0.0012,0.0031,0,0.2724,0.7276,"CE"
"5940",3,0,0.0013,0.0032,0,0.2859,0.7141,"CE"
"5941",4,0,0,0.004,0,0,1,"E"
"5942",3,0,8e-04,0.0032,0,0.1924,0.8076,"CE"
"5943",4,0,0,0.0044,0,0,1,"E"
"5944",4,0,0,0.0043,0,0,1,"E"
"5945",8,0,0,0.0043,0,0,1,"E"
"5946",4,0,0,0.0042,0,0,1,"E"
"5947",4,0,0,0.0041,0,0,1,"E"
"5948",4,0,0,0.004,0,0,1,"E"
"5949",4,0,0,0.0041,0,0,1,"E"
"5950",4,0,0,0.0046,0,0,1,"E"
"5951",4,0,0,0.0046,0,0,1,"E"
"5952",3,0,9e-04,0.0033,0,0.2137,0.7863,"CE"
"5953",3,0,8e-04,0.0035,0,0.1874,0.8126,"CE"
"5954",3,0,0.0014,0.0034,0,0.2855,0.7145,"CE"
"5955",4,0,0,0.004,0,0,1,"E"
"5956",3,0,9e-04,0.0028,0,0.2434,0.7566,"CE"
"5957",4,0,0,0.0043,0,0,1,"E"
"5958",8,0,0,0.0046,0,0,1,"E"
"5959",3,0,8e-04,0.0035,0,0.1872,0.8128,"CE"
