"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"9087",3,0,0.003,0.0044,0,0.4016,0.5984,"CE"
"9088",3,0,0.0024,0.0034,0,0.4103,0.5897,"CE"
"9089",3,0,0.0017,0.0041,0,0.2916,0.7084,"CE"
"9090",3,0,0.0033,0.004,0,0.454,0.546,"CE"
"9091",3,0,0.0023,0.0041,0,0.3642,0.6358,"CE"
"9092",3,0,0.0027,0.0042,0,0.3941,0.6059,"CE"
"9093",3,0,0.0026,0.0042,0,0.3757,0.6243,"CE"
"9094",3,0,0.0012,0.0037,0,0.2382,0.7618,"CE"
"9095",3,0,0.0036,0.0039,0,0.4831,0.5169,"CE"
"9096",3,0,0.0029,0.0037,0,0.4425,0.5575,"CE"
"9097",3,0,0.0033,0.0046,0,0.4128,0.5872,"CE"
"9098",3,0,0.003,0.0041,0,0.4265,0.5735,"CE"
"9099",2,0.0041,0,0.0028,0.5951,0,0.4049,"AE"
"9100",3,0,0.0027,0.0039,0,0.4089,0.5911,"CE"
"9101",3,0,0.0031,0.0041,0,0.4295,0.5705,"CE"
"9102",3,0,0.0034,0.0044,0,0.4353,0.5647,"CE"
"9103",3,0,0.003,0.0044,0,0.4049,0.5951,"CE"
"9104",3,0,0.0034,0.004,0,0.4601,0.5399,"CE"
"9105",3,0,0.0028,0.0038,0,0.4229,0.5771,"CE"
"9106",3,0,0.0028,0.004,0,0.4147,0.5853,"CE"
"9107",3,0,0.0028,0.0039,0,0.4178,0.5822,"CE"
"9108",3,0,0.0028,0.0046,0,0.3808,0.6192,"CE"
"9109",2,0.0027,0,0.0039,0.4088,0,0.5912,"AE"
"9110",3,0,0.0021,0.0045,0,0.3165,0.6835,"CE"
"9111",3,0,0.0024,0.0042,0,0.3682,0.6318,"CE"
"9112",2,0.0038,0,0.003,0.5584,0,0.4416,"AE"
"9113",3,0,0.0038,0.0039,0,0.4929,0.5071,"CE"
"9114",2,0.0022,0,0.004,0.3584,0,0.6416,"AE"
"9115",3,0,0.0026,0.0035,0,0.4201,0.5799,"CE"
"9116",3,0,0.0033,0.0036,0,0.4786,0.5214,"CE"
"9117",2,0.0045,0,0.003,0.6033,0,0.3967,"AE"
"9118",3,0,0.0027,0.0038,0,0.4179,0.5821,"CE"
"9119",2,0.0029,0,0.0035,0.4525,0,0.5475,"AE"
"9120",2,0.0034,0,0.0035,0.4918,0,0.5082,"AE"
"9121",2,0.0023,0,0.0033,0.4174,0,0.5826,"AE"
"9122",3,0,0.0032,0.0042,0,0.4349,0.5651,"CE"
"9123",2,0.0026,0,0.0037,0.4094,0,0.5906,"AE"
"9124",3,0,0.0031,0.0032,0,0.4962,0.5038,"CE"
"9125",3,0,0.0029,0.0043,0,0.4071,0.5929,"CE"
"9126",3,0,0.0031,0.0042,0,0.4248,0.5752,"CE"
"9127",2,0.0036,0,0.0035,0.5076,0,0.4924,"AE"
"9128",3,0,0.003,0.0039,0,0.4371,0.5629,"CE"
"9129",3,0,0.0026,0.0042,0,0.3891,0.6109,"CE"
"9130",3,0,0.0028,0.004,0,0.4127,0.5873,"CE"
"9131",3,0,0.0026,0.0038,0,0.4041,0.5959,"CE"
"9132",3,0,0.0029,0.0044,0,0.3976,0.6024,"CE"
"9133",2,0.0026,0,0.0035,0.4288,0,0.5712,"AE"
"9134",2,0.0045,0,0.0031,0.5946,0,0.4054,"AE"
"9135",3,0,0.0025,0.0041,0,0.3753,0.6247,"CE"
"9136",3,0,0.0026,0.0039,0,0.3956,0.6044,"CE"
"9137",2,0.0041,0,0.003,0.5793,0,0.4207,"AE"
"9138",3,0,0.0024,0.004,0,0.3766,0.6234,"CE"
"9139",3,0,0.002,0.0041,0,0.3222,0.6778,"CE"
"9140",3,0,0.0029,0.0042,0,0.4107,0.5893,"CE"
"9141",2,0.004,0,0.003,0.5695,0,0.4305,"AE"
"9142",3,0,0.0027,0.0039,0,0.4106,0.5894,"CE"
"9143",3,0,0.0022,0.004,0,0.3514,0.6486,"CE"
"9144",3,0,0.0026,0.0036,0,0.4186,0.5814,"CE"
"9145",6,0.0029,0,0.0035,0.4477,0,0.5523,"AE"
"9146",3,0,0.0026,0.0041,0,0.3868,0.6132,"CE"
"9147",3,0,0.0019,0.0041,0,0.3217,0.6783,"CE"
"9148",3,0,0.0027,0.0034,0,0.4446,0.5554,"CE"
"9149",3,0,0.0028,0.0044,0,0.3878,0.6122,"CE"
"9150",3,0,0.0033,0.0039,0,0.4613,0.5387,"CE"
"9151",3,0,0.0022,0.0043,0,0.3355,0.6645,"CE"
"9152",3,0,0.0026,0.0038,0,0.4104,0.5896,"CE"
"9153",3,0,0.0032,0.004,0,0.4478,0.5522,"CE"
"9154",3,0,0.002,0.004,0,0.338,0.662,"CE"
"9155",3,0,0.0027,0.0045,0,0.3719,0.6281,"CE"
"9156",3,0,0.0018,0.0039,0,0.3099,0.6901,"CE"
"9157",3,0,0.0029,0.0043,0,0.3978,0.6022,"CE"
"9158",2,0.0037,0,0.0035,0.5135,0,0.4865,"AE"
"9159",6,0.002,0,0.0039,0.3344,0,0.6656,"AE"
"9160",2,0.0029,0,0.0035,0.4525,0,0.5475,"AE"
"9161",3,0,0.0031,0.0042,0,0.4236,0.5764,"CE"
"9162",3,0,0.0024,0.0043,0,0.3566,0.6434,"CE"
"9163",3,0,0.003,0.004,0,0.4295,0.5705,"CE"
"9164",3,0,0.0022,0.0041,0,0.3465,0.6535,"CE"
"9165",3,0,0.0026,0.0041,0,0.3879,0.6121,"CE"
"9166",2,0.0016,0,0.0038,0.2925,0,0.7075,"AE"
"9167",3,0,0.0024,0.0038,0,0.3881,0.6119,"CE"
"9168",3,0,0.0022,0.0045,0,0.3238,0.6762,"CE"
"9169",3,0,0.003,0.0047,0,0.3919,0.6081,"CE"
"9170",3,0,0.0023,0.0044,0,0.3426,0.6574,"CE"
"9171",3,0,0.0031,0.0043,0,0.4158,0.5842,"CE"
"9172",2,0.003,0,0.0037,0.4481,0,0.5519,"AE"
"9173",3,0,0.0032,0.0041,0,0.4347,0.5653,"CE"
"9174",3,0,0.0025,0.0046,0,0.3493,0.6507,"CE"
"9175",3,0,0.0031,0.0044,0,0.4098,0.5902,"CE"
"9176",3,0,0.0026,0.0041,0,0.3948,0.6052,"CE"
"9177",3,0,0.003,0.0037,0,0.4452,0.5548,"CE"
"9178",3,0,0.0027,0.0046,0,0.3727,0.6273,"CE"
"9179",3,0,0.0029,0.0046,0,0.3848,0.6152,"CE"
"9180",2,0.0026,0,0.004,0.3977,0,0.6023,"AE"
"9181",3,0,0.003,0.0038,0,0.4401,0.5599,"CE"
"9182",3,0,0.0022,0.0037,0,0.3682,0.6318,"CE"
"9183",3,0,0.0039,0.0043,0,0.4788,0.5212,"CE"
"9184",3,0,0.0036,0.0038,0,0.4859,0.5141,"CE"
"9185",3,0,0.0018,0.0041,0,0.3069,0.6931,"CE"
"9186",3,0,0.0022,0.0044,0,0.3323,0.6677,"CE"
"9187",3,0,0.0029,0.0038,0,0.4323,0.5677,"CE"
"9188",2,0.0041,0,0.003,0.5747,0,0.4253,"AE"
"9189",3,0,0.0029,0.004,0,0.4204,0.5796,"CE"
"9190",3,0,0.0027,0.0038,0,0.411,0.589,"CE"
"9191",2,0.0017,0,0.0043,0.2871,0,0.7129,"AE"
"9192",3,0,0.003,0.0039,0,0.4367,0.5633,"CE"
"9193",3,0,0.0033,0.004,0,0.4545,0.5455,"CE"
"9194",3,0,0.0026,0.0041,0,0.3854,0.6146,"CE"
"9195",3,0,0.0035,0.003,0,0.533,0.467,"CE"
"9196",6,0.003,0,0.0036,0.4494,0,0.5506,"AE"
"9197",3,0,0.0031,0.0041,0,0.4308,0.5692,"CE"
"9198",3,0,0.0017,0.004,0,0.302,0.698,"CE"
"9199",3,0,0.0028,0.004,0,0.4119,0.5881,"CE"
"9200",3,0,0.0031,0.004,0,0.4368,0.5632,"CE"
"9201",2,0.0035,0,0.0032,0.5255,0,0.4745,"AE"
"9202",3,0,0.003,0.0035,0,0.4661,0.5339,"CE"
"9203",2,0.0036,0,0.0029,0.5513,0,0.4487,"AE"
"9204",3,0,0.0027,0.0043,0,0.3809,0.6191,"CE"
"9205",3,0,0.0028,0.0041,0,0.4064,0.5936,"CE"
"9206",3,0,0.0032,0.0045,0,0.4163,0.5837,"CE"
"9207",3,0,0.0019,0.0043,0,0.3062,0.6938,"CE"
"9208",3,0,0.0033,0.0039,0,0.4638,0.5362,"CE"
"9209",6,0.0018,0,0.0036,0.341,0,0.659,"AE"
"9210",3,0,0.0023,0.0036,0,0.3905,0.6095,"CE"
"9211",3,0,0.0026,0.0044,0,0.3763,0.6237,"CE"
"9212",3,0,0.0027,0.0039,0,0.406,0.594,"CE"
"9213",3,0,0.0028,0.0041,0,0.4072,0.5928,"CE"
"9214",3,0,0.0031,0.0041,0,0.4265,0.5735,"CE"
"9215",3,0,0.0019,0.0041,0,0.3243,0.6757,"CE"
"9216",3,0,0.0025,0.0036,0,0.4091,0.5909,"CE"
"9217",3,0,0.0024,0.0042,0,0.3701,0.6299,"CE"
"9218",3,0,0.0021,0.0044,0,0.3293,0.6707,"CE"
"9219",3,0,0.0023,0.0048,0,0.3214,0.6786,"CE"
"9220",2,0.0034,0,0.0031,0.5218,0,0.4782,"AE"
"9221",7,0,0.003,0.0037,0,0.443,0.557,"DE"
"9222",3,0,0.0033,0.004,0,0.4534,0.5466,"CE"
"9223",3,0,0.0028,0.0039,0,0.4151,0.5849,"CE"
"9224",2,0.0021,0,0.004,0.3485,0,0.6515,"AE"
"9225",3,0,0.0029,0.004,0,0.4164,0.5836,"CE"
"9226",3,0,0.0016,0.0044,0,0.2697,0.7303,"CE"
"9227",3,0,0.0037,0.0043,0,0.461,0.539,"CE"
"9228",3,0,0.0026,0.0046,0,0.3575,0.6425,"CE"
"9229",2,0.0038,0,0.0026,0.5914,0,0.4086,"AE"
"9230",3,0,0.0032,0.004,0,0.4459,0.5541,"CE"
"9231",3,0,0.0022,0.0036,0,0.3846,0.6154,"CE"
"9232",3,0,0.0043,0.0036,0,0.5441,0.4559,"CE"
"9233",3,0,0.0027,0.0041,0,0.3985,0.6015,"CE"
"9234",3,0,0.0021,0.0045,0,0.3208,0.6792,"CE"
"9235",3,0,0.0025,0.0041,0,0.3846,0.6154,"CE"
"9236",2,0.0023,0,0.0039,0.3768,0,0.6232,"AE"
"9237",3,0,0.0035,0.0039,0,0.4719,0.5281,"CE"
"9238",3,0,0.003,0.004,0,0.4306,0.5694,"CE"
"9239",3,0,0.004,0.0036,0,0.5258,0.4742,"CE"
"9240",6,0.0034,0,0.0035,0.4928,0,0.5072,"AE"
"9241",3,0,0.0031,0.004,0,0.4358,0.5642,"CE"
"9242",2,0.0031,0,0.003,0.5033,0,0.4967,"AE"
"9243",3,0,0.0031,0.0039,0,0.4423,0.5577,"CE"
"9244",6,0.0022,0,0.0036,0.3771,0,0.6229,"AE"
"9245",3,0,0.0033,0.0042,0,0.438,0.562,"CE"
"9246",6,0.0025,0,0.0033,0.4231,0,0.5769,"AE"
"9247",4,0,0,0.0049,0,0,1,"E"
"9248",3,0,0.0028,0.0044,0,0.3875,0.6125,"CE"
"9249",2,0.004,0,0.0028,0.591,0,0.409,"AE"
"9250",3,0,0.0033,0.004,0,0.4523,0.5477,"CE"
"9251",3,0,0.0029,0.0041,0,0.416,0.584,"CE"
"9252",3,0,0.0014,0.0043,0,0.248,0.752,"CE"
"9253",3,0,0.0036,0.0041,0,0.4707,0.5293,"CE"
"9254",3,0,0.0038,0.0041,0,0.4814,0.5186,"CE"
"9255",3,0,0.0025,0.0045,0,0.357,0.643,"CE"
"9256",3,0,0.0028,0.0041,0,0.4042,0.5958,"CE"
"9257",3,0,0.0022,0.0038,0,0.3655,0.6345,"CE"
"9258",3,0,0.0024,0.0042,0,0.3629,0.6371,"CE"
"9259",3,0,0.003,0.0039,0,0.4403,0.5597,"CE"
"9260",3,0,0.003,0.0038,0,0.4436,0.5564,"CE"
"9261",2,0.003,0,0.0033,0.4804,0,0.5196,"AE"
"9262",3,0,0.0023,0.0043,0,0.3517,0.6483,"CE"
"9263",3,0,0.0032,0.0044,0,0.4224,0.5776,"CE"
"9264",3,0,0.002,0.004,0,0.3336,0.6664,"CE"
"9265",3,0,0.0031,0.0039,0,0.4424,0.5576,"CE"
"9266",3,0,0.0028,0.0042,0,0.4001,0.5999,"CE"
"9267",6,0.0034,0,0.0034,0.501,0,0.499,"AE"
"9268",3,0,0.0031,0.0035,0,0.475,0.525,"CE"
"9269",6,0.0036,0,0.003,0.5441,0,0.4559,"AE"
"9270",2,0.0027,0,0.0034,0.4432,0,0.5568,"AE"
"9271",3,0,0.0026,0.0043,0,0.3755,0.6245,"CE"
"9272",3,0,0.0035,0.0045,0,0.4371,0.5629,"CE"
"9273",3,0,0.0034,0.0042,0,0.4488,0.5512,"CE"
"9274",3,0,0.0021,0.0036,0,0.3677,0.6323,"CE"
"9275",3,0,0.003,0.0037,0,0.4475,0.5525,"CE"
"9276",3,0,0.0034,0.0037,0,0.483,0.517,"CE"
"9277",3,0,0.0034,0.0037,0,0.4782,0.5218,"CE"
"9278",3,0,0.0028,0.0041,0,0.4067,0.5933,"CE"
"9279",3,0,0.0032,0.0041,0,0.4345,0.5655,"CE"
"9280",3,0,0.0029,0.0042,0,0.4133,0.5867,"CE"
"9281",3,0,0.0027,0.004,0,0.4012,0.5988,"CE"
"9282",3,0,0.0022,0.0038,0,0.3626,0.6374,"CE"
"9283",2,0.0043,0,0.003,0.5849,0,0.4151,"AE"
"9284",2,0.0021,0,0.0034,0.3782,0,0.6218,"AE"
"9285",6,0.0023,0,0.0034,0.3959,0,0.6041,"AE"
"9286",3,0,0.0034,0.0042,0,0.4518,0.5482,"CE"
"9287",2,0.0036,0,0.0031,0.5353,0,0.4647,"AE"
"9288",3,0,0.0032,0.0041,0,0.436,0.564,"CE"
"9289",3,0,0.0033,0.0039,0,0.4543,0.5457,"CE"
"9290",3,0,0.0028,0.0036,0,0.4399,0.5601,"CE"
"9291",2,0.0034,0,0.0032,0.5123,0,0.4877,"AE"
"9292",3,0,0.0029,0.0034,0,0.4608,0.5392,"CE"
"9293",3,0,0.0025,0.0042,0,0.3705,0.6295,"CE"
"9294",3,0,0.0029,0.0042,0,0.4114,0.5886,"CE"
"9295",2,0.0042,0,0.0027,0.6072,0,0.3928,"AE"
"9296",3,0,0.0022,0.0042,0,0.3461,0.6539,"CE"
"9297",3,0,0.0025,0.0039,0,0.385,0.615,"CE"
"9298",2,0.0027,0,0.0033,0.4561,0,0.5439,"AE"
"9299",3,0,0.003,0.0042,0,0.4101,0.5899,"CE"
"9300",3,0,0.0021,0.0044,0,0.3194,0.6806,"CE"
"9301",2,0.0027,0,0.0032,0.4583,0,0.5417,"AE"
"9302",3,0,0.0031,0.004,0,0.4398,0.5602,"CE"
"9303",3,0,0.0025,0.0046,0,0.3515,0.6485,"CE"
"9304",3,0,0.002,0.0044,0,0.3118,0.6882,"CE"
"9305",2,0.0029,0,0.003,0.4909,0,0.5091,"AE"
"9306",3,0,0.0022,0.0042,0,0.3449,0.6551,"CE"
"9307",2,0.0041,0,0.0034,0.5496,0,0.4504,"AE"
"9308",2,0.0042,0,0.003,0.5857,0,0.4143,"AE"
"9309",3,0,0.0028,0.0046,0,0.3757,0.6243,"CE"
"9310",3,0,0.0023,0.0035,0,0.3991,0.6009,"CE"
"9311",3,0,0.0026,0.0043,0,0.3823,0.6177,"CE"
"9312",3,0,0.0031,0.0045,0,0.4065,0.5935,"CE"
"9313",3,0,0.0025,0.0043,0,0.3734,0.6266,"CE"
"9314",3,0,0.0036,0.0039,0,0.4812,0.5188,"CE"
"9315",2,0.003,0,0.0034,0.4663,0,0.5337,"AE"
"9316",3,0,0.0027,0.0042,0,0.3889,0.6111,"CE"
"9317",3,0,0.0034,0.0035,0,0.4947,0.5053,"CE"
"9318",3,0,0.0029,0.0044,0,0.3954,0.6046,"CE"
"9319",3,0,0.0016,0.0043,0,0.2753,0.7247,"CE"
"9320",3,0,0.0028,0.004,0,0.4111,0.5889,"CE"
"9321",3,0,0.0016,0.0046,0,0.2656,0.7344,"CE"
"9322",3,0,0.0037,0.0042,0,0.4694,0.5306,"CE"
"9323",2,0.0024,0,0.003,0.4498,0,0.5502,"AE"
"9324",3,0,0.0023,0.0043,0,0.353,0.647,"CE"
"9325",3,0,0.0017,0.0039,0,0.3019,0.6981,"CE"
"9326",3,0,0.002,0.004,0,0.3312,0.6688,"CE"
"9327",3,0,0.0017,0.0042,0,0.2852,0.7148,"CE"
"9328",3,0,0.0037,0.0043,0,0.4636,0.5364,"CE"
"9329",3,0,0.0022,0.0044,0,0.3366,0.6634,"CE"
"9330",2,0.0029,0,0.0037,0.4378,0,0.5622,"AE"
"9331",3,0,0.003,0.0041,0,0.4229,0.5771,"CE"
"9332",3,0,0.0041,0.0038,0,0.5194,0.4806,"CE"
"9333",3,0,0.0018,0.0042,0,0.3056,0.6944,"CE"
"9334",3,0,0.0032,0.0037,0,0.4605,0.5395,"CE"
"9335",3,0,0.0016,0.0036,0,0.3083,0.6917,"CE"
"9336",3,0,0.0029,0.0041,0,0.4099,0.5901,"CE"
"9337",3,0,0.0028,0.004,0,0.4106,0.5894,"CE"
"9338",3,0,0.0021,0.0037,0,0.3576,0.6424,"CE"
"9339",3,0,0.0034,0.0039,0,0.4701,0.5299,"CE"
"9340",3,0,0.0023,0.0041,0,0.3565,0.6435,"CE"
"9341",2,0.003,0,0.0033,0.4758,0,0.5242,"AE"
"9342",3,0,0.0029,0.0044,0,0.4012,0.5988,"CE"
"9343",3,0,0.0029,0.0046,0,0.3915,0.6085,"CE"
"9344",3,0,0.0025,0.0039,0,0.391,0.609,"CE"
"9345",3,0,0.0033,0.0042,0,0.4355,0.5645,"CE"
"9346",2,0.0046,0,0.0028,0.6186,0,0.3814,"AE"
"9347",3,0,0.003,0.004,0,0.4323,0.5677,"CE"
"9348",3,0,0.0017,0.0044,0,0.2766,0.7234,"CE"
"9349",3,0,0.0029,0.0039,0,0.4276,0.5724,"CE"
"9350",2,0.003,0,0.0043,0.4109,0,0.5891,"AE"
"9351",3,0,0.0024,0.0039,0,0.3789,0.6211,"CE"
"9352",2,0.004,0,0.0029,0.5798,0,0.4202,"AE"
"9353",3,0,0.0026,0.0037,0,0.4137,0.5863,"CE"
"9354",6,0.0043,0,0.0027,0.6152,0,0.3848,"AE"
"9355",3,0,0.0021,0.0042,0,0.3298,0.6702,"CE"
"9356",2,0.0034,0,0.003,0.5294,0,0.4706,"AE"
"9357",3,0,0.0034,0.0048,0,0.4152,0.5848,"CE"
"9358",3,0,0.0038,0.0038,0,0.5016,0.4984,"CE"
"9359",3,0,0.0033,0.0036,0,0.4734,0.5266,"CE"
"9360",3,0,0.0035,0.004,0,0.4675,0.5325,"CE"
"9361",3,0,0.0025,0.0038,0,0.3951,0.6049,"CE"
"9362",3,0,0.0036,0.0039,0,0.4833,0.5167,"CE"
"9363",3,0,0.0026,0.0041,0,0.3879,0.6121,"CE"
"9364",2,0.0026,0,0.0039,0.4018,0,0.5982,"AE"
"9365",3,0,0.0024,0.0038,0,0.3861,0.6139,"CE"
"9366",3,0,0.003,0.0044,0,0.4037,0.5963,"CE"
"9367",3,0,0.0029,0.004,0,0.4236,0.5764,"CE"
"9368",3,0,0.0036,0.0035,0,0.5026,0.4974,"CE"
"9369",2,0.0028,0,0.0037,0.4314,0,0.5686,"AE"
"9370",3,0,0.0025,0.0039,0,0.3911,0.6089,"CE"
"9371",3,0,0.0035,0.0037,0,0.4833,0.5167,"CE"
"9372",3,0,0.0022,0.0044,0,0.3285,0.6715,"CE"
"9373",3,0,0.0033,0.0042,0,0.4354,0.5646,"CE"
"9374",3,0,0.0029,0.0041,0,0.4167,0.5833,"CE"
"9375",7,0,0.0029,0.0033,0,0.4669,0.5331,"DE"
"9376",3,0,0.0017,0.004,0,0.2927,0.7073,"CE"
"9377",3,0,0.0032,0.0036,0,0.4672,0.5328,"CE"
"9378",3,0,0.0027,0.0039,0,0.4105,0.5895,"CE"
"9379",3,0,0.0019,0.0042,0,0.3105,0.6895,"CE"
"9380",3,0,0.0029,0.004,0,0.4184,0.5816,"CE"
"9381",3,0,0.0022,0.0038,0,0.3667,0.6333,"CE"
"9382",6,0.002,0,0.0038,0.3408,0,0.6592,"AE"
"9383",3,0,0.0028,0.0042,0,0.398,0.602,"CE"
"9384",3,0,0.0021,0.0039,0,0.3437,0.6563,"CE"
"9385",3,0,0.0027,0.0041,0,0.3938,0.6062,"CE"
"9386",3,0,0.0019,0.004,0,0.3216,0.6784,"CE"
"9387",2,0.0032,0,0.0032,0.5041,0,0.4959,"AE"
"9388",3,0,0.0032,0.0042,0,0.4349,0.5651,"CE"
"9389",3,0,0.0028,0.0042,0,0.3968,0.6032,"CE"
"9390",3,0,0.003,0.0045,0,0.4021,0.5979,"CE"
"9391",3,0,0.0032,0.0042,0,0.4331,0.5669,"CE"
"9392",3,0,0.0024,0.0044,0,0.3508,0.6492,"CE"
"9393",6,0.0026,0,0.0035,0.4273,0,0.5727,"AE"
"9394",2,0.0039,0,0.0033,0.5407,0,0.4593,"AE"
"9395",3,0,0.0033,0.0043,0,0.4307,0.5693,"CE"
"9396",3,0,0.0029,0.0043,0,0.4015,0.5985,"CE"
"9397",3,0,0.0035,0.0045,0,0.4364,0.5636,"CE"
"9398",3,0,0.0024,0.0037,0,0.3933,0.6067,"CE"
"9399",3,0,0.0023,0.004,0,0.3629,0.6371,"CE"
"9400",2,0.0031,0,0.0043,0.4204,0,0.5796,"AE"
"9401",3,0,0.0025,0.0038,0,0.3922,0.6078,"CE"
"9402",3,0,0.0025,0.0041,0,0.3806,0.6194,"CE"
"9403",3,0,0.003,0.0037,0,0.4482,0.5518,"CE"
"9404",3,0,0.0033,0.004,0,0.4537,0.5463,"CE"
"9405",3,0,0.0033,0.0043,0,0.4303,0.5697,"CE"
"9406",3,0,0.003,0.0043,0,0.4068,0.5932,"CE"
"9407",3,0,0.0027,0.0044,0,0.3801,0.6199,"CE"
"9408",3,0,0.0021,0.0044,0,0.3194,0.6806,"CE"
"9409",3,0,0.003,0.0042,0,0.415,0.585,"CE"
"9410",3,0,0.0024,0.0036,0,0.3994,0.6006,"CE"
"9411",3,0,0.0029,0.0043,0,0.4083,0.5917,"CE"
"9412",3,0,0.0026,0.004,0,0.3971,0.6029,"CE"
"9413",3,0,0.0037,0.0039,0,0.4871,0.5129,"CE"
"9414",3,0,0.0029,0.0038,0,0.431,0.569,"CE"
"9415",3,0,0.0026,0.0042,0,0.3798,0.6202,"CE"
"9416",3,0,0.0034,0.0043,0,0.4435,0.5565,"CE"
"9417",3,0,0.0024,0.0042,0,0.3675,0.6325,"CE"
"9418",2,0.0028,0,0.0033,0.4544,0,0.5456,"AE"
"9419",3,0,0.002,0.004,0,0.3334,0.6666,"CE"
"9420",2,0.0022,0,0.0038,0.3736,0,0.6264,"AE"
"9421",3,0,0.0022,0.0043,0,0.3407,0.6593,"CE"
"9422",2,0.0029,0,0.0035,0.4532,0,0.5468,"AE"
"9423",3,0,0.0027,0.0044,0,0.3812,0.6188,"CE"
"9424",3,0,0.003,0.004,0,0.4297,0.5703,"CE"
"9425",3,0,0.0029,0.0038,0,0.4315,0.5685,"CE"
"9426",3,0,0.003,0.0041,0,0.4221,0.5779,"CE"
"9427",3,0,0.0023,0.0045,0,0.3408,0.6592,"CE"
"9428",3,0,0.0025,0.004,0,0.3809,0.6191,"CE"
"9429",3,0,0.0033,0.0036,0,0.4785,0.5215,"CE"
"9430",3,0,0.0028,0.0034,0,0.4533,0.5467,"CE"
"9431",3,0,0.0033,0.0039,0,0.4599,0.5401,"CE"
"9432",3,0,0.0028,0.0042,0,0.4049,0.5951,"CE"
"9433",3,0,0.0026,0.0042,0,0.381,0.619,"CE"
"9434",3,0,0.0026,0.0043,0,0.3831,0.6169,"CE"
"9435",3,0,0.0032,0.0038,0,0.461,0.539,"CE"
"9436",3,0,0.0035,0.0036,0,0.4883,0.5117,"CE"
"9437",3,0,0.0031,0.0041,0,0.4357,0.5643,"CE"
"9438",2,0.0036,0,0.0032,0.5325,0,0.4675,"AE"
"9439",3,0,0.0027,0.0038,0,0.4155,0.5845,"CE"
"9440",3,0,0.0022,0.0037,0,0.3731,0.6269,"CE"
"9441",3,0,0.0027,0.0044,0,0.3868,0.6132,"CE"
"9442",3,0,0.0031,0.0035,0,0.4647,0.5353,"CE"
"9443",2,0.0036,0,0.0032,0.5273,0,0.4727,"AE"
"9444",3,0,0.0037,0.0036,0,0.5063,0.4937,"CE"
"9445",2,0.0024,0,0.0036,0.3992,0,0.6008,"AE"
"9446",3,0,0.003,0.0042,0,0.4145,0.5855,"CE"
"9447",3,0,0.0021,0.004,0,0.3448,0.6552,"CE"
"9448",3,0,0.0035,0.0035,0,0.5022,0.4978,"CE"
"9449",3,0,0.003,0.0041,0,0.4215,0.5785,"CE"
"9450",3,0,0.0025,0.0037,0,0.4088,0.5912,"CE"
"9451",3,0,0.002,0.0043,0,0.3218,0.6782,"CE"
"9452",2,0.0026,0,0.0036,0.4237,0,0.5763,"AE"
"9453",3,0,0.0037,0.0041,0,0.4696,0.5304,"CE"
"9454",3,0,0.0026,0.0041,0,0.3861,0.6139,"CE"
"9455",3,0,0.0033,0.004,0,0.4583,0.5417,"CE"
"9456",3,0,0.0025,0.0044,0,0.3677,0.6323,"CE"
"9457",3,0,0.0039,0.0041,0,0.4844,0.5156,"CE"
"9458",3,0,0.0037,0.0041,0,0.4731,0.5269,"CE"
"9459",3,0,0.0033,0.0038,0,0.4713,0.5287,"CE"
"9460",3,0,0.0025,0.0038,0,0.3985,0.6015,"CE"
"9461",2,0.0018,0,0.0037,0.3262,0,0.6738,"AE"
"9462",3,0,0.0031,0.0044,0,0.4116,0.5884,"CE"
"9463",3,0,0.0034,0.004,0,0.4586,0.5414,"CE"
"9464",3,0,0.0025,0.0044,0,0.3659,0.6341,"CE"
"9465",3,0,0.0027,0.0041,0,0.4004,0.5996,"CE"
"9466",2,0.0021,0,0.0034,0.384,0,0.616,"AE"
"9467",3,0,0.0029,0.0042,0,0.4058,0.5942,"CE"
"9468",3,0,0.0025,0.0039,0,0.3883,0.6117,"CE"
"9469",3,0,0.0026,0.0041,0,0.3918,0.6082,"CE"
"9470",3,0,0.0032,0.0035,0,0.475,0.525,"CE"
"9471",2,0.0039,0,0.0031,0.5588,0,0.4412,"AE"
"9472",3,0,0.0032,0.0042,0,0.4381,0.5619,"CE"
"9473",2,0.003,0,0.0036,0.4553,0,0.5447,"AE"
"9474",3,0,0.0029,0.0038,0,0.4349,0.5651,"CE"
"9475",3,0,0.0027,0.0039,0,0.412,0.588,"CE"
"9476",3,0,0.0034,0.0041,0,0.4527,0.5473,"CE"
"9477",3,0,0.0023,0.0043,0,0.3508,0.6492,"CE"
"9478",3,0,0.0033,0.0041,0,0.4482,0.5518,"CE"
"9479",2,0.003,0,0.003,0.5073,0,0.4927,"AE"
"9480",3,0,0.002,0.0036,0,0.3537,0.6463,"CE"
"9481",3,0,0.0017,0.0042,0,0.2864,0.7136,"CE"
"9482",3,0,0.003,0.0043,0,0.4155,0.5845,"CE"
"9483",3,0,0.0025,0.0042,0,0.3699,0.6301,"CE"
"9484",3,0,0.0032,0.0036,0,0.4723,0.5277,"CE"
"9485",3,0,0.0035,0.0042,0,0.4559,0.5441,"CE"
"9486",3,0,0.0027,0.0046,0,0.3754,0.6246,"CE"
"9487",3,0,0.003,0.0042,0,0.4137,0.5863,"CE"
"9488",3,0,0.0015,0.0041,0,0.2595,0.7405,"CE"
"9489",3,0,0.0023,0.0038,0,0.3802,0.6198,"CE"
"9490",2,0.0038,0,0.0025,0.6017,0,0.3983,"AE"
