"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5841",1,2.6886,0,6.4062,0.2956,0,0.7044,"ACE"
"5842",1,3.2045,0,6.2516,0.3389,0,0.6611,"ACE"
"5843",1,2.6483,0,6.4326,0.2916,0,0.7084,"ACE"
"5844",1,4.1732,1.2646,3.9225,0.4458,0.1351,0.4191,"ACE"
"5845",1,2.7255,0,6.0836,0.3094,0,0.6906,"ACE"
"5846",1,1.3941,1.6305,5.8008,0.158,0.1848,0.6573,"ACE"
"5847",1,3.0146,0,5.9147,0.3376,0,0.6624,"ACE"
"5848",1,1.5882,0,5.5542,0.2224,0,0.7776,"ACE"
"5849",1,0,3.1763,5.8106,0,0.3534,0.6466,"ACE"
"5850",1,1.3957,1.7223,4.3186,0.1877,0.2316,0.5807,"ACE"
"5851",1,2.0095,0,5.7359,0.2594,0,0.7406,"ACE"
"5852",1,1.2605,0,5.9968,0.1737,0,0.8263,"ACE"
"5853",1,0,1.6652,7.1591,0,0.1887,0.8113,"ACE"
"5854",1,2.2654,0,5.6491,0.2862,0,0.7138,"ACE"
"5855",1,0,2.1267,4.6591,0,0.3134,0.6866,"ACE"
"5856",1,2.7609,0,5.8252,0.3216,0,0.6784,"ACE"
"5857",1,2.432,0.6832,5.8075,0.2726,0.0766,0.6509,"ACE"
"5858",1,2.0464,0.5456,6.2494,0.2315,0.0617,0.7068,"ACE"
"5859",1,2.1731,0,5.9381,0.2679,0,0.7321,"ACE"
"5860",1,0,2.3028,5.2879,0,0.3034,0.6966,"ACE"
"5861",1,2.4429,0,6.1466,0.2844,0,0.7156,"ACE"
"5862",1,2.7477,0,5.8937,0.318,0,0.682,"ACE"
"5863",1,0,2.9164,5.8788,0,0.3316,0.6684,"ACE"
"5864",1,1.8655,0,6.5398,0.2219,0,0.7781,"ACE"
"5865",1,3.078,0,4.9624,0.3828,0,0.6172,"ACE"
"5866",1,0.4786,2.974,5.4521,0.0537,0.334,0.6123,"ACE"
"5867",1,2.9761,0,5.4629,0.3527,0,0.6473,"ACE"
"5868",1,1.2061,1.2627,5.2742,0.1558,0.1631,0.6812,"ACE"
"5869",1,0,3.482,4.7348,0,0.4238,0.5762,"ACE"
"5870",1,3.0425,0,5.1156,0.3729,0,0.6271,"ACE"
"5871",1,3.6684,0,5.1207,0.4174,0,0.5826,"ACE"
"5872",1,2.8931,0,6.1538,0.3198,0,0.6802,"ACE"
"5873",1,4.5822,0,4.0324,0.5319,0,0.4681,"ACE"
"5874",1,1.9068,0,5.8046,0.2473,0,0.7527,"ACE"
"5875",1,0.7813,1.691,5.8896,0.0934,0.2022,0.7043,"ACE"
"5876",1,2.4218,0,5.6099,0.3015,0,0.6985,"ACE"
"5877",1,0,2.8629,6.303,0,0.3123,0.6877,"ACE"
"5878",1,0.8041,2.4813,5.4664,0.0919,0.2835,0.6246,"ACE"
"5879",1,0,2.2176,5.5227,0,0.2865,0.7135,"ACE"
"5880",1,1.849,0.478,5.4374,0.2381,0.0616,0.7003,"ACE"
"5881",1,2.0852,0,5.3935,0.2788,0,0.7212,"ACE"
"5882",1,2.4178,1.1522,4.9037,0.2853,0.136,0.5787,"ACE"
"5883",1,2.8054,0,5.8819,0.3229,0,0.6771,"ACE"
"5884",1,3.5959,0,5.0227,0.4172,0,0.5828,"ACE"
"5885",1,2.1984,0,5.9827,0.2687,0,0.7313,"ACE"
"5886",1,2.8094,0,5.8584,0.3241,0,0.6759,"ACE"
"5887",1,1.7073,0,6.2323,0.215,0,0.785,"ACE"
"5888",1,3.9854,0,5.0723,0.44,0,0.56,"ACE"
"5889",1,2.547,0,4.4925,0.3618,0,0.6382,"ACE"
"5890",1,2.5615,0,4.8987,0.3434,0,0.6566,"ACE"
"5891",1,2.5758,0.1968,5.8458,0.2989,0.0228,0.6783,"ACE"
"5892",1,2.0222,0,6.5841,0.235,0,0.765,"ACE"
"5893",1,3.0231,0.4218,4.7695,0.368,0.0513,0.5806,"ACE"
"5894",1,3.59,0,4.3759,0.4507,0,0.5493,"ACE"
"5895",1,0,2.7693,4.9848,0,0.3571,0.6429,"ACE"
"5896",1,2.6136,0.2255,5.5224,0.3126,0.027,0.6605,"ACE"
"5897",1,2.9819,0,5.669,0.3447,0,0.6553,"ACE"
"5898",1,4.6152,0,4.5486,0.5036,0,0.4964,"ACE"
"5899",1,1.7424,0.7923,6.1652,0.2003,0.0911,0.7086,"ACE"
"5900",1,2.6815,0,5.1817,0.341,0,0.659,"ACE"
"5901",1,3.4055,0,5.6186,0.3774,0,0.6226,"ACE"
"5902",1,3.4016,0,5.1574,0.3974,0,0.6026,"ACE"
"5903",1,2.7909,0,5.7206,0.3279,0,0.6721,"ACE"
"5904",1,2.8233,0,5.8227,0.3265,0,0.6735,"ACE"
"5905",1,3.8908,0,3.8558,0.5023,0,0.4977,"ACE"
"5906",1,3.2062,0,5.0049,0.3905,0,0.6095,"ACE"
"5907",1,0.0482,2.6932,5.9846,0.0055,0.3086,0.6858,"ACE"
"5908",1,0,1.2713,6.1288,0,0.1718,0.8282,"ACE"
"5909",1,3.0874,0,5.5346,0.3581,0,0.6419,"ACE"
"5910",1,0,3.0863,5.9924,0,0.3399,0.6601,"ACE"
"5911",1,2.693,0.5605,6.659,0.2717,0.0565,0.6718,"ACE"
"5912",1,1.6881,0.6041,5.643,0.2127,0.0761,0.7111,"ACE"
"5913",1,0.5599,0.356,6.5073,0.0754,0.048,0.8766,"ACE"
"5914",1,3.407,0,5.245,0.3938,0,0.6062,"ACE"
"5915",1,3.8174,0,5.0081,0.4325,0,0.5675,"ACE"
"5916",1,3.2502,0,5.5852,0.3679,0,0.6321,"ACE"
"5917",1,2.6303,0,5.2635,0.3332,0,0.6668,"ACE"
"5918",1,3.2839,0,5.4698,0.3751,0,0.6249,"ACE"
"5919",1,3.4626,0,5.039,0.4073,0,0.5927,"ACE"
"5920",1,3.2197,0,5.423,0.3725,0,0.6275,"ACE"
"5921",1,1.1265,2.4094,4.9285,0.1331,0.2847,0.5823,"ACE"
"5922",1,3.9572,0,4.6525,0.4596,0,0.5404,"ACE"
"5923",1,0,2.4931,6.0379,0,0.2922,0.7078,"ACE"
"5924",1,2.716,0,4.7465,0.364,0,0.636,"ACE"
"5925",1,1.0444,0.5241,6.0242,0.1375,0.069,0.7934,"ACE"
"5926",1,2.3926,0,6.786,0.2607,0,0.7393,"ACE"
"5927",1,3.0051,0,4.8992,0.3802,0,0.6198,"ACE"
"5928",1,2.5645,0,5.3751,0.323,0,0.677,"ACE"
"5929",1,2.7157,0.0576,5.5122,0.3278,0.0069,0.6653,"ACE"
"5930",1,2.5553,0,5.4955,0.3174,0,0.6826,"ACE"
"5931",1,0.943,0.3691,7.0937,0.1122,0.0439,0.8439,"ACE"
"5932",1,2.4816,0,5.1636,0.3246,0,0.6754,"ACE"
"5933",1,2.991,0,4.9217,0.378,0,0.622,"ACE"
"5934",1,0.7678,2.1203,5.2659,0.0942,0.26,0.6458,"ACE"
"5935",1,4.3721,0,4.8839,0.4724,0,0.5276,"ACE"
"5936",1,3.2571,0,5.13,0.3883,0,0.6117,"ACE"
"5937",1,3.6396,0,4.4381,0.4506,0,0.5494,"ACE"
"5938",1,1.1557,1.8704,4.495,0.1537,0.2487,0.5977,"ACE"
"5939",1,2.0576,0.3655,5.7481,0.2518,0.0447,0.7035,"ACE"
"5940",1,3.2326,0.373,5.1131,0.3708,0.0428,0.5865,"ACE"
"5941",1,0,2.5454,6.1591,0,0.2924,0.7076,"ACE"
"5942",1,1.651,0,5.9804,0.2163,0,0.7837,"ACE"
"5943",1,4.2632,0,5.0393,0.4583,0,0.5417,"ACE"
"5944",1,2.9651,0,5.2811,0.3596,0,0.6404,"ACE"
"5945",1,1.5444,0,6.5551,0.1907,0,0.8093,"ACE"
"5946",1,4.0954,0,3.8986,0.5123,0,0.4877,"ACE"
"5947",1,2.934,0,5.3092,0.3559,0,0.6441,"ACE"
"5948",1,2.2238,0.7235,5.1295,0.2753,0.0896,0.6351,"ACE"
"5949",1,2.7946,0,5.6273,0.3318,0,0.6682,"ACE"
"5950",1,3.4774,0,6.3098,0.3553,0,0.6447,"ACE"
"5951",1,3.3861,0,6.2754,0.3505,0,0.6495,"ACE"
"5952",1,1.4906,0,6.4053,0.1888,0,0.8112,"ACE"
"5953",1,0,2.8884,4.9773,0,0.3672,0.6328,"ACE"
"5954",1,2.7052,0,5.3992,0.3338,0,0.6662,"ACE"
"5955",1,2.2096,0,5.5893,0.2833,0,0.7167,"ACE"
"5956",1,4.0836,0,4.103,0.4988,0,0.5012,"ACE"
"5957",1,3.0391,0,5.0797,0.3743,0,0.6257,"ACE"
"5958",1,2.6028,1.2337,5.1705,0.289,0.137,0.5741,"ACE"
"5959",1,2.1924,0,5.0958,0.3008,0,0.6992,"ACE"
"5960",1,2.5117,0.1191,6.49,0.2754,0.0131,0.7116,"ACE"
"5961",1,2.2899,1.3499,4.5544,0.2795,0.1647,0.5558,"ACE"
"5962",1,0.3983,3.0892,4.8549,0.0477,0.3703,0.582,"ACE"
"5963",1,3.0265,0,6.1022,0.3315,0,0.6685,"ACE"
"5964",1,0,1.5426,6.1742,0,0.1999,0.8001,"ACE"
"5965",1,3.2257,0,4.5993,0.4122,0,0.5878,"ACE"
"5966",1,3.1771,0,5.6748,0.3589,0,0.6411,"ACE"
"5967",1,2.285,0,5.3796,0.2981,0,0.7019,"ACE"
"5968",1,0,2.643,5.2879,0,0.3333,0.6667,"ACE"
"5969",1,0,2.5275,5.5227,0,0.314,0.686,"ACE"
"5970",1,0,3.2727,4.553,0,0.4182,0.5818,"ACE"
"5971",1,1.1071,0.4676,6.7925,0.1323,0.0559,0.8118,"ACE"
"5972",1,2.5048,0,5.553,0.3109,0,0.6891,"ACE"
"5973",1,3.2247,0.2837,5.7811,0.3471,0.0305,0.6223,"ACE"
"5974",1,2.5715,0,6.6364,0.2793,0,0.7207,"ACE"
"5975",1,1.3597,1.1235,6.3672,0.1536,0.1269,0.7194,"ACE"
"5976",1,1.696,0,6.0862,0.2179,0,0.7821,"ACE"
"5977",1,0,2.652,5.5758,0,0.3223,0.6777,"ACE"
"5978",1,2.3822,0,5.412,0.3056,0,0.6944,"ACE"
"5979",1,0,1.9696,5.6894,0,0.2572,0.7428,"ACE"
"5980",1,1.7456,0.0882,6.2481,0.216,0.0109,0.7731,"ACE"
"5981",1,1.8137,0,5.1397,0.2608,0,0.7392,"ACE"
"5982",1,2.5972,0.0178,6.0079,0.3012,0.0021,0.6967,"ACE"
"5983",1,0,2.7135,6,0,0.3114,0.6886,"ACE"
"5984",1,3.122,0,5.6696,0.3551,0,0.6449,"ACE"
"5985",1,3.0337,0,4.4413,0.4058,0,0.5942,"ACE"
"5986",1,2.8851,0,5.0594,0.3632,0,0.6368,"ACE"
"5987",1,3.0715,0,4.8881,0.3859,0,0.6141,"ACE"
"5988",1,2.2876,0,6.1951,0.2697,0,0.7303,"ACE"
"5989",1,3.1103,0,5.6008,0.3571,0,0.6429,"ACE"
"5990",1,3.9502,0,5.2103,0.4312,0,0.5688,"ACE"
"5991",1,0.5745,1.9378,6.681,0.0625,0.2108,0.7267,"ACE"
"5992",1,3.9383,0,4.0605,0.4924,0,0.5076,"ACE"
"5993",1,1.9281,0,5.8282,0.2486,0,0.7514,"ACE"
"5994",1,0,2.4843,5.447,0,0.3132,0.6868,"ACE"
"5995",1,1.7618,0,6.1085,0.2239,0,0.7761,"ACE"
"5996",1,3.566,0,5.4906,0.3937,0,0.6063,"ACE"
"5997",1,2.3063,0,5.0725,0.3126,0,0.6874,"ACE"
"5998",1,2.7417,0,6.214,0.3061,0,0.6939,"ACE"
"5999",1,1.079,0.6899,4.9558,0.1604,0.1026,0.737,"ACE"
"6000",1,2.2449,0.7882,6.4234,0.2374,0.0834,0.6793,"ACE"
"6001",1,2.4437,0.8358,5.9433,0.265,0.0906,0.6444,"ACE"
"6002",1,4.7228,0,4.3164,0.5225,0,0.4775,"ACE"
"6003",1,2.7154,0,6.0994,0.308,0,0.692,"ACE"
"6004",1,1.7239,2.1768,4.3024,0.2101,0.2654,0.5245,"ACE"
"6005",1,3.2161,0,4.2238,0.4323,0,0.5677,"ACE"
"6006",1,0,4.5094,4.1364,0,0.5216,0.4784,"ACE"
"6007",1,1.9756,0.6674,5.0646,0.2563,0.0866,0.6571,"ACE"
"6008",1,2.5672,0,5.7634,0.3082,0,0.6918,"ACE"
"6009",1,0.7329,1.3866,5.5286,0.0958,0.1813,0.7229,"ACE"
"6010",1,1.2565,0,6.5829,0.1603,0,0.8397,"ACE"
"6011",1,4.1709,0,4.2591,0.4948,0,0.5052,"ACE"
"6012",1,3.1837,0,5.1816,0.3806,0,0.6194,"ACE"
"6013",1,0,3.2975,5.6439,0,0.3688,0.6312,"ACE"
"6014",1,1.8548,0.8635,4.3775,0.2614,0.1217,0.6169,"ACE"
"6015",1,2.4932,0,6.3557,0.2818,0,0.7182,"ACE"
"6016",1,1.7277,1.2988,6.1453,0.1884,0.1416,0.67,"ACE"
"6017",1,3.2504,0,5.8763,0.3561,0,0.6439,"ACE"
"6018",1,2.7682,0,5.8907,0.3197,0,0.6803,"ACE"
"6019",1,2.6252,0,6.1117,0.3005,0,0.6995,"ACE"
"6020",1,3.7665,0,4.6921,0.4453,0,0.5547,"ACE"
"6021",1,2.6959,0,6.1845,0.3036,0,0.6964,"ACE"
"6022",1,1.8413,0.9648,4.9226,0.2382,0.1248,0.6369,"ACE"
"6023",1,2.358,2.4082,3.6767,0.2793,0.2852,0.4355,"ACE"
"6024",1,0,4.1487,5.3712,0,0.4358,0.5642,"ACE"
"6025",1,3.0127,0,4.6558,0.3929,0,0.6071,"ACE"
"6026",1,3.6781,0,4.2515,0.4638,0,0.5362,"ACE"
"6027",1,0.1454,3.0283,4.7807,0.0183,0.3807,0.601,"ACE"
"6028",1,2.4213,0,5.5963,0.302,0,0.698,"ACE"
"6029",1,0,2.9793,4.9167,0,0.3773,0.6227,"ACE"
"6030",1,3.4106,0,5.3638,0.3887,0,0.6113,"ACE"
"6031",1,0,2.2672,5.5682,0,0.2894,0.7106,"ACE"
"6032",1,4.6511,0,3.7618,0.5529,0,0.4471,"ACE"
"6033",1,0,3.489,4.6515,0,0.4286,0.5714,"ACE"
"6034",1,2.5999,0,6.5163,0.2852,0,0.7148,"ACE"
"6035",1,2.1798,0,6.0182,0.2659,0,0.7341,"ACE"
"6036",1,3.0317,0,5.6253,0.3502,0,0.6498,"ACE"
"6037",1,3.3104,0,6.0604,0.3533,0,0.6467,"ACE"
"6038",1,3.2496,0,5.4586,0.3732,0,0.6268,"ACE"
"6039",1,3.4818,0,5.7319,0.3779,0,0.6221,"ACE"
"6040",1,3.0634,0,5.1957,0.3709,0,0.6291,"ACE"
"6041",1,2.3639,0,5.6865,0.2936,0,0.7064,"ACE"
"6042",1,1.0734,1.4574,5.2736,0.1375,0.1867,0.6757,"ACE"
"6043",1,3.7593,0,4.4353,0.4588,0,0.5412,"ACE"
"6044",1,2.1642,0,5.7562,0.2732,0,0.7268,"ACE"
"6045",1,0,3.0225,5.4848,0,0.3553,0.6447,"ACE"
"6046",1,0.4093,2.2013,6.5166,0.0448,0.2412,0.714,"ACE"
"6047",1,2.7735,0,6.1985,0.3091,0,0.6909,"ACE"
"6048",1,3.4855,0,3.5993,0.492,0,0.508,"ACE"
"6049",1,1.0124,1.8808,4.7942,0.1317,0.2447,0.6236,"ACE"
"6050",1,1.2068,1.6533,4.7765,0.158,0.2165,0.6255,"ACE"
"6051",1,4.057,0,4.5573,0.471,0,0.529,"ACE"
"6052",1,2.8524,0,5.8343,0.3284,0,0.6716,"ACE"
"6053",1,0,1.7396,5.6136,0,0.2366,0.7634,"ACE"
"6054",1,2.9113,0,5.3628,0.3519,0,0.6481,"ACE"
"6055",1,2.1912,0,5.8394,0.2729,0,0.7271,"ACE"
"6056",1,1.1054,1.6019,5.6614,0.1321,0.1914,0.6765,"ACE"
"6057",1,2.9299,0,4.7044,0.3838,0,0.6162,"ACE"
"6058",1,0,3.2548,4.6591,0,0.4113,0.5887,"ACE"
"6059",1,2.6828,0.2898,5.6049,0.3128,0.0338,0.6534,"ACE"
"6060",1,2.2017,0,6.5705,0.251,0,0.749,"ACE"
"6061",1,2.3358,0,5.6831,0.2913,0,0.7087,"ACE"
"6062",1,0,2.556,5.7197,0,0.3089,0.6911,"ACE"
"6063",1,2.7173,0.7903,3.8722,0.3682,0.1071,0.5247,"ACE"
"6064",1,0,1.9745,6.4394,0,0.2347,0.7653,"ACE"
"6065",1,2.4601,0,5.5616,0.3067,0,0.6933,"ACE"
"6066",1,2.5604,0,5.8898,0.303,0,0.697,"ACE"
"6067",1,1.9807,1.2852,4.9586,0.2408,0.1563,0.6029,"ACE"
"6068",1,3.2828,0,4.8538,0.4035,0,0.5965,"ACE"
"6069",1,0.3085,2.5116,6.0507,0.0348,0.2831,0.6821,"ACE"
"6070",1,2.9513,0.5656,5.5496,0.3255,0.0624,0.6121,"ACE"
"6071",1,1.7247,1.007,5.9492,0.1987,0.116,0.6853,"ACE"
"6072",1,1.4943,1.2153,5.1222,0.1908,0.1552,0.654,"ACE"
"6073",1,0.7563,0.5149,4.9748,0.1211,0.0824,0.7965,"ACE"
"6074",1,0.5517,1.9082,6.2132,0.0636,0.22,0.7164,"ACE"
"6075",1,3.279,0,4.2466,0.4357,0,0.5643,"ACE"
"6076",1,2.6605,0,5.6325,0.3208,0,0.6792,"ACE"
"6077",1,0.7416,0,6.3358,0.1048,0,0.8952,"ACE"
"6078",1,1.7795,0.4999,6.0389,0.2139,0.0601,0.726,"ACE"
"6079",1,2.4685,0,6.3007,0.2815,0,0.7185,"ACE"
"6080",1,1.4706,2.4059,4.4594,0.1764,0.2886,0.535,"ACE"
"6081",1,2.578,0,5.798,0.3078,0,0.6922,"ACE"
"6082",1,3.095,0,4.9965,0.3825,0,0.6175,"ACE"
"6083",1,3.1787,0,5.8607,0.3516,0,0.6484,"ACE"
"6084",1,0.8424,1.6792,5.1514,0.1098,0.2188,0.6714,"ACE"
"6085",1,0,3.3551,5.8182,0,0.3657,0.6343,"ACE"
"6086",1,4.2131,0,4.8626,0.4642,0,0.5358,"ACE"
"6087",1,3.2139,0,5.2194,0.3811,0,0.6189,"ACE"
"6088",1,0,2.5404,6.2576,0,0.2887,0.7113,"ACE"
"6089",1,0.9373,0.3395,6.272,0.1242,0.045,0.8309,"ACE"
"6090",1,3.3318,0,5.1725,0.3918,0,0.6082,"ACE"
"6091",1,2.9065,0,5.7291,0.3366,0,0.6634,"ACE"
"6092",1,0.0134,2.6994,4.3686,0.0019,0.3812,0.6169,"ACE"
"6093",1,0.4967,1.1231,6.2292,0.0633,0.1431,0.7936,"ACE"
"6094",1,4.4815,0,3.8343,0.5389,0,0.4611,"ACE"
"6095",1,2.658,0,5.8344,0.313,0,0.687,"ACE"
"6096",1,3.1683,0,4.5182,0.4122,0,0.5878,"ACE"
"6097",1,2.3143,1.3388,5.9359,0.2414,0.1396,0.619,"ACE"
"6098",1,0,2.5771,5.6515,0,0.3132,0.6868,"ACE"
"6099",1,2.9428,0,4.5028,0.3952,0,0.6048,"ACE"
"6100",1,1.0234,1.3544,5.5764,0.1287,0.1703,0.7011,"ACE"
"6101",1,2.2706,0,5.4753,0.2931,0,0.7069,"ACE"
"6102",1,3.6141,0,4.6617,0.4367,0,0.5633,"ACE"
"6103",1,0,3.8324,5.3788,0,0.4161,0.5839,"ACE"
"6104",1,0,2.1382,5.9697,0,0.2637,0.7363,"ACE"
"6105",1,4.3513,0,4.1172,0.5138,0,0.4862,"ACE"
"6106",1,2.0359,0.3782,4.4264,0.2976,0.0553,0.6471,"ACE"
"6107",1,0,3.0358,4.7955,0,0.3876,0.6124,"ACE"
"6108",1,4.1874,0,4.1888,0.4999,0,0.5001,"ACE"
"6109",1,2.373,0.6845,5.3983,0.2806,0.081,0.6384,"ACE"
"6110",1,2.2467,0,6.3402,0.2616,0,0.7384,"ACE"
"6111",1,1.1284,0.4019,6.6006,0.1388,0.0494,0.8118,"ACE"
"6112",1,2.5593,0,5.988,0.2994,0,0.7006,"ACE"
"6113",1,1.9799,0.1992,6.1394,0.238,0.0239,0.738,"ACE"
"6114",1,1.8645,0.9894,5.042,0.2361,0.1253,0.6386,"ACE"
"6115",1,3.3522,0,5.8032,0.3661,0,0.6339,"ACE"
"6116",1,0,2.0604,5.5758,0,0.2698,0.7302,"ACE"
"6117",1,0,3.3181,5.6136,0,0.3715,0.6285,"ACE"
"6118",1,4.2719,0,4.861,0.4677,0,0.5323,"ACE"
"6119",1,2.9272,0,5.5388,0.3458,0,0.6542,"ACE"
"6120",1,0,2.8375,5.3636,0,0.346,0.654,"ACE"
"6121",1,1.2336,1.2435,5.1243,0.1623,0.1636,0.6741,"ACE"
"6122",1,2.9713,0,5.6917,0.343,0,0.657,"ACE"
"6123",1,2.7611,0,5.6018,0.3302,0,0.6698,"ACE"
"6124",1,4.9906,0,3.7649,0.57,0,0.43,"ACE"
"6125",1,1.7302,1.3588,6.4624,0.1811,0.1423,0.6766,"ACE"
"6126",1,2.6322,0,6.0137,0.3044,0,0.6956,"ACE"
"6127",1,3.4067,0,4.291,0.4426,0,0.5574,"ACE"
"6128",1,0.5481,0.7742,6.4014,0.071,0.1002,0.8288,"ACE"
"6129",1,1.9353,0,5.5843,0.2574,0,0.7426,"ACE"
"6130",1,3.3722,0,5.6381,0.3743,0,0.6257,"ACE"
"6131",1,2.7595,0,6.2338,0.3068,0,0.6932,"ACE"
"6132",1,3.5481,0,6,0.3716,0,0.6284,"ACE"
"6133",1,2.6943,0,6.3532,0.2978,0,0.7022,"ACE"
"6134",1,0,4.3471,4.9621,0,0.467,0.533,"ACE"
"6135",1,4.0916,0,3.8351,0.5162,0,0.4838,"ACE"
"6136",1,1.0576,2.8866,4.5402,0.1246,0.3402,0.5351,"ACE"
"6137",1,1.2444,1.4003,5.6118,0.1507,0.1696,0.6797,"ACE"
"6138",1,2.9865,0.0559,5.006,0.3711,0.0069,0.622,"ACE"
"6139",1,3.6397,0,5.4236,0.4016,0,0.5984,"ACE"
"6140",1,1.8218,0.5908,6.3447,0.208,0.0675,0.7245,"ACE"
"6141",1,2.2636,0,6.0345,0.2728,0,0.7272,"ACE"
"6142",1,2.8399,0,5.5495,0.3385,0,0.6615,"ACE"
"6143",1,1.6925,2.3052,4.7596,0.1933,0.2632,0.5435,"ACE"
"6144",1,2.6658,0,5.4649,0.3279,0,0.6721,"ACE"
"6145",1,1.1629,1.7812,6.4775,0.1234,0.1891,0.6875,"ACE"
"6146",1,2.894,0,5.4934,0.345,0,0.655,"ACE"
"6147",1,3.8546,0,4.066,0.4867,0,0.5133,"ACE"
"6148",1,3.913,0,3.5769,0.5224,0,0.4776,"ACE"
"6149",1,0,2.5656,6.053,0,0.2977,0.7023,"ACE"
"6150",1,2.3672,0,5.3493,0.3068,0,0.6932,"ACE"
"6151",1,1.8417,0.5697,5.9004,0.2216,0.0685,0.7099,"ACE"
"6152",1,0,3.3324,5.1212,0,0.3942,0.6058,"ACE"
"6153",1,2.8694,0,6.5456,0.3048,0,0.6952,"ACE"
"6154",1,1.1524,0.7046,5.6566,0.1534,0.0938,0.7528,"ACE"
"6155",1,1.5696,1.0074,5.1413,0.2034,0.1305,0.6661,"ACE"
"6156",1,2.4756,0,5.5751,0.3075,0,0.6925,"ACE"
"6157",1,0,2.9527,4.9773,0,0.3723,0.6277,"ACE"
"6158",1,2.8059,0,5.1445,0.3529,0,0.6471,"ACE"
"6159",1,4.3265,0.3411,3.5573,0.526,0.0415,0.4325,"ACE"
"6160",1,0.1836,2.9072,5.5056,0.0214,0.3382,0.6405,"ACE"
"6161",1,2.6144,0,5.4012,0.3262,0,0.6738,"ACE"
"6162",1,2.9559,0,4.8519,0.3786,0,0.6214,"ACE"
"6163",1,0,2.9944,5.9167,0,0.336,0.664,"ACE"
"6164",1,1.189,0,6.0237,0.1648,0,0.8352,"ACE"
"6165",1,3.4,0,4.9757,0.4059,0,0.5941,"ACE"
"6166",1,1.8055,0,6.2505,0.2241,0,0.7759,"ACE"
"6167",1,2.8138,0,6.3689,0.3064,0,0.6936,"ACE"
"6168",1,0,1.8126,5.4318,0,0.2502,0.7498,"ACE"
"6169",1,3.2681,0,3.7732,0.4641,0,0.5359,"ACE"
"6170",1,2.129,1.7621,5.1152,0.2364,0.1957,0.568,"ACE"
"6171",1,2.439,0,5.5938,0.3036,0,0.6964,"ACE"
"6172",1,3.1121,0,5.2757,0.371,0,0.629,"ACE"
"6173",1,0,2.9281,5.3636,0,0.3531,0.6469,"ACE"
"6174",1,3.1688,0,5.9679,0.3468,0,0.6532,"ACE"
"6175",1,4.2968,0,4.4064,0.4937,0,0.5063,"ACE"
"6176",1,3.4566,0.1063,5.5103,0.381,0.0117,0.6073,"ACE"
"6177",1,3.8213,0.1834,3.7246,0.4944,0.0237,0.4819,"ACE"
"6178",1,4.3038,0,4.4938,0.4892,0,0.5108,"ACE"
"6179",1,2.2369,0.536,5.8614,0.2591,0.0621,0.6789,"ACE"
"6180",1,1.9707,0,5.6023,0.2602,0,0.7398,"ACE"
"6181",1,2.9336,0.3068,4.2386,0.3922,0.041,0.5667,"ACE"
"6182",1,3.3311,0,5.6112,0.3725,0,0.6275,"ACE"
"6183",1,3.6004,0,5.6982,0.3872,0,0.6128,"ACE"
"6184",1,2.9225,0.4231,5.7421,0.3216,0.0466,0.6318,"ACE"
"6185",1,3.1161,0.1785,5.3406,0.3609,0.0207,0.6185,"ACE"
"6186",1,3.9126,0,4.9859,0.4397,0,0.5603,"ACE"
"6187",1,1.9657,0,5.5693,0.2609,0,0.7391,"ACE"
"6188",1,3.0604,0.2004,5.2047,0.3615,0.0237,0.6148,"ACE"
"6189",1,1.8287,1.2984,4.78,0.2313,0.1642,0.6045,"ACE"
"6190",1,2.5775,0.805,5.5422,0.2888,0.0902,0.621,"ACE"
"6191",1,3.2484,0,4.9527,0.3961,0,0.6039,"ACE"
"6192",1,3.4467,0,6.1341,0.3598,0,0.6402,"ACE"
"6193",1,3.3141,0,5.6796,0.3685,0,0.6315,"ACE"
"6194",1,1.801,1.7674,6.0579,0.1871,0.1836,0.6293,"ACE"
"6195",1,2.3056,0.0171,6.2776,0.2681,0.002,0.7299,"ACE"
"6196",1,0.9428,3.1749,4.633,0.1077,0.3628,0.5294,"ACE"
"6197",1,2.4906,0,6.41,0.2798,0,0.7202,"ACE"
"6198",1,3.766,0,4.4358,0.4592,0,0.5408,"ACE"
"6199",1,0,2.8581,4.7652,0,0.3749,0.6251,"ACE"
"6200",1,3.431,0,5.8643,0.3691,0,0.6309,"ACE"
"6201",1,1.6592,1.73,4.9761,0.1983,0.2068,0.5949,"ACE"
"6202",1,0,3.4035,4.8106,0,0.4143,0.5857,"ACE"
"6203",1,0,2.2236,5.7424,0,0.2791,0.7209,"ACE"
"6204",1,4.0338,0,5.0492,0.4441,0,0.5559,"ACE"
"6205",1,0,3.115,6.0909,0,0.3384,0.6616,"ACE"
"6206",1,1.7079,1.442,5.8991,0.1887,0.1594,0.6519,"ACE"
"6207",1,2.2625,0,5.889,0.2776,0,0.7224,"ACE"
"6208",1,2.3016,1.3365,5.2058,0.2602,0.1511,0.5886,"ACE"
"6209",1,2.276,0.1875,5.8056,0.2752,0.0227,0.7021,"ACE"
"6210",1,0.1094,2.6689,6.6087,0.0117,0.2843,0.704,"ACE"
"6211",1,1.4519,1.5475,5.5057,0.1707,0.1819,0.6473,"ACE"
"6212",1,0,4.2656,5.303,0,0.4458,0.5542,"ACE"
"6213",1,2.5342,0,6.6735,0.2752,0,0.7248,"ACE"
"6214",1,1.0569,3.1829,4.8079,0.1168,0.3518,0.5314,"ACE"
