"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8807",7,0,0.0263,0.0605,0,0.3031,0.6969,"DE"
"8808",7,0,0.0254,0.0499,0,0.3375,0.6625,"DE"
"8809",4,0,0,0.0773,0,0,1,"E"
"8810",8,0,0,0.0803,0,0,1,"E"
"8811",7,0,0.0226,0.0594,0,0.2759,0.7241,"DE"
"8812",7,0,0.0465,0.0475,0,0.4944,0.5056,"DE"
"8813",4,0,0,0.0709,0,0,1,"E"
"8814",7,0,0.0329,0.0472,0,0.4108,0.5892,"DE"
"8815",7,0,0.0513,0.0407,0,0.5578,0.4422,"DE"
"8816",7,0,0.031,0.0617,0,0.334,0.666,"DE"
"8817",7,0,0.0322,0.0478,0,0.4024,0.5976,"DE"
"8818",7,0,0.0307,0.0547,0,0.3594,0.6406,"DE"
"8819",6,0.0372,0,0.0461,0.4464,0,0.5536,"AE"
"8820",8,0,0,0.0763,0,0,1,"E"
"8821",7,0,0.018,0.0438,0,0.2916,0.7084,"DE"
"8822",7,0,0.0354,0.0544,0,0.3943,0.6057,"DE"
"8823",7,0,0.0423,0.044,0,0.4898,0.5102,"DE"
"8824",7,0,0.0282,0.0626,0,0.3108,0.6892,"DE"
"8825",7,0,0.0422,0.046,0,0.4786,0.5214,"DE"
"8826",8,0,0,0.076,0,0,1,"E"
"8827",4,0,0,0.0745,0,0,1,"E"
"8828",7,0,0.0327,0.0454,0,0.4187,0.5813,"DE"
"8829",8,0,0,0.0791,0,0,1,"E"
"8830",7,0,0.0221,0.0557,0,0.2839,0.7161,"DE"
"8831",8,0,0,0.0728,0,0,1,"E"
"8832",7,0,0.0205,0.0527,0,0.2804,0.7196,"DE"
"8833",2,0.0231,0,0.059,0.2818,0,0.7182,"AE"
"8834",8,0,0,0.0821,0,0,1,"E"
"8835",8,0,0,0.0778,0,0,1,"E"
"8836",3,0,0.0206,0.0478,0,0.3005,0.6995,"CE"
"8837",7,0,0.0327,0.0528,0,0.3823,0.6177,"DE"
"8838",7,0,0.0339,0.0524,0,0.3933,0.6067,"DE"
"8839",7,0,0.0212,0.0436,0,0.3271,0.6729,"DE"
"8840",6,0.03,0,0.051,0.3708,0,0.6292,"AE"
"8841",7,0,0.0401,0.05,0,0.445,0.555,"DE"
"8842",7,0,0.0433,0.0526,0,0.4515,0.5485,"DE"
"8843",7,0,0.0436,0.0469,0,0.4817,0.5183,"DE"
"8844",7,0,0.0351,0.0474,0,0.4255,0.5745,"DE"
"8845",7,0,0.0374,0.0573,0,0.3947,0.6053,"DE"
"8846",7,0,0.0363,0.0504,0,0.4189,0.5811,"DE"
"8847",7,0,0.0296,0.048,0,0.3815,0.6185,"DE"
"8848",4,0,0,0.0788,0,0,1,"E"
"8849",7,0,0.0371,0.0474,0,0.439,0.561,"DE"
"8850",7,0,0.0395,0.051,0,0.4365,0.5635,"DE"
"8851",7,0,0.0278,0.0548,0,0.3368,0.6632,"DE"
"8852",7,0,0.0217,0.0535,0,0.2889,0.7111,"DE"
"8853",8,0,0,0.0686,0,0,1,"E"
"8854",3,0,0.0251,0.0632,0,0.2838,0.7162,"CE"
"8855",4,0,0,0.0697,0,0,1,"E"
"8856",7,0,0.0443,0.0383,0,0.536,0.464,"DE"
"8857",7,0,0.0276,0.0546,0,0.3362,0.6638,"DE"
"8858",3,0,0.0227,0.0562,0,0.2878,0.7122,"CE"
"8859",7,0,0.0394,0.0508,0,0.4367,0.5633,"DE"
"8860",7,0,0.044,0.0479,0,0.4785,0.5215,"DE"
"8861",4,0,0,0.0891,0,0,1,"E"
"8862",7,0,0.0325,0.0519,0,0.3851,0.6149,"DE"
"8863",7,0,0.0347,0.0559,0,0.3825,0.6175,"DE"
"8864",7,0,0.0464,0.0397,0,0.5391,0.4609,"DE"
"8865",4,0,0,0.0804,0,0,1,"E"
"8866",3,0,0.0203,0.0645,0,0.239,0.761,"CE"
"8867",7,0,0.0325,0.0523,0,0.3834,0.6166,"DE"
"8868",2,0.0244,0,0.0528,0.3158,0,0.6842,"AE"
"8869",2,0.0346,0,0.0569,0.3782,0,0.6218,"AE"
"8870",6,0.0226,0,0.0528,0.2994,0,0.7006,"AE"
"8871",7,0,0.0365,0.051,0,0.4171,0.5829,"DE"
"8872",7,0,0.0371,0.0514,0,0.4192,0.5808,"DE"
"8873",7,0,0.0366,0.0485,0,0.43,0.57,"DE"
"8874",8,0,0,0.0765,0,0,1,"E"
"8875",6,0.0416,0,0.048,0.4642,0,0.5358,"AE"
"8876",7,0,0.0412,0.0491,0,0.4563,0.5437,"DE"
"8877",6,0.0273,0,0.0459,0.3728,0,0.6272,"AE"
"8878",3,0,0.0157,0.0708,0,0.1815,0.8185,"CE"
"8879",8,0,0,0.0789,0,0,1,"E"
"8880",7,0,0.0341,0.0532,0,0.3903,0.6097,"DE"
"8881",4,0,0,0.0811,0,0,1,"E"
"8882",7,0,0.0457,0.054,0,0.458,0.542,"DE"
"8883",2,0.0224,0,0.0586,0.2766,0,0.7234,"AE"
"8884",7,0,0.0332,0.0475,0,0.4111,0.5889,"DE"
"8885",7,0,0.0221,0.0444,0,0.3325,0.6675,"DE"
"8886",8,0,0,0.0851,0,0,1,"E"
"8887",8,0,0,0.0757,0,0,1,"E"
"8888",7,0,0.0227,0.0526,0,0.3017,0.6983,"DE"
"8889",7,0,0.0368,0.0478,0,0.4346,0.5654,"DE"
"8890",8,0,0,0.0733,0,0,1,"E"
"8891",7,0,0.0437,0.0525,0,0.4546,0.5454,"DE"
"8892",8,0,0,0.0755,0,0,1,"E"
"8893",6,0.0375,0,0.0541,0.4092,0,0.5908,"AE"
"8894",7,0,0.0279,0.0553,0,0.3352,0.6648,"DE"
"8895",3,0,0.0186,0.0623,0,0.2296,0.7704,"CE"
"8896",8,0,0,0.0751,0,0,1,"E"
"8897",7,0,0.0301,0.0459,0,0.3957,0.6043,"DE"
"8898",2,0.0382,0,0.047,0.4485,0,0.5515,"AE"
"8899",2,0.0216,0,0.0525,0.2917,0,0.7083,"AE"
"8900",3,0,0.0155,0.0634,0,0.1969,0.8031,"CE"
"8901",3,0,0.0206,0.0561,0,0.2691,0.7309,"CE"
"8902",8,0,0,0.0837,0,0,1,"E"
"8903",7,0,0.0312,0.0425,0,0.4233,0.5767,"DE"
"8904",7,0,0.0373,0.0491,0,0.4318,0.5682,"DE"
"8905",7,0,0.0418,0.0305,0,0.578,0.422,"DE"
"8906",7,0,0.0244,0.052,0,0.3191,0.6809,"DE"
"8907",3,0,0.0171,0.0609,0,0.2195,0.7805,"CE"
"8908",8,0,0,0.0904,0,0,1,"E"
"8909",7,0,0.0439,0.053,0,0.4526,0.5474,"DE"
"8910",7,0,0.0259,0.0504,0,0.3392,0.6608,"DE"
"8911",8,0,0,0.0914,0,0,1,"E"
"8912",8,0,0,0.0841,0,0,1,"E"
"8913",7,0,0.0238,0.0462,0,0.34,0.66,"DE"
"8914",2,0.0347,0,0.0497,0.4112,0,0.5888,"AE"
"8915",6,0.0226,0,0.0599,0.2736,0,0.7264,"AE"
"8916",8,0,0,0.0852,0,0,1,"E"
"8917",7,0,0.033,0.0534,0,0.382,0.618,"DE"
"8918",8,0,0,0.0797,0,0,1,"E"
"8919",7,0,0.0302,0.0545,0,0.3568,0.6432,"DE"
"8920",6,0.0286,0,0.052,0.3551,0,0.6449,"AE"
"8921",7,0,0.0367,0.0475,0,0.4358,0.5642,"DE"
"8922",7,0,0.0462,0.0473,0,0.4941,0.5059,"DE"
"8923",2,0.0261,0,0.0544,0.324,0,0.676,"AE"
"8924",7,0,0.0417,0.0564,0,0.4255,0.5745,"DE"
"8925",2,0.0238,0,0.0493,0.3256,0,0.6744,"AE"
"8926",4,0,0,0.0661,0,0,1,"E"
"8927",7,0,0.0266,0.055,0,0.3258,0.6742,"DE"
"8928",7,0,0.0322,0.0458,0,0.4126,0.5874,"DE"
"8929",7,0,0.026,0.052,0,0.3332,0.6668,"DE"
"8930",3,0,0.0146,0.0594,0,0.1974,0.8026,"CE"
"8931",3,0,0.0197,0.0567,0,0.2578,0.7422,"CE"
"8932",8,0,0,0.0687,0,0,1,"E"
"8933",8,0,0,0.0796,0,0,1,"E"
"8934",8,0,0,0.0742,0,0,1,"E"
"8935",7,0,0.0402,0.0512,0,0.4398,0.5602,"DE"
"8936",8,0,0,0.0799,0,0,1,"E"
"8937",7,0,0.0365,0.0568,0,0.3911,0.6089,"DE"
"8938",7,0,0.0301,0.0446,0,0.4035,0.5965,"DE"
"8939",7,0,0.0284,0.0546,0,0.3418,0.6582,"DE"
"8940",8,0,0,0.0692,0,0,1,"E"
"8941",7,0,0.0266,0.0525,0,0.3368,0.6632,"DE"
"8942",2,0.033,0,0.0517,0.3897,0,0.6103,"AE"
"8943",7,0,0.0334,0.0502,0,0.3994,0.6006,"DE"
"8944",3,0,0.0225,0.0497,0,0.3111,0.6889,"CE"
"8945",7,0,0.0379,0.0408,0,0.4813,0.5187,"DE"
"8946",2,0.0335,0,0.0512,0.395,0,0.605,"AE"
"8947",6,0.022,0,0.0557,0.283,0,0.717,"AE"
"8948",6,0.0314,0,0.0593,0.3461,0,0.6539,"AE"
"8949",7,0,0.0495,0.0389,0,0.5603,0.4397,"DE"
"8950",8,0,0,0.0853,0,0,1,"E"
"8951",8,0,0,0.0868,0,0,1,"E"
"8952",2,0.021,0,0.0565,0.2712,0,0.7288,"AE"
"8953",7,0,0.0263,0.0567,0,0.3171,0.6829,"DE"
"8954",8,0,0,0.0808,0,0,1,"E"
"8955",7,0,0.024,0.0504,0,0.3223,0.6777,"DE"
"8956",2,0.0263,0,0.0579,0.3123,0,0.6877,"AE"
"8957",6,0.0226,0,0.055,0.2913,0,0.7087,"AE"
"8958",7,0,0.0352,0.0567,0,0.3833,0.6167,"DE"
"8959",2,0.0246,0,0.0491,0.3337,0,0.6663,"AE"
"8960",7,0,0.0355,0.0545,0,0.3946,0.6054,"DE"
"8961",7,0,0.0323,0.0477,0,0.4035,0.5965,"DE"
"8962",7,0,0.025,0.0489,0,0.3384,0.6616,"DE"
"8963",8,0,0,0.0826,0,0,1,"E"
"8964",7,0,0.0435,0.0439,0,0.4978,0.5022,"DE"
"8965",8,0,0,0.0823,0,0,1,"E"
"8966",7,0,0.0321,0.0466,0,0.4081,0.5919,"DE"
"8967",7,0,0.0346,0.0415,0,0.455,0.545,"DE"
"8968",3,0,0.0191,0.0591,0,0.2444,0.7556,"CE"
"8969",7,0,0.0388,0.0494,0,0.44,0.56,"DE"
"8970",7,0,0.0413,0.0467,0,0.469,0.531,"DE"
"8971",8,0,0,0.0896,0,0,1,"E"
"8972",7,0,0.0308,0.0511,0,0.3758,0.6242,"DE"
"8973",7,0,0.0419,0.0444,0,0.4854,0.5146,"DE"
"8974",7,0,0.0447,0.0487,0,0.4786,0.5214,"DE"
"8975",7,0,0.0334,0.05,0,0.4007,0.5993,"DE"
"8976",7,0,0.0255,0.0568,0,0.3101,0.6899,"DE"
"8977",7,0,0.0318,0.049,0,0.3936,0.6064,"DE"
"8978",7,0,0.0309,0.0525,0,0.3703,0.6297,"DE"
"8979",7,0,0.0422,0.0477,0,0.4694,0.5306,"DE"
"8980",8,0,0,0.0831,0,0,1,"E"
"8981",3,0,0.0151,0.0637,0,0.1913,0.8087,"CE"
"8982",7,0,0.0322,0.0496,0,0.3939,0.6061,"DE"
"8983",7,0,0.0374,0.0514,0,0.4211,0.5789,"DE"
"8984",7,0,0.0346,0.0506,0,0.4062,0.5938,"DE"
"8985",7,0,0.0398,0.0573,0,0.4097,0.5903,"DE"
"8986",3,0,0.0268,0.0505,0,0.3467,0.6533,"CE"
"8987",6,0.0299,0,0.0561,0.3478,0,0.6522,"AE"
"8988",7,0,0.0331,0.0615,0,0.3502,0.6498,"DE"
"8989",2,0.0302,0,0.0602,0.3339,0,0.6661,"AE"
"8990",8,0,0,0.0885,0,0,1,"E"
"8991",7,0,0.0392,0.0575,0,0.4055,0.5945,"DE"
"8992",8,0,0,0.0821,0,0,1,"E"
"8993",7,0,0.0346,0.0596,0,0.3675,0.6325,"DE"
"8994",3,0,0.013,0.0588,0,0.1804,0.8196,"CE"
"8995",8,0,0,0.0956,0,0,1,"E"
"8996",8,0,0,0.07,0,0,1,"E"
"8997",6,0.0354,0,0.0553,0.3904,0,0.6096,"AE"
"8998",3,0,0.0225,0.0643,0,0.2593,0.7407,"CE"
"8999",7,0,0.0347,0.0598,0,0.3673,0.6327,"DE"
"9000",7,0,0.0372,0.0514,0,0.4195,0.5805,"DE"
"9001",8,0,0,0.0785,0,0,1,"E"
"9002",7,0,0.0264,0.0564,0,0.3185,0.6815,"DE"
"9003",7,0,0.0369,0.0458,0,0.446,0.554,"DE"
"9004",7,0,0.0267,0.0514,0,0.3422,0.6578,"DE"
"9005",8,0,0,0.0729,0,0,1,"E"
"9006",7,0,0.0392,0.0508,0,0.4356,0.5644,"DE"
"9007",6,0.04,0,0.0418,0.4891,0,0.5109,"AE"
"9008",7,0,0.0369,0.0538,0,0.407,0.593,"DE"
"9009",2,0.034,0,0.0518,0.3963,0,0.6037,"AE"
"9010",7,0,0.0307,0.0558,0,0.3548,0.6452,"DE"
"9011",8,0,0,0.0734,0,0,1,"E"
"9012",7,0,0.0398,0.0507,0,0.4395,0.5605,"DE"
"9013",7,0,0.0229,0.0567,0,0.2878,0.7122,"DE"
"9014",3,0,0.0285,0.0587,0,0.327,0.673,"CE"
"9015",7,0,0.0276,0.0555,0,0.3321,0.6679,"DE"
"9016",4,0,0,0.0739,0,0,1,"E"
"9017",2,0.0313,0,0.0501,0.3846,0,0.6154,"AE"
"9018",8,0,0,0.0833,0,0,1,"E"
"9019",7,0,0.0324,0.0451,0,0.4179,0.5821,"DE"
"9020",7,0,0.0308,0.0594,0,0.3412,0.6588,"DE"
"9021",6,0.0359,0,0.0425,0.4579,0,0.5421,"AE"
"9022",7,0,0.0271,0.0569,0,0.3223,0.6777,"DE"
"9023",7,0,0.0422,0.0554,0,0.4324,0.5676,"DE"
"9024",8,0,0,0.0696,0,0,1,"E"
"9025",7,0,0.0368,0.0565,0,0.3946,0.6054,"DE"
"9026",7,0,0.0373,0.0495,0,0.4297,0.5703,"DE"
"9027",7,0,0.0373,0.0518,0,0.4189,0.5811,"DE"
"9028",6,0.0226,0,0.0526,0.3,0,0.7,"AE"
"9029",2,0.0319,0,0.0485,0.3967,0,0.6033,"AE"
"9030",7,0,0.0321,0.0529,0,0.3772,0.6228,"DE"
"9031",2,0.0285,0,0.0574,0.3319,0,0.6681,"AE"
"9032",7,0,0.0233,0.053,0,0.3051,0.6949,"DE"
"9033",7,0,0.0294,0.0515,0,0.3638,0.6362,"DE"
"9034",7,0,0.0241,0.0541,0,0.3082,0.6918,"DE"
"9035",7,0,0.0343,0.0539,0,0.3887,0.6113,"DE"
"9036",7,0,0.0317,0.0496,0,0.3898,0.6102,"DE"
"9037",8,0,0,0.0849,0,0,1,"E"
"9038",7,0,0.0353,0.0391,0,0.4746,0.5254,"DE"
"9039",2,0.0308,0,0.0432,0.4162,0,0.5838,"AE"
"9040",4,0,0,0.0792,0,0,1,"E"
"9041",2,0.0279,0,0.0563,0.3314,0,0.6686,"AE"
"9042",7,0,0.0411,0.0471,0,0.466,0.534,"DE"
"9043",7,0,0.033,0.0547,0,0.3766,0.6234,"DE"
"9044",7,0,0.0321,0.0593,0,0.3512,0.6488,"DE"
"9045",2,0.0374,0,0.0402,0.482,0,0.518,"AE"
"9046",6,0.0253,0,0.0578,0.3044,0,0.6956,"AE"
"9047",7,0,0.0393,0.0517,0,0.4322,0.5678,"DE"
"9048",7,0,0.0372,0.0466,0,0.4437,0.5563,"DE"
"9049",7,0,0.0368,0.0529,0,0.4103,0.5897,"DE"
"9050",7,0,0.0392,0.0553,0,0.4149,0.5851,"DE"
"9051",7,0,0.0332,0.0579,0,0.3646,0.6354,"DE"
"9052",8,0,0,0.0912,0,0,1,"E"
"9053",6,0.0245,0,0.058,0.2966,0,0.7034,"AE"
"9054",7,0,0.0285,0.0425,0,0.4017,0.5983,"DE"
"9055",7,0,0.0372,0.0609,0,0.3792,0.6208,"DE"
"9056",6,0.0216,0,0.0561,0.2784,0,0.7216,"AE"
"9057",6,0.0252,0,0.0478,0.3454,0,0.6546,"AE"
"9058",7,0,0.0308,0.0578,0,0.3477,0.6523,"DE"
"9059",7,0,0.032,0.0487,0,0.3969,0.6031,"DE"
"9060",3,0,0.0263,0.0582,0,0.311,0.689,"CE"
"9061",7,0,0.0338,0.0573,0,0.3712,0.6288,"DE"
"9062",8,0,0,0.0868,0,0,1,"E"
"9063",7,0,0.0368,0.0499,0,0.4249,0.5751,"DE"
"9064",2,0.023,0,0.0562,0.2906,0,0.7094,"AE"
"9065",3,0,0.0165,0.0532,0,0.2366,0.7634,"CE"
"9066",2,0.0291,0,0.0621,0.3192,0,0.6808,"AE"
"9067",8,0,0,0.0651,0,0,1,"E"
"9068",7,0,0.0433,0.0487,0,0.4711,0.5289,"DE"
"9069",8,0,0,0.0788,0,0,1,"E"
"9070",8,0,0,0.0699,0,0,1,"E"
"9071",4,0,0,0.0815,0,0,1,"E"
"9072",7,0,0.0351,0.0559,0,0.3856,0.6144,"DE"
"9073",7,0,0.0412,0.0426,0,0.4915,0.5085,"DE"
"9074",7,0,0.0408,0.0443,0,0.4799,0.5201,"DE"
"9075",8,0,0,0.0867,0,0,1,"E"
"9076",8,0,0,0.0753,0,0,1,"E"
"9077",4,0,0,0.0797,0,0,1,"E"
"9078",7,0,0.0291,0.0635,0,0.3142,0.6858,"DE"
"9079",8,0,0,0.0781,0,0,1,"E"
"9080",7,0,0.0315,0.0506,0,0.3842,0.6158,"DE"
"9081",7,0,0.0348,0.0525,0,0.3985,0.6015,"DE"
"9082",8,0,0,0.0842,0,0,1,"E"
"9083",7,0,0.0326,0.0592,0,0.3548,0.6452,"DE"
"9084",7,0,0.0353,0.057,0,0.3822,0.6178,"DE"
"9085",8,0,0,0.0894,0,0,1,"E"
"9086",7,0,0.0443,0.048,0,0.4795,0.5205,"DE"
"9087",7,0,0.0549,0.0425,0,0.5638,0.4362,"DE"
"9088",7,0,0.0316,0.0522,0,0.3768,0.6232,"DE"
"9089",7,0,0.0258,0.0478,0,0.3507,0.6493,"DE"
"9090",8,0,0,0.0708,0,0,1,"E"
"9091",8,0,0,0.0855,0,0,1,"E"
"9092",7,0,0.032,0.0548,0,0.3686,0.6314,"DE"
"9093",6,0.0315,0,0.0576,0.3536,0,0.6464,"AE"
"9094",7,0,0.031,0.0479,0,0.3934,0.6066,"DE"
"9095",7,0,0.0293,0.0602,0,0.3269,0.6731,"DE"
"9096",7,0,0.0475,0.0471,0,0.5021,0.4979,"DE"
"9097",7,0,0.0246,0.0529,0,0.3176,0.6824,"DE"
"9098",7,0,0.0314,0.0608,0,0.3408,0.6592,"DE"
"9099",7,0,0.0326,0.0459,0,0.4158,0.5842,"DE"
"9100",7,0,0.0325,0.0366,0,0.4704,0.5296,"DE"
"9101",2,0.0313,0,0.047,0.3997,0,0.6003,"AE"
"9102",7,0,0.0414,0.0432,0,0.4893,0.5107,"DE"
"9103",8,0,0,0.085,0,0,1,"E"
"9104",3,0,0.0169,0.0643,0,0.2082,0.7918,"CE"
"9105",7,0,0.0309,0.0578,0,0.3485,0.6515,"DE"
"9106",6,0.0348,0,0.0448,0.4372,0,0.5628,"AE"
"9107",8,0,0,0.086,0,0,1,"E"
"9108",7,0,0.0397,0.0478,0,0.4537,0.5463,"DE"
"9109",7,0,0.0278,0.0487,0,0.3633,0.6367,"DE"
"9110",7,0,0.0357,0.0582,0,0.3799,0.6201,"DE"
"9111",8,0,0,0.0768,0,0,1,"E"
"9112",7,0,0.0289,0.0504,0,0.3644,0.6356,"DE"
"9113",6,0.0246,0,0.0498,0.3306,0,0.6694,"AE"
"9114",6,0.0328,0,0.0471,0.4103,0,0.5897,"AE"
"9115",7,0,0.0396,0.0547,0,0.4199,0.5801,"DE"
"9116",2,0.0217,0,0.0564,0.2774,0,0.7226,"AE"
"9117",6,0.0369,0,0.0468,0.441,0,0.559,"AE"
"9118",7,0,0.0253,0.0599,0,0.2972,0.7028,"DE"
"9119",2,0.0345,0,0.0525,0.3969,0,0.6031,"AE"
"9120",8,0,0,0.0856,0,0,1,"E"
"9121",4,0,0,0.0817,0,0,1,"E"
"9122",7,0,0.0316,0.0563,0,0.3599,0.6401,"DE"
"9123",7,0,0.029,0.049,0,0.3716,0.6284,"DE"
"9124",7,0,0.0396,0.0427,0,0.4809,0.5191,"DE"
"9125",7,0,0.0301,0.0604,0,0.3328,0.6672,"DE"
"9126",8,0,0,0.0749,0,0,1,"E"
"9127",7,0,0.0431,0.0514,0,0.4561,0.5439,"DE"
"9128",7,0,0.0444,0.0476,0,0.4826,0.5174,"DE"
"9129",7,0,0.0301,0.0527,0,0.3639,0.6361,"DE"
"9130",7,0,0.0488,0.0377,0,0.5644,0.4356,"DE"
"9131",7,0,0.0217,0.0539,0,0.2867,0.7133,"DE"
"9132",6,0.0287,0,0.0449,0.3896,0,0.6104,"AE"
"9133",7,0,0.0309,0.0555,0,0.358,0.642,"DE"
"9134",7,0,0.0328,0.0515,0,0.3893,0.6107,"DE"
"9135",7,0,0.0297,0.0548,0,0.3515,0.6485,"DE"
"9136",7,0,0.034,0.0602,0,0.361,0.639,"DE"
"9137",7,0,0.0317,0.0519,0,0.3793,0.6207,"DE"
"9138",2,0.029,0,0.0436,0.3996,0,0.6004,"AE"
"9139",7,0,0.0295,0.0529,0,0.358,0.642,"DE"
"9140",2,0.033,0,0.057,0.3666,0,0.6334,"AE"
"9141",7,0,0.0345,0.0452,0,0.4329,0.5671,"DE"
"9142",7,0,0.0474,0.0506,0,0.4836,0.5164,"DE"
"9143",7,0,0.0344,0.041,0,0.4558,0.5442,"DE"
"9144",8,0,0,0.0915,0,0,1,"E"
"9145",7,0,0.03,0.0647,0,0.317,0.683,"DE"
"9146",7,0,0.0323,0.0568,0,0.3624,0.6376,"DE"
"9147",7,0,0.029,0.0531,0,0.3533,0.6467,"DE"
"9148",7,0,0.0354,0.036,0,0.4955,0.5045,"DE"
"9149",7,0,0.0318,0.0565,0,0.3605,0.6395,"DE"
"9150",6,0.0209,0,0.05,0.295,0,0.705,"AE"
"9151",8,0,0,0.0804,0,0,1,"E"
"9152",7,0,0.0371,0.0532,0,0.4108,0.5892,"DE"
"9153",6,0.0238,0,0.0603,0.283,0,0.717,"AE"
"9154",2,0.0243,0,0.0646,0.2735,0,0.7265,"AE"
"9155",4,0,0,0.0814,0,0,1,"E"
"9156",6,0.0217,0,0.0558,0.2804,0,0.7196,"AE"
"9157",8,0,0,0.0807,0,0,1,"E"
"9158",7,0,0.0324,0.0534,0,0.3773,0.6227,"DE"
"9159",7,0,0.0474,0.0478,0,0.4976,0.5024,"DE"
"9160",7,0,0.0362,0.0518,0,0.4115,0.5885,"DE"
"9161",7,0,0.0409,0.0474,0,0.4634,0.5366,"DE"
"9162",6,0.0298,0,0.0624,0.323,0,0.677,"AE"
"9163",7,0,0.0382,0.0502,0,0.432,0.568,"DE"
"9164",7,0,0.0279,0.0521,0,0.3487,0.6513,"DE"
"9165",7,0,0.0258,0.0582,0,0.3076,0.6924,"DE"
"9166",7,0,0.0425,0.0481,0,0.4692,0.5308,"DE"
"9167",7,0,0.0445,0.0475,0,0.4832,0.5168,"DE"
"9168",6,0.0306,0,0.0528,0.3674,0,0.6326,"AE"
"9169",7,0,0.0382,0.0538,0,0.4152,0.5848,"DE"
"9170",6,0.031,0,0.0584,0.3469,0,0.6531,"AE"
"9171",6,0.0194,0,0.0476,0.2895,0,0.7105,"AE"
"9172",7,0,0.041,0.0574,0,0.4169,0.5831,"DE"
"9173",6,0.0236,0,0.051,0.3161,0,0.6839,"AE"
"9174",8,0,0,0.0902,0,0,1,"E"
"9175",3,0,0.0145,0.0646,0,0.183,0.817,"CE"
"9176",7,0,0.0394,0.0496,0,0.4427,0.5573,"DE"
"9177",7,0,0.0417,0.0567,0,0.4238,0.5762,"DE"
"9178",7,0,0.036,0.0513,0,0.4127,0.5873,"DE"
"9179",7,0,0.024,0.0461,0,0.3423,0.6577,"DE"
"9180",8,0,0,0.0785,0,0,1,"E"
"9181",7,0,0.03,0.0562,0,0.3477,0.6523,"DE"
"9182",7,0,0.046,0.0427,0,0.5184,0.4816,"DE"
"9183",8,0,0,0.074,0,0,1,"E"
"9184",7,0,0.049,0.0442,0,0.5259,0.4741,"DE"
"9185",7,0,0.0358,0.0554,0,0.3927,0.6073,"DE"
"9186",7,0,0.0424,0.0393,0,0.519,0.481,"DE"
"9187",7,0,0.0412,0.0517,0,0.4434,0.5566,"DE"
"9188",7,0,0.0321,0.0578,0,0.3568,0.6432,"DE"
"9189",2,0.0258,0,0.0551,0.3193,0,0.6807,"AE"
"9190",7,0,0.0387,0.0464,0,0.4544,0.5456,"DE"
"9191",8,0,0,0.0739,0,0,1,"E"
"9192",7,0,0.0284,0.0476,0,0.3743,0.6257,"DE"
"9193",8,0,0,0.0789,0,0,1,"E"
"9194",7,0,0.0432,0.047,0,0.4787,0.5213,"DE"
"9195",7,0,0.0331,0.0466,0,0.4152,0.5848,"DE"
"9196",7,0,0.0228,0.0481,0,0.3215,0.6785,"DE"
"9197",7,0,0.0296,0.0511,0,0.3672,0.6328,"DE"
"9198",8,0,0,0.0848,0,0,1,"E"
"9199",7,0,0.0525,0.0391,0,0.5732,0.4268,"DE"
"9200",7,0,0.0364,0.048,0,0.4312,0.5688,"DE"
"9201",7,0,0.0276,0.0519,0,0.3467,0.6533,"DE"
"9202",8,0,0,0.0831,0,0,1,"E"
"9203",7,0,0.0389,0.052,0,0.4279,0.5721,"DE"
"9204",8,0,0,0.0795,0,0,1,"E"
"9205",8,0,0,0.0668,0,0,1,"E"
"9206",7,0,0.0453,0.0533,0,0.4598,0.5402,"DE"
"9207",7,0,0.0505,0.0491,0,0.5072,0.4928,"DE"
"9208",7,0,0.0287,0.054,0,0.3468,0.6532,"DE"
"9209",7,0,0.0345,0.0438,0,0.4407,0.5593,"DE"
"9210",7,0,0.0395,0.0567,0,0.4107,0.5893,"DE"
"9211",7,0,0.0353,0.0559,0,0.3867,0.6133,"DE"
"9212",8,0,0,0.0727,0,0,1,"E"
"9213",7,0,0.0246,0.0506,0,0.3271,0.6729,"DE"
"9214",7,0,0.0405,0.0543,0,0.4269,0.5731,"DE"
"9215",8,0,0,0.0847,0,0,1,"E"
"9216",8,0,0,0.0763,0,0,1,"E"
"9217",7,0,0.0288,0.0515,0,0.3589,0.6411,"DE"
"9218",7,0,0.026,0.0577,0,0.3105,0.6895,"DE"
"9219",7,0,0.0377,0.0498,0,0.4306,0.5694,"DE"
"9220",2,0.0248,0,0.0528,0.3199,0,0.6801,"AE"
"9221",7,0,0.0431,0.054,0,0.4437,0.5563,"DE"
"9222",6,0.0223,0,0.0595,0.2722,0,0.7278,"AE"
"9223",7,0,0.0348,0.0489,0,0.4157,0.5843,"DE"
"9224",8,0,0,0.0887,0,0,1,"E"
"9225",8,0,0,0.0714,0,0,1,"E"
"9226",7,0,0.0378,0.0564,0,0.4012,0.5988,"DE"
"9227",7,0,0.032,0.0438,0,0.4226,0.5774,"DE"
"9228",2,0.0251,0,0.0489,0.3391,0,0.6609,"AE"
"9229",7,0,0.0266,0.0535,0,0.3324,0.6676,"DE"
"9230",7,0,0.0326,0.0503,0,0.3931,0.6069,"DE"
"9231",7,0,0.0287,0.0431,0,0.3998,0.6002,"DE"
"9232",7,0,0.0532,0.0464,0,0.5342,0.4658,"DE"
"9233",7,0,0.0321,0.0566,0,0.3619,0.6381,"DE"
"9234",6,0.0198,0,0.0599,0.2483,0,0.7517,"AE"
"9235",6,0.0259,0,0.053,0.3284,0,0.6716,"AE"
