"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5080",8,0,0,0.0703,0,0,1,"E"
"5081",4,0,0,0.0649,0,0,1,"E"
"5082",4,0,0,0.0599,0,0,1,"E"
"5083",8,0,0,0.0621,0,0,1,"E"
"5084",7,0,0.0197,0.0465,0,0.2973,0.7027,"DE"
"5085",4,0,0,0.0664,0,0,1,"E"
"5086",8,0,0,0.0662,0,0,1,"E"
"5087",3,0,0.0122,0.0491,0,0.1989,0.8011,"CE"
"5088",3,0,0.0121,0.0561,0,0.1779,0.8221,"CE"
"5089",8,0,0,0.0621,0,0,1,"E"
"5090",4,0,0,0.0621,0,0,1,"E"
"5091",8,0,0,0.0699,0,0,1,"E"
"5092",7,0,0.023,0.0462,0,0.3325,0.6675,"DE"
"5093",7,0,0.0197,0.0554,0,0.2624,0.7376,"DE"
"5094",4,0,0,0.0715,0,0,1,"E"
"5095",8,0,0,0.0663,0,0,1,"E"
"5096",4,0,0,0.067,0,0,1,"E"
"5097",3,0,0.017,0.0537,0,0.2399,0.7601,"CE"
"5098",3,0,0.0169,0.0602,0,0.2188,0.7812,"CE"
"5099",3,0,0.0125,0.0543,0,0.1876,0.8124,"CE"
"5100",7,0,0.0321,0.0468,0,0.4068,0.5932,"DE"
"5101",2,0.0186,0,0.0545,0.2546,0,0.7454,"AE"
"5102",4,0,0,0.0655,0,0,1,"E"
"5103",6,0.0312,0,0.0364,0.4611,0,0.5389,"AE"
"5104",4,0,0,0.0592,0,0,1,"E"
"5105",4,0,0,0.067,0,0,1,"E"
"5106",4,0,0,0.0634,0,0,1,"E"
"5107",7,0,0.0357,0.0339,0,0.5131,0.4869,"DE"
"5108",4,0,0,0.0715,0,0,1,"E"
"5109",2,0.0199,0,0.0428,0.3175,0,0.6825,"AE"
"5110",4,0,0,0.0712,0,0,1,"E"
"5111",4,0,0,0.0658,0,0,1,"E"
"5112",3,0,0.0152,0.0537,0,0.2205,0.7795,"CE"
"5113",4,0,0,0.0729,0,0,1,"E"
"5114",2,0.0243,0,0.0455,0.3486,0,0.6514,"AE"
"5115",4,0,0,0.063,0,0,1,"E"
"5116",8,0,0,0.0656,0,0,1,"E"
"5117",4,0,0,0.0552,0,0,1,"E"
"5118",4,0,0,0.0624,0,0,1,"E"
"5119",8,0,0,0.0663,0,0,1,"E"
"5120",4,0,0,0.0608,0,0,1,"E"
"5121",8,0,0,0.0729,0,0,1,"E"
"5122",4,0,0,0.0736,0,0,1,"E"
"5123",8,0,0,0.0733,0,0,1,"E"
"5124",8,0,0,0.0668,0,0,1,"E"
"5125",3,0,0.0171,0.0451,0,0.2752,0.7248,"CE"
"5126",4,0,0,0.0659,0,0,1,"E"
"5127",3,0,0.0106,0.0499,0,0.1756,0.8244,"CE"
"5128",8,0,0,0.0604,0,0,1,"E"
"5129",4,0,0,0.0694,0,0,1,"E"
"5130",8,0,0,0.0665,0,0,1,"E"
"5131",4,0,0,0.0683,0,0,1,"E"
"5132",4,0,0,0.0699,0,0,1,"E"
"5133",4,0,0,0.0632,0,0,1,"E"
"5134",8,0,0,0.0672,0,0,1,"E"
"5135",8,0,0,0.0571,0,0,1,"E"
"5136",4,0,0,0.0722,0,0,1,"E"
"5137",4,0,0,0.0721,0,0,1,"E"
"5138",3,0,0.0147,0.0539,0,0.2145,0.7855,"CE"
"5139",4,0,0,0.0585,0,0,1,"E"
"5140",4,0,0,0.0674,0,0,1,"E"
"5141",2,0.0241,0,0.0407,0.3722,0,0.6278,"AE"
"5142",2,0.0182,0,0.0537,0.2527,0,0.7473,"AE"
"5143",4,0,0,0.0725,0,0,1,"E"
"5144",8,0,0,0.069,0,0,1,"E"
"5145",3,0,0.0146,0.0516,0,0.2202,0.7798,"CE"
"5146",3,0,0.0112,0.0536,0,0.1734,0.8266,"CE"
"5147",4,0,0,0.0721,0,0,1,"E"
"5148",8,0,0,0.0614,0,0,1,"E"
"5149",6,0.0162,0,0.0458,0.2607,0,0.7393,"AE"
"5150",4,0,0,0.0761,0,0,1,"E"
"5151",4,0,0,0.0742,0,0,1,"E"
"5152",4,0,0,0.0599,0,0,1,"E"
"5153",4,0,0,0.0672,0,0,1,"E"
"5154",2,0.0159,0,0.0504,0.2395,0,0.7605,"AE"
"5155",4,0,0,0.0611,0,0,1,"E"
"5156",8,0,0,0.0708,0,0,1,"E"
"5157",8,0,0,0.0669,0,0,1,"E"
"5158",4,0,0,0.0624,0,0,1,"E"
"5159",8,0,0,0.0568,0,0,1,"E"
"5160",4,0,0,0.0673,0,0,1,"E"
"5161",4,0,0,0.0651,0,0,1,"E"
"5162",4,0,0,0.0779,0,0,1,"E"
"5163",8,0,0,0.0639,0,0,1,"E"
"5164",4,0,0,0.0672,0,0,1,"E"
"5165",4,0,0,0.0684,0,0,1,"E"
"5166",3,0,0.023,0.0467,0,0.33,0.67,"CE"
"5167",8,0,0,0.0718,0,0,1,"E"
"5168",4,0,0,0.0736,0,0,1,"E"
"5169",3,0,0.0156,0.0442,0,0.2603,0.7397,"CE"
"5170",7,0,0.0265,0.0433,0,0.3798,0.6202,"DE"
"5171",4,0,0,0.0649,0,0,1,"E"
"5172",3,0,0.0129,0.053,0,0.1955,0.8045,"CE"
"5173",7,0,0.0279,0.0411,0,0.4041,0.5959,"DE"
"5174",6,0.0221,0,0.0472,0.3194,0,0.6806,"AE"
"5175",6,0.0172,0,0.0557,0.2358,0,0.7642,"AE"
"5176",4,0,0,0.0775,0,0,1,"E"
"5177",2,0.019,0,0.0415,0.3142,0,0.6858,"AE"
"5178",7,0,0.0146,0.0431,0,0.2527,0.7473,"DE"
"5179",7,0,0.0142,0.0408,0,0.2582,0.7418,"DE"
"5180",4,0,0,0.068,0,0,1,"E"
"5181",4,0,0,0.066,0,0,1,"E"
"5182",6,0.0187,0,0.0463,0.2877,0,0.7123,"AE"
"5183",4,0,0,0.0646,0,0,1,"E"
"5184",4,0,0,0.0612,0,0,1,"E"
"5185",4,0,0,0.0611,0,0,1,"E"
"5186",4,0,0,0.0719,0,0,1,"E"
"5187",4,0,0,0.0557,0,0,1,"E"
"5188",8,0,0,0.0663,0,0,1,"E"
"5189",2,0.019,0,0.0493,0.2785,0,0.7215,"AE"
"5190",7,0,0.0266,0.0429,0,0.3823,0.6177,"DE"
"5191",7,0,0.0186,0.0537,0,0.2568,0.7432,"DE"
"5192",8,0,0,0.0644,0,0,1,"E"
"5193",3,0,0.0134,0.0554,0,0.195,0.805,"CE"
"5194",4,0,0,0.0713,0,0,1,"E"
"5195",7,0,0.0249,0.0395,0,0.3868,0.6132,"DE"
"5196",7,0,0.0272,0.0353,0,0.4349,0.5651,"DE"
"5197",3,0,0.0138,0.0465,0,0.2284,0.7716,"CE"
"5198",7,0,0.0274,0.0463,0,0.3719,0.6281,"DE"
"5199",4,0,0,0.0702,0,0,1,"E"
"5200",4,0,0,0.0685,0,0,1,"E"
"5201",8,0,0,0.0677,0,0,1,"E"
"5202",4,0,0,0.0703,0,0,1,"E"
"5203",8,0,0,0.0659,0,0,1,"E"
"5204",3,0,0.0125,0.0571,0,0.1793,0.8207,"CE"
"5205",2,0.0231,0,0.0428,0.351,0,0.649,"AE"
"5206",8,0,0,0.0704,0,0,1,"E"
"5207",4,0,0,0.0628,0,0,1,"E"
"5208",4,0,0,0.0648,0,0,1,"E"
"5209",4,0,0,0.0573,0,0,1,"E"
"5210",4,0,0,0.0716,0,0,1,"E"
"5211",3,0,0.013,0.054,0,0.1942,0.8058,"CE"
"5212",8,0,0,0.0686,0,0,1,"E"
"5213",3,0,0.0219,0.0486,0,0.3105,0.6895,"CE"
"5214",7,0,0.0317,0.0416,0,0.4328,0.5672,"DE"
"5215",4,0,0,0.0735,0,0,1,"E"
"5216",8,0,0,0.0636,0,0,1,"E"
"5217",4,0,0,0.0664,0,0,1,"E"
"5218",4,0,0,0.0707,0,0,1,"E"
"5219",8,0,0,0.0662,0,0,1,"E"
"5220",4,0,0,0.0594,0,0,1,"E"
"5221",7,0,0.0231,0.0404,0,0.364,0.636,"DE"
"5222",8,0,0,0.0664,0,0,1,"E"
"5223",4,0,0,0.0641,0,0,1,"E"
"5224",8,0,0,0.0649,0,0,1,"E"
"5225",8,0,0,0.0637,0,0,1,"E"
"5226",6,0.0323,0,0.0348,0.4819,0,0.5181,"AE"
"5227",8,0,0,0.0687,0,0,1,"E"
"5228",2,0.028,0,0.0426,0.3969,0,0.6031,"AE"
"5229",4,0,0,0.0716,0,0,1,"E"
"5230",7,0,0.0168,0.0427,0,0.2819,0.7181,"DE"
"5231",4,0,0,0.0752,0,0,1,"E"
"5232",8,0,0,0.0776,0,0,1,"E"
"5233",4,0,0,0.0665,0,0,1,"E"
"5234",8,0,0,0.064,0,0,1,"E"
"5235",4,0,0,0.0696,0,0,1,"E"
"5236",4,0,0,0.0712,0,0,1,"E"
"5237",8,0,0,0.0633,0,0,1,"E"
"5238",4,0,0,0.064,0,0,1,"E"
"5239",3,0,0.0107,0.0488,0,0.1801,0.8199,"CE"
"5240",6,0.0193,0,0.0511,0.2741,0,0.7259,"AE"
"5241",7,0,0.0302,0.0359,0,0.4566,0.5434,"DE"
"5242",3,0,0.0114,0.0482,0,0.1914,0.8086,"CE"
"5243",4,0,0,0.0656,0,0,1,"E"
"5244",4,0,0,0.0587,0,0,1,"E"
"5245",4,0,0,0.0711,0,0,1,"E"
"5246",4,0,0,0.0664,0,0,1,"E"
"5247",4,0,0,0.0658,0,0,1,"E"
"5248",4,0,0,0.0621,0,0,1,"E"
"5249",8,0,0,0.065,0,0,1,"E"
"5250",6,0.0187,0,0.0435,0.3008,0,0.6992,"AE"
"5251",4,0,0,0.0681,0,0,1,"E"
"5252",3,0,0.015,0.0513,0,0.2269,0.7731,"CE"
"5253",3,0,0.0132,0.0605,0,0.1794,0.8206,"CE"
"5254",4,0,0,0.0614,0,0,1,"E"
"5255",4,0,0,0.0694,0,0,1,"E"
"5256",3,0,0.0155,0.0504,0,0.2359,0.7641,"CE"
"5257",8,0,0,0.0701,0,0,1,"E"
"5258",8,0,0,0.0606,0,0,1,"E"
"5259",3,0,0.011,0.0468,0,0.1905,0.8095,"CE"
"5260",7,0,0.0163,0.0525,0,0.2373,0.7627,"DE"
"5261",3,0,0.0117,0.0512,0,0.1855,0.8145,"CE"
"5262",7,0,0.0185,0.051,0,0.2657,0.7343,"DE"
"5263",7,0,0.0296,0.0433,0,0.4063,0.5937,"DE"
"5264",4,0,0,0.0648,0,0,1,"E"
"5265",4,0,0,0.07,0,0,1,"E"
"5266",8,0,0,0.0611,0,0,1,"E"
"5267",8,0,0,0.053,0,0,1,"E"
"5268",6,0.0243,0,0.049,0.3314,0,0.6686,"AE"
"5269",7,0,0.0282,0.0458,0,0.3811,0.6189,"DE"
"5270",4,0,0,0.0678,0,0,1,"E"
"5271",6,0.0171,0,0.0501,0.254,0,0.746,"AE"
"5272",8,0,0,0.0785,0,0,1,"E"
"5273",8,0,0,0.0618,0,0,1,"E"
"5274",2,0.0155,0,0.0409,0.2753,0,0.7247,"AE"
"5275",3,0,0.0147,0.0608,0,0.1953,0.8047,"CE"
"5276",4,0,0,0.0622,0,0,1,"E"
"5277",4,0,0,0.0717,0,0,1,"E"
"5278",7,0,0.0275,0.0396,0,0.4102,0.5898,"DE"
"5279",3,0,0.0138,0.0374,0,0.269,0.731,"CE"
"5280",4,0,0,0.0722,0,0,1,"E"
"5281",4,0,0,0.0697,0,0,1,"E"
"5282",3,0,0.017,0.0541,0,0.239,0.761,"CE"
"5283",2,0.022,0,0.0494,0.3081,0,0.6919,"AE"
"5284",6,0.0163,0,0.0538,0.2323,0,0.7677,"AE"
"5285",4,0,0,0.0668,0,0,1,"E"
"5286",7,0,0.014,0.0408,0,0.2552,0.7448,"DE"
"5287",4,0,0,0.0584,0,0,1,"E"
"5288",4,0,0,0.0667,0,0,1,"E"
"5289",4,0,0,0.0665,0,0,1,"E"
"5290",4,0,0,0.066,0,0,1,"E"
"5291",4,0,0,0.0655,0,0,1,"E"
"5292",4,0,0,0.0545,0,0,1,"E"
"5293",7,0,0.0153,0.0429,0,0.2622,0.7378,"DE"
"5294",4,0,0,0.0769,0,0,1,"E"
"5295",6,0.0311,0,0.0411,0.4307,0,0.5693,"AE"
"5296",8,0,0,0.0703,0,0,1,"E"
"5297",7,0,0.0188,0.0443,0,0.2978,0.7022,"DE"
"5298",4,0,0,0.0676,0,0,1,"E"
"5299",4,0,0,0.0646,0,0,1,"E"
"5300",8,0,0,0.0571,0,0,1,"E"
"5301",7,0,0.0231,0.0437,0,0.3458,0.6542,"DE"
"5302",4,0,0,0.07,0,0,1,"E"
"5303",8,0,0,0.062,0,0,1,"E"
"5304",8,0,0,0.0762,0,0,1,"E"
"5305",8,0,0,0.0592,0,0,1,"E"
"5306",6,0.0197,0,0.0502,0.2824,0,0.7176,"AE"
"5307",4,0,0,0.0565,0,0,1,"E"
"5308",4,0,0,0.0683,0,0,1,"E"
"5309",4,0,0,0.0708,0,0,1,"E"
"5310",8,0,0,0.0536,0,0,1,"E"
"5311",8,0,0,0.0713,0,0,1,"E"
"5312",7,0,0.035,0.0356,0,0.4958,0.5042,"DE"
"5313",3,0,0.0121,0.0566,0,0.1756,0.8244,"CE"
"5314",4,0,0,0.0662,0,0,1,"E"
"5315",3,0,0.016,0.0493,0,0.2453,0.7547,"CE"
"5316",3,0,0.0106,0.0507,0,0.1731,0.8269,"CE"
"5317",7,0,0.032,0.0359,0,0.4707,0.5293,"DE"
"5318",3,0,0.0111,0.0404,0,0.2156,0.7844,"CE"
"5319",7,0,0.0261,0.0452,0,0.3662,0.6338,"DE"
"5320",8,0,0,0.0657,0,0,1,"E"
"5321",6,0.0137,0,0.0477,0.2228,0,0.7772,"AE"
"5322",3,0,0.0135,0.0542,0,0.1994,0.8006,"CE"
"5323",6,0.0285,0,0.04,0.4161,0,0.5839,"AE"
"5324",8,0,0,0.0726,0,0,1,"E"
"5325",4,0,0,0.0616,0,0,1,"E"
"5326",2,0.0215,0,0.0333,0.3924,0,0.6076,"AE"
"5327",4,0,0,0.0755,0,0,1,"E"
"5328",2,0.019,0,0.0479,0.2837,0,0.7163,"AE"
"5329",4,0,0,0.0589,0,0,1,"E"
"5330",7,0,0.0217,0.0527,0,0.2916,0.7084,"DE"
"5331",2,0.0236,0,0.0408,0.3663,0,0.6337,"AE"
"5332",4,0,0,0.0708,0,0,1,"E"
"5333",4,0,0,0.0638,0,0,1,"E"
"5334",8,0,0,0.0588,0,0,1,"E"
"5335",4,0,0,0.0636,0,0,1,"E"
"5336",4,0,0,0.0632,0,0,1,"E"
"5337",4,0,0,0.069,0,0,1,"E"
"5338",3,0,0.0132,0.0574,0,0.1876,0.8124,"CE"
"5339",7,0,0.0314,0.0365,0,0.4626,0.5374,"DE"
"5340",4,0,0,0.0631,0,0,1,"E"
"5341",8,0,0,0.0589,0,0,1,"E"
"5342",4,0,0,0.0618,0,0,1,"E"
"5343",7,0,0.0253,0.0441,0,0.3648,0.6352,"DE"
"5344",7,0,0.0197,0.0486,0,0.2885,0.7115,"DE"
"5345",3,0,0.0122,0.0522,0,0.189,0.811,"CE"
"5346",4,0,0,0.0554,0,0,1,"E"
"5347",4,0,0,0.0726,0,0,1,"E"
"5348",8,0,0,0.0645,0,0,1,"E"
"5349",4,0,0,0.0659,0,0,1,"E"
"5350",8,0,0,0.0696,0,0,1,"E"
"5351",4,0,0,0.0639,0,0,1,"E"
"5352",7,0,0.0168,0.0352,0,0.3229,0.6771,"DE"
"5353",4,0,0,0.0737,0,0,1,"E"
"5354",3,0,0.0123,0.0572,0,0.1773,0.8227,"CE"
"5355",4,0,0,0.0715,0,0,1,"E"
"5356",3,0,0.0126,0.0562,0,0.1834,0.8166,"CE"
"5357",3,0,0.0133,0.0466,0,0.2225,0.7775,"CE"
"5358",4,0,0,0.073,0,0,1,"E"
"5359",3,0,0.0133,0.0613,0,0.1779,0.8221,"CE"
"5360",2,0.0248,0,0.0439,0.3608,0,0.6392,"AE"
"5361",2,0.0203,0,0.0498,0.2894,0,0.7106,"AE"
"5362",8,0,0,0.0508,0,0,1,"E"
"5363",4,0,0,0.0668,0,0,1,"E"
"5364",4,0,0,0.069,0,0,1,"E"
"5365",6,0.0207,0,0.0585,0.2614,0,0.7386,"AE"
"5366",4,0,0,0.0689,0,0,1,"E"
"5367",4,0,0,0.0591,0,0,1,"E"
"5368",8,0,0,0.0667,0,0,1,"E"
"5369",4,0,0,0.0788,0,0,1,"E"
"5370",7,0,0.0271,0.0441,0,0.3808,0.6192,"DE"
"5371",2,0.0285,0,0.0411,0.4097,0,0.5903,"AE"
"5372",4,0,0,0.0733,0,0,1,"E"
"5373",8,0,0,0.0668,0,0,1,"E"
"5374",4,0,0,0.0647,0,0,1,"E"
"5375",3,0,0.0123,0.0575,0,0.1768,0.8232,"CE"
"5376",4,0,0,0.0753,0,0,1,"E"
"5377",4,0,0,0.0731,0,0,1,"E"
"5378",4,0,0,0.0593,0,0,1,"E"
"5379",8,0,0,0.0618,0,0,1,"E"
"5380",7,0,0.0191,0.0531,0,0.2648,0.7352,"DE"
"5381",4,0,0,0.0706,0,0,1,"E"
"5382",4,0,0,0.0681,0,0,1,"E"
"5383",8,0,0,0.0757,0,0,1,"E"
"5384",4,0,0,0.0771,0,0,1,"E"
"5385",4,0,0,0.0582,0,0,1,"E"
"5386",7,0,0.0265,0.0423,0,0.3855,0.6145,"DE"
"5387",3,0,0.0125,0.0539,0,0.1877,0.8123,"CE"
"5388",4,0,0,0.0605,0,0,1,"E"
"5389",7,0,0.0197,0.0554,0,0.2623,0.7377,"DE"
"5390",7,0,0.0206,0.0449,0,0.3147,0.6853,"DE"
"5391",4,0,0,0.0685,0,0,1,"E"
"5392",8,0,0,0.0655,0,0,1,"E"
"5393",7,0,0.0224,0.0443,0,0.3358,0.6642,"DE"
"5394",6,0.0199,0,0.0477,0.2947,0,0.7053,"AE"
"5395",8,0,0,0.0725,0,0,1,"E"
"5396",8,0,0,0.0623,0,0,1,"E"
"5397",4,0,0,0.0707,0,0,1,"E"
"5398",6,0.0248,0,0.0484,0.3384,0,0.6616,"AE"
"5399",7,0,0.0223,0.0399,0,0.3589,0.6411,"DE"
"5400",8,0,0,0.0664,0,0,1,"E"
"5401",4,0,0,0.0615,0,0,1,"E"
"5402",4,0,0,0.058,0,0,1,"E"
"5403",4,0,0,0.0627,0,0,1,"E"
"5404",2,0.0237,0,0.0419,0.3614,0,0.6386,"AE"
"5405",2,0.0263,0,0.0422,0.3842,0,0.6158,"AE"
"5406",7,0,0.0265,0.0385,0,0.4078,0.5922,"DE"
"5407",4,0,0,0.0649,0,0,1,"E"
"5408",4,0,0,0.0709,0,0,1,"E"
"5409",8,0,0,0.0688,0,0,1,"E"
"5410",4,0,0,0.0697,0,0,1,"E"
"5411",7,0,0.0239,0.0493,0,0.3264,0.6736,"DE"
"5412",8,0,0,0.0683,0,0,1,"E"
"5413",4,0,0,0.0687,0,0,1,"E"
"5414",2,0.0211,0,0.0415,0.3367,0,0.6633,"AE"
"5415",8,0,0,0.0627,0,0,1,"E"
"5416",4,0,0,0.0712,0,0,1,"E"
"5417",8,0,0,0.0664,0,0,1,"E"
"5418",4,0,0,0.0598,0,0,1,"E"
"5419",4,0,0,0.0627,0,0,1,"E"
"5420",8,0,0,0.0663,0,0,1,"E"
"5421",4,0,0,0.0644,0,0,1,"E"
"5422",3,0,0.0148,0.0576,0,0.2047,0.7953,"CE"
"5423",6,0.0207,0,0.0527,0.2822,0,0.7178,"AE"
"5424",4,0,0,0.0597,0,0,1,"E"
"5425",4,0,0,0.0768,0,0,1,"E"
"5426",8,0,0,0.0685,0,0,1,"E"
"5427",7,0,0.0264,0.0386,0,0.4066,0.5934,"DE"
"5428",4,0,0,0.0689,0,0,1,"E"
"5429",4,0,0,0.0676,0,0,1,"E"
"5430",8,0,0,0.0661,0,0,1,"E"
"5431",4,0,0,0.0648,0,0,1,"E"
"5432",2,0.017,0,0.0405,0.2953,0,0.7047,"AE"
"5433",7,0,0.0307,0.0383,0,0.4453,0.5547,"DE"
"5434",3,0,0.0112,0.05,0,0.1833,0.8167,"CE"
"5435",4,0,0,0.0578,0,0,1,"E"
"5436",4,0,0,0.0682,0,0,1,"E"
"5437",4,0,0,0.067,0,0,1,"E"
"5438",7,0,0.0356,0.0335,0,0.5154,0.4846,"DE"
"5439",4,0,0,0.0618,0,0,1,"E"
"5440",3,0,0.012,0.0558,0,0.1772,0.8228,"CE"
"5441",7,0,0.024,0.0415,0,0.367,0.633,"DE"
"5442",4,0,0,0.0597,0,0,1,"E"
"5443",7,0,0.024,0.047,0,0.3378,0.6622,"DE"
"5444",4,0,0,0.0675,0,0,1,"E"
"5445",3,0,0.0134,0.0536,0,0.2006,0.7994,"CE"
"5446",6,0.0226,0,0.0437,0.3413,0,0.6587,"AE"
"5447",3,0,0.0144,0.0528,0,0.2148,0.7852,"CE"
"5448",3,0,0.0157,0.0435,0,0.2654,0.7346,"CE"
"5449",7,0,0.027,0.0442,0,0.3793,0.6207,"DE"
"5450",3,0,0.0149,0.0597,0,0.1992,0.8008,"CE"
"5451",8,0,0,0.0764,0,0,1,"E"
"5452",6,0.0132,0,0.0458,0.224,0,0.776,"AE"
"5453",2,0.0166,0,0.0451,0.2693,0,0.7307,"AE"
"5454",4,0,0,0.0723,0,0,1,"E"
"5455",6,0.0191,0,0.0513,0.2715,0,0.7285,"AE"
"5456",4,0,0,0.0691,0,0,1,"E"
"5457",7,0,0.0245,0.0484,0,0.3357,0.6643,"DE"
"5458",7,0,0.0145,0.0454,0,0.2424,0.7576,"DE"
"5459",3,0,0.0111,0.0468,0,0.1918,0.8082,"CE"
"5460",4,0,0,0.0567,0,0,1,"E"
"5461",4,0,0,0.0566,0,0,1,"E"
"5462",4,0,0,0.061,0,0,1,"E"
"5463",8,0,0,0.0679,0,0,1,"E"
"5464",8,0,0,0.0724,0,0,1,"E"
"5465",4,0,0,0.0654,0,0,1,"E"
"5466",4,0,0,0.0656,0,0,1,"E"
"5467",7,0,0.0281,0.0496,0,0.3616,0.6384,"DE"
"5468",4,0,0,0.0661,0,0,1,"E"
"5469",6,0.0172,0,0.0411,0.2952,0,0.7048,"AE"
"5470",4,0,0,0.0614,0,0,1,"E"
"5471",3,0,0.0115,0.0535,0,0.1774,0.8226,"CE"
"5472",6,0.0232,0,0.0426,0.3527,0,0.6473,"AE"
"5473",4,0,0,0.0653,0,0,1,"E"
"5474",3,0,0.0128,0.0438,0,0.2256,0.7744,"CE"
"5475",4,0,0,0.0681,0,0,1,"E"
"5476",4,0,0,0.0565,0,0,1,"E"
"5477",8,0,0,0.0627,0,0,1,"E"
"5478",2,0.0154,0,0.0487,0.2406,0,0.7594,"AE"
"5479",6,0.0255,0,0.0492,0.3413,0,0.6587,"AE"
"5480",7,0,0.0174,0.0459,0,0.2747,0.7253,"DE"
"5481",4,0,0,0.074,0,0,1,"E"
"5482",4,0,0,0.0561,0,0,1,"E"
"5483",7,0,0.0252,0.0397,0,0.3878,0.6122,"DE"
"5484",4,0,0,0.0653,0,0,1,"E"
"5485",8,0,0,0.0578,0,0,1,"E"
"5486",4,0,0,0.0636,0,0,1,"E"
"5487",8,0,0,0.0682,0,0,1,"E"
"5488",4,0,0,0.0705,0,0,1,"E"
"5489",4,0,0,0.0683,0,0,1,"E"
"5490",3,0,0.0166,0.0524,0,0.2405,0.7595,"CE"
"5491",3,0,0.0143,0.0393,0,0.2665,0.7335,"CE"
"5492",4,0,0,0.0679,0,0,1,"E"
"5493",4,0,0,0.0704,0,0,1,"E"
"5494",6,0.0206,0,0.0467,0.3062,0,0.6938,"AE"
"5495",3,0,0.0172,0.0474,0,0.2668,0.7332,"CE"
"5496",6,0.0215,0,0.0432,0.3328,0,0.6672,"AE"
"5497",4,0,0,0.0752,0,0,1,"E"
"5498",8,0,0,0.0687,0,0,1,"E"
"5499",8,0,0,0.0719,0,0,1,"E"
"5500",8,0,0,0.0769,0,0,1,"E"
"5501",7,0,0.0259,0.0429,0,0.3765,0.6235,"DE"
"5502",6,0.0277,0,0.0449,0.3814,0,0.6186,"AE"
"5503",4,0,0,0.0574,0,0,1,"E"
"5504",4,0,0,0.0638,0,0,1,"E"
"5505",4,0,0,0.0692,0,0,1,"E"
"5506",2,0.0296,0,0.041,0.4194,0,0.5806,"AE"
"5507",4,0,0,0.0592,0,0,1,"E"
"5508",4,0,0,0.0648,0,0,1,"E"
"5509",3,0,0.0131,0.0573,0,0.1855,0.8145,"CE"
"5510",7,0,0.0271,0.0392,0,0.4082,0.5918,"DE"
"5511",4,0,0,0.0659,0,0,1,"E"
"5512",4,0,0,0.0711,0,0,1,"E"
"5513",2,0.0248,0,0.0495,0.3339,0,0.6661,"AE"
"5514",6,0.0188,0,0.0517,0.2664,0,0.7336,"AE"
"5515",3,0,0.0122,0.0493,0,0.1988,0.8012,"CE"
"5516",7,0,0.0165,0.0569,0,0.2247,0.7753,"DE"
"5517",3,0,0.017,0.0577,0,0.2278,0.7722,"CE"
"5518",2,0.0175,0,0.0586,0.2297,0,0.7703,"AE"
"5519",8,0,0,0.0597,0,0,1,"E"
"5520",4,0,0,0.0566,0,0,1,"E"
"5521",3,0,0.0148,0.0503,0,0.2271,0.7729,"CE"
"5522",4,0,0,0.0669,0,0,1,"E"
"5523",4,0,0,0.0663,0,0,1,"E"
"5524",8,0,0,0.0743,0,0,1,"E"
"5525",4,0,0,0.0698,0,0,1,"E"
"5526",4,0,0,0.0713,0,0,1,"E"
"5527",4,0,0,0.0689,0,0,1,"E"
"5528",4,0,0,0.076,0,0,1,"E"
"5529",4,0,0,0.0588,0,0,1,"E"
"5530",4,0,0,0.0653,0,0,1,"E"
"5531",8,0,0,0.0679,0,0,1,"E"
"5532",4,0,0,0.0707,0,0,1,"E"
"5533",8,0,0,0.0654,0,0,1,"E"
"5534",4,0,0,0.0676,0,0,1,"E"
"5535",4,0,0,0.0643,0,0,1,"E"
"5536",8,0,0,0.0569,0,0,1,"E"
"5537",3,0,0.0179,0.0397,0,0.311,0.689,"CE"
"5538",4,0,0,0.0621,0,0,1,"E"
"5539",3,0,0.0162,0.0539,0,0.2315,0.7685,"CE"
"5540",4,0,0,0.0534,0,0,1,"E"
"5541",4,0,0,0.0784,0,0,1,"E"
"5542",8,0,0,0.0609,0,0,1,"E"
"5543",3,0,0.0142,0.0571,0,0.1992,0.8008,"CE"
"5544",8,0,0,0.0735,0,0,1,"E"
"5545",4,0,0,0.0672,0,0,1,"E"
"5546",8,0,0,0.0695,0,0,1,"E"
"5547",3,0,0.0119,0.0557,0,0.1767,0.8233,"CE"
"5548",8,0,0,0.0715,0,0,1,"E"
"5549",4,0,0,0.068,0,0,1,"E"
"5550",8,0,0,0.0645,0,0,1,"E"
"5551",8,0,0,0.0662,0,0,1,"E"
"5552",4,0,0,0.0771,0,0,1,"E"
"5553",4,0,0,0.065,0,0,1,"E"
"5554",8,0,0,0.0572,0,0,1,"E"
"5555",8,0,0,0.0625,0,0,1,"E"
"5556",7,0,0.023,0.0465,0,0.3312,0.6688,"DE"
"5557",4,0,0,0.0655,0,0,1,"E"
"5558",4,0,0,0.049,0,0,1,"E"
"5559",4,0,0,0.065,0,0,1,"E"
"5560",4,0,0,0.0585,0,0,1,"E"
"5561",8,0,0,0.0594,0,0,1,"E"
"5562",4,0,0,0.073,0,0,1,"E"
"5563",6,0.0196,0,0.044,0.3084,0,0.6916,"AE"
"5564",4,0,0,0.0613,0,0,1,"E"
"5565",4,0,0,0.0729,0,0,1,"E"
"5566",4,0,0,0.0724,0,0,1,"E"
"5567",8,0,0,0.0691,0,0,1,"E"
"5568",8,0,0,0.0606,0,0,1,"E"
"5569",4,0,0,0.0691,0,0,1,"E"
