"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5151",7,0,0.0023,0.0043,0,0.3484,0.6516,"DE"
"5152",7,0,0.0028,0.0039,0,0.4176,0.5824,"DE"
"5153",7,0,0.0022,0.0041,0,0.3462,0.6538,"DE"
"5154",8,0,0,0.0057,0,0,1,"E"
"5155",8,0,0,0.0059,0,0,1,"E"
"5156",7,0,0.002,0.0036,0,0.3597,0.6403,"DE"
"5157",3,0,0.0014,0.0045,0,0.2402,0.7598,"CE"
"5158",3,0,0.0018,0.0036,0,0.3321,0.6679,"CE"
"5159",2,0.0023,0,0.0036,0.3875,0,0.6125,"AE"
"5160",6,0.0025,0,0.0035,0.4243,0,0.5757,"AE"
"5161",7,0,0.0026,0.0036,0,0.4186,0.5814,"DE"
"5162",8,0,0,0.006,0,0,1,"E"
"5163",7,0,0.0026,0.0033,0,0.4367,0.5633,"DE"
"5164",7,0,0.0028,0.0028,0,0.4946,0.5054,"DE"
"5165",2,0.0028,0,0.0034,0.454,0,0.546,"AE"
"5166",7,0,0.0021,0.0042,0,0.3382,0.6618,"DE"
"5167",7,0,0.0031,0.0034,0,0.4746,0.5254,"DE"
"5168",7,0,0.0024,0.0036,0,0.4053,0.5947,"DE"
"5169",4,0,0,0.0053,0,0,1,"E"
"5170",7,0,0.0023,0.0038,0,0.3795,0.6205,"DE"
"5171",3,0,0.0011,0.0043,0,0.2034,0.7966,"CE"
"5172",6,0.0025,0,0.0041,0.3801,0,0.6199,"AE"
"5173",6,0.0027,0,0.0037,0.4195,0,0.5805,"AE"
"5174",3,0,0.0016,0.0038,0,0.2911,0.7089,"CE"
"5175",7,0,0.003,0.0028,0,0.52,0.48,"DE"
"5176",7,0,0.0025,0.0034,0,0.4262,0.5738,"DE"
"5177",7,0,0.0018,0.004,0,0.3068,0.6932,"DE"
"5178",3,0,0.0015,0.0044,0,0.2531,0.7469,"CE"
"5179",7,0,0.0021,0.0035,0,0.3794,0.6206,"DE"
"5180",3,0,0.0011,0.0041,0,0.2156,0.7844,"CE"
"5181",7,0,0.0029,0.0039,0,0.4297,0.5703,"DE"
"5182",7,0,0.0021,0.0037,0,0.3614,0.6386,"DE"
"5183",7,0,0.003,0.0034,0,0.4623,0.5377,"DE"
"5184",7,0,0.0022,0.0041,0,0.3496,0.6504,"DE"
"5185",7,0,0.0029,0.0033,0,0.4624,0.5376,"DE"
"5186",7,0,0.0024,0.0039,0,0.3808,0.6192,"DE"
"5187",7,0,0.0025,0.0034,0,0.4269,0.5731,"DE"
"5188",8,0,0,0.0059,0,0,1,"E"
"5189",2,0.0019,0,0.0036,0.3424,0,0.6576,"AE"
"5190",7,0,0.0026,0.0039,0,0.4001,0.5999,"DE"
"5191",8,0,0,0.0058,0,0,1,"E"
"5192",7,0,0.0038,0.003,0,0.5611,0.4389,"DE"
"5193",7,0,0.0025,0.0039,0,0.3934,0.6066,"DE"
"5194",7,0,0.0028,0.0033,0,0.4526,0.5474,"DE"
"5195",7,0,0.0027,0.0032,0,0.4574,0.5426,"DE"
"5196",7,0,0.0027,0.0034,0,0.4443,0.5557,"DE"
"5197",7,0,0.0028,0.0042,0,0.4016,0.5984,"DE"
"5198",8,0,0,0.0061,0,0,1,"E"
"5199",6,0.0019,0,0.0041,0.3213,0,0.6787,"AE"
"5200",7,0,0.002,0.0037,0,0.3476,0.6524,"DE"
"5201",6,0.0017,0,0.0038,0.3131,0,0.6869,"AE"
"5202",7,0,0.003,0.0031,0,0.4894,0.5106,"DE"
"5203",7,0,0.0033,0.0032,0,0.5107,0.4893,"DE"
"5204",7,0,0.0029,0.0029,0,0.5048,0.4952,"DE"
"5205",6,0.0029,0,0.0031,0.4873,0,0.5127,"AE"
"5206",7,0,0.0019,0.0041,0,0.3168,0.6832,"DE"
"5207",8,0,0,0.0052,0,0,1,"E"
"5208",8,0,0,0.0065,0,0,1,"E"
"5209",6,0.0018,0,0.0041,0.2982,0,0.7018,"AE"
"5210",6,0.0018,0,0.0033,0.3587,0,0.6413,"AE"
"5211",7,0,0.0026,0.0035,0,0.4234,0.5766,"DE"
"5212",7,0,0.0024,0.0037,0,0.3895,0.6105,"DE"
"5213",7,0,0.0025,0.0033,0,0.4342,0.5658,"DE"
"5214",3,0,0.0014,0.0046,0,0.2309,0.7691,"CE"
"5215",8,0,0,0.006,0,0,1,"E"
"5216",7,0,0.0019,0.0046,0,0.2899,0.7101,"DE"
"5217",6,0.0028,0,0.0035,0.445,0,0.555,"AE"
"5218",7,0,0.0033,0.0036,0,0.4747,0.5253,"DE"
"5219",7,0,0.0027,0.0035,0,0.4298,0.5702,"DE"
"5220",7,0,0.0017,0.0038,0,0.3134,0.6866,"DE"
"5221",7,0,0.0029,0.0034,0,0.455,0.545,"DE"
"5222",7,0,0.0031,0.0031,0,0.4979,0.5021,"DE"
"5223",7,0,0.0025,0.0039,0,0.385,0.615,"DE"
"5224",8,0,0,0.0054,0,0,1,"E"
"5225",7,0,0.003,0.0034,0,0.4679,0.5321,"DE"
"5226",7,0,0.0029,0.0032,0,0.4795,0.5205,"DE"
"5227",7,0,0.0017,0.0039,0,0.3009,0.6991,"DE"
"5228",7,0,0.0029,0.0037,0,0.4387,0.5613,"DE"
"5229",8,0,0,0.006,0,0,1,"E"
"5230",3,0,0.0011,0.005,0,0.1801,0.8199,"CE"
"5231",7,0,0.0028,0.0037,0,0.4354,0.5646,"DE"
"5232",7,0,0.0022,0.0044,0,0.3286,0.6714,"DE"
"5233",2,0.0029,0,0.0031,0.4847,0,0.5153,"AE"
"5234",6,0.002,0,0.0042,0.3206,0,0.6794,"AE"
"5235",7,0,0.0022,0.004,0,0.3554,0.6446,"DE"
"5236",3,0,0.0012,0.0047,0,0.2017,0.7983,"CE"
"5237",7,0,0.0026,0.0036,0,0.4235,0.5765,"DE"
"5238",8,0,0,0.0056,0,0,1,"E"
"5239",7,0,0.0028,0.0036,0,0.4314,0.5686,"DE"
"5240",7,0,0.0022,0.0032,0,0.4085,0.5915,"DE"
"5241",8,0,0,0.0061,0,0,1,"E"
"5242",7,0,0.0032,0.0029,0,0.5306,0.4694,"DE"
"5243",7,0,0.0026,0.0031,0,0.4615,0.5385,"DE"
"5244",7,0,0.0034,0.0026,0,0.5704,0.4296,"DE"
"5245",2,0.0013,0,0.0036,0.2639,0,0.7361,"AE"
"5246",6,0.0025,0,0.0033,0.4289,0,0.5711,"AE"
"5247",7,0,0.0024,0.0035,0,0.4059,0.5941,"DE"
"5248",7,0,0.0018,0.004,0,0.3044,0.6956,"DE"
"5249",7,0,0.0018,0.004,0,0.3071,0.6929,"DE"
"5250",7,0,0.0026,0.0032,0,0.448,0.552,"DE"
"5251",8,0,0,0.0054,0,0,1,"E"
"5252",7,0,0.0026,0.0033,0,0.4342,0.5658,"DE"
"5253",7,0,0.0023,0.0043,0,0.3524,0.6476,"DE"
"5254",8,0,0,0.006,0,0,1,"E"
"5255",7,0,0.0018,0.0041,0,0.3073,0.6927,"DE"
"5256",8,0,0,0.0062,0,0,1,"E"
"5257",7,0,0.0035,0.0029,0,0.546,0.454,"DE"
"5258",2,0.0025,0,0.0037,0.3994,0,0.6006,"AE"
"5259",7,0,0.0023,0.004,0,0.362,0.638,"DE"
"5260",6,0.0026,0,0.0034,0.4343,0,0.5657,"AE"
"5261",7,0,0.0028,0.0036,0,0.4375,0.5625,"DE"
"5262",7,0,0.0025,0.0042,0,0.3761,0.6239,"DE"
"5263",7,0,0.0019,0.0047,0,0.284,0.716,"DE"
"5264",8,0,0,0.006,0,0,1,"E"
"5265",2,0.0023,0,0.0041,0.3574,0,0.6426,"AE"
"5266",7,0,0.0026,0.0041,0,0.3863,0.6137,"DE"
"5267",7,0,0.0023,0.0039,0,0.3666,0.6334,"DE"
"5268",8,0,0,0.0055,0,0,1,"E"
"5269",2,0.0021,0,0.0036,0.3641,0,0.6359,"AE"
"5270",7,0,0.0028,0.0038,0,0.425,0.575,"DE"
"5271",7,0,0.0026,0.0035,0,0.4271,0.5729,"DE"
"5272",7,0,0.002,0.0035,0,0.3616,0.6384,"DE"
"5273",7,0,0.0018,0.0043,0,0.298,0.702,"DE"
"5274",8,0,0,0.0058,0,0,1,"E"
"5275",7,0,0.0035,0.0031,0,0.5331,0.4669,"DE"
"5276",6,0.0017,0,0.0039,0.3055,0,0.6945,"AE"
"5277",7,0,0.003,0.0031,0,0.4931,0.5069,"DE"
"5278",7,0,0.0024,0.004,0,0.3722,0.6278,"DE"
"5279",7,0,0.0028,0.0036,0,0.4341,0.5659,"DE"
"5280",8,0,0,0.0053,0,0,1,"E"
"5281",8,0,0,0.0058,0,0,1,"E"
"5282",6,0.0022,0,0.0036,0.384,0,0.616,"AE"
"5283",7,0,0.0022,0.004,0,0.3526,0.6474,"DE"
"5284",7,0,0.002,0.0039,0,0.3404,0.6596,"DE"
"5285",7,0,0.0022,0.0037,0,0.3758,0.6242,"DE"
"5286",8,0,0,0.0057,0,0,1,"E"
"5287",7,0,0.0025,0.0037,0,0.3975,0.6025,"DE"
"5288",7,0,0.002,0.0037,0,0.3547,0.6453,"DE"
"5289",7,0,0.0025,0.0034,0,0.4301,0.5699,"DE"
"5290",8,0,0,0.0053,0,0,1,"E"
"5291",7,0,0.0032,0.0035,0,0.477,0.523,"DE"
"5292",8,0,0,0.0057,0,0,1,"E"
"5293",7,0,0.0025,0.0032,0,0.4332,0.5668,"DE"
"5294",7,0,0.0029,0.0031,0,0.4868,0.5132,"DE"
"5295",2,0.0024,0,0.0037,0.3947,0,0.6053,"AE"
"5296",2,0.0022,0,0.0039,0.3582,0,0.6418,"AE"
"5297",7,0,0.0023,0.004,0,0.3694,0.6306,"DE"
"5298",7,0,0.0021,0.0036,0,0.3656,0.6344,"DE"
"5299",2,0.0018,0,0.0039,0.3107,0,0.6893,"AE"
"5300",7,0,0.0028,0.0023,0,0.5556,0.4444,"DE"
"5301",8,0,0,0.0054,0,0,1,"E"
"5302",7,0,0.0039,0.0026,0,0.5979,0.4021,"DE"
"5303",7,0,0.0024,0.0039,0,0.3781,0.6219,"DE"
"5304",7,0,0.0028,0.0036,0,0.4383,0.5617,"DE"
"5305",4,0,0,0.006,0,0,1,"E"
"5306",2,0.0027,0,0.0032,0.4582,0,0.5418,"AE"
"5307",7,0,0.003,0.0036,0,0.4569,0.5431,"DE"
"5308",8,0,0,0.006,0,0,1,"E"
"5309",7,0,0.002,0.0045,0,0.3101,0.6899,"DE"
"5310",7,0,0.0019,0.004,0,0.3174,0.6826,"DE"
"5311",6,0.0024,0,0.0033,0.423,0,0.577,"AE"
"5312",7,0,0.0022,0.0038,0,0.3686,0.6314,"DE"
"5313",7,0,0.0024,0.0035,0,0.4103,0.5897,"DE"
"5314",8,0,0,0.0053,0,0,1,"E"
"5315",7,0,0.0028,0.0036,0,0.438,0.562,"DE"
"5316",4,0,0,0.0052,0,0,1,"E"
"5317",7,0,0.0028,0.0038,0,0.4291,0.5709,"DE"
"5318",7,0,0.0017,0.003,0,0.366,0.634,"DE"
"5319",8,0,0,0.0057,0,0,1,"E"
"5320",7,0,0.0026,0.0035,0,0.4242,0.5758,"DE"
"5321",7,0,0.0025,0.0032,0,0.4421,0.5579,"DE"
"5322",7,0,0.0035,0.0023,0,0.6017,0.3983,"DE"
"5323",7,0,0.0029,0.0032,0,0.4695,0.5305,"DE"
"5324",7,0,0.0037,0.0029,0,0.5596,0.4404,"DE"
"5325",7,0,0.0019,0.0038,0,0.3377,0.6623,"DE"
"5326",7,0,0.0021,0.004,0,0.347,0.653,"DE"
"5327",7,0,0.0025,0.003,0,0.4515,0.5485,"DE"
"5328",8,0,0,0.006,0,0,1,"E"
"5329",7,0,0.002,0.0037,0,0.3476,0.6524,"DE"
"5330",7,0,0.0025,0.0034,0,0.4212,0.5788,"DE"
"5331",7,0,0.0023,0.0037,0,0.3818,0.6182,"DE"
"5332",7,0,0.0021,0.0036,0,0.3721,0.6279,"DE"
"5333",6,0.0027,0,0.0035,0.4281,0,0.5719,"AE"
"5334",2,0.0024,0,0.0036,0.3955,0,0.6045,"AE"
"5335",6,0.0025,0,0.0039,0.3892,0,0.6108,"AE"
"5336",7,0,0.0019,0.0037,0,0.3357,0.6643,"DE"
"5337",8,0,0,0.0058,0,0,1,"E"
"5338",7,0,0.0015,0.0043,0,0.2581,0.7419,"DE"
"5339",7,0,0.0023,0.0036,0,0.3963,0.6037,"DE"
"5340",4,0,0,0.0058,0,0,1,"E"
"5341",3,0,0.0012,0.0039,0,0.2303,0.7697,"CE"
"5342",7,0,0.0027,0.0035,0,0.431,0.569,"DE"
"5343",7,0,0.0018,0.0039,0,0.3172,0.6828,"DE"
"5344",7,0,0.0014,0.004,0,0.2513,0.7487,"DE"
"5345",8,0,0,0.006,0,0,1,"E"
"5346",7,0,0.0027,0.004,0,0.4009,0.5991,"DE"
"5347",7,0,0.0028,0.0032,0,0.4604,0.5396,"DE"
"5348",7,0,0.0036,0.0027,0,0.575,0.425,"DE"
"5349",7,0,0.0016,0.004,0,0.2795,0.7205,"DE"
"5350",7,0,0.0018,0.0039,0,0.3122,0.6878,"DE"
"5351",4,0,0,0.0061,0,0,1,"E"
"5352",7,0,0.0033,0.0025,0,0.5713,0.4287,"DE"
"5353",7,0,0.0032,0.0033,0,0.4948,0.5052,"DE"
"5354",7,0,0.0022,0.0045,0,0.3269,0.6731,"DE"
"5355",7,0,0.0022,0.0039,0,0.3593,0.6407,"DE"
"5356",7,0,0.0017,0.0041,0,0.2981,0.7019,"DE"
"5357",4,0,0,0.0059,0,0,1,"E"
"5358",6,0.0023,0,0.0033,0.4115,0,0.5885,"AE"
"5359",7,0,0.0026,0.0035,0,0.428,0.572,"DE"
"5360",2,0.0027,0,0.0036,0.4323,0,0.5677,"AE"
"5361",8,0,0,0.0058,0,0,1,"E"
"5362",7,0,0.0035,0.003,0,0.534,0.466,"DE"
"5363",7,0,0.0027,0.003,0,0.4745,0.5255,"DE"
"5364",7,0,0.0024,0.0044,0,0.3578,0.6422,"DE"
"5365",7,0,0.0023,0.004,0,0.3666,0.6334,"DE"
"5366",7,0,0.0021,0.0045,0,0.313,0.687,"DE"
"5367",7,0,0.0028,0.0031,0,0.4698,0.5302,"DE"
"5368",7,0,0.0024,0.0035,0,0.4064,0.5936,"DE"
"5369",7,0,0.0021,0.0038,0,0.3571,0.6429,"DE"
"5370",7,0,0.002,0.0044,0,0.3148,0.6852,"DE"
"5371",7,0,0.0025,0.0039,0,0.387,0.613,"DE"
"5372",7,0,0.0026,0.0036,0,0.4201,0.5799,"DE"
"5373",8,0,0,0.006,0,0,1,"E"
"5374",4,0,0,0.0052,0,0,1,"E"
"5375",8,0,0,0.0056,0,0,1,"E"
"5376",7,0,0.0034,0.0034,0,0.4983,0.5017,"DE"
"5377",7,0,0.0026,0.0038,0,0.404,0.596,"DE"
"5378",4,0,0,0.0059,0,0,1,"E"
"5379",6,0.0024,0,0.0029,0.4577,0,0.5423,"AE"
"5380",7,0,0.0027,0.0035,0,0.4391,0.5609,"DE"
"5381",8,0,0,0.0054,0,0,1,"E"
"5382",8,0,0,0.0055,0,0,1,"E"
"5383",7,0,0.0029,0.0029,0,0.4932,0.5068,"DE"
"5384",7,0,0.0031,0.0035,0,0.4682,0.5318,"DE"
"5385",8,0,0,0.0059,0,0,1,"E"
"5386",7,0,0.0027,0.0044,0,0.379,0.621,"DE"
"5387",6,0.0021,0,0.0039,0.3493,0,0.6507,"AE"
"5388",8,0,0,0.0056,0,0,1,"E"
"5389",7,0,0.0023,0.0033,0,0.4161,0.5839,"DE"
"5390",2,0.0015,0,0.0039,0.2701,0,0.7299,"AE"
"5391",7,0,0.0023,0.0033,0,0.4126,0.5874,"DE"
"5392",7,0,0.003,0.0032,0,0.4816,0.5184,"DE"
"5393",7,0,0.0034,0.0031,0,0.5262,0.4738,"DE"
"5394",6,0.0022,0,0.0035,0.3884,0,0.6116,"AE"
"5395",7,0,0.0023,0.0037,0,0.3799,0.6201,"DE"
"5396",6,0.0019,0,0.0036,0.3477,0,0.6523,"AE"
"5397",7,0,0.0037,0.0025,0,0.5907,0.4093,"DE"
"5398",7,0,0.0028,0.0039,0,0.4232,0.5768,"DE"
"5399",7,0,0.0027,0.0033,0,0.4521,0.5479,"DE"
"5400",7,0,0.0028,0.0035,0,0.4463,0.5537,"DE"
"5401",8,0,0,0.0049,0,0,1,"E"
"5402",8,0,0,0.0057,0,0,1,"E"
"5403",7,0,0.0024,0.0031,0,0.4405,0.5595,"DE"
"5404",7,0,0.0031,0.0027,0,0.5339,0.4661,"DE"
"5405",6,0.0018,0,0.0042,0.2968,0,0.7032,"AE"
"5406",8,0,0,0.005,0,0,1,"E"
"5407",7,0,0.0029,0.0035,0,0.4498,0.5502,"DE"
"5408",8,0,0,0.0057,0,0,1,"E"
"5409",7,0,0.0026,0.004,0,0.3936,0.6064,"DE"
"5410",2,0.0021,0,0.0037,0.3607,0,0.6393,"AE"
"5411",7,0,0.0028,0.0029,0,0.4888,0.5112,"DE"
"5412",8,0,0,0.0059,0,0,1,"E"
"5413",8,0,0,0.0052,0,0,1,"E"
"5414",8,0,0,0.0058,0,0,1,"E"
"5415",8,0,0,0.006,0,0,1,"E"
"5416",7,0,0.0026,0.0035,0,0.4263,0.5737,"DE"
"5417",7,0,0.0025,0.0038,0,0.4005,0.5995,"DE"
"5418",7,0,0.0031,0.0033,0,0.482,0.518,"DE"
"5419",7,0,0.0018,0.0037,0,0.3254,0.6746,"DE"
"5420",7,0,0.0024,0.0032,0,0.4303,0.5697,"DE"
"5421",7,0,0.0024,0.0034,0,0.4144,0.5856,"DE"
"5422",7,0,0.0029,0.0027,0,0.5189,0.4811,"DE"
"5423",7,0,0.0026,0.0032,0,0.4429,0.5571,"DE"
"5424",8,0,0,0.0063,0,0,1,"E"
"5425",7,0,0.0025,0.0039,0,0.3944,0.6056,"DE"
"5426",2,0.0021,0,0.0039,0.3471,0,0.6529,"AE"
"5427",7,0,0.0025,0.0035,0,0.4153,0.5847,"DE"
"5428",6,0.0018,0,0.0043,0.2927,0,0.7073,"AE"
"5429",7,0,0.0023,0.0039,0,0.3657,0.6343,"DE"
"5430",7,0,0.0017,0.0042,0,0.2963,0.7037,"DE"
"5431",7,0,0.0034,0.0032,0,0.5125,0.4875,"DE"
"5432",7,0,0.0017,0.0045,0,0.276,0.724,"DE"
"5433",7,0,0.0019,0.0041,0,0.3143,0.6857,"DE"
"5434",8,0,0,0.0064,0,0,1,"E"
"5435",8,0,0,0.0052,0,0,1,"E"
"5436",8,0,0,0.0053,0,0,1,"E"
"5437",8,0,0,0.0055,0,0,1,"E"
"5438",7,0,0.0026,0.0037,0,0.4105,0.5895,"DE"
"5439",4,0,0,0.0057,0,0,1,"E"
"5440",2,0.0023,0,0.0034,0.3968,0,0.6032,"AE"
"5441",8,0,0,0.0051,0,0,1,"E"
"5442",7,0,0.0022,0.0041,0,0.3556,0.6444,"DE"
"5443",7,0,0.0026,0.003,0,0.4628,0.5372,"DE"
"5444",8,0,0,0.0062,0,0,1,"E"
"5445",7,0,0.0028,0.0028,0,0.5024,0.4976,"DE"
"5446",4,0,0,0.0056,0,0,1,"E"
"5447",7,0,0.0017,0.0046,0,0.2669,0.7331,"DE"
"5448",8,0,0,0.0058,0,0,1,"E"
"5449",7,0,0.0026,0.0032,0,0.4542,0.5458,"DE"
"5450",8,0,0,0.006,0,0,1,"E"
"5451",7,0,0.003,0.0029,0,0.5039,0.4961,"DE"
"5452",7,0,0.0025,0.0039,0,0.3896,0.6104,"DE"
"5453",7,0,0.0026,0.0039,0,0.4062,0.5938,"DE"
"5454",7,0,0.0035,0.0034,0,0.5022,0.4978,"DE"
"5455",2,0.0029,0,0.0031,0.4826,0,0.5174,"AE"
"5456",8,0,0,0.0057,0,0,1,"E"
"5457",7,0,0.0033,0.0028,0,0.5421,0.4579,"DE"
"5458",8,0,0,0.0063,0,0,1,"E"
"5459",7,0,0.0028,0.0035,0,0.4383,0.5617,"DE"
"5460",7,0,0.0023,0.0035,0,0.3935,0.6065,"DE"
"5461",7,0,0.0017,0.0039,0,0.3046,0.6954,"DE"
"5462",7,0,0.0039,0.0025,0,0.6053,0.3947,"DE"
"5463",7,0,0.002,0.004,0,0.3349,0.6651,"DE"
"5464",7,0,0.0025,0.0042,0,0.3722,0.6278,"DE"
"5465",8,0,0,0.006,0,0,1,"E"
"5466",7,0,0.0025,0.0034,0,0.4221,0.5779,"DE"
"5467",8,0,0,0.0053,0,0,1,"E"
"5468",7,0,0.0029,0.0036,0,0.4429,0.5571,"DE"
"5469",7,0,0.0029,0.0034,0,0.4588,0.5412,"DE"
"5470",8,0,0,0.0054,0,0,1,"E"
"5471",7,0,0.0027,0.0041,0,0.4001,0.5999,"DE"
"5472",6,0.0028,0,0.0037,0.4335,0,0.5665,"AE"
"5473",7,0,0.0029,0.0029,0,0.4983,0.5017,"DE"
"5474",7,0,0.0026,0.0035,0,0.4254,0.5746,"DE"
"5475",7,0,0.0019,0.0037,0,0.3359,0.6641,"DE"
"5476",7,0,0.0023,0.0044,0,0.3405,0.6595,"DE"
"5477",7,0,0.0017,0.0033,0,0.3367,0.6633,"DE"
"5478",7,0,0.0032,0.003,0,0.5163,0.4837,"DE"
"5479",8,0,0,0.0059,0,0,1,"E"
"5480",6,0.002,0,0.0041,0.3237,0,0.6763,"AE"
"5481",7,0,0.0037,0.0029,0,0.5584,0.4416,"DE"
"5482",7,0,0.0031,0.003,0,0.5105,0.4895,"DE"
"5483",7,0,0.0028,0.0035,0,0.4393,0.5607,"DE"
"5484",2,0.0023,0,0.0037,0.3816,0,0.6184,"AE"
"5485",7,0,0.0029,0.0032,0,0.4737,0.5263,"DE"
"5486",8,0,0,0.0065,0,0,1,"E"
"5487",3,0,0.0014,0.0045,0,0.234,0.766,"CE"
"5488",6,0.0025,0,0.0034,0.4221,0,0.5779,"AE"
"5489",7,0,0.0018,0.0037,0,0.3345,0.6655,"DE"
"5490",7,0,0.0023,0.0045,0,0.3374,0.6626,"DE"
"5491",7,0,0.0029,0.0033,0,0.4696,0.5304,"DE"
"5492",7,0,0.0029,0.0036,0,0.4435,0.5565,"DE"
"5493",6,0.0029,0,0.003,0.4868,0,0.5132,"AE"
"5494",7,0,0.0038,0.0028,0,0.573,0.427,"DE"
"5495",7,0,0.0017,0.0042,0,0.288,0.712,"DE"
"5496",2,0.0021,0,0.0034,0.3833,0,0.6167,"AE"
"5497",7,0,0.0021,0.004,0,0.3472,0.6528,"DE"
"5498",8,0,0,0.0056,0,0,1,"E"
"5499",7,0,0.0036,0.0031,0,0.5333,0.4667,"DE"
"5500",7,0,0.0025,0.0039,0,0.3976,0.6024,"DE"
"5501",8,0,0,0.0057,0,0,1,"E"
"5502",7,0,0.0021,0.0046,0,0.3093,0.6907,"DE"
"5503",7,0,0.0021,0.0036,0,0.3745,0.6255,"DE"
"5504",8,0,0,0.0057,0,0,1,"E"
"5505",7,0,0.0018,0.0041,0,0.3073,0.6927,"DE"
"5506",7,0,0.0031,0.0034,0,0.4834,0.5166,"DE"
"5507",2,0.0016,0,0.0038,0.2976,0,0.7024,"AE"
"5508",7,0,0.0018,0.0046,0,0.2823,0.7177,"DE"
"5509",7,0,0.0036,0.0027,0,0.5726,0.4274,"DE"
"5510",7,0,0.0036,0.0031,0,0.5335,0.4665,"DE"
"5511",6,0.0027,0,0.0042,0.3877,0,0.6123,"AE"
"5512",7,0,0.0019,0.0038,0,0.3316,0.6684,"DE"
"5513",7,0,0.0038,0.0025,0,0.5987,0.4013,"DE"
"5514",7,0,0.0022,0.0041,0,0.3467,0.6533,"DE"
"5515",3,0,0.0013,0.0045,0,0.2245,0.7755,"CE"
"5516",7,0,0.0029,0.0036,0,0.4434,0.5566,"DE"
"5517",7,0,0.003,0.0034,0,0.4736,0.5264,"DE"
"5518",8,0,0,0.0057,0,0,1,"E"
"5519",8,0,0,0.0053,0,0,1,"E"
"5520",7,0,0.0031,0.0026,0,0.5489,0.4511,"DE"
"5521",7,0,0.002,0.0034,0,0.3688,0.6312,"DE"
"5522",7,0,0.0036,0.0027,0,0.5665,0.4335,"DE"
"5523",8,0,0,0.0059,0,0,1,"E"
"5524",7,0,0.002,0.0033,0,0.3771,0.6229,"DE"
"5525",8,0,0,0.0057,0,0,1,"E"
"5526",7,0,0.0026,0.0039,0,0.4043,0.5957,"DE"
"5527",7,0,0.0037,0.0023,0,0.6204,0.3796,"DE"
"5528",7,0,0.0025,0.0042,0,0.3677,0.6323,"DE"
"5529",7,0,0.0031,0.0034,0,0.4797,0.5203,"DE"
"5530",6,0.0016,0,0.0039,0.2915,0,0.7085,"AE"
"5531",7,0,0.0026,0.0035,0,0.4297,0.5703,"DE"
"5532",2,0.0023,0,0.0034,0.406,0,0.594,"AE"
"5533",7,0,0.003,0.0036,0,0.4523,0.5477,"DE"
"5534",7,0,0.0018,0.0041,0,0.3049,0.6951,"DE"
"5535",7,0,0.0031,0.003,0,0.5069,0.4931,"DE"
"5536",7,0,0.0025,0.0028,0,0.4732,0.5268,"DE"
"5537",7,0,0.0033,0.0028,0,0.5429,0.4571,"DE"
"5538",7,0,0.0027,0.0039,0,0.4093,0.5907,"DE"
"5539",7,0,0.0032,0.0034,0,0.4822,0.5178,"DE"
"5540",7,0,0.0031,0.0031,0,0.4987,0.5013,"DE"
"5541",7,0,0.0024,0.0033,0,0.4176,0.5824,"DE"
"5542",7,0,0.0029,0.0027,0,0.5218,0.4782,"DE"
"5543",7,0,0.0023,0.0036,0,0.3909,0.6091,"DE"
"5544",8,0,0,0.0057,0,0,1,"E"
"5545",2,0.0023,0,0.0037,0.383,0,0.617,"AE"
"5546",7,0,0.0022,0.0037,0,0.3776,0.6224,"DE"
"5547",3,0,0.0016,0.0038,0,0.2939,0.7061,"CE"
"5548",8,0,0,0.0055,0,0,1,"E"
"5549",8,0,0,0.0055,0,0,1,"E"
"5550",8,0,0,0.0064,0,0,1,"E"
"5551",7,0,0.0026,0.0041,0,0.3856,0.6144,"DE"
"5552",7,0,0.0034,0.003,0,0.528,0.472,"DE"
"5553",3,0,0.0018,0.0038,0,0.3194,0.6806,"CE"
"5554",2,0.0017,0,0.004,0.3012,0,0.6988,"AE"
"5555",2,0.0022,0,0.0038,0.3668,0,0.6332,"AE"
"5556",7,0,0.002,0.0039,0,0.3393,0.6607,"DE"
"5557",2,0.002,0,0.0039,0.338,0,0.662,"AE"
"5558",7,0,0.0025,0.0031,0,0.4542,0.5458,"DE"
"5559",6,0.0019,0,0.0042,0.3145,0,0.6855,"AE"
"5560",7,0,0.0022,0.0038,0,0.3691,0.6309,"DE"
"5561",7,0,0.0028,0.0027,0,0.5069,0.4931,"DE"
"5562",7,0,0.003,0.0039,0,0.4363,0.5637,"DE"
"5563",7,0,0.0033,0.0033,0,0.5002,0.4998,"DE"
"5564",7,0,0.003,0.0034,0,0.4727,0.5273,"DE"
"5565",7,0,0.0027,0.003,0,0.4693,0.5307,"DE"
"5566",7,0,0.0024,0.0039,0,0.3824,0.6176,"DE"
"5567",3,0,0.0012,0.0048,0,0.2008,0.7992,"CE"
"5568",8,0,0,0.0057,0,0,1,"E"
"5569",6,0.0019,0,0.0044,0.3049,0,0.6951,"AE"
"5570",7,0,0.0022,0.0035,0,0.3933,0.6067,"DE"
"5571",8,0,0,0.0057,0,0,1,"E"
"5572",7,0,0.0022,0.004,0,0.3494,0.6506,"DE"
"5573",6,0.0026,0,0.0036,0.4172,0,0.5828,"AE"
"5574",7,0,0.0029,0.0034,0,0.4627,0.5373,"DE"
"5575",6,0.0015,0,0.003,0.331,0,0.669,"AE"
"5576",7,0,0.0018,0.0041,0,0.3023,0.6977,"DE"
"5577",7,0,0.003,0.0034,0,0.4695,0.5305,"DE"
