"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"6182",7,0,0.0429,0.02,0,0.6822,0.3178,"DE"
"6183",7,0,0.0358,0.0393,0,0.4764,0.5236,"DE"
"6184",7,0,0.0393,0.0442,0,0.4706,0.5294,"DE"
"6185",7,0,0.037,0.0378,0,0.4943,0.5057,"DE"
"6186",7,0,0.0504,0.0354,0,0.5874,0.4126,"DE"
"6187",7,0,0.0431,0.0412,0,0.5112,0.4888,"DE"
"6188",7,0,0.0423,0.0351,0,0.5465,0.4535,"DE"
"6189",7,0,0.0472,0.0323,0,0.5936,0.4064,"DE"
"6190",7,0,0.039,0.028,0,0.5821,0.4179,"DE"
"6191",7,0,0.0406,0.0289,0,0.5837,0.4163,"DE"
"6192",7,0,0.0421,0.0316,0,0.5711,0.4289,"DE"
"6193",7,0,0.0535,0.0256,0,0.6764,0.3236,"DE"
"6194",7,0,0.0403,0.0281,0,0.5896,0.4104,"DE"
"6195",7,0,0.0503,0.0323,0,0.6087,0.3913,"DE"
"6196",7,0,0.0457,0.0273,0,0.6257,0.3743,"DE"
"6197",7,0,0.0445,0.0411,0,0.52,0.48,"DE"
"6198",7,0,0.0581,0.031,0,0.6523,0.3477,"DE"
"6199",6,0.0508,0,0.0258,0.6629,0,0.3371,"AE"
"6200",7,0,0.0393,0.0342,0,0.5345,0.4655,"DE"
"6201",7,0,0.0385,0.0383,0,0.5017,0.4983,"DE"
"6202",7,0,0.0491,0.0251,0,0.6617,0.3383,"DE"
"6203",7,0,0.049,0.0325,0,0.6011,0.3989,"DE"
"6204",7,0,0.0497,0.029,0,0.6318,0.3682,"DE"
"6205",7,0,0.0418,0.0293,0,0.5881,0.4119,"DE"
"6206",7,0,0.0532,0.0216,0,0.7114,0.2886,"DE"
"6207",7,0,0.0484,0.0265,0,0.6463,0.3537,"DE"
"6208",7,0,0.0366,0.0263,0,0.5822,0.4178,"DE"
"6209",7,0,0.0416,0.0351,0,0.5425,0.4575,"DE"
"6210",7,0,0.0465,0.035,0,0.5707,0.4293,"DE"
"6211",7,0,0.0521,0.0259,0,0.6674,0.3326,"DE"
"6212",7,0,0.0445,0.0308,0,0.5906,0.4094,"DE"
"6213",7,0,0.0417,0.0249,0,0.6261,0.3739,"DE"
"6214",7,0,0.0486,0.0274,0,0.64,0.36,"DE"
"6215",7,0,0.0405,0.0285,0,0.5866,0.4134,"DE"
"6216",7,0,0.0417,0.0411,0,0.5036,0.4964,"DE"
"6217",7,0,0.0495,0.0331,0,0.5994,0.4006,"DE"
"6218",7,0,0.0484,0.0292,0,0.6236,0.3764,"DE"
"6219",7,0,0.0561,0.0295,0,0.6552,0.3448,"DE"
"6220",7,0,0.0502,0.0324,0,0.6078,0.3922,"DE"
"6221",7,0,0.0495,0.0316,0,0.6099,0.3901,"DE"
"6222",7,0,0.055,0.0258,0,0.6802,0.3198,"DE"
"6223",7,0,0.0453,0.0326,0,0.5817,0.4183,"DE"
"6224",7,0,0.0461,0.0347,0,0.5706,0.4294,"DE"
"6225",7,0,0.0454,0.027,0,0.6269,0.3731,"DE"
"6226",7,0,0.051,0.0333,0,0.6052,0.3948,"DE"
"6227",7,0,0.0264,0.038,0,0.4099,0.5901,"DE"
"6228",7,0,0.0564,0.0239,0,0.702,0.298,"DE"
"6229",7,0,0.0467,0.0313,0,0.5985,0.4015,"DE"
"6230",7,0,0.0458,0.035,0,0.5667,0.4333,"DE"
"6231",7,0,0.0496,0.0336,0,0.5966,0.4034,"DE"
"6232",7,0,0.0388,0.0319,0,0.5488,0.4512,"DE"
"6233",7,0,0.0375,0.0383,0,0.4946,0.5054,"DE"
"6234",7,0,0.0381,0.0282,0,0.574,0.426,"DE"
"6235",7,0,0.0405,0.0343,0,0.5412,0.4588,"DE"
"6236",7,0,0.0409,0.0344,0,0.543,0.457,"DE"
"6237",7,0,0.0468,0.0316,0,0.5967,0.4033,"DE"
"6238",7,0,0.031,0.0419,0,0.4248,0.5752,"DE"
"6239",7,0,0.0371,0.0389,0,0.4884,0.5116,"DE"
"6240",7,0,0.0429,0.0292,0,0.5947,0.4053,"DE"
"6241",7,0,0.0435,0.0328,0,0.5696,0.4304,"DE"
"6242",7,0,0.0428,0.0377,0,0.532,0.468,"DE"
"6243",7,0,0.0324,0.0364,0,0.4711,0.5289,"DE"
"6244",7,0,0.0327,0.0399,0,0.4506,0.5494,"DE"
"6245",7,0,0.0433,0.0337,0,0.5622,0.4378,"DE"
"6246",7,0,0.0492,0.0334,0,0.5955,0.4045,"DE"
"6247",7,0,0.0259,0.0428,0,0.3774,0.6226,"DE"
"6248",7,0,0.0459,0.0282,0,0.6191,0.3809,"DE"
"6249",7,0,0.0422,0.0379,0,0.5271,0.4729,"DE"
"6250",7,0,0.0532,0.0337,0,0.612,0.388,"DE"
"6251",7,0,0.0213,0.0392,0,0.3522,0.6478,"DE"
"6252",7,0,0.0488,0.0376,0,0.5647,0.4353,"DE"
"6253",7,0,0.062,0.0222,0,0.7362,0.2638,"DE"
"6254",7,0,0.03,0.0401,0,0.4282,0.5718,"DE"
"6255",7,0,0.0473,0.0268,0,0.6388,0.3612,"DE"
"6256",7,0,0.0601,0.0236,0,0.7178,0.2822,"DE"
"6257",7,0,0.0331,0.0368,0,0.4736,0.5264,"DE"
"6258",7,0,0.0393,0.035,0,0.5293,0.4707,"DE"
"6259",7,0,0.0526,0.0251,0,0.6768,0.3232,"DE"
"6260",7,0,0.0538,0.0331,0,0.6193,0.3807,"DE"
"6261",7,0,0.0525,0.0312,0,0.627,0.373,"DE"
"6262",7,0,0.0445,0.0431,0,0.5077,0.4923,"DE"
"6263",7,0,0.0537,0.0302,0,0.6403,0.3597,"DE"
"6264",7,0,0.0541,0.0255,0,0.6794,0.3206,"DE"
"6265",7,0,0.0428,0.0321,0,0.5717,0.4283,"DE"
"6266",7,0,0.0417,0.0305,0,0.5775,0.4225,"DE"
"6267",7,0,0.0532,0.0296,0,0.6426,0.3574,"DE"
"6268",7,0,0.0411,0.0274,0,0.5999,0.4001,"DE"
"6269",7,0,0.0503,0.0359,0,0.5832,0.4168,"DE"
"6270",7,0,0.0464,0.0305,0,0.6033,0.3967,"DE"
"6271",7,0,0.0406,0.0384,0,0.5144,0.4856,"DE"
"6272",7,0,0.0316,0.0356,0,0.4702,0.5298,"DE"
"6273",7,0,0.0505,0.0293,0,0.6328,0.3672,"DE"
"6274",7,0,0.0395,0.0322,0,0.5509,0.4491,"DE"
"6275",7,0,0.0362,0.0287,0,0.5578,0.4422,"DE"
"6276",7,0,0.0517,0.0237,0,0.686,0.314,"DE"
"6277",7,0,0.0388,0.0316,0,0.5507,0.4493,"DE"
"6278",7,0,0.0304,0.0314,0,0.4922,0.5078,"DE"
"6279",7,0,0.0262,0.0411,0,0.3896,0.6104,"DE"
"6280",7,0,0.0482,0.0332,0,0.5919,0.4081,"DE"
"6281",7,0,0.0431,0.0318,0,0.5751,0.4249,"DE"
"6282",7,0,0.0418,0.0396,0,0.5134,0.4866,"DE"
"6283",7,0,0.0202,0.037,0,0.3536,0.6464,"DE"
"6284",7,0,0.0571,0.0352,0,0.6182,0.3818,"DE"
"6285",7,0,0.0385,0.0323,0,0.5436,0.4564,"DE"
"6286",7,0,0.0488,0.0273,0,0.6411,0.3589,"DE"
"6287",7,0,0.0489,0.0298,0,0.6216,0.3784,"DE"
"6288",7,0,0.0403,0.0346,0,0.538,0.462,"DE"
"6289",7,0,0.0251,0.0383,0,0.3956,0.6044,"DE"
"6290",7,0,0.0371,0.0359,0,0.5078,0.4922,"DE"
"6291",7,0,0.0294,0.0365,0,0.4464,0.5536,"DE"
"6292",7,0,0.0358,0.0301,0,0.5431,0.4569,"DE"
"6293",7,0,0.0337,0.0355,0,0.4874,0.5126,"DE"
"6294",7,0,0.0397,0.0232,0,0.6311,0.3689,"DE"
"6295",7,0,0.041,0.039,0,0.5126,0.4874,"DE"
"6296",7,0,0.0488,0.0309,0,0.612,0.388,"DE"
"6297",7,0,0.0419,0.0306,0,0.578,0.422,"DE"
"6298",7,0,0.0538,0.0214,0,0.7148,0.2852,"DE"
"6299",6,0.0475,0,0.0329,0.5902,0,0.4098,"AE"
"6300",7,0,0.0467,0.0294,0,0.6139,0.3861,"DE"
"6301",7,0,0.0472,0.0314,0,0.6006,0.3994,"DE"
"6302",7,0,0.0388,0.0325,0,0.5439,0.4561,"DE"
"6303",7,0,0.0413,0.0384,0,0.518,0.482,"DE"
"6304",7,0,0.0438,0.025,0,0.6361,0.3639,"DE"
"6305",7,0,0.0577,0.0247,0,0.6999,0.3001,"DE"
"6306",7,0,0.0428,0.0386,0,0.5256,0.4744,"DE"
"6307",7,0,0.0468,0.0277,0,0.6283,0.3717,"DE"
"6308",7,0,0.0418,0.0306,0,0.5775,0.4225,"DE"
"6309",7,0,0.0407,0.0385,0,0.5139,0.4861,"DE"
"6310",7,0,0.059,0.0289,0,0.671,0.329,"DE"
"6311",7,0,0.0271,0.0413,0,0.3967,0.6033,"DE"
"6312",7,0,0.0535,0.0341,0,0.6109,0.3891,"DE"
"6313",7,0,0.0492,0.0277,0,0.6401,0.3599,"DE"
"6314",7,0,0.0295,0.0285,0,0.5091,0.4909,"DE"
"6315",7,0,0.055,0.0313,0,0.6371,0.3629,"DE"
"6316",7,0,0.051,0.0317,0,0.6168,0.3832,"DE"
"6317",7,0,0.0541,0.0306,0,0.6388,0.3612,"DE"
"6318",7,0,0.0463,0.0334,0,0.5813,0.4187,"DE"
"6319",7,0,0.0418,0.0425,0,0.4958,0.5042,"DE"
"6320",7,0,0.0404,0.0371,0,0.5214,0.4786,"DE"
"6321",7,0,0.0351,0.026,0,0.5745,0.4255,"DE"
"6322",7,0,0.0442,0.0233,0,0.6544,0.3456,"DE"
"6323",7,0,0.0451,0.0315,0,0.5885,0.4115,"DE"
"6324",7,0,0.0468,0.0236,0,0.665,0.335,"DE"
"6325",7,0,0.0334,0.0356,0,0.4836,0.5164,"DE"
"6326",7,0,0.0384,0.0323,0,0.543,0.457,"DE"
"6327",7,0,0.0492,0.0254,0,0.6594,0.3406,"DE"
"6328",7,0,0.0504,0.0391,0,0.5634,0.4366,"DE"
"6329",7,0,0.0428,0.0318,0,0.5741,0.4259,"DE"
"6330",7,0,0.044,0.0316,0,0.5825,0.4175,"DE"
"6331",7,0,0.0406,0.0319,0,0.56,0.44,"DE"
"6332",7,0,0.0363,0.0359,0,0.5027,0.4973,"DE"
"6333",7,0,0.045,0.0413,0,0.5217,0.4783,"DE"
"6334",7,0,0.0414,0.0324,0,0.5611,0.4389,"DE"
"6335",7,0,0.0529,0.0339,0,0.6092,0.3908,"DE"
"6336",7,0,0.04,0.0345,0,0.5372,0.4628,"DE"
"6337",7,0,0.022,0.0348,0,0.3868,0.6132,"DE"
"6338",7,0,0.0338,0.0352,0,0.4898,0.5102,"DE"
"6339",7,0,0.0304,0.0375,0,0.4474,0.5526,"DE"
"6340",7,0,0.0485,0.033,0,0.5949,0.4051,"DE"
"6341",7,0,0.0266,0.0341,0,0.4377,0.5623,"DE"
"6342",7,0,0.0345,0.0405,0,0.4602,0.5398,"DE"
"6343",7,0,0.0302,0.039,0,0.4364,0.5636,"DE"
"6344",7,0,0.0532,0.0269,0,0.6642,0.3358,"DE"
"6345",7,0,0.0386,0.037,0,0.5106,0.4894,"DE"
"6346",7,0,0.0516,0.0198,0,0.7228,0.2772,"DE"
"6347",7,0,0.0668,0.0199,0,0.7706,0.2294,"DE"
"6348",6,0.02,0,0.0359,0.3581,0,0.6419,"AE"
"6349",7,0,0.0554,0.0243,0,0.6951,0.3049,"DE"
"6350",7,0,0.0294,0.0391,0,0.4295,0.5705,"DE"
"6351",7,0,0.0487,0.025,0,0.6605,0.3395,"DE"
"6352",7,0,0.0392,0.0303,0,0.5644,0.4356,"DE"
"6353",7,0,0.0534,0.0363,0,0.5953,0.4047,"DE"
"6354",7,0,0.0412,0.0292,0,0.5847,0.4153,"DE"
"6355",8,0,0,0.0619,0,0,1,"E"
"6356",7,0,0.04,0.0295,0,0.5754,0.4246,"DE"
"6357",7,0,0.0194,0.0365,0,0.3466,0.6534,"DE"
"6358",7,0,0.0425,0.0272,0,0.6098,0.3902,"DE"
"6359",7,0,0.0589,0.0209,0,0.7379,0.2621,"DE"
"6360",7,0,0.0291,0.0318,0,0.4777,0.5223,"DE"
"6361",8,0,0,0.0627,0,0,1,"E"
"6362",7,0,0.0466,0.0319,0,0.5938,0.4062,"DE"
"6363",7,0,0.0452,0.0298,0,0.6026,0.3974,"DE"
"6364",7,0,0.0518,0.0291,0,0.6401,0.3599,"DE"
"6365",7,0,0.0454,0.0356,0,0.5606,0.4394,"DE"
"6366",6,0.035,0,0.0338,0.5088,0,0.4912,"AE"
"6367",7,0,0.0312,0.0431,0,0.42,0.58,"DE"
"6368",7,0,0.0459,0.0355,0,0.5637,0.4363,"DE"
"6369",7,0,0.0308,0.0355,0,0.4639,0.5361,"DE"
"6370",7,0,0.0413,0.0367,0,0.5299,0.4701,"DE"
"6371",7,0,0.04,0.0368,0,0.5211,0.4789,"DE"
"6372",7,0,0.0445,0.0359,0,0.5537,0.4463,"DE"
"6373",7,0,0.0336,0.0309,0,0.5215,0.4785,"DE"
"6374",7,0,0.0524,0.0352,0,0.5979,0.4021,"DE"
"6375",7,0,0.038,0.0312,0,0.5491,0.4509,"DE"
"6376",7,0,0.0377,0.0301,0,0.5558,0.4442,"DE"
"6377",7,0,0.0519,0.0314,0,0.6227,0.3773,"DE"
"6378",7,0,0.052,0.0274,0,0.6549,0.3451,"DE"
"6379",7,0,0.0537,0.029,0,0.6495,0.3505,"DE"
"6380",7,0,0.0301,0.0369,0,0.4497,0.5503,"DE"
"6381",7,0,0.0449,0.0391,0,0.5344,0.4656,"DE"
"6382",7,0,0.0445,0.0328,0,0.5754,0.4246,"DE"
"6383",7,0,0.0451,0.0335,0,0.5738,0.4262,"DE"
"6384",7,0,0.0479,0.0397,0,0.5467,0.4533,"DE"
"6385",7,0,0.0336,0.0347,0,0.4916,0.5084,"DE"
"6386",7,0,0.0455,0.025,0,0.6452,0.3548,"DE"
"6387",7,0,0.0401,0.0209,0,0.6572,0.3428,"DE"
"6388",7,0,0.0571,0.0292,0,0.6615,0.3385,"DE"
"6389",7,0,0.0456,0.0217,0,0.6781,0.3219,"DE"
"6390",7,0,0.0551,0.035,0,0.6117,0.3883,"DE"
"6391",7,0,0.0333,0.0377,0,0.4686,0.5314,"DE"
"6392",7,0,0.0567,0.0368,0,0.6065,0.3935,"DE"
"6393",7,0,0.0421,0.0376,0,0.5281,0.4719,"DE"
"6394",7,0,0.0526,0.0306,0,0.6324,0.3676,"DE"
"6395",7,0,0.0543,0.0341,0,0.6139,0.3861,"DE"
"6396",7,0,0.0319,0.0366,0,0.466,0.534,"DE"
"6397",7,0,0.0456,0.0349,0,0.5665,0.4335,"DE"
"6398",7,0,0.0511,0.0296,0,0.6332,0.3668,"DE"
"6399",7,0,0.047,0.0319,0,0.5958,0.4042,"DE"
"6400",7,0,0.0567,0.0276,0,0.673,0.327,"DE"
"6401",7,0,0.0463,0.0329,0,0.5851,0.4149,"DE"
"6402",7,0,0.0337,0.039,0,0.4639,0.5361,"DE"
"6403",7,0,0.0432,0.0362,0,0.5438,0.4562,"DE"
"6404",7,0,0.0318,0.0305,0,0.5101,0.4899,"DE"
"6405",7,0,0.049,0.028,0,0.6367,0.3633,"DE"
"6406",7,0,0.0474,0.031,0,0.6044,0.3956,"DE"
"6407",7,0,0.0399,0.0319,0,0.5553,0.4447,"DE"
"6408",7,0,0.0339,0.0346,0,0.4947,0.5053,"DE"
"6409",7,0,0.0534,0.0261,0,0.6714,0.3286,"DE"
"6410",7,0,0.0345,0.0333,0,0.5088,0.4912,"DE"
"6411",7,0,0.0488,0.0311,0,0.6108,0.3892,"DE"
"6412",7,0,0.0449,0.0303,0,0.5972,0.4028,"DE"
"6413",7,0,0.051,0.0396,0,0.5626,0.4374,"DE"
"6414",7,0,0.0439,0.0347,0,0.5581,0.4419,"DE"
"6415",7,0,0.0349,0.0378,0,0.4804,0.5196,"DE"
"6416",7,0,0.0304,0.0356,0,0.4603,0.5397,"DE"
"6417",7,0,0.0331,0.0273,0,0.5488,0.4512,"DE"
"6418",7,0,0.0448,0.0353,0,0.5592,0.4408,"DE"
"6419",7,0,0.0422,0.0392,0,0.5185,0.4815,"DE"
"6420",7,0,0.0375,0.0378,0,0.4983,0.5017,"DE"
"6421",7,0,0.0273,0.0413,0,0.398,0.602,"DE"
"6422",7,0,0.0537,0.0382,0,0.5843,0.4157,"DE"
"6423",7,0,0.0535,0.0254,0,0.6782,0.3218,"DE"
"6424",7,0,0.0502,0.039,0,0.5629,0.4371,"DE"
"6425",7,0,0.0494,0.0306,0,0.618,0.382,"DE"
"6426",7,0,0.0623,0.0267,0,0.6997,0.3003,"DE"
"6427",7,0,0.0397,0.0301,0,0.5687,0.4313,"DE"
"6428",7,0,0.0452,0.0278,0,0.6187,0.3813,"DE"
"6429",7,0,0.0335,0.0381,0,0.4681,0.5319,"DE"
"6430",7,0,0.0328,0.0305,0,0.5182,0.4818,"DE"
"6431",7,0,0.046,0.0301,0,0.604,0.396,"DE"
"6432",7,0,0.042,0.0382,0,0.5233,0.4767,"DE"
"6433",7,0,0.0342,0.0361,0,0.4862,0.5138,"DE"
"6434",7,0,0.0335,0.0291,0,0.5347,0.4653,"DE"
"6435",7,0,0.0514,0.0273,0,0.6536,0.3464,"DE"
"6436",7,0,0.0468,0.0319,0,0.5946,0.4054,"DE"
"6437",7,0,0.0525,0.0323,0,0.6194,0.3806,"DE"
"6438",7,0,0.0507,0.0398,0,0.5603,0.4397,"DE"
"6439",7,0,0.0341,0.0331,0,0.5077,0.4923,"DE"
"6440",7,0,0.0427,0.0198,0,0.6828,0.3172,"DE"
"6441",2,0.0399,0,0.0349,0.5335,0,0.4665,"AE"
"6442",7,0,0.0479,0.038,0,0.5576,0.4424,"DE"
"6443",7,0,0.0288,0.0439,0,0.3965,0.6035,"DE"
"6444",7,0,0.0483,0.0252,0,0.6573,0.3427,"DE"
"6445",7,0,0.0351,0.0315,0,0.5264,0.4736,"DE"
"6446",7,0,0.0342,0.0258,0,0.5696,0.4304,"DE"
"6447",7,0,0.0489,0.0275,0,0.6402,0.3598,"DE"
"6448",7,0,0.0452,0.0283,0,0.6148,0.3852,"DE"
"6449",7,0,0.056,0.0289,0,0.6593,0.3407,"DE"
"6450",7,0,0.0239,0.0412,0,0.3674,0.6326,"DE"
"6451",7,0,0.0483,0.0328,0,0.5957,0.4043,"DE"
"6452",7,0,0.0389,0.0381,0,0.5053,0.4947,"DE"
"6453",7,0,0.0247,0.0311,0,0.4423,0.5577,"DE"
"6454",7,0,0.042,0.0283,0,0.5972,0.4028,"DE"
"6455",6,0.0388,0,0.0301,0.5633,0,0.4367,"AE"
"6456",7,0,0.0229,0.0425,0,0.3503,0.6497,"DE"
"6457",7,0,0.057,0.0326,0,0.6361,0.3639,"DE"
"6458",7,0,0.0355,0.0332,0,0.5163,0.4837,"DE"
"6459",7,0,0.0471,0.0195,0,0.7067,0.2933,"DE"
"6460",7,0,0.0456,0.0316,0,0.5909,0.4091,"DE"
"6461",7,0,0.0512,0.0429,0,0.5441,0.4559,"DE"
"6462",7,0,0.0283,0.0414,0,0.4057,0.5943,"DE"
"6463",7,0,0.0334,0.0322,0,0.5094,0.4906,"DE"
"6464",7,0,0.051,0.0235,0,0.6843,0.3157,"DE"
"6465",7,0,0.0291,0.044,0,0.3983,0.6017,"DE"
"6466",7,0,0.0566,0.0311,0,0.6455,0.3545,"DE"
"6467",7,0,0.0272,0.0391,0,0.4102,0.5898,"DE"
"6468",7,0,0.0471,0.0395,0,0.5442,0.4558,"DE"
"6469",7,0,0.0369,0.0349,0,0.5137,0.4863,"DE"
"6470",7,0,0.0311,0.0391,0,0.443,0.557,"DE"
"6471",7,0,0.0499,0.0337,0,0.5971,0.4029,"DE"
"6472",7,0,0.047,0.0278,0,0.6284,0.3716,"DE"
"6473",7,0,0.0439,0.0262,0,0.6264,0.3736,"DE"
"6474",7,0,0.0296,0.0381,0,0.4377,0.5623,"DE"
"6475",7,0,0.0259,0.0376,0,0.4076,0.5924,"DE"
"6476",7,0,0.0474,0.0298,0,0.6137,0.3863,"DE"
"6477",7,0,0.0495,0.0298,0,0.624,0.376,"DE"
"6478",7,0,0.0291,0.0303,0,0.4899,0.5101,"DE"
"6479",7,0,0.0365,0.0382,0,0.4892,0.5108,"DE"
"6480",7,0,0.0469,0.0331,0,0.5861,0.4139,"DE"
"6481",7,0,0.0448,0.0405,0,0.5254,0.4746,"DE"
"6482",6,0.0363,0,0.0344,0.5129,0,0.4871,"AE"
"6483",6,0.0492,0,0.0301,0.6202,0,0.3798,"AE"
"6484",7,0,0.0246,0.0489,0,0.335,0.665,"DE"
"6485",6,0.0265,0,0.0418,0.3874,0,0.6126,"AE"
"6486",6,0.036,0,0.0326,0.5251,0,0.4749,"AE"
"6487",7,0,0.0472,0.0393,0,0.5455,0.4545,"DE"
"6488",7,0,0.0288,0.0344,0,0.4557,0.5443,"DE"
"6489",7,0,0.0322,0.0323,0,0.4993,0.5007,"DE"
"6490",7,0,0.0333,0.0422,0,0.4405,0.5595,"DE"
"6491",7,0,0.0311,0.0357,0,0.4655,0.5345,"DE"
"6492",7,0,0.0441,0.0271,0,0.6189,0.3811,"DE"
"6493",7,0,0.056,0.0285,0,0.6625,0.3375,"DE"
"6494",7,0,0.0502,0.0294,0,0.6306,0.3694,"DE"
"6495",7,0,0.0504,0.0345,0,0.594,0.406,"DE"
"6496",7,0,0.0366,0.033,0,0.5255,0.4745,"DE"
"6497",2,0.0502,0,0.0291,0.6333,0,0.3667,"AE"
"6498",7,0,0.0497,0.0358,0,0.5816,0.4184,"DE"
"6499",7,0,0.0501,0.027,0,0.6497,0.3503,"DE"
"6500",7,0,0.0454,0.0387,0,0.5397,0.4603,"DE"
"6501",7,0,0.0458,0.0396,0,0.5367,0.4633,"DE"
"6502",7,0,0.0401,0.0315,0,0.5598,0.4402,"DE"
"6503",6,0.0259,0,0.0434,0.3736,0,0.6264,"AE"
"6504",7,0,0.0426,0.0315,0,0.5753,0.4247,"DE"
"6505",7,0,0.0331,0.0479,0,0.4086,0.5914,"DE"
"6506",7,0,0.0495,0.0309,0,0.616,0.384,"DE"
"6507",7,0,0.0318,0.0357,0,0.4707,0.5293,"DE"
"6508",7,0,0.0363,0.0358,0,0.5036,0.4964,"DE"
"6509",7,0,0.0355,0.0305,0,0.5381,0.4619,"DE"
"6510",7,0,0.0489,0.0353,0,0.5804,0.4196,"DE"
"6511",7,0,0.0369,0.0357,0,0.5082,0.4918,"DE"
"6512",7,0,0.0435,0.0306,0,0.5872,0.4128,"DE"
"6513",7,0,0.0275,0.0433,0,0.3886,0.6114,"DE"
"6514",6,0.0381,0,0.0354,0.5185,0,0.4815,"AE"
"6515",7,0,0.052,0.0287,0,0.6445,0.3555,"DE"
"6516",7,0,0.0322,0.0268,0,0.5465,0.4535,"DE"
"6517",7,0,0.0419,0.0323,0,0.565,0.435,"DE"
"6518",7,0,0.0503,0.0272,0,0.6487,0.3513,"DE"
"6519",7,0,0.0439,0.0316,0,0.5814,0.4186,"DE"
"6520",7,0,0.0316,0.0334,0,0.4865,0.5135,"DE"
"6521",7,0,0.0429,0.0395,0,0.5209,0.4791,"DE"
"6522",7,0,0.0429,0.0307,0,0.5825,0.4175,"DE"
"6523",7,0,0.0329,0.039,0,0.4577,0.5423,"DE"
"6524",7,0,0.0467,0.0367,0,0.5598,0.4402,"DE"
"6525",7,0,0.0495,0.0271,0,0.6466,0.3534,"DE"
"6526",7,0,0.0507,0.0339,0,0.5994,0.4006,"DE"
"6527",7,0,0.0509,0.0345,0,0.596,0.404,"DE"
"6528",7,0,0.0407,0.0297,0,0.5778,0.4222,"DE"
"6529",7,0,0.0607,0.0243,0,0.7145,0.2855,"DE"
"6530",7,0,0.0364,0.0377,0,0.491,0.509,"DE"
"6531",7,0,0.0325,0.0388,0,0.4554,0.5446,"DE"
"6532",7,0,0.0271,0.0436,0,0.3838,0.6162,"DE"
"6533",7,0,0.0469,0.0247,0,0.6551,0.3449,"DE"
"6534",7,0,0.0403,0.0371,0,0.5208,0.4792,"DE"
"6535",7,0,0.0483,0.0304,0,0.6138,0.3862,"DE"
"6536",7,0,0.0395,0.0275,0,0.5897,0.4103,"DE"
"6537",7,0,0.0403,0.0267,0,0.6011,0.3989,"DE"
"6538",7,0,0.0509,0.0327,0,0.6089,0.3911,"DE"
"6539",7,0,0.0547,0.0287,0,0.6558,0.3442,"DE"
"6540",7,0,0.0429,0.0349,0,0.5513,0.4487,"DE"
"6541",7,0,0.0436,0.0269,0,0.618,0.382,"DE"
"6542",7,0,0.0468,0.0323,0,0.5911,0.4089,"DE"
"6543",7,0,0.0508,0.0331,0,0.6053,0.3947,"DE"
"6544",7,0,0.051,0.025,0,0.6715,0.3285,"DE"
"6545",7,0,0.0532,0.0327,0,0.619,0.381,"DE"
"6546",7,0,0.0447,0.0366,0,0.5497,0.4503,"DE"
"6547",7,0,0.0551,0.0342,0,0.617,0.383,"DE"
"6548",7,0,0.043,0.0297,0,0.5917,0.4083,"DE"
"6549",7,0,0.0307,0.0363,0,0.458,0.542,"DE"
"6550",7,0,0.0353,0.036,0,0.4953,0.5047,"DE"
"6551",7,0,0.0435,0.0294,0,0.597,0.403,"DE"
"6552",7,0,0.0331,0.0384,0,0.4629,0.5371,"DE"
"6553",7,0,0.032,0.0396,0,0.4462,0.5538,"DE"
"6554",7,0,0.046,0.0326,0,0.5855,0.4145,"DE"
"6555",7,0,0.0467,0.0345,0,0.5748,0.4252,"DE"
"6556",7,0,0.0361,0.031,0,0.538,0.462,"DE"
"6557",7,0,0.0531,0.0258,0,0.6726,0.3274,"DE"
"6558",7,0,0.0312,0.0321,0,0.4927,0.5073,"DE"
"6559",7,0,0.0381,0.0283,0,0.5736,0.4264,"DE"
"6560",6,0.0274,0,0.0399,0.4072,0,0.5928,"AE"
"6561",7,0,0.054,0.033,0,0.6205,0.3795,"DE"
"6562",7,0,0.0503,0.0325,0,0.6073,0.3927,"DE"
"6563",7,0,0.0436,0.0284,0,0.6054,0.3946,"DE"
"6564",7,0,0.0449,0.0342,0,0.5679,0.4321,"DE"
"6565",7,0,0.0455,0.0269,0,0.6286,0.3714,"DE"
"6566",7,0,0.0551,0.0364,0,0.6022,0.3978,"DE"
"6567",7,0,0.0516,0.0208,0,0.7125,0.2875,"DE"
"6568",7,0,0.0396,0.0299,0,0.5694,0.4306,"DE"
"6569",7,0,0.0483,0.03,0,0.617,0.383,"DE"
"6570",7,0,0.0248,0.0355,0,0.4115,0.5885,"DE"
"6571",7,0,0.0492,0.0295,0,0.6252,0.3748,"DE"
"6572",7,0,0.0403,0.0262,0,0.6058,0.3942,"DE"
"6573",6,0.0451,0,0.039,0.5363,0,0.4637,"AE"
"6574",7,0,0.0521,0.0248,0,0.6776,0.3224,"DE"
"6575",7,0,0.0377,0.0305,0,0.5523,0.4477,"DE"
"6576",7,0,0.0433,0.0285,0,0.6029,0.3971,"DE"
"6577",7,0,0.0288,0.0418,0,0.4079,0.5921,"DE"
"6578",7,0,0.0344,0.0379,0,0.4756,0.5244,"DE"
"6579",7,0,0.045,0.0271,0,0.6239,0.3761,"DE"
"6580",7,0,0.0312,0.0333,0,0.4842,0.5158,"DE"
"6581",7,0,0.0425,0.0335,0,0.5592,0.4408,"DE"
"6582",7,0,0.0446,0.0337,0,0.5696,0.4304,"DE"
"6583",7,0,0.0462,0.0286,0,0.6181,0.3819,"DE"
"6584",7,0,0.0594,0.0258,0,0.6972,0.3028,"DE"
"6585",7,0,0.0476,0.0399,0,0.5438,0.4562,"DE"
