"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"4784",1,0.0246,0,0.0386,0.3892,0,0.6108,"ACE"
"4785",1,0.045,0,0.0359,0.5562,0,0.4438,"ACE"
"4786",1,0.0486,0,0.0314,0.6072,0,0.3928,"ACE"
"4787",1,0.0471,0,0.036,0.5673,0,0.4327,"ACE"
"4788",1,0.0448,0,0.0382,0.5395,0,0.4605,"ACE"
"4789",1,0.0334,0,0.0391,0.461,0,0.539,"ACE"
"4790",1,0.0382,0,0.03,0.5602,0,0.4398,"ACE"
"4791",1,0.0416,0,0.0326,0.5608,0,0.4392,"ACE"
"4792",1,0.0324,0,0.0408,0.4432,0,0.5568,"ACE"
"4793",1,0.0147,0,0.0443,0.2493,0,0.7507,"ACE"
"4794",1,0.0476,0,0.0322,0.5967,0,0.4033,"ACE"
"4795",1,0.0173,0,0.0486,0.2622,0,0.7378,"ACE"
"4796",1,0.0525,0,0.0299,0.6374,0,0.3626,"ACE"
"4797",1,0.0466,0,0.0345,0.5749,0,0.4251,"ACE"
"4798",1,0.0456,0,0.0447,0.5053,0,0.4947,"ACE"
"4799",1,0.0544,0,0.0325,0.6258,0,0.3742,"ACE"
"4800",1,0.0523,0,0.0262,0.666,0,0.334,"ACE"
"4801",1,0.0502,0,0.0402,0.5553,0,0.4447,"ACE"
"4802",1,0.0248,0,0.0432,0.3641,0,0.6359,"ACE"
"4803",1,0.0287,0,0.0352,0.4495,0,0.5505,"ACE"
"4804",1,0.0429,0,0.0369,0.537,0,0.463,"ACE"
"4805",1,0.0222,0,0.0454,0.3281,0,0.6719,"ACE"
"4806",1,0.0457,0,0.0393,0.5377,0,0.4623,"ACE"
"4807",1,0.0446,0,0.0339,0.5683,0,0.4317,"ACE"
"4808",1,0.0322,0,0.0457,0.4131,0,0.5869,"ACE"
"4809",1,0.0305,0,0.0388,0.4405,0,0.5595,"ACE"
"4810",1,0.0436,0,0.0335,0.5652,0,0.4348,"ACE"
"4811",1,0.0279,0,0.0385,0.42,0,0.58,"ACE"
"4812",1,0.052,0,0.0269,0.6591,0,0.3409,"ACE"
"4813",1,0.0417,0,0.0389,0.5172,0,0.4828,"ACE"
"4814",1,0.0247,0,0.0405,0.3795,0,0.6205,"ACE"
"4815",1,0.0417,0,0.038,0.5229,0,0.4771,"ACE"
"4816",1,0.0495,0,0.0279,0.639,0,0.361,"ACE"
"4817",1,0.0376,0,0.0425,0.4689,0,0.5311,"ACE"
"4818",1,0.0369,0,0.0335,0.524,0,0.476,"ACE"
"4819",1,0.0455,0,0.0285,0.615,0,0.385,"ACE"
"4820",1,0.0296,0,0.0416,0.4159,0,0.5841,"ACE"
"4821",1,0.0534,0,0.0329,0.6185,0,0.3815,"ACE"
"4822",1,0.0449,0,0.0327,0.5785,0,0.4215,"ACE"
"4823",1,0.0502,0,0.0329,0.6039,0,0.3961,"ACE"
"4824",1,0.042,0,0.0406,0.5088,0,0.4912,"ACE"
"4825",1,0.0316,0,0.0501,0.3871,0,0.6129,"ACE"
"4826",1,0.0444,0,0.0265,0.6264,0,0.3736,"ACE"
"4827",1,0.0274,0,0.0459,0.3742,0,0.6258,"ACE"
"4828",1,0.0415,0,0.0314,0.569,0,0.431,"ACE"
"4829",1,0.0444,0,0.0302,0.5949,0,0.4051,"ACE"
"4830",1,0.0327,0,0.0362,0.4747,0,0.5253,"ACE"
"4831",1,0.0348,0,0.0469,0.4259,0,0.5741,"ACE"
"4832",1,0.0485,0,0.0329,0.596,0,0.404,"ACE"
"4833",1,0.0223,0,0.0431,0.3405,0,0.6595,"ACE"
"4834",1,0.0482,0,0.0323,0.5988,0,0.4012,"ACE"
"4835",1,0.0385,0,0.0363,0.5152,0,0.4848,"ACE"
"4836",1,0.0264,0,0.0381,0.4094,0,0.5906,"ACE"
"4837",1,0.0491,0,0.0339,0.5913,0,0.4087,"ACE"
"4838",1,0.0483,0,0.0411,0.5402,0,0.4598,"ACE"
"4839",1,0.0417,0,0.0383,0.5215,0,0.4785,"ACE"
"4840",1,0.0133,0,0.0501,0.2102,0,0.7898,"ACE"
"4841",1,0.0443,0,0.0365,0.5481,0,0.4519,"ACE"
"4842",1,0.0327,0,0.0408,0.4448,0,0.5552,"ACE"
"4843",1,0.0448,0,0.0344,0.5658,0,0.4342,"ACE"
"4844",1,0.0386,0,0.0377,0.5058,0,0.4942,"ACE"
"4845",1,0.049,0,0.0417,0.5402,0,0.4598,"ACE"
"4846",1,0.0533,0,0.0365,0.5936,0,0.4064,"ACE"
"4847",1,0.0561,0,0.0317,0.6387,0,0.3613,"ACE"
"4848",1,0.0378,0,0.0406,0.4816,0,0.5184,"ACE"
"4849",1,0.0513,0,0.0382,0.573,0,0.427,"ACE"
"4850",1,0.029,0,0.0445,0.3944,0,0.6056,"ACE"
"4851",1,0.0214,0,0.0414,0.3403,0,0.6597,"ACE"
"4852",1,0.0515,0,0.0278,0.6499,0,0.3501,"ACE"
"4853",1,0.0214,0,0.0462,0.3165,0,0.6835,"ACE"
"4854",1,0.0373,0,0.0414,0.474,0,0.526,"ACE"
"4855",1,0.0316,0,0.0391,0.4467,0,0.5533,"ACE"
"4856",1,0.0389,0,0.0309,0.5568,0,0.4432,"ACE"
"4857",1,0.0397,0,0.0289,0.5786,0,0.4214,"ACE"
"4858",1,0.0304,0,0.0415,0.4229,0,0.5771,"ACE"
"4859",1,0.0477,0,0.0388,0.5513,0,0.4487,"ACE"
"4860",1,0.0611,0,0.0321,0.6555,0,0.3445,"ACE"
"4861",1,0.0403,0,0.0383,0.5125,0,0.4875,"ACE"
"4862",1,0.0408,0,0.0392,0.5098,0,0.4902,"ACE"
"4863",1,0.0472,0,0.0359,0.5677,0,0.4323,"ACE"
"4864",1,0.0397,0,0.0365,0.5209,0,0.4791,"ACE"
"4865",1,0.0498,0,0.0333,0.5992,0,0.4008,"ACE"
"4866",1,0.0197,0,0.0498,0.2832,0,0.7168,"ACE"
"4867",1,0.0494,0,0.0291,0.6289,0,0.3711,"ACE"
"4868",1,0.0386,0,0.0403,0.4893,0,0.5107,"ACE"
"4869",1,0.0514,0,0.0296,0.6343,0,0.3657,"ACE"
"4870",1,0.0515,0,0.0287,0.6422,0,0.3578,"ACE"
"4871",1,0.0415,0,0.037,0.529,0,0.471,"ACE"
"4872",1,0.0399,0,0.0338,0.5414,0,0.4586,"ACE"
"4873",1,0.0439,0,0.039,0.5294,0,0.4706,"ACE"
"4874",1,0.0246,0,0.0462,0.3475,0,0.6525,"ACE"
"4875",1,0.041,0,0.0405,0.5032,0,0.4968,"ACE"
"4876",1,0.0403,0,0.0398,0.5033,0,0.4967,"ACE"
"4877",1,0.0408,0,0.0322,0.5594,0,0.4406,"ACE"
"4878",1,0.0417,0,0.0395,0.5136,0,0.4864,"ACE"
"4879",1,0.0137,0,0.0415,0.2486,0,0.7514,"ACE"
"4880",1,0.0454,0,0.0424,0.5168,0,0.4832,"ACE"
"4881",1,0.0448,0,0.0282,0.6138,0,0.3862,"ACE"
"4882",1,0.0352,0,0.0437,0.4466,0,0.5534,"ACE"
"4883",1,0.0215,0,0.0495,0.3029,0,0.6971,"ACE"
"4884",1,0.0317,0,0.0444,0.417,0,0.583,"ACE"
"4885",1,0.0462,0,0.0411,0.5294,0,0.4706,"ACE"
"4886",1,0.0428,0,0.0287,0.5986,0,0.4014,"ACE"
"4887",1,0.0454,0,0.0354,0.5619,0,0.4381,"ACE"
"4888",1,0.049,0,0.0284,0.6331,0,0.3669,"ACE"
"4889",1,0.0444,0,0.033,0.5733,0,0.4267,"ACE"
"4890",1,0.0349,0,0.0267,0.5663,0,0.4337,"ACE"
"4891",1,0.0474,0,0.0336,0.5855,0,0.4145,"ACE"
"4892",1,0.0501,0,0.0346,0.5914,0,0.4086,"ACE"
"4893",1,0.0507,0,0.0318,0.6146,0,0.3854,"ACE"
"4894",1,0.0461,0,0.0324,0.5876,0,0.4124,"ACE"
"4895",1,0.0219,0,0.0511,0.2998,0,0.7002,"ACE"
"4896",1,0.0471,0,0.0341,0.5801,0,0.4199,"ACE"
"4897",1,0.0585,0,0.0278,0.6775,0,0.3225,"ACE"
"4898",1,0.0438,0,0.0312,0.5842,0,0.4158,"ACE"
"4899",1,0.0569,0,0.0237,0.7057,0,0.2943,"ACE"
"4900",1,0.0473,0,0.0365,0.5649,0,0.4351,"ACE"
"4901",1,0.0265,0,0.0422,0.3856,0,0.6144,"ACE"
"4902",1,0.0267,0,0.041,0.3944,0,0.6056,"ACE"
"4903",1,0.0338,0,0.0366,0.4795,0,0.5205,"ACE"
"4904",1,0.0446,0,0.0375,0.5436,0,0.4564,"ACE"
"4905",1,0.0311,0,0.0428,0.4213,0,0.5787,"ACE"
"4906",1,0.0136,0,0.045,0.2316,0,0.7684,"ACE"
"4907",1,0.0502,0,0.0363,0.5804,0,0.4196,"ACE"
"4908",1,0.0473,0,0.0411,0.5349,0,0.4651,"ACE"
"4909",1,0.0267,0,0.043,0.3827,0,0.6173,"ACE"
"4910",1,0.0367,0,0.0383,0.4892,0,0.5108,"ACE"
"4911",1,0.0366,0,0.0477,0.4339,0,0.5661,"ACE"
"4912",1,0.0404,0,0.0408,0.4977,0,0.5023,"ACE"
"4913",1,0.0519,0,0.0289,0.6424,0,0.3576,"ACE"
"4914",1,0.0345,0,0.0419,0.4515,0,0.5485,"ACE"
"4915",1,0.0379,0,0.0383,0.4973,0,0.5027,"ACE"
"4916",1,0.0493,0,0.0416,0.5426,0,0.4574,"ACE"
"4917",1,0.0357,0,0.0341,0.5114,0,0.4886,"ACE"
"4918",1,0.0488,0,0.0301,0.6184,0,0.3816,"ACE"
"4919",1,0.0566,0,0.0361,0.6107,0,0.3893,"ACE"
"4920",1,0.038,0,0.0473,0.4454,0,0.5546,"ACE"
"4921",1,0.034,0,0.0311,0.5222,0,0.4778,"ACE"
"4922",1,0.0546,0,0.0297,0.6478,0,0.3522,"ACE"
"4923",1,0.0337,0,0.0364,0.481,0,0.519,"ACE"
"4924",1,0.0465,0,0.0343,0.5758,0,0.4242,"ACE"
"4925",1,0.0347,0,0.0355,0.4938,0,0.5062,"ACE"
"4926",1,0.0187,0,0.0385,0.3263,0,0.6737,"ACE"
"4927",1,0.0427,0,0.0299,0.5883,0,0.4117,"ACE"
"4928",1,0.0575,0,0.0244,0.7023,0,0.2977,"ACE"
"4929",1,0.0186,0,0.0503,0.2704,0,0.7296,"ACE"
"4930",1,0.0301,0,0.0343,0.4676,0,0.5324,"ACE"
"4931",1,0.0523,0,0.0328,0.6146,0,0.3854,"ACE"
"4932",1,0.0246,0,0.0411,0.3746,0,0.6254,"ACE"
"4933",1,0.0495,0,0.034,0.5924,0,0.4076,"ACE"
"4934",1,0.0412,0,0.0466,0.4691,0,0.5309,"ACE"
"4935",1,0.0491,0,0.0361,0.5768,0,0.4232,"ACE"
"4936",1,0.0406,0,0.0368,0.5243,0,0.4757,"ACE"
"4937",1,0.0348,0,0.0417,0.4545,0,0.5455,"ACE"
"4938",1,0.0527,0,0.0323,0.6202,0,0.3798,"ACE"
"4939",1,0.0453,0,0.0304,0.5988,0,0.4012,"ACE"
"4940",1,0.0425,0,0.0322,0.569,0,0.431,"ACE"
"4941",1,0.0335,0,0.0406,0.4524,0,0.5476,"ACE"
"4942",1,0.0524,0,0.0265,0.6643,0,0.3357,"ACE"
"4943",1,0.0248,0,0.0365,0.4046,0,0.5954,"ACE"
"4944",1,0.0498,0,0.0314,0.6136,0,0.3864,"ACE"
"4945",1,0.0558,0,0.0324,0.6326,0,0.3674,"ACE"
"4946",1,0.0304,0,0.0476,0.39,0,0.61,"ACE"
"4947",1,0.0145,0,0.048,0.2317,0,0.7683,"ACE"
"4948",1,0.0259,0,0.0472,0.3539,0,0.6461,"ACE"
"4949",1,0.0307,0,0.0414,0.4255,0,0.5745,"ACE"
"4950",1,0.0218,0,0.0369,0.3714,0,0.6286,"ACE"
"4951",1,0.0628,0,0.031,0.6692,0,0.3308,"ACE"
"4952",1,0.0272,0,0.044,0.3821,0,0.6179,"ACE"
"4953",1,0.0248,0,0.045,0.355,0,0.645,"ACE"
"4954",1,0.0339,0,0.0414,0.4507,0,0.5493,"ACE"
"4955",1,0.0495,0,0.0372,0.571,0,0.429,"ACE"
"4956",1,0.0372,0,0.0333,0.5282,0,0.4718,"ACE"
"4957",1,0.0244,0,0.0471,0.3416,0,0.6584,"ACE"
"4958",1,0.048,0,0.0358,0.5725,0,0.4275,"ACE"
"4959",1,0.0285,0,0.0418,0.4054,0,0.5946,"ACE"
"4960",1,0.0264,0,0.0491,0.3498,0,0.6502,"ACE"
"4961",1,0.0627,0,0.0243,0.7206,0,0.2794,"ACE"
"4962",1,0.0414,0,0.0343,0.547,0,0.453,"ACE"
"4963",1,0.029,0,0.0413,0.4125,0,0.5875,"ACE"
"4964",1,0.0468,0,0.0319,0.5946,0,0.4054,"ACE"
"4965",1,0.0375,0,0.0487,0.4354,0,0.5646,"ACE"
"4966",1,0.0301,0,0.0392,0.4347,0,0.5653,"ACE"
"4967",1,0.0306,0,0.0374,0.4498,0,0.5502,"ACE"
"4968",1,0.0508,0,0.0279,0.6457,0,0.3543,"ACE"
"4969",1,0.038,0,0.0442,0.462,0,0.538,"ACE"
"4970",1,0.031,0,0.0416,0.4269,0,0.5731,"ACE"
"4971",1,0.0268,0,0.0455,0.3701,0,0.6299,"ACE"
"4972",1,0.0453,0,0.0382,0.5429,0,0.4571,"ACE"
"4973",1,0.047,0,0.0321,0.5939,0,0.4061,"ACE"
"4974",1,0.0417,0,0.0358,0.5381,0,0.4619,"ACE"
"4975",1,0.0335,0,0.0297,0.5303,0,0.4697,"ACE"
"4976",1,0.0348,0,0.0372,0.4835,0,0.5165,"ACE"
"4977",1,0.0412,0,0.0419,0.4958,0,0.5042,"ACE"
"4978",1,0.037,0,0.0438,0.4582,0,0.5418,"ACE"
"4979",1,0.0412,0,0.0395,0.5109,0,0.4891,"ACE"
"4980",1,0.0563,0,0.0294,0.6568,0,0.3432,"ACE"
"4981",1,0.0367,0,0.0344,0.5164,0,0.4836,"ACE"
"4982",1,0.0439,0,0.0388,0.531,0,0.469,"ACE"
"4983",1,0.0323,0,0.0431,0.4283,0,0.5717,"ACE"
"4984",1,0.0475,0,0.0279,0.6299,0,0.3701,"ACE"
"4985",1,0.0497,0,0.0338,0.5954,0,0.4046,"ACE"
"4986",1,0.0288,0,0.0485,0.3729,0,0.6271,"ACE"
"4987",1,0.033,0,0.0333,0.4977,0,0.5023,"ACE"
"4988",1,0.0397,0,0.0355,0.5282,0,0.4718,"ACE"
"4989",1,0.0417,0,0.0382,0.5218,0,0.4782,"ACE"
"4990",1,0.043,0,0.0364,0.5412,0,0.4588,"ACE"
"4991",1,0.0425,0,0.0424,0.5006,0,0.4994,"ACE"
"4992",1,0.0473,0,0.0357,0.5697,0,0.4303,"ACE"
"4993",1,0.0467,0,0.0308,0.6027,0,0.3973,"ACE"
"4994",1,0.0282,0,0.0373,0.4307,0,0.5693,"ACE"
"4995",1,0.0499,0,0.0397,0.5569,0,0.4431,"ACE"
"4996",1,0.0486,0,0.031,0.61,0,0.39,"ACE"
"4997",1,0.0478,0,0.0357,0.5726,0,0.4274,"ACE"
"4998",1,0.0335,0,0.0312,0.5182,0,0.4818,"ACE"
"4999",1,0.0452,0,0.0372,0.5486,0,0.4514,"ACE"
"5000",1,0.0443,0,0.0317,0.5834,0,0.4166,"ACE"
"5001",1,0.036,0,0.0396,0.4761,0,0.5239,"ACE"
"5002",1,0.0394,0,0.0324,0.5484,0,0.4516,"ACE"
"5003",1,0.0087,0,0.0534,0.1403,0,0.8597,"ACE"
"5004",1,0.0486,0,0.0373,0.5662,0,0.4338,"ACE"
"5005",1,0.066,0,0.0275,0.7059,0,0.2941,"ACE"
"5006",1,0.0573,0,0.0305,0.6529,0,0.3471,"ACE"
"5007",1,0.0553,0,0.0238,0.6993,0,0.3007,"ACE"
"5008",1,0.045,0,0.0372,0.5475,0,0.4525,"ACE"
"5009",1,0.0263,0,0.0501,0.3444,0,0.6556,"ACE"
"5010",1,0.0457,0,0.0342,0.5725,0,0.4275,"ACE"
"5011",1,0.0538,0,0.0318,0.6288,0,0.3712,"ACE"
"5012",1,0.0487,0,0.0291,0.6264,0,0.3736,"ACE"
"5013",1,0.058,0,0.0321,0.6442,0,0.3558,"ACE"
"5014",1,0.0334,0,0.032,0.5106,0,0.4894,"ACE"
"5015",1,0.0065,0,0.0447,0.1267,0,0.8733,"ACE"
"5016",1,0.0403,0,0.0444,0.476,0,0.524,"ACE"
"5017",1,0.018,0,0.0522,0.2564,0,0.7436,"ACE"
"5018",1,0.0296,0,0.0349,0.4583,0,0.5417,"ACE"
"5019",1,0.0444,0,0.0315,0.5846,0,0.4154,"ACE"
"5020",1,0.0499,0,0.0416,0.5452,0,0.4548,"ACE"
"5021",1,0.02,0,0.0416,0.3247,0,0.6753,"ACE"
"5022",1,0.0157,0,0.0531,0.2277,0,0.7723,"ACE"
"5023",1,0.0339,0,0.0403,0.4569,0,0.5431,"ACE"
"5024",1,0.0457,0,0.0368,0.5542,0,0.4458,"ACE"
"5025",1,0.0424,0,0.0387,0.5228,0,0.4772,"ACE"
"5026",1,0.0325,0,0.0477,0.4052,0,0.5948,"ACE"
"5027",1,0.0499,0,0.0361,0.5803,0,0.4197,"ACE"
"5028",1,0.0437,0,0.0304,0.5895,0,0.4105,"ACE"
"5029",1,0.0392,0,0.0399,0.4953,0,0.5047,"ACE"
"5030",1,0.0469,0,0.0268,0.6365,0,0.3635,"ACE"
"5031",1,0.0241,0,0.0403,0.3746,0,0.6254,"ACE"
"5032",1,0.0447,0,0.0379,0.5411,0,0.4589,"ACE"
"5033",1,0.0453,0,0.0335,0.5749,0,0.4251,"ACE"
"5034",1,0.0218,0,0.0315,0.4091,0,0.5909,"ACE"
"5035",1,0.0383,0,0.035,0.5227,0,0.4773,"ACE"
"5036",1,0.0444,0,0.0375,0.5418,0,0.4582,"ACE"
"5037",1,0.0424,0,0.0384,0.5245,0,0.4755,"ACE"
"5038",1,0.0356,0.0013,0.0414,0.4544,0.017,0.5286,"ACE"
"5039",1,0.0487,0,0.0328,0.5975,0,0.4025,"ACE"
"5040",1,0.0384,0,0.0295,0.5655,0,0.4345,"ACE"
"5041",1,0.0282,0,0.0324,0.4657,0,0.5343,"ACE"
"5042",1,0.019,0,0.0465,0.2902,0,0.7098,"ACE"
"5043",1,0.0456,0,0.0324,0.5844,0,0.4156,"ACE"
"5044",1,0.0288,0,0.0443,0.394,0,0.606,"ACE"
"5045",1,0.0363,0,0.0468,0.4367,0,0.5633,"ACE"
"5046",1,0.0438,0,0.0344,0.5601,0,0.4399,"ACE"
"5047",1,0.035,0,0.0359,0.4939,0,0.5061,"ACE"
"5048",1,0.0397,0,0.0403,0.4962,0,0.5038,"ACE"
"5049",1,0.0408,0,0.0317,0.5625,0,0.4375,"ACE"
"5050",1,0.0449,0,0.0392,0.534,0,0.466,"ACE"
"5051",1,0.0386,0,0.0366,0.5134,0,0.4866,"ACE"
"5052",1,0.037,0,0.0391,0.4866,0,0.5134,"ACE"
"5053",1,0.0282,0,0.0439,0.3911,0,0.6089,"ACE"
"5054",1,0.027,0,0.0453,0.3737,0,0.6263,"ACE"
"5055",1,0.0311,0.0051,0.0328,0.4507,0.0739,0.4754,"ACE"
"5056",1,0.0312,0,0.0501,0.384,0,0.616,"ACE"
"5057",1,0.0614,0,0.0284,0.684,0,0.316,"ACE"
"5058",1,0.0467,0,0.0357,0.5669,0,0.4331,"ACE"
"5059",1,0.0487,0,0.0274,0.6401,0,0.3599,"ACE"
"5060",1,0.0287,0,0.0363,0.4421,0,0.5579,"ACE"
"5061",1,0.0153,0,0.0406,0.2737,0,0.7263,"ACE"
"5062",1,0.0457,0,0.0349,0.5671,0,0.4329,"ACE"
"5063",1,0.0506,0,0.0325,0.6091,0,0.3909,"ACE"
"5064",1,0.0171,0,0.0411,0.2936,0,0.7064,"ACE"
"5065",1,0.0476,0,0.0337,0.5854,0,0.4146,"ACE"
"5066",1,0.0372,0,0.0321,0.5362,0,0.4638,"ACE"
"5067",1,0.0436,0,0.0285,0.6046,0,0.3954,"ACE"
"5068",1,0.0427,0,0.0386,0.5247,0,0.4753,"ACE"
"5069",1,0.0274,0,0.0374,0.4231,0,0.5769,"ACE"
"5070",1,0.0396,0,0.0403,0.4952,0,0.5048,"ACE"
"5071",1,0.042,0,0.0448,0.4839,0,0.5161,"ACE"
"5072",1,0.0232,0,0.0515,0.3108,0,0.6892,"ACE"
"5073",1,0.0319,0,0.0344,0.481,0,0.519,"ACE"
"5074",1,0.0365,0,0.0424,0.463,0,0.537,"ACE"
"5075",1,0.0327,6e-04,0.0408,0.4414,0.0078,0.5508,"ACE"
"5076",1,0.0415,0,0.0356,0.538,0,0.462,"ACE"
"5077",1,0.0497,0,0.0353,0.5849,0,0.4151,"ACE"
"5078",1,0.0605,0,0.0304,0.6656,0,0.3344,"ACE"
"5079",1,0.052,0,0.0305,0.6307,0,0.3693,"ACE"
"5080",1,0.0334,0,0.0389,0.4621,0,0.5379,"ACE"
"5081",1,0.0488,0,0.0335,0.5931,0,0.4069,"ACE"
"5082",1,0.0354,0,0.0355,0.4993,0,0.5007,"ACE"
"5083",1,0.0488,0,0.0354,0.5793,0,0.4207,"ACE"
"5084",1,0.0457,0,0.0332,0.579,0,0.421,"ACE"
"5085",1,0.0501,0,0.029,0.6337,0,0.3663,"ACE"
"5086",1,0.0484,0,0.0361,0.5724,0,0.4276,"ACE"
"5087",1,0.0512,0,0.0292,0.6367,0,0.3633,"ACE"
"5088",1,0.0326,0,0.0422,0.436,0,0.5639,"ACE"
"5089",1,0.0248,0,0.0414,0.3746,0,0.6254,"ACE"
"5090",1,0.0465,0,0.0197,0.7028,0,0.2972,"ACE"
"5091",1,0.0535,0,0.0423,0.5589,0,0.4411,"ACE"
"5092",1,0.0383,0,0.0361,0.5143,0,0.4857,"ACE"
"5093",1,0.0469,0,0.0401,0.5386,0,0.4614,"ACE"
"5094",1,0.0341,0,0.039,0.4664,0,0.5336,"ACE"
"5095",1,0.039,0,0.0393,0.4977,0,0.5023,"ACE"
"5096",1,0.0585,0,0.0313,0.6515,0,0.3485,"ACE"
"5097",1,0.0168,0,0.0424,0.284,0,0.716,"ACE"
"5098",1,0.0378,0,0.0411,0.4792,0,0.5208,"ACE"
"5099",1,0.0346,0,0.0415,0.4544,0,0.5456,"ACE"
"5100",1,0.0293,0,0.0355,0.4521,0,0.5479,"ACE"
"5101",1,0.0359,0,0.0337,0.5157,0,0.4843,"ACE"
"5102",1,0.0179,0,0.0415,0.301,0,0.699,"ACE"
"5103",1,0.0401,0,0.0342,0.5399,0,0.4601,"ACE"
"5104",1,0.0435,0,0.0335,0.5653,0,0.4347,"ACE"
"5105",1,0.0146,0,0.0501,0.2259,0,0.7741,"ACE"
"5106",1,0.0427,0,0.0365,0.539,0,0.461,"ACE"
"5107",1,0.0099,0,0.0517,0.1607,0,0.8393,"ACE"
"5108",1,0.0348,0,0.0389,0.4724,0,0.5276,"ACE"
"5109",1,0.0346,0,0.044,0.4405,0,0.5595,"ACE"
"5110",1,0.0433,0.0024,0.0302,0.5708,0.0318,0.3975,"ACE"
"5111",1,0.0207,0,0.0445,0.3178,0,0.6822,"ACE"
"5112",1,0.0477,0,0.036,0.5699,0,0.4301,"ACE"
"5113",1,0.027,0,0.0533,0.3367,0,0.6633,"ACE"
"5114",1,0.0442,0,0.0405,0.5221,0,0.4779,"ACE"
"5115",1,0.0517,0,0.0275,0.6533,0,0.3467,"ACE"
"5116",1,0.0385,0,0.0355,0.5203,0,0.4797,"ACE"
"5117",1,0.043,0,0.0346,0.5539,0,0.4461,"ACE"
"5118",1,0.0354,0,0.0401,0.4687,0,0.5313,"ACE"
"5119",1,0.0417,0,0.0322,0.5646,0,0.4354,"ACE"
"5120",1,0.0453,0,0.0301,0.6007,0,0.3993,"ACE"
"5121",1,0.0263,0,0.0429,0.38,0,0.62,"ACE"
"5122",1,0.0503,0,0.0361,0.5822,0,0.4178,"ACE"
"5123",1,0.0526,0,0.0357,0.5959,0,0.4041,"ACE"
"5124",1,0.0496,0,0.0378,0.5671,0,0.4329,"ACE"
"5125",1,0.0571,0,0.0275,0.6748,0,0.3252,"ACE"
"5126",1,0.0541,0,0.0363,0.5982,0,0.4018,"ACE"
"5127",1,0.0454,0,0.0343,0.5693,0,0.4307,"ACE"
"5128",1,0.0331,0,0.0407,0.4483,0,0.5517,"ACE"
"5129",1,0.0502,0,0.0241,0.6754,0,0.3246,"ACE"
"5130",1,0.035,0,0.0418,0.4555,0,0.5445,"ACE"
"5131",1,0.0511,0,0.0386,0.5695,0,0.4305,"ACE"
"5132",1,0.0551,0,0.0222,0.713,0,0.287,"ACE"
"5133",1,0.0281,0,0.0398,0.4144,0,0.5856,"ACE"
"5134",1,0.0561,0,0.0336,0.6253,0,0.3747,"ACE"
"5135",1,0.0541,0,0.0363,0.5985,0,0.4015,"ACE"
"5136",1,0.0446,0,0.0372,0.5458,0,0.4542,"ACE"
"5137",1,0.0381,0,0.0377,0.5027,0,0.4973,"ACE"
"5138",1,0.0524,0,0.0342,0.6049,0,0.3951,"ACE"
"5139",1,0.0467,0,0.0365,0.5614,0,0.4386,"ACE"
"5140",1,0.0519,0,0.0358,0.5922,0,0.4078,"ACE"
"5141",1,0.057,0,0.0285,0.6668,0,0.3332,"ACE"
"5142",1,0.0312,0,0.0303,0.5074,0,0.4926,"ACE"
"5143",1,0.0447,0,0.0322,0.5816,0,0.4184,"ACE"
"5144",1,0.0589,0,0.0354,0.6246,0,0.3754,"ACE"
"5145",1,0.0664,0,0.0234,0.7391,0,0.2609,"ACE"
"5146",1,0.0601,0,0.0253,0.7042,0,0.2958,"ACE"
"5147",1,0.023,0,0.0474,0.3269,0,0.6731,"ACE"
"5148",1,0.0236,0,0.0405,0.3679,0,0.6321,"ACE"
"5149",1,0.0387,0,0.0416,0.4818,0,0.5182,"ACE"
"5150",1,0.042,0,0.0405,0.5088,0,0.4912,"ACE"
"5151",1,0.0439,0,0.028,0.6104,0,0.3896,"ACE"
"5152",1,0.0383,0,0.0385,0.4988,0,0.5012,"ACE"
"5153",1,0.0435,0,0.0356,0.5503,0,0.4497,"ACE"
"5154",1,0.0366,0,0.0308,0.5428,0,0.4572,"ACE"
"5155",1,0.0556,0,0.0398,0.5828,0,0.4172,"ACE"
"5156",1,0.0319,0,0.0478,0.4001,0,0.5999,"ACE"
"5157",1,0.041,0,0.045,0.4767,0,0.5233,"ACE"
"5158",1,0.027,0,0.0379,0.416,0,0.584,"ACE"
"5159",1,0.0503,0,0.0339,0.5979,0,0.4021,"ACE"
"5160",1,0.0432,0,0.04,0.5191,0,0.4809,"ACE"
"5161",1,0.0415,0,0.0403,0.5073,0,0.4927,"ACE"
"5162",1,0.0392,0,0.0414,0.486,0,0.514,"ACE"
"5163",1,0.0285,0,0.0377,0.431,0,0.569,"ACE"
"5164",1,0.0292,0,0.0365,0.4444,0,0.5556,"ACE"
"5165",1,0.0316,0,0.0438,0.4194,0,0.5806,"ACE"
"5166",1,0.0493,0,0.0298,0.6233,0,0.3767,"ACE"
"5167",1,0.0457,0,0.0317,0.5906,0,0.4094,"ACE"
"5168",1,0.0337,0,0.0385,0.4674,0,0.5326,"ACE"
"5169",1,0.0306,0,0.047,0.3944,0,0.6056,"ACE"
"5170",1,0.0467,0,0.0294,0.614,0,0.386,"ACE"
"5171",1,0.0456,0,0.0346,0.568,0,0.432,"ACE"
"5172",1,0.0493,0,0.0357,0.5801,0,0.4199,"ACE"
"5173",1,0.038,0,0.0383,0.4978,0,0.5022,"ACE"
"5174",1,0.0432,0,0.0267,0.6177,0,0.3823,"ACE"
