"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2240",1,0.0307,0.002,0.0415,0.4135,0.0267,0.5598,"ACE"
"2241",1,0.0388,0,0.03,0.5638,0,0.4362,"ACE"
"2242",1,0.0406,0,0.0346,0.5397,0,0.4603,"ACE"
"2243",1,0.0274,0.0141,0.0393,0.3385,0.175,0.4865,"ACE"
"2244",1,0.0277,0.0077,0.0348,0.3941,0.1099,0.4959,"ACE"
"2245",1,0.0385,0.0114,0.0351,0.4528,0.1339,0.4133,"ACE"
"2246",1,0.0124,0,0.0492,0.2015,0,0.7985,"ACE"
"2247",1,0.0464,0,0.0352,0.5689,0,0.4311,"ACE"
"2248",1,0.0459,0,0.0381,0.5466,0,0.4534,"ACE"
"2249",1,0.035,0,0.035,0.4997,0,0.5003,"ACE"
"2250",1,0.0453,0,0.0325,0.5827,0,0.4173,"ACE"
"2251",1,0.0375,0,0.0387,0.4922,0,0.5078,"ACE"
"2252",1,0.0411,0,0.0327,0.5573,0,0.4427,"ACE"
"2253",1,0.03,0,0.0347,0.464,0,0.536,"ACE"
"2254",1,0.0447,0,0.0365,0.5507,0,0.4493,"ACE"
"2255",1,0.03,0.0055,0.0411,0.3916,0.0717,0.5367,"ACE"
"2256",1,0.0398,0,0.035,0.5316,0,0.4684,"ACE"
"2257",1,0.0216,0,0.0418,0.3404,0,0.6596,"ACE"
"2258",1,0.0489,0,0.0361,0.5753,0,0.4247,"ACE"
"2259",1,0.0369,0,0.03,0.5511,0,0.4489,"ACE"
"2260",1,0.0313,0,0.0394,0.4433,0,0.5567,"ACE"
"2261",1,0.0368,0,0.0348,0.5142,0,0.4858,"ACE"
"2262",1,0.0462,0,0.0382,0.5472,0,0.4528,"ACE"
"2263",1,0.0388,0,0.034,0.5333,0,0.4667,"ACE"
"2264",1,0.0369,0,0.0374,0.4964,0,0.5036,"ACE"
"2265",1,0.0305,0,0.0417,0.4223,0,0.5777,"ACE"
"2266",1,0.0401,0,0.0238,0.6272,0,0.3728,"ACE"
"2267",1,0.0446,0,0.0332,0.5734,0,0.4266,"ACE"
"2268",1,0.0256,0,0.0375,0.4054,0,0.5946,"ACE"
"2269",1,0.0153,0.0095,0.0377,0.2448,0.1516,0.6036,"ACE"
"2270",1,0.0375,0,0.0378,0.4978,0,0.5022,"ACE"
"2271",1,0.0399,0,0.0261,0.6043,0,0.3957,"ACE"
"2272",1,0.0423,0,0.0263,0.617,0,0.383,"ACE"
"2273",1,0.031,0,0.0334,0.4813,0,0.5187,"ACE"
"2274",1,0.0348,0,0.0393,0.4696,0,0.5304,"ACE"
"2275",1,0.0141,0,0.0378,0.2716,0,0.7284,"ACE"
"2276",1,0.037,0,0.0357,0.5088,0,0.4912,"ACE"
"2277",1,0.039,0.0085,0.0281,0.5157,0.1123,0.372,"ACE"
"2278",1,0.0465,0,0.0229,0.6697,0,0.3303,"ACE"
"2279",1,0.0315,0.002,0.04,0.4283,0.0269,0.5448,"ACE"
"2280",1,0.0276,0.0148,0.0365,0.35,0.1873,0.4627,"ACE"
"2281",1,0.0372,0,0.0292,0.5599,0,0.4401,"ACE"
"2282",1,0.0391,0,0.032,0.5503,0,0.4497,"ACE"
"2283",1,0,0.0201,0.0451,0,0.3089,0.6911,"ACE"
"2284",1,0.0332,0.0089,0.0271,0.4802,0.1282,0.3916,"ACE"
"2285",1,0.0332,0,0.0404,0.4511,0,0.5489,"ACE"
"2286",1,0.0391,0,0.0295,0.5702,0,0.4298,"ACE"
"2287",1,0.0396,0,0.0342,0.5366,0,0.4634,"ACE"
"2288",1,0.0376,0,0.0311,0.547,0,0.453,"ACE"
"2289",1,0.0521,0,0.0374,0.5821,0,0.4179,"ACE"
"2290",1,0.0632,0,0.0277,0.6956,0,0.3044,"ACE"
"2291",1,0.0425,0,0.0393,0.5198,0,0.4802,"ACE"
"2292",1,0.0381,0,0.0385,0.4978,0,0.5022,"ACE"
"2293",1,0.0381,0,0.0364,0.5115,0,0.4885,"ACE"
"2294",1,0.0457,0,0.0243,0.6531,0,0.3469,"ACE"
"2295",1,0.0206,0.0091,0.0381,0.3032,0.1348,0.5619,"ACE"
"2296",1,0.0335,0,0.0393,0.4604,0,0.5396,"ACE"
"2297",1,0.0284,0,0.0454,0.3852,0,0.6148,"ACE"
"2298",1,0.0489,0,0.0354,0.5802,0,0.4198,"ACE"
"2299",1,0.0435,0,0.0285,0.6041,0,0.3959,"ACE"
"2300",1,0.0258,0,0.0424,0.3785,0,0.6215,"ACE"
"2301",1,0.0334,0,0.0314,0.515,0,0.485,"ACE"
"2302",1,0.0264,0,0.0478,0.3555,0,0.6445,"ACE"
"2303",1,0.033,0.0093,0.0363,0.4196,0.1185,0.4619,"ACE"
"2304",1,0.0444,0,0.0361,0.5518,0,0.4482,"ACE"
"2305",1,0.0374,0,0.0286,0.5664,0,0.4336,"ACE"
"2306",1,0.0484,0,0.037,0.5666,0,0.4334,"ACE"
"2307",1,0.0373,0,0.0371,0.5013,0,0.4987,"ACE"
"2308",1,0.0315,0.0046,0.0408,0.4096,0.0596,0.5308,"ACE"
"2309",1,0.0377,0,0.0374,0.502,0,0.498,"ACE"
"2310",1,0.0146,0.0255,0.036,0.1917,0.3349,0.4734,"ACE"
"2311",1,0.0302,0.0052,0.032,0.4479,0.0774,0.4747,"ACE"
"2312",1,0.0322,0,0.035,0.4794,0,0.5206,"ACE"
"2313",1,0.0285,0,0.0346,0.4515,0,0.5485,"ACE"
"2314",1,0.0337,0,0.038,0.4699,0,0.5301,"ACE"
"2315",1,0.0413,0.0015,0.04,0.4987,0.018,0.4833,"ACE"
"2316",1,0.039,0.0025,0.0272,0.5669,0.0368,0.3962,"ACE"
"2317",1,0.0365,0,0.0334,0.5216,0,0.4784,"ACE"
"2318",1,0.0341,0.0118,0.0319,0.4389,0.1514,0.4097,"ACE"
"2319",1,0.0407,0,0.0396,0.5073,0,0.4927,"ACE"
"2320",1,0.0457,0,0.0427,0.5169,0,0.4831,"ACE"
"2321",1,0.0462,0,0.035,0.569,0,0.431,"ACE"
"2322",1,0.0334,0,0.0359,0.4824,0,0.5176,"ACE"
"2323",1,0.0461,0,0.0263,0.6366,0,0.3634,"ACE"
"2324",1,0.0361,0,0.0427,0.4583,0,0.5417,"ACE"
"2325",1,0.0245,0.0086,0.0414,0.3295,0.1153,0.5552,"ACE"
"2326",1,0.0162,0.0142,0.0363,0.2421,0.2136,0.5443,"ACE"
"2327",1,0.0527,0,0.0316,0.6256,0,0.3744,"ACE"
"2328",1,0.0307,0,0.0453,0.404,0,0.596,"ACE"
"2329",1,0.0407,0,0.0279,0.5937,0,0.4063,"ACE"
"2330",1,0.0293,0.0088,0.0301,0.4297,0.129,0.4413,"ACE"
"2331",1,0.0337,0,0.0384,0.4668,0,0.5332,"ACE"
"2332",1,0.0427,0.002,0.0302,0.5702,0.0261,0.4037,"ACE"
"2333",1,0.0504,0,0.0297,0.6292,0,0.3708,"ACE"
"2334",1,0.0555,0,0.0308,0.6434,0,0.3566,"ACE"
"2335",1,0.0252,0.0032,0.0365,0.3881,0.0499,0.562,"ACE"
"2336",1,0.0476,0,0.0335,0.5871,0,0.4129,"ACE"
"2337",1,0.0425,0,0.0337,0.5575,0,0.4425,"ACE"
"2338",1,0.044,0,0.0369,0.544,0,0.456,"ACE"
"2339",1,0.0254,0.0083,0.038,0.3545,0.1162,0.5293,"ACE"
"2340",1,0.0393,4e-04,0.0339,0.5343,0.0048,0.4609,"ACE"
"2341",1,0.0369,0,0.0345,0.5166,0,0.4834,"ACE"
"2342",1,0.0313,0,0.0409,0.4338,0,0.5662,"ACE"
"2343",1,0.0346,0,0.045,0.4345,0,0.5655,"ACE"
"2344",1,0.0557,0,0.031,0.642,0,0.358,"ACE"
"2345",1,0.0241,0.0012,0.0432,0.3523,0.0169,0.6308,"ACE"
"2346",1,0.038,0,0.0336,0.5307,0,0.4693,"ACE"
"2347",1,0.0194,0.0092,0.0395,0.2844,0.135,0.5806,"ACE"
"2348",1,0.0461,0,0.0343,0.5734,0,0.4266,"ACE"
"2349",1,0.0242,0.0036,0.0433,0.3409,0.0501,0.6091,"ACE"
"2350",1,0.0309,0,0.0336,0.4793,0,0.5207,"ACE"
"2351",1,0.0529,0,0.0337,0.6112,0,0.3888,"ACE"
"2352",1,0.038,0,0.0302,0.5569,0,0.4431,"ACE"
"2353",1,0.0357,0,0.0307,0.5376,0,0.4624,"ACE"
"2354",1,0,0.0411,0.0392,0,0.5118,0.4882,"ACE"
"2355",1,0.0251,5e-04,0.0385,0.392,0.0077,0.6003,"ACE"
"2356",1,0.04,0,0.0399,0.5007,0,0.4993,"ACE"
"2357",1,0.0301,0,0.0381,0.4412,0,0.5588,"ACE"
"2358",1,0.0315,0.0033,0.0349,0.4517,0.0477,0.5006,"ACE"
"2359",1,0.0453,0,0.0351,0.5632,0,0.4368,"ACE"
"2360",1,0.0308,0.0085,0.0364,0.4067,0.1123,0.481,"ACE"
"2361",1,0.0328,0.0085,0.0399,0.4041,0.105,0.4909,"ACE"
"2362",1,0.0547,0,0.0272,0.6678,0,0.3322,"ACE"
"2363",1,0.0412,0,0.0399,0.5077,0,0.4923,"ACE"
"2364",1,0.0299,0,0.0424,0.4138,0,0.5862,"ACE"
"2365",1,0.0439,0,0.0323,0.5757,0,0.4243,"ACE"
"2366",1,0.0202,0.0177,0.0335,0.2832,0.2472,0.4696,"ACE"
"2367",1,0.042,0,0.028,0.5997,0,0.4003,"ACE"
"2368",1,0.0305,0,0.0378,0.4465,0,0.5535,"ACE"
"2369",1,0.0288,0,0.0419,0.4078,0,0.5922,"ACE"
"2370",1,0.0262,0,0.0374,0.4121,0,0.5879,"ACE"
"2371",1,0.0335,0,0.0369,0.4756,0,0.5244,"ACE"
"2372",1,0.0307,0,0.0303,0.5029,0,0.4971,"ACE"
"2373",1,0.0261,0,0.027,0.4917,0,0.5083,"ACE"
"2374",1,0.0368,3e-04,0.0334,0.5217,0.0046,0.4736,"ACE"
"2375",1,0.046,0,0.0375,0.5514,0,0.4486,"ACE"
"2376",1,0.0479,0,0.0292,0.6209,0,0.3791,"ACE"
"2377",1,0.0597,0,0.027,0.6884,0,0.3116,"ACE"
"2378",1,0.0344,0,0.0396,0.4648,0,0.5352,"ACE"
"2379",1,0.0308,0.005,0.0344,0.4378,0.0718,0.4903,"ACE"
"2380",1,0.0126,0.0235,0.0379,0.1708,0.3172,0.5121,"ACE"
"2381",1,0.0415,0,0.0384,0.5191,0,0.4809,"ACE"
"2382",1,0.0372,0,0.0406,0.4781,0,0.5219,"ACE"
"2383",1,0.014,0.0257,0.0447,0.166,0.3048,0.5292,"ACE"
"2384",1,0,0.0351,0.0387,0,0.4753,0.5247,"ACE"
"2385",1,0.0028,0.01,0.0486,0.0463,0.1625,0.7911,"ACE"
"2386",1,0.0125,0.023,0.0363,0.1745,0.3203,0.5052,"ACE"
"2387",1,0.039,0,0.0342,0.5323,0,0.4677,"ACE"
"2388",1,0.0315,0.0096,0.0349,0.4139,0.1267,0.4594,"ACE"
"2389",1,0.0192,0.0099,0.0327,0.3114,0.1599,0.5287,"ACE"
"2390",1,0.0105,0.0084,0.0508,0.1507,0.1201,0.7291,"ACE"
"2391",1,0.0502,0,0.0342,0.5949,0,0.4051,"ACE"
"2392",1,0.0507,0,0.0275,0.6483,0,0.3517,"ACE"
"2393",1,0.0175,0.0171,0.0317,0.2644,0.258,0.4776,"ACE"
"2394",1,0.0536,0.0032,0.0295,0.6207,0.0371,0.3422,"ACE"
"2395",1,0.0196,0,0.0371,0.3454,0,0.6546,"ACE"
"2396",1,0.0306,0,0.0453,0.4036,0,0.5964,"ACE"
"2397",1,0.0364,0,0.0317,0.5346,0,0.4654,"ACE"
"2398",1,0.0345,0.0012,0.0383,0.466,0.016,0.5181,"ACE"
"2399",1,0.0422,0,0.0363,0.5376,0,0.4624,"ACE"
"2400",1,0.0493,0,0.0319,0.6071,0,0.3929,"ACE"
"2401",1,0,0.017,0.0459,0,0.2705,0.7295,"ACE"
"2402",1,0.0393,0,0.0335,0.5403,0,0.4597,"ACE"
"2403",1,0.047,0,0.0345,0.577,0,0.423,"ACE"
"2404",1,0.0536,0,0.0315,0.6298,0,0.3702,"ACE"
"2405",1,0.0239,0.0167,0.0318,0.3306,0.2304,0.439,"ACE"
"2406",1,0.0202,0.0157,0.034,0.2893,0.2242,0.4865,"ACE"
"2407",1,0.041,0,0.0383,0.5172,0,0.4828,"ACE"
"2408",1,0.0571,0,0.0344,0.624,0,0.376,"ACE"
"2409",1,0.0173,0.0284,0.0339,0.2172,0.3565,0.4263,"ACE"
"2410",1,0.0164,0.0229,0.0362,0.2176,0.3032,0.4791,"ACE"
"2411",1,0.0122,0.0173,0.0335,0.1939,0.2745,0.5316,"ACE"
"2412",1,0.0386,0,0.0316,0.5494,0,0.4506,"ACE"
"2413",1,0.0463,0,0.0299,0.6078,0,0.3922,"ACE"
"2414",1,0.0354,0,0.037,0.4886,0,0.5114,"ACE"
"2415",1,0.0335,0.0048,0.0413,0.4207,0.0608,0.5185,"ACE"
"2416",1,0.0251,0.0012,0.0288,0.455,0.0221,0.523,"ACE"
"2417",1,0.0459,0,0.0306,0.6004,0,0.3996,"ACE"
"2418",1,0.0385,0.0034,0.0372,0.4866,0.0428,0.4707,"ACE"
"2419",1,0.0121,0.0247,0.0421,0.1535,0.3134,0.5332,"ACE"
"2420",1,0.023,0.0086,0.0333,0.3542,0.1322,0.5137,"ACE"
"2421",1,0.0366,0.01,0.0375,0.4352,0.1186,0.4462,"ACE"
"2422",1,0.016,0.0084,0.0409,0.2456,0.1288,0.6256,"ACE"
"2423",1,0.0477,0,0.0288,0.6238,0,0.3762,"ACE"
"2424",1,0.0319,0.0038,0.0401,0.4209,0.0503,0.5288,"ACE"
"2425",1,0.0426,0,0.0248,0.6321,0,0.3679,"ACE"
"2426",1,0.052,0,0.0351,0.5973,0,0.4027,"ACE"
"2427",1,0.0296,0,0.0402,0.424,0,0.576,"ACE"
"2428",1,0.0403,0,0.0348,0.5368,0,0.4632,"ACE"
"2429",1,0.0282,0,0.0421,0.4007,0,0.5993,"ACE"
"2430",1,0.0492,0,0.0294,0.6262,0,0.3738,"ACE"
"2431",1,0.0416,0,0.0309,0.5742,0,0.4258,"ACE"
"2432",1,0.0487,0,0.0342,0.5875,0,0.4125,"ACE"
"2433",1,0.0505,0,0.0335,0.6011,0,0.3989,"ACE"
"2434",1,0.0293,0.0055,0.0388,0.398,0.0744,0.5276,"ACE"
"2435",1,0.0501,0,0.028,0.6416,0,0.3584,"ACE"
"2436",1,0.0434,0,0.0398,0.5218,0,0.4782,"ACE"
"2437",1,0.0436,0,0.0317,0.5789,0,0.4211,"ACE"
"2438",1,0.0353,0,0.0348,0.5035,0,0.4965,"ACE"
"2439",1,0.0382,0,0.0346,0.5245,0,0.4755,"ACE"
"2440",1,0.0185,0.0177,0.0365,0.255,0.2429,0.502,"ACE"
"2441",1,0.0333,0.0018,0.0423,0.4302,0.023,0.5468,"ACE"
"2442",1,0.0387,0,0.0286,0.5755,0,0.4245,"ACE"
"2443",1,0.0407,0,0.0359,0.5316,0,0.4684,"ACE"
"2444",1,0.0494,0,0.0272,0.645,0,0.355,"ACE"
"2445",1,0.0491,0.0013,0.0324,0.5928,0.0158,0.3913,"ACE"
"2446",1,0.0159,0,0.0476,0.2507,0,0.7493,"ACE"
"2447",1,0.042,0,0.0377,0.5269,0,0.4731,"ACE"
"2448",1,0.0324,0,0.0365,0.4702,0,0.5298,"ACE"
"2449",1,0.0433,0,0.0337,0.5622,0,0.4378,"ACE"
"2450",1,0.0452,0,0.0292,0.6079,0,0.3921,"ACE"
"2451",1,0.0426,0,0.0392,0.5208,0,0.4792,"ACE"
"2452",1,0.0497,0,0.0279,0.6407,0,0.3593,"ACE"
"2453",1,0.0334,0,0.0311,0.5182,2e-04,0.4816,"ACE"
"2454",1,0.0245,0,0.0356,0.4074,0,0.5926,"ACE"
"2455",1,0.0235,0,0.0356,0.3975,0,0.6025,"ACE"
"2456",1,0.0334,0,0.0399,0.456,0,0.544,"ACE"
"2457",1,0.0275,0,0.0471,0.3687,0,0.6313,"ACE"
"2458",1,0.0534,0,0.032,0.625,0,0.375,"ACE"
"2459",1,0.0407,0,0.035,0.5371,0,0.4629,"ACE"
"2460",1,0.0305,0.0055,0.0322,0.4472,0.0809,0.4719,"ACE"
"2461",1,0.0494,0,0.0309,0.6155,0,0.3845,"ACE"
"2462",1,0.0183,0,0.0435,0.2959,0,0.7041,"ACE"
"2463",1,0.0358,0,0.0408,0.467,0,0.533,"ACE"
"2464",1,0.0449,0,0.0305,0.5955,0,0.4045,"ACE"
"2465",1,0.0352,0,0.0426,0.453,0,0.547,"ACE"
"2466",1,0.0514,0,0.0273,0.6532,0,0.3468,"ACE"
"2467",1,0.0298,0,0.0309,0.4913,0,0.5087,"ACE"
"2468",1,0.0433,0,0.0328,0.5692,0,0.4308,"ACE"
"2469",1,0.0396,0,0.0381,0.5092,0,0.4908,"ACE"
"2470",1,0.0268,0.0154,0.0348,0.3483,0.1996,0.4521,"ACE"
"2471",1,0.0347,0,0.0412,0.4571,0,0.5429,"ACE"
"2472",1,0.0235,0,0.043,0.353,0,0.647,"ACE"
"2473",1,0.0241,0,0.041,0.3704,0,0.6296,"ACE"
"2474",1,0.0435,0,0.0308,0.5857,0,0.4143,"ACE"
"2475",1,0.0409,0,0.0466,0.4673,0,0.5327,"ACE"
"2476",1,0.0162,0.0243,0.0348,0.215,0.3228,0.4623,"ACE"
"2477",1,0.0437,0.0017,0.0291,0.5871,0.0225,0.3904,"ACE"
"2478",1,0.026,0.0077,0.0377,0.3645,0.1083,0.5272,"ACE"
"2479",1,0.0351,0,0.037,0.4867,0,0.5133,"ACE"
"2480",1,0.0299,0,0.0403,0.4261,0,0.5739,"ACE"
"2481",1,0.0369,0,0.0415,0.4703,0,0.5297,"ACE"
"2482",1,0,0.0369,0.034,0,0.5206,0.4794,"ACE"
"2483",1,0.038,0,0.0345,0.5242,0,0.4758,"ACE"
"2484",1,0.0344,0,0.0371,0.4814,0,0.5186,"ACE"
"2485",1,0.0314,0,0.0437,0.4178,0,0.5822,"ACE"
"2486",1,0.0372,0,0.0358,0.5095,0,0.4905,"ACE"
"2487",1,0.036,0,0.0297,0.5485,0,0.4515,"ACE"
"2488",1,0.0085,0.0241,0.0442,0.1104,0.3144,0.5753,"ACE"
"2489",1,0.0457,0,0.0347,0.5683,0,0.4317,"ACE"
"2490",1,0.0428,0,0.0336,0.5601,0,0.4399,"ACE"
"2491",1,0.0463,0,0.0284,0.6201,0,0.3799,"ACE"
"2492",1,0.0453,0,0.0361,0.5568,0,0.4432,"ACE"
"2493",1,0.0395,0.004,0.0315,0.5261,0.0534,0.4205,"ACE"
"2494",1,0.0503,0,0.0348,0.5906,0,0.4094,"ACE"
"2495",1,0.0465,0,0.0376,0.5529,0,0.4471,"ACE"
"2496",1,0.0319,0.0179,0.028,0.4102,0.2299,0.3599,"ACE"
"2497",1,0.0383,0,0.0323,0.5427,0,0.4573,"ACE"
"2498",1,0.0251,0,0.0378,0.3994,0,0.6006,"ACE"
"2499",1,0.0331,0,0.0444,0.4269,0,0.5731,"ACE"
"2500",1,0.0334,0,0.034,0.4957,0,0.5043,"ACE"
"2501",1,0.0293,0,0.039,0.429,0,0.571,"ACE"
"2502",1,0.034,0,0.0286,0.5427,0,0.4573,"ACE"
"2503",1,0.0315,0,0.0356,0.4695,0,0.5305,"ACE"
"2504",1,0.0274,0,0.0335,0.45,0,0.55,"ACE"
"2505",1,0.0317,0.0019,0.0273,0.5207,0.0311,0.4482,"ACE"
"2506",1,0.0469,0,0.0256,0.6466,0,0.3534,"ACE"
"2507",1,0.0157,0.0046,0.0462,0.2362,0.0685,0.6952,"ACE"
"2508",1,0.0313,0.0028,0.0321,0.4726,0.0424,0.485,"ACE"
"2509",1,0.0289,0.0098,0.0294,0.424,0.1445,0.4316,"ACE"
"2510",1,0.0348,0,0.038,0.4779,0,0.5221,"ACE"
"2511",1,0.0242,0.0137,0.0371,0.3224,0.1824,0.4952,"ACE"
"2512",1,0.0229,0,0.0364,0.3864,0,0.6136,"ACE"
"2513",1,0.0398,0,0.0409,0.4933,0,0.5067,"ACE"
"2514",1,0.0392,0.0074,0.0271,0.5324,0.1,0.3676,"ACE"
"2515",1,0.0485,0,0.0319,0.6035,0,0.3965,"ACE"
"2516",1,0.0353,0,0.0345,0.5056,0,0.4944,"ACE"
"2517",1,0.033,0.006,0.0413,0.4111,0.0744,0.5144,"ACE"
"2518",1,0.0397,0,0.03,0.5698,0,0.4302,"ACE"
"2519",1,0.0445,0,0.032,0.5813,0,0.4187,"ACE"
"2520",1,0.0508,0,0.03,0.6284,0,0.3716,"ACE"
"2521",1,0.0385,0,0.0356,0.519,0,0.481,"ACE"
"2522",1,0.0446,0,0.0391,0.533,0,0.467,"ACE"
"2523",1,0.0542,0,0.0283,0.6565,0,0.3435,"ACE"
"2524",1,0.0348,0.0105,0.0252,0.4939,0.1486,0.3575,"ACE"
"2525",1,0.0421,0,0.0432,0.4939,0,0.5061,"ACE"
"2526",1,0.0477,0,0.0421,0.531,0,0.469,"ACE"
"2527",1,0.0416,0,0.0379,0.5232,0,0.4768,"ACE"
"2528",1,0.024,0.0173,0.0295,0.3387,0.2443,0.417,"ACE"
"2529",1,0.0522,0,0.026,0.6674,0,0.3326,"ACE"
"2530",1,0.0489,0,0.0322,0.6031,0,0.3969,"ACE"
"2531",1,0.0277,0,0.0408,0.4042,0,0.5958,"ACE"
"2532",1,0.023,0.0061,0.0375,0.3456,0.0913,0.5631,"ACE"
"2533",1,0.0355,6e-04,0.0398,0.4673,0.0085,0.5243,"ACE"
"2534",1,0.0613,0,0.0248,0.7119,0,0.2881,"ACE"
"2535",1,0.0183,0.0167,0.0392,0.2469,0.2252,0.5279,"ACE"
"2536",1,0.0356,4e-04,0.0281,0.5558,0.0066,0.4376,"ACE"
"2537",1,0.0044,0.0214,0.0366,0.0701,0.3434,0.5865,"ACE"
"2538",1,0.0417,0,0.035,0.5437,0,0.4563,"ACE"
"2539",1,0.0381,0,0.0347,0.5235,0,0.4765,"ACE"
"2540",1,0.0246,0.0132,0.0316,0.3548,0.19,0.4552,"ACE"
"2541",1,0.0258,0,0.0478,0.351,0,0.649,"ACE"
"2542",1,0.0366,0,0.0335,0.5226,0,0.4774,"ACE"
"2543",1,0.0406,0,0.0343,0.542,0,0.458,"ACE"
"2544",1,0.0201,0,0.035,0.3646,0,0.6354,"ACE"
"2545",1,0.0221,0.0205,0.033,0.2926,0.2708,0.4366,"ACE"
"2546",1,0,0.0233,0.041,0,0.363,0.637,"ACE"
"2547",1,0.0244,0.0044,0.0371,0.3699,0.0669,0.5632,"ACE"
"2548",1,0.0162,0,0.0301,0.3496,0,0.6504,"ACE"
"2549",1,0.0428,0.011,0.0258,0.5373,0.1386,0.324,"ACE"
"2550",1,0.0358,0,0.0323,0.5254,0,0.4746,"ACE"
"2551",1,0.0449,0,0.0231,0.6599,0,0.3401,"ACE"
"2552",1,0.0117,0.0274,0.036,0.1563,0.365,0.4787,"ACE"
"2553",1,0.0455,0.001,0.0296,0.5979,0.0135,0.3886,"ACE"
"2554",1,0.0509,0,0.0341,0.5989,0,0.4011,"ACE"
"2555",1,0.0208,0,0.0393,0.3464,0,0.6536,"ACE"
"2556",1,0.0379,0,0.0437,0.464,0,0.536,"ACE"
"2557",1,0.0131,0.0106,0.0344,0.2253,0.1828,0.5919,"ACE"
"2558",1,0.0427,0,0.0276,0.6073,0,0.3927,"ACE"
"2559",1,0.0348,0,0.032,0.5208,0,0.4792,"ACE"
"2560",1,0.0404,0,0.0436,0.4809,0,0.5191,"ACE"
"2561",1,0.0429,0,0.0317,0.5747,0,0.4253,"ACE"
"2562",1,0.0276,0,0.0379,0.4214,0,0.5786,"ACE"
"2563",1,0.0315,0.0129,0.0348,0.3977,0.1627,0.4395,"ACE"
"2564",1,0.0169,0.0233,0.0355,0.2233,0.3073,0.4694,"ACE"
"2565",1,0.0494,0,0.0333,0.5971,0,0.4029,"ACE"
"2566",1,0.0332,0,0.0362,0.4789,0,0.5211,"ACE"
"2567",1,0.022,0,0.0452,0.3275,0,0.6725,"ACE"
"2568",1,0.0488,0,0.0306,0.6142,0,0.3858,"ACE"
"2569",1,0.0368,0,0.0358,0.5068,0,0.4932,"ACE"
"2570",1,0.0456,0,0.0317,0.5896,0,0.4104,"ACE"
"2571",1,0.0354,0,0.0393,0.4736,0,0.5264,"ACE"
"2572",1,0.0399,0.0038,0.0229,0.5996,0.0566,0.3437,"ACE"
"2573",1,0.045,0,0.0297,0.6023,0,0.3977,"ACE"
"2574",1,0.0313,0,0.0444,0.4139,0,0.5861,"ACE"
"2575",1,0.0195,0.0117,0.0322,0.3078,0.1841,0.5081,"ACE"
"2576",1,0.0421,0,0.0335,0.5568,0,0.4432,"ACE"
"2577",1,0.025,0,0.032,0.4382,0,0.5618,"ACE"
"2578",1,0.0388,0,0.0375,0.5084,0,0.4916,"ACE"
"2579",1,0.0312,0,0.0392,0.443,0,0.557,"ACE"
"2580",1,0.026,0,0.0396,0.3958,0,0.6042,"ACE"
"2581",1,0.0389,0,0.0387,0.5014,0,0.4986,"ACE"
"2582",1,0.0242,0,0.0354,0.4065,0,0.5935,"ACE"
"2583",1,0.0315,0.0019,0.0419,0.4187,0.025,0.5563,"ACE"
"2584",1,0.0077,0.026,0.036,0.1101,0.3739,0.5161,"ACE"
"2585",1,0.0075,0.013,0.042,0.1202,0.2081,0.6717,"ACE"
"2586",1,0.0324,0.0062,0.0367,0.4306,0.0818,0.4876,"ACE"
"2587",1,0.037,0,0.0315,0.5406,0,0.4594,"ACE"
"2588",1,0.0073,0.0191,0.0355,0.1179,0.3084,0.5738,"ACE"
"2589",1,0.0476,0,0.0319,0.5989,0,0.4011,"ACE"
"2590",1,0.0386,0,0.0352,0.5225,0,0.4775,"ACE"
"2591",1,0.0386,0,0.0365,0.5138,0,0.4862,"ACE"
"2592",1,0.0327,0,0.0403,0.448,0,0.552,"ACE"
"2593",1,0.0266,0,0.0383,0.4099,0,0.5901,"ACE"
"2594",1,0.0454,0,0.0319,0.5874,0,0.4126,"ACE"
"2595",1,0.0101,0,0.0465,0.1782,0,0.8218,"ACE"
"2596",1,0.0426,0,0.0369,0.5356,0,0.4644,"ACE"
"2597",1,0.0459,0,0.0333,0.5795,0,0.4205,"ACE"
"2598",1,0.0413,0,0.0349,0.5414,0,0.4586,"ACE"
"2599",1,0.0278,0,0.0311,0.4718,0,0.5282,"ACE"
"2600",1,0.0168,0.0067,0.0333,0.2965,0.1175,0.586,"ACE"
"2601",1,0.0442,0,0.0358,0.5519,0,0.4481,"ACE"
"2602",1,0.0386,0,0.0242,0.6152,0,0.3848,"ACE"
"2603",1,0.0468,0,0.0322,0.5923,0,0.4077,"ACE"
"2604",1,0.0191,0.0174,0.0322,0.2779,0.2536,0.4685,"ACE"
"2605",1,0.0351,0,0.0386,0.4759,0,0.5241,"ACE"
"2606",1,0.0349,0,0.0392,0.471,0,0.529,"ACE"
"2607",1,0.0445,0,0.0368,0.5474,0,0.4526,"ACE"
"2608",1,0.0385,0,0.0391,0.4962,0,0.5038,"ACE"
"2609",1,0.0519,0,0.0337,0.6064,0,0.3936,"ACE"
"2610",1,0.032,0,0.0334,0.4897,0,0.5103,"ACE"
"2611",1,0.0394,0,0.0308,0.5613,0,0.4387,"ACE"
"2612",1,0.0176,0.0191,0.0359,0.2419,0.2636,0.4945,"ACE"
"2613",1,0.0355,0.0106,0.0235,0.5105,0.152,0.3375,"ACE"
"2614",1,0.0298,0,0.0319,0.4827,0,0.5173,"ACE"
