"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5506",7,0,0.0278,0.0381,0,0.4218,0.5782,"DE"
"5507",3,0,0.0129,0.0489,0,0.2081,0.7919,"CE"
"5508",6,0.0184,0,0.0411,0.3093,0,0.6907,"AE"
"5509",3,0,0.0189,0.0481,0,0.2824,0.7176,"CE"
"5510",2,0.0144,0,0.0412,0.2593,0,0.7407,"AE"
"5511",7,0,0.0287,0.0408,0,0.4126,0.5874,"DE"
"5512",3,0,0.0157,0.0439,0,0.2639,0.7361,"CE"
"5513",4,0,0,0.0625,0,0,1,"E"
"5514",3,0,0.014,0.0527,0,0.2094,0.7906,"CE"
"5515",4,0,0,0.0619,0,0,1,"E"
"5516",7,0,0.0241,0.0395,0,0.3792,0.6208,"DE"
"5517",2,0.0261,0,0.0424,0.3805,0,0.6195,"AE"
"5518",4,0,0,0.068,0,0,1,"E"
"5519",6,0.0152,0,0.0456,0.2496,0,0.7504,"AE"
"5520",4,0,0,0.0563,0,0,1,"E"
"5521",4,0,0,0.0573,0,0,1,"E"
"5522",8,0,0,0.0578,0,0,1,"E"
"5523",4,0,0,0.0591,0,0,1,"E"
"5524",6,0.0222,0,0.0479,0.3168,0,0.6832,"AE"
"5525",7,0,0.0212,0.0379,0,0.3588,0.6412,"DE"
"5526",8,0,0,0.0605,0,0,1,"E"
"5527",4,0,0,0.0615,0,0,1,"E"
"5528",3,0,0.0171,0.0467,0,0.2681,0.7319,"CE"
"5529",6,0.0174,0,0.0483,0.2652,0,0.7348,"AE"
"5530",3,0,0.0169,0.0441,0,0.277,0.723,"CE"
"5531",2,0.0264,0,0.0418,0.3872,0,0.6128,"AE"
"5532",4,0,0,0.0639,0,0,1,"E"
"5533",4,0,0,0.057,0,0,1,"E"
"5534",4,0,0,0.0556,0,0,1,"E"
"5535",4,0,0,0.0582,0,0,1,"E"
"5536",8,0,0,0.0656,0,0,1,"E"
"5537",4,0,0,0.0588,0,0,1,"E"
"5538",3,0,0.0156,0.0498,0,0.2383,0.7617,"CE"
"5539",4,0,0,0.0613,0,0,1,"E"
"5540",7,0,0.0234,0.037,0,0.3868,0.6132,"DE"
"5541",8,0,0,0.0597,0,0,1,"E"
"5542",8,0,0,0.0623,0,0,1,"E"
"5543",4,0,0,0.0622,0,0,1,"E"
"5544",3,0,0.0129,0.0507,0,0.2025,0.7975,"CE"
"5545",2,0.015,0,0.0477,0.2387,0,0.7613,"AE"
"5546",8,0,0,0.0579,0,0,1,"E"
"5547",4,0,0,0.0639,0,0,1,"E"
"5548",8,0,0,0.0596,0,0,1,"E"
"5549",4,0,0,0.0564,0,0,1,"E"
"5550",4,0,0,0.0614,0,0,1,"E"
"5551",7,0,0.0192,0.0473,0,0.2883,0.7117,"DE"
"5552",2,0.0183,0,0.05,0.2684,0,0.7316,"AE"
"5553",3,0,0.0167,0.0531,0,0.2394,0.7606,"CE"
"5554",3,0,0.0214,0.0415,0,0.3406,0.6594,"CE"
"5555",7,0,0.022,0.0376,0,0.3694,0.6306,"DE"
"5556",3,0,0.0201,0.0446,0,0.3112,0.6888,"CE"
"5557",4,0,0,0.0617,0,0,1,"E"
"5558",4,0,0,0.0619,0,0,1,"E"
"5559",2,0.0208,0,0.0344,0.3773,0,0.6227,"AE"
"5560",3,0,0.0105,0.0486,0,0.1781,0.8219,"CE"
"5561",3,0,0.0144,0.0419,0,0.2555,0.7445,"CE"
"5562",3,0,0.0173,0.0508,0,0.2535,0.7465,"CE"
"5563",3,0,0.0159,0.0435,0,0.2678,0.7322,"CE"
"5564",7,0,0.0257,0.0331,0,0.4367,0.5633,"DE"
"5565",2,0.0192,0,0.0508,0.2748,0,0.7252,"AE"
"5566",7,0,0.0227,0.0394,0,0.3651,0.6349,"DE"
"5567",3,0,0.0128,0.0455,0,0.2203,0.7797,"CE"
"5568",4,0,0,0.0545,0,0,1,"E"
"5569",8,0,0,0.0601,0,0,1,"E"
"5570",3,0,0.0117,0.0489,0,0.193,0.807,"CE"
"5571",7,0,0.0172,0.0421,0,0.2902,0.7098,"DE"
"5572",3,0,0.0116,0.054,0,0.1764,0.8236,"CE"
"5573",3,0,0.0137,0.0467,0,0.2265,0.7735,"CE"
"5574",6,0.0213,0,0.0396,0.3494,0,0.6506,"AE"
"5575",4,0,0,0.0488,0,0,1,"E"
"5576",2,0.0248,0,0.0415,0.3741,0,0.6259,"AE"
"5577",3,0,0.016,0.0456,0,0.2602,0.7398,"CE"
"5578",2,0.0195,0,0.0467,0.2944,0,0.7056,"AE"
"5579",8,0,0,0.064,0,0,1,"E"
"5580",3,0,0.0168,0.0357,0,0.3198,0.6802,"CE"
"5581",7,0,0.0218,0.0366,0,0.3728,0.6272,"DE"
"5582",7,0,0.0186,0.0416,0,0.3092,0.6908,"DE"
"5583",4,0,0,0.0615,0,0,1,"E"
"5584",7,0,0.0204,0.0424,0,0.3251,0.6749,"DE"
"5585",6,0.0249,0,0.0407,0.3791,0,0.6209,"AE"
"5586",8,0,0,0.0598,0,0,1,"E"
"5587",6,0.0309,0,0.0334,0.4804,0,0.5196,"AE"
"5588",3,0,0.0148,0.0545,0,0.2134,0.7866,"CE"
"5589",7,0,0.0294,0.0327,0,0.4736,0.5264,"DE"
"5590",3,0,0.0116,0.0511,0,0.1849,0.8151,"CE"
"5591",4,0,0,0.0655,0,0,1,"E"
"5592",6,0.0196,0,0.0495,0.2831,0,0.7169,"AE"
"5593",4,0,0,0.0718,0,0,1,"E"
"5594",8,0,0,0.0614,0,0,1,"E"
"5595",6,0.023,0,0.0359,0.3903,0,0.6097,"AE"
"5596",7,0,0.0198,0.0434,0,0.3132,0.6868,"DE"
"5597",3,0,0.0126,0.0461,0,0.2141,0.7859,"CE"
"5598",4,0,0,0.0574,0,0,1,"E"
"5599",7,0,0.0177,0.0477,0,0.271,0.729,"DE"
"5600",8,0,0,0.0636,0,0,1,"E"
"5601",2,0.0173,0,0.0468,0.2705,0,0.7295,"AE"
"5602",4,0,0,0.0618,0,0,1,"E"
"5603",4,0,0,0.0615,0,0,1,"E"
"5604",8,0,0,0.0623,0,0,1,"E"
"5605",4,0,0,0.0634,0,0,1,"E"
"5606",6,0.0165,0,0.0487,0.2531,0,0.7469,"AE"
"5607",4,0,0,0.0599,0,0,1,"E"
"5608",4,0,0,0.0569,0,0,1,"E"
"5609",4,0,0,0.0681,0,0,1,"E"
"5610",3,0,0.0132,0.0571,0,0.1878,0.8122,"CE"
"5611",3,0,0.0167,0.0521,0,0.2423,0.7577,"CE"
"5612",3,0,0.0122,0.0538,0,0.1848,0.8152,"CE"
"5613",4,0,0,0.0597,0,0,1,"E"
"5614",8,0,0,0.0528,0,0,1,"E"
"5615",4,0,0,0.0485,0,0,1,"E"
"5616",3,0,0.0136,0.0557,0,0.1969,0.8031,"CE"
"5617",4,0,0,0.0624,0,0,1,"E"
"5618",2,0.0221,0,0.0339,0.3942,0,0.6058,"AE"
"5619",7,0,0.0215,0.0374,0,0.3647,0.6353,"DE"
"5620",7,0,0.0193,0.045,0,0.2996,0.7004,"DE"
"5621",6,0.0196,0,0.0505,0.2796,0,0.7204,"AE"
"5622",4,0,0,0.0587,0,0,1,"E"
"5623",7,0,0.0256,0.041,0,0.384,0.616,"DE"
"5624",4,0,0,0.0541,0,0,1,"E"
"5625",4,0,0,0.0624,0,0,1,"E"
"5626",8,0,0,0.0667,0,0,1,"E"
"5627",2,0.0187,0,0.0462,0.288,0,0.712,"AE"
"5628",3,0,0.021,0.0423,0,0.3318,0.6682,"CE"
"5629",8,0,0,0.0696,0,0,1,"E"
"5630",2,0.0158,0,0.0446,0.2616,0,0.7384,"AE"
"5631",3,0,0.0168,0.05,0,0.2517,0.7483,"CE"
"5632",8,0,0,0.0556,0,0,1,"E"
"5633",7,0,0.0172,0.0393,0,0.3046,0.6954,"DE"
"5634",4,0,0,0.0545,0,0,1,"E"
"5635",4,0,0,0.0575,0,0,1,"E"
"5636",8,0,0,0.0636,0,0,1,"E"
"5637",4,0,0,0.0641,0,0,1,"E"
"5638",8,0,0,0.0601,0,0,1,"E"
"5639",3,0,0.0135,0.0515,0,0.2076,0.7924,"CE"
"5640",4,0,0,0.0612,0,0,1,"E"
"5641",3,0,0.0135,0.0502,0,0.2123,0.7877,"CE"
"5642",8,0,0,0.0637,0,0,1,"E"
"5643",3,0,0.011,0.0521,0,0.1741,0.8259,"CE"
"5644",8,0,0,0.0616,0,0,1,"E"
"5645",2,0.0193,0,0.0418,0.3156,0,0.6844,"AE"
"5646",3,0,0.0122,0.045,0,0.2137,0.7863,"CE"
"5647",3,0,0.0155,0.0426,0,0.2671,0.7329,"CE"
"5648",4,0,0,0.0608,0,0,1,"E"
"5649",4,0,0,0.0593,0,0,1,"E"
"5650",3,0,0.0142,0.0443,0,0.2427,0.7573,"CE"
"5651",8,0,0,0.0612,0,0,1,"E"
"5652",8,0,0,0.056,0,0,1,"E"
"5653",4,0,0,0.0598,0,0,1,"E"
"5654",3,0,0.0125,0.0519,0,0.1936,0.8064,"CE"
"5655",4,0,0,0.0579,0,0,1,"E"
"5656",4,0,0,0.0671,0,0,1,"E"
"5657",4,0,0,0.0634,0,0,1,"E"
"5658",4,0,0,0.0648,0,0,1,"E"
"5659",4,0,0,0.0626,0,0,1,"E"
"5660",3,0,0.0114,0.0458,0,0.1987,0.8013,"CE"
"5661",2,0.0241,0,0.0333,0.4192,0,0.5808,"AE"
"5662",3,0,0.0153,0.0482,0,0.2407,0.7593,"CE"
"5663",7,0,0.0213,0.0377,0,0.3608,0.6392,"DE"
"5664",3,0,0.0184,0.0432,0,0.2981,0.7019,"CE"
"5665",8,0,0,0.0678,0,0,1,"E"
"5666",4,0,0,0.0677,0,0,1,"E"
"5667",4,0,0,0.0562,0,0,1,"E"
"5668",8,0,0,0.0653,0,0,1,"E"
"5669",7,0,0.0298,0.0362,0,0.4511,0.5489,"DE"
"5670",8,0,0,0.0583,0,0,1,"E"
"5671",4,0,0,0.0659,0,0,1,"E"
"5672",7,0,0.0148,0.0428,0,0.2577,0.7423,"DE"
"5673",4,0,0,0.0706,0,0,1,"E"
"5674",8,0,0,0.0657,0,0,1,"E"
"5675",6,0.0199,0,0.0478,0.2935,0,0.7065,"AE"
"5676",4,0,0,0.0646,0,0,1,"E"
"5677",3,0,0.0153,0.0473,0,0.2444,0.7556,"CE"
"5678",8,0,0,0.0665,0,0,1,"E"
"5679",4,0,0,0.0581,0,0,1,"E"
"5680",3,0,0.0128,0.0541,0,0.1908,0.8092,"CE"
"5681",4,0,0,0.0623,0,0,1,"E"
"5682",4,0,0,0.0591,0,0,1,"E"
"5683",4,0,0,0.0568,0,0,1,"E"
"5684",7,0,0.0134,0.0455,0,0.2277,0.7723,"DE"
"5685",4,0,0,0.0613,0,0,1,"E"
"5686",4,0,0,0.0609,0,0,1,"E"
"5687",3,0,0.0244,0.037,0,0.3974,0.6026,"CE"
"5688",3,0,0.0141,0.0454,0,0.2375,0.7625,"CE"
"5689",3,0,0.0175,0.0508,0,0.2566,0.7434,"CE"
"5690",3,0,0.0182,0.0488,0,0.2717,0.7283,"CE"
"5691",3,0,0.0103,0.0466,0,0.1817,0.8183,"CE"
"5692",3,0,0.0152,0.0494,0,0.236,0.764,"CE"
"5693",4,0,0,0.0619,0,0,1,"E"
"5694",2,0.0149,0,0.0458,0.2454,0,0.7546,"AE"
"5695",7,0,0.0159,0.0417,0,0.2756,0.7244,"DE"
"5696",4,0,0,0.0595,0,0,1,"E"
"5697",3,0,0.0171,0.0456,0,0.2731,0.7269,"CE"
"5698",3,0,0.0184,0.0469,0,0.2817,0.7183,"CE"
"5699",8,0,0,0.0634,0,0,1,"E"
"5700",2,0.0269,0,0.0397,0.4039,0,0.5961,"AE"
"5701",2,0.017,0,0.0468,0.2662,0,0.7338,"AE"
"5702",7,0,0.0181,0.0456,0,0.2841,0.7159,"DE"
"5703",7,0,0.0186,0.0496,0,0.2729,0.7271,"DE"
"5704",3,0,0.0158,0.0502,0,0.24,0.76,"CE"
"5705",8,0,0,0.0632,0,0,1,"E"
"5706",3,0,0.0182,0.0443,0,0.2911,0.7089,"CE"
"5707",4,0,0,0.0612,0,0,1,"E"
"5708",3,0,0.0143,0.0431,0,0.2496,0.7504,"CE"
"5709",3,0,0.0136,0.0501,0,0.2139,0.7861,"CE"
"5710",4,0,0,0.059,0,0,1,"E"
"5711",3,0,0.0097,0.0423,0,0.1862,0.8138,"CE"
"5712",3,0,0.0169,0.0478,0,0.2612,0.7388,"CE"
"5713",3,0,0.0194,0.0482,0,0.2869,0.7131,"CE"
"5714",3,0,0.0138,0.0451,0,0.2351,0.7649,"CE"
"5715",7,0,0.0186,0.0447,0,0.2943,0.7057,"DE"
"5716",4,0,0,0.0633,0,0,1,"E"
"5717",8,0,0,0.0575,0,0,1,"E"
"5718",3,0,0.0133,0.0454,0,0.2269,0.7731,"CE"
"5719",4,0,0,0.0607,0,0,1,"E"
"5720",8,0,0,0.057,0,0,1,"E"
"5721",3,0,0.0146,0.0473,0,0.2354,0.7646,"CE"
"5722",4,0,0,0.0568,0,0,1,"E"
"5723",2,0.0206,0,0.0466,0.3067,0,0.6933,"AE"
"5724",2,0.0218,0,0.0457,0.3232,0,0.6768,"AE"
"5725",8,0,0,0.0563,0,0,1,"E"
"5726",3,0,0.0182,0.0488,0,0.272,0.728,"CE"
"5727",8,0,0,0.0528,0,0,1,"E"
"5728",4,0,0,0.0583,0,0,1,"E"
"5729",6,0.0189,0,0.0509,0.2715,0,0.7285,"AE"
"5730",4,0,0,0.0638,0,0,1,"E"
"5731",4,0,0,0.0634,0,0,1,"E"
"5732",3,0,0.0113,0.0426,0,0.2101,0.7899,"CE"
"5733",4,0,0,0.0599,0,0,1,"E"
"5734",4,0,0,0.0584,0,0,1,"E"
"5735",3,0,0.0105,0.0492,0,0.1764,0.8236,"CE"
"5736",2,0.0186,0,0.0449,0.2933,0,0.7067,"AE"
"5737",3,0,0.0142,0.0505,0,0.22,0.78,"CE"
"5738",3,0,0.0162,0.0446,0,0.2663,0.7337,"CE"
"5739",3,0,0.014,0.0478,0,0.2265,0.7735,"CE"
"5740",3,0,0.0153,0.0477,0,0.2433,0.7567,"CE"
"5741",3,0,0.0126,0.0547,0,0.1872,0.8128,"CE"
"5742",3,0,0.0133,0.0474,0,0.2186,0.7814,"CE"
"5743",6,0.0253,0,0.042,0.3757,0,0.6243,"AE"
"5744",7,0,0.0253,0.0366,0,0.4089,0.5911,"DE"
"5745",7,0,0.0199,0.0508,0,0.2813,0.7187,"DE"
"5746",2,0.0172,0,0.0392,0.3053,0,0.6947,"AE"
"5747",3,0,0.0135,0.049,0,0.2163,0.7837,"CE"
"5748",3,0,0.0211,0.0407,0,0.3409,0.6591,"CE"
"5749",4,0,0,0.056,0,0,1,"E"
"5750",4,0,0,0.057,0,0,1,"E"
"5751",3,0,0.0155,0.0475,0,0.2462,0.7538,"CE"
"5752",7,0,0.0261,0.0349,0,0.4279,0.5721,"DE"
"5753",3,0,0.0164,0.0504,0,0.2455,0.7545,"CE"
"5754",4,0,0,0.0656,0,0,1,"E"
"5755",4,0,0,0.0632,0,0,1,"E"
"5756",3,0,0.011,0.0522,0,0.174,0.826,"CE"
"5757",4,0,0,0.061,0,0,1,"E"
"5758",4,0,0,0.0645,0,0,1,"E"
"5759",3,0,0.0122,0.052,0,0.1902,0.8098,"CE"
"5760",3,0,0.011,0.0519,0,0.1746,0.8254,"CE"
"5761",4,0,0,0.0593,0,0,1,"E"
"5762",4,0,0,0.0577,0,0,1,"E"
"5763",3,0,0.0121,0.0498,0,0.1958,0.8042,"CE"
"5764",4,0,0,0.0644,0,0,1,"E"
"5765",3,0,0.0138,0.0487,0,0.2208,0.7792,"CE"
"5766",4,0,0,0.0563,0,0,1,"E"
"5767",7,0,0.0172,0.0414,0,0.2932,0.7068,"DE"
"5768",7,0,0.0188,0.0453,0,0.294,0.706,"DE"
"5769",8,0,0,0.0673,0,0,1,"E"
"5770",3,0,0.0201,0.0413,0,0.3274,0.6726,"CE"
"5771",8,0,0,0.0519,0,0,1,"E"
"5772",8,0,0,0.0597,0,0,1,"E"
"5773",2,0.024,0,0.0437,0.3547,0,0.6453,"AE"
"5774",6,0.0215,0,0.0371,0.3667,0,0.6333,"AE"
"5775",3,0,0.0133,0.0426,0,0.2372,0.7628,"CE"
"5776",4,0,0,0.0637,0,0,1,"E"
"5777",8,0,0,0.0604,0,0,1,"E"
"5778",6,0.0252,0,0.0437,0.3662,0,0.6338,"AE"
"5779",4,0,0,0.06,0,0,1,"E"
"5780",8,0,0,0.0607,0,0,1,"E"
"5781",4,0,0,0.0661,0,0,1,"E"
"5782",3,0,0.0163,0.042,0,0.2802,0.7198,"CE"
"5783",4,0,0,0.06,0,0,1,"E"
"5784",3,0,0.0144,0.0469,0,0.2345,0.7655,"CE"
"5785",3,0,0.0177,0.0502,0,0.2603,0.7397,"CE"
"5786",4,0,0,0.0595,0,0,1,"E"
"5787",3,0,0.0123,0.043,0,0.2231,0.7769,"CE"
"5788",4,0,0,0.0616,0,0,1,"E"
"5789",4,0,0,0.0657,0,0,1,"E"
"5790",4,0,0,0.0594,0,0,1,"E"
"5791",4,0,0,0.0592,0,0,1,"E"
"5792",4,0,0,0.0626,0,0,1,"E"
"5793",2,0.0209,0,0.0425,0.3299,0,0.6701,"AE"
"5794",3,0,0.0196,0.0498,0,0.2829,0.7171,"CE"
"5795",4,0,0,0.0572,0,0,1,"E"
"5796",2,0.0248,0,0.0451,0.3546,0,0.6454,"AE"
"5797",7,0,0.0226,0.0411,0,0.3552,0.6448,"DE"
"5798",7,0,0.0229,0.0358,0,0.3896,0.6104,"DE"
"5799",2,0.0346,0,0.0302,0.5345,0,0.4655,"AE"
"5800",4,0,0,0.0644,0,0,1,"E"
"5801",4,0,0,0.0693,0,0,1,"E"
"5802",8,0,0,0.0608,0,0,1,"E"
"5803",4,0,0,0.0665,0,0,1,"E"
"5804",7,0,0.0293,0.0332,0,0.4689,0.5311,"DE"
"5805",7,0,0.0168,0.0421,0,0.2854,0.7146,"DE"
"5806",4,0,0,0.0629,0,0,1,"E"
"5807",2,0.0212,0,0.0476,0.3083,0,0.6917,"AE"
"5808",4,0,0,0.0612,0,0,1,"E"
"5809",4,0,0,0.0515,0,0,1,"E"
"5810",7,0,0.0241,0.0441,0,0.3537,0.6463,"DE"
"5811",7,0,0.0181,0.0445,0,0.2889,0.7111,"DE"
"5812",8,0,0,0.0655,0,0,1,"E"
"5813",3,0,0.0103,0.0491,0,0.1739,0.8261,"CE"
"5814",3,0,0.018,0.0493,0,0.2669,0.7331,"CE"
"5815",4,0,0,0.0572,0,0,1,"E"
"5816",4,0,0,0.0647,0,0,1,"E"
"5817",4,0,0,0.0593,0,0,1,"E"
"5818",3,0,0.0193,0.0472,0,0.2905,0.7095,"CE"
"5819",4,0,0,0.063,0,0,1,"E"
"5820",6,0.0189,0,0.0392,0.3258,0,0.6742,"AE"
"5821",4,0,0,0.0608,0,0,1,"E"
"5822",4,0,0,0.0618,0,0,1,"E"
"5823",3,0,0.0227,0.0457,0,0.332,0.668,"CE"
"5824",2,0.0253,0,0.0473,0.3487,0,0.6513,"AE"
"5825",8,0,0,0.0592,0,0,1,"E"
"5826",3,0,0.0131,0.0493,0,0.2103,0.7897,"CE"
"5827",3,0,0.0182,0.045,0,0.2873,0.7127,"CE"
"5828",2,0.0228,0,0.0447,0.3379,0,0.6621,"AE"
"5829",7,0,0.0269,0.0323,0,0.4543,0.5457,"DE"
"5830",8,0,0,0.0689,0,0,1,"E"
"5831",2,0.0244,0,0.043,0.3623,0,0.6377,"AE"
"5832",6,0.0213,0,0.0482,0.3069,0,0.6931,"AE"
"5833",3,0,0.0188,0.0338,0,0.3577,0.6423,"CE"
"5834",8,0,0,0.0619,0,0,1,"E"
"5835",2,0.0197,0,0.0402,0.3286,0,0.6714,"AE"
"5836",8,0,0,0.0579,0,0,1,"E"
"5837",8,0,0,0.0608,0,0,1,"E"
"5838",3,0,0.0173,0.0477,0,0.2666,0.7334,"CE"
"5839",4,0,0,0.0617,0,0,1,"E"
"5840",3,0,0.0172,0.0422,0,0.2897,0.7103,"CE"
"5841",3,0,0.0119,0.0421,0,0.2205,0.7795,"CE"
"5842",4,0,0,0.059,0,0,1,"E"
"5843",3,0,0.0166,0.0493,0,0.2523,0.7477,"CE"
"5844",8,0,0,0.061,0,0,1,"E"
"5845",4,0,0,0.0615,0,0,1,"E"
"5846",4,0,0,0.0582,0,0,1,"E"
"5847",3,0,0.0103,0.0446,0,0.1871,0.8129,"CE"
"5848",7,0,0.0142,0.0431,0,0.2485,0.7515,"DE"
"5849",4,0,0,0.0614,0,0,1,"E"
"5850",2,0.0262,0,0.04,0.3957,0,0.6043,"AE"
"5851",3,0,0.0114,0.0526,0,0.178,0.822,"CE"
"5852",8,0,0,0.0601,0,0,1,"E"
"5853",4,0,0,0.0621,0,0,1,"E"
"5854",3,0,0.0166,0.0412,0,0.2866,0.7134,"CE"
"5855",7,0,0.0187,0.0473,0,0.2839,0.7161,"DE"
"5856",4,0,0,0.0531,0,0,1,"E"
"5857",3,0,0.02,0.0353,0,0.3614,0.6386,"CE"
"5858",7,0,0.0196,0.0432,0,0.3118,0.6882,"DE"
"5859",4,0,0,0.0636,0,0,1,"E"
"5860",4,0,0,0.0536,0,0,1,"E"
"5861",8,0,0,0.0556,0,0,1,"E"
"5862",6,0.0171,0,0.0454,0.2739,0,0.7261,"AE"
"5863",3,0,0.0155,0.0489,0,0.2405,0.7595,"CE"
"5864",4,0,0,0.0597,0,0,1,"E"
"5865",4,0,0,0.0578,0,0,1,"E"
"5866",3,0,0.0158,0.0499,0,0.2403,0.7597,"CE"
"5867",8,0,0,0.0592,0,0,1,"E"
"5868",3,0,0.0159,0.0346,0,0.3154,0.6846,"CE"
"5869",8,0,0,0.0583,0,0,1,"E"
"5870",3,0,0.0184,0.0427,0,0.3017,0.6983,"CE"
"5871",7,0,0.0172,0.0453,0,0.2751,0.7249,"DE"
"5872",7,0,0.02,0.0436,0,0.3148,0.6852,"DE"
"5873",3,0,0.0155,0.0488,0,0.2417,0.7583,"CE"
"5874",7,0,0.0194,0.047,0,0.2925,0.7075,"DE"
"5875",2,0.0172,0,0.0462,0.2717,0,0.7283,"AE"
"5876",2,0.016,0,0.0454,0.2599,0,0.7401,"AE"
"5877",2,0.0242,0,0.0393,0.3808,0,0.6192,"AE"
"5878",4,0,0,0.0588,0,0,1,"E"
"5879",4,0,0,0.061,0,0,1,"E"
"5880",3,0,0.0134,0.0496,0,0.2128,0.7872,"CE"
"5881",4,0,0,0.0627,0,0,1,"E"
"5882",8,0,0,0.061,0,0,1,"E"
"5883",4,0,0,0.0556,0,0,1,"E"
"5884",3,0,0.0136,0.0399,0,0.2539,0.7461,"CE"
"5885",3,0,0.0143,0.0516,0,0.2175,0.7825,"CE"
"5886",8,0,0,0.058,0,0,1,"E"
"5887",4,0,0,0.0585,0,0,1,"E"
"5888",3,0,0.013,0.0471,0,0.2167,0.7833,"CE"
"5889",8,0,0,0.0611,0,0,1,"E"
"5890",4,0,0,0.0671,0,0,1,"E"
"5891",7,0,0.0198,0.0389,0,0.3371,0.6629,"DE"
"5892",8,0,0,0.0625,0,0,1,"E"
"5893",7,0,0.0341,0.0297,0,0.5341,0.4659,"DE"
"5894",8,0,0,0.0551,0,0,1,"E"
"5895",3,0,0.0118,0.0521,0,0.1848,0.8152,"CE"
"5896",3,0,0.0127,0.0467,0,0.2136,0.7864,"CE"
"5897",4,0,0,0.0628,0,0,1,"E"
"5898",4,0,0,0.0625,0,0,1,"E"
"5899",3,0,0.0158,0.0457,0,0.2573,0.7427,"CE"
"5900",3,0,0.0105,0.0419,0,0.2007,0.7993,"CE"
"5901",4,0,0,0.0599,0,0,1,"E"
"5902",4,0,0,0.0581,0,0,1,"E"
"5903",4,0,0,0.0557,0,0,1,"E"
"5904",2,0.0164,0,0.0377,0.3029,0,0.6971,"AE"
"5905",3,0,0.0181,0.0465,0,0.2796,0.7204,"CE"
"5906",6,0.0203,0,0.0463,0.3054,0,0.6946,"AE"
"5907",8,0,0,0.0573,0,0,1,"E"
"5908",4,0,0,0.0614,0,0,1,"E"
"5909",8,0,0,0.0643,0,0,1,"E"
"5910",3,0,0.016,0.0452,0,0.2618,0.7382,"CE"
"5911",7,0,0.0267,0.0412,0,0.3929,0.6071,"DE"
"5912",3,0,0.0115,0.0515,0,0.1824,0.8176,"CE"
"5913",3,0,0.0135,0.041,0,0.2474,0.7526,"CE"
"5914",7,0,0.017,0.045,0,0.2748,0.7252,"DE"
"5915",8,0,0,0.0586,0,0,1,"E"
"5916",3,0,0.0152,0.0466,0,0.2454,0.7546,"CE"
"5917",8,0,0,0.0604,0,0,1,"E"
"5918",8,0,0,0.0512,0,0,1,"E"
"5919",8,0,0,0.0643,0,0,1,"E"
"5920",3,0,0.0095,0.0432,0,0.18,0.82,"CE"
"5921",8,0,0,0.063,0,0,1,"E"
"5922",2,0.0185,0,0.0489,0.2739,0,0.7261,"AE"
"5923",3,0,0.0161,0.0443,0,0.2662,0.7338,"CE"
"5924",8,0,0,0.0628,0,0,1,"E"
"5925",4,0,0,0.0596,0,0,1,"E"
"5926",6,0.0242,0,0.0367,0.3973,0,0.6027,"AE"
"5927",2,0.0182,0,0.0485,0.2725,0,0.7275,"AE"
"5928",3,0,0.0163,0.0408,0,0.2857,0.7143,"CE"
"5929",2,0.0246,0,0.0317,0.4371,0,0.5629,"AE"
"5930",7,0,0.02,0.0447,0,0.3088,0.6912,"DE"
"5931",8,0,0,0.0578,0,0,1,"E"
"5932",7,0,0.0135,0.0416,0,0.2445,0.7555,"DE"
"5933",8,0,0,0.062,0,0,1,"E"
"5934",6,0.0236,0,0.0451,0.3434,0,0.6566,"AE"
"5935",2,0.0179,0,0.0524,0.255,0,0.745,"AE"
"5936",8,0,0,0.0555,0,0,1,"E"
"5937",8,0,0,0.0586,0,0,1,"E"
"5938",6,0.0166,0,0.0517,0.243,0,0.757,"AE"
"5939",4,0,0,0.0642,0,0,1,"E"
"5940",3,0,0.0186,0.0352,0,0.3463,0.6537,"CE"
"5941",3,0,0.014,0.0469,0,0.2294,0.7706,"CE"
"5942",3,0,0.0113,0.0493,0,0.1864,0.8136,"CE"
"5943",4,0,0,0.068,0,0,1,"E"
"5944",2,0.0275,0,0.0411,0.4005,0,0.5995,"AE"
"5945",3,0,0.0143,0.0492,0,0.2252,0.7748,"CE"
"5946",4,0,0,0.0546,0,0,1,"E"
"5947",3,0,0.0174,0.0421,0,0.292,0.708,"CE"
"5948",4,0,0,0.0575,0,0,1,"E"
"5949",3,0,0.0172,0.0436,0,0.2826,0.7174,"CE"
"5950",7,0,0.0152,0.0448,0,0.2532,0.7468,"DE"
"5951",4,0,0,0.063,0,0,1,"E"
"5952",4,0,0,0.063,0,0,1,"E"
"5953",4,0,0,0.0542,0,0,1,"E"
"5954",8,0,0,0.0563,0,0,1,"E"
"5955",3,0,0.0163,0.0447,0,0.2675,0.7325,"CE"
"5956",4,0,0,0.0568,0,0,1,"E"
"5957",7,0,0.0189,0.0369,0,0.3387,0.6613,"DE"
"5958",6,0.0159,0,0.0391,0.2896,0,0.7104,"AE"
"5959",3,0,0.0112,0.0424,0,0.2089,0.7911,"CE"
"5960",8,0,0,0.0691,0,0,1,"E"
"5961",3,0,0.012,0.0524,0,0.186,0.814,"CE"
"5962",3,0,0.0135,0.0479,0,0.2199,0.7801,"CE"
"5963",4,0,0,0.0562,0,0,1,"E"
"5964",4,0,0,0.0583,0,0,1,"E"
"5965",7,0,0.0272,0.033,0,0.4512,0.5488,"DE"
"5966",8,0,0,0.0553,0,0,1,"E"
"5967",3,0,0.0134,0.0407,0,0.2483,0.7517,"CE"
