"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8056",4,0,0,0.0345,0,0,1,"E"
"8057",3,0,0.0079,0.0282,0,0.2191,0.7809,"CE"
"8058",4,0,0,0.0274,0,0,1,"E"
"8059",4,0,0,0.0323,0,0,1,"E"
"8060",3,0,0.008,0.025,0,0.243,0.757,"CE"
"8061",4,0,0,0.0313,0,0,1,"E"
"8062",3,0,0.0065,0.0225,0,0.2239,0.7761,"CE"
"8063",4,0,0,0.0334,0,0,1,"E"
"8064",3,0,0.0058,0.0266,0,0.1783,0.8217,"CE"
"8065",3,0,0.0089,0.0249,0,0.2623,0.7377,"CE"
"8066",4,0,0,0.035,0,0,1,"E"
"8067",4,0,0,0.0327,0,0,1,"E"
"8068",4,0,0,0.0303,0,0,1,"E"
"8069",4,0,0,0.0363,0,0,1,"E"
"8070",4,0,0,0.0336,0,0,1,"E"
"8071",3,0,0.0093,0.0256,0,0.2667,0.7333,"CE"
"8072",4,0,0,0.0276,0,0,1,"E"
"8073",3,0,0.0096,0.0229,0,0.2964,0.7036,"CE"
"8074",3,0,0.0062,0.0268,0,0.1893,0.8107,"CE"
"8075",4,0,0,0.0358,0,0,1,"E"
"8076",3,0,0.0063,0.0263,0,0.1921,0.8079,"CE"
"8077",3,0,0.0058,0.0276,0,0.1729,0.8271,"CE"
"8078",3,0,0.0079,0.0303,0,0.207,0.793,"CE"
"8079",4,0,0,0.0356,0,0,1,"E"
"8080",3,0,0.0052,0.0233,0,0.1833,0.8167,"CE"
"8081",3,0,0.0117,0.021,0,0.3575,0.6425,"CE"
"8082",3,0,0.0118,0.0244,0,0.3268,0.6732,"CE"
"8083",3,0,0.0092,0.0238,0,0.2794,0.7206,"CE"
"8084",4,0,0,0.0314,0,0,1,"E"
"8085",3,0,0.0089,0.0237,0,0.2722,0.7278,"CE"
"8086",4,0,0,0.0335,0,0,1,"E"
"8087",3,0,0.0067,0.0306,0,0.1802,0.8198,"CE"
"8088",3,0,0.0095,0.0262,0,0.2664,0.7336,"CE"
"8089",4,0,0,0.0315,0,0,1,"E"
"8090",4,0,0,0.0319,0,0,1,"E"
"8091",4,0,0,0.0327,0,0,1,"E"
"8092",3,0,0.008,0.0241,0,0.2499,0.7501,"CE"
"8093",4,0,0,0.0349,0,0,1,"E"
"8094",3,0,0.01,0.0263,0,0.2751,0.7249,"CE"
"8095",4,0,0,0.0304,0,0,1,"E"
"8096",4,0,0,0.0316,0,0,1,"E"
"8097",3,0,0.0114,0.0224,0,0.337,0.663,"CE"
"8098",3,0,0.0071,0.0244,0,0.2263,0.7737,"CE"
"8099",3,0,0.0082,0.0276,0,0.229,0.771,"CE"
"8100",3,0,0.0066,0.0227,0,0.2239,0.7761,"CE"
"8101",3,0,0.0085,0.0293,0,0.2255,0.7745,"CE"
"8102",3,0,0.0066,0.0254,0,0.2057,0.7943,"CE"
"8103",4,0,0,0.031,0,0,1,"E"
"8104",3,0,0.0094,0.0247,0,0.2755,0.7245,"CE"
"8105",3,0,0.0103,0.0214,0,0.3255,0.6745,"CE"
"8106",3,0,0.0057,0.0232,0,0.1976,0.8024,"CE"
"8107",3,0,0.0119,0.0236,0,0.3348,0.6652,"CE"
"8108",4,0,0,0.0364,0,0,1,"E"
"8109",3,0,0.0091,0.0252,0,0.265,0.735,"CE"
"8110",3,0,0.0097,0.0241,0,0.2866,0.7134,"CE"
"8111",4,0,0,0.0294,0,0,1,"E"
"8112",4,0,0,0.0345,0,0,1,"E"
"8113",3,0,0.0106,0.0263,0,0.2862,0.7138,"CE"
"8114",3,0,0.0094,0.0199,0,0.3209,0.6791,"CE"
"8115",3,0,0.0074,0.0237,0,0.2371,0.7629,"CE"
"8116",3,0,0.0062,0.0272,0,0.1856,0.8144,"CE"
"8117",3,0,0.0061,0.0269,0,0.1838,0.8162,"CE"
"8118",4,0,0,0.0309,0,0,1,"E"
"8119",4,0,0,0.0333,0,0,1,"E"
"8120",3,0,0.0092,0.0281,0,0.2457,0.7543,"CE"
"8121",2,0.017,0,0.0178,0.4876,0,0.5124,"AE"
"8122",3,0,0.0106,0.0257,0,0.2926,0.7074,"CE"
"8123",4,0,0,0.0334,0,0,1,"E"
"8124",4,0,0,0.0303,0,0,1,"E"
"8125",3,0,0.0095,0.0238,0,0.2857,0.7143,"CE"
"8126",3,0,0.0056,0.0234,0,0.1923,0.8077,"CE"
"8127",3,0,0.0082,0.0266,0,0.2355,0.7645,"CE"
"8128",4,0,0,0.0373,0,0,1,"E"
"8129",4,0,0,0.0296,0,0,1,"E"
"8130",4,0,0,0.031,0,0,1,"E"
"8131",3,0,0.0082,0.0234,0,0.2601,0.7399,"CE"
"8132",3,0,0.0073,0.0248,0,0.2269,0.7731,"CE"
"8133",4,0,0,0.0324,0,0,1,"E"
"8134",4,0,0,0.035,0,0,1,"E"
"8135",4,0,0,0.034,0,0,1,"E"
"8136",4,0,0,0.0306,0,0,1,"E"
"8137",3,0,0.0088,0.0293,0,0.2302,0.7698,"CE"
"8138",4,0,0,0.0293,0,0,1,"E"
"8139",4,0,0,0.0334,0,0,1,"E"
"8140",3,0,0.0079,0.0256,0,0.2349,0.7651,"CE"
"8141",3,0,0.0092,0.024,0,0.2767,0.7233,"CE"
"8142",3,0,0.0089,0.0272,0,0.247,0.753,"CE"
"8143",2,0.008,0,0.0259,0.237,0,0.763,"AE"
"8144",2,0.0109,0,0.0206,0.3457,0,0.6543,"AE"
"8145",3,0,0.0063,0.0261,0,0.1934,0.8066,"CE"
"8146",4,0,0,0.0307,0,0,1,"E"
"8147",3,0,0.0067,0.0259,0,0.205,0.795,"CE"
"8148",3,0,0.0075,0.0265,0,0.2208,0.7792,"CE"
"8149",3,0,0.0068,0.0255,0,0.2117,0.7883,"CE"
"8150",3,0,0.0095,0.0225,0,0.2971,0.7029,"CE"
"8151",3,0,0.008,0.0246,0,0.2452,0.7548,"CE"
"8152",3,0,0.0074,0.0253,0,0.227,0.773,"CE"
"8153",4,0,0,0.0339,0,0,1,"E"
"8154",3,0,0.0077,0.0276,0,0.2173,0.7827,"CE"
"8155",2,0.0108,0,0.0224,0.3247,0,0.6753,"AE"
"8156",2,0.0116,0,0.0203,0.3631,0,0.6369,"AE"
"8157",3,0,0.0059,0.0274,0,0.178,0.822,"CE"
"8158",4,0,0,0.0329,0,0,1,"E"
"8159",3,0,0.0064,0.0271,0,0.1915,0.8085,"CE"
"8160",4,0,0,0.0297,0,0,1,"E"
"8161",4,0,0,0.026,0,0,1,"E"
"8162",4,0,0,0.0342,0,0,1,"E"
"8163",3,0,0.0062,0.0254,0,0.1975,0.8025,"CE"
"8164",4,0,0,0.0339,0,0,1,"E"
"8165",3,0,0.0089,0.0267,0,0.2492,0.7508,"CE"
"8166",3,0,0.0073,0.0275,0,0.2086,0.7914,"CE"
"8167",3,0,0.0058,0.025,0,0.188,0.812,"CE"
"8168",3,0,0.0081,0.0272,0,0.2289,0.7711,"CE"
"8169",3,0,0.01,0.0253,0,0.2836,0.7164,"CE"
"8170",4,0,0,0.03,0,0,1,"E"
"8171",3,0,0.0071,0.0238,0,0.2292,0.7708,"CE"
"8172",3,0,0.0054,0.0237,0,0.1852,0.8148,"CE"
"8173",4,0,0,0.032,0,0,1,"E"
"8174",3,0,0.0063,0.0251,0,0.2016,0.7984,"CE"
"8175",3,0,0.0104,0.0224,0,0.3177,0.6823,"CE"
"8176",3,0,0.0087,0.0247,0,0.2608,0.7392,"CE"
"8177",3,0,0.0088,0.0239,0,0.2696,0.7304,"CE"
"8178",3,0,0.0058,0.0261,0,0.182,0.818,"CE"
"8179",3,0,0.007,0.027,0,0.2051,0.7949,"CE"
"8180",4,0,0,0.0297,0,0,1,"E"
"8181",4,0,0,0.0326,0,0,1,"E"
"8182",4,0,0,0.0316,0,0,1,"E"
"8183",4,0,0,0.0311,0,0,1,"E"
"8184",3,0,0.0053,0.0209,0,0.2009,0.7991,"CE"
"8185",4,0,0,0.0299,0,0,1,"E"
"8186",3,0,0.0062,0.0271,0,0.1858,0.8142,"CE"
"8187",3,0,0.0058,0.026,0,0.1829,0.8171,"CE"
"8188",4,0,0,0.0338,0,0,1,"E"
"8189",4,0,0,0.0351,0,0,1,"E"
"8190",3,0,0.007,0.0234,0,0.2315,0.7685,"CE"
"8191",4,0,0,0.0312,0,0,1,"E"
"8192",3,0,0.0073,0.0314,0,0.1886,0.8114,"CE"
"8193",4,0,0,0.0344,0,0,1,"E"
"8194",3,0,0.0078,0.0247,0,0.239,0.761,"CE"
"8195",3,0,0.006,0.0243,0,0.1986,0.8014,"CE"
"8196",3,0,0.0063,0.0267,0,0.1909,0.8091,"CE"
"8197",3,0,0.0096,0.0233,0,0.2911,0.7089,"CE"
"8198",3,0,0.0069,0.0264,0,0.2068,0.7932,"CE"
"8199",4,0,0,0.0294,0,0,1,"E"
"8200",4,0,0,0.0369,0,0,1,"E"
"8201",7,0,0.0087,0.0181,0,0.3247,0.6753,"DE"
"8202",4,0,0,0.0351,0,0,1,"E"
"8203",3,0,0.0092,0.0243,0,0.2754,0.7246,"CE"
"8204",3,0,0.0091,0.0215,0,0.2978,0.7022,"CE"
"8205",8,0,0,0.0315,0,0,1,"E"
"8206",3,0,0.0064,0.0246,0,0.2058,0.7942,"CE"
"8207",4,0,0,0.0301,0,0,1,"E"
"8208",3,0,0.0077,0.0292,0,0.2098,0.7902,"CE"
"8209",3,0,0.0088,0.0237,0,0.2709,0.7291,"CE"
"8210",3,0,0.008,0.0267,0,0.2318,0.7682,"CE"
"8211",4,0,0,0.0305,0,0,1,"E"
"8212",2,0.0165,0,0.0179,0.479,0,0.521,"AE"
"8213",3,0,0.0094,0.0226,0,0.2941,0.7059,"CE"
"8214",4,0,0,0.0284,0,0,1,"E"
"8215",4,0,0,0.0295,0,0,1,"E"
"8216",3,0,0.0079,0.0262,0,0.2312,0.7688,"CE"
"8217",4,0,0,0.0337,0,0,1,"E"
"8218",2,0.0074,0,0.0215,0.2575,0,0.7425,"AE"
"8219",4,0,0,0.033,0,0,1,"E"
"8220",3,0,0.0108,0.0218,0,0.3313,0.6687,"CE"
"8221",3,0,0.0095,0.0225,0,0.2973,0.7027,"CE"
"8222",4,0,0,0.0256,0,0,1,"E"
"8223",4,0,0,0.0319,0,0,1,"E"
"8224",2,0.0116,0,0.0241,0.3248,0,0.6752,"AE"
"8225",4,0,0,0.0318,0,0,1,"E"
"8226",3,0,0.0062,0.0253,0,0.1955,0.8045,"CE"
"8227",3,0,0.0094,0.0233,0,0.2866,0.7134,"CE"
"8228",3,0,0.0075,0.0264,0,0.2221,0.7779,"CE"
"8229",3,0,0.0073,0.0253,0,0.2228,0.7772,"CE"
"8230",4,0,0,0.03,0,0,1,"E"
"8231",4,0,0,0.029,0,0,1,"E"
"8232",3,0,0.0063,0.0252,0,0.2003,0.7997,"CE"
"8233",4,0,0,0.032,0,0,1,"E"
"8234",4,0,0,0.0275,0,0,1,"E"
"8235",3,0,0.0072,0.0264,0,0.2141,0.7859,"CE"
"8236",4,0,0,0.0317,0,0,1,"E"
"8237",3,0,0.0062,0.0237,0,0.2079,0.7921,"CE"
"8238",4,0,0,0.0313,0,0,1,"E"
"8239",3,0,0.0112,0.0205,0,0.353,0.647,"CE"
"8240",3,0,0.0083,0.0242,0,0.2563,0.7437,"CE"
"8241",3,0,0.0071,0.0239,0,0.2298,0.7702,"CE"
"8242",3,0,0.0091,0.0238,0,0.2762,0.7238,"CE"
"8243",3,0,0.0086,0.0243,0,0.2608,0.7392,"CE"
"8244",3,0,0.0102,0.0209,0,0.3282,0.6718,"CE"
"8245",3,0,0.0066,0.0237,0,0.2181,0.7819,"CE"
"8246",4,0,0,0.0321,0,0,1,"E"
"8247",4,0,0,0.0315,0,0,1,"E"
"8248",3,0,0.0058,0.024,0,0.1957,0.8043,"CE"
"8249",3,0,0.0064,0.0274,0,0.1881,0.8119,"CE"
"8250",3,0,0.0086,0.0231,0,0.2717,0.7283,"CE"
"8251",3,0,0.0076,0.0231,0,0.247,0.753,"CE"
"8252",4,0,0,0.0328,0,0,1,"E"
"8253",3,0,0.0084,0.0262,0,0.2428,0.7572,"CE"
"8254",3,0,0.0057,0.0265,0,0.1776,0.8224,"CE"
"8255",3,0,0.0084,0.0261,0,0.2445,0.7555,"CE"
"8256",3,0,0.0064,0.027,0,0.1921,0.8079,"CE"
"8257",4,0,0,0.0335,0,0,1,"E"
"8258",2,0.011,0,0.0192,0.3636,0,0.6364,"AE"
"8259",4,0,0,0.0332,0,0,1,"E"
"8260",3,0,0.006,0.0261,0,0.1881,0.8119,"CE"
"8261",4,0,0,0.0292,0,0,1,"E"
"8262",4,0,0,0.031,0,0,1,"E"
"8263",8,0,0,0.0303,0,0,1,"E"
"8264",3,0,0.0118,0.0247,0,0.3231,0.6769,"CE"
"8265",3,0,0.0076,0.0255,0,0.2293,0.7707,"CE"
"8266",4,0,0,0.0313,0,0,1,"E"
"8267",4,0,0,0.0347,0,0,1,"E"
"8268",3,0,0.0097,0.0219,0,0.3079,0.6921,"CE"
"8269",4,0,0,0.0343,0,0,1,"E"
"8270",3,0,0.0108,0.0239,0,0.3123,0.6877,"CE"
"8271",3,0,0.0066,0.0312,0,0.1749,0.8251,"CE"
"8272",3,0,0.0121,0.0216,0,0.359,0.641,"CE"
"8273",4,0,0,0.0352,0,0,1,"E"
"8274",3,0,0.0086,0.0276,0,0.2377,0.7623,"CE"
"8275",3,0,0.0116,0.0225,0,0.3402,0.6598,"CE"
"8276",3,0,0.0078,0.0275,0,0.2214,0.7786,"CE"
"8277",3,0,0.0084,0.0283,0,0.2292,0.7708,"CE"
"8278",3,0,0.0076,0.0258,0,0.2269,0.7731,"CE"
"8279",3,0,0.0105,0.0245,0,0.3008,0.6992,"CE"
"8280",4,0,0,0.0325,0,0,1,"E"
"8281",4,0,0,0.0321,0,0,1,"E"
"8282",3,0,0.0074,0.026,0,0.2226,0.7774,"CE"
"8283",3,0,0.0055,0.023,0,0.1921,0.8079,"CE"
"8284",4,0,0,0.0312,0,0,1,"E"
"8285",4,0,0,0.0298,0,0,1,"E"
"8286",4,0,0,0.0358,0,0,1,"E"
"8287",3,0,0.0071,0.0264,0,0.2115,0.7885,"CE"
"8288",4,0,0,0.0299,0,0,1,"E"
"8289",3,0,0.0092,0.025,0,0.2693,0.7307,"CE"
"8290",4,0,0,0.0351,0,0,1,"E"
"8291",3,0,0.0058,0.0266,0,0.1786,0.8214,"CE"
"8292",3,0,0.0055,0.0256,0,0.1777,0.8223,"CE"
"8293",3,0,0.0093,0.0223,0,0.2946,0.7054,"CE"
"8294",3,0,0.0078,0.0256,0,0.2324,0.7676,"CE"
"8295",4,0,0,0.0325,0,0,1,"E"
"8296",3,0,0.0091,0.028,0,0.2458,0.7542,"CE"
"8297",4,0,0,0.032,0,0,1,"E"
"8298",4,0,0,0.0298,0,0,1,"E"
"8299",4,0,0,0.0344,0,0,1,"E"
"8300",4,0,0,0.0354,0,0,1,"E"
"8301",4,0,0,0.0356,0,0,1,"E"
"8302",3,0,0.0075,0.0229,0,0.2463,0.7537,"CE"
"8303",3,0,0.0086,0.026,0,0.2474,0.7526,"CE"
"8304",4,0,0,0.0326,0,0,1,"E"
"8305",3,0,0.0076,0.0287,0,0.2086,0.7914,"CE"
"8306",4,0,0,0.0338,0,0,1,"E"
"8307",4,0,0,0.0344,0,0,1,"E"
"8308",3,0,0.0066,0.0302,0,0.1787,0.8213,"CE"
"8309",3,0,0.0077,0.0259,0,0.2292,0.7708,"CE"
"8310",3,0,0.0063,0.0269,0,0.1897,0.8103,"CE"
"8311",3,0,0.0068,0.0309,0,0.1807,0.8193,"CE"
"8312",4,0,0,0.0296,0,0,1,"E"
"8313",3,0,0.0072,0.0227,0,0.2403,0.7597,"CE"
"8314",3,0,0.0066,0.0283,0,0.1898,0.8102,"CE"
"8315",4,0,0,0.0346,0,0,1,"E"
"8316",4,0,0,0.031,0,0,1,"E"
"8317",4,0,0,0.0329,0,0,1,"E"
"8318",3,0,0.0063,0.0225,0,0.2189,0.7811,"CE"
"8319",3,0,0.007,0.0298,0,0.1896,0.8104,"CE"
"8320",4,0,0,0.0333,0,0,1,"E"
"8321",3,0,0.008,0.0236,0,0.2529,0.7471,"CE"
"8322",3,0,0.0085,0.0275,0,0.2375,0.7625,"CE"
"8323",2,0.0099,0,0.0203,0.3278,0,0.6722,"AE"
"8324",3,0,0.0072,0.0256,0,0.2205,0.7795,"CE"
"8325",3,0,0.0121,0.023,0,0.3452,0.6548,"CE"
"8326",4,0,0,0.0318,0,0,1,"E"
"8327",3,0,0.0121,0.0256,0,0.3217,0.6783,"CE"
"8328",4,0,0,0.0333,0,0,1,"E"
"8329",4,0,0,0.0366,0,0,1,"E"
"8330",3,0,0.0067,0.0276,0,0.1954,0.8046,"CE"
"8331",3,0,0.0103,0.0227,0,0.3119,0.6881,"CE"
"8332",2,0.012,0,0.0176,0.4057,0,0.5943,"AE"
"8333",4,0,0,0.0309,0,0,1,"E"
"8334",3,0,0.0074,0.0263,0,0.2194,0.7806,"CE"
"8335",4,0,0,0.0335,0,0,1,"E"
"8336",4,0,0,0.0346,0,0,1,"E"
"8337",4,0,0,0.0303,0,0,1,"E"
"8338",3,0,0.0096,0.0259,0,0.2696,0.7304,"CE"
"8339",3,0,0.007,0.0299,0,0.1901,0.8099,"CE"
"8340",3,0,0.0074,0.0235,0,0.239,0.761,"CE"
"8341",3,0,0.0099,0.0275,0,0.2647,0.7353,"CE"
"8342",3,0,0.0096,0.0247,0,0.2804,0.7196,"CE"
"8343",4,0,0,0.0321,0,0,1,"E"
"8344",4,0,0,0.0326,0,0,1,"E"
"8345",3,0,0.0086,0.026,0,0.2489,0.7511,"CE"
"8346",3,0,0.0088,0.0261,0,0.2528,0.7472,"CE"
"8347",4,0,0,0.0361,0,0,1,"E"
"8348",4,0,0,0.0299,0,0,1,"E"
"8349",3,0,0.0086,0.0256,0,0.252,0.748,"CE"
"8350",4,0,0,0.0322,0,0,1,"E"
"8351",4,0,0,0.028,0,0,1,"E"
"8352",3,0,0.0079,0.0271,0,0.2261,0.7739,"CE"
"8353",3,0,0.0067,0.0209,0,0.2425,0.7575,"CE"
"8354",3,0,0.0098,0.0265,0,0.2703,0.7297,"CE"
"8355",4,0,0,0.0334,0,0,1,"E"
"8356",4,0,0,0.0343,0,0,1,"E"
"8357",3,0,0.0059,0.0267,0,0.1801,0.8199,"CE"
"8358",3,0,0.0095,0.0237,0,0.2867,0.7133,"CE"
"8359",3,0,0.0102,0.0248,0,0.2923,0.7077,"CE"
"8360",4,0,0,0.0296,0,0,1,"E"
"8361",3,0,0.007,0.0248,0,0.2197,0.7803,"CE"
"8362",4,0,0,0.0348,0,0,1,"E"
"8363",4,0,0,0.0331,0,0,1,"E"
"8364",3,0,0.0106,0.0211,0,0.3357,0.6643,"CE"
"8365",2,0.0116,0,0.0197,0.3707,0,0.6293,"AE"
"8366",4,0,0,0.0348,0,0,1,"E"
"8367",3,0,0.0074,0.0251,0,0.2289,0.7711,"CE"
"8368",4,0,0,0.0347,0,0,1,"E"
"8369",3,0,0.0063,0.0282,0,0.1833,0.8167,"CE"
"8370",7,0,0.0096,0.0191,0,0.3345,0.6655,"DE"
"8371",3,0,0.0061,0.0286,0,0.1757,0.8243,"CE"
"8372",3,0,0.0058,0.0238,0,0.1949,0.8051,"CE"
"8373",3,0,0.0108,0.0216,0,0.3323,0.6677,"CE"
"8374",3,0,0.0082,0.0246,0,0.2491,0.7509,"CE"
"8375",4,0,0,0.0301,0,0,1,"E"
"8376",4,0,0,0.0331,0,0,1,"E"
"8377",3,0,0.0064,0.0255,0,0.1999,0.8001,"CE"
"8378",3,0,0.0079,0.0232,0,0.2551,0.7449,"CE"
"8379",3,0,0.0071,0.0276,0,0.2033,0.7967,"CE"
"8380",4,0,0,0.0306,0,0,1,"E"
"8381",3,0,0.0062,0.0279,0,0.1831,0.8169,"CE"
"8382",3,0,0.0083,0.0261,0,0.2426,0.7574,"CE"
"8383",4,0,0,0.0324,0,0,1,"E"
"8384",3,0,0.0063,0.0269,0,0.1896,0.8104,"CE"
"8385",4,0,0,0.0327,0,0,1,"E"
"8386",3,0,0.0064,0.0233,0,0.2163,0.7837,"CE"
"8387",3,0,0.0066,0.0277,0,0.1926,0.8074,"CE"
"8388",4,0,0,0.0354,0,0,1,"E"
"8389",3,0,0.0087,0.03,0,0.2258,0.7742,"CE"
"8390",3,0,0.0068,0.0266,0,0.2047,0.7953,"CE"
"8391",4,0,0,0.0273,0,0,1,"E"
"8392",3,0,0.0091,0.0268,0,0.2539,0.7461,"CE"
"8393",3,0,0.0079,0.0248,0,0.2407,0.7593,"CE"
"8394",7,0,0.0104,0.0204,0,0.338,0.662,"DE"
"8395",3,0,0.0097,0.0266,0,0.2668,0.7332,"CE"
"8396",3,0,0.0088,0.0263,0,0.2504,0.7496,"CE"
"8397",3,0,0.0086,0.0248,0,0.2561,0.7439,"CE"
"8398",3,0,0.0069,0.028,0,0.1976,0.8024,"CE"
"8399",3,0,0.0068,0.0279,0,0.196,0.804,"CE"
"8400",4,0,0,0.0345,0,0,1,"E"
"8401",3,0,0.0077,0.0267,0,0.2241,0.7759,"CE"
"8402",3,0,0.0066,0.0242,0,0.2127,0.7873,"CE"
"8403",4,0,0,0.0317,0,0,1,"E"
"8404",3,0,0.0062,0.0271,0,0.1862,0.8138,"CE"
"8405",8,0,0,0.0256,0,0,1,"E"
"8406",3,0,0.006,0.0258,0,0.1886,0.8114,"CE"
"8407",3,0,0.0107,0.0227,0,0.3201,0.6799,"CE"
"8408",3,0,0.0088,0.0266,0,0.2487,0.7513,"CE"
"8409",3,0,0.0082,0.0229,0,0.2629,0.7371,"CE"
"8410",3,0,0.0098,0.0199,0,0.3307,0.6693,"CE"
"8411",4,0,0,0.0324,0,0,1,"E"
"8412",3,0,0.008,0.0267,0,0.2306,0.7694,"CE"
"8413",4,0,0,0.0322,0,0,1,"E"
"8414",3,0,0.0117,0.022,0,0.3474,0.6526,"CE"
"8415",3,0,0.009,0.0243,0,0.2714,0.7286,"CE"
"8416",3,0,0.0064,0.0219,0,0.2263,0.7737,"CE"
"8417",3,0,0.0069,0.0292,0,0.1921,0.8079,"CE"
"8418",3,0,0.0062,0.0248,0,0.2008,0.7992,"CE"
"8419",4,0,0,0.0345,0,0,1,"E"
"8420",3,0,0.0085,0.0253,0,0.2509,0.7491,"CE"
"8421",3,0,0.0116,0.0249,0,0.317,0.683,"CE"
"8422",4,0,0,0.0328,0,0,1,"E"
"8423",3,0,0.0134,0.0203,0,0.3966,0.6034,"CE"
"8424",3,0,0.0093,0.028,0,0.2482,0.7518,"CE"
"8425",3,0,0.0108,0.0202,0,0.3497,0.6503,"CE"
"8426",3,0,0.0102,0.0269,0,0.2758,0.7242,"CE"
"8427",4,0,0,0.0353,0,0,1,"E"
"8428",4,0,0,0.0293,0,0,1,"E"
"8429",3,0,0.0114,0.0207,0,0.3554,0.6446,"CE"
"8430",3,0,0.0099,0.026,0,0.2751,0.7249,"CE"
"8431",3,0,0.0077,0.0316,0,0.1953,0.8047,"CE"
"8432",4,0,0,0.0337,0,0,1,"E"
"8433",3,0,0.0072,0.0256,0,0.219,0.781,"CE"
"8434",3,0,0.0064,0.0245,0,0.2081,0.7919,"CE"
"8435",3,0,0.0074,0.024,0,0.2353,0.7647,"CE"
"8436",3,0,0.0068,0.0252,0,0.2123,0.7877,"CE"
"8437",3,0,0.0059,0.0265,0,0.1811,0.8189,"CE"
"8438",4,0,0,0.0289,0,0,1,"E"
"8439",4,0,0,0.0305,0,0,1,"E"
"8440",4,0,0,0.0301,0,0,1,"E"
"8441",4,0,0,0.0329,0,0,1,"E"
"8442",4,0,0,0.0295,0,0,1,"E"
"8443",3,0,0.0067,0.0253,0,0.2102,0.7898,"CE"
"8444",3,0,0.0055,0.0249,0,0.1801,0.8199,"CE"
"8445",4,0,0,0.0346,0,0,1,"E"
"8446",3,0,0.0076,0.0267,0,0.2207,0.7793,"CE"
"8447",3,0,0.008,0.0282,0,0.2207,0.7793,"CE"
"8448",3,0,0.0077,0.0258,0,0.2305,0.7695,"CE"
"8449",3,0,0.0069,0.0241,0,0.2237,0.7763,"CE"
"8450",3,0,0.0105,0.0242,0,0.3023,0.6977,"CE"
"8451",4,0,0,0.0326,0,0,1,"E"
"8452",2,0.0084,0,0.0244,0.2551,0,0.7449,"AE"
"8453",3,0,0.0061,0.0263,0,0.1891,0.8109,"CE"
"8454",3,0,0.0074,0.0276,0,0.2116,0.7884,"CE"
"8455",3,0,0.0101,0.0263,0,0.2781,0.7219,"CE"
"8456",3,0,0.0115,0.0265,0,0.3031,0.6969,"CE"
"8457",3,0,0.0085,0.0255,0,0.2493,0.7507,"CE"
"8458",4,0,0,0.0369,0,0,1,"E"
"8459",3,0,0.0072,0.0288,0,0.2007,0.7993,"CE"
"8460",3,0,0.0107,0.0245,0,0.3035,0.6965,"CE"
"8461",3,0,0.0067,0.0293,0,0.1861,0.8139,"CE"
"8462",3,0,0.0061,0.0265,0,0.1881,0.8119,"CE"
"8463",3,0,0.0059,0.0239,0,0.1976,0.8024,"CE"
"8464",4,0,0,0.0293,0,0,1,"E"
"8465",4,0,0,0.0355,0,0,1,"E"
"8466",3,0,0.0091,0.0272,0,0.2516,0.7484,"CE"
"8467",3,0,0.0078,0.0244,0,0.2415,0.7585,"CE"
"8468",3,0,0.01,0.0255,0,0.2813,0.7187,"CE"
"8469",3,0,0.0075,0.0281,0,0.2107,0.7893,"CE"
"8470",3,0,0.0104,0.0223,0,0.3172,0.6828,"CE"
"8471",3,0,0.0066,0.0213,0,0.2376,0.7624,"CE"
"8472",4,0,0,0.0299,0,0,1,"E"
"8473",3,0,0.0055,0.0249,0,0.1799,0.8201,"CE"
"8474",4,0,0,0.03,0,0,1,"E"
"8475",4,0,0,0.0298,0,0,1,"E"
"8476",3,0,0.0095,0.027,0,0.2598,0.7402,"CE"
"8477",3,0,0.009,0.0228,0,0.2835,0.7165,"CE"
"8478",3,0,0.0061,0.0266,0,0.1865,0.8135,"CE"
"8479",3,0,0.0067,0.0256,0,0.2088,0.7912,"CE"
"8480",3,0,0.0087,0.0271,0,0.2433,0.7567,"CE"
"8481",4,0,0,0.0315,0,0,1,"E"
"8482",3,0,0.0088,0.0258,0,0.2551,0.7449,"CE"
"8483",4,0,0,0.0312,0,0,1,"E"
"8484",4,0,0,0.0332,0,0,1,"E"
"8485",3,0,0.0094,0.022,0,0.2985,0.7015,"CE"
"8486",3,0,0.0063,0.0246,0,0.2038,0.7962,"CE"
"8487",4,0,0,0.0327,0,0,1,"E"
"8488",6,0.0099,0,0.024,0.2909,0,0.7091,"AE"
"8489",3,0,0.0056,0.0268,0,0.1732,0.8268,"CE"
"8490",3,0,0.0061,0.0245,0,0.2,0.8,"CE"
"8491",4,0,0,0.0365,0,0,1,"E"
"8492",3,0,0.0121,0.0241,0,0.3341,0.6659,"CE"
"8493",3,0,0.0085,0.0278,0,0.2343,0.7657,"CE"
"8494",3,0,0.0087,0.0273,0,0.2408,0.7592,"CE"
"8495",3,0,0.0106,0.0254,0,0.2942,0.7058,"CE"
"8496",4,0,0,0.0338,0,0,1,"E"
"8497",2,0.0135,0,0.0186,0.4203,0,0.5797,"AE"
"8498",2,0.0108,0,0.0198,0.3534,0,0.6466,"AE"
"8499",3,0,0.0068,0.0271,0,0.2004,0.7996,"CE"
"8500",4,0,0,0.0353,0,0,1,"E"
"8501",3,0,0.0096,0.0257,0,0.2726,0.7274,"CE"
"8502",4,0,0,0.0315,0,0,1,"E"
"8503",3,0,0.0084,0.0254,0,0.2486,0.7514,"CE"
"8504",4,0,0,0.0339,0,0,1,"E"
"8505",3,0,0.0085,0.0243,0,0.2591,0.7409,"CE"
