"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"9356",0.21,0.17,0.18446,0.20672,0.02226
"9357",0.21,0.17,0.17115,0.21258,0.04142
"9358",0.21,0.17,0.26105,0.12859,-0.13246
"9359",0.21,0.17,0.35671,0.09206,-0.26465
"9360",0.21,0.17,0.22565,0.12677,-0.09888
"9361",0.21,0.17,0.16494,0.16038,-0.00456
"9362",0.21,0.17,0.26501,0.12843,-0.13658
"9363",0.21,0.17,0.10189,0.25554,0.15364
"9364",0.21,0.17,0.13288,0.19266,0.05978
"9365",0.21,0.17,0.28887,0.11312,-0.17575
"9366",0.21,0.17,0.23801,0.18326,-0.05475
"9367",0.21,0.17,0.31193,0.06685,-0.24507
"9368",0.21,0.17,0.21304,0.17932,-0.03373
"9369",0.21,0.17,0.14639,0.21041,0.06402
"9370",0.21,0.17,0.17059,0.20731,0.03671
"9371",0.21,0.17,0.24023,0.1361,-0.10413
"9372",0.21,0.17,0.17344,0.18057,0.00712
"9373",0.21,0.17,0.21074,0.16989,-0.04086
"9374",0.21,0.17,0.17039,0.21521,0.04482
"9375",0.21,0.17,0.26424,0.113,-0.15125
"9376",0.21,0.17,0.16875,0.20618,0.03742
"9377",0.21,0.17,0.1667,0.17338,0.00669
"9378",0.21,0.17,0.14851,0.21828,0.06977
"9379",0.21,0.17,0.16832,0.2213,0.05297
"9380",0.21,0.17,0.26356,0.09739,-0.16617
"9381",0.21,0.17,0.10652,0.22283,0.11631
"9382",0.21,0.17,0.18169,0.20886,0.02717
"9383",0.21,0.17,0.15408,0.26191,0.10783
"9384",0.21,0.17,0.18703,0.2055,0.01848
"9385",0.21,0.17,0.21885,0.14816,-0.07069
"9386",0.21,0.17,0.31107,0.10623,-0.20484
"9387",0.21,0.17,0.11152,0.24378,0.13225
"9388",0.21,0.17,0.20196,0.21183,0.00987
"9389",0.21,0.17,0.28117,0.13881,-0.14236
"9390",0.21,0.17,0.18596,0.20434,0.01838
"9391",0.21,0.17,0.23955,0.13229,-0.10726
"9392",0.21,0.17,0.073,0.26319,0.19019
"9393",0.21,0.17,0.0815,0.25024,0.16874
"9394",0.21,0.17,0.15204,0.24953,0.09749
"9395",0.21,0.17,0.40298,0.00722,-0.39577
"9396",0.21,0.17,0.25886,0.13848,-0.12037
"9397",0.21,0.17,0.17458,0.18233,0.00775
"9398",0.21,0.17,0.2435,0.13984,-0.10366
"9399",0.21,0.17,0.18726,0.20145,0.01419
"9400",0.21,0.17,0.25254,0.12554,-0.127
"9401",0.21,0.17,0.16645,0.20584,0.03939
"9402",0.21,0.17,0.20248,0.18874,-0.01375
"9403",0.21,0.17,0.24605,0.09241,-0.15364
"9404",0.21,0.17,0.14758,0.23509,0.08751
"9405",0.21,0.17,0.27791,0.10421,-0.17371
"9406",0.21,0.17,0.1301,0.22521,0.09511
"9407",0.21,0.17,0.1679,0.19229,0.02438
"9408",0.21,0.17,0.09226,0.22951,0.13725
"9409",0.21,0.17,0.21053,0.16835,-0.04217
"9410",0.21,0.17,0.12526,0.24214,0.11688
"9411",0.21,0.17,0.17155,0.18644,0.01489
"9412",0.21,0.17,0.34339,0.07834,-0.26505
"9413",0.21,0.17,0.25341,0.13778,-0.11563
"9414",0.21,0.17,0.25087,0.15517,-0.0957
"9415",0.21,0.17,0.12027,0.27099,0.15072
"9416",0.21,0.17,0.21219,0.13644,-0.07575
"9417",0.21,0.17,0.20546,0.18001,-0.02545
"9418",0.21,0.17,0.18402,0.183,-0.00102
"9419",0.21,0.17,0.30724,0.08286,-0.22439
"9420",0.21,0.17,0.25803,0.13975,-0.11828
"9421",0.21,0.17,0.19315,0.17755,-0.0156
"9422",0.21,0.17,0.14944,0.21424,0.0648
"9423",0.21,0.17,0.35619,0.06928,-0.28691
"9424",0.21,0.17,0.25896,0.12818,-0.13079
"9425",0.21,0.17,0.22165,0.1712,-0.05046
"9426",0.21,0.17,0.24073,0.16635,-0.07438
"9427",0.21,0.17,0.26751,0.14224,-0.12528
"9428",0.21,0.17,0.2912,0.12442,-0.16678
"9429",0.21,0.17,0.24573,0.13341,-0.11232
"9430",0.21,0.17,0.28238,0.09595,-0.18643
"9431",0.21,0.17,0.33214,0.0674,-0.26474
"9432",0.21,0.17,0.37448,0.00886,-0.36562
"9433",0.21,0.17,0.16951,0.21357,0.04406
"9434",0.21,0.17,0.23549,0.17581,-0.05968
"9435",0.21,0.17,0.35125,0.04048,-0.31077
"9436",0.21,0.17,0.20769,0.14966,-0.05803
"9437",0.21,0.17,0.19799,0.17565,-0.02235
"9438",0.21,0.17,0.3074,0.11197,-0.19543
"9439",0.21,0.17,0.24979,0.15085,-0.09894
"9440",0.21,0.17,0.36003,0.0544,-0.30563
"9441",0.21,0.17,0.19921,0.16624,-0.03297
"9442",0.21,0.17,0.14578,0.18854,0.04276
"9443",0.21,0.17,0.15925,0.19301,0.03376
"9444",0.21,0.17,0.2058,0.15978,-0.04602
"9445",0.21,0.17,0.31106,0.03331,-0.27776
"9446",0.21,0.17,0.23266,0.17002,-0.06264
"9447",0.21,0.17,0.1932,0.18266,-0.01054
"9448",0.21,0.17,0.03724,0.30039,0.26315
"9449",0.21,0.17,0.17056,0.22818,0.05762
"9450",0.21,0.17,0.26886,0.14003,-0.12882
"9451",0.21,0.17,0.15389,0.241,0.08711
"9452",0.21,0.17,0.23477,0.13174,-0.10304
"9453",0.21,0.17,0.29062,0.10025,-0.19037
"9454",0.21,0.17,0.16787,0.20116,0.03329
"9455",0.21,0.17,0.16703,0.19832,0.03129
"9456",0.21,0.17,0.32342,0.07595,-0.24747
"9457",0.21,0.17,0.14739,0.24641,0.09902
"9458",0.21,0.17,0.19259,0.15858,-0.03401
"9459",0.21,0.17,0.12713,0.25563,0.12851
"9460",0.21,0.17,0.27387,0.13157,-0.1423
"9461",0.21,0.17,0.14813,0.24485,0.09672
"9462",0.21,0.17,0.27416,0.1471,-0.12706
"9463",0.21,0.17,0.11175,0.23272,0.12098
"9464",0.21,0.17,0.1584,0.22157,0.06317
"9465",0.21,0.17,0.2518,0.1415,-0.1103
"9466",0.21,0.17,0.23239,0.13661,-0.09578
"9467",0.21,0.17,0.21987,0.12973,-0.09014
"9468",0.21,0.17,0.26826,0.15183,-0.11643
"9469",0.21,0.17,0.18624,0.20933,0.0231
"9470",0.21,0.17,0.22281,0.15845,-0.06436
"9471",0.21,0.17,0.192,0.15319,-0.03881
"9472",0.21,0.17,0.0959,0.28739,0.19148
"9473",0.21,0.17,0.27127,0.11896,-0.15231
"9474",0.21,0.17,0.14846,0.21699,0.06853
"9475",0.21,0.17,0.21926,0.14137,-0.07789
"9476",0.21,0.17,0.24592,0.12853,-0.11739
"9477",0.21,0.17,0.18086,0.19541,0.01455
"9478",0.21,0.17,0.20496,0.18906,-0.01591
"9479",0.21,0.17,0.16874,0.20912,0.04038
"9480",0.21,0.17,0.29905,0.11768,-0.18137
"9481",0.21,0.17,0.15798,0.21284,0.05486
"9482",0.21,0.17,0.23606,0.15179,-0.08428
"9483",0.21,0.17,0.17922,0.17063,-0.0086
"9484",0.21,0.17,0.29043,0.091,-0.19943
"9485",0.21,0.17,0.33024,0.09234,-0.2379
"9486",0.21,0.17,0.20789,0.19306,-0.01483
"9487",0.21,0.17,0.13075,0.23429,0.10354
"9488",0.21,0.17,0.29987,0.06832,-0.23155
"9489",0.21,0.17,0.20501,0.21772,0.01271
"9490",0.21,0.17,0.23832,0.10865,-0.12968
"9491",0.21,0.17,0.1407,0.26975,0.12905
"9492",0.21,0.17,0.15571,0.22566,0.06995
"9493",0.21,0.17,0.2376,0.1203,-0.1173
"9494",0.21,0.17,0.27099,0.11637,-0.15462
"9495",0.21,0.17,0.03053,0.31423,0.2837
"9496",0.21,0.17,0.339,0.07914,-0.25986
"9497",0.21,0.17,0.31506,0.0915,-0.22356
"9498",0.21,0.17,0.08455,0.26077,0.17622
"9499",0.21,0.17,0.33807,0.05452,-0.28355
"9500",0.21,0.17,0.17556,0.1854,0.00984
"9501",0.21,0.17,0.20467,0.1623,-0.04236
"9502",0.21,0.17,0.30127,0.06619,-0.23508
"9503",0.21,0.17,0.23034,0.16145,-0.06889
"9504",0.21,0.17,0.20288,0.14388,-0.059
"9505",0.21,0.17,0.26088,0.11743,-0.14345
"9506",0.21,0.17,0.18234,0.24153,0.05919
"9507",0.21,0.17,0.25937,0.12342,-0.13595
"9508",0.21,0.17,0.1429,0.24503,0.10213
"9509",0.21,0.17,0.15632,0.20954,0.05322
"9510",0.21,0.17,0.11932,0.1992,0.07988
"9511",0.21,0.17,0.18331,0.18516,0.00185
"9512",0.21,0.17,0.12945,0.2462,0.11675
"9513",0.21,0.17,0.15726,0.24782,0.09056
"9514",0.21,0.17,0.22116,0.1822,-0.03896
"9515",0.21,0.17,0.07317,0.2639,0.19073
"9516",0.21,0.17,0.31593,0.08491,-0.23102
"9517",0.21,0.17,0.06496,0.26382,0.19885
"9518",0.21,0.17,0.08307,0.24802,0.16495
"9519",0.21,0.17,0.24346,0.13292,-0.11054
"9520",0.21,0.17,0.24872,0.15815,-0.09057
"9521",0.21,0.17,0.17516,0.21593,0.04078
"9522",0.21,0.17,0.2812,0.08681,-0.19438
"9523",0.21,0.17,0.16776,0.17372,0.00596
"9524",0.21,0.17,0.35271,0.05469,-0.29802
"9525",0.21,0.17,0.24578,0.13424,-0.11155
"9526",0.21,0.17,0.15033,0.20768,0.05735
"9527",0.21,0.17,0.19347,0.1505,-0.04298
"9528",0.21,0.17,0.12411,0.24158,0.11747
"9529",0.21,0.17,0.24617,0.15691,-0.08927
"9530",0.21,0.17,0.20114,0.17318,-0.02797
"9531",0.21,0.17,0.09234,0.25569,0.16336
"9532",0.21,0.17,0.05109,0.28249,0.2314
"9533",0.21,0.17,0.27204,0.14876,-0.12328
"9534",0.21,0.17,0.21528,0.19422,-0.02106
"9535",0.21,0.17,0.20724,0.1605,-0.04674
"9536",0.21,0.17,0.32025,0.06667,-0.25359
"9537",0.21,0.17,0.07111,0.27773,0.20662
"9538",0.21,0.17,0.11632,0.24045,0.12413
"9539",0.21,0.17,0.16342,0.22288,0.05946
"9540",0.21,0.17,0.19211,0.17565,-0.01646
"9541",0.21,0.17,0.31998,0.08412,-0.23586
"9542",0.21,0.17,0.18821,0.18889,0.00069
"9543",0.21,0.17,0.15145,0.18991,0.03847
"9544",0.21,0.17,0.2287,0.17746,-0.05124
"9545",0.21,0.17,0.17404,0.20767,0.03363
"9546",0.21,0.17,0.17271,0.20199,0.02928
"9547",0.21,0.17,0.13875,0.22326,0.0845
"9548",0.21,0.17,0.22879,0.17435,-0.05444
"9549",0.21,0.17,0.26453,0.13875,-0.12578
"9550",0.21,0.17,0.14932,0.17999,0.03067
"9551",0.21,0.17,0.32051,0.07243,-0.24808
"9552",0.21,0.17,0.2351,0.15682,-0.07828
"9553",0.21,0.17,0.19619,0.16063,-0.03557
"9554",0.21,0.17,0.28736,0.05607,-0.23129
"9555",0.21,0.17,0.17522,0.1676,-0.00761
"9556",0.21,0.17,0.18922,0.22831,0.03909
"9557",0.21,0.17,0.31531,0.0534,-0.26191
"9558",0.21,0.17,0.11096,0.22954,0.11858
"9559",0.21,0.17,0.22636,0.13874,-0.08762
"9560",0.21,0.17,0.29792,0.07063,-0.22729
"9561",0.21,0.17,0.08278,0.28648,0.2037
"9562",0.21,0.17,0.26601,0.11563,-0.15038
"9563",0.21,0.17,0.17363,0.18848,0.01485
"9564",0.21,0.17,0.25445,0.16732,-0.08713
"9565",0.21,0.17,0.28649,0.10555,-0.18094
"9566",0.21,0.17,0.06501,0.2892,0.22419
"9567",0.21,0.17,0.27028,0.10847,-0.16181
"9568",0.21,0.17,0.26411,0.12387,-0.14024
"9569",0.21,0.17,0.24286,0.17772,-0.06514
"9570",0.21,0.17,0.159,0.22952,0.07052
"9571",0.21,0.17,0.25284,0.08744,-0.1654
"9572",0.21,0.17,0.28699,0.09194,-0.19505
"9573",0.21,0.17,0.22326,0.12766,-0.09559
"9574",0.21,0.17,0.20579,0.15868,-0.04711
"9575",0.21,0.17,0.12643,0.23007,0.10364
"9576",0.21,0.17,0.26929,0.10749,-0.1618
"9577",0.21,0.17,0.3588,0.04945,-0.30935
"9578",0.21,0.17,0.25141,0.11982,-0.13159
"9579",0.21,0.17,0.19472,0.19245,-0.00228
"9580",0.21,0.17,0.24806,0.13139,-0.11667
"9581",0.21,0.17,0.23028,0.16362,-0.06666
"9582",0.21,0.17,0.21446,0.15926,-0.05519
"9583",0.21,0.17,0.15374,0.18765,0.03391
"9584",0.21,0.17,0.17606,0.22816,0.05211
"9585",0.21,0.17,0.10312,0.2643,0.16118
"9586",0.21,0.17,0.31125,0.06548,-0.24577
"9587",0.21,0.17,0.07307,0.27222,0.19915
"9588",0.21,0.17,0.12741,0.20803,0.08062
"9589",0.21,0.17,0.24759,0.13565,-0.11194
"9590",0.21,0.17,0.19924,0.2098,0.01056
"9591",0.21,0.17,0.10459,0.24313,0.13854
"9592",0.21,0.17,0.30795,0.088,-0.21995
"9593",0.21,0.17,0.13177,0.24412,0.11234
"9594",0.21,0.17,0.12534,0.25817,0.13283
"9595",0.21,0.17,0.20472,0.14822,-0.0565
"9596",0.21,0.17,0.3142,0.05597,-0.25824
"9597",0.21,0.17,0.20104,0.18482,-0.01622
"9598",0.21,0.17,0.07128,0.25298,0.1817
"9599",0.21,0.17,0.26239,0.11048,-0.15192
"9600",0.21,0.17,0.13512,0.23202,0.0969
"9601",0.21,0.17,0.02344,0.33571,0.31227
"9602",0.21,0.17,0.17025,0.19952,0.02927
"9603",0.21,0.17,0.26372,0.07004,-0.19368
"9604",0.21,0.17,0.16723,0.21903,0.0518
"9605",0.21,0.17,0.20972,0.18557,-0.02415
"9606",0.21,0.17,0.31327,0.07115,-0.24212
"9607",0.21,0.17,0.30219,0.06838,-0.2338
"9608",0.21,0.17,0.19799,0.19489,-0.0031
"9609",0.21,0.17,0.31293,0.06145,-0.25148
"9610",0.21,0.17,0.26841,0.13801,-0.1304
"9611",0.21,0.17,0.13039,0.22374,0.09335
"9612",0.21,0.17,0.01689,0.32723,0.31034
"9613",0.21,0.17,0.2959,0.0968,-0.1991
"9614",0.21,0.17,0.17183,0.23634,0.06451
"9615",0.21,0.17,0.17593,0.18081,0.00489
"9616",0.21,0.17,0.27553,0.08292,-0.19262
"9617",0.21,0.17,0.20872,0.1681,-0.04062
"9618",0.21,0.17,0.11474,0.24906,0.13432
"9619",0.21,0.17,0.18699,0.18365,-0.00334
"9620",0.21,0.17,0.20019,0.19215,-0.00804
"9621",0.21,0.17,0.26106,0.12732,-0.13375
"9622",0.21,0.17,0.41185,0.00519,-0.40665
"9623",0.21,0.17,0.22211,0.15795,-0.06416
"9624",0.21,0.17,0.33664,0.0555,-0.28113
"9625",0.21,0.17,0.17698,0.20048,0.0235
"9626",0.21,0.17,0.19707,0.19838,0.00131
"9627",0.21,0.17,0.16337,0.19681,0.03344
"9628",0.21,0.17,0.24698,0.11759,-0.1294
"9629",0.21,0.17,0.12591,0.22401,0.0981
"9630",0.21,0.17,0.27038,0.10359,-0.16679
"9631",0.21,0.17,0.20537,0.16491,-0.04046
"9632",0.21,0.17,0.19355,0.166,-0.02755
"9633",0.21,0.17,0.35757,0.05721,-0.30036
"9634",0.21,0.17,0.24386,0.16953,-0.07432
"9635",0.21,0.17,0.31986,0.08148,-0.23837
"9636",0.21,0.17,0.10209,0.25252,0.15043
"9637",0.21,0.17,0.19378,0.17181,-0.02197
"9638",0.21,0.17,0.00071,0.35371,0.35301
"9639",0.21,0.17,0.17486,0.1834,0.00854
"9640",0.21,0.17,0.18715,0.21086,0.02371
"9641",0.21,0.17,0.20692,0.17675,-0.03017
"9642",0.21,0.17,0.11599,0.26436,0.14837
"9643",0.21,0.17,0.25557,0.12861,-0.12696
"9644",0.21,0.17,0.23105,0.15088,-0.08017
"9645",0.21,0.17,0.23072,0.16588,-0.06484
"9646",0.21,0.17,0.22748,0.14818,-0.07929
"9647",0.21,0.17,0.11646,0.22083,0.10438
"9648",0.21,0.17,0.17433,0.19524,0.02091
"9649",0.21,0.17,0.18059,0.20616,0.02557
"9650",0.21,0.17,0.2861,0.10375,-0.18236
"9651",0.21,0.17,0.23874,0.17193,-0.0668
"9652",0.21,0.17,0.22603,0.14883,-0.0772
"9653",0.21,0.17,0.14219,0.20449,0.0623
"9654",0.21,0.17,0.27092,0.11123,-0.15969
"9655",0.21,0.17,0.21412,0.14965,-0.06447
"9656",0.21,0.17,0.19924,0.21656,0.01732
"9657",0.21,0.17,0.15036,0.16332,0.01296
"9658",0.21,0.17,0.2286,0.15132,-0.07728
"9659",0.21,0.17,0.24201,0.16557,-0.07644
"9660",0.21,0.17,0.17461,0.22411,0.04951
"9661",0.21,0.17,0.14765,0.20047,0.05282
"9662",0.21,0.17,0.19788,0.18414,-0.01375
"9663",0.21,0.17,0.23178,0.13784,-0.09394
"9664",0.21,0.17,0.13899,0.22967,0.09068
"9665",0.21,0.17,0.19497,0.16597,-0.029
"9666",0.21,0.17,0.26149,0.1519,-0.10959
"9667",0.21,0.17,0.31691,0.09149,-0.22542
"9668",0.21,0.17,0.19474,0.15527,-0.03947
"9669",0.21,0.17,0.25838,0.14662,-0.11176
"9670",0.21,0.17,0.27697,0.13117,-0.1458
"9671",0.21,0.17,0.06998,0.24599,0.17601
"9672",0.21,0.17,0.09142,0.22466,0.13324
"9673",0.21,0.17,0.24947,0.12373,-0.12573
"9674",0.21,0.17,0.13799,0.20881,0.07083
"9675",0.21,0.17,0.14409,0.2007,0.05661
"9676",0.21,0.17,0.2955,0.11059,-0.1849
"9677",0.21,0.17,0.21334,0.18314,-0.0302
"9678",0.21,0.17,0.23048,0.16894,-0.06154
"9679",0.21,0.17,0.19504,0.21154,0.01651
"9680",0.21,0.17,0.14588,0.24147,0.09559
"9681",0.21,0.17,0.13707,0.20414,0.06707
"9682",0.21,0.17,0.21887,0.17767,-0.04121
"9683",0.21,0.17,0.21476,0.13742,-0.07735
"9684",0.21,0.17,0.21013,0.17784,-0.03229
"9685",0.21,0.17,0.17721,0.17549,-0.00172
"9686",0.21,0.17,0.16394,0.20681,0.04287
"9687",0.21,0.17,0.28674,0.1289,-0.15784
"9688",0.21,0.17,0.24792,0.1174,-0.13052
"9689",0.21,0.17,0.18583,0.15039,-0.03544
"9690",0.21,0.17,0.19131,0.20756,0.01624
"9691",0.21,0.17,0.15029,0.2196,0.0693
"9692",0.21,0.17,0.21695,0.17526,-0.04169
"9693",0.21,0.17,0.16909,0.19012,0.02103
"9694",0.21,0.17,0.12975,0.19611,0.06635
"9695",0.21,0.17,0.09553,0.2366,0.14106
"9696",0.21,0.17,0.16904,0.2032,0.03416
"9697",0.21,0.17,0.2325,0.14551,-0.08699
"9698",0.21,0.17,0.25907,0.1191,-0.13997
"9699",0.21,0.17,0.17881,0.16387,-0.01495
"9700",0.21,0.17,0.20064,0.22874,0.0281
"9701",0.21,0.17,0.28925,0.11287,-0.17638
"9702",0.21,0.17,0.1991,0.16226,-0.03683
"9703",0.21,0.17,0.24147,0.14249,-0.09898
"9704",0.21,0.17,0.16442,0.23504,0.07061
"9705",0.21,0.17,0.1921,0.19395,0.00185
"9706",0.21,0.17,0.18631,0.15029,-0.03602
"9707",0.21,0.17,0.28709,0.11531,-0.17178
"9708",0.21,0.17,0.22853,0.1803,-0.04823
"9709",0.21,0.17,0.24467,0.1104,-0.13427
"9710",0.21,0.17,0.22276,0.17669,-0.04606
"9711",0.21,0.17,0.31263,0.0845,-0.22814
"9712",0.21,0.17,0.18582,0.18895,0.00313
"9713",0.21,0.17,0.30914,0.1097,-0.19944
"9714",0.21,0.17,0.23338,0.15777,-0.07561
"9715",0.21,0.17,0.27577,0.11766,-0.15812
"9716",0.21,0.17,0.0673,0.28941,0.22211
"9717",0.21,0.17,0.27861,0.10766,-0.17095
"9718",0.21,0.17,0.22905,0.14786,-0.08119
"9719",0.21,0.17,0.10523,0.2583,0.15307
"9720",0.21,0.17,0.33608,0.06963,-0.26645
"9721",0.21,0.17,0.04691,0.28591,0.239
"9722",0.21,0.17,0.27243,0.12231,-0.15011
"9723",0.21,0.17,0.20503,0.16439,-0.04064
"9724",0.21,0.17,0.11405,0.27727,0.16322
"9725",0.21,0.17,0.3556,0.05678,-0.29882
"9726",0.21,0.17,0.10691,0.22841,0.1215
"9727",0.21,0.17,0.18207,0.19507,0.01301
"9728",0.21,0.17,0.03319,0.30979,0.2766
"9729",0.21,0.17,0.28592,0.11823,-0.1677
"9730",0.21,0.17,0.19677,0.15667,-0.0401
"9731",0.21,0.17,0.27313,0.10445,-0.16868
"9732",0.21,0.17,0.18174,0.20497,0.02323
"9733",0.21,0.17,0.08502,0.26733,0.18231
"9734",0.21,0.17,0.17798,0.21063,0.03265
"9735",0.21,0.17,0.17683,0.1605,-0.01633
"9736",0.21,0.17,0.37053,0.05489,-0.31564
"9737",0.21,0.17,0.30215,0.10901,-0.19314
"9738",0.21,0.17,0.29996,0.10014,-0.19982
"9739",0.21,0.17,0.14546,0.21089,0.06543
"9740",0.21,0.17,0.20653,0.1634,-0.04313
"9741",0.21,0.17,0.2424,0.15719,-0.08521
"9742",0.21,0.17,0.17368,0.18592,0.01224
"9743",0.21,0.17,0.17462,0.1749,0.00029
"9744",0.21,0.17,0.04815,0.30362,0.25547
"9745",0.21,0.17,0.18728,0.19729,0.01001
"9746",0.21,0.17,0.1486,0.21106,0.06246
"9747",0.21,0.17,0.13696,0.17743,0.04047
"9748",0.21,0.17,0.18131,0.18148,0.00017
"9749",0.21,0.17,0.20821,0.18353,-0.02469
"9750",0.21,0.17,0.16228,0.17576,0.01348
"9751",0.21,0.17,0.27702,0.10003,-0.17698
"9752",0.21,0.17,0.35131,0.05623,-0.29509
"9753",0.21,0.17,0.26821,0.12692,-0.14129
"9754",0.21,0.17,0.35973,0.0698,-0.28993
"9755",0.21,0.17,0.1194,0.24751,0.12811
"9756",0.21,0.17,0.1485,0.24397,0.09547
"9757",0.21,0.17,0.11046,0.22856,0.1181
"9758",0.21,0.17,0.17508,0.21149,0.03641
"9759",0.21,0.17,0.15463,0.22885,0.07422
"9760",0.21,0.17,0.21931,0.16802,-0.0513
"9761",0.21,0.17,0.25989,0.12256,-0.13732
"9762",0.21,0.17,0.35164,0.06011,-0.29154
"9763",0.21,0.17,0.20133,0.15418,-0.04715
"9764",0.21,0.17,0.20462,0.12045,-0.08417
"9765",0.21,0.17,0.27056,0.14307,-0.12749
"9766",0.21,0.17,0.32514,0.02918,-0.29596
"9767",0.21,0.17,0.12936,0.2438,0.11444
"9768",0.21,0.17,0.32822,0.09106,-0.23716
"9769",0.21,0.17,0.26329,0.11704,-0.14625
"9770",0.21,0.17,0,0.32326,0.32326
"9771",0.21,0.17,0.10313,0.24264,0.13951
"9772",0.21,0.17,0.2488,0.16219,-0.08661
"9773",0.21,0.17,0.32512,0.05754,-0.26758
"9774",0.21,0.17,0.10087,0.21873,0.11786
"9775",0.21,0.17,0.29435,0.13357,-0.16077
"9776",0.21,0.17,0.12597,0.24559,0.11962
"9777",0.21,0.17,0.23721,0.1288,-0.10841
"9778",0.21,0.17,0.29883,0.11835,-0.18048
"9779",0.21,0.17,0.12899,0.25331,0.12432
"9780",0.21,0.17,0.26527,0.11384,-0.15143
"9781",0.21,0.17,0.16145,0.21718,0.05573
"9782",0.21,0.17,0.36489,0.06487,-0.30002
"9783",0.21,0.17,0.22042,0.18108,-0.03935
"9784",0.21,0.17,0.26568,0.15132,-0.11436
"9785",0.21,0.17,0.25784,0.13653,-0.1213
"9786",0.21,0.17,0.30081,0.07879,-0.22202
"9787",0.21,0.17,0.14356,0.25963,0.11607
"9788",0.21,0.17,0.26219,0.1379,-0.12429
"9789",0.21,0.17,0.20673,0.12802,-0.07871
"9790",0.21,0.17,0.20718,0.19179,-0.01539
"9791",0.21,0.17,0.22361,0.14736,-0.07626
"9792",0.21,0.17,0.16466,0.192,0.02735
"9793",0.21,0.17,0.32555,0.09544,-0.23012
"9794",0.21,0.17,0.15498,0.21232,0.05734
"9795",0.21,0.17,0.23622,0.11877,-0.11745
"9796",0.21,0.17,0.18549,0.16908,-0.01641
"9797",0.21,0.17,0.21857,0.16886,-0.04971
"9798",0.21,0.17,0.17139,0.18631,0.01491
"9799",0.21,0.17,0.30534,0.08886,-0.21647
"9800",0.21,0.17,0.12255,0.2594,0.13685
"9801",0.21,0.17,0.17061,0.19427,0.02366
"9802",0.21,0.17,0.16677,0.19858,0.03181
"9803",0.21,0.17,0.26843,0.12138,-0.14705
"9804",0.21,0.17,0.25026,0.13679,-0.11348
"9805",0.21,0.17,0.18866,0.23153,0.04287
"9806",0.21,0.17,0.09584,0.27854,0.1827
"9807",0.21,0.17,0.1742,0.18621,0.01202
"9808",0.21,0.17,0.11262,0.21833,0.10571
"9809",0.21,0.17,0.23563,0.15908,-0.07655
"9810",0.21,0.17,0.161,0.16503,0.00403
"9811",0.21,0.17,0.02453,0.26662,0.2421
"9812",0.21,0.17,0.20234,0.13953,-0.06281
"9813",0.21,0.17,0.16337,0.22818,0.06481
"9814",0.21,0.17,0.16691,0.21082,0.0439
"9815",0.21,0.17,0.22513,0.21573,-0.00939
"9816",0.21,0.17,0.22292,0.1589,-0.06402
"9817",0.21,0.17,0.1823,0.20227,0.01997
"9818",0.21,0.17,0.1238,0.22783,0.10403
"9819",0.21,0.17,0.17179,0.16257,-0.00922
"9820",0.21,0.17,0.2207,0.13166,-0.08904
"9821",0.21,0.17,0.15113,0.20836,0.05723
"9822",0.21,0.17,0.18514,0.22256,0.03742
"9823",0.21,0.17,0.19936,0.16729,-0.03207
"9824",0.21,0.17,0.14164,0.23236,0.09072
"9825",0.21,0.17,0.19114,0.2057,0.01456
"9826",0.21,0.17,0.18696,0.17571,-0.01125
"9827",0.21,0.17,0.15676,0.2034,0.04664
"9828",0.21,0.17,0.21944,0.1896,-0.02985
"9829",0.21,0.17,0.20339,0.1654,-0.03799
"9830",0.21,0.17,0.26794,0.10336,-0.16458
"9831",0.21,0.17,0.24413,0.14394,-0.10019
"9832",0.21,0.17,0.2008,0.17584,-0.02496
"9833",0.21,0.17,0.30242,0.08842,-0.214
"9834",0.21,0.17,0.01925,0.32361,0.30435
"9835",0.21,0.17,0.11814,0.25715,0.13901
"9836",0.21,0.17,0.12309,0.23099,0.1079
"9837",0.21,0.17,0.14457,0.19387,0.04929
"9838",0.21,0.17,0.20986,0.16725,-0.04262
"9839",0.21,0.17,0.15079,0.20124,0.05045
"9840",0.21,0.17,0.29592,0.08508,-0.21084
"9841",0.21,0.17,0.2678,0.11016,-0.15763
"9842",0.21,0.17,0.17569,0.2029,0.02722
"9843",0.21,0.17,0.09124,0.21565,0.12441
"9844",0.21,0.17,0.31844,0.07231,-0.24613
"9845",0.21,0.17,0.11079,0.26838,0.15759
"9846",0.21,0.17,0.2547,0.12308,-0.13161
"9847",0.21,0.17,0.2815,0.12091,-0.16058
"9848",0.21,0.17,0.26181,0.11665,-0.14516
"9849",0.21,0.17,0.30339,0.11378,-0.18961
"9850",0.21,0.17,0.37543,0.05661,-0.31882
"9851",0.21,0.17,0.29263,0.10312,-0.18951
"9852",0.21,0.17,0.08602,0.25026,0.16424
"9853",0.21,0.17,0.25275,0.1836,-0.06914
"9854",0.21,0.17,0.1035,0.27952,0.17601
"9855",0.21,0.17,0.21019,0.17042,-0.03977
"9856",0.21,0.17,0.20426,0.1901,-0.01416
"9857",0.21,0.17,0.31085,0.05761,-0.25324
"9858",0.21,0.17,0.11882,0.21568,0.09686
"9859",0.21,0.17,0,0.34847,0.34847
"9860",0.21,0.17,0.28978,0.14037,-0.14941
"9861",0.21,0.17,0.2643,0.12511,-0.13919
"9862",0.21,0.17,0.26213,0.13311,-0.12902
