"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"9219",0.21,0.17,0.18392,0.05052,-0.13339
"9220",0.21,0.17,0.1229,0.33365,0.21075
"9221",0.21,0.17,0.1238,0,-0.1238
"9222",0.21,0.17,0.14505,0.22374,0.07869
"9223",0.21,0.17,0.07599,0.28156,0.20557
"9224",0.21,0.17,0.33842,0.22113,-0.11729
"9225",0.21,0.17,0.62043,0,-0.62043
"9226",0.21,0.17,0,0.32108,0.32108
"9227",0.21,0.17,0.48609,0,-0.48609
"9228",0.21,0.17,0.22116,0,-0.22116
"9229",0.21,0.17,0.62919,0,-0.62919
"9230",0.21,0.17,0,0.30371,0.30371
"9231",0.21,0.17,0,0.29987,0.29987
"9232",0.21,0.17,0.55895,0,-0.55895
"9233",0.21,0.17,0.35551,0,-0.35551
"9234",0.21,0.17,0,0.28962,0.28962
"9235",0.21,0.17,0.14297,0.26807,0.1251
"9236",0.21,0.17,0.15136,0.20094,0.04959
"9237",0.21,0.17,0,0.22912,0.22912
"9238",0.21,0.17,0.25311,0.11024,-0.14287
"9239",0.21,0.17,0.41341,0,-0.41341
"9240",0.21,0.17,0,0.52224,0.52224
"9241",0.21,0.17,0,0.47288,0.47288
"9242",0.21,0.17,0,0.21684,0.21684
"9243",0.21,0.17,0,0.25073,0.25073
"9244",0.21,0.17,0.40116,0.15633,-0.24483
"9245",0.21,0.17,0.29075,0,-0.29075
"9246",0.21,0.17,0.37271,0,-0.37271
"9247",0.21,0.17,0,0.3011,0.3011
"9248",0.21,0.17,0.16574,0.09002,-0.07572
"9249",0.21,0.17,0,0.13874,0.13874
"9250",0.21,0.17,0.33209,0.15892,-0.17317
"9251",0.21,0.17,0.27701,0,-0.27701
"9252",0.21,0.17,0.58646,0.09832,-0.48814
"9253",0.21,0.17,0,0.48328,0.48328
"9254",0.21,0.17,0.39003,0.11153,-0.27851
"9255",0.21,0.17,0,0.33614,0.33614
"9256",0.21,0.17,0,0.39757,0.39757
"9257",0.21,0.17,0.0618,0.42497,0.36316
"9258",0.21,0.17,0.52488,0,-0.52488
"9259",0.21,0.17,0.2676,0.10436,-0.16324
"9260",0.21,0.17,0.07084,0.36572,0.29489
"9261",0.21,0.17,0.21513,0.06104,-0.15409
"9262",0.21,0.17,0.19568,0.23925,0.04357
"9263",0.21,0.17,0.02308,0.43659,0.4135
"9264",0.21,0.17,0.25629,0.18579,-0.0705
"9265",0.21,0.17,0.47066,0,-0.47066
"9266",0.21,0.17,0.43182,0.01659,-0.41523
"9267",0.21,0.17,0.43208,0,-0.43208
"9268",0.21,0.17,0,0.20218,0.20218
"9269",0.21,0.17,0,0.22229,0.22229
"9270",0.21,0.17,0,0.38008,0.38008
"9271",0.21,0.17,0,0.43198,0.43198
"9272",0.21,0.17,0.42823,0,-0.42823
"9273",0.21,0.17,0,0.46093,0.46093
"9274",0.21,0.17,0,0.27717,0.27717
"9275",0.21,0.17,0.28452,0.1278,-0.15672
"9276",0.21,0.17,0.18549,0.29124,0.10575
"9277",0.21,0.17,0.21414,0,-0.21414
"9278",0.21,0.17,0,0.34511,0.34511
"9279",0.21,0.17,0.23727,0.12914,-0.10813
"9280",0.21,0.17,0,0.27252,0.27252
"9281",0.21,0.17,0.27054,0.21824,-0.05231
"9282",0.21,0.17,0,0.42384,0.42384
"9283",0.21,0.17,0.36433,0,-0.36433
"9284",0.21,0.17,0.28911,0,-0.28911
"9285",0.21,0.17,0.28666,0.19919,-0.08747
"9286",0.21,0.17,0.40661,0.08605,-0.32055
"9287",0.21,0.17,0.27496,0,-0.27496
"9288",0.21,0.17,0.51546,0,-0.51546
"9289",0.21,0.17,0.48787,0,-0.48787
"9290",0.21,0.17,0.40048,0.22278,-0.1777
"9291",0.21,0.17,0.37196,0,-0.37196
"9292",0.21,0.17,0.27916,0.07131,-0.20785
"9293",0.21,0.17,0.28273,0.15327,-0.12946
"9294",0.21,0.17,0.30443,0.18554,-0.11888
"9295",0.21,0.17,0,0.38585,0.38585
"9296",0.21,0.17,0,0.31246,0.31246
"9297",0.21,0.17,0.26724,0,-0.26724
"9298",0.21,0.17,0.05026,0.28879,0.23853
"9299",0.21,0.17,0,0.42378,0.42378
"9300",0.21,0.17,0.25375,0.15805,-0.09569
"9301",0.21,0.17,0,0.19938,0.19938
"9302",0.21,0.17,0.25878,0,-0.25878
"9303",0.21,0.17,0,0.22728,0.22728
"9304",0.21,0.17,0.32099,0,-0.32099
"9305",0.21,0.17,0,0.34768,0.34768
"9306",0.21,0.17,0.20004,0,-0.20004
"9307",0.21,0.17,0.0174,0.40473,0.38733
"9308",0.21,0.17,0.47268,0,-0.47268
"9309",0.21,0.17,0.38057,0.07846,-0.30211
"9310",0.21,0.17,0.45704,0,-0.45704
"9311",0.21,0.17,0.48123,0.01088,-0.47035
"9312",0.21,0.17,0.13636,0.25911,0.12276
"9313",0.21,0.17,0,0.30158,0.30158
"9314",0.21,0.17,0.39463,0,-0.39463
"9315",0.21,0.17,0.33722,0.02935,-0.30787
"9316",0.21,0.17,0,0.38513,0.38513
"9317",0.21,0.17,0.08401,0.29108,0.20707
"9318",0.21,0.17,0.01886,0.36793,0.34907
"9319",0.21,0.17,0,0.25476,0.25476
"9320",0.21,0.17,0.22014,0.14562,-0.07452
"9321",0.21,0.17,0.39345,0,-0.39345
"9322",0.21,0.17,0,0.34677,0.34677
"9323",0.21,0.17,0.52655,0,-0.52655
"9324",0.21,0.17,0.05464,0.32526,0.27062
"9325",0.21,0.17,0.06985,0.38758,0.31774
"9326",0.21,0.17,0.26536,0.25073,-0.01462
"9327",0.21,0.17,0,0.20369,0.20369
"9328",0.21,0.17,0.35343,0.10065,-0.25278
"9329",0.21,0.17,0.48809,0,-0.48809
"9330",0.21,0.17,0.14324,0.16021,0.01697
"9331",0.21,0.17,0.36957,0.02267,-0.3469
"9332",0.21,0.17,0.28473,0.07281,-0.21192
"9333",0.21,0.17,0.39214,0,-0.39214
"9334",0.21,0.17,0.25822,0.07037,-0.18785
"9335",0.21,0.17,0.47077,0.07028,-0.40049
"9336",0.21,0.17,0,0.23192,0.23192
"9337",0.21,0.17,0.41134,0,-0.41134
"9338",0.21,0.17,0.36311,0.17317,-0.18994
"9339",0.21,0.17,0,0.41432,0.41432
"9340",0.21,0.17,0.17365,0.2213,0.04765
"9341",0.21,0.17,0,0.37474,0.37474
"9342",0.21,0.17,0.28306,0.20529,-0.07777
"9343",0.21,0.17,0,0.3121,0.3121
"9344",0.21,0.17,0,0.47412,0.47412
"9345",0.21,0.17,0.1767,0,-0.1767
"9346",0.21,0.17,0.05267,0.24806,0.19539
"9347",0.21,0.17,0,0.2796,0.2796
"9348",0.21,0.17,0.19205,0.21279,0.02073
"9349",0.21,0.17,0.09249,0.23966,0.14717
"9350",0.21,0.17,0.46636,0.01294,-0.45341
"9351",0.21,0.17,0.36176,0,-0.36176
"9352",0.21,0.17,0.23022,0.00773,-0.22249
"9353",0.21,0.17,0.37964,0,-0.37964
"9354",0.21,0.17,0.05803,0.30712,0.24909
"9355",0.21,0.17,0.45188,0.0745,-0.37738
"9356",0.21,0.17,0.33622,0,-0.33622
"9357",0.21,0.17,0.23771,0.23242,-0.00529
"9358",0.21,0.17,0,0.55898,0.55898
"9359",0.21,0.17,0.44469,0,-0.44469
"9360",0.21,0.17,0,0.26357,0.26357
"9361",0.21,0.17,0,0.33479,0.33479
"9362",0.21,0.17,0.35256,0.1366,-0.21596
"9363",0.21,0.17,0,0.29465,0.29465
"9364",0.21,0.17,0.10848,0.22186,0.11337
"9365",0.21,0.17,0.14114,0.20254,0.0614
"9366",0.21,0.17,0.01062,0.42105,0.41043
"9367",0.21,0.17,0.43329,0,-0.43329
"9368",0.21,0.17,0.3196,0,-0.3196
"9369",0.21,0.17,0.50005,0,-0.50005
"9370",0.21,0.17,0,0.3701,0.3701
"9371",0.21,0.17,0.11812,0.30809,0.18998
"9372",0.21,0.17,0,0.29239,0.29239
"9373",0.21,0.17,0.2608,0,-0.2608
"9374",0.21,0.17,0.10737,0.25437,0.147
"9375",0.21,0.17,0.30339,0.18629,-0.1171
"9376",0.21,0.17,0.46689,0,-0.46689
"9377",0.21,0.17,0.07814,0.3987,0.32056
"9378",0.21,0.17,0.17634,0.14125,-0.0351
"9379",0.21,0.17,0,0.16835,0.16835
"9380",0.21,0.17,0.22096,0.25378,0.03282
"9381",0.21,0.17,0.28591,0.1165,-0.1694
"9382",0.21,0.17,0.67162,0,-0.67162
"9383",0.21,0.17,0.54551,0.029,-0.51651
"9384",0.21,0.17,0.34448,0,-0.34448
"9385",0.21,0.17,0,0.47844,0.47844
"9386",0.21,0.17,0.38451,0,-0.38451
"9387",0.21,0.17,0.20159,0.16699,-0.0346
"9388",0.21,0.17,0,0.36146,0.36146
"9389",0.21,0.17,0.2858,0,-0.2858
"9390",0.21,0.17,0,0.32508,0.32508
"9391",0.21,0.17,0.12065,0.17976,0.05911
"9392",0.21,0.17,0.52753,0,-0.52753
"9393",0.21,0.17,0,0.2074,0.2074
"9394",0.21,0.17,0.0687,0.34727,0.27857
"9395",0.21,0.17,0.03155,0.22126,0.18971
"9396",0.21,0.17,0.08688,0,-0.08688
"9397",0.21,0.17,0.41481,0,-0.41481
"9398",0.21,0.17,0.01881,0.28705,0.26824
"9399",0.21,0.17,0.20864,0,-0.20864
"9400",0.21,0.17,0.30533,0,-0.30533
"9401",0.21,0.17,0.37932,0,-0.37932
"9402",0.21,0.17,0,0.3829,0.3829
"9403",0.21,0.17,0.38892,0.08361,-0.30531
"9404",0.21,0.17,0.1829,0.09969,-0.08321
"9405",0.21,0.17,0.4396,0,-0.4396
"9406",0.21,0.17,0.23211,0.03372,-0.19839
"9407",0.21,0.17,0,0.32363,0.32363
"9408",0.21,0.17,0.06674,0.49732,0.43059
"9409",0.21,0.17,0.28825,0.17753,-0.11072
"9410",0.21,0.17,0,0.53811,0.53811
"9411",0.21,0.17,0.34408,0,-0.34408
"9412",0.21,0.17,0.12781,0.20941,0.0816
"9413",0.21,0.17,0.26163,0.16363,-0.098
"9414",0.21,0.17,0,0.36152,0.36152
"9415",0.21,0.17,0.30907,0.26295,-0.04611
"9416",0.21,0.17,0.05259,0.27562,0.22303
"9417",0.21,0.17,0.38803,0,-0.38803
"9418",0.21,0.17,0.48249,0,-0.48249
"9419",0.21,0.17,0.02506,0.35442,0.32936
"9420",0.21,0.17,0.19061,0.26353,0.07291
"9421",0.21,0.17,0.08065,0.238,0.15734
"9422",0.21,0.17,0.5198,0.00916,-0.51064
"9423",0.21,0.17,0.16517,0.34865,0.18348
"9424",0.21,0.17,0.07079,0.25143,0.18064
"9425",0.21,0.17,0.31211,0.02474,-0.28737
"9426",0.21,0.17,0,0.16083,0.16083
"9427",0.21,0.17,0.22642,0.06494,-0.16148
"9428",0.21,0.17,0.22646,0.05168,-0.17478
"9429",0.21,0.17,0.5217,0.0048,-0.5169
"9430",0.21,0.17,0,0.25152,0.25152
"9431",0.21,0.17,0,0.29128,0.29128
"9432",0.21,0.17,0,0.16256,0.16256
"9433",0.21,0.17,0.27942,0,-0.27942
"9434",0.21,0.17,0.16507,0.29789,0.13282
"9435",0.21,0.17,0.11807,0.33478,0.21671
"9436",0.21,0.17,0.42446,0,-0.42446
"9437",0.21,0.17,0,0.31839,0.31839
"9438",0.21,0.17,0,0.35642,0.35642
"9439",0.21,0.17,0.20429,0.07502,-0.12927
"9440",0.21,0.17,0.36128,0,-0.36128
"9441",0.21,0.17,0.1807,0.34388,0.16318
"9442",0.21,0.17,0.25711,0,-0.25711
"9443",0.21,0.17,0,0.31604,0.31604
"9444",0.21,0.17,0.02483,0.23284,0.20801
"9445",0.21,0.17,0.17017,0.19334,0.02316
"9446",0.21,0.17,0,0.32826,0.32826
"9447",0.21,0.17,0,0.37357,0.37357
"9448",0.21,0.17,0.19865,0.03257,-0.16608
"9449",0.21,0.17,0,0.28773,0.28773
"9450",0.21,0.17,0.15291,0.22486,0.07195
"9451",0.21,0.17,0.20894,0,-0.20894
"9452",0.21,0.17,0.50639,0,-0.50639
"9453",0.21,0.17,0.48487,0,-0.48487
"9454",0.21,0.17,0.4202,0,-0.4202
"9455",0.21,0.17,0.391,0,-0.391
"9456",0.21,0.17,0.04222,0.34027,0.29805
"9457",0.21,0.17,0.27481,0,-0.27481
"9458",0.21,0.17,0.40616,0.12437,-0.28179
"9459",0.21,0.17,0.35391,0.07188,-0.28203
"9460",0.21,0.17,0.38054,0.02938,-0.35116
"9461",0.21,0.17,0.23532,0,-0.23532
"9462",0.21,0.17,0.55028,0,-0.55028
"9463",0.21,0.17,0.10014,0.25003,0.14989
"9464",0.21,0.17,0.10228,0.26697,0.16469
"9465",0.21,0.17,0,0.31508,0.31508
"9466",0.21,0.17,0.34917,0.2542,-0.09496
"9467",0.21,0.17,0.10034,0.03069,-0.06965
"9468",0.21,0.17,0.32401,0,-0.32401
"9469",0.21,0.17,0,0.17597,0.17597
"9470",0.21,0.17,0.47456,0.01927,-0.45529
"9471",0.21,0.17,0.13385,0.04738,-0.08647
"9472",0.21,0.17,0.28913,0.02189,-0.26723
"9473",0.21,0.17,0,0.40679,0.40679
"9474",0.21,0.17,0.24211,0.09792,-0.14419
"9475",0.21,0.17,0.59338,0,-0.59338
"9476",0.21,0.17,0.42803,0,-0.42803
"9477",0.21,0.17,0.5139,0,-0.5139
"9478",0.21,0.17,0.24917,0.14589,-0.10327
"9479",0.21,0.17,0.2008,0.09209,-0.10872
"9480",0.21,0.17,0.19252,0.31434,0.12182
"9481",0.21,0.17,0.25707,0.01604,-0.24103
"9482",0.21,0.17,0.30764,0.12536,-0.18228
"9483",0.21,0.17,0.32922,0.01301,-0.31621
"9484",0.21,0.17,0.31509,0,-0.31509
"9485",0.21,0.17,0.26305,0,-0.26305
"9486",0.21,0.17,0.41475,0,-0.41475
"9487",0.21,0.17,0.08729,0.12415,0.03686
"9488",0.21,0.17,0,0.34767,0.34767
"9489",0.21,0.17,0.08549,0.26691,0.18143
"9490",0.21,0.17,0,0.16631,0.16631
"9491",0.21,0.17,0,0.26235,0.26235
"9492",0.21,0.17,0,0.41924,0.41924
"9493",0.21,0.17,0.13303,0.29814,0.16511
"9494",0.21,0.17,0.0095,0.29144,0.28194
"9495",0.21,0.17,0,0.4571,0.4571
"9496",0.21,0.17,0,0.43929,0.43929
"9497",0.21,0.17,0,0.21621,0.21621
"9498",0.21,0.17,0.22051,0.12563,-0.09488
"9499",0.21,0.17,0.32019,0,-0.32019
"9500",0.21,0.17,0.36644,0.02781,-0.33863
"9501",0.21,0.17,0,0.45126,0.45126
"9502",0.21,0.17,0.01407,0.31193,0.29786
"9503",0.21,0.17,0,0.31426,0.31426
"9504",0.21,0.17,0,0.30963,0.30963
"9505",0.21,0.17,0.31965,0,-0.31965
"9506",0.21,0.17,0.4243,0,-0.4243
"9507",0.21,0.17,0.20912,0.08125,-0.12788
"9508",0.21,0.17,0.43203,0.1013,-0.33073
"9509",0.21,0.17,0,0.38218,0.38218
"9510",0.21,0.17,0.47887,0,-0.47887
"9511",0.21,0.17,0,0.35872,0.35872
"9512",0.21,0.17,0.46808,0,-0.46808
"9513",0.21,0.17,0,0.40426,0.40426
"9514",0.21,0.17,0,0.26527,0.26527
"9515",0.21,0.17,0.14285,0.21346,0.07061
"9516",0.21,0.17,0.11148,0.2201,0.10862
"9517",0.21,0.17,0.06411,0.27774,0.21363
"9518",0.21,0.17,0,0.37963,0.37963
"9519",0.21,0.17,0.32835,0,-0.32835
"9520",0.21,0.17,0.29496,0,-0.29496
"9521",0.21,0.17,0.39665,0,-0.39665
"9522",0.21,0.17,0,0.28715,0.28715
"9523",0.21,0.17,0.05469,0.22987,0.17519
"9524",0.21,0.17,0.26068,0,-0.26068
"9525",0.21,0.17,0.64107,0,-0.64107
"9526",0.21,0.17,0,0.30043,0.30043
"9527",0.21,0.17,0.09579,0.38416,0.28836
"9528",0.21,0.17,0,0.48392,0.48392
"9529",0.21,0.17,0.31109,0.04769,-0.2634
"9530",0.21,0.17,0.00142,0.31659,0.31518
"9531",0.21,0.17,0.39834,0.11971,-0.27864
"9532",0.21,0.17,0.2566,0.17068,-0.08592
"9533",0.21,0.17,0.41088,0.04937,-0.36151
"9534",0.21,0.17,0.34894,0.07279,-0.27615
"9535",0.21,0.17,0.13737,0.15051,0.01314
"9536",0.21,0.17,0.4934,0,-0.4934
"9537",0.21,0.17,0,0.33875,0.33875
"9538",0.21,0.17,0,0.31713,0.31713
"9539",0.21,0.17,0.24293,0.18419,-0.05874
"9540",0.21,0.17,0.25485,0.12368,-0.13117
"9541",0.21,0.17,0,0.49202,0.49202
"9542",0.21,0.17,0.01005,0.26073,0.25067
"9543",0.21,0.17,0.2904,0.1178,-0.1726
"9544",0.21,0.17,0.48387,0,-0.48387
"9545",0.21,0.17,0.30533,0,-0.30533
"9546",0.21,0.17,0.30171,0.31025,0.00854
"9547",0.21,0.17,0.12704,0.17391,0.04687
"9548",0.21,0.17,0.15698,0.18935,0.03238
"9549",0.21,0.17,0.30149,0,-0.30149
"9550",0.21,0.17,0,0.43637,0.43637
"9551",0.21,0.17,0.47302,0.0272,-0.44582
"9552",0.21,0.17,0,0.46413,0.46413
"9553",0.21,0.17,0.09448,0.45336,0.35888
"9554",0.21,0.17,0.28756,0.27708,-0.01047
"9555",0.21,0.17,0.36135,0,-0.36135
"9556",0.21,0.17,0.02518,0.24557,0.22039
"9557",0.21,0.17,0.21304,0.16181,-0.05123
"9558",0.21,0.17,0,0.35167,0.35167
"9559",0.21,0.17,0.28015,0.13452,-0.14563
"9560",0.21,0.17,0.47796,0.10804,-0.36992
"9561",0.21,0.17,0,0.3836,0.3836
"9562",0.21,0.17,0,0.40591,0.40591
"9563",0.21,0.17,0.4091,0,-0.4091
"9564",0.21,0.17,0.30355,0.14968,-0.15387
"9565",0.21,0.17,0,0.32832,0.32832
"9566",0.21,0.17,0.35305,0,-0.35305
"9567",0.21,0.17,0,0.28903,0.28903
"9568",0.21,0.17,0.27312,0.1728,-0.10031
"9569",0.21,0.17,0,0.33486,0.33486
"9570",0.21,0.17,0,0.45064,0.45064
"9571",0.21,0.17,0.06526,0.36582,0.30056
"9572",0.21,0.17,0.32396,0.00248,-0.32148
"9573",0.21,0.17,0.0428,0.38308,0.34029
"9574",0.21,0.17,0.08368,0.25041,0.16672
"9575",0.21,0.17,0.16186,0.1764,0.01454
"9576",0.21,0.17,0.32732,0.07656,-0.25076
"9577",0.21,0.17,0.30923,0.09634,-0.21289
"9578",0.21,0.17,0.31936,0.0995,-0.21986
"9579",0.21,0.17,0.281,0,-0.281
"9580",0.21,0.17,0.47585,0,-0.47585
"9581",0.21,0.17,0.36418,0.00998,-0.3542
"9582",0.21,0.17,0.23049,0.113,-0.11749
"9583",0.21,0.17,0.33461,0.13743,-0.19717
"9584",0.21,0.17,0.19657,0.25702,0.06045
"9585",0.21,0.17,0.28868,0,-0.28868
"9586",0.21,0.17,0.10672,0.20933,0.1026
"9587",0.21,0.17,0,0.51806,0.51806
"9588",0.21,0.17,0.51206,0,-0.51206
"9589",0.21,0.17,0.18524,0.28429,0.09906
"9590",0.21,0.17,0,0.46838,0.46838
"9591",0.21,0.17,0.38132,0.00317,-0.37815
"9592",0.21,0.17,0.15271,0.27489,0.12218
"9593",0.21,0.17,0.44316,0,-0.44316
"9594",0.21,0.17,0.04497,0.33396,0.28899
"9595",0.21,0.17,0.21237,0.05515,-0.15723
"9596",0.21,0.17,0,0.35217,0.35217
"9597",0.21,0.17,0.02092,0.47697,0.45605
"9598",0.21,0.17,0.21034,0.14577,-0.06456
"9599",0.21,0.17,0.29159,0.03066,-0.26093
"9600",0.21,0.17,0.02306,0.35766,0.3346
"9601",0.21,0.17,0.46552,0,-0.46552
"9602",0.21,0.17,0.02733,0.42808,0.40074
"9603",0.21,0.17,0,0.31769,0.31769
"9604",0.21,0.17,0,0.40129,0.40129
"9605",0.21,0.17,0.36708,0,-0.36708
"9606",0.21,0.17,0,0.46795,0.46795
"9607",0.21,0.17,0.20754,0.2832,0.07566
"9608",0.21,0.17,0.07873,0.24569,0.16696
"9609",0.21,0.17,0.4018,0,-0.4018
"9610",0.21,0.17,0.10394,0.39694,0.293
"9611",0.21,0.17,0.00561,0,-0.00561
"9612",0.21,0.17,0.31008,0,-0.31008
"9613",0.21,0.17,0,0.1772,0.1772
"9614",0.21,0.17,0.38574,0,-0.38574
"9615",0.21,0.17,0.54461,0,-0.54461
"9616",0.21,0.17,0,0.18772,0.18772
"9617",0.21,0.17,0.36534,0,-0.36534
"9618",0.21,0.17,0.27825,0,-0.27825
"9619",0.21,0.17,0,0.37146,0.37146
"9620",0.21,0.17,0.2204,0.17624,-0.04416
"9621",0.21,0.17,0.19165,0.13879,-0.05286
"9622",0.21,0.17,0,0.27105,0.27105
"9623",0.21,0.17,0.15416,0.28844,0.13428
"9624",0.21,0.17,0.50136,0,-0.50136
"9625",0.21,0.17,0.38671,0,-0.38671
"9626",0.21,0.17,0.48321,0,-0.48321
"9627",0.21,0.17,0,0.22275,0.22275
"9628",0.21,0.17,0.34374,0.12151,-0.22223
"9629",0.21,0.17,0.48627,0,-0.48627
"9630",0.21,0.17,0.14078,0.20898,0.0682
"9631",0.21,0.17,0.52771,0,-0.52771
"9632",0.21,0.17,0.49576,0,-0.49576
"9633",0.21,0.17,0.06763,0.2793,0.21168
"9634",0.21,0.17,0,0.41996,0.41996
"9635",0.21,0.17,0,0.26101,0.26101
"9636",0.21,0.17,0,0.16258,0.16258
"9637",0.21,0.17,0.04892,0.34717,0.29825
"9638",0.21,0.17,0.17133,0.2537,0.08237
"9639",0.21,0.17,0,0.36939,0.36939
"9640",0.21,0.17,0,0.41629,0.41629
"9641",0.21,0.17,0,0.25981,0.25981
"9642",0.21,0.17,0,0.17449,0.17449
"9643",0.21,0.17,0.09037,0.1767,0.08633
"9644",0.21,0.17,0.32533,0.04919,-0.27615
"9645",0.21,0.17,0,0.32612,0.32612
"9646",0.21,0.17,0,0.26497,0.26497
"9647",0.21,0.17,0.10467,0.04843,-0.05624
"9648",0.21,0.17,0.28496,0.08563,-0.19933
"9649",0.21,0.17,0.42039,0,-0.42039
"9650",0.21,0.17,0.43192,0.06578,-0.36614
"9651",0.21,0.17,0.20605,0.14084,-0.06521
"9652",0.21,0.17,0,0.21754,0.21754
"9653",0.21,0.17,0.40773,0,-0.40773
"9654",0.21,0.17,0.36751,0.11518,-0.25233
"9655",0.21,0.17,0.24187,0.19788,-0.04399
"9656",0.21,0.17,0.35693,0.03054,-0.32639
"9657",0.21,0.17,0.08058,0.41434,0.33376
"9658",0.21,0.17,0,0.35127,0.35127
"9659",0.21,0.17,0.15279,0.25118,0.0984
"9660",0.21,0.17,0,0.40878,0.40878
"9661",0.21,0.17,0.18083,0.12056,-0.06026
"9662",0.21,0.17,0.53176,0,-0.53176
"9663",0.21,0.17,0.46094,0,-0.46094
"9664",0.21,0.17,0.50418,0,-0.50418
"9665",0.21,0.17,0.20306,0.39417,0.19111
"9666",0.21,0.17,0.57861,0,-0.57861
"9667",0.21,0.17,0.12185,0.33829,0.21644
"9668",0.21,0.17,0.38303,0.01278,-0.37025
"9669",0.21,0.17,0.17847,0.35302,0.17455
"9670",0.21,0.17,0.30586,0,-0.30586
"9671",0.21,0.17,0.52464,0,-0.52464
"9672",0.21,0.17,0.39934,0,-0.39934
"9673",0.21,0.17,0.20635,0,-0.20635
"9674",0.21,0.17,0.21421,0.27089,0.05668
"9675",0.21,0.17,0.61484,0,-0.61484
"9676",0.21,0.17,0.27604,0.11747,-0.15857
"9677",0.21,0.17,0,0.40128,0.40128
"9678",0.21,0.17,0,0.3792,0.3792
"9679",0.21,0.17,0.04865,0.35257,0.30392
"9680",0.21,0.17,0.34424,0.10304,-0.2412
"9681",0.21,0.17,0,0.29066,0.29066
"9682",0.21,0.17,0.54407,0,-0.54407
"9683",0.21,0.17,0,0.28972,0.28972
"9684",0.21,0.17,0.35603,0.00872,-0.34731
"9685",0.21,0.17,0.26843,0.15542,-0.11301
"9686",0.21,0.17,0.44666,0.03118,-0.41547
"9687",0.21,0.17,0,0.23211,0.23211
"9688",0.21,0.17,0,0.44815,0.44815
"9689",0.21,0.17,0.42078,0,-0.42078
"9690",0.21,0.17,0.2112,0.16537,-0.04583
"9691",0.21,0.17,0,0.42054,0.42054
"9692",0.21,0.17,0,0.33021,0.33021
"9693",0.21,0.17,0,0.38941,0.38941
"9694",0.21,0.17,0,0.38789,0.38789
"9695",0.21,0.17,0,0.29191,0.29191
"9696",0.21,0.17,0.25433,0,-0.25433
"9697",0.21,0.17,0,0.30127,0.30127
"9698",0.21,0.17,0,0.34146,0.34146
"9699",0.21,0.17,0,0.49017,0.49017
"9700",0.21,0.17,0.15612,0.20821,0.05209
"9701",0.21,0.17,0,0.21516,0.21516
"9702",0.21,0.17,0.09668,0.48077,0.38409
"9703",0.21,0.17,0.45363,0,-0.45363
"9704",0.21,0.17,0.59838,0,-0.59838
"9705",0.21,0.17,0.31211,0.03338,-0.27872
"9706",0.21,0.17,0,0.38629,0.38629
"9707",0.21,0.17,0.54709,0,-0.54709
"9708",0.21,0.17,0.26542,0.21936,-0.04607
"9709",0.21,0.17,0,0.37278,0.37278
"9710",0.21,0.17,0.41663,0,-0.41663
"9711",0.21,0.17,0,0.37819,0.37819
"9712",0.21,0.17,0.3715,0.0334,-0.33811
"9713",0.21,0.17,0.36167,0,-0.36167
"9714",0.21,0.17,0.63195,0,-0.63195
"9715",0.21,0.17,0.05989,0.37292,0.31303
"9716",0.21,0.17,0.07922,0.36548,0.28626
"9717",0.21,0.17,0,0.20826,0.20826
"9718",0.21,0.17,0.4639,0,-0.4639
"9719",0.21,0.17,0,0.2876,0.2876
"9720",0.21,0.17,0,0.26998,0.26998
"9721",0.21,0.17,0.34306,0,-0.34306
"9722",0.21,0.17,0.30582,0.05203,-0.25379
"9723",0.21,0.17,0,0.18745,0.18745
"9724",0.21,0.17,0.4251,0,-0.4251
"9725",0.21,0.17,0,0.44125,0.44125
"9726",0.21,0.17,0.17917,0.08748,-0.0917
"9727",0.21,0.17,0.31684,0.09084,-0.226
"9728",0.21,0.17,0,0.37182,0.37182
"9729",0.21,0.17,0.5,0,-0.5
"9730",0.21,0.17,0.37776,0,-0.37776
"9731",0.21,0.17,0.48123,0.06089,-0.42034
"9732",0.21,0.17,0,0.39346,0.39346
"9733",0.21,0.17,0,0.45016,0.45016
"9734",0.21,0.17,0.23864,0.19413,-0.04451
"9735",0.21,0.17,0.42427,0.00073,-0.42354
"9736",0.21,0.17,0.47459,0,-0.47459
"9737",0.21,0.17,0.36382,0,-0.36382
"9738",0.21,0.17,0,0.40028,0.40028
"9739",0.21,0.17,0.24675,0.17575,-0.071
"9740",0.21,0.17,0.02498,0.23886,0.21389
"9741",0.21,0.17,0,0.27641,0.27641
"9742",0.21,0.17,0.19486,0.295,0.10014
"9743",0.21,0.17,0.17945,0,-0.17945
"9744",0.21,0.17,0,0.39852,0.39852
"9745",0.21,0.17,0,0.27458,0.27458
"9746",0.21,0.17,0.41727,0,-0.41727
"9747",0.21,0.17,0.37733,0,-0.37733
"9748",0.21,0.17,0,0.34367,0.34367
"9749",0.21,0.17,0.09159,0.34233,0.25074
"9750",0.21,0.17,0.2745,0.16674,-0.10777
"9751",0.21,0.17,0.51786,0,-0.51786
"9752",0.21,0.17,0,0.3992,0.3992
"9753",0.21,0.17,0.00461,0.36874,0.36412
"9754",0.21,0.17,0.258,0.08517,-0.17284
"9755",0.21,0.17,0,0.3008,0.3008
"9756",0.21,0.17,0,0.37106,0.37106
"9757",0.21,0.17,0.24744,0,-0.24744
"9758",0.21,0.17,0,0.39227,0.39227
"9759",0.21,0.17,0.40033,0,-0.40033
