"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5245",0.33,0,0.31578,0,-0.31578
"5246",0.33,0,0.2885,0.03866,-0.24984
"5247",0.33,0,0.33611,0,-0.33611
"5248",0.33,0,0.36471,0.01062,-0.35409
"5249",0.33,0,0.35928,0,-0.35928
"5250",0.33,0,0.20839,0.06997,-0.13842
"5251",0.33,0,0.24952,0.0397,-0.20982
"5252",0.33,0,0.28761,0,-0.28761
"5253",0.33,0,0.32655,0.00212,-0.32442
"5254",0.33,0,0.27266,0,-0.27266
"5255",0.33,0,0.34475,0,-0.34475
"5256",0.33,0,0.19936,0.06645,-0.13291
"5257",0.33,0,0.30334,0.00981,-0.29353
"5258",0.33,0,0.28165,0.03769,-0.24396
"5259",0.33,0,0.29711,0,-0.29711
"5260",0.33,0,0.32906,0.02287,-0.30619
"5261",0.33,0,0.32345,0.00416,-0.31929
"5262",0.33,0,0.29257,0.03426,-0.25831
"5263",0.33,0,0.2407,0.0761,-0.1646
"5264",0.33,0,0.25175,0,-0.25175
"5265",0.33,0,0.32291,0,-0.32291
"5266",0.33,0,0.29848,0,-0.29848
"5267",0.33,0,0.3106,0.02792,-0.28268
"5268",0.33,0,0.36103,0,-0.36103
"5269",0.33,0,0.29037,0.06173,-0.22864
"5270",0.33,0,0.19683,0.11065,-0.08618
"5271",0.33,0,0.32528,0,-0.32528
"5272",0.33,0,0.28247,0,-0.28247
"5273",0.33,0,0.2397,0.06711,-0.17259
"5274",0.33,0,0.27202,0.01484,-0.25718
"5275",0.33,0,0.22599,0.0594,-0.16658
"5276",0.33,0,0.33325,0,-0.33325
"5277",0.33,0,0.2762,0.0549,-0.2213
"5278",0.33,0,0.32905,0,-0.32905
"5279",0.33,0,0.364,0,-0.364
"5280",0.33,0,0.29116,0,-0.29116
"5281",0.33,0,0.35475,0,-0.35475
"5282",0.33,0,0.31128,0,-0.31128
"5283",0.33,0,0.31354,0,-0.31354
"5284",0.33,0,0.25846,0.0669,-0.19156
"5285",0.33,0,0.35116,0.00738,-0.34377
"5286",0.33,0,0.21014,0.11851,-0.09163
"5287",0.33,0,0.29907,0,-0.29907
"5288",0.33,0,0.32678,0,-0.32678
"5289",0.33,0,0.33197,0.01931,-0.31266
"5290",0.33,0,0.31464,0.04282,-0.27182
"5291",0.33,0,0.36518,0,-0.36518
"5292",0.33,0,0.20879,0.09649,-0.1123
"5293",0.33,0,0.33402,0,-0.33402
"5294",0.33,0,0.33963,0,-0.33963
"5295",0.33,0,0.28656,0.04086,-0.2457
"5296",0.33,0,0.30408,0,-0.30408
"5297",0.33,0,0.3433,0,-0.3433
"5298",0.33,0,0.33068,0,-0.33068
"5299",0.33,0,0.37323,0,-0.37323
"5300",0.33,0,0.24634,0.05881,-0.18753
"5301",0.33,0,0.32421,0,-0.32421
"5302",0.33,0,0.31586,0,-0.31586
"5303",0.33,0,0.29684,0.03962,-0.25722
"5304",0.33,0,0.24358,0.0666,-0.17698
"5305",0.33,0,0.28998,0.04209,-0.24789
"5306",0.33,0,0.32319,0.01401,-0.30918
"5307",0.33,0,0.30808,0,-0.30808
"5308",0.33,0,0.34546,0,-0.34546
"5309",0.33,0,0.24535,0.09904,-0.1463
"5310",0.33,0,0.30102,0,-0.30102
"5311",0.33,0,0.33214,0,-0.33214
"5312",0.33,0,0.31759,0.00527,-0.31231
"5313",0.33,0,0.23598,0.12282,-0.11316
"5314",0.33,0,0.15411,0.15479,0.00069
"5315",0.33,0,0.27487,0.03413,-0.24074
"5316",0.33,0,0.33217,0,-0.33217
"5317",0.33,0,0.33156,0,-0.33156
"5318",0.33,0,0.28544,0,-0.28544
"5319",0.33,0,0.30832,0,-0.30832
"5320",0.33,0,0.31663,0.02548,-0.29115
"5321",0.33,0,0.31104,0,-0.31104
"5322",0.33,0,0.19216,0.08972,-0.10244
"5323",0.33,0,0.27429,0.03775,-0.23654
"5324",0.33,0,0.26442,0.0464,-0.21802
"5325",0.33,0,0.33005,0,-0.33005
"5326",0.33,0,0.17283,0.11411,-0.05872
"5327",0.33,0,0.32563,0.00861,-0.31702
"5328",0.33,0,0.32975,0,-0.32975
"5329",0.33,0,0.21338,0.10325,-0.11013
"5330",0.33,0,0.29446,0.04964,-0.24482
"5331",0.33,0,0.33606,0.01805,-0.31801
"5332",0.33,0,0.35203,0,-0.35203
"5333",0.33,0,0.34217,0,-0.34217
"5334",0.33,0,0.27488,0.05064,-0.22424
"5335",0.33,0,0.25474,0.06964,-0.18511
"5336",0.33,0,0.33034,0,-0.33034
"5337",0.33,0,0.36707,0,-0.36707
"5338",0.33,0,0.32294,0.018,-0.30495
"5339",0.33,0,0.33479,0,-0.33479
"5340",0.33,0,0.24973,0.06538,-0.18436
"5341",0.33,0,0.33983,0.05276,-0.28707
"5342",0.33,0,0.3107,0.01289,-0.29781
"5343",0.33,0,0.31761,0,-0.31761
"5344",0.33,0,0.3439,0,-0.3439
"5345",0.33,0,0.25192,0.02564,-0.22628
"5346",0.33,0,0.24049,0.069,-0.17149
"5347",0.33,0,0.32183,0,-0.32183
"5348",0.33,0,0.24281,0.07212,-0.17069
"5349",0.33,0,0.24861,0.05444,-0.19417
"5350",0.33,0,0.26981,0.07224,-0.19757
"5351",0.33,0,0.36709,1e-05,-0.36708
"5352",0.33,0,0.19024,0.09382,-0.09642
"5353",0.33,0,0.29438,0.03854,-0.25584
"5354",0.33,0,0.33261,0,-0.33261
"5355",0.33,0,0.21616,0.08851,-0.12764
"5356",0.33,0,0.26514,0.04614,-0.219
"5357",0.33,0,0.31827,0,-0.31827
"5358",0.33,0,0.35209,0,-0.35209
"5359",0.33,0,0.35394,0,-0.35394
"5360",0.33,0,0.2749,0.01522,-0.25968
"5361",0.33,0,0.3138,0,-0.3138
"5362",0.33,0,0.28562,0.04993,-0.23569
"5363",0.33,0,0.33474,0,-0.33474
"5364",0.33,0,0.34706,0,-0.34706
"5365",0.33,0,0.32992,0,-0.32992
"5366",0.33,0,0.30069,0.06371,-0.23698
"5367",0.33,0,0.37475,0,-0.37475
"5368",0.33,0,0.17197,0.14466,-0.02731
"5369",0.33,0,0.07495,0.19073,0.11578
"5370",0.33,0,0.33693,0.0103,-0.32663
"5371",0.33,0,0.27945,0.02994,-0.24951
"5372",0.33,0,0.34489,0,-0.34489
"5373",0.33,0,0.32691,0.01544,-0.31147
"5374",0.33,0,0.3147,0.02297,-0.29173
"5375",0.33,0,0.26662,0.0417,-0.22492
"5376",0.33,0,0.3133,0.00089,-0.3124
"5377",0.33,0,0.29868,0.04164,-0.25705
"5378",0.33,0,0.34822,0,-0.34822
"5379",0.33,0,0.18604,0.12074,-0.0653
"5380",0.33,0,0.30122,0,-0.30122
"5381",0.33,0,0.33761,0,-0.33761
"5382",0.33,0,0.27023,0.00458,-0.26565
"5383",0.33,0,0.2526,0.07419,-0.1784
"5384",0.33,0,0.33132,0,-0.33132
"5385",0.33,0,0.32354,0,-0.32354
"5386",0.33,0,0.32974,0,-0.32974
"5387",0.33,0,0.31545,0,-0.31545
"5388",0.33,0,0.32151,0,-0.32151
"5389",0.33,0,0.33173,0,-0.33173
"5390",0.33,0,0.32677,0,-0.32677
"5391",0.33,0,0.33065,0.014,-0.31665
"5392",0.33,0,0.26695,0.03746,-0.22949
"5393",0.33,0,0.32914,0,-0.32914
"5394",0.33,0,0.30481,0,-0.30481
"5395",0.33,0,0.35415,0.00446,-0.34969
"5396",0.33,0,0.25322,0.02497,-0.22824
"5397",0.33,0,0.31744,0,-0.31744
"5398",0.33,0,0.29754,0,-0.29754
"5399",0.33,0,0.20471,0.12341,-0.0813
"5400",0.33,0,0.30569,0,-0.30569
"5401",0.33,0,0.32968,0,-0.32968
"5402",0.33,0,0.30277,0.00988,-0.29289
"5403",0.33,0,0.33193,0,-0.33193
"5404",0.33,0,0.31159,0,-0.31159
"5405",0.33,0,0.16711,0.14546,-0.02165
"5406",0.33,0,0.31489,0,-0.31489
"5407",0.33,0,0.32311,0,-0.32311
"5408",0.33,0,0.25909,0.10158,-0.15751
"5409",0.33,0,0.30761,0,-0.30761
"5410",0.33,0,0.31104,0.00114,-0.30989
"5411",0.33,0,0.21336,0.05349,-0.15987
"5412",0.33,0,0.22123,0.10247,-0.11877
"5413",0.33,0,0.30231,0.01646,-0.28585
"5414",0.33,0,0.23618,0.03864,-0.19754
"5415",0.33,0,0.29448,0.04719,-0.24729
"5416",0.33,0,0.31621,0.02855,-0.28766
"5417",0.33,0,0.35619,0,-0.35619
"5418",0.33,0,0.36479,0,-0.36479
"5419",0.33,0,0.24573,0.06466,-0.18106
"5420",0.33,0,0.34702,0,-0.34702
"5421",0.33,0,0.26151,0.0777,-0.18381
"5422",0.33,0,0.1538,0.16593,0.01213
"5423",0.33,0,0.21395,0.08051,-0.13344
"5424",0.33,0,0.32174,0,-0.32174
"5425",0.33,0,0.26236,0.04349,-0.21887
"5426",0.33,0,0.28719,0,-0.28719
"5427",0.33,0,0.28981,0.00277,-0.28703
"5428",0.33,0,0.23406,0.06204,-0.17202
"5429",0.33,0,0.28496,0,-0.28496
"5430",0.33,0,0.29377,0.05333,-0.24044
"5431",0.33,0,0.30065,0.00966,-0.29099
"5432",0.33,0,0.34033,0,-0.34033
"5433",0.33,0,0.35322,0,-0.35322
"5434",0.33,0,0.32218,0.01657,-0.30561
"5435",0.33,0,0.29306,0,-0.29306
"5436",0.33,0,0.30091,0.03523,-0.26567
"5437",0.33,0,0.33441,0,-0.33441
"5438",0.33,0,0.33845,0,-0.33845
"5439",0.33,0,0.36023,0,-0.36023
"5440",0.33,0,0.32769,0.00224,-0.32545
"5441",0.33,0,0.29981,0.01821,-0.2816
"5442",0.33,0,0.273,0.01552,-0.25748
"5443",0.33,0,0.31134,0,-0.31134
"5444",0.33,0,0.33857,0,-0.33857
"5445",0.33,0,0.17659,0.14156,-0.03503
"5446",0.33,0,0.28105,0.02545,-0.2556
"5447",0.33,0,0.33272,0,-0.33272
"5448",0.33,0,0.29086,0,-0.29086
"5449",0.33,0,0.30288,0.03647,-0.2664
"5450",0.33,0,0.24899,0.05685,-0.19214
"5451",0.33,0,0.26958,0.01886,-0.25072
"5452",0.33,0,0.16797,0.10684,-0.06113
"5453",0.33,0,0.33694,0,-0.33694
"5454",0.33,0,0.29567,0.03202,-0.26364
"5455",0.33,0,0.28592,0,-0.28592
"5456",0.33,0,0.31405,0,-0.31405
"5457",0.33,0,0.38696,0,-0.38696
"5458",0.33,0,0.32921,0,-0.32921
"5459",0.33,0,0.1997,0.10115,-0.09855
"5460",0.33,0,0.30144,0,-0.30144
"5461",0.33,0,0.30108,0,-0.30108
"5462",0.33,0,0.35634,0,-0.35634
"5463",0.33,0,0.34338,0,-0.34338
"5464",0.33,0,0.33987,0,-0.33987
"5465",0.33,0,0.34699,0,-0.34699
"5466",0.33,0,0.30982,0,-0.30982
"5467",0.33,0,0.31706,0.0222,-0.29486
"5468",0.33,0,0.34897,0,-0.34897
"5469",0.33,0,0.23636,0.03921,-0.19715
"5470",0.33,0,0.2857,0.07242,-0.21328
"5471",0.33,0,0.26947,0.03095,-0.23852
"5472",0.33,0,0.33676,0,-0.33676
"5473",0.33,0,0.27761,0,-0.27761
"5474",0.33,0,0.25145,0.06723,-0.18423
"5475",0.33,0,0.34416,0.02351,-0.32064
"5476",0.33,0,0.29047,0.02185,-0.26863
"5477",0.33,0,0.3215,0,-0.32149
"5478",0.33,0,0.29793,0.00267,-0.29525
"5479",0.33,0,0.26699,0.05098,-0.21601
"5480",0.33,0,0.30065,0,-0.30065
"5481",0.33,0,0.31696,0,-0.31696
"5482",0.33,0,0.3236,0,-0.3236
"5483",0.33,0,0.31372,0,-0.31372
"5484",0.33,0,0.24401,0.07592,-0.16809
"5485",0.33,0,0.3216,0.00733,-0.31427
"5486",0.33,0,0.2294,0,-0.2294
"5487",0.33,0,0.33108,0,-0.33108
"5488",0.33,0,0.32599,0,-0.32599
"5489",0.33,0,0.3057,0.02631,-0.27939
"5490",0.33,0,0.30431,0.0256,-0.27871
"5491",0.33,0,0.26457,0.03487,-0.2297
"5492",0.33,0,0.33715,0,-0.33715
"5493",0.33,0,0.35132,0.02001,-0.33131
"5494",0.33,0,0.29434,0.02328,-0.27106
"5495",0.33,0,0.34674,0.01318,-0.33356
"5496",0.33,0,0.24455,0.0592,-0.18535
"5497",0.33,0,0.35309,0,-0.35309
"5498",0.33,0,0.3091,0,-0.3091
"5499",0.33,0,0.34725,0,-0.34725
"5500",0.33,0,0.27107,0.03415,-0.23692
"5501",0.33,0,0.27396,0.03462,-0.23934
"5502",0.33,0,0.34804,0,-0.34804
"5503",0.33,0,0.36449,0,-0.36449
"5504",0.33,0,0.33985,0,-0.33985
"5505",0.33,0,0.30236,0,-0.30236
"5506",0.33,0,0.33223,0,-0.33223
"5507",0.33,0,0.2746,0.04683,-0.22777
"5508",0.33,0,0.3619,0,-0.3619
"5509",0.33,0,0.26323,0.05434,-0.20889
"5510",0.33,0,0.33137,0.02306,-0.30831
"5511",0.33,0,0.1702,0.1021,-0.0681
"5512",0.33,0,0.32101,0.01357,-0.30744
"5513",0.33,0,0.33945,0,-0.33945
"5514",0.33,0,0.30203,0.0096,-0.29243
"5515",0.33,0,0.26262,0.11124,-0.15138
"5516",0.33,0,0.31757,0,-0.31757
"5517",0.33,0,0.33093,0.03924,-0.29169
"5518",0.33,0,0.23852,0.07073,-0.16779
"5519",0.33,0,0.31836,0,-0.31836
"5520",0.33,0,0.27443,0,-0.27443
"5521",0.33,0,0.33592,0,-0.33592
"5522",0.33,0,0.25917,0.08075,-0.17842
"5523",0.33,0,0.3291,0,-0.3291
"5524",0.33,0,0.29539,0.03362,-0.26177
"5525",0.33,0,0.34153,0,-0.34153
"5526",0.33,0,0.30984,0.01333,-0.2965
"5527",0.33,0,0.30954,0.03197,-0.27756
"5528",0.33,0,0.35266,0,-0.35266
"5529",0.33,0,0.29268,0.04454,-0.24814
"5530",0.33,0,0.27,0.0378,-0.23221
"5531",0.33,0,0.22036,0.09849,-0.12187
"5532",0.33,0,0.23498,0.06956,-0.16542
"5533",0.33,0,0.34865,0,-0.34865
"5534",0.33,0,0.33625,0,-0.33625
"5535",0.33,0,0.3118,0.03601,-0.27579
"5536",0.33,0,0.24239,0.05101,-0.19138
"5537",0.33,0,0.30947,0,-0.30947
"5538",0.33,0,0.30207,0,-0.30207
"5539",0.33,0,0.26228,0.04293,-0.21935
"5540",0.33,0,0.33055,0,-0.33055
"5541",0.33,0,0.35744,0.00608,-0.35136
"5542",0.33,0,0.29596,0,-0.29596
"5543",0.33,0,0.33862,0,-0.33862
"5544",0.33,0,0.35379,0,-0.35379
"5545",0.33,0,0.11696,0.17112,0.05416
"5546",0.33,0,0.21928,0.11764,-0.10165
"5547",0.33,0,0.34485,0,-0.34485
"5548",0.33,0,0.34364,0,-0.34364
"5549",0.33,0,0.33917,0,-0.33917
"5550",0.33,0,0.30359,0.03416,-0.26943
"5551",0.33,0,0.37122,0,-0.37122
"5552",0.33,0,0.33315,0,-0.33315
"5553",0.33,0,0.25445,0.07876,-0.17569
"5554",0.33,0,0.33898,0,-0.33898
"5555",0.33,0,0.35885,0,-0.35885
"5556",0.33,0,0.28042,0.03739,-0.24303
"5557",0.33,0,0.2959,0.02484,-0.27105
"5558",0.33,0,0.25333,0.02268,-0.23065
"5559",0.33,0,0.3215,0,-0.3215
"5560",0.33,0,0.18802,0.11702,-0.071
"5561",0.33,0,0.24855,0.07096,-0.17759
"5562",0.33,0,0.32936,0,-0.32936
"5563",0.33,0,0.29253,0.02693,-0.2656
"5564",0.33,0,0.30314,0.02333,-0.27981
"5565",0.33,0,0.33917,0,-0.33917
"5566",0.33,0,0.29873,0,-0.29873
"5567",0.33,0,0.23593,0.10902,-0.12691
"5568",0.33,0,0.23297,0.09183,-0.14114
"5569",0.33,0,0.30149,0,-0.30149
"5570",0.33,0,0.29336,0,-0.29336
"5571",0.33,0,0.29393,0,-0.29393
"5572",0.33,0,0.15276,0.14946,-0.0033
"5573",0.33,0,0.22287,0.09023,-0.13263
"5574",0.33,0,0.31862,0,-0.31862
"5575",0.33,0,0.34957,0,-0.34957
"5576",0.33,0,0.34977,0.00795,-0.34183
"5577",0.33,0,0.35185,0,-0.35185
"5578",0.33,0,0.37124,0,-0.37124
"5579",0.33,0,0.31466,0.00986,-0.30479
"5580",0.33,0,0.28392,0.06053,-0.22339
"5581",0.33,0,0.3394,0,-0.3394
"5582",0.33,0,0.31375,0.02056,-0.2932
"5583",0.33,0,0.31852,0,-0.31852
"5584",0.33,0,0.32183,0,-0.32183
"5585",0.33,0,0.33356,8e-05,-0.33348
"5586",0.33,0,0.33629,0.00635,-0.32995
"5587",0.33,0,0.33583,0,-0.33583
"5588",0.33,0,0.3442,0.00039,-0.34381
"5589",0.33,0,0.24609,0.0342,-0.21189
"5590",0.33,0,0.30282,0.03866,-0.26416
"5591",0.33,0,0.32099,0,-0.32099
"5592",0.33,0,0.24801,0.0445,-0.20351
"5593",0.33,0,0.28266,0.03027,-0.25239
"5594",0.33,0,0.27635,0.05589,-0.22047
"5595",0.33,0,0.3444,0,-0.3444
"5596",0.33,0,0.23135,0.0523,-0.17905
"5597",0.33,0,0.32253,0.00836,-0.31417
"5598",0.33,0,0.33655,0.00085,-0.3357
"5599",0.33,0,0.3476,0,-0.3476
"5600",0.33,0,0.32197,0,-0.32197
"5601",0.33,0,0.29486,0.01378,-0.28108
"5602",0.33,0,0.3005,0.01998,-0.28052
"5603",0.33,0,0.2423,0.08054,-0.16175
"5604",0.33,0,0.32366,0.01006,-0.3136
"5605",0.33,0,0.33994,0,-0.33994
"5606",0.33,0,0.3411,0,-0.3411
"5607",0.33,0,0.30675,0,-0.30675
"5608",0.33,0,0.28386,0.04015,-0.24371
"5609",0.33,0,0.18867,0.13017,-0.0585
"5610",0.33,0,0.33415,0,-0.33415
"5611",0.33,0,0.31371,0,-0.31371
"5612",0.33,0,0.33748,0,-0.33748
"5613",0.33,0,0.34405,0,-0.34405
"5614",0.33,0,0.31396,0,-0.31396
"5615",0.33,0,0.30363,0.01102,-0.29261
"5616",0.33,0,0.29351,0.05905,-0.23447
"5617",0.33,0,0.28656,0.04101,-0.24555
"5618",0.33,0,0.28416,0.04421,-0.23995
"5619",0.33,0,0.33763,0,-0.33763
"5620",0.33,0,0.31634,0.0395,-0.27684
"5621",0.33,0,0.33916,0,-0.33916
"5622",0.33,0,0.35131,0,-0.35131
"5623",0.33,0,0.31158,0,-0.31158
"5624",0.33,0,0.33797,0,-0.33797
"5625",0.33,0,0.30069,0,-0.30069
"5626",0.33,0,0.31614,0.0172,-0.29894
"5627",0.33,0,0.30674,0.01922,-0.28752
"5628",0.33,0,0.21478,0.07829,-0.13649
"5629",0.33,0,0.26741,0.06213,-0.20527
"5630",0.33,0,0.28747,0.05448,-0.23299
"5631",0.33,0,0.35574,0,-0.35574
"5632",0.33,0,0.13153,0.14708,0.01555
"5633",0.33,0,0.3451,0.00167,-0.34343
"5634",0.33,0,0.2477,0.05084,-0.19686
"5635",0.33,0,0.2654,0.03208,-0.23332
"5636",0.33,0,0.36385,0,-0.36385
"5637",0.33,0,0.32251,0.00584,-0.31667
"5638",0.33,0,0.32152,0,-0.32152
"5639",0.33,0,0.30746,0,-0.30746
"5640",0.33,0,0.25927,0.05135,-0.20792
"5641",0.33,0,0.3586,0,-0.3586
"5642",0.33,0,0.29261,0,-0.29261
"5643",0.33,0,0.30409,0.02547,-0.27862
"5644",0.33,0,0.17447,0.13771,-0.03676
"5645",0.33,0,0.34229,0,-0.34229
"5646",0.33,0,0.32784,0.01155,-0.31629
"5647",0.33,0,0.30685,0,-0.30685
"5648",0.33,0,0.27964,0.07577,-0.20387
"5649",0.33,0,0.34981,0.00049,-0.34932
"5650",0.33,0,0.33896,0,-0.33896
"5651",0.33,0,0.23513,0.02921,-0.20592
"5652",0.33,0,0.30733,0.02889,-0.27844
"5653",0.33,0,0.27748,0.03845,-0.23903
"5654",0.33,0,0.3241,0,-0.3241
"5655",0.33,0,0.34967,0,-0.34967
"5656",0.33,0,0.32398,0,-0.32398
"5657",0.33,0,0.34893,0.01663,-0.3323
"5658",0.33,0,0.18345,0.09107,-0.09238
"5659",0.33,0,0.25591,0.07118,-0.18474
"5660",0.33,0,0.2698,0.04042,-0.22937
"5661",0.33,0,0.33301,0,-0.33301
"5662",0.33,0,0.30913,0,-0.30913
"5663",0.33,0,0.30365,0.01675,-0.2869
"5664",0.33,0,0.32195,0,-0.32195
"5665",0.33,0,0.33834,0.04291,-0.29543
"5666",0.33,0,0.33077,0,-0.33077
"5667",0.33,0,0.24921,0.06662,-0.18259
"5668",0.33,0,0.36572,0,-0.36572
"5669",0.33,0,0.24028,0.05411,-0.18617
"5670",0.33,0,0.31833,0,-0.31833
"5671",0.33,0,0.38915,0,-0.38915
"5672",0.33,0,0.26678,0.03789,-0.22889
"5673",0.33,0,0.26917,0.05124,-0.21793
"5674",0.33,0,0.31653,0.02648,-0.29005
"5675",0.33,0,0.31851,0,-0.31851
"5676",0.33,0,0.31347,0.01235,-0.30112
"5677",0.33,0,0.29864,0.0168,-0.28185
"5678",0.33,0,0.28181,0,-0.28181
"5679",0.33,0,0.31341,0,-0.31341
"5680",0.33,0,0.33845,0,-0.33845
"5681",0.33,0,0.32085,0,-0.32085
"5682",0.33,0,0.31299,0.01397,-0.29901
"5683",0.33,0,0.18225,0.10353,-0.07872
"5684",0.33,0,0.30589,0,-0.30589
"5685",0.33,0,0.35746,0,-0.35746
"5686",0.33,0,0.16796,0.1139,-0.05406
"5687",0.33,0,0.29804,0,-0.29804
"5688",0.33,0,0.32157,0,-0.32157
"5689",0.33,0,0.33518,0.01714,-0.31804
"5690",0.33,0,0.2869,0,-0.2869
"5691",0.33,0,0.2412,0.04404,-0.19716
"5692",0.33,0,0.16784,0.12905,-0.03879
"5693",0.33,0,0.35476,0,-0.35476
"5694",0.33,0,0.308,0,-0.308
"5695",0.33,0,0.34397,0,-0.34397
"5696",0.33,0,0.21152,0.10021,-0.11131
"5697",0.33,0,0.29845,0.03531,-0.26314
"5698",0.33,0,0.33229,0.02598,-0.30632
"5699",0.33,0,0.30094,0.00447,-0.29647
"5700",0.33,0,0.27739,0.0629,-0.21449
"5701",0.33,0,0.23289,0.10576,-0.12713
"5702",0.33,0,0.34811,9e-05,-0.34802
"5703",0.33,0,0.27862,0.06375,-0.21487
"5704",0.33,0,0.3494,0,-0.3494
"5705",0.33,0,0.31518,0,-0.31518
"5706",0.33,0,0.29983,0.02478,-0.27505
"5707",0.33,0,0.30416,0,-0.30416
"5708",0.33,0,0.21702,0.07642,-0.1406
"5709",0.33,0,0.35973,0,-0.35973
"5710",0.33,0,0.26081,0.00101,-0.2598
"5711",0.33,0,0.26729,0.00943,-0.25786
"5712",0.33,0,0.31239,0,-0.31239
"5713",0.33,0,0.32359,0,-0.32359
"5714",0.33,0,0.34274,0,-0.34274
"5715",0.33,0,0.3306,0.03108,-0.29952
"5716",0.33,0,0.28397,0.02274,-0.26123
"5717",0.33,0,0.3282,0,-0.3282
"5718",0.33,0,0.35978,0,-0.35978
"5719",0.33,0,0.372,0.01476,-0.35724
"5720",0.33,0,0.3057,0.04313,-0.26256
"5721",0.33,0,0.34319,0,-0.34319
"5722",0.33,0,0.17453,0.1161,-0.05843
"5723",0.33,0,0.36144,0,-0.36144
"5724",0.33,0,0.36065,0,-0.36065
"5725",0.33,0,0.3123,0.02285,-0.28946
"5726",0.33,0,0.30419,0,-0.30419
"5727",0.33,0,0.3208,0.0456,-0.27521
"5728",0.33,0,0.3469,0.01344,-0.33345
"5729",0.33,0,0.26274,0.03215,-0.23059
"5730",0.33,0,0.30487,0,-0.30487
"5731",0.33,0,0.34187,0,-0.34187
"5732",0.33,0,0.27164,0,-0.27164
"5733",0.33,0,0.35898,0,-0.35898
"5734",0.33,0,0.32545,0.01376,-0.3117
"5735",0.33,0,0.34571,0.00401,-0.3417
"5736",0.33,0,0.3018,0.04143,-0.26037
"5737",0.33,0,0.28644,0,-0.28644
"5738",0.33,0,0.4232,0,-0.4232
"5739",0.33,0,0.28695,0,-0.28695
"5740",0.33,0,0.31402,0.02451,-0.28951
"5741",0.33,0,0.31476,0,-0.31476
"5742",0.33,0,0.33121,0,-0.33121
"5743",0.33,0,0.30556,0,-0.30556
"5744",0.33,0,0.21613,0.1205,-0.09563
"5745",0.33,0,0.3002,0.05091,-0.24929
"5746",0.33,0,0.2729,0,-0.2729
"5747",0.33,0,0.2584,0.08994,-0.16846
"5748",0.33,0,0.28381,0.01829,-0.26552
"5749",0.33,0,0.32311,0,-0.32311
"5750",0.33,0,0.28749,0.01623,-0.27126
"5751",0.33,0,0.17957,0.11629,-0.06327
"5752",0.33,0,0.32553,0,-0.32553
"5753",0.33,0,0.32496,0,-0.32496
"5754",0.33,0,0.28285,0.02555,-0.25731
"5755",0.33,0,0.02181,0.21288,0.19107
"5756",0.33,0,0.33331,0,-0.33331
"5757",0.33,0,0.28074,0.05827,-0.22246
"5758",0.33,0,0.32543,0.02441,-0.30102
"5759",0.33,0,0.35796,0,-0.35796
"5760",0.33,0,0.34748,0,-0.34748
"5761",0.33,0,0.26947,0.07309,-0.19638
"5762",0.33,0,0.35651,0,-0.35651
"5763",0.33,0,0.28737,0.00989,-0.27749
"5764",0.33,0,0.33952,0,-0.33952
"5765",0.33,0,0.21843,0.07916,-0.13928
"5766",0.33,0,0.29184,0.0314,-0.26044
"5767",0.33,0,0.3175,0,-0.3175
"5768",0.33,0,0.31714,0,-0.31714
"5769",0.33,0,0.32175,0,-0.32175
"5770",0.33,0,0.2958,0.04346,-0.25234
"5771",0.33,0,0.31124,0,-0.31124
"5772",0.33,0,0.2335,0.10501,-0.12848
"5773",0.33,0,0.3057,0,-0.3057
"5774",0.33,0,0.24139,0.0976,-0.14379
"5775",0.33,0,0.31009,0,-0.31009
"5776",0.33,0,0.35134,0.01081,-0.34053
"5777",0.33,0,0.34456,0.00138,-0.34318
"5778",0.33,0,0.18702,0.10921,-0.07781
"5779",0.33,0,0.30266,0.03054,-0.27212
"5780",0.33,0,0.27136,0.06723,-0.20413
"5781",0.33,0,0.33925,0,-0.33925
"5782",0.33,0,0.35495,0.00428,-0.35067
"5783",0.33,0,0.29965,0.02858,-0.27107
"5784",0.33,0,0.25989,0.0633,-0.19659
"5785",0.33,0,0.36234,0,-0.36234
"5786",0.33,0,0.2395,0.06669,-0.17281
"5787",0.33,0,0.24674,0.04066,-0.20608
"5788",0.33,0,0.32003,0.02352,-0.2965
"5789",0.33,0,0.24462,0.0537,-0.19092
"5790",0.33,0,0.32943,0.00166,-0.32777
"5791",0.33,0,0.20459,0.11019,-0.09439
"5792",0.33,0,0.24432,0.08638,-0.15794
"5793",0.33,0,0.28332,0,-0.28332
"5794",0.33,0,0.37749,0,-0.37749
"5795",0.33,0,0.28872,0.02452,-0.2642
"5796",0.33,0,0.36107,0.01872,-0.34235
"5797",0.33,0,0.28305,0.03319,-0.24986
"5798",0.33,0,0.27996,0.03996,-0.24001
"5799",0.33,0,0.34663,0,-0.34663
"5800",0.33,0,0.33676,0,-0.33676
"5801",0.33,0,0.31145,0.00996,-0.3015
"5802",0.33,0,0.26062,0.04463,-0.216
"5803",0.33,0,0.31284,0,-0.31284
"5804",0.33,0,0.32758,0,-0.32758
"5805",0.33,0,0.23807,0.08643,-0.15164
"5806",0.33,0,0.33534,0,-0.33534
"5807",0.33,0,0.3678,0.00781,-0.35999
"5808",0.33,0,0.30615,0,-0.30615
"5809",0.33,0,0.34232,0,-0.34232
"5810",0.33,0,0.29646,0.0132,-0.28326
"5811",0.33,0,0.35208,0,-0.35208
"5812",0.33,0,0.31185,0,-0.31185
