"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"4671",0.46,0.05,0.63402,0.00581,-0.62821
"4672",0.46,0.05,0.04626,0.3976,0.35134
"4673",0.46,0.05,0.55903,0,-0.55903
"4674",0.46,0.05,0.37943,0.06146,-0.31798
"4675",0.46,0.05,0.0187,0.33719,0.31849
"4676",0.46,0.05,0,0.50603,0.50603
"4677",0.46,0.05,0.35316,0,-0.35316
"4678",0.46,0.05,0.4447,0,-0.4447
"4679",0.46,0.05,0.50341,0,-0.50341
"4680",0.46,0.05,0.55574,0,-0.55574
"4681",0.46,0.05,0.6085,0,-0.6085
"4682",0.46,0.05,0.32447,0,-0.32447
"4683",0.46,0.05,0.37726,0.08899,-0.28827
"4684",0.46,0.05,0.36837,0.17712,-0.19125
"4685",0.46,0.05,0.56144,0,-0.56144
"4686",0.46,0.05,0.29791,0.13126,-0.16665
"4687",0.46,0.05,0.12585,0.22878,0.10292
"4688",0.46,0.05,0.48508,0,-0.48508
"4689",0.46,0.05,0.58123,0,-0.58123
"4690",0.46,0.05,0.42082,0.125,-0.29582
"4691",0.46,0.05,0.35219,0.20882,-0.14338
"4692",0.46,0.05,0.55698,0,-0.55698
"4693",0.46,0.05,0.32622,0.08221,-0.244
"4694",0.46,0.05,0,0.52157,0.52157
"4695",0.46,0.05,0,0.47803,0.47803
"4696",0.46,0.05,0.33333,0,-0.33333
"4697",0.46,0.05,0.65638,0,-0.65638
"4698",0.46,0.05,0.21299,0.41193,0.19894
"4699",0.46,0.05,0.54017,0,-0.54017
"4700",0.46,0.05,0.58405,0,-0.58405
"4701",0.46,0.05,0.47459,0.02829,-0.4463
"4702",0.46,0.05,0.29208,0.22615,-0.06593
"4703",0.46,0.05,0.43969,0,-0.43969
"4704",0.46,0.05,0.52005,0,-0.52005
"4705",0.46,0.05,0.50738,0,-0.50738
"4706",0.46,0.05,0.50313,0,-0.50313
"4707",0.46,0.05,0.53537,0,-0.53537
"4708",0.46,0.05,0.47705,0,-0.47705
"4709",0.46,0.05,0.34457,0.15114,-0.19344
"4710",0.46,0.05,0.26855,0.27942,0.01087
"4711",0.46,0.05,0.45889,0.11302,-0.34587
"4712",0.46,0.05,0.31226,0.09609,-0.21617
"4713",0.46,0.05,0.22766,0.07249,-0.15517
"4714",0.46,0.05,0.46615,0,-0.46615
"4715",0.46,0.05,0.29166,0.18467,-0.10699
"4716",0.46,0.05,0.31537,0,-0.31537
"4717",0.46,0.05,0.49869,0,-0.49869
"4718",0.46,0.05,0.51007,0,-0.51007
"4719",0.46,0.05,0.50911,0.04162,-0.46749
"4720",0.46,0.05,0.48851,0,-0.48851
"4721",0.46,0.05,0.18034,0.25796,0.07762
"4722",0.46,0.05,0.3631,0.03339,-0.32972
"4723",0.46,0.05,0.24497,0.33752,0.09255
"4724",0.46,0.05,0.11786,0.35568,0.23782
"4725",0.46,0.05,0.30348,0.23374,-0.06974
"4726",0.46,0.05,0,0.41717,0.41717
"4727",0.46,0.05,0.66181,0,-0.66181
"4728",0.46,0.05,0.25938,0.20941,-0.04996
"4729",0.46,0.05,0.58964,0,-0.58964
"4730",0.46,0.05,0.49049,0,-0.49049
"4731",0.46,0.05,0.61384,0,-0.61384
"4732",0.46,0.05,0.50314,0,-0.50314
"4733",0.46,0.05,0.10525,0.44764,0.34239
"4734",0.46,0.05,0.41384,0,-0.41384
"4735",0.46,0.05,0.10518,0.26855,0.16337
"4736",0.46,0.05,0.59213,0,-0.59213
"4737",0.46,0.05,0.48824,0.1239,-0.36434
"4738",0.46,0.05,0.41367,0,-0.41367
"4739",0.46,0.05,0,0.36302,0.36302
"4740",0.46,0.05,0.47862,0.12654,-0.35208
"4741",0.46,0.05,0,0.45067,0.45067
"4742",0.46,0.05,0.04186,0.44396,0.4021
"4743",0.46,0.05,0.48707,0,-0.48707
"4744",0.46,0.05,0.45257,0,-0.45257
"4745",0.46,0.05,0.45775,0.10901,-0.34874
"4746",0.46,0.05,0.55758,0,-0.55758
"4747",0.46,0.05,0,0.24329,0.24329
"4748",0.46,0.05,0.65734,0,-0.65734
"4749",0.46,0.05,0.48365,0,-0.48365
"4750",0.46,0.05,0.3312,0,-0.3312
"4751",0.46,0.05,0.48383,0,-0.48383
"4752",0.46,0.05,0.5805,0,-0.5805
"4753",0.46,0.05,0.48688,0,-0.48688
"4754",0.46,0.05,0.46891,0,-0.46891
"4755",0.46,0.05,0,0.50017,0.50017
"4756",0.46,0.05,0.1431,0.41854,0.27543
"4757",0.46,0.05,0.3565,0.19056,-0.16594
"4758",0.46,0.05,0.55572,0,-0.55572
"4759",0.46,0.05,0.24556,0.14245,-0.10312
"4760",0.46,0.05,0.38406,0.18304,-0.20102
"4761",0.46,0.05,0.58903,0,-0.58903
"4762",0.46,0.05,0.64015,0,-0.64015
"4763",0.46,0.05,0.18581,0.27755,0.09174
"4764",0.46,0.05,0,0.4621,0.4621
"4765",0.46,0.05,0.57133,0,-0.57133
"4766",0.46,0.05,0,0.33967,0.33967
"4767",0.46,0.05,0.01984,0.50095,0.48111
"4768",0.46,0.05,0.57436,0,-0.57436
"4769",0.46,0.05,0.45319,0,-0.45319
"4770",0.46,0.05,0.48267,0.0317,-0.45098
"4771",0.46,0.05,0.21997,0.22702,0.00705
"4772",0.46,0.05,0.21711,0.35294,0.13583
"4773",0.46,0.05,0.66222,0,-0.66222
"4774",0.46,0.05,0.5467,0,-0.5467
"4775",0.46,0.05,0.29581,0,-0.29581
"4776",0.46,0.05,0.61204,0,-0.61204
"4777",0.46,0.05,0.39796,0.20905,-0.18891
"4778",0.46,0.05,0.56537,0.08188,-0.48349
"4779",0.46,0.05,0.26206,0.04576,-0.21629
"4780",0.46,0.05,0.59506,0,-0.59506
"4781",0.46,0.05,0.0668,0.40405,0.33725
"4782",0.46,0.05,0.35119,0.20191,-0.14927
"4783",0.46,0.05,0.3578,0.10182,-0.25598
"4784",0.46,0.05,0.4337,0,-0.4337
"4785",0.46,0.05,0.52685,0,-0.52685
"4786",0.46,0.05,0.23228,0.08036,-0.15192
"4787",0.46,0.05,0.48173,0.1001,-0.38163
"4788",0.46,0.05,0.19172,0.24917,0.05745
"4789",0.46,0.05,0.52118,0,-0.52118
"4790",0.46,0.05,0.58556,0,-0.58556
"4791",0.46,0.05,0.54781,0,-0.54781
"4792",0.46,0.05,0.49368,0,-0.49368
"4793",0.46,0.05,0.12827,0.47544,0.34717
"4794",0.46,0.05,0.31051,0,-0.31051
"4795",0.46,0.05,0.58421,0.00959,-0.57462
"4796",0.46,0.05,0.61979,0,-0.61979
"4797",0.46,0.05,0.65854,0,-0.65854
"4798",0.46,0.05,0.3502,0.18766,-0.16255
"4799",0.46,0.05,0.36632,0.00373,-0.3626
"4800",0.46,0.05,0.07517,0.37728,0.30211
"4801",0.46,0.05,0.59904,0.02485,-0.57419
"4802",0.46,0.05,0.06134,0.35135,0.29001
"4803",0.46,0.05,0.23397,0.29387,0.0599
"4804",0.46,0.05,0.57852,0,-0.57852
"4805",0.46,0.05,0.5155,0.09674,-0.41876
"4806",0.46,0.05,0.36634,0.06051,-0.30583
"4807",0.46,0.05,0.32187,0.04942,-0.27245
"4808",0.46,0.05,0.44738,0,-0.44738
"4809",0.46,0.05,0.44114,0.04933,-0.39181
"4810",0.46,0.05,0.39749,0.13594,-0.26155
"4811",0.46,0.05,0.45043,0.13592,-0.31451
"4812",0.46,0.05,0.59012,0,-0.59012
"4813",0.46,0.05,0.5267,0,-0.5267
"4814",0.46,0.05,0.0945,0.38671,0.29221
"4815",0.46,0.05,0.49576,0,-0.49576
"4816",0.46,0.05,0.43765,0,-0.43765
"4817",0.46,0.05,0,0.40454,0.40454
"4818",0.46,0.05,0.27531,0.14973,-0.12558
"4819",0.46,0.05,0.5223,0,-0.5223
"4820",0.46,0.05,0,0.23526,0.23526
"4821",0.46,0.05,0.14168,0.43044,0.28876
"4822",0.46,0.05,0.45587,0,-0.45587
"4823",0.46,0.05,0.18632,0.31046,0.12413
"4824",0.46,0.05,0.3933,0,-0.3933
"4825",0.46,0.05,0,0.58819,0.58819
"4826",0.46,0.05,0.4917,0.16218,-0.32952
"4827",0.46,0.05,0.51752,0,-0.51752
"4828",0.46,0.05,0.51257,0,-0.51257
"4829",0.46,0.05,0.02583,0.36119,0.33536
"4830",0.46,0.05,0.33809,0.22584,-0.11224
"4831",0.46,0.05,0.48279,0,-0.48279
"4832",0.46,0.05,0.54027,0,-0.54027
"4833",0.46,0.05,0.5059,0.15191,-0.35399
"4834",0.46,0.05,0.61275,0,-0.61275
"4835",0.46,0.05,0.46576,0.03342,-0.43234
"4836",0.46,0.05,0.52464,0.12026,-0.40438
"4837",0.46,0.05,0.46892,0.06221,-0.40671
"4838",0.46,0.05,0.58078,0,-0.58078
"4839",0.46,0.05,0.3984,0.12604,-0.27236
"4840",0.46,0.05,0.51222,0,-0.51222
"4841",0.46,0.05,0.55839,0,-0.55839
"4842",0.46,0.05,0.4656,0,-0.4656
"4843",0.46,0.05,0.48305,0,-0.48305
"4844",0.46,0.05,0.04987,0.50865,0.45878
"4845",0.46,0.05,0.58509,0,-0.58509
"4846",0.46,0.05,0.23853,0.09581,-0.14272
"4847",0.46,0.05,0.4092,0,-0.4092
"4848",0.46,0.05,0.42391,0.09108,-0.33283
"4849",0.46,0.05,0.10027,0.44935,0.34908
"4850",0.46,0.05,0.62584,0,-0.62584
"4851",0.46,0.05,0.56508,0,-0.56508
"4852",0.46,0.05,0,0.36677,0.36677
"4853",0.46,0.05,0.29518,0.16581,-0.12937
"4854",0.46,0.05,0.14463,0.29889,0.15425
"4855",0.46,0.05,0.206,0,-0.206
"4856",0.46,0.05,0.18849,0.38419,0.1957
"4857",0.46,0.05,0,0.41615,0.41615
"4858",0.46,0.05,0.42425,0.07284,-0.35141
"4859",0.46,0.05,0.31929,0.27494,-0.04435
"4860",0.46,0.05,0.50751,0,-0.50751
"4861",0.46,0.05,0.35254,0.02237,-0.33017
"4862",0.46,0.05,0.54497,0,-0.54497
"4863",0.46,0.05,0.32825,0,-0.32825
"4864",0.46,0.05,0.42854,0.0804,-0.34814
"4865",0.46,0.05,0.46202,0,-0.46202
"4866",0.46,0.05,0.09138,0.18703,0.09566
"4867",0.46,0.05,0.33323,0.14014,-0.19309
"4868",0.46,0.05,0.24866,0.20655,-0.04211
"4869",0.46,0.05,0.41554,0,-0.41554
"4870",0.46,0.05,0,0.39158,0.39158
"4871",0.46,0.05,0.21734,0.31254,0.0952
"4872",0.46,0.05,0.46108,0,-0.46108
"4873",0.46,0.05,0.55931,0,-0.55931
"4874",0.46,0.05,0.54229,0,-0.54229
"4875",0.46,0.05,0.35966,0.10543,-0.25423
"4876",0.46,0.05,0.54738,0,-0.54738
"4877",0.46,0.05,0.18989,0.28451,0.09462
"4878",0.46,0.05,0.53662,0,-0.53662
"4879",0.46,0.05,0.35185,0.12889,-0.22297
"4880",0.46,0.05,0.5083,0,-0.5083
"4881",0.46,0.05,0.41275,0.06364,-0.34911
"4882",0.46,0.05,0.55763,0,-0.55763
"4883",0.46,0.05,0.33198,0,-0.33198
"4884",0.46,0.05,0.19927,0.15228,-0.04698
"4885",0.46,0.05,0.45092,0,-0.45092
"4886",0.46,0.05,0.495,0,-0.495
"4887",0.46,0.05,0.08985,0.24655,0.1567
"4888",0.46,0.05,0.52022,0,-0.52022
"4889",0.46,0.05,0.098,0.42045,0.32246
"4890",0.46,0.05,0.23567,0.30817,0.07249
"4891",0.46,0.05,0.52755,0,-0.52755
"4892",0.46,0.05,0.23561,0.11789,-0.11773
"4893",0.46,0.05,0.42696,0,-0.42696
"4894",0.46,0.05,0,0.36842,0.36842
"4895",0.46,0.05,0.45167,0,-0.45167
"4896",0.46,0.05,0.27265,0.25589,-0.01676
"4897",0.46,0.05,0.58274,0,-0.58274
"4898",0.46,0.05,0.46756,0,-0.46756
"4899",0.46,0.05,0.33633,0.14391,-0.19242
"4900",0.46,0.05,0.21709,0.21947,0.00238
"4901",0.46,0.05,0.48783,0,-0.48783
"4902",0.46,0.05,0.50761,0,-0.50761
"4903",0.46,0.05,0.49884,0,-0.49884
"4904",0.46,0.05,0.45023,0,-0.45023
"4905",0.46,0.05,0.36919,0,-0.36919
"4906",0.46,0.05,0.61349,0,-0.61349
"4907",0.46,0.05,0,0.46273,0.46273
"4908",0.46,0.05,0.55326,0,-0.55326
"4909",0.46,0.05,0.37574,0.29296,-0.08278
"4910",0.46,0.05,0.12499,0.34924,0.22426
"4911",0.46,0.05,0.50813,0.02998,-0.47814
"4912",0.46,0.05,0.55823,0,-0.55823
"4913",0.46,0.05,0.24353,0,-0.24353
"4914",0.46,0.05,0.57293,0,-0.57293
"4915",0.46,0.05,0.52459,0,-0.52459
"4916",0.46,0.05,0.42714,0,-0.42714
"4917",0.46,0.05,0.5946,0.01677,-0.57783
"4918",0.46,0.05,0.3305,0,-0.3305
"4919",0.46,0.05,0.44892,0,-0.44892
"4920",0.46,0.05,0.52929,0,-0.52929
"4921",0.46,0.05,0.54809,0,-0.54809
"4922",0.46,0.05,0.61469,0,-0.61469
"4923",0.46,0.05,0.55091,0,-0.55091
"4924",0.46,0.05,0.47704,0,-0.47704
"4925",0.46,0.05,0.32779,0.23839,-0.0894
"4926",0.46,0.05,0.3083,0.08854,-0.21975
"4927",0.46,0.05,0.46064,0,-0.46064
"4928",0.46,0.05,0.41902,0.21494,-0.20408
"4929",0.46,0.05,0.18115,0.25263,0.07148
"4930",0.46,0.05,0.53509,0,-0.53509
"4931",0.46,0.05,0.33575,0,-0.33575
"4932",0.46,0.05,0.07011,0.27409,0.20398
"4933",0.46,0.05,0.46536,0,-0.46536
"4934",0.46,0.05,0.32528,0.1601,-0.16518
"4935",0.46,0.05,0,0.32513,0.32513
"4936",0.46,0.05,0.38309,0.08379,-0.2993
"4937",0.46,0.05,0.57524,0,-0.57524
"4938",0.46,0.05,0.53237,0,-0.53237
"4939",0.46,0.05,0.30038,0.24898,-0.0514
"4940",0.46,0.05,0.46152,0,-0.46152
"4941",0.46,0.05,0.21331,0.30292,0.08961
"4942",0.46,0.05,0.16731,0.23539,0.06809
"4943",0.46,0.05,0.57502,0,-0.57502
"4944",0.46,0.05,0.41256,0.31157,-0.10099
"4945",0.46,0.05,0.556,0,-0.556
"4946",0.46,0.05,0.55772,0,-0.55772
"4947",0.46,0.05,0,0.39484,0.39484
"4948",0.46,0.05,0.53355,0,-0.53355
"4949",0.46,0.05,0.4751,0.08309,-0.39201
"4950",0.46,0.05,0.56001,0.01499,-0.54502
"4951",0.46,0.05,0.59033,0,-0.59033
"4952",0.46,0.05,0.34383,0.14329,-0.20054
"4953",0.46,0.05,0.46148,0,-0.46148
"4954",0.46,0.05,0.60008,0,-0.60008
"4955",0.46,0.05,0.50259,0.07647,-0.42612
"4956",0.46,0.05,0.38841,0.1799,-0.20851
"4957",0.46,0.05,0.53269,0,-0.53269
"4958",0.46,0.05,0.42468,0.21076,-0.21391
"4959",0.46,0.05,0.52924,0,-0.52924
"4960",0.46,0.05,0.45173,0,-0.45173
"4961",0.46,0.05,0.53902,0,-0.53902
"4962",0.46,0.05,0.62673,0,-0.62673
"4963",0.46,0.05,0.42327,0.20658,-0.21669
"4964",0.46,0.05,0.22826,0.14706,-0.0812
"4965",0.46,0.05,0.45201,0.08731,-0.36471
"4966",0.46,0.05,0.61653,0,-0.61653
"4967",0.46,0.05,0.43638,0.01702,-0.41937
"4968",0.46,0.05,0.44967,0.0764,-0.37326
"4969",0.46,0.05,0.59208,0,-0.59208
"4970",0.46,0.05,0.44412,0,-0.44412
"4971",0.46,0.05,0.37211,0.15559,-0.21652
"4972",0.46,0.05,0.34619,0.15041,-0.19578
"4973",0.46,0.05,0.49021,0.01039,-0.47982
"4974",0.46,0.05,0.49306,0.07423,-0.41882
"4975",0.46,0.05,0.12209,0.26596,0.14387
"4976",0.46,0.05,0.13081,0.20448,0.07367
"4977",0.46,0.05,0.59597,0.07064,-0.52533
"4978",0.46,0.05,0.59987,0,-0.59987
"4979",0.46,0.05,0.56443,0,-0.56443
"4980",0.46,0.05,0.16431,0.22209,0.05777
"4981",0.46,0.05,0.28325,0.19944,-0.08381
"4982",0.46,0.05,0.35504,0,-0.35504
"4983",0.46,0.05,0.1193,0.2815,0.1622
"4984",0.46,0.05,0.36472,0.18579,-0.17892
"4985",0.46,0.05,0,0.37699,0.37699
"4986",0.46,0.05,0.17587,0.39868,0.22281
"4987",0.46,0.05,0.13952,0.35915,0.21964
"4988",0.46,0.05,0.44941,0,-0.44941
"4989",0.46,0.05,0.40207,0,-0.40207
"4990",0.46,0.05,0.42405,0,-0.42405
"4991",0.46,0.05,0.27924,0.22185,-0.05739
"4992",0.46,0.05,0.48623,0.16533,-0.3209
"4993",0.46,0.05,0.62387,0,-0.62387
"4994",0.46,0.05,0.37677,0.13177,-0.24501
"4995",0.46,0.05,0.46741,0,-0.46741
"4996",0.46,0.05,0.15501,0.23604,0.08103
"4997",0.46,0.05,0.56494,0,-0.56494
"4998",0.46,0.05,0.1746,0.34805,0.17345
"4999",0.46,0.05,0.6159,0,-0.6159
"5000",0.46,0.05,0.64284,0,-0.64284
"5001",0.46,0.05,0.45749,0,-0.45749
"5002",0.46,0.05,0.41508,0,-0.41508
"5003",0.46,0.05,0.23343,0.32466,0.09123
"5004",0.46,0.05,0.45269,0,-0.45269
"5005",0.46,0.05,0.28477,0.1674,-0.11737
"5006",0.46,0.05,0.29805,0.25005,-0.048
"5007",0.46,0.05,0.59165,0,-0.59165
"5008",0.46,0.05,0.00806,0.40763,0.39957
"5009",0.46,0.05,0.03595,0.25605,0.2201
"5010",0.46,0.05,0.19612,0.28394,0.08781
"5011",0.46,0.05,0.42147,0.05887,-0.3626
"5012",0.46,0.05,0.25134,0.13463,-0.11671
"5013",0.46,0.05,0.13336,0.48174,0.34838
"5014",0.46,0.05,0.57387,0,-0.57387
"5015",0.46,0.05,0.44288,0.12225,-0.32064
"5016",0.46,0.05,0.33331,0.131,-0.20231
"5017",0.46,0.05,0.38849,0.07984,-0.30865
"5018",0.46,0.05,0.35397,0,-0.35397
"5019",0.46,0.05,0.39359,0,-0.39359
"5020",0.46,0.05,0.09358,0.30988,0.2163
"5021",0.46,0.05,0.37604,0.20357,-0.17248
"5022",0.46,0.05,0.26237,0.31107,0.0487
"5023",0.46,0.05,0.53227,0.04569,-0.48658
"5024",0.46,0.05,0.26148,0.21615,-0.04533
"5025",0.46,0.05,0,0.51831,0.51831
"5026",0.46,0.05,0.61242,0,-0.61242
"5027",0.46,0.05,0.57685,0.10745,-0.4694
"5028",0.46,0.05,0.59936,0,-0.59936
"5029",0.46,0.05,0.33128,0,-0.33128
"5030",0.46,0.05,0.48067,0,-0.48067
"5031",0.46,0.05,0.28701,0.15676,-0.13025
"5032",0.46,0.05,0.32846,0.17333,-0.15513
"5033",0.46,0.05,0.19232,0.32926,0.13694
"5034",0.46,0.05,0.67111,0,-0.67111
"5035",0.46,0.05,0.61279,0,-0.61279
"5036",0.46,0.05,0.44677,0,-0.44677
"5037",0.46,0.05,0.36721,0.1764,-0.19081
"5038",0.46,0.05,0.18945,0.3766,0.18714
"5039",0.46,0.05,0.39285,0.12923,-0.26362
"5040",0.46,0.05,0.08011,0.31362,0.23352
"5041",0.46,0.05,0.16229,0.32522,0.16293
"5042",0.46,0.05,0.17877,0.10525,-0.07352
"5043",0.46,0.05,0.16647,0.23918,0.07271
"5044",0.46,0.05,0.28969,0,-0.28969
"5045",0.46,0.05,0.47866,0,-0.47866
"5046",0.46,0.05,0.56211,0,-0.56211
"5047",0.46,0.05,0.52766,0,-0.52766
"5048",0.46,0.05,0.26009,0.24138,-0.01871
"5049",0.46,0.05,0.30737,0.24722,-0.06015
"5050",0.46,0.05,0.39967,0,-0.39967
"5051",0.46,0.05,0.08924,0.19131,0.10207
"5052",0.46,0.05,0.43211,0.18215,-0.24996
"5053",0.46,0.05,0.29902,0,-0.29902
"5054",0.46,0.05,0.15233,0.21691,0.06457
"5055",0.46,0.05,0.68753,0.00297,-0.68455
"5056",0.46,0.05,0.41421,0.07365,-0.34056
"5057",0.46,0.05,0.10528,0.4818,0.37651
"5058",0.46,0.05,0.37204,0.05868,-0.31336
"5059",0.46,0.05,0.33704,0.08137,-0.25567
"5060",0.46,0.05,0.56097,0,-0.56097
"5061",0.46,0.05,0.35919,0.21314,-0.14605
"5062",0.46,0.05,0.56099,0.14914,-0.41185
"5063",0.46,0.05,0.52923,0,-0.52923
"5064",0.46,0.05,0,0.34343,0.34343
"5065",0.46,0.05,0.57176,0,-0.57176
"5066",0.46,0.05,0.39704,0.21637,-0.18066
"5067",0.46,0.05,0.45405,0,-0.45405
"5068",0.46,0.05,0.08344,0.35009,0.26665
"5069",0.46,0.05,0,0.32728,0.32728
"5070",0.46,0.05,0,0.44147,0.44147
"5071",0.46,0.05,0.28007,0.09089,-0.18919
"5072",0.46,0.05,0.59621,0.05479,-0.54143
"5073",0.46,0.05,0.35997,0.02183,-0.33815
"5074",0.46,0.05,0.32325,0,-0.32325
"5075",0.46,0.05,0,0.48508,0.48508
"5076",0.46,0.05,0.28364,0.17658,-0.10706
"5077",0.46,0.05,0.38331,0,-0.38331
"5078",0.46,0.05,0.463,0.08988,-0.37311
"5079",0.46,0.05,0.58818,0,-0.58818
"5080",0.46,0.05,0.35881,0,-0.35881
"5081",0.46,0.05,0.54084,0,-0.54084
"5082",0.46,0.05,0.06024,0.54727,0.48703
"5083",0.46,0.05,0.37687,0,-0.37687
"5084",0.46,0.05,0.55379,0,-0.55379
"5085",0.46,0.05,0.44667,0.00371,-0.44296
"5086",0.46,0.05,0.29635,0.13964,-0.15671
"5087",0.46,0.05,0.56652,0,-0.56652
"5088",0.46,0.05,0.04991,0.48814,0.43823
"5089",0.46,0.05,0.43337,0,-0.43337
"5090",0.46,0.05,0.00755,0.43721,0.42965
"5091",0.46,0.05,0.49823,0,-0.49823
"5092",0.46,0.05,0.51562,0,-0.51562
"5093",0.46,0.05,0.32342,0.10785,-0.21557
"5094",0.46,0.05,0.61926,0,-0.61926
"5095",0.46,0.05,0.51823,0,-0.51823
"5096",0.46,0.05,0.46143,0,-0.46143
"5097",0.46,0.05,0.57955,0,-0.57955
"5098",0.46,0.05,0.35038,0,-0.35038
"5099",0.46,0.05,0.17907,0.1158,-0.06327
"5100",0.46,0.05,0.58439,0,-0.58439
"5101",0.46,0.05,0.33998,0.09314,-0.24684
"5102",0.46,0.05,0.11391,0.45369,0.33978
"5103",0.46,0.05,0.41953,0,-0.41953
"5104",0.46,0.05,0.25932,0.21168,-0.04765
"5105",0.46,0.05,0.48859,0,-0.48859
"5106",0.46,0.05,0.16883,0.3281,0.15927
"5107",0.46,0.05,0,0.37934,0.37934
"5108",0.46,0.05,0.50909,0,-0.50909
"5109",0.46,0.05,0.60985,0,-0.60985
"5110",0.46,0.05,0.29005,0.27533,-0.01473
"5111",0.46,0.05,0.15139,0.29545,0.14406
"5112",0.46,0.05,0.56403,0,-0.56403
"5113",0.46,0.05,0.57575,0,-0.57575
"5114",0.46,0.05,0.51798,0.0702,-0.44778
"5115",0.46,0.05,0.54564,0,-0.54564
"5116",0.46,0.05,0.4709,0,-0.4709
"5117",0.46,0.05,0,0.43744,0.43744
"5118",0.46,0.05,0.4375,0.14014,-0.29736
"5119",0.46,0.05,0.65496,0.07944,-0.57552
"5120",0.46,0.05,0.32331,0.21756,-0.10575
"5121",0.46,0.05,0.48415,0.00578,-0.47837
"5122",0.46,0.05,0.3125,0.1504,-0.1621
"5123",0.46,0.05,0.31148,0.15891,-0.15257
"5124",0.46,0.05,0.52752,0,-0.52752
"5125",0.46,0.05,0.46385,0.09296,-0.37089
"5126",0.46,0.05,0.55076,0,-0.55076
"5127",0.46,0.05,0.04913,0.39522,0.34609
"5128",0.46,0.05,0.46479,0.1987,-0.26609
"5129",0.46,0.05,0.66273,0,-0.66273
"5130",0.46,0.05,0.68923,0,-0.68923
"5131",0.46,0.05,0.35669,0.15276,-0.20393
"5132",0.46,0.05,0.47251,0,-0.47251
"5133",0.46,0.05,0,0.49863,0.49863
"5134",0.46,0.05,0.60489,0,-0.60489
"5135",0.46,0.05,0.37175,0,-0.37175
"5136",0.46,0.05,0.24448,0.2026,-0.04188
"5137",0.46,0.05,0.41885,0.09008,-0.32877
"5138",0.46,0.05,0.36802,0.15428,-0.21374
"5139",0.46,0.05,0.07963,0.41931,0.33969
"5140",0.46,0.05,0.45802,0.11356,-0.34446
"5141",0.46,0.05,0.4684,0,-0.4684
"5142",0.46,0.05,0.59101,0,-0.59101
"5143",0.46,0.05,0.54348,0.01578,-0.5277
"5144",0.46,0.05,0.20452,0.30184,0.09732
"5145",0.46,0.05,0.6639,0,-0.6639
"5146",0.46,0.05,0.38139,0.10376,-0.27764
"5147",0.46,0.05,0.45744,0,-0.45744
"5148",0.46,0.05,0.01481,0.51299,0.49818
"5149",0.46,0.05,0.61033,0,-0.61033
"5150",0.46,0.05,0.62612,0.05501,-0.57111
"5151",0.46,0.05,0.52452,0,-0.52452
"5152",0.46,0.05,0.41839,0.05158,-0.36681
"5153",0.46,0.05,0.37021,0.10117,-0.26904
"5154",0.46,0.05,0.37948,0.07713,-0.30235
"5155",0.46,0.05,0.5832,0,-0.5832
"5156",0.46,0.05,0.28315,0,-0.28315
"5157",0.46,0.05,0.47216,0,-0.47216
"5158",0.46,0.05,0.60505,0,-0.60505
"5159",0.46,0.05,0.43075,0,-0.43075
"5160",0.46,0.05,0.45479,0,-0.45479
"5161",0.46,0.05,0.14186,0.34528,0.20342
"5162",0.46,0.05,0.35676,0.10143,-0.25533
"5163",0.46,0.05,0.05548,0.51049,0.45501
"5164",0.46,0.05,0.25676,0.24693,-0.00984
"5165",0.46,0.05,0.34661,0,-0.34661
"5166",0.46,0.05,0.22326,0.18088,-0.04238
"5167",0.46,0.05,0.24854,0.32028,0.07175
"5168",0.46,0.05,0.50868,0,-0.50868
"5169",0.46,0.05,0.39899,0,-0.39899
"5170",0.46,0.05,0.34164,0,-0.34164
"5171",0.46,0.05,0.62482,0,-0.62482
"5172",0.46,0.05,0.06678,0.27865,0.21187
"5173",0.46,0.05,0.61983,0,-0.61983
"5174",0.46,0.05,0.49872,0.03093,-0.46779
"5175",0.46,0.05,0.03882,0.17039,0.13157
"5176",0.46,0.05,0.27036,0.09832,-0.17204
"5177",0.46,0.05,0.48644,0,-0.48644
"5178",0.46,0.05,0.42838,0.1855,-0.24288
"5179",0.46,0.05,0.47686,0,-0.47686
"5180",0.46,0.05,0.27212,0.18478,-0.08734
"5181",0.46,0.05,0.66618,0,-0.66618
"5182",0.46,0.05,0.30772,0.25688,-0.05084
"5183",0.46,0.05,0.05902,0.39576,0.33674
"5184",0.46,0.05,0.49568,0.10817,-0.38751
"5185",0.46,0.05,0.4898,0.02264,-0.46716
"5186",0.46,0.05,0.08717,0.39613,0.30897
"5187",0.46,0.05,0.28576,0.06722,-0.21855
"5188",0.46,0.05,0.22723,0.28752,0.0603
"5189",0.46,0.05,0.42533,0.00675,-0.41858
"5190",0.46,0.05,0.40941,0,-0.40941
"5191",0.46,0.05,0.41889,0.12201,-0.29688
"5192",0.46,0.05,0.42515,0,-0.42515
"5193",0.46,0.05,0.12119,0.37809,0.25689
"5194",0.46,0.05,0.55304,0,-0.55304
"5195",0.46,0.05,0.31329,0.22966,-0.08363
"5196",0.46,0.05,0.4959,0.00437,-0.49153
"5197",0.46,0.05,0.37476,0,-0.37476
"5198",0.46,0.05,0.56817,0,-0.56817
"5199",0.46,0.05,0.07644,0.38904,0.3126
"5200",0.46,0.05,0.3331,0.08379,-0.24931
"5201",0.46,0.05,0.2143,0.18304,-0.03127
"5202",0.46,0.05,0.32409,0.00147,-0.32262
