"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"6210",0.36,0,0.28331,0.10718,-0.17613
"6211",0.36,0,0,0.34023,0.34023
"6212",0.36,0,0,0.33981,0.33981
"6213",0.36,0,0.32788,0,-0.32788
"6214",0.36,0,0.46301,0,-0.46301
"6215",0.36,0,0,0.13169,0.13169
"6216",0.36,0,0.02024,0.21148,0.19124
"6217",0.36,0,0.36184,0,-0.36184
"6218",0.36,0,0.38894,0,-0.38894
"6219",0.36,0,0.37305,0,-0.37305
"6220",0.36,0,0.36985,0,-0.36985
"6221",0.36,0,0.26407,0,-0.26407
"6222",0.36,0,0.37791,0,-0.37791
"6223",0.36,0,0.50957,0,-0.50957
"6224",0.36,0,0.42822,0,-0.42822
"6225",0.36,0,0.11354,0.14209,0.02854
"6226",0.36,0,0.28396,0.12191,-0.16205
"6227",0.36,0,0.02176,0.20982,0.18806
"6228",0.36,0,0.31531,0,-0.31531
"6229",0.36,0,0.13499,0.2924,0.15741
"6230",0.36,0,0.27335,0.05045,-0.2229
"6231",0.36,0,0,0.35434,0.35434
"6232",0.36,0,0.04483,0,-0.04483
"6233",0.36,0,0,0.3157,0.3157
"6234",0.36,0,0.33891,0,-0.33891
"6235",0.36,0,0.47389,0,-0.47389
"6236",0.36,0,0.22113,0,-0.22113
"6237",0.36,0,0.07192,0.43044,0.35853
"6238",0.36,0,0.23074,0.03021,-0.20053
"6239",0.36,0,0,0.37191,0.37191
"6240",0.36,0,0.13909,0.19138,0.0523
"6241",0.36,0,0.43493,0,-0.43493
"6242",0.36,0,0.27081,0,-0.27081
"6243",0.36,0,0.36406,0,-0.36406
"6244",0.36,0,0.06756,0.31894,0.25137
"6245",0.36,0,0,0.24736,0.24736
"6246",0.36,0,0.1327,0.03535,-0.09735
"6247",0.36,0,0.2954,0.16051,-0.13489
"6248",0.36,0,0.26576,0,-0.26576
"6249",0.36,0,0.10242,0.18796,0.08554
"6250",0.36,0,0.23948,0,-0.23948
"6251",0.36,0,0.21061,0,-0.21061
"6252",0.36,0,0.07957,0.30177,0.22219
"6253",0.36,0,0.36064,0.07226,-0.28839
"6254",0.36,0,0.29586,0,-0.29586
"6255",0.36,0,0.47576,0,-0.47576
"6256",0.36,0,0.18945,0,-0.18945
"6257",0.36,0,0.01841,0.1962,0.17779
"6258",0.36,0,0,0.27928,0.27928
"6259",0.36,0,0.22782,0,-0.22782
"6260",0.36,0,0.40288,0,-0.40288
"6261",0.36,0,0.30085,0,-0.30085
"6262",0.36,0,0,0.34125,0.34125
"6263",0.36,0,0.51145,0.01945,-0.49201
"6264",0.36,0,0,0.30643,0.30643
"6265",0.36,0,0.53068,0,-0.53068
"6266",0.36,0,0.27899,0,-0.27899
"6267",0.36,0,0.41831,0,-0.41831
"6268",0.36,0,0.35663,0,-0.35663
"6269",0.36,0,0,0.04678,0.04678
"6270",0.36,0,0.18891,0.13326,-0.05566
"6271",0.36,0,0.28233,0,-0.28233
"6272",0.36,0,0.36045,0,-0.36045
"6273",0.36,0,0.62726,0.00408,-0.62318
"6274",0.36,0,0,0.2528,0.2528
"6275",0.36,0,0.50764,0,-0.50764
"6276",0.36,0,0.05942,0.20006,0.14064
"6277",0.36,0,0.23444,0.08088,-0.15356
"6278",0.36,0,0.21577,0,-0.21577
"6279",0.36,0,0,0.32726,0.32726
"6280",0.36,0,0.19333,0,-0.19333
"6281",0.36,0,0.16522,0,-0.16522
"6282",0.36,0,0,0.3638,0.3638
"6283",0.36,0,0.10391,0.11382,0.00992
"6284",0.36,0,0.2268,0.13975,-0.08705
"6285",0.36,0,0.40761,0,-0.40761
"6286",0.36,0,0,0.4338,0.4338
"6287",0.36,0,0.48721,0,-0.48721
"6288",0.36,0,0.29092,0,-0.29092
"6289",0.36,0,0.31349,0,-0.31349
"6290",0.36,0,0.31752,0.11145,-0.20607
"6291",0.36,0,0.32811,0,-0.32811
"6292",0.36,0,0,0.31865,0.31865
"6293",0.36,0,0.49397,0,-0.49397
"6294",0.36,0,0.43075,0.01677,-0.41398
"6295",0.36,0,0,0.16976,0.16976
"6296",0.36,0,0.31159,0,-0.31159
"6297",0.36,0,0.2257,0,-0.2257
"6298",0.36,0,0.32117,0.0919,-0.22927
"6299",0.36,0,0.21241,0.00853,-0.20388
"6300",0.36,0,0.31705,0,-0.31705
"6301",0.36,0,0.12661,0,-0.12661
"6302",0.36,0,0.19712,0.21562,0.01851
"6303",0.36,0,0.40216,0,-0.40216
"6304",0.36,0,0.44888,0,-0.44888
"6305",0.36,0,0,0.34005,0.34005
"6306",0.36,0,0.33062,0,-0.33062
"6307",0.36,0,0.41429,0,-0.41429
"6308",0.36,0,0.24803,0.08435,-0.16368
"6309",0.36,0,0.09865,0.19057,0.09192
"6310",0.36,0,0.32726,0.04769,-0.27957
"6311",0.36,0,0.37505,0,-0.37505
"6312",0.36,0,0.39966,0,-0.39966
"6313",0.36,0,0.21992,0,-0.21992
"6314",0.36,0,0,0.22646,0.22646
"6315",0.36,0,0.40729,0,-0.40729
"6316",0.36,0,0.11799,0.34851,0.23051
"6317",0.36,0,0.01686,0.40211,0.38524
"6318",0.36,0,0,0.24207,0.24207
"6319",0.36,0,0.40873,0,-0.40873
"6320",0.36,0,0.33134,0,-0.33134
"6321",0.36,0,0.14575,0.2344,0.08865
"6322",0.36,0,0,0.2713,0.2713
"6323",0.36,0,0.3336,0,-0.3336
"6324",0.36,0,0.00672,0.29674,0.29002
"6325",0.36,0,0.41519,0,-0.41519
"6326",0.36,0,0.18566,0,-0.18566
"6327",0.36,0,0.34879,0,-0.34879
"6328",0.36,0,0.32885,0.12327,-0.20558
"6329",0.36,0,0,0.17598,0.17598
"6330",0.36,0,0.52003,0,-0.52003
"6331",0.36,0,0.09475,0.18508,0.09034
"6332",0.36,0,0,0.28852,0.28852
"6333",0.36,0,0.46733,0,-0.46733
"6334",0.36,0,0.20586,0.08164,-0.12423
"6335",0.36,0,0.07861,0.31988,0.24127
"6336",0.36,0,0.4663,0,-0.4663
"6337",0.36,0,0.17781,0.05553,-0.12228
"6338",0.36,0,0.1898,0,-0.1898
"6339",0.36,0,0,0.14816,0.14816
"6340",0.36,0,0.58218,0,-0.58218
"6341",0.36,0,0.27174,0,-0.27174
"6342",0.36,0,0.26245,0,-0.26245
"6343",0.36,0,0.52443,0,-0.52443
"6344",0.36,0,0,0.44141,0.44141
"6345",0.36,0,0.02956,0,-0.02956
"6346",0.36,0,0.3204,0.08252,-0.23788
"6347",0.36,0,0.39818,0.0549,-0.34328
"6348",0.36,0,0,0.0662,0.0662
"6349",0.36,0,0.24683,0.20635,-0.04048
"6350",0.36,0,0,0.29114,0.29114
"6351",0.36,0,0.16365,0,-0.16365
"6352",0.36,0,0.42877,0,-0.42877
"6353",0.36,0,0.13662,0.15793,0.02131
"6354",0.36,0,0.29064,0,-0.29064
"6355",0.36,0,0.35242,0,-0.35242
"6356",0.36,0,0,0.1691,0.1691
"6357",0.36,0,0,0.29709,0.29709
"6358",0.36,0,0.29035,0,-0.29035
"6359",0.36,0,0.21521,0.14111,-0.07409
"6360",0.36,0,0.19946,0.07616,-0.1233
"6361",0.36,0,0.08278,0.25538,0.1726
"6362",0.36,0,0.11147,0.01868,-0.0928
"6363",0.36,0,0.43195,0.03876,-0.39319
"6364",0.36,0,0.4656,0.09807,-0.36753
"6365",0.36,0,0,0.2647,0.2647
"6366",0.36,0,0,0.25601,0.25601
"6367",0.36,0,0.40458,0,-0.40458
"6368",0.36,0,0.42922,0,-0.42922
"6369",0.36,0,0.06526,0.24696,0.1817
"6370",0.36,0,0.42443,0,-0.42443
"6371",0.36,0,0.42268,0,-0.42268
"6372",0.36,0,0.15013,0.11181,-0.03832
"6373",0.36,0,0.46876,0.0542,-0.41455
"6374",0.36,0,0.15858,0.06089,-0.09768
"6375",0.36,0,0.05298,0.15411,0.10112
"6376",0.36,0,0.17301,0.06609,-0.10692
"6377",0.36,0,0.43949,0,-0.43949
"6378",0.36,0,0.28442,0,-0.28442
"6379",0.36,0,0,0.39875,0.39875
"6380",0.36,0,0.12423,0.08672,-0.03751
"6381",0.36,0,0.03926,0.3453,0.30604
"6382",0.36,0,0,0.27586,0.27586
"6383",0.36,0,0.39708,0,-0.39708
"6384",0.36,0,0,0.41376,0.41376
"6385",0.36,0,0.38522,0,-0.38522
"6386",0.36,0,0.33395,0.02079,-0.31316
"6387",0.36,0,0.26862,0,-0.26862
"6388",0.36,0,0.19771,0.09798,-0.09973
"6389",0.36,0,0.38033,0,-0.38033
"6390",0.36,0,0.20801,0,-0.20801
"6391",0.36,0,0.1692,0.1027,-0.0665
"6392",0.36,0,0,0.42442,0.42442
"6393",0.36,0,0.52187,0,-0.52187
"6394",0.36,0,0.12833,0.00488,-0.12345
"6395",0.36,0,0,0.22937,0.22937
"6396",0.36,0,0.11277,0,-0.11277
"6397",0.36,0,0.34269,0,-0.34269
"6398",0.36,0,0.42309,0.0626,-0.36049
"6399",0.36,0,0.35472,0.19601,-0.1587
"6400",0.36,0,0.11814,0.25038,0.13223
"6401",0.36,0,0.58423,0,-0.58423
"6402",0.36,0,0.12429,0,-0.12429
"6403",0.36,0,0.30141,0,-0.30141
"6404",0.36,0,0.44814,0,-0.44814
"6405",0.36,0,0.37246,0,-0.37246
"6406",0.36,0,0.34335,0,-0.34335
"6407",0.36,0,0,0.18741,0.18741
"6408",0.36,0,0.17902,0.016,-0.16302
"6409",0.36,0,0.29039,0,-0.29039
"6410",0.36,0,0.43087,0,-0.43087
"6411",0.36,0,0.31615,0,-0.31615
"6412",0.36,0,0.31693,0,-0.31693
"6413",0.36,0,0.22697,0,-0.22697
"6414",0.36,0,0,0.15977,0.15977
"6415",0.36,0,0.47027,0,-0.47027
"6416",0.36,0,0.55129,0,-0.55129
"6417",0.36,0,0,0.21223,0.21223
"6418",0.36,0,0,0.36629,0.36629
"6419",0.36,0,0.3456,0,-0.3456
"6420",0.36,0,0.47962,0,-0.47962
"6421",0.36,0,0.32045,0.0537,-0.26675
"6422",0.36,0,0,0.20791,0.20791
"6423",0.36,0,0.30498,0,-0.30498
"6424",0.36,0,0.38084,0.06287,-0.31797
"6425",0.36,0,0.13351,0.10769,-0.02582
"6426",0.36,0,0.46472,0,-0.46472
"6427",0.36,0,0.26941,0,-0.26941
"6428",0.36,0,0.33419,0,-0.33419
"6429",0.36,0,0.28947,0.02684,-0.26262
"6430",0.36,0,0.26518,0,-0.26518
"6431",0.36,0,0.29234,0.01114,-0.2812
"6432",0.36,0,0.11684,0.18649,0.06965
"6433",0.36,0,0.46515,0,-0.46515
"6434",0.36,0,0.46431,0,-0.46431
"6435",0.36,0,0,0.46554,0.46554
"6436",0.36,0,0.53983,0,-0.53983
"6437",0.36,0,0.26803,0,-0.26803
"6438",0.36,0,0.06755,0.32761,0.26006
"6439",0.36,0,0.29195,0,-0.29195
"6440",0.36,0,0.1367,0.27158,0.13488
"6441",0.36,0,0.1436,0,-0.1436
"6442",0.36,0,0.37465,0,-0.37465
"6443",0.36,0,0.26258,0,-0.26258
"6444",0.36,0,0.23667,0.07425,-0.16242
"6445",0.36,0,0.19369,0.18615,-0.00754
"6446",0.36,0,0.024,0.41253,0.38854
"6447",0.36,0,0.38041,0,-0.38041
"6448",0.36,0,0.11137,0,-0.11137
"6449",0.36,0,0.38858,0,-0.38858
"6450",0.36,0,0.28229,0,-0.28229
"6451",0.36,0,0,0.12819,0.12819
"6452",0.36,0,0.33885,0,-0.33885
"6453",0.36,0,0.58987,0,-0.58987
"6454",0.36,0,0.22097,0.18647,-0.0345
"6455",0.36,0,0.24001,0.08674,-0.15327
"6456",0.36,0,0.46057,0,-0.46057
"6457",0.36,0,0,0.34208,0.34208
"6458",0.36,0,0.32507,0,-0.32507
"6459",0.36,0,0.22467,0,-0.22467
"6460",0.36,0,0.10624,0.34031,0.23407
"6461",0.36,0,0.26705,0,-0.26705
"6462",0.36,0,0.32725,0,-0.32725
"6463",0.36,0,0.324,0,-0.324
"6464",0.36,0,0.43518,0.04699,-0.38819
"6465",0.36,0,0.63206,0,-0.63206
"6466",0.36,0,0.28359,0.20693,-0.07666
"6467",0.36,0,0.38188,0,-0.38188
"6468",0.36,0,0.06073,0.18619,0.12545
"6469",0.36,0,0,0.10223,0.10223
"6470",0.36,0,0,0.39755,0.39755
"6471",0.36,0,0.52635,0.06013,-0.46622
"6472",0.36,0,0.51634,0,-0.51634
"6473",0.36,0,0.27853,0,-0.27853
"6474",0.36,0,0.47912,0,-0.47912
"6475",0.36,0,0.14609,0.29457,0.14848
"6476",0.36,0,0.32247,0,-0.32247
"6477",0.36,0,0.17449,0.26322,0.08874
"6478",0.36,0,0.14208,0.1208,-0.02128
"6479",0.36,0,0.32998,0,-0.32998
"6480",0.36,0,0.40757,0,-0.40757
"6481",0.36,0,0,0.21591,0.21591
"6482",0.36,0,0.32479,0,-0.32479
"6483",0.36,0,0.31715,0,-0.31715
"6484",0.36,0,0.27645,0,-0.27645
"6485",0.36,0,0.30668,0,-0.30668
"6486",0.36,0,0.36805,0,-0.36805
"6487",0.36,0,0.17929,0,-0.17929
"6488",0.36,0,0,0.37036,0.37036
"6489",0.36,0,0.29539,0,-0.29539
"6490",0.36,0,0.44493,0,-0.44493
"6491",0.36,0,0.09448,0.18364,0.08916
"6492",0.36,0,0,0.2503,0.2503
"6493",0.36,0,0.34304,0.04935,-0.29369
"6494",0.36,0,0.39925,0.05441,-0.34484
"6495",0.36,0,0.48373,0,-0.48373
"6496",0.36,0,0.61072,0,-0.61072
"6497",0.36,0,0.39176,0,-0.39176
"6498",0.36,0,0.01708,0.10679,0.0897
"6499",0.36,0,0.36085,0,-0.36085
"6500",0.36,0,0.27276,0.12273,-0.15003
"6501",0.36,0,0.22088,0.13416,-0.08673
"6502",0.36,0,0.29298,0,-0.29298
"6503",0.36,0,0,0.32336,0.32336
"6504",0.36,0,0.55231,0,-0.55231
"6505",0.36,0,0.19602,0.12632,-0.0697
"6506",0.36,0,0.39155,0,-0.39155
"6507",0.36,0,0,0.3221,0.3221
"6508",0.36,0,0.26662,0,-0.26662
"6509",0.36,0,0.28211,0,-0.28211
"6510",0.36,0,0,0.41579,0.41579
"6511",0.36,0,0.12556,0.06334,-0.06222
"6512",0.36,0,0.04896,0.24368,0.19472
"6513",0.36,0,0.34407,0,-0.34407
"6514",0.36,0,0.3062,0,-0.3062
"6515",0.36,0,0.44464,0,-0.44464
"6516",0.36,0,0.28411,0.18124,-0.10286
"6517",0.36,0,0.24667,0.01722,-0.22945
"6518",0.36,0,0.19943,0.23661,0.03718
"6519",0.36,0,0,0.37544,0.37544
"6520",0.36,0,0.28278,0,-0.28278
"6521",0.36,0,0.47818,0,-0.47818
"6522",0.36,0,0.31238,0.05969,-0.25269
"6523",0.36,0,0.19316,0,-0.19316
"6524",0.36,0,0,0.22247,0.22247
"6525",0.36,0,0.12069,0,-0.12069
"6526",0.36,0,0.12415,0.08583,-0.03832
"6527",0.36,0,0.40163,0,-0.40163
"6528",0.36,0,0.41716,0,-0.41716
"6529",0.36,0,0.25575,0.31716,0.06141
"6530",0.36,0,0.3931,0,-0.3931
"6531",0.36,0,0.35388,0,-0.35388
"6532",0.36,0,0,0.20394,0.20394
"6533",0.36,0,0,0.11054,0.11054
"6534",0.36,0,0.47543,0,-0.47543
"6535",0.36,0,0.26937,0,-0.26937
"6536",0.36,0,0.1489,0,-0.1489
"6537",0.36,0,0.32412,0,-0.32412
"6538",0.36,0,0.05462,0.20482,0.15019
"6539",0.36,0,0.44169,0,-0.44169
"6540",0.36,0,0.29427,0,-0.29427
"6541",0.36,0,0.34094,0.07701,-0.26393
"6542",0.36,0,0.3171,0.07904,-0.23806
"6543",0.36,0,0.04788,0.28143,0.23355
"6544",0.36,0,0.40676,0,-0.40676
"6545",0.36,0,0.41396,0.01547,-0.39848
"6546",0.36,0,0.22931,0.06822,-0.16109
"6547",0.36,0,0.34925,0,-0.34925
"6548",0.36,0,0.25048,0,-0.25048
"6549",0.36,0,0.06729,0.19323,0.12594
"6550",0.36,0,0.12533,0.07161,-0.05372
"6551",0.36,0,0,0.10512,0.10512
"6552",0.36,0,0.12337,0,-0.12337
"6553",0.36,0,0.43363,0,-0.43363
"6554",0.36,0,0.24918,0,-0.24918
"6555",0.36,0,0.30284,0,-0.30284
"6556",0.36,0,0.47021,0.10867,-0.36153
"6557",0.36,0,0.11275,0.23534,0.12259
"6558",0.36,0,0.42477,0,-0.42477
"6559",0.36,0,0.17295,0.06863,-0.10432
"6560",0.36,0,0.47928,0,-0.47928
"6561",0.36,0,0.24236,0.18805,-0.05432
"6562",0.36,0,0.43181,0.0991,-0.33271
"6563",0.36,0,0.10043,0.21221,0.11178
"6564",0.36,0,0.29971,0.05065,-0.24906
"6565",0.36,0,0.4801,0,-0.4801
"6566",0.36,0,0.31178,0,-0.31178
"6567",0.36,0,0.15383,0,-0.15383
"6568",0.36,0,0.33897,0,-0.33897
"6569",0.36,0,0.32249,0,-0.32249
"6570",0.36,0,0.13582,0.23216,0.09634
"6571",0.36,0,0.41113,0,-0.41113
"6572",0.36,0,0.37662,0,-0.37662
"6573",0.36,0,0,0.34114,0.34114
"6574",0.36,0,0.15554,0.18977,0.03423
"6575",0.36,0,0.29231,0,-0.29231
"6576",0.36,0,0.23755,0.09588,-0.14167
"6577",0.36,0,0,0.27369,0.27369
"6578",0.36,0,0.47622,0,-0.47622
"6579",0.36,0,0.21454,0.12728,-0.08726
"6580",0.36,0,0,0.28923,0.28923
"6581",0.36,0,0.42604,0,-0.42604
"6582",0.36,0,0.34796,0,-0.34796
"6583",0.36,0,0.3009,0,-0.3009
"6584",0.36,0,0.09166,0.27999,0.18833
"6585",0.36,0,0.25092,0.08149,-0.16943
"6586",0.36,0,0,0.14991,0.14991
"6587",0.36,0,0.04902,0.27853,0.22951
"6588",0.36,0,0.25644,0.11842,-0.13801
"6589",0.36,0,0.41073,0,-0.41073
"6590",0.36,0,0.50956,0,-0.50956
"6591",0.36,0,0.01409,0.242,0.22791
"6592",0.36,0,0,0.31954,0.31954
"6593",0.36,0,0.27669,0,-0.27669
"6594",0.36,0,0.44109,0,-0.44109
"6595",0.36,0,0.16624,0.1912,0.02496
"6596",0.36,0,0,0.21681,0.21681
"6597",0.36,0,0.50737,0,-0.50737
"6598",0.36,0,0.12384,0.09653,-0.0273
"6599",0.36,0,0.4409,0.00749,-0.4334
"6600",0.36,0,0.46883,0,-0.46883
"6601",0.36,0,0.2925,0,-0.2925
"6602",0.36,0,0.20278,0.32116,0.11838
"6603",0.36,0,0.03832,0.27224,0.23392
"6604",0.36,0,0.5032,0,-0.5032
"6605",0.36,0,0.39997,0,-0.39997
"6606",0.36,0,0.23632,0,-0.23632
"6607",0.36,0,0.22864,0,-0.22864
"6608",0.36,0,0.30322,0,-0.30322
"6609",0.36,0,0.38664,0,-0.38664
"6610",0.36,0,0.20135,0.19396,-0.00739
"6611",0.36,0,0.19538,0,-0.19538
"6612",0.36,0,0.32446,0.2531,-0.07135
"6613",0.36,0,0,0.21383,0.21383
"6614",0.36,0,0.49262,0,-0.49262
"6615",0.36,0,0.09656,0.22641,0.12984
"6616",0.36,0,0.33542,0,-0.33542
"6617",0.36,0,0.53632,0,-0.53632
"6618",0.36,0,0.29539,0,-0.29539
"6619",0.36,0,0.46388,0.02284,-0.44104
"6620",0.36,0,0.22754,0.09953,-0.12801
"6621",0.36,0,0.40789,0,-0.40789
"6622",0.36,0,0.25502,0.12035,-0.13466
"6623",0.36,0,0.49595,0,-0.49595
"6624",0.36,0,0.4637,0.02607,-0.43764
"6625",0.36,0,0.27476,0.25166,-0.0231
"6626",0.36,0,0.06331,0.10772,0.04442
"6627",0.36,0,0.33851,0.13402,-0.20449
"6628",0.36,0,0,0.36497,0.36497
"6629",0.36,0,0.27343,0.20003,-0.0734
"6630",0.36,0,0.38795,0,-0.38795
"6631",0.36,0,0,0.3299,0.3299
"6632",0.36,0,0.31948,0,-0.31948
"6633",0.36,0,0.39493,0,-0.39493
"6634",0.36,0,0.33445,0,-0.33445
"6635",0.36,0,0.06361,0.29177,0.22816
"6636",0.36,0,0.35223,0,-0.35223
"6637",0.36,0,0.25508,0,-0.25508
"6638",0.36,0,0.09537,0.32477,0.2294
"6639",0.36,0,0.38544,0,-0.38544
"6640",0.36,0,0.40506,0.11812,-0.28695
"6641",0.36,0,0.34318,0,-0.34318
"6642",0.36,0,0.49301,0,-0.49301
"6643",0.36,0,0.14758,0.20212,0.05454
"6644",0.36,0,0.10461,0,-0.10461
"6645",0.36,0,0.43013,0,-0.43013
"6646",0.36,0,0.47556,0,-0.47556
"6647",0.36,0,0.14537,0.22428,0.0789
"6648",0.36,0,0.27844,0,-0.27844
"6649",0.36,0,0.40148,0,-0.40148
"6650",0.36,0,0.05375,0.3164,0.26265
"6651",0.36,0,0.21702,0.03712,-0.1799
"6652",0.36,0,0.34449,0,-0.34449
"6653",0.36,0,0.40854,0,-0.40854
"6654",0.36,0,0,0.26227,0.26227
"6655",0.36,0,0,0.33959,0.33959
"6656",0.36,0,0.23238,0.04323,-0.18915
"6657",0.36,0,0.6392,0,-0.6392
"6658",0.36,0,0.28779,0.09673,-0.19106
"6659",0.36,0,0.06509,0.31821,0.25312
"6660",0.36,0,0.28306,0.08688,-0.19618
"6661",0.36,0,0.27042,0,-0.27042
"6662",0.36,0,0.56254,0,-0.56254
"6663",0.36,0,0.37181,0,-0.37181
"6664",0.36,0,0,0.18626,0.18626
"6665",0.36,0,0.3125,0,-0.3125
"6666",0.36,0,0,0.31233,0.31233
"6667",0.36,0,0.42077,0,-0.42077
"6668",0.36,0,0.02427,0.44319,0.41892
"6669",0.36,0,0.19264,0.12649,-0.06615
"6670",0.36,0,0,0.37957,0.37957
"6671",0.36,0,0.22669,0.19068,-0.03601
"6672",0.36,0,0,0.4279,0.4279
"6673",0.36,0,0,0.48052,0.48052
"6674",0.36,0,0.16974,0,-0.16974
"6675",0.36,0,0.0657,0.2658,0.2001
"6676",0.36,0,0.50326,0,-0.50326
"6677",0.36,0,0.27214,0,-0.27214
"6678",0.36,0,0,0.34176,0.34176
"6679",0.36,0,0.48046,0,-0.48046
"6680",0.36,0,0.33703,0.07169,-0.26534
"6681",0.36,0,0.40969,0,-0.40969
"6682",0.36,0,0,0.33735,0.33735
"6683",0.36,0,0.52805,0,-0.52805
"6684",0.36,0,0.25111,0,-0.25111
"6685",0.36,0,0,0.3875,0.3875
"6686",0.36,0,0.2767,0,-0.2767
"6687",0.36,0,0.26857,0,-0.26857
"6688",0.36,0,0.07057,0.36309,0.29252
"6689",0.36,0,0.29811,0,-0.29811
"6690",0.36,0,0.01948,0.30279,0.28331
"6691",0.36,0,0.4681,0,-0.4681
"6692",0.36,0,0.28568,0,-0.28568
"6693",0.36,0,0.20103,0.13615,-0.06488
"6694",0.36,0,0.18465,0.02509,-0.15956
"6695",0.36,0,0.43053,0,-0.43053
"6696",0.36,0,0.3756,0,-0.3756
"6697",0.36,0,0,0.23122,0.23122
"6698",0.36,0,0.34755,0,-0.34755
"6699",0.36,0,0,0.26082,0.26082
"6700",0.36,0,0.51841,0,-0.51841
"6701",0.36,0,0.27841,0,-0.27841
"6702",0.36,0,0.50916,0,-0.50916
"6703",0.36,0,0.17997,0.15038,-0.02959
"6704",0.36,0,0.4981,0,-0.4981
"6705",0.36,0,0,0.23533,0.23533
"6706",0.36,0,0.03312,0.1901,0.15698
"6707",0.36,0,0.40735,0.01612,-0.39123
"6708",0.36,0,0,0.34202,0.34202
"6709",0.36,0,0.3498,0,-0.3498
"6710",0.36,0,0.29719,0,-0.29719
"6711",0.36,0,0.08348,0,-0.08348
"6712",0.36,0,0.39062,0,-0.39062
"6713",0.36,0,0.40643,0,-0.40643
"6714",0.36,0,0.29722,0,-0.29722
"6715",0.36,0,0,0.14604,0.14604
"6716",0.36,0,0.37232,0,-0.37232
"6717",0.36,0,0.22685,0,-0.22685
"6718",0.36,0,0.16754,0,-0.16754
"6719",0.36,0,0.22508,0,-0.22508
"6720",0.36,0,0.0276,0,-0.0276
"6721",0.36,0,0.64649,0,-0.64649
"6722",0.36,0,0.35383,0,-0.35383
"6723",0.36,0,0.55326,0,-0.55326
"6724",0.36,0,0.43927,0,-0.43927
"6725",0.36,0,0,0.29803,0.29803
"6726",0.36,0,0,0.16272,0.16272
"6727",0.36,0,0.43779,0.06009,-0.37771
"6728",0.36,0,0.45247,0,-0.45247
"6729",0.36,0,0.15172,0,-0.15172
"6730",0.36,0,0.62941,0,-0.62941
"6731",0.36,0,0.27785,0,-0.27785
"6732",0.36,0,0.08608,0.32591,0.23983
"6733",0.36,0,0.42801,0,-0.42801
"6734",0.36,0,0.23291,0,-0.23291
"6735",0.36,0,0.12903,0.20169,0.07267
"6736",0.36,0,0.01464,0.48625,0.47161
"6737",0.36,0,0.44398,0,-0.44398
"6738",0.36,0,0.34898,0.07645,-0.27253
"6739",0.36,0,0.16,0,-0.16
"6740",0.36,0,0.32576,0,-0.32576
"6741",0.36,0,0,0.13747,0.13747
"6742",0.36,0,0.27501,0,-0.27501
"6743",0.36,0,0.29274,0,-0.29274
"6744",0.36,0,0,0.1899,0.1899
"6745",0.36,0,0.21019,0,-0.21019
"6746",0.36,0,0.17956,0,-0.17956
"6747",0.36,0,0.39252,0,-0.39252
"6748",0.36,0,0,0.30747,0.30747
"6749",0.36,0,0,0.40466,0.40466
"6750",0.36,0,0.32906,0,-0.32906
"6751",0.36,0,0.24643,0,-0.24643
"6752",0.36,0,0.08975,0.28928,0.19953
"6753",0.36,0,0.09488,0.20325,0.10837
"6754",0.36,0,0.41144,0,-0.41144
"6755",0.36,0,0.49513,0,-0.49513
"6756",0.36,0,0.46992,0.00958,-0.46034
"6757",0.36,0,0,0.21116,0.21116
"6758",0.36,0,0,0.17374,0.17374
"6759",0.36,0,0.38187,0.03589,-0.34597
"6760",0.36,0,0.28233,0.05608,-0.22624
"6761",0.36,0,0.02096,0.3081,0.28714
"6762",0.36,0,0.01333,0.37037,0.35704
"6763",0.36,0,0.1178,0.19104,0.07323
"6764",0.36,0,0,0.4069,0.4069
"6765",0.36,0,0.22109,0,-0.22109
"6766",0.36,0,0.14949,0,-0.14949
"6767",0.36,0,0.53312,0.00525,-0.52788
"6768",0.36,0,0.3032,0,-0.3032
"6769",0.36,0,0.46943,0,-0.46943
"6770",0.36,0,0.30545,0.12255,-0.18291
"6771",0.36,0,0.28368,0.21293,-0.07075
"6772",0.36,0,0.45534,0.0538,-0.40154
"6773",0.36,0,0.4162,0,-0.4162
"6774",0.36,0,0,0.36233,0.36233
"6775",0.36,0,0,0.35688,0.35688
"6776",0.36,0,0.50997,0.04008,-0.46989
"6777",0.36,0,0.09158,0.10321,0.01162
"6778",0.36,0,0.32277,0,-0.32277
"6779",0.36,0,0.25348,0,-0.25348
"6780",0.36,0,0,0.21139,0.21139
"6781",0.36,0,0,0.24761,0.24761
"6782",0.36,0,0.09303,0.21256,0.11953
"6783",0.36,0,0,0.3397,0.3397
"6784",0.36,0,0.30179,0,-0.30179
"6785",0.36,0,0.11994,0.22239,0.10246
"6786",0.36,0,0.32279,0,-0.32279
"6787",0.36,0,0.19334,0.10637,-0.08697
"6788",0.36,0,0.42833,0,-0.42833
"6789",0.36,0,0.36739,0.13526,-0.23213
"6790",0.36,0,0,0.38491,0.38491
"6791",0.36,0,0.507,0,-0.507
"6792",0.36,0,0.2426,0,-0.2426
"6793",0.36,0,0.39974,0,-0.39974
"6794",0.36,0,0,0.28327,0.28327
"6795",0.36,0,0.29289,0.11642,-0.17647
"6796",0.36,0,0.03704,0.4259,0.38886
"6797",0.36,0,0.4566,0.06464,-0.39197
"6798",0.36,0,0.48179,0,-0.48179
"6799",0.36,0,0,0.27288,0.27288
