"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7707",0.24,0,0.07117,0.0068,-0.06437
"7708",0.24,0,0.39624,0,-0.39624
"7709",0.24,0,0.295,0,-0.295
"7710",0.24,0,0.22387,0,-0.22387
"7711",0.24,0,0,0.28687,0.28687
"7712",0.24,0,0,0,0
"7713",0.24,0,0.13524,0,-0.13524
"7714",0.24,0,0,0.22492,0.22492
"7715",0.24,0,0,0.06029,0.06029
"7716",0.24,0,0.06542,0,-0.06542
"7717",0.24,0,0.24481,0.03542,-0.20938
"7718",0.24,0,0.26214,0,-0.26214
"7719",0.24,0,0.02549,0,-0.02549
"7720",0.24,0,0,0.05782,0.05782
"7721",0.24,0,0.30188,0.15081,-0.15107
"7722",0.24,0,0,0.19428,0.19428
"7723",0.24,0,0.23923,0.26906,0.02983
"7724",0.24,0,0,0.0932,0.0932
"7725",0.24,0,0.17665,0.11313,-0.06352
"7726",0.24,0,0.06449,0,-0.06449
"7727",0.24,0,0.15455,0,-0.15455
"7728",0.24,0,0.13787,0.0425,-0.09537
"7729",0.24,0,0.513,0,-0.513
"7730",0.24,0,0.44363,0,-0.44363
"7731",0.24,0,0,0.09834,0.09834
"7732",0.24,0,0.17638,0,-0.17638
"7733",0.24,0,0.18666,0,-0.18666
"7734",0.24,0,0.14799,0.23489,0.0869
"7735",0.24,0,0,0.24198,0.24198
"7736",0.24,0,0.13507,0,-0.13507
"7737",0.24,0,0.39577,0,-0.39577
"7738",0.24,0,0,0.26668,0.26668
"7739",0.24,0,0.21118,0,-0.21118
"7740",0.24,0,0,0.21653,0.21653
"7741",0.24,0,0.1945,0,-0.1945
"7742",0.24,0,0.37379,0.1323,-0.24149
"7743",0.24,0,0.35648,0,-0.35648
"7744",0.24,0,0.07296,0,-0.07296
"7745",0.24,0,0.23862,0.20454,-0.03408
"7746",0.24,0,0.41182,0,-0.41182
"7747",0.24,0,0,0,0
"7748",0.24,0,0.3327,0,-0.3327
"7749",0.24,0,0.20119,0.03111,-0.17008
"7750",0.24,0,0.42732,0.03411,-0.3932
"7751",0.24,0,0,0.14892,0.14892
"7752",0.24,0,0.51243,0,-0.51243
"7753",0.24,0,0.18489,0,-0.18489
"7754",0.24,0,0.08829,0,-0.08829
"7755",0.24,0,0.11428,0,-0.11428
"7756",0.24,0,0.4677,0,-0.4677
"7757",0.24,0,0.20101,0,-0.20101
"7758",0.24,0,0.15189,0,-0.15189
"7759",0.24,0,0,0.15795,0.15795
"7760",0.24,0,0,0.17707,0.17707
"7761",0.24,0,0,0.18825,0.18825
"7762",0.24,0,0.21395,0,-0.21395
"7763",0.24,0,0.18337,0,-0.18337
"7764",0.24,0,0.35028,0,-0.35028
"7765",0.24,0,0.19294,0,-0.19294
"7766",0.24,0,0.07352,0,-0.07352
"7767",0.24,0,0.03476,0.32977,0.29501
"7768",0.24,0,0.04,0.20604,0.16604
"7769",0.24,0,0.161,0,-0.161
"7770",0.24,0,0.15424,0,-0.15424
"7771",0.24,0,0.05318,0.10692,0.05374
"7772",0.24,0,0,0.16876,0.16876
"7773",0.24,0,0,0.32636,0.32636
"7774",0.24,0,0,0.16309,0.16309
"7775",0.24,0,0.00049,0.23853,0.23804
"7776",0.24,0,0.05283,0.15524,0.10241
"7777",0.24,0,0.24142,0,-0.24142
"7778",0.24,0,0.13301,0,-0.13301
"7779",0.24,0,0,0.24599,0.24599
"7780",0.24,0,0.34135,0,-0.34135
"7781",0.24,0,0.01378,0.10912,0.09534
"7782",0.24,0,0.15283,0.2248,0.07197
"7783",0.24,0,0.0364,0,-0.0364
"7784",0.24,0,0.36986,0,-0.36986
"7785",0.24,0,0,0,0
"7786",0.24,0,0.24244,0,-0.24244
"7787",0.24,0,0,0.16031,0.16031
"7788",0.24,0,0.19236,0.13886,-0.0535
"7789",0.24,0,0.34893,0,-0.34893
"7790",0.24,0,0.22604,0.01965,-0.20639
"7791",0.24,0,0.05591,0.14362,0.08771
"7792",0.24,0,0,0,0
"7793",0.24,0,0.26163,0,-0.26163
"7794",0.24,0,0.08567,0,-0.08567
"7795",0.24,0,0,0.19138,0.19138
"7796",0.24,0,0.11372,0.09108,-0.02265
"7797",0.24,0,0,0.00103,0.00103
"7798",0.24,0,0.18728,0.11473,-0.07255
"7799",0.24,0,0.18508,0,-0.18508
"7800",0.24,0,0.23615,0,-0.23615
"7801",0.24,0,0.17182,0,-0.17182
"7802",0.24,0,0.17579,0.0169,-0.15889
"7803",0.24,0,0.32426,0,-0.32426
"7804",0.24,0,0.2406,0.12307,-0.11754
"7805",0.24,0,0.23608,0,-0.23608
"7806",0.24,0,0.30784,0,-0.30784
"7807",0.24,0,0,0.37742,0.37742
"7808",0.24,0,0.28695,0,-0.28695
"7809",0.24,0,0.21995,0,-0.21995
"7810",0.24,0,0.34028,0,-0.34028
"7811",0.24,0,0.21988,0,-0.21988
"7812",0.24,0,0.14832,0,-0.14832
"7813",0.24,0,0.10716,0.21723,0.11007
"7814",0.24,0,0.26286,0.0217,-0.24116
"7815",0.24,0,0.16373,0,-0.16373
"7816",0.24,0,0.25099,0,-0.25099
"7817",0.24,0,0.288,0,-0.288
"7818",0.24,0,0.13995,0.13844,-0.0015
"7819",0.24,0,0,0.1675,0.1675
"7820",0.24,0,0.13765,0,-0.13765
"7821",0.24,0,0.24777,0.19019,-0.05758
"7822",0.24,0,0.28498,0,-0.28498
"7823",0.24,0,0.23397,0,-0.23397
"7824",0.24,0,0.04196,0.08396,0.042
"7825",0.24,0,0,0.30552,0.30552
"7826",0.24,0,0.29938,0,-0.29938
"7827",0.24,0,0.0327,0,-0.0327
"7828",0.24,0,0.34484,0,-0.34484
"7829",0.24,0,0.31847,0,-0.31847
"7830",0.24,0,0.32583,0,-0.32583
"7831",0.24,0,0.52818,0,-0.52818
"7832",0.24,0,0.3457,0,-0.3457
"7833",0.24,0,0,0.1905,0.1905
"7834",0.24,0,0.16177,0,-0.16177
"7835",0.24,0,0.14158,0.13673,-0.00485
"7836",0.24,0,0.02642,0.23191,0.20549
"7837",0.24,0,0,0.17869,0.17869
"7838",0.24,0,0,0.20722,0.20722
"7839",0.24,0,0.20832,0,-0.20832
"7840",0.24,0,0.25979,0,-0.25979
"7841",0.24,0,0.37026,0,-0.37026
"7842",0.24,0,0.088,0.07352,-0.01448
"7843",0.24,0,0.24301,0.029,-0.21402
"7844",0.24,0,0.24986,0,-0.24986
"7845",0.24,0,0.22229,0.12026,-0.10203
"7846",0.24,0,0,0.29823,0.29823
"7847",0.24,0,0.21403,0,-0.21403
"7848",0.24,0,0.13491,0,-0.13491
"7849",0.24,0,0.33674,0,-0.33674
"7850",0.24,0,0.08495,0.02442,-0.06053
"7851",0.24,0,0,0.36525,0.36525
"7852",0.24,0,0.58644,0,-0.58644
"7853",0.24,0,0.30774,0,-0.30774
"7854",0.24,0,0.26108,0.11181,-0.14927
"7855",0.24,0,0.24944,0,-0.24944
"7856",0.24,0,0.27206,0,-0.27206
"7857",0.24,0,0.32183,0,-0.32183
"7858",0.24,0,0.37854,0,-0.37854
"7859",0.24,0,0.00619,0.12692,0.12073
"7860",0.24,0,0,0.19964,0.19964
"7861",0.24,0,0.07744,0.15579,0.07834
"7862",0.24,0,0.04554,0,-0.04554
"7863",0.24,0,0,0.23624,0.23624
"7864",0.24,0,0.17064,0.04751,-0.12313
"7865",0.24,0,0,0.34304,0.34304
"7866",0.24,0,0.49447,0,-0.49447
"7867",0.24,0,0.35289,0,-0.35289
"7868",0.24,0,0.30855,0,-0.30855
"7869",0.24,0,0.22789,0,-0.22789
"7870",0.24,0,0,0.0687,0.0687
"7871",0.24,0,0.1946,0,-0.1946
"7872",0.24,0,0.28496,0,-0.28496
"7873",0.24,0,0.08885,0.17679,0.08794
"7874",0.24,0,0.05545,0.03534,-0.02011
"7875",0.24,0,0.15803,0.01703,-0.141
"7876",0.24,0,0.05508,0.2549,0.19982
"7877",0.24,0,0,0.271,0.271
"7878",0.24,0,0.41156,0,-0.41156
"7879",0.24,0,0,0.17933,0.17933
"7880",0.24,0,0.2261,0,-0.2261
"7881",0.24,0,0.33798,0,-0.33798
"7882",0.24,0,0.16303,0,-0.16303
"7883",0.24,0,0.27305,0,-0.27305
"7884",0.24,0,0.06421,0,-0.06421
"7885",0.24,0,0.03099,0,-0.03099
"7886",0.24,0,0.00186,0.38889,0.38703
"7887",0.24,0,0,0.21362,0.21362
"7888",0.24,0,0.32338,0.03023,-0.29315
"7889",0.24,0,0,0.24706,0.24706
"7890",0.24,0,0.21886,0.04194,-0.17692
"7891",0.24,0,0,0.11823,0.11823
"7892",0.24,0,0.1624,0,-0.1624
"7893",0.24,0,0.16877,0,-0.16877
"7894",0.24,0,0,0.24842,0.24842
"7895",0.24,0,0.07738,0,-0.07738
"7896",0.24,0,0.31061,0.11183,-0.19878
"7897",0.24,0,0,0.20515,0.20515
"7898",0.24,0,0.2478,0,-0.2478
"7899",0.24,0,0.16195,0.14047,-0.02148
"7900",0.24,0,0.11041,0.26306,0.15265
"7901",0.24,0,0,0.10046,0.10046
"7902",0.24,0,0.0363,0.00143,-0.03488
"7903",0.24,0,0,0.26084,0.26084
"7904",0.24,0,0.28185,0,-0.28185
"7905",0.24,0,0.30643,0,-0.30643
"7906",0.24,0,0,0.21588,0.21588
"7907",0.24,0,0,0.24789,0.24789
"7908",0.24,0,0.38654,0,-0.38654
"7909",0.24,0,0.10488,0,-0.10488
"7910",0.24,0,0.01283,0.25647,0.24364
"7911",0.24,0,0,0.05055,0.05055
"7912",0.24,0,0,0.13554,0.13554
"7913",0.24,0,0,0.26145,0.26145
"7914",0.24,0,0.34153,0,-0.34153
"7915",0.24,0,0.56915,0,-0.56915
"7916",0.24,0,0.14182,0,-0.14182
"7917",0.24,0,0,0.26322,0.26322
"7918",0.24,0,0.16064,0.07501,-0.08563
"7919",0.24,0,0.18025,0,-0.18025
"7920",0.24,0,0,0.25658,0.25658
"7921",0.24,0,0,0.25694,0.25694
"7922",0.24,0,0.07079,0.07208,0.00129
"7923",0.24,0,0.37025,0,-0.37025
"7924",0.24,0,0,0.09564,0.09564
"7925",0.24,0,0.13778,0.19828,0.06051
"7926",0.24,0,0.25068,0,-0.25068
"7927",0.24,0,0.01965,0.2331,0.21345
"7928",0.24,0,0.18851,0.10944,-0.07907
"7929",0.24,0,0.26375,0.01774,-0.24601
"7930",0.24,0,0.3604,0,-0.3604
"7931",0.24,0,0.18553,0.08607,-0.09945
"7932",0.24,0,0.34999,0,-0.34999
"7933",0.24,0,0.23892,0,-0.23892
"7934",0.24,0,0.21219,0,-0.21219
"7935",0.24,0,0,0.0402,0.0402
"7936",0.24,0,0.25433,0.11227,-0.14206
"7937",0.24,0,0.21967,0,-0.21967
"7938",0.24,0,0.2225,0,-0.2225
"7939",0.24,0,0.25832,0,-0.25832
"7940",0.24,0,0.13146,0.17701,0.04555
"7941",0.24,0,0.21632,0,-0.21632
"7942",0.24,0,0,0.16472,0.16472
"7943",0.24,0,0.33336,0.0975,-0.23586
"7944",0.24,0,0.01749,0.16282,0.14533
"7945",0.24,0,0.27619,0,-0.27619
"7946",0.24,0,0,0.15944,0.15944
"7947",0.24,0,0,0.34407,0.34407
"7948",0.24,0,0.213,0,-0.213
"7949",0.24,0,0.3092,0,-0.3092
"7950",0.24,0,0.33881,0,-0.33881
"7951",0.24,0,0.15762,0,-0.15762
"7952",0.24,0,0.12861,0,-0.12861
"7953",0.24,0,0,0.27609,0.27609
"7954",0.24,0,0.0733,0,-0.0733
"7955",0.24,0,0,0.13094,0.13094
"7956",0.24,0,0.3391,0,-0.3391
"7957",0.24,0,0.28,0,-0.28
"7958",0.24,0,0.31594,0,-0.31594
"7959",0.24,0,0.08024,0,-0.08024
"7960",0.24,0,0.20675,0,-0.20675
"7961",0.24,0,0.17025,0,-0.17025
"7962",0.24,0,0.23248,0,-0.23248
"7963",0.24,0,0.22282,0,-0.22282
"7964",0.24,0,0.3674,0,-0.3674
"7965",0.24,0,0.12847,0.11518,-0.01329
"7966",0.24,0,0.45746,0,-0.45746
"7967",0.24,0,0,0.19806,0.19806
"7968",0.24,0,0.15535,0,-0.15535
"7969",0.24,0,0,0.27014,0.27014
"7970",0.24,0,0.23788,0,-0.23788
"7971",0.24,0,0.14095,0,-0.14095
"7972",0.24,0,0,0.23002,0.23002
"7973",0.24,0,0.39272,0,-0.39272
"7974",0.24,0,0.41453,0,-0.41453
"7975",0.24,0,0,0.25706,0.25706
"7976",0.24,0,0.38172,0,-0.38172
"7977",0.24,0,0,0.03524,0.03524
"7978",0.24,0,0.27649,0.08057,-0.19592
"7979",0.24,0,0.05674,0.266,0.20926
"7980",0.24,0,0.36216,0,-0.36216
"7981",0.24,0,0.18874,0,-0.18874
"7982",0.24,0,0.08616,0.02163,-0.06452
"7983",0.24,0,0,0.29977,0.29977
"7984",0.24,0,0,0.27266,0.27266
"7985",0.24,0,0,0.22898,0.22898
"7986",0.24,0,0,0.27427,0.27427
"7987",0.24,0,0,0,0
"7988",0.24,0,0.14594,0.15376,0.00783
"7989",0.24,0,0.25883,0,-0.25883
"7990",0.24,0,0.20763,0.02475,-0.18289
"7991",0.24,0,0.21564,0.01737,-0.19827
"7992",0.24,0,0,0.2084,0.2084
"7993",0.24,0,0.12679,0,-0.12679
"7994",0.24,0,0.28461,0,-0.28461
"7995",0.24,0,0.02875,0.11513,0.08637
"7996",0.24,0,0,0.1468,0.1468
"7997",0.24,0,0.21053,0.03961,-0.17092
"7998",0.24,0,0,0.15737,0.15737
"7999",0.24,0,0.33732,0,-0.33732
"8000",0.24,0,0,0.31299,0.31299
"8001",0.24,0,0.25883,0.02624,-0.23259
"8002",0.24,0,0,0.22633,0.22633
"8003",0.24,0,0,0.1852,0.1852
"8004",0.24,0,0.22826,0,-0.22826
"8005",0.24,0,0.32573,0.09793,-0.2278
"8006",0.24,0,0,0.34055,0.34055
"8007",0.24,0,0,0.25771,0.25771
"8008",0.24,0,0,0.05704,0.05704
"8009",0.24,0,0.21564,0.15549,-0.06015
"8010",0.24,0,0.06431,0.23971,0.17539
"8011",0.24,0,0.00745,0.05579,0.04834
"8012",0.24,0,0.27663,0,-0.27663
"8013",0.24,0,0,0.11952,0.11952
"8014",0.24,0,0.19794,0,-0.19794
"8015",0.24,0,0.06411,0,-0.06411
"8016",0.24,0,0.16926,0.0086,-0.16067
"8017",0.24,0,0.2889,0.00323,-0.28566
"8018",0.24,0,0.01603,0,-0.01603
"8019",0.24,0,0,0.09791,0.09791
"8020",0.24,0,0.11762,0,-0.11762
"8021",0.24,0,0.0774,0.10602,0.02862
"8022",0.24,0,0.02544,0,-0.02544
"8023",0.24,0,0.12167,0.20438,0.08271
"8024",0.24,0,0,0.13319,0.13319
"8025",0.24,0,0.24369,0,-0.24369
"8026",0.24,0,0.213,0.05065,-0.16235
"8027",0.24,0,0.16769,0,-0.16769
"8028",0.24,0,0.25636,0,-0.25636
"8029",0.24,0,0.10458,0,-0.10458
"8030",0.24,0,0.19562,0.19502,-0.00061
"8031",0.24,0,0.14655,0.08634,-0.06021
"8032",0.24,0,0.31031,0.01141,-0.2989
"8033",0.24,0,0.12185,0.13409,0.01224
"8034",0.24,0,0.24141,0,-0.24141
"8035",0.24,0,0.12033,0,-0.12033
"8036",0.24,0,0.40582,0,-0.40582
"8037",0.24,0,0.19654,0,-0.19654
"8038",0.24,0,0.27603,0,-0.27603
"8039",0.24,0,0.09287,0,-0.09287
"8040",0.24,0,0,0.10854,0.10854
"8041",0.24,0,0.1379,0,-0.1379
"8042",0.24,0,0.07999,0.0754,-0.00458
"8043",0.24,0,0,0.10799,0.10799
"8044",0.24,0,0.28353,0,-0.28353
"8045",0.24,0,0.04144,0,-0.04144
"8046",0.24,0,0.33816,0,-0.33816
"8047",0.24,0,0,0.24535,0.24535
"8048",0.24,0,0.30118,0,-0.30118
"8049",0.24,0,0.27689,0,-0.27689
"8050",0.24,0,0.35837,0.03693,-0.32144
"8051",0.24,0,0,0.15393,0.15393
"8052",0.24,0,0.24548,0,-0.24548
"8053",0.24,0,0,0,0
"8054",0.24,0,0.03349,0,-0.03349
"8055",0.24,0,0,0.01814,0.01814
"8056",0.24,0,0.39734,0.05608,-0.34126
"8057",0.24,0,0,0.18365,0.18365
"8058",0.24,0,0.17765,0.04996,-0.12769
"8059",0.24,0,0,0.13077,0.13077
"8060",0.24,0,0.09952,0,-0.09952
"8061",0.24,0,0.17387,0.02685,-0.14702
"8062",0.24,0,0.12533,0.07524,-0.05009
"8063",0.24,0,0.14129,0.01972,-0.12157
"8064",0.24,0,0.0362,0.09887,0.06267
"8065",0.24,0,0,0.15078,0.15078
"8066",0.24,0,0.40054,0,-0.40054
"8067",0.24,0,0.17472,0,-0.17472
"8068",0.24,0,0,0.15949,0.15949
"8069",0.24,0,0.06292,0,-0.06292
"8070",0.24,0,0.0944,0,-0.0944
"8071",0.24,0,0.31883,0,-0.31883
"8072",0.24,0,0.48957,0,-0.48957
"8073",0.24,0,0.00276,0.12473,0.12198
"8074",0.24,0,0.03535,0,-0.03535
"8075",0.24,0,0,0.0071,0.0071
"8076",0.24,0,0,0.27491,0.27491
"8077",0.24,0,0.11003,0.07181,-0.03822
"8078",0.24,0,0.27378,0,-0.27378
"8079",0.24,0,0.19136,0,-0.19136
"8080",0.24,0,0.06957,0.11572,0.04615
"8081",0.24,0,0.29087,0.03461,-0.25625
"8082",0.24,0,0.21731,0.043,-0.17431
"8083",0.24,0,0.10632,0.04436,-0.06195
"8084",0.24,0,0.10272,0,-0.10272
"8085",0.24,0,0.22045,0,-0.22045
"8086",0.24,0,0,0.18462,0.18462
"8087",0.24,0,0.42718,0,-0.42718
"8088",0.24,0,0.10918,0.02918,-0.07999
"8089",0.24,0,0.17257,0.19004,0.01747
"8090",0.24,0,0,0.25461,0.25461
"8091",0.24,0,0.33377,0,-0.33377
"8092",0.24,0,0.4844,0,-0.4844
"8093",0.24,0,0.13314,0.12899,-0.00415
"8094",0.24,0,0.18193,0,-0.18193
"8095",0.24,0,0.24016,0,-0.24016
"8096",0.24,0,0,0.1345,0.1345
"8097",0.24,0,0,0.20554,0.20554
"8098",0.24,0,0.20971,0,-0.20971
"8099",0.24,0,0.062,0.19528,0.13328
"8100",0.24,0,0,0.04218,0.04218
"8101",0.24,0,0.39409,0,-0.39409
"8102",0.24,0,0.196,0,-0.196
"8103",0.24,0,0.07893,0,-0.07893
"8104",0.24,0,0.12539,0,-0.12539
"8105",0.24,0,0,0.13304,0.13304
"8106",0.24,0,0,0.06379,0.06379
"8107",0.24,0,0,0.20328,0.20328
"8108",0.24,0,0.17162,0.04187,-0.12975
"8109",0.24,0,0,0.20577,0.20577
"8110",0.24,0,0,0.25561,0.25561
"8111",0.24,0,0,0.25491,0.25491
"8112",0.24,0,0,0.24226,0.24226
"8113",0.24,0,0.07192,0.14267,0.07075
"8114",0.24,0,0,0.09856,0.09856
"8115",0.24,0,0,0.21476,0.21476
"8116",0.24,0,0.30456,0.14017,-0.16439
"8117",0.24,0,0,0.10617,0.10617
"8118",0.24,0,0,0.13251,0.13251
"8119",0.24,0,0.00241,0.13316,0.13075
"8120",0.24,0,0.37565,0,-0.37565
"8121",0.24,0,0,0.23735,0.23735
"8122",0.24,0,0,0.24281,0.24281
"8123",0.24,0,0,0.16873,0.16873
"8124",0.24,0,0.27507,0,-0.27507
"8125",0.24,0,0,0.16976,0.16976
"8126",0.24,0,0.27482,0,-0.27482
"8127",0.24,0,0.10425,0.20909,0.10484
"8128",0.24,0,0.24424,0,-0.24424
"8129",0.24,0,0.29973,0,-0.29973
"8130",0.24,0,0.2344,0,-0.2344
"8131",0.24,0,0.29285,0.0175,-0.27535
"8132",0.24,0,0.41485,0,-0.41485
"8133",0.24,0,0,0.31689,0.31689
"8134",0.24,0,0.16556,0.05497,-0.11059
"8135",0.24,0,0,0.30723,0.30723
"8136",0.24,0,0.15346,0,-0.15346
"8137",0.24,0,0,0.2935,0.2935
"8138",0.24,0,0.30886,0,-0.30886
"8139",0.24,0,0.02007,0,-0.02007
"8140",0.24,0,0.13203,0,-0.13203
"8141",0.24,0,0.32149,0,-0.32149
"8142",0.24,0,0.14246,0,-0.14246
"8143",0.24,0,0,0.3212,0.3212
"8144",0.24,0,0.26706,0,-0.26706
"8145",0.24,0,0.28585,0.09227,-0.19358
"8146",0.24,0,0.27895,0,-0.27895
"8147",0.24,0,0.1331,0.24989,0.11679
"8148",0.24,0,0,0,0
"8149",0.24,0,0,0.13048,0.13048
"8150",0.24,0,0.18928,0.08179,-0.10749
"8151",0.24,0,0.17209,0,-0.17209
"8152",0.24,0,0.27386,0,-0.27386
"8153",0.24,0,0.13069,0.04951,-0.08118
"8154",0.24,0,0.05139,0.15064,0.09925
"8155",0.24,0,0,0.12184,0.12184
"8156",0.24,0,0.17409,0,-0.17409
"8157",0.24,0,0.0564,0.10598,0.04958
"8158",0.24,0,0,0.21906,0.21906
"8159",0.24,0,0.35901,0,-0.35901
"8160",0.24,0,0.39067,0,-0.39067
"8161",0.24,0,0.07158,0,-0.07158
"8162",0.24,0,0.14218,0.21101,0.06883
"8163",0.24,0,0,0.23486,0.23486
"8164",0.24,0,0.29283,0,-0.29283
"8165",0.24,0,0.138,0.02986,-0.10813
"8166",0.24,0,0.13491,0.01631,-0.1186
"8167",0.24,0,0.16255,0.06198,-0.10057
"8168",0.24,0,0,0.19416,0.19416
"8169",0.24,0,0.27561,0,-0.27561
"8170",0.24,0,0.10573,0,-0.10573
"8171",0.24,0,0.30784,0,-0.30784
"8172",0.24,0,0.07171,0,-0.07171
"8173",0.24,0,0.30119,0,-0.30119
"8174",0.24,0,0.18198,0.05432,-0.12766
"8175",0.24,0,0.49259,0,-0.49259
"8176",0.24,0,0.2863,0,-0.2863
"8177",0.24,0,0.19379,0.01845,-0.17535
"8178",0.24,0,0.13463,0,-0.13463
"8179",0.24,0,0.18616,0,-0.18616
"8180",0.24,0,0.32555,0,-0.32555
"8181",0.24,0,0.41628,0,-0.41628
"8182",0.24,0,0,0.22864,0.22864
"8183",0.24,0,0,0.17414,0.17414
"8184",0.24,0,0.23128,0,-0.23128
"8185",0.24,0,0,0.27013,0.27013
"8186",0.24,0,0.29871,0,-0.29871
"8187",0.24,0,0.18836,0,-0.18836
"8188",0.24,0,0.37018,0,-0.37018
"8189",0.24,0,0,0.38983,0.38983
"8190",0.24,0,0.20969,0.01859,-0.1911
"8191",0.24,0,0.23344,0,-0.23344
"8192",0.24,0,0.2798,0,-0.2798
"8193",0.24,0,0,0.17172,0.17172
"8194",0.24,0,0,0.2062,0.2062
"8195",0.24,0,0.35384,0,-0.35384
"8196",0.24,0,0.28127,0.05118,-0.23009
"8197",0.24,0,0.02823,0,-0.02823
"8198",0.24,0,0.13593,0,-0.13593
"8199",0.24,0,0.29491,0,-0.29491
"8200",0.24,0,0,0.07404,0.07404
"8201",0.24,0,0,0.2507,0.2507
"8202",0.24,0,0,0.1603,0.1603
"8203",0.24,0,0.25456,0,-0.25456
"8204",0.24,0,0.07886,0.17983,0.10097
"8205",0.24,0,0.02748,0.32265,0.29517
"8206",0.24,0,0,0.13015,0.13015
"8207",0.24,0,0,0.1192,0.1192
"8208",0.24,0,0.08458,0,-0.08458
"8209",0.24,0,0.22813,0,-0.22813
"8210",0.24,0,0.12128,0.06512,-0.05616
"8211",0.24,0,0.34498,0,-0.34498
"8212",0.24,0,0.32529,0,-0.32529
"8213",0.24,0,0.22831,0,-0.22831
"8214",0.24,0,0,0,0
"8215",0.24,0,0.1259,0,-0.1259
"8216",0.24,0,0.14582,0,-0.14582
"8217",0.24,0,5e-05,0.12182,0.12177
"8218",0.24,0,0,0.30383,0.30383
"8219",0.24,0,0.35633,0,-0.35633
"8220",0.24,0,0,0.22621,0.22621
"8221",0.24,0,0.22113,0,-0.22113
"8222",0.24,0,0.3216,0,-0.3216
"8223",0.24,0,0,0.26513,0.26513
"8224",0.24,0,0.22394,0,-0.22394
"8225",0.24,0,0.21539,0.00135,-0.21404
"8226",0.24,0,0,0.28388,0.28387
"8227",0.24,0,0.27924,0,-0.27924
"8228",0.24,0,0,0.20076,0.20076
"8229",0.24,0,0.36264,0,-0.36264
"8230",0.24,0,0.10795,0,-0.10795
"8231",0.24,0,0.10753,0.01023,-0.09731
"8232",0.24,0,0,0.26308,0.26308
"8233",0.24,0,0.27779,0,-0.27779
"8234",0.24,0,0.35593,0,-0.35593
"8235",0.24,0,0.23879,0,-0.23879
"8236",0.24,0,0,0.14644,0.14644
"8237",0.24,0,0.13075,0,-0.13075
"8238",0.24,0,0.12792,0.001,-0.12692
"8239",0.24,0,0.09494,0,-0.09494
"8240",0.24,0,0,0.36505,0.36505
"8241",0.24,0,0.32842,0,-0.32842
"8242",0.24,0,0.22494,0,-0.22494
"8243",0.24,0,0.51079,0.0038,-0.50699
"8244",0.24,0,0,0.24639,0.24639
"8245",0.24,0,0.08182,0.10611,0.02428
"8246",0.24,0,0,0.27768,0.27768
"8247",0.24,0,0.21436,0,-0.21436
"8248",0.24,0,0,0.10452,0.10452
"8249",0.24,0,0.28469,0,-0.28469
"8250",0.24,0,0.13049,0.04224,-0.08825
"8251",0.24,0,0.07447,0.09884,0.02437
"8252",0.24,0,0,0.17871,0.17871
"8253",0.24,0,0.1781,0,-0.1781
"8254",0.24,0,0.12621,0,-0.12621
"8255",0.24,0,0.20463,0,-0.20463
"8256",0.24,0,0.00396,0.29679,0.29282
"8257",0.24,0,0.55795,0,-0.55795
"8258",0.24,0,0,0.02884,0.02884
"8259",0.24,0,0,0.0955,0.0955
"8260",0.24,0,0.10456,0,-0.10456
"8261",0.24,0,0.29505,0,-0.29505
"8262",0.24,0,0,0.17101,0.17101
"8263",0.24,0,0.03768,0.03908,0.00139
"8264",0.24,0,0.33544,0.0052,-0.33024
"8265",0.24,0,0.29773,0,-0.29773
"8266",0.24,0,0.12367,0.07951,-0.04416
"8267",0.24,0,0,0.24888,0.24888
"8268",0.24,0,0.27448,0,-0.27448
"8269",0.24,0,0.10884,0,-0.10884
"8270",0.24,0,0.15245,0,-0.15245
"8271",0.24,0,0,0.12388,0.12388
"8272",0.24,0,0,0.28667,0.28667
"8273",0.24,0,0.21852,0,-0.21852
"8274",0.24,0,0.09366,0,-0.09366
"8275",0.24,0,0.22015,0,-0.22015
"8276",0.24,0,0.22004,0,-0.22004
"8277",0.24,0,0,0.2235,0.2235
"8278",0.24,0,0,0.19527,0.19527
"8279",0.24,0,0.14567,0,-0.14567
"8280",0.24,0,0.09416,0,-0.09416
"8281",0.24,0,0.22867,0.02631,-0.20236
"8282",0.24,0,0.20011,0,-0.20011
"8283",0.24,0,0.3967,0,-0.3967
"8284",0.24,0,0.17085,0,-0.17085
"8285",0.24,0,0.28312,0.04484,-0.23828
"8286",0.24,0,0.26071,0,-0.26071
"8287",0.24,0,0.18726,0,-0.18726
"8288",0.24,0,0.28971,0,-0.28971
"8289",0.24,0,0.4745,0,-0.4745
"8290",0.24,0,0,0.29522,0.29522
"8291",0.24,0,0.01948,0.22546,0.20598
"8292",0.24,0,0.29973,0,-0.29973
"8293",0.24,0,0.17188,0.09789,-0.07399
"8294",0.24,0,0.25065,0,-0.25065
"8295",0.24,0,0,0.14501,0.14501
"8296",0.24,0,0.06002,0.31423,0.25422
"8297",0.24,0,0.31687,0,-0.31687
"8298",0.24,0,0.31129,0,-0.31129
"8299",0.24,0,0.32028,0,-0.32028
"8300",0.24,0,0.19735,0.08817,-0.10918
"8301",0.24,0,0.19225,0.05467,-0.13758
"8302",0.24,0,0.24263,0,-0.24263
"8303",0.24,0,0.27859,0,-0.27859
"8304",0.24,0,0.27312,0,-0.27312
"8305",0.24,0,0.26621,0,-0.26621
"8306",0.24,0,0.24244,0.01831,-0.22413
