"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2884",0.54,0,0.35623,0.14123,-0.21501
"2885",0.54,0,0.61777,0,-0.61777
"2886",0.54,0,0.44429,0,-0.44429
"2887",0.54,0,0.2742,0.31871,0.04451
"2888",0.54,0,0.53186,0,-0.53186
"2889",0.54,0,0.59594,0,-0.59594
"2890",0.54,0,0.23515,0.24443,0.00928
"2891",0.54,0,0.57893,0,-0.57893
"2892",0.54,0,0.41905,0,-0.41905
"2893",0.54,0,0.46534,0,-0.46534
"2894",0.54,0,0.53589,0,-0.53589
"2895",0.54,0,0.19849,0.35988,0.16138
"2896",0.54,0,0.32089,0.09209,-0.2288
"2897",0.54,0,0.04904,0.34524,0.29619
"2898",0.54,0,0.54201,0,-0.54201
"2899",0.54,0,0.50486,0,-0.50486
"2900",0.54,0,0.45461,0,-0.45461
"2901",0.54,0,0,0.5898,0.5898
"2902",0.54,0,0.49159,0,-0.49159
"2903",0.54,0,0.55955,0,-0.55955
"2904",0.54,0,0.42423,0.10075,-0.32348
"2905",0.54,0,0.48405,0,-0.48405
"2906",0.54,0,0.5164,0,-0.5164
"2907",0.54,0,0.52018,0,-0.52018
"2908",0.54,0,0.37396,0.29027,-0.08369
"2909",0.54,0,0.4069,0,-0.4069
"2910",0.54,0,0.50081,0,-0.50081
"2911",0.54,0,0.17175,0.29883,0.12708
"2912",0.54,0,0.57965,0,-0.57965
"2913",0.54,0,0.60501,0,-0.60501
"2914",0.54,0,0.42222,0.06743,-0.35479
"2915",0.54,0,0.40549,0.04424,-0.36124
"2916",0.54,0,0.46832,0,-0.46832
"2917",0.54,0,0.47091,0,-0.47091
"2918",0.54,0,0.38151,0,-0.38151
"2919",0.54,0,0.58172,0,-0.58172
"2920",0.54,0,0.09421,0.26016,0.16595
"2921",0.54,0,0.19914,0.36605,0.16691
"2922",0.54,0,0,0.57996,0.57996
"2923",0.54,0,0.50608,0,-0.50608
"2924",0.54,0,0,0.29897,0.29897
"2925",0.54,0,0.41786,0.11304,-0.30482
"2926",0.54,0,0.56999,0,-0.56999
"2927",0.54,0,0.1164,0.26805,0.15165
"2928",0.54,0,0.53965,0,-0.53965
"2929",0.54,0,0.47355,0,-0.47355
"2930",0.54,0,0.21723,0.36029,0.14306
"2931",0.54,0,0.40001,0,-0.40001
"2932",0.54,0,0.1613,0.25534,0.09403
"2933",0.54,0,0.53167,0,-0.53167
"2934",0.54,0,0.62463,0,-0.62463
"2935",0.54,0,0.42369,0,-0.42369
"2936",0.54,0,0.60552,0,-0.60552
"2937",0.54,0,0.47016,0.12059,-0.34957
"2938",0.54,0,0.25064,0.26934,0.0187
"2939",0.54,0,0.5772,0,-0.5772
"2940",0.54,0,0.63022,0,-0.63022
"2941",0.54,0,0.60623,0,-0.60623
"2942",0.54,0,0.58232,0,-0.58232
"2943",0.54,0,0.39388,0.03946,-0.35442
"2944",0.54,0,0.53352,0,-0.53352
"2945",0.54,0,0,0.45203,0.45203
"2946",0.54,0,0.69766,0,-0.69766
"2947",0.54,0,0.63651,0,-0.63651
"2948",0.54,0,0.49846,0,-0.49846
"2949",0.54,0,0.52495,0,-0.52495
"2950",0.54,0,0.38615,0.1591,-0.22704
"2951",0.54,0,0.65546,0,-0.65546
"2952",0.54,0,0.60342,0,-0.60342
"2953",0.54,0,0.33551,0.16683,-0.16868
"2954",0.54,0,0.44654,0.05902,-0.38752
"2955",0.54,0,0.66627,0,-0.66627
"2956",0.54,0,0.40913,0,-0.40912
"2957",0.54,0,0.68353,0,-0.68353
"2958",0.54,0,0.24039,0.28475,0.04436
"2959",0.54,0,0.26525,0.27347,0.00821
"2960",0.54,0,0.55412,0.13005,-0.42407
"2961",0.54,0,0.40718,0,-0.40718
"2962",0.54,0,0.36228,0,-0.36228
"2963",0.54,0,0.42215,0,-0.42215
"2964",0.54,0,0.16451,0.33156,0.16705
"2965",0.54,0,0.52898,0,-0.52898
"2966",0.54,0,0.51251,0.03038,-0.48213
"2967",0.54,0,0.42734,0,-0.42734
"2968",0.54,0,0.45272,0.02744,-0.42527
"2969",0.54,0,0.49672,0,-0.49672
"2970",0.54,0,0.61435,0,-0.61435
"2971",0.54,0,0.50375,0,-0.50375
"2972",0.54,0,0.55202,0,-0.55202
"2973",0.54,0,0.63629,0,-0.63629
"2974",0.54,0,0.27749,0.18776,-0.08974
"2975",0.54,0,0.0419,0.41249,0.3706
"2976",0.54,0,0.44419,0,-0.44419
"2977",0.54,0,0.45981,0,-0.45981
"2978",0.54,0,0.16891,0.23753,0.06862
"2979",0.54,0,0.26654,0.20059,-0.06595
"2980",0.54,0,0.17272,0.23283,0.06011
"2981",0.54,0,0.65432,0,-0.65432
"2982",0.54,0,0.687,0,-0.687
"2983",0.54,0,0.62967,0,-0.62967
"2984",0.54,0,0.08307,0.50234,0.41927
"2985",0.54,0,0.52059,0.14157,-0.37901
"2986",0.54,0,0.00544,0.60057,0.59513
"2987",0.54,0,0.17509,0.39783,0.22275
"2988",0.54,0,0.33206,0.24315,-0.08891
"2989",0.54,0,0.51781,0.16798,-0.34983
"2990",0.54,0,0.13567,0.34895,0.21328
"2991",0.54,0,0.50752,0.09453,-0.41299
"2992",0.54,0,0.25377,0.1584,-0.09537
"2993",0.54,0,0.62584,0,-0.62584
"2994",0.54,0,0.61666,0,-0.61666
"2995",0.54,0,0.63828,0.02597,-0.61231
"2996",0.54,0,0.01589,0.30367,0.28778
"2997",0.54,0,0.16186,0.33206,0.1702
"2998",0.54,0,0.4954,0,-0.4954
"2999",0.54,0,0.59944,0.04589,-0.55355
"3000",0.54,0,0.57266,0,-0.57266
"3001",0.54,0,0.29874,0.17711,-0.12163
"3002",0.54,0,0.5744,0,-0.5744
"3003",0.54,0,0.54653,0,-0.54653
"3004",0.54,0,0.30521,0,-0.30521
"3005",0.54,0,0.40204,0.14794,-0.25411
"3006",0.54,0,0.62167,0,-0.62167
"3007",0.54,0,0.49772,0.11976,-0.37795
"3008",0.54,0,0.16929,0.22638,0.05709
"3009",0.54,0,0,0.36918,0.36918
"3010",0.54,0,0.55569,0,-0.55569
"3011",0.54,0,0.04852,0.347,0.29848
"3012",0.54,0,0.27026,0.38974,0.11949
"3013",0.54,0,0.41145,0,-0.41145
"3014",0.54,0,0.45797,0,-0.45797
"3015",0.54,0,0.56754,0,-0.56754
"3016",0.54,0,0,0.50688,0.50688
"3017",0.54,0,0.36348,0.15632,-0.20716
"3018",0.54,0,0.1898,0.17816,-0.01164
"3019",0.54,0,0.67453,0,-0.67453
"3020",0.54,0,0.28223,0.20281,-0.07942
"3021",0.54,0,0.52285,0,-0.52285
"3022",0.54,0,0.64623,0.05778,-0.58845
"3023",0.54,0,0.54825,0,-0.54825
"3024",0.54,0,0.60452,0.02984,-0.57468
"3025",0.54,0,0.45808,0,-0.45808
"3026",0.54,0,0.29263,0.12772,-0.16491
"3027",0.54,0,0.59324,0.0266,-0.56664
"3028",0.54,0,0,0.37359,0.37359
"3029",0.54,0,0.4759,0.04646,-0.42944
"3030",0.54,0,0.38357,0.16522,-0.21836
"3031",0.54,0,0.59701,0,-0.59701
"3032",0.54,0,0.22983,0.32479,0.09496
"3033",0.54,0,0.37776,0.12498,-0.25278
"3034",0.54,0,0.36631,0.14185,-0.22446
"3035",0.54,0,0.65987,0,-0.65987
"3036",0.54,0,0.52926,0,-0.52926
"3037",0.54,0,0.45694,0,-0.45694
"3038",0.54,0,0.58421,0,-0.58421
"3039",0.54,0,0.44078,0,-0.44078
"3040",0.54,0,0.12401,0.39119,0.26718
"3041",0.54,0,0.29197,0.23804,-0.05394
"3042",0.54,0,0.60207,0,-0.60207
"3043",0.54,0,0.43875,0,-0.43875
"3044",0.54,0,0.47232,0,-0.47232
"3045",0.54,0,0.41555,0.02794,-0.38761
"3046",0.54,0,0.58588,0.05109,-0.53479
"3047",0.54,0,0.27136,0.35011,0.07875
"3048",0.54,0,0.58979,0,-0.58979
"3049",0.54,0,0.26361,0.18433,-0.07928
"3050",0.54,0,0.37422,0,-0.37422
"3051",0.54,0,0.26075,0.25104,-0.00971
"3052",0.54,0,0.12492,0.17035,0.04543
"3053",0.54,0,0.09355,0.39836,0.30481
"3054",0.54,0,0.57611,0,-0.57611
"3055",0.54,0,0.58052,0,-0.58052
"3056",0.54,0,0.3212,0.16814,-0.15307
"3057",0.54,0,0.25637,0.32197,0.0656
"3058",0.54,0,0.30511,0,-0.30511
"3059",0.54,0,0.41291,0.15679,-0.25612
"3060",0.54,0,0.15859,0.31969,0.1611
"3061",0.54,0,0.18018,0.1986,0.01842
"3062",0.54,0,0.16547,0.30609,0.14062
"3063",0.54,0,0.50537,0,-0.50537
"3064",0.54,0,0.23064,0.0861,-0.14453
"3065",0.54,0,0.59624,0.02269,-0.57355
"3066",0.54,0,0.38734,0.16957,-0.21777
"3067",0.54,0,0.34497,0.21268,-0.13229
"3068",0.54,0,0.57805,0,-0.57805
"3069",0.54,0,0.32922,0.20125,-0.12797
"3070",0.54,0,0.45435,0,-0.45435
"3071",0.54,0,0.50977,0,-0.50977
"3072",0.54,0,0.14814,0.38417,0.23604
"3073",0.54,0,0.66134,0,-0.66134
"3074",0.54,0,0.3517,0,-0.3517
"3075",0.54,0,0.44503,0.06879,-0.37624
"3076",0.54,0,0.12628,0.26997,0.14369
"3077",0.54,0,0.22736,0,-0.22736
"3078",0.54,0,0.62554,0.03084,-0.5947
"3079",0.54,0,0.3571,0,-0.3571
"3080",0.54,0,0.73638,0,-0.73638
"3081",0.54,0,0.45017,0,-0.45017
"3082",0.54,0,0.48996,0,-0.48996
"3083",0.54,0,0.4425,0,-0.4425
"3084",0.54,0,0.23831,0.27304,0.03473
"3085",0.54,0,0.46746,0.01703,-0.45043
"3086",0.54,0,0.12329,0.27896,0.15567
"3087",0.54,0,0.47022,0,-0.47022
"3088",0.54,0,0.49384,0,-0.49384
"3089",0.54,0,0.50262,0,-0.50262
"3090",0.54,0,0.02188,0.42243,0.40054
"3091",0.54,0,0.5347,0,-0.5347
"3092",0.54,0,0.5789,0,-0.5789
"3093",0.54,0,0.18971,0.18082,-0.00889
"3094",0.54,0,0.07173,0.18158,0.10985
"3095",0.54,0,0.42418,0.13081,-0.29337
"3096",0.54,0,0.37069,0.17638,-0.19431
"3097",0.54,0,0.4368,0,-0.4368
"3098",0.54,0,0.57617,0,-0.57617
"3099",0.54,0,0.30162,0.19397,-0.10765
"3100",0.54,0,0.56503,0,-0.56503
"3101",0.54,0,0.58452,0,-0.58452
"3102",0.54,0,0.58936,0,-0.58936
"3103",0.54,0,0.66779,0,-0.66779
"3104",0.54,0,0.299,0.03981,-0.25919
"3105",0.54,0,0.43329,0.09074,-0.34255
"3106",0.54,0,0,0.41998,0.41998
"3107",0.54,0,0.39773,0.23048,-0.16726
"3108",0.54,0,0.5124,0,-0.5124
"3109",0.54,0,0.65258,0.03979,-0.6128
"3110",0.54,0,0.58912,0,-0.58912
"3111",0.54,0,0.45299,0.11717,-0.33582
"3112",0.54,0,0.63925,0,-0.63925
"3113",0.54,0,0.53134,0,-0.53134
"3114",0.54,0,0.44959,0.09252,-0.35708
"3115",0.54,0,0.27414,0,-0.27414
"3116",0.54,0,0.61004,0,-0.61004
"3117",0.54,0,0.374,0.15763,-0.21637
"3118",0.54,0,0.35704,0.09891,-0.25813
"3119",0.54,0,0.74584,0,-0.74584
"3120",0.54,0,0.5904,0,-0.5904
"3121",0.54,0,0.55815,0.05878,-0.49937
"3122",0.54,0,0.62036,0,-0.62036
"3123",0.54,0,0.50755,0,-0.50755
"3124",0.54,0,0.31764,0.22283,-0.09481
"3125",0.54,0,0.60205,0,-0.60205
"3126",0.54,0,0.50161,0,-0.50161
"3127",0.54,0,0.32861,0,-0.32861
"3128",0.54,0,0.59724,0,-0.59724
"3129",0.54,0,0.01339,0.24744,0.23405
"3130",0.54,0,0.04628,0.40407,0.35779
"3131",0.54,0,0.57236,0,-0.57236
"3132",0.54,0,0.54063,0,-0.54063
"3133",0.54,0,0.48238,0,-0.48238
"3134",0.54,0,0.479,0,-0.479
"3135",0.54,0,0.37132,0.05208,-0.31924
"3136",0.54,0,0.38802,0.19181,-0.19621
"3137",0.54,0,0.02236,0.40565,0.38329
"3138",0.54,0,0.34106,0.22154,-0.11951
"3139",0.54,0,0.26393,0.34107,0.07714
"3140",0.54,0,0,0.50929,0.50929
"3141",0.54,0,0.24297,0.40198,0.15901
"3142",0.54,0,0.33094,0.24226,-0.08868
"3143",0.54,0,0.5283,0.05502,-0.47328
"3144",0.54,0,0.47395,0.03434,-0.43961
"3145",0.54,0,0.43049,0.13105,-0.29943
"3146",0.54,0,0.44127,0.01993,-0.42134
"3147",0.54,0,0.42541,0.14549,-0.27992
"3148",0.54,0,0.18957,0.24195,0.05239
"3149",0.54,0,0.10857,0.4018,0.29324
"3150",0.54,0,0.45824,0.03878,-0.41947
"3151",0.54,0,0.17568,0.33105,0.15537
"3152",0.54,0,0.36204,0.09322,-0.26883
"3153",0.54,0,0.48198,0.02333,-0.45864
"3154",0.54,0,0.59485,0.04871,-0.54614
"3155",0.54,0,0.3093,0.05801,-0.25129
"3156",0.54,0,0.55267,0,-0.55267
"3157",0.54,0,0.51221,0,-0.51221
"3158",0.54,0,0.38485,0.01079,-0.37406
"3159",0.54,0,0.42232,0,-0.42232
"3160",0.54,0,0.42965,0,-0.42965
"3161",0.54,0,0.4247,0,-0.4247
"3162",0.54,0,0.27271,0.15969,-0.11302
"3163",0.54,0,0.53683,0,-0.53683
"3164",0.54,0,0.43677,0,-0.43677
"3165",0.54,0,0.35714,0.11998,-0.23716
"3166",0.54,0,0.13125,0.42973,0.29848
"3167",0.54,0,0.32123,0.33518,0.01396
"3168",0.54,0,0.44452,0,-0.44452
"3169",0.54,0,0.38906,0.11242,-0.27664
"3170",0.54,0,0.64818,0,-0.64818
"3171",0.54,0,0.52262,0.0466,-0.47602
"3172",0.54,0,0.58212,0,-0.58212
"3173",0.54,0,0.07551,0.46204,0.38653
"3174",0.54,0,0.4336,0.09351,-0.34009
"3175",0.54,0,0.50827,0,-0.50827
"3176",0.54,0,0.05776,0.54755,0.4898
"3177",0.54,0,0.24549,0.12926,-0.11624
"3178",0.54,0,0.49379,0,-0.49379
"3179",0.54,0,0.5445,0,-0.5445
"3180",0.54,0,0.60645,0,-0.60645
"3181",0.54,0,0.51172,0,-0.51172
"3182",0.54,0,0.52754,0,-0.52754
"3183",0.54,0,0.30811,0.00633,-0.30178
"3184",0.54,0,0.35124,0.03698,-0.31426
"3185",0.54,0,0.32829,0.20099,-0.1273
"3186",0.54,0,0.57811,0,-0.57811
"3187",0.54,0,0.51012,0,-0.51012
"3188",0.54,0,0.5631,0,-0.5631
"3189",0.54,0,0.43577,0,-0.43577
"3190",0.54,0,0.35182,0.22804,-0.12378
"3191",0.54,0,0.25244,0.22705,-0.02539
"3192",0.54,0,0.49756,0,-0.49756
"3193",0.54,0,0.40497,0.09825,-0.30672
"3194",0.54,0,0.25857,0,-0.25857
"3195",0.54,0,0.5688,0,-0.5688
"3196",0.54,0,0.14587,0.2922,0.14633
"3197",0.54,0,0.49125,0,-0.49125
"3198",0.54,0,0.41526,0.06936,-0.3459
"3199",0.54,0,0.19225,0.28936,0.0971
"3200",0.54,0,0,0.46533,0.46533
"3201",0.54,0,0.51087,0,-0.51087
"3202",0.54,0,0,0.21809,0.21809
"3203",0.54,0,0.33309,0.16857,-0.16452
"3204",0.54,0,0.65988,0.05191,-0.60797
"3205",0.54,0,0.60432,0,-0.60432
"3206",0.54,0,0.48065,0,-0.48065
"3207",0.54,0,0.14765,0.41291,0.26526
"3208",0.54,0,0.59667,0,-0.59667
"3209",0.54,0,0.19352,0.33478,0.14126
"3210",0.54,0,0.56355,0,-0.56355
"3211",0.54,0,0.6837,0,-0.6837
"3212",0.54,0,0.1606,0.32287,0.16227
"3213",0.54,0,0.56424,0,-0.56424
"3214",0.54,0,0.44471,0,-0.44471
"3215",0.54,0,0.55648,0,-0.55648
"3216",0.54,0,0.59173,0.01127,-0.58046
"3217",0.54,0,0.72234,0.03758,-0.68476
"3218",0.54,0,0.51633,0.03248,-0.48385
"3219",0.54,0,0.42741,0,-0.42741
"3220",0.54,0,0.59045,0.0558,-0.53465
"3221",0.54,0,0.5052,0.01798,-0.48722
"3222",0.54,0,0,0.4988,0.4988
"3223",0.54,0,0.29672,0,-0.29672
"3224",0.54,0,0.48989,0.09835,-0.39154
"3225",0.54,0,0.37416,0.07467,-0.2995
"3226",0.54,0,0.50065,0.0493,-0.45135
"3227",0.54,0,0.42042,0,-0.42042
"3228",0.54,0,0.63102,0,-0.63102
"3229",0.54,0,0.6469,0,-0.6469
"3230",0.54,0,0.0213,0.41524,0.39394
"3231",0.54,0,0.52527,0,-0.52527
"3232",0.54,0,0.29755,0.07371,-0.22384
"3233",0.54,0,0.48584,0,-0.48584
"3234",0.54,0,0.48713,0.06677,-0.42036
"3235",0.54,0,0.40762,0,-0.40762
"3236",0.54,0,0.57079,0,-0.57079
"3237",0.54,0,0.47706,0.07863,-0.39842
"3238",0.54,0,0.62736,0,-0.62736
"3239",0.54,0,0.37476,0.09583,-0.27894
"3240",0.54,0,0.42428,0.01296,-0.41132
"3241",0.54,0,0.38023,0.06096,-0.31927
"3242",0.54,0,0.58962,0.0054,-0.58422
"3243",0.54,0,0.44773,0.14386,-0.30388
"3244",0.54,0,0.14755,0.25527,0.10772
"3245",0.54,0,0.60442,0,-0.60442
"3246",0.54,0,0.56651,0,-0.56651
"3247",0.54,0,0.50764,0,-0.50764
"3248",0.54,0,0.13095,0.10464,-0.02631
"3249",0.54,0,0.38944,0,-0.38944
"3250",0.54,0,0.51754,0,-0.51754
"3251",0.54,0,0.55493,0,-0.55493
"3252",0.54,0,0,0.39587,0.39587
"3253",0.54,0,0.21002,0.30591,0.09589
"3254",0.54,0,0.48197,0,-0.48197
"3255",0.54,0,0.40386,0,-0.40386
"3256",0.54,0,0.50736,0.07494,-0.43242
"3257",0.54,0,0.58675,0,-0.58675
"3258",0.54,0,0.29193,0,-0.29193
"3259",0.54,0,0.52175,0,-0.52175
"3260",0.54,0,0.17812,0.28246,0.10434
"3261",0.54,0,0.51348,0,-0.51348
"3262",0.54,0,0.37768,0,-0.37768
"3263",0.54,0,0.53124,0,-0.53124
"3264",0.54,0,0.56399,0,-0.56399
"3265",0.54,0,0.38826,0,-0.38826
"3266",0.54,0,0.64401,0,-0.64401
"3267",0.54,0,0.56542,0,-0.56542
"3268",0.54,0,0.40521,0.05003,-0.35518
"3269",0.54,0,0.64173,0,-0.64173
"3270",0.54,0,0.51744,0.09072,-0.42672
"3271",0.54,0,0.57196,0,-0.57196
"3272",0.54,0,0.41836,0.03631,-0.38204
"3273",0.54,0,0.60363,0,-0.60363
"3274",0.54,0,0.35509,0.11872,-0.23637
"3275",0.54,0,0.43835,0,-0.43835
"3276",0.54,0,0.58058,0,-0.58058
"3277",0.54,0,0.10504,0.28582,0.18078
"3278",0.54,0,0.43573,0,-0.43573
"3279",0.54,0,0.11151,0.24604,0.13453
"3280",0.54,0,0.53058,0,-0.53058
"3281",0.54,0,0.54293,0,-0.54293
"3282",0.54,0,0.5671,0,-0.5671
"3283",0.54,0,0.46024,0.09082,-0.36942
"3284",0.54,0,0.59876,0,-0.59876
"3285",0.54,0,0.68317,0,-0.68317
"3286",0.54,0,0.54387,0,-0.54387
"3287",0.54,0,0.58638,0,-0.58638
"3288",0.54,0,0.37884,0.12307,-0.25577
"3289",0.54,0,0.22915,0.3585,0.12935
"3290",0.54,0,0.13898,0.30955,0.17057
"3291",0.54,0,0.60917,0,-0.60917
"3292",0.54,0,0.26117,0.09658,-0.16459
"3293",0.54,0,0.50105,0,-0.50105
"3294",0.54,0,0.6146,0,-0.6146
"3295",0.54,0,0.39015,0.04973,-0.34042
"3296",0.54,0,0.60868,0,-0.60868
"3297",0.54,0,0.24163,0.25282,0.01119
"3298",0.54,0,0.18859,0.28056,0.09197
"3299",0.54,0,0.53012,0,-0.53012
"3300",0.54,0,0.45078,0,-0.45078
"3301",0.54,0,0.59278,0,-0.59278
"3302",0.54,0,0.71364,0,-0.71364
"3303",0.54,0,0.18292,0.27633,0.09341
"3304",0.54,0,0.44854,0,-0.44854
"3305",0.54,0,0.52434,0,-0.52434
"3306",0.54,0,0.35705,0,-0.35705
"3307",0.54,0,0.60277,0,-0.60277
"3308",0.54,0,0.52717,0,-0.52717
"3309",0.54,0,0.18732,0.19939,0.01207
"3310",0.54,0,0.4778,0.04599,-0.43181
"3311",0.54,0,0.2442,0.33944,0.09524
"3312",0.54,0,0.64513,0.00276,-0.64237
"3313",0.54,0,0.50722,0,-0.50722
"3314",0.54,0,0.29231,0.13683,-0.15548
"3315",0.54,0,0.0455,0.46949,0.42398
"3316",0.54,0,0.04994,0.44755,0.39762
"3317",0.54,0,0.54315,0.04716,-0.49598
"3318",0.54,0,0.10308,0.31624,0.21315
"3319",0.54,0,0.39463,0.09083,-0.3038
"3320",0.54,0,0.42119,0,-0.42119
"3321",0.54,0,0.5724,0,-0.5724
"3322",0.54,0,0.53985,0,-0.53985
"3323",0.54,0,0.48759,0,-0.48759
"3324",0.54,0,0.04562,0.36866,0.32304
"3325",0.54,0,0.49918,0,-0.49918
"3326",0.54,0,0.5692,0,-0.5692
"3327",0.54,0,0.44687,0.08567,-0.36121
"3328",0.54,0,0.57895,0,-0.57895
"3329",0.54,0,0.46713,0,-0.46713
"3330",0.54,0,0.48762,0.06175,-0.42587
"3331",0.54,0,0.48837,0,-0.48837
"3332",0.54,0,0.39634,0,-0.39634
"3333",0.54,0,0.17648,0.37371,0.19723
"3334",0.54,0,0,0.40979,0.40979
"3335",0.54,0,0.5752,0,-0.5752
"3336",0.54,0,0.49062,0,-0.49062
"3337",0.54,0,0.45321,0,-0.4532
"3338",0.54,0,0.55974,0,-0.55974
"3339",0.54,0,0.27497,0,-0.27497
"3340",0.54,0,0.58844,0,-0.58844
"3341",0.54,0,0,0.40758,0.40758
"3342",0.54,0,0.18789,0.18059,-0.00731
"3343",0.54,0,0.58097,0,-0.58097
"3344",0.54,0,0.5431,0,-0.5431
"3345",0.54,0,0.14753,0.28491,0.13738
"3346",0.54,0,0.26831,0.13002,-0.1383
"3347",0.54,0,0.48997,0,-0.48997
"3348",0.54,0,0.31571,0.23342,-0.08228
"3349",0.54,0,0,0.42235,0.42235
"3350",0.54,0,0.50424,0.13854,-0.3657
"3351",0.54,0,0.50539,0.105,-0.40039
"3352",0.54,0,0.60443,0,-0.60443
"3353",0.54,0,0.12441,0.34776,0.22335
"3354",0.54,0,0.45992,0,-0.45992
"3355",0.54,0,0.0805,0.32947,0.24897
"3356",0.54,0,0.21173,0.33399,0.12226
"3357",0.54,0,0.57033,0,-0.57033
"3358",0.54,0,0.49258,0.15877,-0.33382
"3359",0.54,0,0.37979,0.10424,-0.27555
"3360",0.54,0,0.57498,0,-0.57498
"3361",0.54,0,0.49703,0.11347,-0.38356
"3362",0.54,0,0.47378,0,-0.47378
"3363",0.54,0,0.45059,0.09384,-0.35675
"3364",0.54,0,0,0.45852,0.45852
"3365",0.54,0,0.49137,0,-0.49137
"3366",0.54,0,0,0.44062,0.44062
"3367",0.54,0,0.41187,0,-0.41187
"3368",0.54,0,0.54608,0.05424,-0.49184
"3369",0.54,0,0.57005,0,-0.57005
"3370",0.54,0,0.18462,0.22788,0.04326
"3371",0.54,0,0.09636,0.3661,0.26974
"3372",0.54,0,0.43823,0,-0.43823
"3373",0.54,0,0.59804,0,-0.59804
"3374",0.54,0,0.02318,0.423,0.39982
"3375",0.54,0,0.53044,0.03755,-0.49288
"3376",0.54,0,0.39271,0,-0.39271
"3377",0.54,0,0.28893,0,-0.28893
"3378",0.54,0,0.52756,0.10158,-0.42599
"3379",0.54,0,0.56435,0,-0.56435
"3380",0.54,0,0.57117,0,-0.57117
"3381",0.54,0,0.20683,0.27164,0.06481
"3382",0.54,0,0.30582,0.0696,-0.23622
"3383",0.54,0,0.58091,0,-0.58091
"3384",0.54,0,0.56958,0,-0.56958
"3385",0.54,0,0.67849,0,-0.67849
"3386",0.54,0,0.13308,0.37049,0.23741
"3387",0.54,0,0.47293,0.05472,-0.41821
"3388",0.54,0,0.1361,0.33184,0.19574
"3389",0.54,0,0.22804,0.23623,0.00819
"3390",0.54,0,0.41434,0,-0.41434
"3391",0.54,0,0.56451,0.08067,-0.48384
"3392",0.54,0,0.49251,0.0165,-0.47601
"3393",0.54,0,0.3671,0.00783,-0.35928
"3394",0.54,0,0.43432,0.17912,-0.2552
"3395",0.54,0,0.49873,0.07461,-0.42411
"3396",0.54,0,0.51006,0.15423,-0.35583
"3397",0.54,0,0.56003,0,-0.56003
"3398",0.54,0,0.40583,0.18937,-0.21646
"3399",0.54,0,0.26469,0.29774,0.03305
"3400",0.54,0,0.40892,0,-0.40892
"3401",0.54,0,0.44216,0,-0.44216
"3402",0.54,0,0.533,0.01455,-0.51846
"3403",0.54,0,0.45593,0,-0.45593
"3404",0.54,0,0.39779,0,-0.39779
"3405",0.54,0,0.43349,0,-0.43349
"3406",0.54,0,0.42238,0,-0.42238
"3407",0.54,0,0.50877,0,-0.50877
"3408",0.54,0,0.50155,0,-0.50155
"3409",0.54,0,0.6142,0,-0.6142
"3410",0.54,0,0.56284,0.029,-0.53384
"3411",0.54,0,0.4243,0,-0.4243
"3412",0.54,0,0.42815,0.2145,-0.21365
"3413",0.54,0,0.50225,0.05489,-0.44736
"3414",0.54,0,0.28656,0.29039,0.00384
"3415",0.54,0,0.52271,0,-0.52271
"3416",0.54,0,0.51958,0.12341,-0.39618
"3417",0.54,0,0.04766,0.38622,0.33857
"3418",0.54,0,0.60602,0,-0.60602
"3419",0.54,0,0.67721,0,-0.67721
"3420",0.54,0,0.63467,0,-0.63467
"3421",0.54,0,0.28893,0.34189,0.05296
"3422",0.54,0,0.43157,0.12094,-0.31063
"3423",0.54,0,0.5971,0,-0.5971
"3424",0.54,0,0.41964,0.03055,-0.38909
"3425",0.54,0,0.60871,0,-0.60871
"3426",0.54,0,0.48929,0.11559,-0.37371
"3427",0.54,0,0.25634,0.23272,-0.02362
"3428",0.54,0,0.54832,0,-0.54832
"3429",0.54,0,0.49779,0,-0.49779
"3430",0.54,0,0.39418,0.07989,-0.31429
"3431",0.54,0,0.59396,0.06602,-0.52794
"3432",0.54,0,0.5599,0,-0.5599
"3433",0.54,0,0.12584,0.3409,0.21506
"3434",0.54,0,0.33585,0.24121,-0.09463
"3435",0.54,0,0.60102,0,-0.60102
"3436",0.54,0,0.41,0.17375,-0.23624
"3437",0.54,0,0.48838,0,-0.48838
"3438",0.54,0,0.06617,0.34624,0.28007
"3439",0.54,0,0.46464,0,-0.46464
"3440",0.54,0,0.38804,0,-0.38804
"3441",0.54,0,0.26784,0.3223,0.05446
"3442",0.54,0,0.5398,0,-0.5398
"3443",0.54,0,0.20598,0.13337,-0.07261
"3444",0.54,0,0.5116,0,-0.5116
"3445",0.54,0,0.3709,0.16709,-0.20381
"3446",0.54,0,0.23926,0.2661,0.02684
"3447",0.54,0,0.32013,0.15877,-0.16137
"3448",0.54,0,0.6241,0,-0.6241
"3449",0.54,0,0.49642,0,-0.49642
"3450",0.54,0,0.35675,0.21241,-0.14434
"3451",0.54,0,0.49006,0,-0.49006
"3452",0.54,0,0.51307,0,-0.51307
"3453",0.54,0,0.23189,0.27339,0.0415
"3454",0.54,0,0.59574,0.03363,-0.5621
"3455",0.54,0,0,0.47605,0.47605
"3456",0.54,0,0.17233,0.30488,0.13255
"3457",0.54,0,0.51439,0.1073,-0.40709
"3458",0.54,0,0.61448,0,-0.61448
"3459",0.54,0,0.70095,0,-0.70095
"3460",0.54,0,0.16741,0.35831,0.19089
