"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2863",0.46,0.05,0.53643,0,-0.53643
"2864",0.46,0.05,0.51879,0.013,-0.50579
"2865",0.46,0.05,0.46431,0.02526,-0.43904
"2866",0.46,0.05,0.46749,0.04417,-0.42332
"2867",0.46,0.05,0.37644,0.05996,-0.31648
"2868",0.46,0.05,0.56694,0,-0.56694
"2869",0.46,0.05,0.42966,0.05849,-0.37117
"2870",0.46,0.05,0.51241,0,-0.51241
"2871",0.46,0.05,0.38579,0.09119,-0.29459
"2872",0.46,0.05,0.32872,0.14378,-0.18493
"2873",0.46,0.05,0.50919,0,-0.50919
"2874",0.46,0.05,0.33017,0.11768,-0.2125
"2875",0.46,0.05,0.42484,0.08365,-0.34119
"2876",0.46,0.05,0.47937,0,-0.47937
"2877",0.46,0.05,0.44596,0.07018,-0.37578
"2878",0.46,0.05,0.42307,0.05675,-0.36632
"2879",0.46,0.05,0.44611,0.06085,-0.38527
"2880",0.46,0.05,0.44502,0.05809,-0.38693
"2881",0.46,0.05,0.53891,0,-0.53891
"2882",0.46,0.05,0.29523,0.16621,-0.12902
"2883",0.46,0.05,0.49381,0.04091,-0.4529
"2884",0.46,0.05,0.42783,0.0587,-0.36912
"2885",0.46,0.05,0.53988,0,-0.53988
"2886",0.46,0.05,0.3893,0.09505,-0.29425
"2887",0.46,0.05,0.47064,0.04026,-0.43038
"2888",0.46,0.05,0.51946,0,-0.51946
"2889",0.46,0.05,0.43621,0.06902,-0.36719
"2890",0.46,0.05,0.4699,0.04221,-0.42769
"2891",0.46,0.05,0.38907,0.09281,-0.29625
"2892",0.46,0.05,0.51567,0,-0.51567
"2893",0.46,0.05,0.43825,0.08307,-0.35518
"2894",0.46,0.05,0.49655,0.01795,-0.4786
"2895",0.46,0.05,0.49272,0.01551,-0.47721
"2896",0.46,0.05,0.47152,0.06237,-0.40915
"2897",0.46,0.05,0.45102,0,-0.45102
"2898",0.46,0.05,0.43034,0.06811,-0.36224
"2899",0.46,0.05,0.51851,0,-0.51851
"2900",0.46,0.05,0.50041,0.01915,-0.48126
"2901",0.46,0.05,0.40766,0.08761,-0.32004
"2902",0.46,0.05,0.42841,0.09518,-0.33323
"2903",0.46,0.05,0.4751,0.03075,-0.44436
"2904",0.46,0.05,0.49352,0,-0.49352
"2905",0.46,0.05,0.35958,0.12071,-0.23887
"2906",0.46,0.05,0.54555,0,-0.54555
"2907",0.46,0.05,0.4861,0.03905,-0.44705
"2908",0.46,0.05,0.4113,0.06554,-0.34575
"2909",0.46,0.05,0.53296,0,-0.53296
"2910",0.46,0.05,0.46944,0.06274,-0.40669
"2911",0.46,0.05,0.3377,0.14122,-0.19649
"2912",0.46,0.05,0.4358,0.07408,-0.36172
"2913",0.46,0.05,0.50993,0.01091,-0.49902
"2914",0.46,0.05,0.49343,0.0041,-0.48934
"2915",0.46,0.05,0.37248,0.13355,-0.23893
"2916",0.46,0.05,0.4893,0.04349,-0.44581
"2917",0.46,0.05,0.54452,0.00064,-0.54388
"2918",0.46,0.05,0.37464,0.11085,-0.26379
"2919",0.46,0.05,0.3753,0.11273,-0.26258
"2920",0.46,0.05,0.34417,0.1641,-0.18007
"2921",0.46,0.05,0.44805,0.07079,-0.37726
"2922",0.46,0.05,0.49805,0.0194,-0.47866
"2923",0.46,0.05,0.34979,0.17248,-0.17731
"2924",0.46,0.05,0.41533,0.09209,-0.32325
"2925",0.46,0.05,0.40481,0.08881,-0.316
"2926",0.46,0.05,0.38272,0.11126,-0.27146
"2927",0.46,0.05,0.50312,0,-0.50312
"2928",0.46,0.05,0.42947,0.09087,-0.33859
"2929",0.46,0.05,0.50647,0.02451,-0.48197
"2930",0.46,0.05,0.42086,0.06083,-0.36004
"2931",0.46,0.05,0.43248,0.08146,-0.35102
"2932",0.46,0.05,0.51621,0,-0.51621
"2933",0.46,0.05,0.4231,0.04749,-0.37561
"2934",0.46,0.05,0.36266,0.11598,-0.24668
"2935",0.46,0.05,0.45678,0.02622,-0.43056
"2936",0.46,0.05,0.44127,0.05823,-0.38304
"2937",0.46,0.05,0.54536,0,-0.54536
"2938",0.46,0.05,0.53774,0,-0.53774
"2939",0.46,0.05,0.40558,0.09786,-0.30773
"2940",0.46,0.05,0.46075,0.05524,-0.40552
"2941",0.46,0.05,0.44911,0.06794,-0.38116
"2942",0.46,0.05,0.49784,0,-0.49784
"2943",0.46,0.05,0.40003,0.0609,-0.33913
"2944",0.46,0.05,0.40142,0.08643,-0.31499
"2945",0.46,0.05,0.30499,0.15522,-0.14977
"2946",0.46,0.05,0.36625,0.13496,-0.23129
"2947",0.46,0.05,0.4322,0.05702,-0.37518
"2948",0.46,0.05,0.52759,0,-0.52759
"2949",0.46,0.05,0.34102,0.12729,-0.21373
"2950",0.46,0.05,0.45197,0.07056,-0.38141
"2951",0.46,0.05,0.49924,0.03072,-0.46852
"2952",0.46,0.05,0.48917,0,-0.48917
"2953",0.46,0.05,0.47629,0.03494,-0.44135
"2954",0.46,0.05,0.45242,0.07505,-0.37738
"2955",0.46,0.05,0.3919,0.10425,-0.28765
"2956",0.46,0.05,0.4622,0.07916,-0.38303
"2957",0.46,0.05,0.51072,0,-0.51072
"2958",0.46,0.05,0.54097,0.02047,-0.52051
"2959",0.46,0.05,0.46788,0.07229,-0.39559
"2960",0.46,0.05,0.47567,0.04195,-0.43371
"2961",0.46,0.05,0.45725,0.04215,-0.41509
"2962",0.46,0.05,0.53237,0,-0.53237
"2963",0.46,0.05,0.40488,0.10621,-0.29867
"2964",0.46,0.05,0.4347,0.08807,-0.34663
"2965",0.46,0.05,0.46095,0.01648,-0.44446
"2966",0.46,0.05,0.50243,0,-0.50243
"2967",0.46,0.05,0.40945,0.10697,-0.30248
"2968",0.46,0.05,0.53925,0,-0.53925
"2969",0.46,0.05,0.30387,0.15171,-0.15216
"2970",0.46,0.05,0.45433,0.04608,-0.40825
"2971",0.46,0.05,0.39052,0.09337,-0.29715
"2972",0.46,0.05,0.44533,0.07336,-0.37197
"2973",0.46,0.05,0.47045,0.04501,-0.42543
"2974",0.46,0.05,0.47608,0.05939,-0.41669
"2975",0.46,0.05,0.42448,0.07779,-0.34669
"2976",0.46,0.05,0.50784,0.01146,-0.49638
"2977",0.46,0.05,0.37701,0.11597,-0.26104
"2978",0.46,0.05,0.4689,0.0147,-0.45419
"2979",0.46,0.05,0.48308,0,-0.48308
"2980",0.46,0.05,0.46035,0.04168,-0.41867
"2981",0.46,0.05,0.50568,0.02047,-0.48522
"2982",0.46,0.05,0.51204,0.02673,-0.48531
"2983",0.46,0.05,0.46431,0.05626,-0.40804
"2984",0.46,0.05,0.44729,0.06743,-0.37986
"2985",0.46,0.05,0.49552,0.02824,-0.46729
"2986",0.46,0.05,0.50817,0,-0.50817
"2987",0.46,0.05,0.43972,0.05109,-0.38863
"2988",0.46,0.05,0.31529,0.18451,-0.13078
"2989",0.46,0.05,0.51469,0,-0.51469
"2990",0.46,0.05,0.42348,0.07239,-0.35109
"2991",0.46,0.05,0.51546,0,-0.51546
"2992",0.46,0.05,0.40117,0.11431,-0.28686
"2993",0.46,0.05,0.35215,0.1365,-0.21565
"2994",0.46,0.05,0.45909,0.06825,-0.39084
"2995",0.46,0.05,0.49292,0.00542,-0.48751
"2996",0.46,0.05,0.44482,0.05967,-0.38515
"2997",0.46,0.05,0.41135,0.08654,-0.3248
"2998",0.46,0.05,0.45766,0.01363,-0.44403
"2999",0.46,0.05,0.44462,0.08988,-0.35473
"3000",0.46,0.05,0.45264,0.04777,-0.40487
"3001",0.46,0.05,0.42385,0.08888,-0.33496
"3002",0.46,0.05,0.44166,0.10448,-0.33719
"3003",0.46,0.05,0.43563,0.09026,-0.34537
"3004",0.46,0.05,0.48555,0.01304,-0.47251
"3005",0.46,0.05,0.5272,0,-0.5272
"3006",0.46,0.05,0.46949,0.0414,-0.4281
"3007",0.46,0.05,0.39142,0.09433,-0.29709
"3008",0.46,0.05,0.42746,0.08999,-0.33747
"3009",0.46,0.05,0.45378,0.05494,-0.39884
"3010",0.46,0.05,0.50254,0.0496,-0.45294
"3011",0.46,0.05,0.52968,0,-0.52968
"3012",0.46,0.05,0.4395,0.0481,-0.3914
"3013",0.46,0.05,0.50369,0,-0.50369
"3014",0.46,0.05,0.47877,0,-0.47877
"3015",0.46,0.05,0.34447,0.16025,-0.18422
"3016",0.46,0.05,0.44462,0,-0.44462
"3017",0.46,0.05,0.4618,0.04895,-0.41284
"3018",0.46,0.05,0.44436,0.05975,-0.38462
"3019",0.46,0.05,0.46252,0.05075,-0.41177
"3020",0.46,0.05,0.40446,0.0752,-0.32926
"3021",0.46,0.05,0.46721,0.05711,-0.41011
"3022",0.46,0.05,0.49901,0.013,-0.48601
"3023",0.46,0.05,0.54167,0,-0.54167
"3024",0.46,0.05,0.47553,0.05901,-0.41652
"3025",0.46,0.05,0.48725,0,-0.48725
"3026",0.46,0.05,0.52909,0,-0.52909
"3027",0.46,0.05,0.54649,0,-0.54649
"3028",0.46,0.05,0.51054,0.02626,-0.48428
"3029",0.46,0.05,0.45767,0.03935,-0.41832
"3030",0.46,0.05,0.48409,0.04206,-0.44203
"3031",0.46,0.05,0.48683,0.03896,-0.44787
"3032",0.46,0.05,0.45524,0.05193,-0.40331
"3033",0.46,0.05,0.51757,0,-0.51757
"3034",0.46,0.05,0.43146,0.08677,-0.34469
"3035",0.46,0.05,0.42138,0.0838,-0.33758
"3036",0.46,0.05,0.52501,0,-0.52501
"3037",0.46,0.05,0.45437,0.01315,-0.44122
"3038",0.46,0.05,0.46857,0.03939,-0.42918
"3039",0.46,0.05,0.49154,0.03985,-0.45169
"3040",0.46,0.05,0.49318,0,-0.49318
"3041",0.46,0.05,0.52785,0.01519,-0.51266
"3042",0.46,0.05,0.37182,0.13005,-0.24177
"3043",0.46,0.05,0.33796,0.15928,-0.17868
"3044",0.46,0.05,0.51823,0.00389,-0.51434
"3045",0.46,0.05,0.49644,0,-0.49644
"3046",0.46,0.05,0.40566,0.09228,-0.31339
"3047",0.46,0.05,0.47393,0.03321,-0.44072
"3048",0.46,0.05,0.39314,0.11252,-0.28062
"3049",0.46,0.05,0.35013,0.11647,-0.23366
"3050",0.46,0.05,0.40482,0.07832,-0.3265
"3051",0.46,0.05,0.50294,0.0326,-0.47034
"3052",0.46,0.05,0.49657,0.02399,-0.47258
"3053",0.46,0.05,0.46268,0.05319,-0.40949
"3054",0.46,0.05,0.48512,0.01437,-0.47076
"3055",0.46,0.05,0.48542,0.02973,-0.45569
"3056",0.46,0.05,0.4769,0,-0.4769
"3057",0.46,0.05,0.48212,0.01735,-0.46477
"3058",0.46,0.05,0.49957,0.01632,-0.48325
"3059",0.46,0.05,0.47997,0.02701,-0.45295
"3060",0.46,0.05,0.39721,0.12393,-0.27329
"3061",0.46,0.05,0.44878,0.04332,-0.40546
"3062",0.46,0.05,0.4848,0.01313,-0.47167
"3063",0.46,0.05,0.47722,0.0204,-0.45683
"3064",0.46,0.05,0.50476,0,-0.50476
"3065",0.46,0.05,0.4898,0.01031,-0.47949
"3066",0.46,0.05,0.41105,0.0888,-0.32225
"3067",0.46,0.05,0.48107,0.042,-0.43908
"3068",0.46,0.05,0.38348,0.10809,-0.27539
"3069",0.46,0.05,0.43121,0.09967,-0.33154
"3070",0.46,0.05,0.34885,0.14626,-0.20259
"3071",0.46,0.05,0.423,0.08439,-0.33861
"3072",0.46,0.05,0.46661,0.04738,-0.41924
"3073",0.46,0.05,0.39837,0.08906,-0.30931
"3074",0.46,0.05,0.39361,0.10928,-0.28433
"3075",0.46,0.05,0.32547,0.15179,-0.17368
"3076",0.46,0.05,0.56084,0,-0.56084
"3077",0.46,0.05,0.4843,0.02866,-0.45564
"3078",0.46,0.05,0.47119,0,-0.47119
"3079",0.46,0.05,0.42518,0.11544,-0.30974
"3080",0.46,0.05,0.40359,0.09597,-0.30762
"3081",0.46,0.05,0.37108,0.13402,-0.23706
"3082",0.46,0.05,0.52488,0,-0.52488
"3083",0.46,0.05,0.41299,0.08814,-0.32485
"3084",0.46,0.05,0.39087,0.09333,-0.29753
"3085",0.46,0.05,0.50967,0,-0.50967
"3086",0.46,0.05,0.53308,0,-0.53308
"3087",0.46,0.05,0.33735,0.15314,-0.1842
"3088",0.46,0.05,0.38224,0.10668,-0.27556
"3089",0.46,0.05,0.51271,0,-0.51271
"3090",0.46,0.05,0.43837,0.06638,-0.37199
"3091",0.46,0.05,0.5059,0.01108,-0.49482
"3092",0.46,0.05,0.43108,0.09378,-0.3373
"3093",0.46,0.05,0.3583,0.12344,-0.23487
"3094",0.46,0.05,0.38409,0.11486,-0.26923
"3095",0.46,0.05,0.46124,0.06318,-0.39806
"3096",0.46,0.05,0.46313,0.02108,-0.44205
"3097",0.46,0.05,0.44168,0.09014,-0.35154
"3098",0.46,0.05,0.36626,0.14643,-0.21983
"3099",0.46,0.05,0.37243,0.13813,-0.23429
"3100",0.46,0.05,0.33564,0.13836,-0.19727
"3101",0.46,0.05,0.51104,0,-0.51104
"3102",0.46,0.05,0.44983,0.08889,-0.36094
"3103",0.46,0.05,0.51844,0,-0.51844
"3104",0.46,0.05,0.48922,0.03388,-0.45535
"3105",0.46,0.05,0.38959,0.09472,-0.29487
"3106",0.46,0.05,0.52914,0,-0.52914
"3107",0.46,0.05,0.54561,0,-0.54561
"3108",0.46,0.05,0.39836,0.11565,-0.28271
"3109",0.46,0.05,0.45831,0.04683,-0.41148
"3110",0.46,0.05,0.43086,0.04194,-0.38891
"3111",0.46,0.05,0.43024,0.11133,-0.31891
"3112",0.46,0.05,0.5211,0,-0.5211
"3113",0.46,0.05,0.35302,0.1214,-0.23162
"3114",0.46,0.05,0.35481,0.15288,-0.20193
"3115",0.46,0.05,0.37042,0.12704,-0.24339
"3116",0.46,0.05,0.47899,0.04866,-0.43032
"3117",0.46,0.05,0.40994,0.11732,-0.29262
"3118",0.46,0.05,0.51713,0,-0.51713
"3119",0.46,0.05,0.44888,0.07986,-0.36902
"3120",0.46,0.05,0.44004,0.07007,-0.36998
"3121",0.46,0.05,0.50567,0,-0.50567
"3122",0.46,0.05,0.50136,0.01858,-0.48278
"3123",0.46,0.05,0.47077,0.04228,-0.42848
"3124",0.46,0.05,0.48923,0.01231,-0.47693
"3125",0.46,0.05,0.47358,0.00107,-0.47251
"3126",0.46,0.05,0.46481,0.04828,-0.41653
"3127",0.46,0.05,0.52989,0,-0.52989
"3128",0.46,0.05,0.52919,0,-0.52919
"3129",0.46,0.05,0.41772,0.11177,-0.30595
"3130",0.46,0.05,0.49028,0.03034,-0.45994
"3131",0.46,0.05,0.53104,0,-0.53104
"3132",0.46,0.05,0.43802,0.12142,-0.3166
"3133",0.46,0.05,0.43945,0.07282,-0.36663
"3134",0.46,0.05,0.52113,0,-0.52113
"3135",0.46,0.05,0.43296,0.07464,-0.35831
"3136",0.46,0.05,0.32696,0.15774,-0.16922
"3137",0.46,0.05,0.39831,0.11464,-0.28367
"3138",0.46,0.05,0.51348,0.00842,-0.50506
"3139",0.46,0.05,0.41073,0.06398,-0.34675
"3140",0.46,0.05,0.32092,0.14428,-0.17664
"3141",0.46,0.05,0.53451,0,-0.53451
"3142",0.46,0.05,0.51022,0,-0.51022
"3143",0.46,0.05,0.44453,0.0597,-0.38483
"3144",0.46,0.05,0.45693,0.06132,-0.39561
"3145",0.46,0.05,0.35337,0.14844,-0.20494
"3146",0.46,0.05,0.44725,0.06395,-0.3833
"3147",0.46,0.05,0.42808,0.08599,-0.34209
"3148",0.46,0.05,0.34623,0.13767,-0.20857
"3149",0.46,0.05,0.41568,0.1257,-0.28998
"3150",0.46,0.05,0.43055,0.0887,-0.34185
"3151",0.46,0.05,0.4117,0.0791,-0.3326
"3152",0.46,0.05,0.53143,0,-0.53143
"3153",0.46,0.05,0.52506,0.00451,-0.52055
"3154",0.46,0.05,0.5089,0,-0.5089
"3155",0.46,0.05,0.37106,0.12823,-0.24283
"3156",0.46,0.05,0.51019,0,-0.51019
"3157",0.46,0.05,0.47653,0.03723,-0.43931
"3158",0.46,0.05,0.45372,0.09634,-0.35738
"3159",0.46,0.05,0.47242,0.013,-0.45942
"3160",0.46,0.05,0.46162,0.06846,-0.39317
"3161",0.46,0.05,0.43925,0.04869,-0.39056
"3162",0.46,0.05,0.3766,0.11506,-0.26155
"3163",0.46,0.05,0.29075,0.21139,-0.07935
"3164",0.46,0.05,0.4757,0,-0.4757
"3165",0.46,0.05,0.4782,0,-0.4782
"3166",0.46,0.05,0.42905,0.09671,-0.33235
"3167",0.46,0.05,0.30886,0.20273,-0.10613
"3168",0.46,0.05,0.50035,0,-0.50035
"3169",0.46,0.05,0.43454,0.10086,-0.33368
"3170",0.46,0.05,0.43757,0.04932,-0.38825
"3171",0.46,0.05,0.42733,0.07045,-0.35688
"3172",0.46,0.05,0.51317,0,-0.51317
"3173",0.46,0.05,0.46876,0.04849,-0.42027
"3174",0.46,0.05,0.33996,0.13588,-0.20409
"3175",0.46,0.05,0.47481,0.04438,-0.43043
"3176",0.46,0.05,0.48353,0.04979,-0.43374
"3177",0.46,0.05,0.40529,0.11065,-0.29464
"3178",0.46,0.05,0.46848,0.05735,-0.41113
"3179",0.46,0.05,0.52765,0.00911,-0.51854
"3180",0.46,0.05,0.49669,0.01193,-0.48476
"3181",0.46,0.05,0.41978,0.09596,-0.32381
"3182",0.46,0.05,0.35274,0.14897,-0.20377
"3183",0.46,0.05,0.5323,0,-0.5323
"3184",0.46,0.05,0.41872,0.10261,-0.31611
"3185",0.46,0.05,0.47951,0.00868,-0.47083
"3186",0.46,0.05,0.49127,0.01223,-0.47905
"3187",0.46,0.05,0.49579,0.05416,-0.44163
"3188",0.46,0.05,0.43996,0.08416,-0.3558
"3189",0.46,0.05,0.52836,0,-0.52836
"3190",0.46,0.05,0.53228,0.00295,-0.52933
"3191",0.46,0.05,0.47127,0.0503,-0.42097
"3192",0.46,0.05,0.37828,0.1238,-0.25448
"3193",0.46,0.05,0.4932,0,-0.4932
"3194",0.46,0.05,0.46684,0.05817,-0.40867
"3195",0.46,0.05,0.45133,0.04327,-0.40806
"3196",0.46,0.05,0.50899,0,-0.50899
"3197",0.46,0.05,0.53093,0,-0.53093
"3198",0.46,0.05,0.48534,0,-0.48534
"3199",0.46,0.05,0.43288,0.08163,-0.35126
"3200",0.46,0.05,0.46197,0.03787,-0.4241
"3201",0.46,0.05,0.5374,0,-0.5374
"3202",0.46,0.05,0.49621,0,-0.49621
"3203",0.46,0.05,0.53577,0,-0.53577
"3204",0.46,0.05,0.46914,0.06389,-0.40525
"3205",0.46,0.05,0.47679,0.01207,-0.46471
"3206",0.46,0.05,0.47543,0.05496,-0.42047
"3207",0.46,0.05,0.38338,0.1148,-0.26858
"3208",0.46,0.05,0.44811,0.05588,-0.39223
"3209",0.46,0.05,0.50789,0,-0.50789
"3210",0.46,0.05,0.41347,0.10574,-0.30773
"3211",0.46,0.05,0.46447,0,-0.46447
"3212",0.46,0.05,0.51417,0,-0.51417
"3213",0.46,0.05,0.4449,0.07443,-0.37047
"3214",0.46,0.05,0.50281,0.01151,-0.4913
"3215",0.46,0.05,0.39011,0.12756,-0.26255
"3216",0.46,0.05,0.46579,0.02831,-0.43748
"3217",0.46,0.05,0.49683,0.00185,-0.49498
"3218",0.46,0.05,0.31985,0.17665,-0.1432
"3219",0.46,0.05,0.35338,0.12428,-0.2291
"3220",0.46,0.05,0.32412,0.21815,-0.10596
"3221",0.46,0.05,0.38989,0.1273,-0.2626
"3222",0.46,0.05,0.46445,0.05372,-0.41073
"3223",0.46,0.05,0.44304,0.04383,-0.39921
"3224",0.46,0.05,0.50907,0.00022,-0.50885
"3225",0.46,0.05,0.46345,0.06629,-0.39716
"3226",0.46,0.05,0.43662,0.07207,-0.36455
"3227",0.46,0.05,0.46364,0.03725,-0.42639
"3228",0.46,0.05,0.46567,0.05986,-0.40582
"3229",0.46,0.05,0.43779,0.08217,-0.35562
"3230",0.46,0.05,0.45529,0.0312,-0.42409
"3231",0.46,0.05,0.49484,0,-0.49484
"3232",0.46,0.05,0.45944,0.06529,-0.39414
"3233",0.46,0.05,0.5313,0.00101,-0.53029
"3234",0.46,0.05,0.4527,0.04263,-0.41007
"3235",0.46,0.05,0.40467,0.08966,-0.31501
"3236",0.46,0.05,0.36645,0.11012,-0.25633
"3237",0.46,0.05,0.39162,0.13598,-0.25564
"3238",0.46,0.05,0.53049,0,-0.53049
"3239",0.46,0.05,0.37903,0.11595,-0.26308
"3240",0.46,0.05,0.52961,0.00708,-0.52253
"3241",0.46,0.05,0.47644,0.07464,-0.40181
"3242",0.46,0.05,0.45686,0.03787,-0.41899
"3243",0.46,0.05,0.33628,0.14498,-0.1913
"3244",0.46,0.05,0.44987,0.04684,-0.40303
"3245",0.46,0.05,0.46515,0,-0.46515
"3246",0.46,0.05,0.48221,0.04364,-0.43858
"3247",0.46,0.05,0.50268,0.03815,-0.46453
"3248",0.46,0.05,0.43405,0.07236,-0.36168
"3249",0.46,0.05,0.47746,0.03953,-0.43793
"3250",0.46,0.05,0.48222,0.03716,-0.44506
"3251",0.46,0.05,0.5127,0.00604,-0.50666
"3252",0.46,0.05,0.4458,0.07618,-0.36961
"3253",0.46,0.05,0.52681,0,-0.52681
"3254",0.46,0.05,0.49562,0.0224,-0.47321
"3255",0.46,0.05,0.38721,0.09164,-0.29556
"3256",0.46,0.05,0.35921,0.13951,-0.21971
"3257",0.46,0.05,0.51248,0.02303,-0.48944
"3258",0.46,0.05,0.37656,0.12553,-0.25102
"3259",0.46,0.05,0.38213,0.11414,-0.26799
"3260",0.46,0.05,0.32502,0.16056,-0.16446
"3261",0.46,0.05,0.44587,0.0612,-0.38467
"3262",0.46,0.05,0.47684,0.02942,-0.44742
"3263",0.46,0.05,0.46712,0,-0.46712
"3264",0.46,0.05,0.4778,0.01845,-0.45935
"3265",0.46,0.05,0.46076,0.03079,-0.42998
"3266",0.46,0.05,0.38804,0.10822,-0.27982
"3267",0.46,0.05,0.52433,0,-0.52433
"3268",0.46,0.05,0.40686,0.07118,-0.33568
"3269",0.46,0.05,0.51705,0,-0.51705
"3270",0.46,0.05,0.50734,0,-0.50734
"3271",0.46,0.05,0.39346,0.09475,-0.29871
"3272",0.46,0.05,0.46649,0.00063,-0.46586
"3273",0.46,0.05,0.42655,0.0959,-0.33065
"3274",0.46,0.05,0.48312,0.02781,-0.4553
"3275",0.46,0.05,0.35607,0.17027,-0.1858
"3276",0.46,0.05,0.39965,0.09556,-0.30408
"3277",0.46,0.05,0.48071,0,-0.48071
"3278",0.46,0.05,0.5124,0,-0.5124
"3279",0.46,0.05,0.52019,0,-0.52019
"3280",0.46,0.05,0.50116,0,-0.50116
"3281",0.46,0.05,0.48595,0.02006,-0.46589
"3282",0.46,0.05,0.29818,0.15146,-0.14672
"3283",0.46,0.05,0.37078,0.13729,-0.23349
"3284",0.46,0.05,0.362,0.12762,-0.23438
"3285",0.46,0.05,0.527,0.00582,-0.52119
"3286",0.46,0.05,0.40636,0.09371,-0.31265
"3287",0.46,0.05,0.39555,0.09667,-0.29888
"3288",0.46,0.05,0.41734,0.10549,-0.31185
"3289",0.46,0.05,0.42918,0.06194,-0.36724
"3290",0.46,0.05,0.41807,0.06526,-0.35281
"3291",0.46,0.05,0.50016,0,-0.50016
"3292",0.46,0.05,0.45043,0.05292,-0.39751
"3293",0.46,0.05,0.49908,0.00958,-0.48949
"3294",0.46,0.05,0.45527,0.05771,-0.39755
"3295",0.46,0.05,0.42504,0.07326,-0.35178
"3296",0.46,0.05,0.51731,0,-0.51731
"3297",0.46,0.05,0.44187,0.08279,-0.35908
"3298",0.46,0.05,0.34816,0.15861,-0.18954
"3299",0.46,0.05,0.45708,0.05392,-0.40316
"3300",0.46,0.05,0.43467,0.06468,-0.36999
"3301",0.46,0.05,0.49117,0.04042,-0.45075
"3302",0.46,0.05,0.51872,0,-0.51872
"3303",0.46,0.05,0.50316,0,-0.50316
"3304",0.46,0.05,0.39019,0.10997,-0.28021
"3305",0.46,0.05,0.48149,0.00935,-0.47214
"3306",0.46,0.05,0.34793,0.12117,-0.22676
"3307",0.46,0.05,0.50896,0.01167,-0.49729
"3308",0.46,0.05,0.40812,0.1118,-0.29631
"3309",0.46,0.05,0.45285,0.06007,-0.39278
"3310",0.46,0.05,0.50997,0.02541,-0.48456
"3311",0.46,0.05,0.30993,0.14705,-0.16289
"3312",0.46,0.05,0.45398,0.05829,-0.39569
"3313",0.46,0.05,0.48637,0.01159,-0.47479
"3314",0.46,0.05,0.4384,0.07122,-0.36718
"3315",0.46,0.05,0.34529,0.16562,-0.17967
"3316",0.46,0.05,0.49768,0,-0.49768
"3317",0.46,0.05,0.46198,0.06111,-0.40087
"3318",0.46,0.05,0.52862,0.00077,-0.52785
"3319",0.46,0.05,0.4531,0.04897,-0.40413
"3320",0.46,0.05,0.3379,0.15527,-0.18264
"3321",0.46,0.05,0.52023,0,-0.52023
"3322",0.46,0.05,0.40742,0.10257,-0.30485
"3323",0.46,0.05,0.43775,0.09581,-0.34194
"3324",0.46,0.05,0.29436,0.16189,-0.13247
"3325",0.46,0.05,0.3611,0.12671,-0.23439
"3326",0.46,0.05,0.4523,0.046,-0.4063
"3327",0.46,0.05,0.41052,0.09781,-0.31271
"3328",0.46,0.05,0.51275,0,-0.51275
"3329",0.46,0.05,0.51609,0.00127,-0.51482
"3330",0.46,0.05,0.3131,0.17942,-0.13368
"3331",0.46,0.05,0.30435,0.17602,-0.12833
"3332",0.46,0.05,0.39564,0.08571,-0.30993
"3333",0.46,0.05,0.46212,0.03424,-0.42788
"3334",0.46,0.05,0.38488,0.12097,-0.26392
"3335",0.46,0.05,0.48769,0.04438,-0.44331
"3336",0.46,0.05,0.40577,0.09894,-0.30682
"3337",0.46,0.05,0.42365,0.06017,-0.36348
"3338",0.46,0.05,0.48426,0,-0.48426
"3339",0.46,0.05,0.43003,0.06931,-0.36072
"3340",0.46,0.05,0.49229,0,-0.49229
"3341",0.46,0.05,0.3158,0.17985,-0.13595
"3342",0.46,0.05,0.44572,0.06123,-0.38448
"3343",0.46,0.05,0.38359,0.09458,-0.28901
"3344",0.46,0.05,0.49987,0.02101,-0.47886
"3345",0.46,0.05,0.42975,0.07109,-0.35866
"3346",0.46,0.05,0.43909,0.04835,-0.39074
"3347",0.46,0.05,0.30297,0.17072,-0.13225
"3348",0.46,0.05,0.37712,0.14542,-0.2317
"3349",0.46,0.05,0.44936,0.05151,-0.39785
"3350",0.46,0.05,0.39301,0.08901,-0.30399
"3351",0.46,0.05,0.47083,0.06037,-0.41046
"3352",0.46,0.05,0.37452,0.12396,-0.25056
"3353",0.46,0.05,0.43655,0.11037,-0.32619
"3354",0.46,0.05,0.38748,0.1084,-0.27908
"3355",0.46,0.05,0.28994,0.20324,-0.0867
"3356",0.46,0.05,0.40023,0.10719,-0.29304
"3357",0.46,0.05,0.49362,0,-0.49362
"3358",0.46,0.05,0.52039,0.02676,-0.49362
"3359",0.46,0.05,0.4269,0.10176,-0.32514
"3360",0.46,0.05,0.452,0.06126,-0.39074
"3361",0.46,0.05,0.49191,0,-0.49191
"3362",0.46,0.05,0.46542,0.06092,-0.4045
"3363",0.46,0.05,0.50264,0.0096,-0.49304
"3364",0.46,0.05,0.53334,0,-0.53334
"3365",0.46,0.05,0.29369,0.18212,-0.11157
"3366",0.46,0.05,0.39153,0.10159,-0.28994
"3367",0.46,0.05,0.50136,0.01972,-0.48165
"3368",0.46,0.05,0.47241,0.07205,-0.40036
"3369",0.46,0.05,0.46639,0,-0.46639
"3370",0.46,0.05,0.43361,0.08627,-0.34733
"3371",0.46,0.05,0.53029,0.02918,-0.50111
"3372",0.46,0.05,0.50491,0,-0.50491
