"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2651",0.1,0.33,0.46353,0,-0.46353
"2652",0.1,0.33,0.17781,0.23902,0.06121
"2653",0.1,0.33,0.30942,0.19352,-0.1159
"2654",0.1,0.33,0.08976,0.29477,0.20501
"2655",0.1,0.33,0.15209,0.27266,0.12057
"2656",0.1,0.33,0.16826,0.44972,0.28145
"2657",0.1,0.33,0.20465,0.13036,-0.07429
"2658",0.1,0.33,0,0.27431,0.27431
"2659",0.1,0.33,0.16587,0.252,0.08614
"2660",0.1,0.33,0.44269,0.14914,-0.29356
"2661",0.1,0.33,0.04378,0.47998,0.4362
"2662",0.1,0.33,0.0343,0.47907,0.44477
"2663",0.1,0.33,0,0.28381,0.28381
"2664",0.1,0.33,0.19879,0.46888,0.27009
"2665",0.1,0.33,0,0.41946,0.41946
"2666",0.1,0.33,0.38497,0,-0.38497
"2667",0.1,0.33,0,0.50441,0.50441
"2668",0.1,0.33,0.05929,0.43144,0.37215
"2669",0.1,0.33,0.01526,0.28053,0.26527
"2670",0.1,0.33,0,0.37543,0.37543
"2671",0.1,0.33,0,0.4027,0.4027
"2672",0.1,0.33,0.39337,0.19389,-0.19948
"2673",0.1,0.33,0.29157,0,-0.29157
"2674",0.1,0.33,0,0.40475,0.40475
"2675",0.1,0.33,0.0369,0.25489,0.21799
"2676",0.1,0.33,0,0.52429,0.52429
"2677",0.1,0.33,0.41474,0.04572,-0.36902
"2678",0.1,0.33,0.61506,0,-0.61506
"2679",0.1,0.33,0.21914,0.37379,0.15465
"2680",0.1,0.33,0.12646,0.29788,0.17142
"2681",0.1,0.33,0.40665,0.10584,-0.30081
"2682",0.1,0.33,0,0.43411,0.43411
"2683",0.1,0.33,0.40809,0.17501,-0.23308
"2684",0.1,0.33,0.32941,0.18413,-0.14528
"2685",0.1,0.33,0,0.44765,0.44765
"2686",0.1,0.33,0.28231,0.27468,-0.00763
"2687",0.1,0.33,0.15395,0.17889,0.02495
"2688",0.1,0.33,0,0.45602,0.45602
"2689",0.1,0.33,0.17444,0.30681,0.13237
"2690",0.1,0.33,0.6382,0,-0.6382
"2691",0.1,0.33,0.23418,0.21718,-0.017
"2692",0.1,0.33,0,0.37651,0.37651
"2693",0.1,0.33,0.08483,0.41583,0.33099
"2694",0.1,0.33,0,0.41942,0.41942
"2695",0.1,0.33,0,0.30015,0.30015
"2696",0.1,0.33,0,0.45026,0.45026
"2697",0.1,0.33,0.00045,0.37354,0.37309
"2698",0.1,0.33,0.1728,0.19655,0.02375
"2699",0.1,0.33,0.21629,0.29276,0.07647
"2700",0.1,0.33,0.46611,0.03404,-0.43207
"2701",0.1,0.33,0,0.36782,0.36782
"2702",0.1,0.33,0.00476,0.43757,0.4328
"2703",0.1,0.33,0,0.34236,0.34236
"2704",0.1,0.33,0.35514,0.06348,-0.29166
"2705",0.1,0.33,0.35523,0.11177,-0.24346
"2706",0.1,0.33,0,0.32689,0.32689
"2707",0.1,0.33,0.27576,0.16611,-0.10965
"2708",0.1,0.33,0.24451,0.23232,-0.01219
"2709",0.1,0.33,0.14716,0.27958,0.13241
"2710",0.1,0.33,0.14565,0.29352,0.14787
"2711",0.1,0.33,0.12552,0.35062,0.2251
"2712",0.1,0.33,0.37072,0.25028,-0.12045
"2713",0.1,0.33,0.11055,0.31884,0.20829
"2714",0.1,0.33,0.31737,0.20072,-0.11665
"2715",0.1,0.33,0.00313,0.53465,0.53152
"2716",0.1,0.33,0,0.50484,0.50484
"2717",0.1,0.33,0.16303,0.35467,0.19164
"2718",0.1,0.33,0.31274,0.12628,-0.18645
"2719",0.1,0.33,0.23029,0.30361,0.07331
"2720",0.1,0.33,0.0415,0.45862,0.41712
"2721",0.1,0.33,0.18378,0.23653,0.05275
"2722",0.1,0.33,0.27598,0.16989,-0.10609
"2723",0.1,0.33,0.16739,0.343,0.17561
"2724",0.1,0.33,0,0.37085,0.37085
"2725",0.1,0.33,0,0.27197,0.27197
"2726",0.1,0.33,0.29721,0.02956,-0.26765
"2727",0.1,0.33,0.01137,0.48523,0.47385
"2728",0.1,0.33,0,0.50443,0.50443
"2729",0.1,0.33,0.25356,0.21023,-0.04332
"2730",0.1,0.33,0.08008,0.40351,0.32343
"2731",0.1,0.33,0.37989,0.14326,-0.23663
"2732",0.1,0.33,0.37638,0.11634,-0.26004
"2733",0.1,0.33,0.47184,0.01946,-0.45238
"2734",0.1,0.33,0.085,0.36074,0.27574
"2735",0.1,0.33,0.2805,0.08565,-0.19484
"2736",0.1,0.33,0.08541,0.39647,0.31106
"2737",0.1,0.33,0.47403,0.04004,-0.43399
"2738",0.1,0.33,0.50617,0,-0.50617
"2739",0.1,0.33,0,0.33221,0.33221
"2740",0.1,0.33,0.23284,0.2295,-0.00334
"2741",0.1,0.33,0.20962,0.23262,0.02299
"2742",0.1,0.33,0,0.31298,0.31298
"2743",0.1,0.33,0.4586,0.10076,-0.35784
"2744",0.1,0.33,0,0.48957,0.48957
"2745",0.1,0.33,0.44995,0.01535,-0.4346
"2746",0.1,0.33,0,0.28727,0.28727
"2747",0.1,0.33,0.09741,0.32721,0.2298
"2748",0.1,0.33,0.09431,0.49513,0.40082
"2749",0.1,0.33,0.38007,0,-0.38007
"2750",0.1,0.33,0.1058,0.28417,0.17838
"2751",0.1,0.33,0.19235,0.2756,0.08325
"2752",0.1,0.33,0,0.44905,0.44905
"2753",0.1,0.33,0,0.57776,0.57776
"2754",0.1,0.33,0,0.38923,0.38923
"2755",0.1,0.33,0.30415,0.19531,-0.10884
"2756",0.1,0.33,0.31935,0,-0.31935
"2757",0.1,0.33,0,0.4812,0.4812
"2758",0.1,0.33,0,0.39097,0.39097
"2759",0.1,0.33,0.24783,0.16302,-0.08481
"2760",0.1,0.33,0,0.40042,0.40042
"2761",0.1,0.33,0.42973,0,-0.42973
"2762",0.1,0.33,0.46814,0.0071,-0.46105
"2763",0.1,0.33,0,0.37965,0.37965
"2764",0.1,0.33,0.29491,0.12637,-0.16854
"2765",0.1,0.33,0.09411,0.30337,0.20926
"2766",0.1,0.33,0,0.3263,0.3263
"2767",0.1,0.33,0,0.38698,0.38698
"2768",0.1,0.33,0,0.42139,0.42139
"2769",0.1,0.33,0.17332,0.25866,0.08534
"2770",0.1,0.33,0,0.42491,0.42491
"2771",0.1,0.33,0.11123,0.43347,0.32223
"2772",0.1,0.33,0,0.373,0.373
"2773",0.1,0.33,0,0.29396,0.29396
"2774",0.1,0.33,0.0761,0.30097,0.22488
"2775",0.1,0.33,0.23556,0.33805,0.10249
"2776",0.1,0.33,0,0.42751,0.42751
"2777",0.1,0.33,0.05045,0.45797,0.40752
"2778",0.1,0.33,0.05534,0.2672,0.21185
"2779",0.1,0.33,0.0179,0.40683,0.38894
"2780",0.1,0.33,0.40385,0,-0.40385
"2781",0.1,0.33,0.21893,0.21742,-0.00151
"2782",0.1,0.33,0.32845,0.05908,-0.26937
"2783",0.1,0.33,0.34498,0.22136,-0.12362
"2784",0.1,0.33,0,0.36586,0.36586
"2785",0.1,0.33,0.306,0.13698,-0.16902
"2786",0.1,0.33,0.15646,0.3137,0.15724
"2787",0.1,0.33,0.00589,0.39228,0.38639
"2788",0.1,0.33,0,0.3656,0.3656
"2789",0.1,0.33,0.38551,0.01689,-0.36862
"2790",0.1,0.33,0.16823,0.26477,0.09654
"2791",0.1,0.33,0.12313,0.41232,0.28919
"2792",0.1,0.33,0.11901,0.30628,0.18726
"2793",0.1,0.33,0,0.33533,0.33533
"2794",0.1,0.33,0.33316,0.09231,-0.24085
"2795",0.1,0.33,0.46185,0,-0.46185
"2796",0.1,0.33,0,0.19254,0.19254
"2797",0.1,0.33,0.09684,0.44748,0.35063
"2798",0.1,0.33,0.24836,0.282,0.03364
"2799",0.1,0.33,0.35382,0,-0.35382
"2800",0.1,0.33,0.55199,0,-0.55199
"2801",0.1,0.33,0,0.36209,0.36209
"2802",0.1,0.33,0.10826,0.11588,0.00762
"2803",0.1,0.33,0.13878,0.21237,0.07359
"2804",0.1,0.33,0.49996,0,-0.49996
"2805",0.1,0.33,0.0647,0.31172,0.24702
"2806",0.1,0.33,0.72402,0,-0.72402
"2807",0.1,0.33,0.2009,0.24738,0.04648
"2808",0.1,0.33,0.04645,0.4586,0.41215
"2809",0.1,0.33,0.40761,0,-0.40761
"2810",0.1,0.33,0,0.47883,0.47883
"2811",0.1,0.33,0.20229,0.20763,0.00535
"2812",0.1,0.33,0,0.52781,0.52781
"2813",0.1,0.33,0.17087,0.18951,0.01864
"2814",0.1,0.33,0.02049,0.3942,0.37372
"2815",0.1,0.33,0.24717,0.16015,-0.08703
"2816",0.1,0.33,0.12841,0.45376,0.32535
"2817",0.1,0.33,0,0.33286,0.33286
"2818",0.1,0.33,0,0.37448,0.37448
"2819",0.1,0.33,0.06757,0.2642,0.19663
"2820",0.1,0.33,0.41418,0.20062,-0.21356
"2821",0.1,0.33,0.20067,0.20466,0.00399
"2822",0.1,0.33,0.18203,0.36418,0.18216
"2823",0.1,0.33,0,0.21768,0.21768
"2824",0.1,0.33,0.59838,0,-0.59838
"2825",0.1,0.33,0.45238,0,-0.45238
"2826",0.1,0.33,0.37118,0,-0.37118
"2827",0.1,0.33,0,0.47795,0.47795
"2828",0.1,0.33,0.47821,0,-0.47821
"2829",0.1,0.33,0.07262,0.3836,0.31098
"2830",0.1,0.33,0.52068,0,-0.52068
"2831",0.1,0.33,0.48124,0,-0.48124
"2832",0.1,0.33,0.50607,0,-0.50607
"2833",0.1,0.33,0,0.41523,0.41523
"2834",0.1,0.33,0,0.31586,0.31586
"2835",0.1,0.33,0.2975,0.11237,-0.18513
"2836",0.1,0.33,0,0.30822,0.30822
"2837",0.1,0.33,0,0.47695,0.47695
"2838",0.1,0.33,0.54077,0,-0.54077
"2839",0.1,0.33,0,0.41025,0.41025
"2840",0.1,0.33,0,0.31369,0.31369
"2841",0.1,0.33,0.1922,0.05131,-0.14089
"2842",0.1,0.33,0.3144,0.09424,-0.22016
"2843",0.1,0.33,0.42049,0.09938,-0.32111
"2844",0.1,0.33,0.22331,0.25661,0.0333
"2845",0.1,0.33,0.39301,0.18358,-0.20943
"2846",0.1,0.33,0.61104,0,-0.61104
"2847",0.1,0.33,0.0297,0.31801,0.28831
"2848",0.1,0.33,0,0.44519,0.44519
"2849",0.1,0.33,0,0.44834,0.44834
"2850",0.1,0.33,0,0.47646,0.47646
"2851",0.1,0.33,0.17906,0.31847,0.1394
"2852",0.1,0.33,0.0032,0.26605,0.26284
"2853",0.1,0.33,0.37687,0.19834,-0.17853
"2854",0.1,0.33,0.34209,0,-0.34209
"2855",0.1,0.33,0,0.27055,0.27055
"2856",0.1,0.33,0.44553,0,-0.44553
"2857",0.1,0.33,0.1319,0.31825,0.18636
"2858",0.1,0.33,0.21549,0.16704,-0.04845
"2859",0.1,0.33,0,0.46185,0.46185
"2860",0.1,0.33,0,0.44712,0.44712
"2861",0.1,0.33,0,0.43092,0.43092
"2862",0.1,0.33,0.35963,0,-0.35963
"2863",0.1,0.33,0.28263,0.30142,0.01879
"2864",0.1,0.33,0.31225,0.13357,-0.17868
"2865",0.1,0.33,0.09775,0.2497,0.15196
"2866",0.1,0.33,0,0.52748,0.52748
"2867",0.1,0.33,0.43011,0.06159,-0.36852
"2868",0.1,0.33,0.12617,0.24283,0.11666
"2869",0.1,0.33,0.32945,0,-0.32945
"2870",0.1,0.33,0.52987,0,-0.52987
"2871",0.1,0.33,0,0.27184,0.27184
"2872",0.1,0.33,0.38382,0,-0.38382
"2873",0.1,0.33,0.41301,0,-0.41301
"2874",0.1,0.33,0.11374,0.29171,0.17798
"2875",0.1,0.33,0.0446,0.53187,0.48727
"2876",0.1,0.33,0,0.28145,0.28145
"2877",0.1,0.33,0,0.36579,0.36579
"2878",0.1,0.33,0,0.2007,0.2007
"2879",0.1,0.33,0.62861,0,-0.62861
"2880",0.1,0.33,0,0.34618,0.34618
"2881",0.1,0.33,0,0.4151,0.4151
"2882",0.1,0.33,0.2198,0.28519,0.06539
"2883",0.1,0.33,0.17109,0.49412,0.32303
"2884",0.1,0.33,0,0.41028,0.41028
"2885",0.1,0.33,0.69975,0,-0.69975
"2886",0.1,0.33,0.05541,0.43233,0.37692
"2887",0.1,0.33,0.5445,0,-0.5445
"2888",0.1,0.33,0.21654,0.21543,-0.00111
"2889",0.1,0.33,0.42253,0.09699,-0.32554
"2890",0.1,0.33,0,0.53646,0.53646
"2891",0.1,0.33,0.42733,0.05509,-0.37224
"2892",0.1,0.33,0.08792,0.36353,0.2756
"2893",0.1,0.33,0,0.42867,0.42867
"2894",0.1,0.33,0.29329,0.40061,0.10732
"2895",0.1,0.33,0.15752,0.22309,0.06557
"2896",0.1,0.33,0,0.40065,0.40065
"2897",0.1,0.33,0,0.37486,0.37486
"2898",0.1,0.33,0.16198,0.24253,0.08055
"2899",0.1,0.33,0,0.42273,0.42273
"2900",0.1,0.33,0.03108,0.31535,0.28427
"2901",0.1,0.33,0,0.44297,0.44297
"2902",0.1,0.33,0.30621,0.14863,-0.15758
"2903",0.1,0.33,0.29407,0.11965,-0.17443
"2904",0.1,0.33,0.39671,0,-0.39671
"2905",0.1,0.33,0,0.51123,0.51123
"2906",0.1,0.33,0,0.2967,0.2967
"2907",0.1,0.33,0.50793,0,-0.50793
"2908",0.1,0.33,0.09245,0.38048,0.28802
"2909",0.1,0.33,0.42026,0.07951,-0.34074
"2910",0.1,0.33,0.00702,0.42973,0.4227
"2911",0.1,0.33,0,0.28497,0.28497
"2912",0.1,0.33,0.37383,0.17067,-0.20316
"2913",0.1,0.33,0,0.34687,0.34687
"2914",0.1,0.33,0,0.45773,0.45773
"2915",0.1,0.33,0,0.17813,0.17813
"2916",0.1,0.33,0.59482,0,-0.59482
"2917",0.1,0.33,0.20162,0.25594,0.05432
"2918",0.1,0.33,0.41831,0,-0.41831
"2919",0.1,0.33,0.36233,0.15947,-0.20286
"2920",0.1,0.33,0.15149,0.33218,0.18069
"2921",0.1,0.33,0.27178,0.18637,-0.08542
"2922",0.1,0.33,0.0127,0.30898,0.29628
"2923",0.1,0.33,0.26484,0.14973,-0.11512
"2924",0.1,0.33,0.42311,0.11584,-0.30727
"2925",0.1,0.33,0,0.31137,0.31137
"2926",0.1,0.33,0.05493,0.38138,0.32645
"2927",0.1,0.33,0.51086,0.08462,-0.42624
"2928",0.1,0.33,0,0.3466,0.3466
"2929",0.1,0.33,0,0.39826,0.39826
"2930",0.1,0.33,0,0.48022,0.48022
"2931",0.1,0.33,0.07657,0.4136,0.33703
"2932",0.1,0.33,0.15903,0.30995,0.15092
"2933",0.1,0.33,0,0.29727,0.29727
"2934",0.1,0.33,0,0.36159,0.36159
"2935",0.1,0.33,0,0.50387,0.50387
"2936",0.1,0.33,0.48106,0,-0.48106
"2937",0.1,0.33,0.31972,0.17791,-0.14181
"2938",0.1,0.33,0,0.24349,0.24349
"2939",0.1,0.33,0.2102,0.00278,-0.20742
"2940",0.1,0.33,0,0.31411,0.31411
"2941",0.1,0.33,0.36907,0.10661,-0.26246
"2942",0.1,0.33,0.26046,0.1464,-0.11406
"2943",0.1,0.33,0,0.41542,0.41542
"2944",0.1,0.33,0,0.40897,0.40897
"2945",0.1,0.33,0,0.3095,0.3095
"2946",0.1,0.33,0,0.45857,0.45857
"2947",0.1,0.33,0,0.47756,0.47756
"2948",0.1,0.33,0.46179,0,-0.46179
"2949",0.1,0.33,0,0.48349,0.48349
"2950",0.1,0.33,0.42021,0.11613,-0.30408
"2951",0.1,0.33,0.04498,0.34428,0.2993
"2952",0.1,0.33,0.16667,0.40168,0.23501
"2953",0.1,0.33,0,0.41978,0.41978
"2954",0.1,0.33,0,0.48587,0.48587
"2955",0.1,0.33,0.15599,0.2,0.04401
"2956",0.1,0.33,0,0.37139,0.37139
"2957",0.1,0.33,0,0.40583,0.40583
"2958",0.1,0.33,0.34938,0.1284,-0.22098
"2959",0.1,0.33,0.03279,0.40901,0.37622
"2960",0.1,0.33,0.14611,0.24302,0.09691
"2961",0.1,0.33,0.24572,0.16128,-0.08444
"2962",0.1,0.33,0.22335,0.24701,0.02366
"2963",0.1,0.33,0,0.36529,0.36529
"2964",0.1,0.33,0.52662,0.0626,-0.46402
"2965",0.1,0.33,0.41213,0,-0.41213
"2966",0.1,0.33,0.54243,0,-0.54243
"2967",0.1,0.33,0.26993,0.09707,-0.17287
"2968",0.1,0.33,0.0582,0.31966,0.26146
"2969",0.1,0.33,0.5479,0,-0.5479
"2970",0.1,0.33,0,0.29813,0.29813
"2971",0.1,0.33,0.24945,0.22968,-0.01977
"2972",0.1,0.33,0,0.30392,0.30392
"2973",0.1,0.33,0,0.36447,0.36447
"2974",0.1,0.33,0,0.52403,0.52403
"2975",0.1,0.33,0.05361,0.46327,0.40966
"2976",0.1,0.33,0.17369,0.38759,0.21389
"2977",0.1,0.33,0.38571,0.18798,-0.19773
"2978",0.1,0.33,0.18235,0.32779,0.14544
"2979",0.1,0.33,0.25712,0.27098,0.01386
"2980",0.1,0.33,0.40719,0.09746,-0.30973
"2981",0.1,0.33,0.27574,0.28093,0.00519
"2982",0.1,0.33,0.20158,0.15608,-0.0455
"2983",0.1,0.33,0.28427,0.06634,-0.21793
"2984",0.1,0.33,0.32338,0,-0.32338
"2985",0.1,0.33,0,0.31976,0.31976
"2986",0.1,0.33,0.02072,0.27485,0.25413
"2987",0.1,0.33,0.43721,0.0151,-0.42211
"2988",0.1,0.33,0,0.33368,0.33368
"2989",0.1,0.33,0.31489,0,-0.31489
"2990",0.1,0.33,0,0.28142,0.28142
"2991",0.1,0.33,0.31266,0.0326,-0.28007
"2992",0.1,0.33,0,0.3167,0.3167
"2993",0.1,0.33,0.14623,0.26163,0.1154
"2994",0.1,0.33,0,0.29762,0.29762
"2995",0.1,0.33,0.12053,0.3825,0.26197
"2996",0.1,0.33,0.30406,0.1454,-0.15866
"2997",0.1,0.33,0,0.36679,0.36679
"2998",0.1,0.33,0,0.28658,0.28658
"2999",0.1,0.33,0,0.24951,0.24951
"3000",0.1,0.33,0.24526,0.17175,-0.07351
"3001",0.1,0.33,0.33233,0.04191,-0.29042
"3002",0.1,0.33,0,0.39107,0.39107
"3003",0.1,0.33,0.39698,0.11506,-0.28191
"3004",0.1,0.33,0,0.40754,0.40754
"3005",0.1,0.33,0.54844,0,-0.54844
"3006",0.1,0.33,0.21276,0.36153,0.14877
"3007",0.1,0.33,0.24797,0.24998,0.00201
"3008",0.1,0.33,0,0.47397,0.47397
"3009",0.1,0.33,0.53709,0,-0.53709
"3010",0.1,0.33,0.12876,0.35198,0.22322
"3011",0.1,0.33,0.17866,0.36266,0.184
"3012",0.1,0.33,0.04568,0.40333,0.35766
"3013",0.1,0.33,0.06215,0.29166,0.22951
"3014",0.1,0.33,0.09097,0.54569,0.45472
"3015",0.1,0.33,0,0.52324,0.52324
"3016",0.1,0.33,0,0.39798,0.39798
"3017",0.1,0.33,0,0.37822,0.37822
"3018",0.1,0.33,0,0.32493,0.32493
"3019",0.1,0.33,0,0.31494,0.31494
"3020",0.1,0.33,0,0.51601,0.51601
"3021",0.1,0.33,0,0.29776,0.29776
"3022",0.1,0.33,0,0.26518,0.26518
"3023",0.1,0.33,0.44113,0.04343,-0.3977
"3024",0.1,0.33,0.417,0.08036,-0.33663
"3025",0.1,0.33,0,0.44106,0.44106
"3026",0.1,0.33,0.16276,0.4039,0.24115
"3027",0.1,0.33,0,0.26828,0.26828
"3028",0.1,0.33,0.5361,0,-0.5361
"3029",0.1,0.33,0.37543,0.04062,-0.33481
"3030",0.1,0.33,0.44708,0,-0.44708
"3031",0.1,0.33,0,0.36474,0.36474
"3032",0.1,0.33,0,0.49226,0.49226
"3033",0.1,0.33,0,0.30135,0.30135
"3034",0.1,0.33,0,0.38997,0.38997
"3035",0.1,0.33,0.47238,0,-0.47238
"3036",0.1,0.33,0,0.39459,0.39459
"3037",0.1,0.33,0.54752,0.11729,-0.43023
"3038",0.1,0.33,0,0.5555,0.5555
"3039",0.1,0.33,0.05886,0.33968,0.28082
"3040",0.1,0.33,0.09708,0.28727,0.19019
"3041",0.1,0.33,0.20428,0.24573,0.04145
"3042",0.1,0.33,0,0.41791,0.41791
"3043",0.1,0.33,0.14109,0.32125,0.18016
"3044",0.1,0.33,0.18899,0.34673,0.15775
"3045",0.1,0.33,0.26322,0.21747,-0.04575
"3046",0.1,0.33,0.35292,0.07391,-0.279
"3047",0.1,0.33,0.03448,0.3776,0.34313
"3048",0.1,0.33,0.15171,0.42771,0.276
"3049",0.1,0.33,0.27408,0.29077,0.01669
"3050",0.1,0.33,0.411,0,-0.411
"3051",0.1,0.33,0.48333,0,-0.48333
"3052",0.1,0.33,0.04407,0.38261,0.33855
"3053",0.1,0.33,0.18534,0.33603,0.15069
"3054",0.1,0.33,0.42189,0,-0.42189
"3055",0.1,0.33,0,0.48611,0.48611
"3056",0.1,0.33,0.24587,0.14741,-0.09846
"3057",0.1,0.33,0,0.33668,0.33668
"3058",0.1,0.33,0,0.4509,0.4509
"3059",0.1,0.33,0.43866,0,-0.43866
"3060",0.1,0.33,0.55624,0,-0.55624
"3061",0.1,0.33,0.51228,0,-0.51228
"3062",0.1,0.33,0,0.32683,0.32683
"3063",0.1,0.33,0.21046,0.25901,0.04855
"3064",0.1,0.33,0,0.22305,0.22305
"3065",0.1,0.33,0.13517,0.43479,0.29962
"3066",0.1,0.33,0.34981,0,-0.34981
"3067",0.1,0.33,0.39912,0.14081,-0.25831
"3068",0.1,0.33,0.28664,0.2459,-0.04074
"3069",0.1,0.33,0,0.42404,0.42404
"3070",0.1,0.33,0.28785,0.12006,-0.16779
"3071",0.1,0.33,0.32767,0.09271,-0.23497
"3072",0.1,0.33,0,0.38937,0.38937
"3073",0.1,0.33,0.43691,0.10596,-0.33095
"3074",0.1,0.33,0,0.60214,0.60214
"3075",0.1,0.33,0,0.47302,0.47302
"3076",0.1,0.33,0,0.44493,0.44493
"3077",0.1,0.33,0.38049,0,-0.38049
"3078",0.1,0.33,0.22142,0.26653,0.04511
"3079",0.1,0.33,0,0.42245,0.42245
"3080",0.1,0.33,0,0.42488,0.42488
"3081",0.1,0.33,0.27316,0.25882,-0.01434
"3082",0.1,0.33,0,0.47312,0.47312
"3083",0.1,0.33,0.37391,0.11439,-0.25952
"3084",0.1,0.33,0,0.37091,0.37091
"3085",0.1,0.33,0.5394,0,-0.5394
"3086",0.1,0.33,0.56051,0,-0.56051
"3087",0.1,0.33,0.51843,0,-0.51843
"3088",0.1,0.33,0.29568,0.07017,-0.22551
"3089",0.1,0.33,0,0.32483,0.32483
"3090",0.1,0.33,0,0.44283,0.44283
"3091",0.1,0.33,0.2152,0.16793,-0.04727
"3092",0.1,0.33,0.61439,0,-0.61439
"3093",0.1,0.33,0.55329,0,-0.55329
"3094",0.1,0.33,0.21004,0.25374,0.0437
"3095",0.1,0.33,0,0.28595,0.28595
"3096",0.1,0.33,0.01226,0.53941,0.52715
"3097",0.1,0.33,0.05882,0.55312,0.4943
"3098",0.1,0.33,0.07444,0.29496,0.22052
"3099",0.1,0.33,0,0.41025,0.41025
"3100",0.1,0.33,0,0.65143,0.65143
"3101",0.1,0.33,0,0.24685,0.24685
"3102",0.1,0.33,0.4018,0.19623,-0.20557
"3103",0.1,0.33,0.09024,0.33202,0.24177
"3104",0.1,0.33,0,0.38322,0.38322
"3105",0.1,0.33,0,0.25217,0.25217
"3106",0.1,0.33,0.10012,0.4075,0.30738
"3107",0.1,0.33,0,0.41931,0.41931
"3108",0.1,0.33,0,0.29854,0.29854
"3109",0.1,0.33,0.04287,0.23395,0.19108
"3110",0.1,0.33,0,0.45319,0.45319
"3111",0.1,0.33,0,0.35666,0.35666
"3112",0.1,0.33,0.32892,0.0962,-0.23272
"3113",0.1,0.33,0,0.3781,0.3781
"3114",0.1,0.33,0.44741,0.03218,-0.41523
"3115",0.1,0.33,0,0.38183,0.38183
"3116",0.1,0.33,0.05888,0.29987,0.24099
"3117",0.1,0.33,0.58928,0.02309,-0.56619
"3118",0.1,0.33,0,0.39845,0.39845
"3119",0.1,0.33,0.38709,0.12082,-0.26627
"3120",0.1,0.33,0.39062,0,-0.39062
"3121",0.1,0.33,0.08318,0.42639,0.34321
"3122",0.1,0.33,0,0.25551,0.25551
"3123",0.1,0.33,0,0.47234,0.47234
"3124",0.1,0.33,0.21797,0.141,-0.07697
"3125",0.1,0.33,0.1908,0.39013,0.19933
"3126",0.1,0.33,0,0.41761,0.41761
"3127",0.1,0.33,0,0.49881,0.49881
"3128",0.1,0.33,0.62691,0,-0.62691
"3129",0.1,0.33,0.13164,0.43671,0.30507
"3130",0.1,0.33,0.31127,0.06949,-0.24177
"3131",0.1,0.33,0.10639,0.39806,0.29167
"3132",0.1,0.33,0,0.4086,0.4086
"3133",0.1,0.33,0,0.18971,0.18971
"3134",0.1,0.33,0,0.2196,0.2196
"3135",0.1,0.33,0.20099,0.31554,0.11455
"3136",0.1,0.33,0.36019,0,-0.36019
"3137",0.1,0.33,0,0.34158,0.34158
"3138",0.1,0.33,0.02948,0.31003,0.28055
"3139",0.1,0.33,0,0.16518,0.16518
"3140",0.1,0.33,0.2311,0.15076,-0.08034
"3141",0.1,0.33,0,0.39143,0.39143
"3142",0.1,0.33,0.34654,0.11355,-0.23299
"3143",0.1,0.33,0,0.27882,0.27882
"3144",0.1,0.33,0.19813,0.33409,0.13596
"3145",0.1,0.33,0,0.28084,0.28084
"3146",0.1,0.33,0.14458,0.28621,0.14163
"3147",0.1,0.33,0,0.19448,0.19448
"3148",0.1,0.33,0.05617,0.43883,0.38266
"3149",0.1,0.33,0.23367,0.24315,0.00949
"3150",0.1,0.33,0,0.46902,0.46902
"3151",0.1,0.33,0.31793,0.20799,-0.10994
"3152",0.1,0.33,0.12231,0.39827,0.27596
"3153",0.1,0.33,0.13727,0.26198,0.1247
"3154",0.1,0.33,0,0.57472,0.57472
"3155",0.1,0.33,0.29867,0,-0.29867
"3156",0.1,0.33,0.35565,0.2369,-0.11875
"3157",0.1,0.33,0.63136,0,-0.63136
"3158",0.1,0.33,0.49672,0,-0.49672
"3159",0.1,0.33,0,0.39727,0.39727
"3160",0.1,0.33,0.4078,0.1238,-0.284
"3161",0.1,0.33,0.20596,0.28848,0.08252
"3162",0.1,0.33,0.45506,0.11639,-0.33866
"3163",0.1,0.33,0,0.52136,0.52136
"3164",0.1,0.33,0.11413,0.23355,0.11942
"3165",0.1,0.33,0,0.43834,0.43834
"3166",0.1,0.33,0.27226,0.25017,-0.0221
"3167",0.1,0.33,0.11436,0.38233,0.26797
"3168",0.1,0.33,0,0.39878,0.39878
"3169",0.1,0.33,0,0.29787,0.29787
"3170",0.1,0.33,0.32494,0.08309,-0.24185
"3171",0.1,0.33,0.57495,0,-0.57495
"3172",0.1,0.33,0,0.46772,0.46772
"3173",0.1,0.33,0.06373,0.33225,0.26852
"3174",0.1,0.33,0,0.31499,0.31499
"3175",0.1,0.33,0.03122,0.49581,0.46459
"3176",0.1,0.33,0.08975,0.38097,0.29122
"3177",0.1,0.33,0.06007,0.31804,0.25797
"3178",0.1,0.33,0.46478,0,-0.46478
"3179",0.1,0.33,0.0494,0.35593,0.30653
"3180",0.1,0.33,0.33976,0.19202,-0.14775
"3181",0.1,0.33,0,0.42115,0.42115
"3182",0.1,0.33,0.12173,0.27849,0.15676
"3183",0.1,0.33,0.46659,0,-0.46659
"3184",0.1,0.33,0,0.36641,0.36641
"3185",0.1,0.33,0.415,0,-0.415
"3186",0.1,0.33,0.01289,0.45268,0.43979
"3187",0.1,0.33,0.50873,0,-0.50873
"3188",0.1,0.33,0.31681,0.22878,-0.08803
"3189",0.1,0.33,0.40787,0.03729,-0.37058
"3190",0.1,0.33,0.09043,0.39867,0.30823
