"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7765",0.09,0.11,0.0707,0,-0.0707
"7766",0.09,0.11,0,0.14634,0.14634
"7767",0.09,0.11,0.29076,0,-0.29076
"7768",0.09,0.11,0.24085,0,-0.24085
"7769",0.09,0.11,0.35826,0,-0.35826
"7770",0.09,0.11,0.18562,0.1077,-0.07792
"7771",0.09,0.11,0,0.19914,0.19914
"7772",0.09,0.11,0,0.23194,0.23194
"7773",0.09,0.11,0,0.20205,0.20205
"7774",0.09,0.11,0.30312,0.20139,-0.10173
"7775",0.09,0.11,0.24535,0,-0.24535
"7776",0.09,0.11,0,0.3428,0.3428
"7777",0.09,0.11,0.21523,0,-0.21523
"7778",0.09,0.11,0,0.30259,0.30259
"7779",0.09,0.11,0.11601,0,-0.11601
"7780",0.09,0.11,0.18052,0.17943,-0.00109
"7781",0.09,0.11,0,0.28983,0.28983
"7782",0.09,0.11,0.00821,0.06676,0.05855
"7783",0.09,0.11,0,0.16928,0.16928
"7784",0.09,0.11,0,0.08395,0.08395
"7785",0.09,0.11,0,0.15176,0.15176
"7786",0.09,0.11,0.20265,0,-0.20265
"7787",0.09,0.11,0.08742,0.07329,-0.01413
"7788",0.09,0.11,0,0.19805,0.19805
"7789",0.09,0.11,0,0.19577,0.19577
"7790",0.09,0.11,0,0.19747,0.19747
"7791",0.09,0.11,0.4951,0,-0.4951
"7792",0.09,0.11,0.05735,0.08417,0.02682
"7793",0.09,0.11,0,0.37846,0.37846
"7794",0.09,0.11,0.22773,0,-0.22773
"7795",0.09,0.11,0,0,0
"7796",0.09,0.11,0.11451,0,-0.11451
"7797",0.09,0.11,0,0.24977,0.24977
"7798",0.09,0.11,0,0.11125,0.11125
"7799",0.09,0.11,0.29622,0,-0.29622
"7800",0.09,0.11,0.08713,0.1034,0.01627
"7801",0.09,0.11,0.0062,0.26257,0.25637
"7802",0.09,0.11,0.06912,0,-0.06912
"7803",0.09,0.11,0.32955,0.0369,-0.29265
"7804",0.09,0.11,0,0.36757,0.36757
"7805",0.09,0.11,0.2767,0,-0.2767
"7806",0.09,0.11,0,0.07919,0.07919
"7807",0.09,0.11,0,0.31359,0.31359
"7808",0.09,0.11,0,0.30229,0.30229
"7809",0.09,0.11,0.30863,0,-0.30863
"7810",0.09,0.11,0.27901,0,-0.27901
"7811",0.09,0.11,0.07996,0.32213,0.24217
"7812",0.09,0.11,0.3341,0,-0.3341
"7813",0.09,0.11,0.21259,0,-0.21259
"7814",0.09,0.11,0.13645,0.04295,-0.0935
"7815",0.09,0.11,0.10748,0,-0.10748
"7816",0.09,0.11,0.22849,0,-0.22849
"7817",0.09,0.11,0.15848,0,-0.15848
"7818",0.09,0.11,0,0.22652,0.22652
"7819",0.09,0.11,0,0.08322,0.08322
"7820",0.09,0.11,0,0.14148,0.14148
"7821",0.09,0.11,0,0.2071,0.2071
"7822",0.09,0.11,0.20477,0,-0.20477
"7823",0.09,0.11,0,0.23268,0.23268
"7824",0.09,0.11,0.38805,0.00961,-0.37844
"7825",0.09,0.11,0,0.19409,0.19409
"7826",0.09,0.11,0.25657,0.00274,-0.25383
"7827",0.09,0.11,0.17251,0,-0.17251
"7828",0.09,0.11,0,0.14345,0.14345
"7829",0.09,0.11,0,0.37149,0.37149
"7830",0.09,0.11,0.12013,0.11502,-0.00511
"7831",0.09,0.11,0,0,0
"7832",0.09,0.11,0.08571,0,-0.08571
"7833",0.09,0.11,0,0.06111,0.06111
"7834",0.09,0.11,0.28012,0,-0.28012
"7835",0.09,0.11,0,0.21089,0.21089
"7836",0.09,0.11,0,0.2285,0.2285
"7837",0.09,0.11,0,0.11174,0.11174
"7838",0.09,0.11,0.12005,0,-0.12005
"7839",0.09,0.11,0,0.04764,0.04764
"7840",0.09,0.11,0,0.11392,0.11392
"7841",0.09,0.11,0,0.31236,0.31236
"7842",0.09,0.11,0,0.06121,0.06121
"7843",0.09,0.11,0.00443,0.23969,0.23526
"7844",0.09,0.11,0,0.1355,0.1355
"7845",0.09,0.11,0.05761,0.32849,0.27088
"7846",0.09,0.11,0,0.16854,0.16854
"7847",0.09,0.11,0.08034,0.00347,-0.07688
"7848",0.09,0.11,0.18074,0,-0.18074
"7849",0.09,0.11,0.34306,0,-0.34306
"7850",0.09,0.11,0,0.27372,0.27372
"7851",0.09,0.11,0,0.20426,0.20426
"7852",0.09,0.11,0.49876,0,-0.49876
"7853",0.09,0.11,0.2844,0,-0.2844
"7854",0.09,0.11,0.11193,0,-0.11193
"7855",0.09,0.11,0.21589,0,-0.21589
"7856",0.09,0.11,0,0.32677,0.32677
"7857",0.09,0.11,0,0.112,0.112
"7858",0.09,0.11,0.13748,0.08037,-0.05712
"7859",0.09,0.11,0,0.06703,0.06703
"7860",0.09,0.11,0.38204,0.04111,-0.34092
"7861",0.09,0.11,0.05052,0,-0.05052
"7862",0.09,0.11,0.05816,0,-0.05816
"7863",0.09,0.11,0.26828,0,-0.26828
"7864",0.09,0.11,0,0.00754,0.00754
"7865",0.09,0.11,0.0556,0.1702,0.1146
"7866",0.09,0.11,0.18446,0,-0.18446
"7867",0.09,0.11,0.05313,0,-0.05313
"7868",0.09,0.11,0.02808,0.12458,0.0965
"7869",0.09,0.11,0,0.12375,0.12375
"7870",0.09,0.11,0,0.29638,0.29638
"7871",0.09,0.11,0.25102,0,-0.25102
"7872",0.09,0.11,0,0.1788,0.1788
"7873",0.09,0.11,0.17129,0,-0.17129
"7874",0.09,0.11,0.18575,0,-0.18575
"7875",0.09,0.11,0,0.22384,0.22384
"7876",0.09,0.11,0.10258,0,-0.10258
"7877",0.09,0.11,0,0.08965,0.08965
"7878",0.09,0.11,0.21948,0,-0.21948
"7879",0.09,0.11,0,0.04284,0.04284
"7880",0.09,0.11,0,0.07076,0.07076
"7881",0.09,0.11,0.33989,0,-0.33989
"7882",0.09,0.11,0,0.24874,0.24874
"7883",0.09,0.11,0.32113,0,-0.32113
"7884",0.09,0.11,0.12125,0,-0.12125
"7885",0.09,0.11,0.04532,0.17428,0.12896
"7886",0.09,0.11,0.26539,0,-0.26539
"7887",0.09,0.11,0,0.26226,0.26226
"7888",0.09,0.11,0.30282,0,-0.30282
"7889",0.09,0.11,0,0.34961,0.34961
"7890",0.09,0.11,0.16109,0,-0.16109
"7891",0.09,0.11,0.03649,0,-0.03649
"7892",0.09,0.11,0,0.10666,0.10666
"7893",0.09,0.11,0,0.06033,0.06033
"7894",0.09,0.11,0,0.07569,0.07569
"7895",0.09,0.11,0,0.20389,0.20389
"7896",0.09,0.11,0,0.15558,0.15558
"7897",0.09,0.11,0,0,0
"7898",0.09,0.11,0,0.27417,0.27417
"7899",0.09,0.11,0.33128,0,-0.33128
"7900",0.09,0.11,0,0.13341,0.13341
"7901",0.09,0.11,0,0.20235,0.20235
"7902",0.09,0.11,0.21262,0,-0.21262
"7903",0.09,0.11,0.30689,0,-0.30689
"7904",0.09,0.11,0,0.19375,0.19375
"7905",0.09,0.11,0.40627,0,-0.40627
"7906",0.09,0.11,0.1645,0,-0.1645
"7907",0.09,0.11,0.24997,0,-0.24997
"7908",0.09,0.11,0.09957,0.06395,-0.03563
"7909",0.09,0.11,0.21171,0.10931,-0.1024
"7910",0.09,0.11,0.37746,0,-0.37746
"7911",0.09,0.11,0,0.07386,0.07386
"7912",0.09,0.11,0,0.12146,0.12146
"7913",0.09,0.11,0,0.41781,0.41781
"7914",0.09,0.11,0.05069,0,-0.05069
"7915",0.09,0.11,0.04952,0.2041,0.15458
"7916",0.09,0.11,0.21151,0,-0.21151
"7917",0.09,0.11,0.10695,0.18181,0.07486
"7918",0.09,0.11,0,0.27669,0.27669
"7919",0.09,0.11,0,0.20964,0.20964
"7920",0.09,0.11,0.18581,0.01596,-0.16985
"7921",0.09,0.11,0.35492,0,-0.35492
"7922",0.09,0.11,0.16794,0,-0.16794
"7923",0.09,0.11,0,0.00819,0.00819
"7924",0.09,0.11,0,0.18703,0.18703
"7925",0.09,0.11,0,0.24514,0.24514
"7926",0.09,0.11,0.0188,0,-0.0188
"7927",0.09,0.11,0.21825,0.11207,-0.10618
"7928",0.09,0.11,0,0.1739,0.1739
"7929",0.09,0.11,0,0.28885,0.28885
"7930",0.09,0.11,0,0.18902,0.18902
"7931",0.09,0.11,0,0.07753,0.07753
"7932",0.09,0.11,0.03862,0.01972,-0.01891
"7933",0.09,0.11,0.15871,0.2086,0.04988
"7934",0.09,0.11,0.25199,0,-0.25199
"7935",0.09,0.11,0.21673,0.14218,-0.07455
"7936",0.09,0.11,0,0.21451,0.21451
"7937",0.09,0.11,0.19521,0,-0.19521
"7938",0.09,0.11,0.21445,0.15479,-0.05967
"7939",0.09,0.11,0.13958,0.13817,-0.0014
"7940",0.09,0.11,0.05465,0,-0.05465
"7941",0.09,0.11,0.06501,0,-0.06501
"7942",0.09,0.11,0.0994,0,-0.0994
"7943",0.09,0.11,0,0.14833,0.14833
"7944",0.09,0.11,0.21339,0.04613,-0.16726
"7945",0.09,0.11,0,0.1916,0.1916
"7946",0.09,0.11,0.23119,0,-0.23119
"7947",0.09,0.11,0.01158,0,-0.01158
"7948",0.09,0.11,0.32439,0.07035,-0.25404
"7949",0.09,0.11,0.4214,0,-0.4214
"7950",0.09,0.11,0.2559,0.00472,-0.25118
"7951",0.09,0.11,0.31532,0.07603,-0.23929
"7952",0.09,0.11,0.20683,0,-0.20683
"7953",0.09,0.11,0.053,0.27421,0.22121
"7954",0.09,0.11,0.09865,0.17293,0.07428
"7955",0.09,0.11,0.24209,0,-0.24209
"7956",0.09,0.11,0.04133,0.08711,0.04578
"7957",0.09,0.11,0.30933,0,-0.30933
"7958",0.09,0.11,0.1776,0.09978,-0.07782
"7959",0.09,0.11,0.29145,0,-0.29145
"7960",0.09,0.11,0.2747,0,-0.2747
"7961",0.09,0.11,0.18401,0.01873,-0.16527
"7962",0.09,0.11,0.15069,0,-0.15069
"7963",0.09,0.11,0,0.05484,0.05484
"7964",0.09,0.11,0,0.25973,0.25973
"7965",0.09,0.11,0,0.2314,0.2314
"7966",0.09,0.11,0,0,0
"7967",0.09,0.11,0.10287,0.15613,0.05326
"7968",0.09,0.11,0.07527,0.16606,0.09079
"7969",0.09,0.11,0.21083,0.13971,-0.07112
"7970",0.09,0.11,0,0.21787,0.21787
"7971",0.09,0.11,0.41847,0.00535,-0.41312
"7972",0.09,0.11,0,0.10727,0.10727
"7973",0.09,0.11,0.16769,0,-0.16769
"7974",0.09,0.11,0.3912,0,-0.3912
"7975",0.09,0.11,0,0.25001,0.25001
"7976",0.09,0.11,0.11439,0.15925,0.04486
"7977",0.09,0.11,0,0.12647,0.12647
"7978",0.09,0.11,0.12233,0.15303,0.0307
"7979",0.09,0.11,0.14859,0.15488,0.00629
"7980",0.09,0.11,0,0.33344,0.33344
"7981",0.09,0.11,0.19058,0.09649,-0.09409
"7982",0.09,0.11,0.54798,0.00385,-0.54413
"7983",0.09,0.11,0,0.23406,0.23406
"7984",0.09,0.11,0.31231,0,-0.31231
"7985",0.09,0.11,0,0.28691,0.28691
"7986",0.09,0.11,0.20214,0.01569,-0.18645
"7987",0.09,0.11,0.26101,0,-0.26101
"7988",0.09,0.11,0.22475,0,-0.22475
"7989",0.09,0.11,0.09595,0.0056,-0.09034
"7990",0.09,0.11,0.17194,0.10886,-0.06309
"7991",0.09,0.11,0.26052,0.03689,-0.22363
"7992",0.09,0.11,0.23224,0.05965,-0.17259
"7993",0.09,0.11,0,0.24674,0.24674
"7994",0.09,0.11,0.21915,0,-0.21915
"7995",0.09,0.11,0.10705,0.19884,0.09179
"7996",0.09,0.11,0.16831,0,-0.16831
"7997",0.09,0.11,0,0.35386,0.35386
"7998",0.09,0.11,0.46714,0,-0.46714
"7999",0.09,0.11,0.04205,0.07467,0.03262
"8000",0.09,0.11,0,0.1472,0.1472
"8001",0.09,0.11,0,0.16956,0.16956
"8002",0.09,0.11,0.12069,0,-0.12069
"8003",0.09,0.11,0,0,0
"8004",0.09,0.11,0,0.04487,0.04487
"8005",0.09,0.11,0.08234,0.02668,-0.05566
"8006",0.09,0.11,0.24446,0,-0.24446
"8007",0.09,0.11,0,0.3019,0.3019
"8008",0.09,0.11,0,0.233,0.233
"8009",0.09,0.11,0.20806,0.02896,-0.1791
"8010",0.09,0.11,0,0.1277,0.1277
"8011",0.09,0.11,0,0.10036,0.10036
"8012",0.09,0.11,0.25486,0.07707,-0.17779
"8013",0.09,0.11,0,0.05672,0.05672
"8014",0.09,0.11,0.05359,0.09025,0.03666
"8015",0.09,0.11,0,0.11624,0.11624
"8016",0.09,0.11,0,0.1906,0.1906
"8017",0.09,0.11,0,0.1164,0.1164
"8018",0.09,0.11,0,0,0
"8019",0.09,0.11,0,0.01003,0.01003
"8020",0.09,0.11,0.20225,0.01799,-0.18426
"8021",0.09,0.11,0.25384,0,-0.25384
"8022",0.09,0.11,0.24325,0,-0.24325
"8023",0.09,0.11,0.18985,0.06785,-0.12201
"8024",0.09,0.11,0.009,0,-0.009
"8025",0.09,0.11,0,0.15924,0.15924
"8026",0.09,0.11,0.05692,0.10564,0.04872
"8027",0.09,0.11,0.00566,0,-0.00566
"8028",0.09,0.11,0.07568,0,-0.07568
"8029",0.09,0.11,0.223,0.10625,-0.11675
"8030",0.09,0.11,0,0.07131,0.07131
"8031",0.09,0.11,0.04684,0.20632,0.15947
"8032",0.09,0.11,0.17907,0,-0.17907
"8033",0.09,0.11,0,0.16565,0.16565
"8034",0.09,0.11,0,0.38113,0.38113
"8035",0.09,0.11,0.30089,0.01831,-0.28258
"8036",0.09,0.11,0.25515,0,-0.25515
"8037",0.09,0.11,0.32835,0,-0.32835
"8038",0.09,0.11,0.14905,0,-0.14905
"8039",0.09,0.11,0.1997,0.04237,-0.15733
"8040",0.09,0.11,0,0.01528,0.01528
"8041",0.09,0.11,0,0.1115,0.1115
"8042",0.09,0.11,0.03529,0,-0.03529
"8043",0.09,0.11,0,0.26834,0.26834
"8044",0.09,0.11,0.46603,0,-0.46603
"8045",0.09,0.11,0.24599,0,-0.24599
"8046",0.09,0.11,0.17435,0,-0.17435
"8047",0.09,0.11,0,0.23085,0.23085
"8048",0.09,0.11,0.47439,0,-0.47439
"8049",0.09,0.11,0,0.10401,0.10401
"8050",0.09,0.11,0,0.17996,0.17996
"8051",0.09,0.11,0,0.12901,0.12901
"8052",0.09,0.11,0.15867,0.03105,-0.12762
"8053",0.09,0.11,0.03424,0,-0.03424
"8054",0.09,0.11,0.21067,0.03534,-0.17533
"8055",0.09,0.11,0,0.13837,0.13837
"8056",0.09,0.11,0,0.19161,0.19161
"8057",0.09,0.11,0,0.24379,0.24379
"8058",0.09,0.11,0.24853,0,-0.24853
"8059",0.09,0.11,0,0.17828,0.17828
"8060",0.09,0.11,0.03115,0,-0.03115
"8061",0.09,0.11,0,0.204,0.204
"8062",0.09,0.11,0.1801,0.04899,-0.13111
"8063",0.09,0.11,0,0.09319,0.09319
"8064",0.09,0.11,0.42541,0,-0.42541
"8065",0.09,0.11,0,0.22266,0.22266
"8066",0.09,0.11,0,0.19848,0.19848
"8067",0.09,0.11,0,0.19718,0.19718
"8068",0.09,0.11,0,0.19729,0.19729
"8069",0.09,0.11,0,0.18726,0.18726
"8070",0.09,0.11,0,0.13635,0.13635
"8071",0.09,0.11,0.30825,0,-0.30825
"8072",0.09,0.11,0.35611,0,-0.35611
"8073",0.09,0.11,0.1712,0,-0.1712
"8074",0.09,0.11,0.02294,0,-0.02294
"8075",0.09,0.11,0.23458,0,-0.23458
"8076",0.09,0.11,0,0.27862,0.27862
"8077",0.09,0.11,0.20583,0.04567,-0.16016
"8078",0.09,0.11,0,8e-05,8e-05
"8079",0.09,0.11,0,0.12875,0.12875
"8080",0.09,0.11,0.31343,0,-0.31343
"8081",0.09,0.11,0,0.15525,0.15525
"8082",0.09,0.11,0,0.17148,0.17148
"8083",0.09,0.11,0.11651,0,-0.11651
"8084",0.09,0.11,0.09693,0.07869,-0.01824
"8085",0.09,0.11,0.14464,0.04538,-0.09926
"8086",0.09,0.11,0.20224,0,-0.20224
"8087",0.09,0.11,0,0.10215,0.10215
"8088",0.09,0.11,0,0.16784,0.16784
"8089",0.09,0.11,0.11688,0.0067,-0.11018
"8090",0.09,0.11,0.13457,0.06299,-0.07159
"8091",0.09,0.11,0.16696,0,-0.16696
"8092",0.09,0.11,0.26062,0,-0.26062
"8093",0.09,0.11,0.09406,0.13038,0.03632
"8094",0.09,0.11,0,0.21157,0.21157
"8095",0.09,0.11,0.25034,0.07073,-0.17961
"8096",0.09,0.11,0.27343,0,-0.27343
"8097",0.09,0.11,0.34568,0,-0.34568
"8098",0.09,0.11,0,0.01026,0.01026
"8099",0.09,0.11,0.46418,0,-0.46418
"8100",0.09,0.11,0.0778,0.01376,-0.06404
"8101",0.09,0.11,0.26293,0,-0.26293
"8102",0.09,0.11,0,0.14435,0.14435
"8103",0.09,0.11,0.2637,0.05384,-0.20986
"8104",0.09,0.11,0.25961,0.0396,-0.22001
"8105",0.09,0.11,0,0.30734,0.30734
"8106",0.09,0.11,0.0595,0.1322,0.07269
"8107",0.09,0.11,0,0.05289,0.05289
"8108",0.09,0.11,0.03891,0.3098,0.27089
"8109",0.09,0.11,0,0.09006,0.09006
"8110",0.09,0.11,0.23286,0,-0.23286
"8111",0.09,0.11,0,0.20614,0.20614
"8112",0.09,0.11,0.11489,0,-0.11489
"8113",0.09,0.11,0.27228,0,-0.27228
"8114",0.09,0.11,0,0.1206,0.1206
"8115",0.09,0.11,0.15307,0,-0.15307
"8116",0.09,0.11,0.13481,0,-0.13481
"8117",0.09,0.11,0,0.17726,0.17726
"8118",0.09,0.11,0.28613,0,-0.28613
"8119",0.09,0.11,0.26369,0,-0.26369
"8120",0.09,0.11,0.09718,0.04914,-0.04804
"8121",0.09,0.11,0.05373,0.31896,0.26523
"8122",0.09,0.11,0.15311,0.08139,-0.07172
"8123",0.09,0.11,0,0.28066,0.28066
"8124",0.09,0.11,0,0.23067,0.23067
"8125",0.09,0.11,0.00734,0.12306,0.11572
"8126",0.09,0.11,0.12035,0,-0.12035
"8127",0.09,0.11,0.49905,0.07541,-0.42364
"8128",0.09,0.11,0.29357,0,-0.29357
"8129",0.09,0.11,0.10621,0,-0.10621
"8130",0.09,0.11,0,0,0
"8131",0.09,0.11,0.15865,0,-0.15865
"8132",0.09,0.11,0,0.21934,0.21934
"8133",0.09,0.11,0.26426,0,-0.26426
"8134",0.09,0.11,0.04373,0.09081,0.04707
"8135",0.09,0.11,0.06926,0,-0.06926
"8136",0.09,0.11,0.00104,0.12037,0.11932
"8137",0.09,0.11,0.1318,0.21817,0.08637
"8138",0.09,0.11,0,0.0377,0.0377
"8139",0.09,0.11,0,0.17845,0.17845
"8140",0.09,0.11,0.13885,0,-0.13885
"8141",0.09,0.11,0.11233,0,-0.11233
"8142",0.09,0.11,0.33432,0,-0.33432
"8143",0.09,0.11,0,0.1846,0.1846
"8144",0.09,0.11,0.131,0,-0.131
"8145",0.09,0.11,0.17101,0.22653,0.05551
"8146",0.09,0.11,0.15339,0,-0.15339
"8147",0.09,0.11,0,0.1324,0.1324
"8148",0.09,0.11,0.15316,0.24965,0.09649
"8149",0.09,0.11,0.31414,0,-0.31414
"8150",0.09,0.11,0.25246,0,-0.25246
"8151",0.09,0.11,0.24582,0,-0.24582
"8152",0.09,0.11,0,0.02747,0.02747
"8153",0.09,0.11,0,0.22105,0.22105
"8154",0.09,0.11,0,0.15156,0.15156
"8155",0.09,0.11,0.17347,0,-0.17347
"8156",0.09,0.11,0,0.2884,0.2884
"8157",0.09,0.11,0.28526,0,-0.28526
"8158",0.09,0.11,0.19141,0.16874,-0.02267
"8159",0.09,0.11,0.27439,0.09739,-0.17701
"8160",0.09,0.11,0.29488,0.07509,-0.21979
"8161",0.09,0.11,0.16767,0.06142,-0.10626
"8162",0.09,0.11,0.26914,0,-0.26914
"8163",0.09,0.11,0,0.103,0.103
"8164",0.09,0.11,0.02945,0.09867,0.06922
"8165",0.09,0.11,0,0.14969,0.14969
"8166",0.09,0.11,0.38247,0,-0.38247
"8167",0.09,0.11,0.08496,0.07137,-0.01359
"8168",0.09,0.11,0.0041,0.18015,0.17605
"8169",0.09,0.11,0.18485,0.07906,-0.10579
"8170",0.09,0.11,0,0.078,0.078
"8171",0.09,0.11,0.34909,0,-0.34909
"8172",0.09,0.11,0.04422,0,-0.04422
"8173",0.09,0.11,0.22889,0,-0.22889
"8174",0.09,0.11,0.16836,0.11575,-0.05261
"8175",0.09,0.11,0.21872,0.07662,-0.1421
"8176",0.09,0.11,0.24765,0.00607,-0.24158
"8177",0.09,0.11,0.17617,0.12126,-0.05491
"8178",0.09,0.11,0,0.1806,0.1806
"8179",0.09,0.11,0.08441,0,-0.08441
"8180",0.09,0.11,0.04878,0.15018,0.1014
"8181",0.09,0.11,0,0.27272,0.27272
"8182",0.09,0.11,0.116,0,-0.116
"8183",0.09,0.11,0,0.08937,0.08937
"8184",0.09,0.11,0,0.19276,0.19276
"8185",0.09,0.11,0.06144,0.04771,-0.01373
"8186",0.09,0.11,0.21496,0,-0.21496
"8187",0.09,0.11,0.0343,0.2876,0.2533
"8188",0.09,0.11,0,0.07035,0.07035
"8189",0.09,0.11,0.19217,0,-0.19217
"8190",0.09,0.11,0,0.1461,0.1461
"8191",0.09,0.11,0.14152,0.10933,-0.03219
"8192",0.09,0.11,0.14905,0.09781,-0.05124
"8193",0.09,0.11,0.38194,0,-0.38194
"8194",0.09,0.11,0.2947,0,-0.2947
"8195",0.09,0.11,0.3398,0,-0.3398
"8196",0.09,0.11,0,0.08376,0.08376
"8197",0.09,0.11,0,0.18707,0.18707
"8198",0.09,0.11,0.07924,0,-0.07924
"8199",0.09,0.11,0.14837,0,-0.14837
"8200",0.09,0.11,0.02537,0.02598,6e-04
"8201",0.09,0.11,0.41993,0,-0.41993
"8202",0.09,0.11,0,0.34437,0.34437
"8203",0.09,0.11,0.26154,0,-0.26154
"8204",0.09,0.11,0,0.05232,0.05232
"8205",0.09,0.11,0,0.12819,0.12819
"8206",0.09,0.11,0.09947,0.10931,0.00984
"8207",0.09,0.11,0,0.3081,0.3081
"8208",0.09,0.11,0.19093,0,-0.19093
"8209",0.09,0.11,0,0.0379,0.0379
"8210",0.09,0.11,0,0.06842,0.06842
"8211",0.09,0.11,0.19003,0.21629,0.02626
"8212",0.09,0.11,0,0.10352,0.10352
"8213",0.09,0.11,0.36129,0,-0.36129
"8214",0.09,0.11,0.35121,0,-0.35121
"8215",0.09,0.11,0,0.10439,0.10439
"8216",0.09,0.11,0.27364,0,-0.27364
"8217",0.09,0.11,0,0,0
"8218",0.09,0.11,0.24347,0,-0.24347
"8219",0.09,0.11,0.04051,0.2391,0.19859
"8220",0.09,0.11,0,0.13232,0.13232
"8221",0.09,0.11,0.21384,0,-0.21384
"8222",0.09,0.11,0.30676,0,-0.30676
"8223",0.09,0.11,0.31181,0.11113,-0.20067
"8224",0.09,0.11,0.27836,0,-0.27836
"8225",0.09,0.11,0.30464,0,-0.30464
"8226",0.09,0.11,0.0804,0.17118,0.09078
"8227",0.09,0.11,0,0.22835,0.22835
"8228",0.09,0.11,0,0.21816,0.21816
"8229",0.09,0.11,0,0.171,0.171
"8230",0.09,0.11,0.1737,0.25568,0.08198
"8231",0.09,0.11,0.21388,0.01376,-0.20012
"8232",0.09,0.11,0,0.2887,0.2887
"8233",0.09,0.11,0.0454,0.21912,0.17372
"8234",0.09,0.11,0.18221,0,-0.18221
"8235",0.09,0.11,0.10328,0,-0.10328
"8236",0.09,0.11,0,0,0
"8237",0.09,0.11,0.11478,0,-0.11478
"8238",0.09,0.11,0.18264,0,-0.18264
"8239",0.09,0.11,0,0,0
"8240",0.09,0.11,0,0.16414,0.16414
"8241",0.09,0.11,0.22357,0,-0.22357
"8242",0.09,0.11,0,0.04865,0.04865
"8243",0.09,0.11,0,0.36396,0.36396
"8244",0.09,0.11,0,0,0
"8245",0.09,0.11,0,0.04459,0.04459
"8246",0.09,0.11,0.24485,0,-0.24485
"8247",0.09,0.11,0.09142,0.21796,0.12654
"8248",0.09,0.11,0.03758,0.12373,0.08614
"8249",0.09,0.11,0,0,0
"8250",0.09,0.11,0.25784,0,-0.25784
"8251",0.09,0.11,0,0.14554,0.14554
"8252",0.09,0.11,0,0.24588,0.24588
"8253",0.09,0.11,0,0.20864,0.20864
"8254",0.09,0.11,0.21608,0.25599,0.0399
"8255",0.09,0.11,0.22076,0,-0.22076
"8256",0.09,0.11,0.08985,0.19695,0.1071
"8257",0.09,0.11,0,0.29143,0.29143
"8258",0.09,0.11,0.42169,0,-0.42169
"8259",0.09,0.11,0.37426,0,-0.37426
"8260",0.09,0.11,0,0.01891,0.01891
"8261",0.09,0.11,0.07405,0.39306,0.31901
"8262",0.09,0.11,0.21749,0,-0.21749
"8263",0.09,0.11,0.21846,0.09094,-0.12752
"8264",0.09,0.11,0.45516,0,-0.45516
"8265",0.09,0.11,0.32521,0,-0.32521
"8266",0.09,0.11,0,0.17076,0.17076
"8267",0.09,0.11,0,0,0
"8268",0.09,0.11,0.16148,0,-0.16148
"8269",0.09,0.11,0,0.24286,0.24286
"8270",0.09,0.11,0,0.12827,0.12827
"8271",0.09,0.11,0.24814,0,-0.24814
"8272",0.09,0.11,0,0.00432,0.00432
"8273",0.09,0.11,0,0.06192,0.06192
"8274",0.09,0.11,0.29246,0,-0.29246
"8275",0.09,0.11,0,0.29721,0.29721
"8276",0.09,0.11,0,0.22345,0.22345
"8277",0.09,0.11,0.09967,0,-0.09967
"8278",0.09,0.11,0,0.08837,0.08837
"8279",0.09,0.11,0,0.21345,0.21345
"8280",0.09,0.11,0.10963,0,-0.10963
"8281",0.09,0.11,0.16951,0,-0.16951
"8282",0.09,0.11,0.1173,0.03704,-0.08026
"8283",0.09,0.11,0,0.18398,0.18398
"8284",0.09,0.11,0.0975,0,-0.0975
"8285",0.09,0.11,0.08904,0.06608,-0.02296
"8286",0.09,0.11,0.1427,0.03684,-0.10586
"8287",0.09,0.11,0.15874,0,-0.15874
"8288",0.09,0.11,0,0.19263,0.19263
"8289",0.09,0.11,0,0.16845,0.16845
"8290",0.09,0.11,0.0053,0,-0.0053
"8291",0.09,0.11,0.32237,0,-0.32237
"8292",0.09,0.11,0.3243,0.11086,-0.21343
"8293",0.09,0.11,0.22927,0,-0.22927
"8294",0.09,0.11,0,0,0
"8295",0.09,0.11,0,0.2321,0.2321
"8296",0.09,0.11,0.22565,0.09283,-0.13282
"8297",0.09,0.11,0.222,0.03496,-0.18704
"8298",0.09,0.11,0.19813,0,-0.19813
"8299",0.09,0.11,0.25031,0,-0.25031
"8300",0.09,0.11,0,0,0
"8301",0.09,0.11,0,0.16951,0.16951
"8302",0.09,0.11,0.32113,0.04668,-0.27446
"8303",0.09,0.11,0,0.12303,0.12303
"8304",0.09,0.11,0.19998,0,-0.19998
"8305",0.09,0.11,0.03264,0.27498,0.24234
"8306",0.09,0.11,0.40582,0,-0.40582
"8307",0.09,0.11,0.27692,0,-0.27692
"8308",0.09,0.11,0,0.21831,0.21831
"8309",0.09,0.11,0.31425,0.04021,-0.27404
"8310",0.09,0.11,0.10986,0.1032,-0.00666
"8311",0.09,0.11,0.28658,0,-0.28658
"8312",0.09,0.11,0,0.22814,0.22814
"8313",0.09,0.11,0,0.23992,0.23992
"8314",0.09,0.11,0.1655,0.0755,-0.09
"8315",0.09,0.11,0.37485,0,-0.37485
"8316",0.09,0.11,0.39087,0,-0.39087
"8317",0.09,0.11,0.02603,0.04213,0.01609
"8318",0.09,0.11,0.06667,0.16446,0.09779
"8319",0.09,0.11,0.04518,0.19965,0.15447
"8320",0.09,0.11,0.45494,0,-0.45494
"8321",0.09,0.11,0,0.14857,0.14857
