"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2355",0.09,0.11,0.11122,0.08599,-0.02523
"2356",0.09,0.11,0.08817,0.10871,0.02053
"2357",0.09,0.11,0.26548,0.00328,-0.2622
"2358",0.09,0.11,0.03679,0.16653,0.12974
"2359",0.09,0.11,0.05995,0.15239,0.09244
"2360",0.09,0.11,0.0911,0.06779,-0.0233
"2361",0.09,0.11,0.17185,0.03063,-0.14122
"2362",0.09,0.11,0.15343,0.08889,-0.06454
"2363",0.09,0.11,0.17749,0.06652,-0.11097
"2364",0.09,0.11,0,0.18602,0.18602
"2365",0.09,0.11,0.16231,0.0467,-0.11561
"2366",0.09,0.11,0.0495,0.15819,0.10869
"2367",0.09,0.11,0.05564,0.122,0.06636
"2368",0.09,0.11,0,0.19391,0.19391
"2369",0.09,0.11,0.04482,0.12513,0.0803
"2370",0.09,0.11,0.07321,0.10249,0.02928
"2371",0.09,0.11,0.11526,0.09641,-0.01885
"2372",0.09,0.11,0.15742,0.05157,-0.10585
"2373",0.09,0.11,0.14102,0.07381,-0.06721
"2374",0.09,0.11,0.15346,0.05971,-0.09375
"2375",0.09,0.11,0.03709,0.16293,0.12584
"2376",0.09,0.11,0.12121,0.11401,-0.0072
"2377",0.09,0.11,0.11048,0.11381,0.00333
"2378",0.09,0.11,0.00933,0.18857,0.17924
"2379",0.09,0.11,0.11923,0.0878,-0.03143
"2380",0.09,0.11,0.19676,0.00773,-0.18904
"2381",0.09,0.11,0.00914,0.14831,0.13917
"2382",0.09,0.11,0.04734,0.15091,0.10357
"2383",0.09,0.11,0.03933,0.09152,0.05219
"2384",0.09,0.11,0.0464,0.19359,0.14719
"2385",0.09,0.11,0.02402,0.15527,0.13126
"2386",0.09,0.11,0.13826,0.05522,-0.08304
"2387",0.09,0.11,0.03019,0.15729,0.1271
"2388",0.09,0.11,0.12985,0.06842,-0.06142
"2389",0.09,0.11,0.19515,0.0306,-0.16455
"2390",0.09,0.11,0.06241,0.11888,0.05647
"2391",0.09,0.11,0.10494,0.07167,-0.03327
"2392",0.09,0.11,0.13493,0.0742,-0.06073
"2393",0.09,0.11,0.14549,0.05627,-0.08922
"2394",0.09,0.11,0.10432,0.10398,-0.00034
"2395",0.09,0.11,0.18217,0.04507,-0.1371
"2396",0.09,0.11,0.15428,0.0653,-0.08897
"2397",0.09,0.11,0,0.1727,0.1727
"2398",0.09,0.11,0.03556,0.15692,0.12137
"2399",0.09,0.11,0,0.18603,0.18603
"2400",0.09,0.11,0,0.1753,0.1753
"2401",0.09,0.11,0.26405,0,-0.26405
"2402",0.09,0.11,0.16976,0.03637,-0.1334
"2403",0.09,0.11,0.14939,0.0338,-0.11558
"2404",0.09,0.11,0.08123,0.11111,0.02988
"2405",0.09,0.11,0.06928,0.11244,0.04316
"2406",0.09,0.11,0.03174,0.16099,0.12925
"2407",0.09,0.11,0.14468,0.07531,-0.06937
"2408",0.09,0.11,0,0.18923,0.18923
"2409",0.09,0.11,0,0.18995,0.18995
"2410",0.09,0.11,0.09197,0.09802,0.00605
"2411",0.09,0.11,0.03188,0.13131,0.09943
"2412",0.09,0.11,0,0.15658,0.15658
"2413",0.09,0.11,0.12776,0.05901,-0.06875
"2414",0.09,0.11,0.13286,0.10818,-0.02468
"2415",0.09,0.11,0.07402,0.11173,0.03771
"2416",0.09,0.11,0.04365,0.11542,0.07178
"2417",0.09,0.11,0.06777,0.1485,0.08074
"2418",0.09,0.11,0.12625,0.09032,-0.03593
"2419",0.09,0.11,0.06703,0.12122,0.05419
"2420",0.09,0.11,0,0.16034,0.16034
"2421",0.09,0.11,0,0.19826,0.19826
"2422",0.09,0.11,0.16187,0.03524,-0.12663
"2423",0.09,0.11,0.10548,0.08011,-0.02537
"2424",0.09,0.11,0,0.17796,0.17796
"2425",0.09,0.11,0.06579,0.09755,0.03176
"2426",0.09,0.11,0.11966,0.09271,-0.02694
"2427",0.09,0.11,0.21626,0.0023,-0.21396
"2428",0.09,0.11,0,0.18867,0.18867
"2429",0.09,0.11,0.1792,0.04448,-0.13473
"2430",0.09,0.11,0.19977,0,-0.19977
"2431",0.09,0.11,0.14725,0.07608,-0.07117
"2432",0.09,0.11,0.10832,0.09787,-0.01045
"2433",0.09,0.11,0.06834,0.13217,0.06383
"2434",0.09,0.11,0.0658,0.13233,0.06653
"2435",0.09,0.11,0.14712,0.08847,-0.05865
"2436",0.09,0.11,0.02474,0.1765,0.15176
"2437",0.09,0.11,0.18085,0.02393,-0.15693
"2438",0.09,0.11,0.23413,0,-0.23413
"2439",0.09,0.11,0.26076,0,-0.26076
"2440",0.09,0.11,0.03071,0.16648,0.13577
"2441",0.09,0.11,0.26065,0,-0.26065
"2442",0.09,0.11,0.05761,0.14673,0.08912
"2443",0.09,0.11,0.12071,0.12413,0.00342
"2444",0.09,0.11,0.09045,0.08846,-0.00198
"2445",0.09,0.11,0.08687,0.09775,0.01088
"2446",0.09,0.11,0.11774,0.0847,-0.03304
"2447",0.09,0.11,0.05932,0.1323,0.07297
"2448",0.09,0.11,0.02344,0.17626,0.15282
"2449",0.09,0.11,0.14344,0.07143,-0.07201
"2450",0.09,0.11,0,0.15244,0.15244
"2451",0.09,0.11,0.14735,0.06387,-0.08348
"2452",0.09,0.11,0.0888,0.1293,0.0405
"2453",0.09,0.11,0.03032,0.13014,0.09982
"2454",0.09,0.11,0.12381,0.10589,-0.01792
"2455",0.09,0.11,0.13519,0.05119,-0.084
"2456",0.09,0.11,0.10026,0.11114,0.01088
"2457",0.09,0.11,0.12885,0.10372,-0.02514
"2458",0.09,0.11,0.03562,0.18355,0.14793
"2459",0.09,0.11,0.20904,0,-0.20904
"2460",0.09,0.11,0,0.17094,0.17094
"2461",0.09,0.11,0,0.1912,0.1912
"2462",0.09,0.11,0,0.19701,0.19701
"2463",0.09,0.11,0.06123,0.15325,0.09202
"2464",0.09,0.11,0.04582,0.09742,0.0516
"2465",0.09,0.11,0.14365,0.04686,-0.09678
"2466",0.09,0.11,0.0193,0.17626,0.15697
"2467",0.09,0.11,0.00417,0.18271,0.17854
"2468",0.09,0.11,0.11998,0.09806,-0.02192
"2469",0.09,0.11,0.22185,0.00708,-0.21478
"2470",0.09,0.11,0.12728,0.07984,-0.04743
"2471",0.09,0.11,0.06503,0.12752,0.06249
"2472",0.09,0.11,0.06862,0.12068,0.05206
"2473",0.09,0.11,0.05872,0.1232,0.06449
"2474",0.09,0.11,0.10626,0.09199,-0.01427
"2475",0.09,0.11,0.11929,0.07117,-0.04812
"2476",0.09,0.11,0,0.18315,0.18315
"2477",0.09,0.11,0.06134,0.12957,0.06823
"2478",0.09,0.11,0.07988,0.10298,0.0231
"2479",0.09,0.11,0.04207,0.1737,0.13163
"2480",0.09,0.11,0.21882,0,-0.21882
"2481",0.09,0.11,0.06572,0.13062,0.06491
"2482",0.09,0.11,0.02646,0.19202,0.16556
"2483",0.09,0.11,0,0.13647,0.13647
"2484",0.09,0.11,0.05566,0.11436,0.0587
"2485",0.09,0.11,0,0.16955,0.16955
"2486",0.09,0.11,0.0876,0.11618,0.02858
"2487",0.09,0.11,0,0.17869,0.17869
"2488",0.09,0.11,0.18232,0.04987,-0.13246
"2489",0.09,0.11,0.15525,0.05431,-0.10094
"2490",0.09,0.11,8e-05,0.17782,0.17774
"2491",0.09,0.11,0.27291,0,-0.27291
"2492",0.09,0.11,0,0.211,0.211
"2493",0.09,0.11,0.05768,0.14302,0.08533
"2494",0.09,0.11,0.07712,0.13567,0.05855
"2495",0.09,0.11,0.0462,0.12346,0.07726
"2496",0.09,0.11,0.16621,0.05485,-0.11135
"2497",0.09,0.11,0.2067,0.00802,-0.19867
"2498",0.09,0.11,0.10232,0.11551,0.01319
"2499",0.09,0.11,0,0.15575,0.15575
"2500",0.09,0.11,0.09375,0.09499,0.00124
"2501",0.09,0.11,0.18277,0.05478,-0.12799
"2502",0.09,0.11,0.08902,0.1471,0.05808
"2503",0.09,0.11,0.07587,0.14537,0.0695
"2504",0.09,0.11,0.02495,0.15626,0.13131
"2505",0.09,0.11,0,0.21834,0.21834
"2506",0.09,0.11,0.17742,0.03622,-0.14119
"2507",0.09,0.11,0.00528,0.18322,0.17794
"2508",0.09,0.11,0.00105,0.19694,0.19589
"2509",0.09,0.11,0.05345,0.14336,0.0899
"2510",0.09,0.11,0.08908,0.11056,0.02148
"2511",0.09,0.11,0.19962,0.0145,-0.18512
"2512",0.09,0.11,0.2172,0.03404,-0.18315
"2513",0.09,0.11,0.05099,0.15514,0.10415
"2514",0.09,0.11,0.03059,0.16348,0.1329
"2515",0.09,0.11,0,0.17687,0.17687
"2516",0.09,0.11,0.12496,0.10338,-0.02158
"2517",0.09,0.11,0.09463,0.13248,0.03785
"2518",0.09,0.11,0.15865,0.03529,-0.12336
"2519",0.09,0.11,0.07239,0.12203,0.04964
"2520",0.09,0.11,0,0.1851,0.1851
"2521",0.09,0.11,0.19841,0,-0.19841
"2522",0.09,0.11,0.03708,0.12189,0.08481
"2523",0.09,0.11,0.23299,0,-0.23299
"2524",0.09,0.11,0.23332,0,-0.23332
"2525",0.09,0.11,0.13294,0.07621,-0.05672
"2526",0.09,0.11,0.24985,0.00392,-0.24593
"2527",0.09,0.11,0.11052,0.10137,-0.00915
"2528",0.09,0.11,0.1233,0.12459,0.00129
"2529",0.09,0.11,0.04672,0.12057,0.07386
"2530",0.09,0.11,0.10821,0.1367,0.02849
"2531",0.09,0.11,0.17964,0.07171,-0.10793
"2532",0.09,0.11,0.10508,0.09332,-0.01175
"2533",0.09,0.11,0.10902,0.09854,-0.01048
"2534",0.09,0.11,0.09116,0.12529,0.03413
"2535",0.09,0.11,0,0.16259,0.16259
"2536",0.09,0.11,0.14796,0.03429,-0.11367
"2537",0.09,0.11,0.07611,0.10032,0.02421
"2538",0.09,0.11,0.22042,0,-0.22042
"2539",0.09,0.11,0.02634,0.15079,0.12445
"2540",0.09,0.11,0,0.17916,0.17916
"2541",0.09,0.11,0.182,0.03454,-0.14746
"2542",0.09,0.11,0.03307,0.16972,0.13665
"2543",0.09,0.11,0.24954,0,-0.24954
"2544",0.09,0.11,0,0.18773,0.18773
"2545",0.09,0.11,0.05478,0.15598,0.1012
"2546",0.09,0.11,0.11223,0.07656,-0.03568
"2547",0.09,0.11,0.17987,0.02413,-0.15574
"2548",0.09,0.11,0.12454,0.0811,-0.04343
"2549",0.09,0.11,0.09192,0.12123,0.02931
"2550",0.09,0.11,0.15743,0.05405,-0.10338
"2551",0.09,0.11,0.22699,0,-0.22699
"2552",0.09,0.11,0.09565,0.10887,0.01322
"2553",0.09,0.11,0.26783,0.00311,-0.26472
"2554",0.09,0.11,0.12458,0.09383,-0.03075
"2555",0.09,0.11,0,0.19375,0.19375
"2556",0.09,0.11,0.14398,0.09545,-0.04853
"2557",0.09,0.11,0.12073,0.1026,-0.01812
"2558",0.09,0.11,0.1256,0.06621,-0.05939
"2559",0.09,0.11,0,0.16323,0.16323
"2560",0.09,0.11,0.08453,0.11627,0.03174
"2561",0.09,0.11,0.09545,0.09592,0.00047
"2562",0.09,0.11,0.15343,0.0569,-0.09653
"2563",0.09,0.11,0.23282,0,-0.23282
"2564",0.09,0.11,0.10458,0.08553,-0.01905
"2565",0.09,0.11,0.09201,0.11975,0.02774
"2566",0.09,0.11,0.15501,0.08945,-0.06556
"2567",0.09,0.11,0.24545,0,-0.24545
"2568",0.09,0.11,0.13198,0.0391,-0.09288
"2569",0.09,0.11,0.05244,0.11685,0.06441
"2570",0.09,0.11,0.00777,0.19383,0.18606
"2571",0.09,0.11,0.09531,0.13793,0.04263
"2572",0.09,0.11,0.01185,0.15699,0.14514
"2573",0.09,0.11,0.0542,0.15576,0.10156
"2574",0.09,0.11,0.12836,0.08979,-0.03857
"2575",0.09,0.11,0.12961,0.06029,-0.06932
"2576",0.09,0.11,0.11102,0.06031,-0.0507
"2577",0.09,0.11,0.00061,0.14616,0.14555
"2578",0.09,0.11,0.07568,0.08215,0.00647
"2579",0.09,0.11,0.03484,0.16017,0.12533
"2580",0.09,0.11,0.13187,0.10039,-0.03147
"2581",0.09,0.11,0.14061,0.08933,-0.05128
"2582",0.09,0.11,0.07022,0.14122,0.07101
"2583",0.09,0.11,0.26453,0,-0.26453
"2584",0.09,0.11,0.12255,0.06728,-0.05526
"2585",0.09,0.11,0.14363,0.07754,-0.06609
"2586",0.09,0.11,0.09072,0.12297,0.03225
"2587",0.09,0.11,0.0772,0.1478,0.0706
"2588",0.09,0.11,0.06841,0.12673,0.05832
"2589",0.09,0.11,0.15,0.01593,-0.13407
"2590",0.09,0.11,0.0087,0.16468,0.15597
"2591",0.09,0.11,0.16467,0.06082,-0.10385
"2592",0.09,0.11,0,0.19721,0.19721
"2593",0.09,0.11,0.20238,0,-0.20238
"2594",0.09,0.11,0.17979,0,-0.17979
"2595",0.09,0.11,0.27679,0,-0.27679
"2596",0.09,0.11,0.13999,0.06463,-0.07536
"2597",0.09,0.11,0.1972,0.0813,-0.1159
"2598",0.09,0.11,0.12374,0.05515,-0.06859
"2599",0.09,0.11,0.19053,0.03824,-0.15228
"2600",0.09,0.11,0.15146,0.05369,-0.09777
"2601",0.09,0.11,0.09548,0.11953,0.02405
"2602",0.09,0.11,0.03498,0.15401,0.11903
"2603",0.09,0.11,0.07402,0.09568,0.02165
"2604",0.09,0.11,0.19322,0.02448,-0.16873
"2605",0.09,0.11,0.03912,0.12891,0.08979
"2606",0.09,0.11,0.12771,0.11088,-0.01683
"2607",0.09,0.11,0,0.22419,0.22419
"2608",0.09,0.11,0,0.18192,0.18192
"2609",0.09,0.11,0,0.20252,0.20252
"2610",0.09,0.11,0,0.19107,0.19107
"2611",0.09,0.11,0,0.19255,0.19255
"2612",0.09,0.11,0.06698,0.1187,0.05172
"2613",0.09,0.11,0.02199,0.15323,0.13124
"2614",0.09,0.11,0.0395,0.13652,0.09702
"2615",0.09,0.11,0.012,0.20206,0.19006
"2616",0.09,0.11,0.11604,0.09382,-0.02222
"2617",0.09,0.11,0.07514,0.11525,0.04011
"2618",0.09,0.11,0.15788,0.03786,-0.12002
"2619",0.09,0.11,0.21631,0.00438,-0.21194
"2620",0.09,0.11,0,0.16597,0.16597
"2621",0.09,0.11,0,0.14445,0.14445
"2622",0.09,0.11,0,0.15729,0.15729
"2623",0.09,0.11,0.08633,0.11424,0.02791
"2624",0.09,0.11,0.09969,0.11341,0.01373
"2625",0.09,0.11,0.07698,0.0951,0.01812
"2626",0.09,0.11,0.04358,0.15537,0.11179
"2627",0.09,0.11,0.16301,0.03288,-0.13013
"2628",0.09,0.11,0.07839,0.15168,0.07329
"2629",0.09,0.11,0.24918,0,-0.24918
"2630",0.09,0.11,0,0.18221,0.18221
"2631",0.09,0.11,0.10663,0.0938,-0.01283
"2632",0.09,0.11,0.15892,0.08498,-0.07394
"2633",0.09,0.11,0.06458,0.0776,0.01302
"2634",0.09,0.11,0.24433,0.00801,-0.23632
"2635",0.09,0.11,0.09605,0.11606,0.02001
"2636",0.09,0.11,0.12061,0.08583,-0.03477
"2637",0.09,0.11,0,0.19278,0.19278
"2638",0.09,0.11,0.03399,0.14717,0.11318
"2639",0.09,0.11,0.12759,0.08536,-0.04223
"2640",0.09,0.11,0.12644,0.07477,-0.05166
"2641",0.09,0.11,0.16681,0.07092,-0.0959
"2642",0.09,0.11,0.12929,0.0846,-0.04469
"2643",0.09,0.11,0.07556,0.12496,0.0494
"2644",0.09,0.11,0.01863,0.15816,0.13954
"2645",0.09,0.11,0.06211,0.11648,0.05437
"2646",0.09,0.11,0.1476,0.06111,-0.08649
"2647",0.09,0.11,0.19024,0,-0.19024
"2648",0.09,0.11,0.07495,0.10249,0.02755
"2649",0.09,0.11,0.09405,0.09312,-0.00093
"2650",0.09,0.11,0.09144,0.07792,-0.01352
"2651",0.09,0.11,0.18616,0.07298,-0.11319
"2652",0.09,0.11,0.16846,0.08016,-0.0883
"2653",0.09,0.11,0.16839,0.10324,-0.06516
"2654",0.09,0.11,0.1773,0.08762,-0.08967
"2655",0.09,0.11,0.11821,0.07333,-0.04488
"2656",0.09,0.11,0.04382,0.13782,0.094
"2657",0.09,0.11,0.081,0.10207,0.02107
"2658",0.09,0.11,0.17692,0.03227,-0.14465
"2659",0.09,0.11,0.11936,0.06362,-0.05574
"2660",0.09,0.11,0.12019,0.0879,-0.03229
"2661",0.09,0.11,0.15913,0.05962,-0.09951
"2662",0.09,0.11,0.04188,0.1931,0.15122
"2663",0.09,0.11,0.0993,0.09258,-0.00672
"2664",0.09,0.11,0.02478,0.12478,0.1
"2665",0.09,0.11,0.17165,0.06266,-0.10899
"2666",0.09,0.11,0.1025,0.10236,-0.00014
"2667",0.09,0.11,0.17364,0.05358,-0.12006
"2668",0.09,0.11,0.13157,0.09215,-0.03943
"2669",0.09,0.11,0.17781,0.05831,-0.1195
"2670",0.09,0.11,0.13443,0.09737,-0.03705
"2671",0.09,0.11,0.16833,0.01023,-0.1581
"2672",0.09,0.11,0.05875,0.16455,0.1058
"2673",0.09,0.11,0.20717,0.03438,-0.17279
"2674",0.09,0.11,0.13368,0.0677,-0.06597
"2675",0.09,0.11,0.13718,0.0856,-0.05157
"2676",0.09,0.11,0.06356,0.1477,0.08414
"2677",0.09,0.11,0.02999,0.16214,0.13215
"2678",0.09,0.11,0.01485,0.18077,0.16592
"2679",0.09,0.11,0.04191,0.13037,0.08846
"2680",0.09,0.11,0.131,0.08673,-0.04428
"2681",0.09,0.11,0.13,0.05815,-0.07185
"2682",0.09,0.11,0.07325,0.1489,0.07565
"2683",0.09,0.11,0.11323,0.15936,0.04613
"2684",0.09,0.11,0,0.14673,0.14673
"2685",0.09,0.11,0.18189,0.05483,-0.12706
"2686",0.09,0.11,0.06698,0.13878,0.0718
"2687",0.09,0.11,0.05917,0.15827,0.0991
"2688",0.09,0.11,0.23464,0,-0.23464
"2689",0.09,0.11,0.1304,0.0486,-0.0818
"2690",0.09,0.11,0.04247,0.18291,0.14044
"2691",0.09,0.11,0.06982,0.11576,0.04594
"2692",0.09,0.11,0,0.17343,0.17343
"2693",0.09,0.11,0.07354,0.12348,0.04994
"2694",0.09,0.11,0.09381,0.10588,0.01207
"2695",0.09,0.11,0.00788,0.17843,0.17055
"2696",0.09,0.11,0.07501,0.08253,0.00752
"2697",0.09,0.11,0.14431,0.0431,-0.10121
"2698",0.09,0.11,0.15728,0.0344,-0.12288
"2699",0.09,0.11,0.12362,0.06596,-0.05766
"2700",0.09,0.11,0.16188,0.05181,-0.11007
"2701",0.09,0.11,0.13845,0.06866,-0.06979
"2702",0.09,0.11,0.18634,0,-0.18634
"2703",0.09,0.11,0.01679,0.18685,0.17007
"2704",0.09,0.11,0.03235,0.13036,0.09801
"2705",0.09,0.11,0.03772,0.14767,0.10996
"2706",0.09,0.11,0.09075,0.09052,-0.00023
"2707",0.09,0.11,0.1953,0.05168,-0.14362
"2708",0.09,0.11,0.03162,0.17375,0.14213
"2709",0.09,0.11,0.09453,0.09823,0.0037
"2710",0.09,0.11,0.19806,0.0076,-0.19046
"2711",0.09,0.11,0.03087,0.16452,0.13365
"2712",0.09,0.11,0.10278,0.10205,-0.00073
"2713",0.09,0.11,0.16513,0.0751,-0.09003
"2714",0.09,0.11,0.07081,0.16501,0.0942
"2715",0.09,0.11,0.21235,0.02512,-0.18723
"2716",0.09,0.11,0,0.1623,0.1623
"2717",0.09,0.11,0,0.17932,0.17932
"2718",0.09,0.11,0.09481,0.12344,0.02863
"2719",0.09,0.11,0,0.20497,0.20497
"2720",0.09,0.11,0.01387,0.17863,0.16476
"2721",0.09,0.11,0.08582,0.11899,0.03317
"2722",0.09,0.11,0.16347,0.06034,-0.10312
"2723",0.09,0.11,0.06591,0.17377,0.10786
"2724",0.09,0.11,0.0265,0.19079,0.16428
"2725",0.09,0.11,0.03868,0.14802,0.10934
"2726",0.09,0.11,0.2189,0,-0.2189
"2727",0.09,0.11,0.21333,0.02647,-0.18687
"2728",0.09,0.11,0.11743,0.07434,-0.04309
"2729",0.09,0.11,0,0.17237,0.17237
"2730",0.09,0.11,0.08875,0.08963,0.00088
"2731",0.09,0.11,0.11329,0.09994,-0.01335
"2732",0.09,0.11,0.24591,0.01807,-0.22784
"2733",0.09,0.11,0.0372,0.14451,0.10731
"2734",0.09,0.11,0.09324,0.10297,0.00974
"2735",0.09,0.11,0.12298,0.1308,0.00782
"2736",0.09,0.11,0.00555,0.15699,0.15144
"2737",0.09,0.11,0.06744,0.13976,0.07232
"2738",0.09,0.11,0.03036,0.15606,0.1257
"2739",0.09,0.11,0.07199,0.10719,0.03521
"2740",0.09,0.11,0,0.1808,0.1808
"2741",0.09,0.11,0.2246,0,-0.2246
"2742",0.09,0.11,0.09501,0.16665,0.07164
"2743",0.09,0.11,0,0.18764,0.18764
"2744",0.09,0.11,0.18883,0.0564,-0.13243
"2745",0.09,0.11,0.11396,0.08313,-0.03083
"2746",0.09,0.11,0,0.17136,0.17136
"2747",0.09,0.11,0.0106,0.15449,0.14388
"2748",0.09,0.11,0.14227,0.11282,-0.02945
"2749",0.09,0.11,0.18512,0.06372,-0.1214
"2750",0.09,0.11,0.10782,0.08121,-0.02661
"2751",0.09,0.11,0.09666,0.12951,0.03285
"2752",0.09,0.11,0,0.15662,0.15662
"2753",0.09,0.11,0.19019,0.05998,-0.13021
"2754",0.09,0.11,0,0.173,0.173
"2755",0.09,0.11,0.12684,0.07605,-0.05079
"2756",0.09,0.11,0.0654,0.16362,0.09822
"2757",0.09,0.11,0.08199,0.11078,0.02879
"2758",0.09,0.11,0.21315,0,-0.21315
"2759",0.09,0.11,0,0.15083,0.15083
"2760",0.09,0.11,0.13181,0.08785,-0.04396
"2761",0.09,0.11,0.0069,0.19385,0.18694
"2762",0.09,0.11,0.00509,0.20558,0.20049
"2763",0.09,0.11,0.13057,0.08473,-0.04583
"2764",0.09,0.11,0.0767,0.12241,0.0457
"2765",0.09,0.11,0.29145,0,-0.29145
"2766",0.09,0.11,0.09982,0.087,-0.01282
"2767",0.09,0.11,0.09922,0.11445,0.01523
"2768",0.09,0.11,0.00715,0.14707,0.13992
"2769",0.09,0.11,0.02287,0.14524,0.12237
"2770",0.09,0.11,0.1216,0.08131,-0.04029
"2771",0.09,0.11,0.20975,0.0201,-0.18965
"2772",0.09,0.11,0.17981,0.04342,-0.13639
"2773",0.09,0.11,0.06718,0.09958,0.0324
"2774",0.09,0.11,0.04314,0.1316,0.08845
"2775",0.09,0.11,0.11695,0.08798,-0.02896
"2776",0.09,0.11,0.08042,0.10201,0.02159
"2777",0.09,0.11,0.15251,0.03532,-0.11718
"2778",0.09,0.11,0.0681,0.11804,0.04993
"2779",0.09,0.11,0.10176,0.07534,-0.02642
"2780",0.09,0.11,0.12711,0.05458,-0.07253
"2781",0.09,0.11,0.15352,0.05927,-0.09425
"2782",0.09,0.11,0.12157,0.09048,-0.03109
"2783",0.09,0.11,0.06892,0.11677,0.04785
"2784",0.09,0.11,0.02735,0.15766,0.13031
"2785",0.09,0.11,0.24729,0,-0.24729
"2786",0.09,0.11,0.14518,0.05565,-0.08953
"2787",0.09,0.11,0.15631,0.06322,-0.09309
"2788",0.09,0.11,0.1915,0.0193,-0.1722
"2789",0.09,0.11,0.13368,0.09726,-0.03642
"2790",0.09,0.11,0.09524,0.14101,0.04578
"2791",0.09,0.11,0.15811,0.06215,-0.09596
"2792",0.09,0.11,0.16509,0.06398,-0.10111
"2793",0.09,0.11,0.17243,0.05714,-0.11529
"2794",0.09,0.11,0.08016,0.1149,0.03474
"2795",0.09,0.11,0.24606,0.01931,-0.22675
"2796",0.09,0.11,0.10365,0.12203,0.01838
"2797",0.09,0.11,0.17279,0.06819,-0.1046
"2798",0.09,0.11,4e-04,0.14797,0.14756
"2799",0.09,0.11,0.02161,0.12055,0.09894
"2800",0.09,0.11,0.04985,0.1296,0.07976
"2801",0.09,0.11,0.15983,0.03798,-0.12185
"2802",0.09,0.11,0.13212,0.0364,-0.09572
"2803",0.09,0.11,0.0917,0.10153,0.00982
"2804",0.09,0.11,0.21723,0.02588,-0.19135
"2805",0.09,0.11,0.22926,0,-0.22926
"2806",0.09,0.11,0.10828,0.08203,-0.02625
"2807",0.09,0.11,0.09967,0.08139,-0.01829
"2808",0.09,0.11,0.08504,0.11034,0.0253
"2809",0.09,0.11,0,0.17619,0.17619
"2810",0.09,0.11,0.27679,0,-0.27679
"2811",0.09,0.11,0.0986,0.12185,0.02324
"2812",0.09,0.11,0.00958,0.14314,0.13357
"2813",0.09,0.11,0.24938,0,-0.24938
"2814",0.09,0.11,0.05204,0.12701,0.07497
"2815",0.09,0.11,0.10334,0.12257,0.01924
"2816",0.09,0.11,0.13302,0.09958,-0.03344
"2817",0.09,0.11,0,0.19815,0.19815
"2818",0.09,0.11,0.15408,0.05379,-0.10029
"2819",0.09,0.11,0.18631,0.03782,-0.14849
"2820",0.09,0.11,0.1715,0,-0.1715
"2821",0.09,0.11,0.19073,0.04372,-0.14701
"2822",0.09,0.11,0.12206,0.12568,0.00362
"2823",0.09,0.11,0.0761,0.12301,0.04691
"2824",0.09,0.11,0.2336,0.02039,-0.2132
"2825",0.09,0.11,0.17294,0.02116,-0.15178
"2826",0.09,0.11,0.11847,0.10091,-0.01757
"2827",0.09,0.11,0.01497,0.16675,0.15178
"2828",0.09,0.11,0.10274,0.08347,-0.01927
"2829",0.09,0.11,0.04717,0.08727,0.04011
"2830",0.09,0.11,0.17479,0.08875,-0.08604
"2831",0.09,0.11,0.07176,0.10776,0.036
"2832",0.09,0.11,0.10817,0.12733,0.01916
"2833",0.09,0.11,0.04339,0.1827,0.1393
"2834",0.09,0.11,0.04202,0.13642,0.09441
"2835",0.09,0.11,0.0651,0.14695,0.08185
"2836",0.09,0.11,0.13758,0.06918,-0.0684
"2837",0.09,0.11,0.09154,0.10499,0.01345
"2838",0.09,0.11,0,0.15104,0.15104
"2839",0.09,0.11,0.0786,0.11503,0.03643
"2840",0.09,0.11,0.11532,0.08776,-0.02757
"2841",0.09,0.11,0.07958,0.14417,0.06459
"2842",0.09,0.11,0.12094,0.10208,-0.01887
"2843",0.09,0.11,0.03281,0.16445,0.13164
"2844",0.09,0.11,0.07994,0.12211,0.04217
"2845",0.09,0.11,0.19309,0.04379,-0.14929
"2846",0.09,0.11,0,0.1463,0.1463
"2847",0.09,0.11,0.11275,0.08409,-0.02866
"2848",0.09,0.11,0.10151,0.10634,0.00483
"2849",0.09,0.11,0.10326,0.10206,-0.0012
"2850",0.09,0.11,0.15086,0.05893,-0.09194
"2851",0.09,0.11,0.20923,0.00385,-0.20538
"2852",0.09,0.11,0.0691,0.1496,0.08049
"2853",0.09,0.11,0.07881,0.11927,0.04046
"2854",0.09,0.11,0.05423,0.16567,0.11144
"2855",0.09,0.11,0.1827,0.04723,-0.13547
"2856",0.09,0.11,0.03069,0.15424,0.12355
"2857",0.09,0.11,0.02233,0.1361,0.11377
"2858",0.09,0.11,0.15848,0.05336,-0.10512
"2859",0.09,0.11,0.11903,0.1162,-0.00283
"2860",0.09,0.11,0,0.17574,0.17574
"2861",0.09,0.11,0.08222,0.13147,0.04925
"2862",0.09,0.11,0.12186,0.07396,-0.0479
"2863",0.09,0.11,0.03714,0.12529,0.08815
"2864",0.09,0.11,0.16591,0.05056,-0.11535
"2865",0.09,0.11,0.14959,0.09378,-0.05581
"2866",0.09,0.11,0,0.1827,0.1827
"2867",0.09,0.11,0.08586,0.12223,0.03637
"2868",0.09,0.11,0.12005,0.09872,-0.02133
"2869",0.09,0.11,0.2119,0.02881,-0.18309
"2870",0.09,0.11,0.08996,0.08821,-0.00175
"2871",0.09,0.11,0.18903,0.0559,-0.13313
"2872",0.09,0.11,0.13291,0.07656,-0.05635
