"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3056",0.31,0,0.29216,0,-0.29216
"3057",0.31,0,0.22718,0.08836,-0.13882
"3058",0.31,0,0.22657,0.05536,-0.17121
"3059",0.31,0,0.31055,0,-0.31055
"3060",0.31,0,0.28818,0.03111,-0.25707
"3061",0.31,0,0.36202,0,-0.36202
"3062",0.31,0,0.31009,0.01611,-0.29399
"3063",0.31,0,0.02705,0.20041,0.17336
"3064",0.31,0,0.247,0.04564,-0.20137
"3065",0.31,0,0.28872,0,-0.28872
"3066",0.31,0,0.21904,0.07277,-0.14628
"3067",0.31,0,0.33593,0.0145,-0.32142
"3068",0.31,0,0.25792,0,-0.25792
"3069",0.31,0,0.13621,0.14265,0.00644
"3070",0.31,0,0.31351,0,-0.31351
"3071",0.31,0,0.22225,0.0715,-0.15076
"3072",0.31,0,0.27018,0.03337,-0.2368
"3073",0.31,0,0.276,0,-0.276
"3074",0.31,0,0.32375,0,-0.32375
"3075",0.31,0,0.30278,0,-0.30278
"3076",0.31,0,0.25187,0,-0.25187
"3077",0.31,0,0.2972,0,-0.2972
"3078",0.31,0,0.30814,0,-0.30814
"3079",0.31,0,0.14317,0.1175,-0.02568
"3080",0.31,0,0.32269,0,-0.32269
"3081",0.31,0,0.2818,0.05476,-0.22704
"3082",0.31,0,0.32612,0,-0.32612
"3083",0.31,0,0.32215,0,-0.32215
"3084",0.31,0,0.34357,0.00372,-0.33985
"3085",0.31,0,0.27805,0,-0.27805
"3086",0.31,0,0.32421,0,-0.32421
"3087",0.31,0,0.33251,0,-0.33251
"3088",0.31,0,0.29556,0,-0.29556
"3089",0.31,0,0.30542,0,-0.30542
"3090",0.31,0,0.30774,0,-0.30774
"3091",0.31,0,0.32804,0.00557,-0.32247
"3092",0.31,0,0.32865,0,-0.32865
"3093",0.31,0,0.3326,0,-0.3326
"3094",0.31,0,0.24808,0.04853,-0.19955
"3095",0.31,0,0.33789,0,-0.33789
"3096",0.31,0,0.28045,0,-0.28045
"3097",0.31,0,0.26491,0,-0.26491
"3098",0.31,0,0.32176,0,-0.32176
"3099",0.31,0,0.21709,0.07724,-0.13985
"3100",0.31,0,0.28793,0,-0.28793
"3101",0.31,0,0.34942,0,-0.34942
"3102",0.31,0,0.16055,0.14714,-0.01341
"3103",0.31,0,0.32419,0,-0.32419
"3104",0.31,0,0.31098,0,-0.31098
"3105",0.31,0,0.32068,0.00799,-0.31269
"3106",0.31,0,0.27701,0,-0.27701
"3107",0.31,0,0.21136,0.07062,-0.14075
"3108",0.31,0,0.2381,0.02194,-0.21616
"3109",0.31,0,0.26404,0,-0.26404
"3110",0.31,0,0.33039,0,-0.33039
"3111",0.31,0,0.31666,0,-0.31666
"3112",0.31,0,0.30081,0.01021,-0.2906
"3113",0.31,0,0.2357,0.05926,-0.17645
"3114",0.31,0,0.21945,0.05166,-0.16779
"3115",0.31,0,0.19384,0.09143,-0.10241
"3116",0.31,0,0.33069,0,-0.33069
"3117",0.31,0,0.30088,0,-0.30088
"3118",0.31,0,0.3196,0,-0.3196
"3119",0.31,0,0.35454,0,-0.35454
"3120",0.31,0,0.315,0,-0.315
"3121",0.31,0,0.31634,0,-0.31634
"3122",0.31,0,0.30282,0,-0.30282
"3123",0.31,0,0.31026,0,-0.31026
"3124",0.31,0,0.20717,0.06945,-0.13771
"3125",0.31,0,0.25743,0.05739,-0.20004
"3126",0.31,0,0.32008,0,-0.32008
"3127",0.31,0,0.08558,0.11745,0.03186
"3128",0.31,0,0.33809,0,-0.33809
"3129",0.31,0,0.28605,0.04093,-0.24512
"3130",0.31,0,0.26366,0,-0.26366
"3131",0.31,0,0.19919,0.05376,-0.14544
"3132",0.31,0,0.32559,0,-0.32559
"3133",0.31,0,0.24792,0.05919,-0.18872
"3134",0.31,0,0.12719,0.1515,0.02431
"3135",0.31,0,0.1952,0.04977,-0.14544
"3136",0.31,0,0.1724,0.09898,-0.07342
"3137",0.31,0,0.32741,0,-0.32741
"3138",0.31,0,0.32608,0.02046,-0.30562
"3139",0.31,0,0.25802,0.01974,-0.23828
"3140",0.31,0,0.28496,0.02195,-0.26302
"3141",0.31,0,0.11276,0.16467,0.05191
"3142",0.31,0,0.3278,0,-0.3278
"3143",0.31,0,0.18588,0.08744,-0.09845
"3144",0.31,0,0.24552,0.01841,-0.22711
"3145",0.31,0,0.31007,0.00288,-0.30719
"3146",0.31,0,0.25826,0.01359,-0.24467
"3147",0.31,0,0.30626,0,-0.30626
"3148",0.31,0,0.27474,0,-0.27474
"3149",0.31,0,0.31556,0,-0.31556
"3150",0.31,0,0.29751,0,-0.29751
"3151",0.31,0,0.31464,0.01953,-0.29512
"3152",0.31,0,0.2629,0.03699,-0.2259
"3153",0.31,0,0.28276,0.05427,-0.22849
"3154",0.31,0,0.28679,0,-0.28679
"3155",0.31,0,0.29105,0.0368,-0.25425
"3156",0.31,0,0.33967,0.00696,-0.33271
"3157",0.31,0,0.23221,0.04742,-0.1848
"3158",0.31,0,0.30402,0,-0.30402
"3159",0.31,0,0.32912,0,-0.32912
"3160",0.31,0,0.30671,0.0343,-0.27241
"3161",0.31,0,0.30854,0,-0.30854
"3162",0.31,0,0.23979,0.0296,-0.2102
"3163",0.31,0,0.28368,0,-0.28368
"3164",0.31,0,0.20944,0.07626,-0.13318
"3165",0.31,0,0.29671,0,-0.29671
"3166",0.31,0,0.22218,0.09127,-0.13091
"3167",0.31,0,0.27055,0.02532,-0.24523
"3168",0.31,0,0.2953,0.00493,-0.29037
"3169",0.31,0,0.31694,0.01015,-0.30679
"3170",0.31,0,0.29938,0.01614,-0.28325
"3171",0.31,0,0.27013,0.04342,-0.22672
"3172",0.31,0,0.27577,0.08071,-0.19506
"3173",0.31,0,0.29108,0,-0.29108
"3174",0.31,0,0.26689,0,-0.26689
"3175",0.31,0,0.15577,0.10678,-0.04899
"3176",0.31,0,0.327,0,-0.327
"3177",0.31,0,0.26088,0.00374,-0.25714
"3178",0.31,0,0.31662,0,-0.31662
"3179",0.31,0,0.31426,0.00043,-0.31383
"3180",0.31,0,0.29013,0,-0.29013
"3181",0.31,0,0.15145,0.09514,-0.05631
"3182",0.31,0,0.30055,0.03294,-0.26761
"3183",0.31,0,0.22409,0.06676,-0.15733
"3184",0.31,0,0.29893,0,-0.29893
"3185",0.31,0,0.28031,0,-0.28031
"3186",0.31,0,0.29414,0,-0.29414
"3187",0.31,0,0.34024,0,-0.34024
"3188",0.31,0,0.31493,0,-0.31493
"3189",0.31,0,0.30223,0,-0.30223
"3190",0.31,0,0.36003,0,-0.36003
"3191",0.31,0,0.25041,0.03546,-0.21495
"3192",0.31,0,0.23001,0.07081,-0.15921
"3193",0.31,0,0.24413,0.04446,-0.19966
"3194",0.31,0,0.25521,0.02375,-0.23146
"3195",0.31,0,0.32626,0.00962,-0.31664
"3196",0.31,0,0.34052,0,-0.34052
"3197",0.31,0,0.20843,0.10059,-0.10784
"3198",0.31,0,0.30004,0,-0.30004
"3199",0.31,0,0.2559,0.10926,-0.14664
"3200",0.31,0,0.28851,0,-0.28851
"3201",0.31,0,0.24793,0.0773,-0.17064
"3202",0.31,0,0.33901,0,-0.33901
"3203",0.31,0,0.27011,0,-0.27011
"3204",0.31,0,0.31323,0.01133,-0.3019
"3205",0.31,0,0.26293,0.06479,-0.19814
"3206",0.31,0,0.19076,0.10127,-0.08949
"3207",0.31,0,0.28978,0,-0.28978
"3208",0.31,0,0.36469,0.00335,-0.36134
"3209",0.31,0,0.31945,0,-0.31945
"3210",0.31,0,0.32207,0,-0.32207
"3211",0.31,0,0.27037,0,-0.27037
"3212",0.31,0,0.33486,0,-0.33486
"3213",0.31,0,0.12939,0.12397,-0.00542
"3214",0.31,0,0.32127,0,-0.32127
"3215",0.31,0,0.30476,0.02848,-0.27628
"3216",0.31,0,0.17162,0.11201,-0.05961
"3217",0.31,0,0.3329,0,-0.3329
"3218",0.31,0,0.32582,0,-0.32582
"3219",0.31,0,0.32481,0,-0.32481
"3220",0.31,0,0.34452,0,-0.34452
"3221",0.31,0,0.28091,0.06264,-0.21827
"3222",0.31,0,0.29114,0.01649,-0.27464
"3223",0.31,0,0.31351,0,-0.31351
"3224",0.31,0,0.33129,0,-0.33129
"3225",0.31,0,0.262,0.04868,-0.21331
"3226",0.31,0,0.32718,0.02009,-0.30709
"3227",0.31,0,0.22888,0.05339,-0.17549
"3228",0.31,0,0.29979,0.01087,-0.28892
"3229",0.31,0,0.29383,0,-0.29383
"3230",0.31,0,0.32771,0.01501,-0.3127
"3231",0.31,0,0.30251,0.04427,-0.25824
"3232",0.31,0,0.27002,0.05331,-0.21671
"3233",0.31,0,0.28019,0.01505,-0.26514
"3234",0.31,0,0.258,0,-0.258
"3235",0.31,0,0.30856,0.00906,-0.29949
"3236",0.31,0,0.32392,0,-0.32392
"3237",0.31,0,0.16336,0.12503,-0.03833
"3238",0.31,0,0.32816,0,-0.32815
"3239",0.31,0,0.1695,0.08798,-0.08152
"3240",0.31,0,0.30797,0,-0.30797
"3241",0.31,0,0.25545,0.05037,-0.20507
"3242",0.31,0,0.28259,0.01869,-0.2639
"3243",0.31,0,0.25665,0.0474,-0.20925
"3244",0.31,0,0.2751,0,-0.2751
"3245",0.31,0,0.2206,0.06563,-0.15498
"3246",0.31,0,0.3199,0,-0.3199
"3247",0.31,0,0.35264,0,-0.35264
"3248",0.31,0,0.26146,0,-0.26146
"3249",0.31,0,0.23742,0.05581,-0.18161
"3250",0.31,0,0.36721,0,-0.36721
"3251",0.31,0,0.28239,0,-0.28239
"3252",0.31,0,0.32592,0,-0.32592
"3253",0.31,0,0.3453,0.00522,-0.34007
"3254",0.31,0,0.29755,0.02955,-0.268
"3255",0.31,0,0.30075,0.00424,-0.2965
"3256",0.31,0,0.26793,0.01419,-0.25374
"3257",0.31,0,0.30627,0,-0.30627
"3258",0.31,0,0.34361,0,-0.34361
"3259",0.31,0,0.26617,0.06488,-0.20128
"3260",0.31,0,0.32331,0,-0.32331
"3261",0.31,0,0.32807,0.00967,-0.31839
"3262",0.31,0,0.30669,0,-0.30669
"3263",0.31,0,0.25215,0.02853,-0.22362
"3264",0.31,0,0.28774,0,-0.28774
"3265",0.31,0,0.38854,0.00127,-0.38727
"3266",0.31,0,0.28651,0,-0.28651
"3267",0.31,0,0.29148,0,-0.29148
"3268",0.31,0,0.18512,0.11269,-0.07243
"3269",0.31,0,0.30454,0,-0.30454
"3270",0.31,0,0.3131,0,-0.3131
"3271",0.31,0,0.28109,0,-0.28109
"3272",0.31,0,0.26347,0.02002,-0.24345
"3273",0.31,0,0.26901,0.03027,-0.23874
"3274",0.31,0,0.29814,0,-0.29814
"3275",0.31,0,0.24916,0.00597,-0.24319
"3276",0.31,0,0.24184,0.07261,-0.16923
"3277",0.31,0,0.32685,0,-0.32685
"3278",0.31,0,0.27724,0,-0.27724
"3279",0.31,0,0.29807,0,-0.29807
"3280",0.31,0,0.31632,0,-0.31632
"3281",0.31,0,0.30163,0.04763,-0.254
"3282",0.31,0,0.36793,0.00703,-0.3609
"3283",0.31,0,0.25817,0,-0.25817
"3284",0.31,0,0.22494,0.1258,-0.09914
"3285",0.31,0,0.27889,0,-0.27889
"3286",0.31,0,0.20699,0.0655,-0.14149
"3287",0.31,0,0.30245,0.01668,-0.28578
"3288",0.31,0,0.2736,0,-0.2736
"3289",0.31,0,0.31508,0,-0.31508
"3290",0.31,0,0.28439,0.04696,-0.23743
"3291",0.31,0,0.32902,0,-0.32902
"3292",0.31,0,0.28308,0.03431,-0.24877
"3293",0.31,0,0.3062,0,-0.3062
"3294",0.31,0,0.22863,0.06828,-0.16035
"3295",0.31,0,0.27306,0.00895,-0.26411
"3296",0.31,0,0.28575,0,-0.28575
"3297",0.31,0,0.27808,0.0035,-0.27458
"3298",0.31,0,0.31621,0,-0.31621
"3299",0.31,0,0.27503,0,-0.27503
"3300",0.31,0,0.2043,0.05458,-0.14972
"3301",0.31,0,0.32607,0,-0.32607
"3302",0.31,0,0.31515,0,-0.31515
"3303",0.31,0,0.31214,0,-0.31214
"3304",0.31,0,0.31838,0,-0.31838
"3305",0.31,0,0.29434,0,-0.29434
"3306",0.31,0,0.26177,0.0251,-0.23667
"3307",0.31,0,0.29725,0,-0.29725
"3308",0.31,0,0.30577,0,-0.30577
"3309",0.31,0,0.28559,0.03262,-0.25297
"3310",0.31,0,0.29352,0.02842,-0.2651
"3311",0.31,0,0.29664,0.05062,-0.24602
"3312",0.31,0,0.33118,0.00475,-0.32643
"3313",0.31,0,0.29446,0,-0.29446
"3314",0.31,0,0.29372,0,-0.29372
"3315",0.31,0,0.33557,0,-0.33557
"3316",0.31,0,0.30415,0.02027,-0.28389
"3317",0.31,0,0.34713,0.01422,-0.33291
"3318",0.31,0,0.21592,0.10337,-0.11254
"3319",0.31,0,0.34767,0,-0.34767
"3320",0.31,0,0.28159,0.0117,-0.26989
"3321",0.31,0,0.22786,0.05698,-0.17088
"3322",0.31,0,0.30233,0.04551,-0.25682
"3323",0.31,0,0.32738,0,-0.32738
"3324",0.31,0,0.33146,0,-0.33146
"3325",0.31,0,0.29733,0,-0.29733
"3326",0.31,0,0.21891,0.07268,-0.14623
"3327",0.31,0,0.27989,0.02339,-0.2565
"3328",0.31,0,0.32914,0,-0.32914
"3329",0.31,0,0.25393,0.02652,-0.22741
"3330",0.31,0,0.27453,0.00806,-0.26647
"3331",0.31,0,0.27466,0.06421,-0.21045
"3332",0.31,0,0.31867,0,-0.31867
"3333",0.31,0,0.30275,0.0115,-0.29125
"3334",0.31,0,0.22402,0.05195,-0.17207
"3335",0.31,0,0.25259,0,-0.25259
"3336",0.31,0,0.28037,0.023,-0.25737
"3337",0.31,0,0.19058,0.10401,-0.08657
"3338",0.31,0,0.35375,0,-0.35375
"3339",0.31,0,0.32397,0,-0.32397
"3340",0.31,0,0.25133,0.07562,-0.1757
"3341",0.31,0,0.30981,0,-0.30981
"3342",0.31,0,0.24359,0.04778,-0.19581
"3343",0.31,0,0.16639,0.1373,-0.0291
"3344",0.31,0,0.11993,0.14561,0.02568
"3345",0.31,0,0.27631,0.00946,-0.26685
"3346",0.31,0,0.25223,0.05259,-0.19964
"3347",0.31,0,0.33702,0,-0.33702
"3348",0.31,0,0.32194,0,-0.32194
"3349",0.31,0,0.31673,0,-0.31673
"3350",0.31,0,0.24286,0.04727,-0.19559
"3351",0.31,0,0.26794,0.07087,-0.19707
"3352",0.31,0,0.31813,0.0222,-0.29593
"3353",0.31,0,0.02376,0.21757,0.19381
"3354",0.31,0,0.33061,0,-0.33061
"3355",0.31,0,0.26749,0.04612,-0.22137
"3356",0.31,0,0.22564,0.05555,-0.17009
"3357",0.31,0,0.27349,0,-0.27349
"3358",0.31,0,0.25814,0.03285,-0.22529
"3359",0.31,0,0.33026,0,-0.33026
"3360",0.31,0,0.25007,0,-0.25007
"3361",0.31,0,0.22627,0.09247,-0.1338
"3362",0.31,0,0.2826,0,-0.2826
"3363",0.31,0,0.24203,0.02366,-0.21836
"3364",0.31,0,0.35846,0.01248,-0.34598
"3365",0.31,0,0.29014,0,-0.29014
"3366",0.31,0,0.30717,0,-0.30717
"3367",0.31,0,0.27631,0.02328,-0.25303
"3368",0.31,0,0.29624,0.02082,-0.27541
"3369",0.31,0,0.19989,0.08723,-0.11266
"3370",0.31,0,0.24256,0.0558,-0.18676
"3371",0.31,0,0.31898,0,-0.31898
"3372",0.31,0,0.27763,0,-0.27763
"3373",0.31,0,0.23633,0.00976,-0.22656
"3374",0.31,0,0.23366,0.09316,-0.1405
"3375",0.31,0,0.31015,0,-0.31015
"3376",0.31,0,0.32384,0,-0.32384
"3377",0.31,0,0.24991,0.0635,-0.18641
"3378",0.31,0,0.32734,0,-0.32734
"3379",0.31,0,0.21858,0.09301,-0.12557
"3380",0.31,0,0.34279,0,-0.34279
"3381",0.31,0,0.12851,0.13312,0.00462
"3382",0.31,0,0.12788,0.15725,0.02937
"3383",0.31,0,0.24205,0.02287,-0.21918
"3384",0.31,0,0.20374,0.03265,-0.17109
"3385",0.31,0,0.24425,0.05075,-0.1935
"3386",0.31,0,0.31665,0,-0.31665
"3387",0.31,0,0.20477,0.08282,-0.12196
"3388",0.31,0,0.27937,0,-0.27937
"3389",0.31,0,0.31449,0.00914,-0.30535
"3390",0.31,0,0.2962,0,-0.2962
"3391",0.31,0,0.28338,0,-0.28338
"3392",0.31,0,0.28615,0.01561,-0.27054
"3393",0.31,0,0.30025,0,-0.30025
"3394",0.31,0,0.22836,0.0709,-0.15745
"3395",0.31,0,0.25311,0.05747,-0.19564
"3396",0.31,0,0.28605,0,-0.28605
"3397",0.31,0,0.30781,0,-0.30781
"3398",0.31,0,0.30457,0.01023,-0.29434
"3399",0.31,0,0.32261,0,-0.32261
"3400",0.31,0,0.32859,0,-0.32859
"3401",0.31,0,0.3194,0,-0.3194
"3402",0.31,0,0.26549,0,-0.26549
"3403",0.31,0,0.16536,0.08815,-0.07721
"3404",0.31,0,0.31047,0.05142,-0.25905
"3405",0.31,0,0.26953,0.0559,-0.21363
"3406",0.31,0,0.30167,0.01961,-0.28205
"3407",0.31,0,0.29819,0,-0.29819
"3408",0.31,0,0.31293,0.01189,-0.30104
"3409",0.31,0,0.13055,0.10458,-0.02597
"3410",0.31,0,0.28695,0,-0.28695
"3411",0.31,0,0.30925,0,-0.30925
"3412",0.31,0,0.31159,0,-0.31159
"3413",0.31,0,0.26898,0.05764,-0.21134
"3414",0.31,0,0.23818,0.03311,-0.20507
"3415",0.31,0,0.22569,0.04752,-0.17817
"3416",0.31,0,0.27061,0.01225,-0.25836
"3417",0.31,0,0.28724,0,-0.28724
"3418",0.31,0,0.29772,0.01982,-0.2779
"3419",0.31,0,0.2919,0,-0.2919
"3420",0.31,0,0.33734,0,-0.33734
"3421",0.31,0,0.29103,0,-0.29103
"3422",0.31,0,0.30313,0,-0.30313
"3423",0.31,0,0.29992,0.03843,-0.26148
"3424",0.31,0,0.31616,0,-0.31616
"3425",0.31,0,0.25831,0.06517,-0.19314
"3426",0.31,0,0.25901,0.05787,-0.20114
"3427",0.31,0,0.20037,0.08671,-0.11366
"3428",0.31,0,0.30525,0,-0.30525
"3429",0.31,0,0.31647,0,-0.31647
"3430",0.31,0,0.30335,0,-0.30335
"3431",0.31,0,0.29299,0.02903,-0.26396
"3432",0.31,0,0.29594,0,-0.29594
"3433",0.31,0,0.33954,0,-0.33954
"3434",0.31,0,0.30009,0,-0.30009
"3435",0.31,0,0.33041,0,-0.33041
"3436",0.31,0,0.30204,0,-0.30204
"3437",0.31,0,0.29753,0,-0.29753
"3438",0.31,0,0.18869,0.09242,-0.09626
"3439",0.31,0,0.23893,0.03563,-0.2033
"3440",0.31,0,0.32012,0,-0.32012
"3441",0.31,0,0.3219,0,-0.3219
"3442",0.31,0,0.29152,0,-0.29152
"3443",0.31,0,0.31326,0,-0.31326
"3444",0.31,0,0.23551,0.08728,-0.14823
"3445",0.31,0,0.31435,0,-0.31435
"3446",0.31,0,0.22228,0.11414,-0.10815
"3447",0.31,0,0.33228,0,-0.33228
"3448",0.31,0,0.27158,0.03841,-0.23317
"3449",0.31,0,0.25247,0.06747,-0.18501
"3450",0.31,0,0.3016,0,-0.3016
"3451",0.31,0,0.24489,0.0245,-0.22039
"3452",0.31,0,0.07971,0.18249,0.10278
"3453",0.31,0,0.34265,0,-0.34265
"3454",0.31,0,0.24044,0.04856,-0.19188
"3455",0.31,0,0.26958,0,-0.26958
"3456",0.31,0,0.23133,0.0627,-0.16863
"3457",0.31,0,0.34596,0,-0.34596
"3458",0.31,0,0.29993,0,-0.29993
"3459",0.31,0,0.2875,0.00394,-0.28357
"3460",0.31,0,0.31786,0,-0.31786
"3461",0.31,0,0.16636,0.08456,-0.0818
"3462",0.31,0,0.21922,0.06826,-0.15096
"3463",0.31,0,0.28478,0,-0.28478
"3464",0.31,0,0.22519,0.07125,-0.15394
"3465",0.31,0,0.27381,0,-0.27381
"3466",0.31,0,0.27188,0.03166,-0.24022
"3467",0.31,0,0.34471,0,-0.34471
"3468",0.31,0,0.3162,0,-0.3162
"3469",0.31,0,0.29303,0.01171,-0.28131
"3470",0.31,0,0.22198,0.07027,-0.1517
"3471",0.31,0,0.20359,0.1207,-0.08289
"3472",0.31,0,0.10175,0.18193,0.08018
"3473",0.31,0,0.33347,0,-0.33347
"3474",0.31,0,0.24735,0.05778,-0.18956
"3475",0.31,0,0.3235,0,-0.3235
"3476",0.31,0,0.17265,0.1213,-0.05135
"3477",0.31,0,0.32576,0,-0.32576
"3478",0.31,0,0.23317,0.03762,-0.19556
"3479",0.31,0,0.28555,0,-0.28555
"3480",0.31,0,0.32118,0,-0.32118
"3481",0.31,0,0.27186,0.04944,-0.22242
"3482",0.31,0,0.30601,0,-0.30601
"3483",0.31,0,0.30035,0.00028,-0.30007
"3484",0.31,0,0.23825,0.05846,-0.1798
"3485",0.31,0,0.27252,0,-0.27252
"3486",0.31,0,0.30554,0,-0.30554
"3487",0.31,0,0.34195,0,-0.34195
"3488",0.31,0,0.32982,0,-0.32982
"3489",0.31,0,0.30304,0,-0.30304
"3490",0.31,0,0.27867,0,-0.27867
"3491",0.31,0,0.3024,0,-0.3024
"3492",0.31,0,0.24988,0.06373,-0.18616
"3493",0.31,0,0.16408,0.09512,-0.06896
"3494",0.31,0,0.24825,0,-0.24825
"3495",0.31,0,0.27845,0.02607,-0.25237
"3496",0.31,0,0.15133,0.1045,-0.04683
"3497",0.31,0,0.31884,0,-0.31884
"3498",0.31,0,0.26053,0.05647,-0.20407
"3499",0.31,0,0.22503,0.10308,-0.12195
"3500",0.31,0,0.33141,0,-0.33141
"3501",0.31,0,0.26088,0.02821,-0.23268
"3502",0.31,0,0.28042,0.02352,-0.2569
"3503",0.31,0,0.33472,0,-0.33472
"3504",0.31,0,0.30588,0,-0.30588
"3505",0.31,0,0.33266,0,-0.33266
"3506",0.31,0,0.29205,0.02393,-0.26812
"3507",0.31,0,0.27509,0.03314,-0.24195
"3508",0.31,0,0.24224,0.04186,-0.20038
"3509",0.31,0,0.36675,0,-0.36675
"3510",0.31,0,0.25373,0.05282,-0.20092
"3511",0.31,0,0.14419,0.14108,-0.00311
"3512",0.31,0,0.19893,0.09133,-0.1076
"3513",0.31,0,0.30569,0,-0.30569
"3514",0.31,0,0.26145,0.05525,-0.20619
"3515",0.31,0,0.24096,0.09953,-0.14143
"3516",0.31,0,0.25262,0.03577,-0.21685
"3517",0.31,0,0.28707,0,-0.28707
"3518",0.31,0,0.33813,0,-0.33813
"3519",0.31,0,0.30735,0,-0.30735
"3520",0.31,0,0.33481,0,-0.33481
"3521",0.31,0,0.26042,0.02696,-0.23346
"3522",0.31,0,0.28112,0.01359,-0.26754
"3523",0.31,0,0.22195,0.0829,-0.13905
"3524",0.31,0,0.31619,0,-0.31619
"3525",0.31,0,0.26952,0.06423,-0.20529
"3526",0.31,0,0.2095,0.09981,-0.10969
"3527",0.31,0,0.26903,0.02228,-0.24675
"3528",0.31,0,0.14715,0.1122,-0.03495
"3529",0.31,0,0.32618,0.01506,-0.31112
"3530",0.31,0,0.37189,0,-0.37189
"3531",0.31,0,0.31546,0,-0.31546
"3532",0.31,0,0.28618,0,-0.28618
"3533",0.31,0,0.26708,0.03638,-0.2307
"3534",0.31,0,0.13098,0.16417,0.03319
"3535",0.31,0,0.33127,0.00152,-0.32975
"3536",0.31,0,0.36024,0,-0.36024
"3537",0.31,0,0.32791,0,-0.32791
"3538",0.31,0,0.31321,0,-0.31321
"3539",0.31,0,0.27785,0,-0.27785
"3540",0.31,0,0.30995,0,-0.30995
"3541",0.31,0,0.26064,0,-0.26064
"3542",0.31,0,0.34584,0,-0.34584
"3543",0.31,0,0.2496,0.04737,-0.20224
"3544",0.31,0,0.19337,0.11302,-0.08035
"3545",0.31,0,0.17614,0.1136,-0.06254
"3546",0.31,0,0.29118,0.01637,-0.27481
"3547",0.31,0,0.33328,0,-0.33328
"3548",0.31,0,0.31599,0,-0.31599
"3549",0.31,0,0.31514,0,-0.31514
"3550",0.31,0,0.23811,0.04348,-0.19463
"3551",0.31,0,0.25691,0.05524,-0.20167
"3552",0.31,0,0.30313,0.00631,-0.29682
"3553",0.31,0,0.28667,0,-0.28667
"3554",0.31,0,0.31978,0,-0.31978
"3555",0.31,0,0.30158,0.02466,-0.27692
"3556",0.31,0,0.19835,0.08061,-0.11774
"3557",0.31,0,0.31698,0.03588,-0.2811
"3558",0.31,0,0.21722,0.07669,-0.14053
"3559",0.31,0,0.33022,0.02141,-0.30881
"3560",0.31,0,0.21193,0.07322,-0.13871
"3561",0.31,0,0.30389,0,-0.30389
"3562",0.31,0,0.3348,0,-0.3348
"3563",0.31,0,0.29994,0,-0.29994
"3564",0.31,0,0.28055,0,-0.28055
"3565",0.31,0,0.30824,0,-0.30824
"3566",0.31,0,0.28084,0,-0.28084
"3567",0.31,0,0.33973,0,-0.33973
"3568",0.31,0,0.28654,0.01928,-0.26726
"3569",0.31,0,0.35157,0.01504,-0.33653
"3570",0.31,0,0.27614,0,-0.27614
"3571",0.31,0,0.33364,0,-0.33364
"3572",0.31,0,0.33564,0,-0.33564
"3573",0.31,0,0.31691,0.00026,-0.31665
"3574",0.31,0,0.29073,0.00807,-0.28266
"3575",0.31,0,0.32879,0,-0.32879
"3576",0.31,0,0.31126,0,-0.31126
"3577",0.31,0,0.32805,0,-0.32805
"3578",0.31,0,0.26997,0.02733,-0.24264
"3579",0.31,0,0.27308,0.03865,-0.23443
"3580",0.31,0,0.26862,0.02545,-0.24317
"3581",0.31,0,0.27822,0.04754,-0.23068
"3582",0.31,0,0.29967,0,-0.29967
"3583",0.31,0,0.30221,0.01823,-0.28398
"3584",0.31,0,0.30157,0,-0.30157
"3585",0.31,0,0.34112,0,-0.34112
"3586",0.31,0,0.30162,0,-0.30162
"3587",0.31,0,0.32467,0,-0.32467
"3588",0.31,0,0.17106,0.10888,-0.06217
"3589",0.31,0,0.34061,0,-0.34061
"3590",0.31,0,0.31024,0,-0.31024
"3591",0.31,0,0.31517,0,-0.31517
"3592",0.31,0,0.29364,0,-0.29364
"3593",0.31,0,0.21465,0.05828,-0.15637
"3594",0.31,0,0.33519,0,-0.33519
"3595",0.31,0,0.33421,0,-0.33421
"3596",0.31,0,0.27186,0.01931,-0.25255
"3597",0.31,0,0.25635,0.03355,-0.2228
"3598",0.31,0,0.2617,0.06283,-0.19887
"3599",0.31,0,0.29014,0,-0.29014
"3600",0.31,0,0.27999,0,-0.27999
"3601",0.31,0,0.33214,0,-0.33214
"3602",0.31,0,0.31997,0,-0.31997
"3603",0.31,0,0.26157,0.01052,-0.25105
"3604",0.31,0,0.24315,0.04419,-0.19896
"3605",0.31,0,0.30529,0,-0.30529
"3606",0.31,0,0.26898,0.00137,-0.26761
"3607",0.31,0,0.29062,0,-0.29062
"3608",0.31,0,0.35764,0.01212,-0.34552
"3609",0.31,0,0.34394,0,-0.34394
"3610",0.31,0,0.32957,0,-0.32957
"3611",0.31,0,0.29963,0.02574,-0.27389
"3612",0.31,0,0.27748,0,-0.27748
"3613",0.31,0,0.26913,0.01354,-0.25559
"3614",0.31,0,0.2204,0.07518,-0.14522
"3615",0.31,0,0.23206,0.05184,-0.18022
"3616",0.31,0,0.28703,0,-0.28703
"3617",0.31,0,0.29478,0,-0.29478
"3618",0.31,0,0.29703,0,-0.29703
"3619",0.31,0,0.30986,0,-0.30986
"3620",0.31,0,0.27181,0.04441,-0.22741
"3621",0.31,0,0.28955,0.00216,-0.2874
"3622",0.31,0,0.30051,0,-0.30051
"3623",0.31,0,0.33091,0,-0.33091
"3624",0.31,0,0.20872,0.0722,-0.13651
"3625",0.31,0,0.20191,0.05031,-0.1516
"3626",0.31,0,0.29722,0,-0.29722
