"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"595",0.36,0,0.35726,0,-0.35726
"596",0.36,0,0.32237,0.0207,-0.30166
"597",0.36,0,0.37311,0,-0.37311
"598",0.36,0,0.23179,0.12421,-0.10758
"599",0.36,0,0.29516,0.0343,-0.26086
"600",0.36,0,0.30562,0,-0.30562
"601",0.36,0,0.36986,0,-0.36986
"602",0.36,0,0.39507,0,-0.39507
"603",0.36,0,0.35828,0,-0.35828
"604",0.36,0,0.31595,0.03318,-0.28277
"605",0.36,0,0.2934,0.05375,-0.23965
"606",0.36,0,0.34819,0,-0.34818
"607",0.36,0,0.30659,0.04304,-0.26355
"608",0.36,0,0.35114,0,-0.35114
"609",0.36,0,0.4058,0,-0.4058
"610",0.36,0,0.37736,0.00449,-0.37287
"611",0.36,0,0.3302,0.06701,-0.26319
"612",0.36,0,0.35755,0,-0.35755
"613",0.36,0,0.34135,0,-0.34135
"614",0.36,0,0.25436,0.08136,-0.173
"615",0.36,0,0.3524,0,-0.3524
"616",0.36,0,0.39045,0,-0.39045
"617",0.36,0,0.35345,0,-0.35345
"618",0.36,0,0.35946,0,-0.35946
"619",0.36,0,0.34764,0,-0.34764
"620",0.36,0,0.30708,0.06899,-0.2381
"621",0.36,0,0.31259,0.01156,-0.30103
"622",0.36,0,0.33367,0,-0.33367
"623",0.36,0,0.30544,0.06584,-0.2396
"624",0.36,0,0.35364,0,-0.35364
"625",0.36,0,0.28984,0.04513,-0.24471
"626",0.36,0,0.20263,0.1342,-0.06843
"627",0.36,0,0.33561,0,-0.33561
"628",0.36,0,0.32903,0.04297,-0.28606
"629",0.36,0,0.30733,0.03464,-0.2727
"630",0.36,0,0.16402,0.14696,-0.01706
"631",0.36,0,0.35188,0,-0.35188
"632",0.36,0,0.1855,0.12039,-0.06511
"633",0.36,0,0.36047,0.00044,-0.36003
"634",0.36,0,0.3488,0,-0.3488
"635",0.36,0,0.37454,0,-0.37454
"636",0.36,0,0.33071,0.03361,-0.29711
"637",0.36,0,0.33281,0,-0.33281
"638",0.36,0,0.34211,0,-0.34211
"639",0.36,0,0.22752,0.13254,-0.09498
"640",0.36,0,0.35831,0,-0.35831
"641",0.36,0,0.30255,0.01673,-0.28582
"642",0.36,0,0.35163,0,-0.35163
"643",0.36,0,0.27753,0.08211,-0.19542
"644",0.36,0,0.37362,0,-0.37362
"645",0.36,0,0.27493,0.06966,-0.20527
"646",0.36,0,0.36924,0,-0.36924
"647",0.36,0,0.2696,0.0627,-0.20689
"648",0.36,0,0.3654,0,-0.3654
"649",0.36,0,0.35777,0,-0.35777
"650",0.36,0,0.36263,0,-0.36263
"651",0.36,0,0.32751,0.03534,-0.29217
"652",0.36,0,0.37235,0,-0.37235
"653",0.36,0,0.3596,0,-0.3596
"654",0.36,0,0.39094,0,-0.39094
"655",0.36,0,0.33684,0,-0.33684
"656",0.36,0,0.37196,0,-0.37196
"657",0.36,0,0.30937,0.02225,-0.28712
"658",0.36,0,0.30511,0.0589,-0.24621
"659",0.36,0,0.34512,0,-0.34512
"660",0.36,0,0.32438,0.04652,-0.27786
"661",0.36,0,0.27133,0.04295,-0.22838
"662",0.36,0,0.41455,0,-0.41455
"663",0.36,0,0.20351,0.08851,-0.115
"664",0.36,0,0.32693,0.03462,-0.29231
"665",0.36,0,0.36606,0,-0.36606
"666",0.36,0,0.30754,0.02546,-0.28208
"667",0.36,0,0.35721,0.01995,-0.33725
"668",0.36,0,0.37182,0.00199,-0.36983
"669",0.36,0,0.39514,0,-0.39514
"670",0.36,0,0.36392,0,-0.36392
"671",0.36,0,0.36223,0,-0.36223
"672",0.36,0,0.37773,0,-0.37773
"673",0.36,0,0.33004,0.03351,-0.29652
"674",0.36,0,0.34306,0,-0.34306
"675",0.36,0,0.34932,0.01947,-0.32985
"676",0.36,0,0.343,0.02939,-0.31361
"677",0.36,0,0.32294,0.03215,-0.29079
"678",0.36,0,0.34515,0,-0.34515
"679",0.36,0,0.33365,0.04007,-0.29358
"680",0.36,0,0.30477,0.03266,-0.2721
"681",0.36,0,0.37234,0,-0.37234
"682",0.36,0,0.32143,0.00951,-0.31192
"683",0.36,0,0.24101,0.09305,-0.14796
"684",0.36,0,0.37816,0,-0.37816
"685",0.36,0,0.39039,0,-0.39039
"686",0.36,0,0.22441,0.12408,-0.10033
"687",0.36,0,0.3021,0.06833,-0.23377
"688",0.36,0,0.3588,0,-0.3588
"689",0.36,0,0.33575,0.04184,-0.29391
"690",0.36,0,0.33692,0,-0.33692
"691",0.36,0,0.20701,0.10997,-0.09705
"692",0.36,0,0.33164,0,-0.33164
"693",0.36,0,0.3165,0.00314,-0.31335
"694",0.36,0,0.26692,0.0639,-0.20302
"695",0.36,0,0.32972,0.01946,-0.31026
"696",0.36,0,0.3302,0,-0.3302
"697",0.36,0,0.33308,0,-0.33308
"698",0.36,0,0.33272,0.01758,-0.31513
"699",0.36,0,0.19641,0.08908,-0.10733
"700",0.36,0,0.36684,0,-0.36684
"701",0.36,0,0.34269,0.01474,-0.32795
"702",0.36,0,0.35682,0,-0.35682
"703",0.36,0,0.25128,0.12324,-0.12803
"704",0.36,0,0.23033,0.11025,-0.12008
"705",0.36,0,0.34688,0,-0.34688
"706",0.36,0,0.37938,0,-0.37938
"707",0.36,0,0.30346,0.05378,-0.24968
"708",0.36,0,0.28242,0.08455,-0.19786
"709",0.36,0,0.34681,0,-0.34681
"710",0.36,0,0.37313,0.00295,-0.37018
"711",0.36,0,0.26721,0.05945,-0.20776
"712",0.36,0,0.34762,0.0164,-0.33121
"713",0.36,0,0.35781,0.00424,-0.35357
"714",0.36,0,0.32096,0.00591,-0.31505
"715",0.36,0,0.29771,0.02498,-0.27273
"716",0.36,0,0.37474,0,-0.37474
"717",0.36,0,0.32343,0.00068,-0.32274
"718",0.36,0,0.32676,0.01839,-0.30837
"719",0.36,0,0.41411,0,-0.41411
"720",0.36,0,0.39964,0,-0.39964
"721",0.36,0,0.38467,0.00256,-0.38211
"722",0.36,0,0.38538,0,-0.38538
"723",0.36,0,0.29474,0.07747,-0.21727
"724",0.36,0,0.34966,0,-0.34966
"725",0.36,0,0.32597,0,-0.32597
"726",0.36,0,0.37816,0,-0.37816
"727",0.36,0,0.24071,0.08887,-0.15184
"728",0.36,0,0.28887,0.0846,-0.20427
"729",0.36,0,0.31374,0.01481,-0.29893
"730",0.36,0,0.41022,0,-0.41022
"731",0.36,0,0.3682,0,-0.3682
"732",0.36,0,0.34839,0.00483,-0.34356
"733",0.36,0,0.36792,0,-0.36792
"734",0.36,0,0.3246,0,-0.3246
"735",0.36,0,0.24951,0.11657,-0.13294
"736",0.36,0,0.27018,0.08176,-0.18842
"737",0.36,0,0.27128,0.04155,-0.22973
"738",0.36,0,0.33788,0.00947,-0.32841
"739",0.36,0,0.2749,0.05893,-0.21597
"740",0.36,0,0.36145,0,-0.36145
"741",0.36,0,0.40132,0,-0.40132
"742",0.36,0,0.34443,0,-0.34443
"743",0.36,0,0.24445,0.05819,-0.18626
"744",0.36,0,0.34199,0,-0.34199
"745",0.36,0,0.21823,0.10843,-0.1098
"746",0.36,0,0.31634,0,-0.31634
"747",0.36,0,0.38461,0,-0.38461
"748",0.36,0,0.19585,0.1086,-0.08725
"749",0.36,0,0.35583,0,-0.35583
"750",0.36,0,0.20573,0.1374,-0.06833
"751",0.36,0,0.33057,0.01796,-0.31261
"752",0.36,0,0.3495,0.02435,-0.32515
"753",0.36,0,0.34996,0,-0.34996
"754",0.36,0,0.34018,0,-0.34018
"755",0.36,0,0.22813,0.12207,-0.10606
"756",0.36,0,0.3344,0,-0.3344
"757",0.36,0,0.36022,0,-0.36022
"758",0.36,0,0.26945,0.04231,-0.22714
"759",0.36,0,0.3847,0,-0.3847
"760",0.36,0,0.36416,0.02784,-0.33631
"761",0.36,0,0.30837,0.06214,-0.24623
"762",0.36,0,0.33092,0,-0.33092
"763",0.36,0,0.26222,0.09098,-0.17124
"764",0.36,0,0.38046,0,-0.38046
"765",0.36,0,0.35964,0,-0.35964
"766",0.36,0,0.365,0,-0.365
"767",0.36,0,0.3622,0,-0.3622
"768",0.36,0,0.32347,0,-0.32347
"769",0.36,0,0.34329,0,-0.34329
"770",0.36,0,0.36495,0,-0.36495
"771",0.36,0,0.32375,0,-0.32375
"772",0.36,0,0.37478,0,-0.37478
"773",0.36,0,0.39829,0,-0.39829
"774",0.36,0,0.32169,0,-0.32169
"775",0.36,0,0.30125,0.01687,-0.28438
"776",0.36,0,0.34385,0,-0.34385
"777",0.36,0,0.32336,0,-0.32336
"778",0.36,0,0.31005,0.02401,-0.28604
"779",0.36,0,0.30964,0.06895,-0.24069
"780",0.36,0,0.32949,0,-0.32949
"781",0.36,0,0.34362,0,-0.34362
"782",0.36,0,0.33969,0.00697,-0.33272
"783",0.36,0,0.26608,0.07792,-0.18815
"784",0.36,0,0.34249,0,-0.34249
"785",0.36,0,0.31929,0.03306,-0.28623
"786",0.36,0,0.28882,0.06432,-0.2245
"787",0.36,0,0.29407,0,-0.29407
"788",0.36,0,0.25855,0.0866,-0.17194
"789",0.36,0,0.30011,0.06869,-0.23142
"790",0.36,0,0.35983,0,-0.35983
"791",0.36,0,0.37935,0,-0.37935
"792",0.36,0,0.31675,0.03798,-0.27877
"793",0.36,0,0.36306,0.00016,-0.3629
"794",0.36,0,0.38963,0,-0.38963
"795",0.36,0,0.34163,0.02342,-0.31821
"796",0.36,0,0.38209,0,-0.38209
"797",0.36,0,0.31897,0.04763,-0.27133
"798",0.36,0,0.26272,0.11221,-0.15051
"799",0.36,0,0.32179,0,-0.32179
"800",0.36,0,0.34909,0,-0.34909
"801",0.36,0,0.35298,0,-0.35298
"802",0.36,0,0.33635,0,-0.33635
"803",0.36,0,0.12833,0.17286,0.04453
"804",0.36,0,0.33573,0,-0.33573
"805",0.36,0,0.33985,0.00716,-0.3327
"806",0.36,0,0.39507,0.00503,-0.39004
"807",0.36,0,0.22786,0.07895,-0.14891
"808",0.36,0,0.3216,0,-0.3216
"809",0.36,0,0.31893,0.04032,-0.2786
"810",0.36,0,0.0113,0.27637,0.26506
"811",0.36,0,0.27043,0.07474,-0.19569
"812",0.36,0,0.37358,0,-0.37358
"813",0.36,0,0.23541,0.09478,-0.14063
"814",0.36,0,0.29427,0.05397,-0.24029
"815",0.36,0,0.23632,0.07903,-0.15729
"816",0.36,0,0.36498,0,-0.36498
"817",0.36,0,0.28027,0.10142,-0.17885
"818",0.36,0,0.35507,0,-0.35507
"819",0.36,0,0.36458,0.01109,-0.35348
"820",0.36,0,0.37573,0.01147,-0.36425
"821",0.36,0,0.33319,0.00833,-0.32486
"822",0.36,0,0.25056,0.0717,-0.17886
"823",0.36,0,0.32663,0.03222,-0.29441
"824",0.36,0,0.33617,0,-0.33617
"825",0.36,0,0.39387,0,-0.39387
"826",0.36,0,0.39853,0,-0.39853
"827",0.36,0,0.35559,0.02619,-0.32941
"828",0.36,0,0.25351,0.08147,-0.17204
"829",0.36,0,0.37411,0,-0.37411
"830",0.36,0,0.3823,0,-0.3823
"831",0.36,0,0.36921,3e-05,-0.36918
"832",0.36,0,0.36513,0,-0.36513
"833",0.36,0,0.37253,0.0342,-0.33833
"834",0.36,0,0.30331,0.06001,-0.24329
"835",0.36,0,0.36915,0,-0.36915
"836",0.36,0,0.36989,0,-0.36989
"837",0.36,0,0.37754,0,-0.37754
"838",0.36,0,0.35754,0.01969,-0.33784
"839",0.36,0,0.35001,0,-0.35001
"840",0.36,0,0.36838,0,-0.36838
"841",0.36,0,0.37039,0,-0.37039
"842",0.36,0,0.32595,0,-0.32595
"843",0.36,0,0.37823,0,-0.37823
"844",0.36,0,0.31314,0.01582,-0.29732
"845",0.36,0,0.38447,0,-0.38447
"846",0.36,0,0.26496,0.08,-0.18497
"847",0.36,0,0.33661,0.00295,-0.33366
"848",0.36,0,0.36281,0,-0.36281
"849",0.36,0,0.3379,0,-0.3379
"850",0.36,0,0.21028,0.11481,-0.09548
"851",0.36,0,0.38712,0,-0.38712
"852",0.36,0,0.3582,0,-0.3582
"853",0.36,0,0.3981,0,-0.3981
"854",0.36,0,0.36361,0,-0.36361
"855",0.36,0,0.26892,0.10047,-0.16845
"856",0.36,0,0.3842,0.02714,-0.35707
"857",0.36,0,0.35787,0,-0.35787
"858",0.36,0,0.35404,0,-0.35404
"859",0.36,0,0.3607,0,-0.3607
"860",0.36,0,0.33825,0.01038,-0.32787
"861",0.36,0,0.31085,0.0468,-0.26406
"862",0.36,0,0.29997,0.04293,-0.25704
"863",0.36,0,0.24043,0.10612,-0.13432
"864",0.36,0,0.39279,0,-0.39279
"865",0.36,0,0.34435,0.00449,-0.33986
"866",0.36,0,0.28054,0.09919,-0.18135
"867",0.36,0,0.27573,0.06317,-0.21256
"868",0.36,0,0.35284,0.0346,-0.31825
"869",0.36,0,0.33425,0.02728,-0.30697
"870",0.36,0,0.26866,0.06552,-0.20314
"871",0.36,0,0.35519,0,-0.35519
"872",0.36,0,0.31726,0.04911,-0.26815
"873",0.36,0,0.29371,0.03975,-0.25396
"874",0.36,0,0.41593,0,-0.41593
"875",0.36,0,0.39021,0,-0.39021
"876",0.36,0,0.40002,0,-0.40002
"877",0.36,0,0.29563,0,-0.29563
"878",0.36,0,0.37573,0,-0.37573
"879",0.36,0,0.38626,0.00263,-0.38363
"880",0.36,0,0.30016,0.03743,-0.26273
"881",0.36,0,0.37385,0,-0.37385
"882",0.36,0,0.24113,0.08753,-0.1536
"883",0.36,0,0.38468,0.0043,-0.38039
"884",0.36,0,0.31975,0,-0.31975
"885",0.36,0,0.35236,0.0064,-0.34596
"886",0.36,0,0.39747,0,-0.39747
"887",0.36,0,0.14089,0.18141,0.04052
"888",0.36,0,0.22567,0.08841,-0.13726
"889",0.36,0,0.29935,0,-0.29935
"890",0.36,0,0.3532,0.03006,-0.32314
"891",0.36,0,0.35015,0,-0.35015
"892",0.36,0,0.29599,0.01759,-0.2784
"893",0.36,0,0.20134,0.18384,-0.0175
"894",0.36,0,0.39748,0,-0.39748
"895",0.36,0,0.38488,0.0045,-0.38037
"896",0.36,0,0.34234,0.0075,-0.33484
"897",0.36,0,0.22876,0.09921,-0.12955
"898",0.36,0,0.35235,0.00703,-0.34533
"899",0.36,0,0.33988,0,-0.33988
"900",0.36,0,0.30652,0.02478,-0.28174
"901",0.36,0,0.36026,0,-0.36026
"902",0.36,0,0.25582,0.0708,-0.18502
"903",0.36,0,0.36645,0.01237,-0.35408
"904",0.36,0,0.33291,0,-0.33291
"905",0.36,0,0.31725,0,-0.31725
"906",0.36,0,0.3925,0.00273,-0.38977
"907",0.36,0,0.35699,0,-0.35699
"908",0.36,0,0.38898,0,-0.38898
"909",0.36,0,0.3805,0,-0.3805
"910",0.36,0,0.24766,0.10084,-0.14681
"911",0.36,0,0.33847,0.03611,-0.30236
"912",0.36,0,0.34628,0,-0.34628
"913",0.36,0,0.33011,0,-0.33011
"914",0.36,0,0.22494,0.07296,-0.15198
"915",0.36,0,0.37629,0,-0.37629
"916",0.36,0,0.39076,0,-0.39076
"917",0.36,0,0.30597,0.04928,-0.25669
"918",0.36,0,0.35455,0,-0.35455
"919",0.36,0,0.33967,0.02335,-0.31631
"920",0.36,0,0.38338,0,-0.38338
"921",0.36,0,0.37893,0.02283,-0.35609
"922",0.36,0,0.31844,0.01993,-0.29851
"923",0.36,0,0.30906,0.04061,-0.26846
"924",0.36,0,0.30965,0,-0.30965
"925",0.36,0,0.37932,0,-0.37932
"926",0.36,0,0.32986,0.01615,-0.31371
"927",0.36,0,0.315,0.06238,-0.25263
"928",0.36,0,0.36841,0,-0.36841
"929",0.36,0,0.22298,0.11908,-0.1039
"930",0.36,0,0.36015,0.03087,-0.32928
"931",0.36,0,0.28233,0.02862,-0.25371
"932",0.36,0,0.35744,0,-0.35744
"933",0.36,0,0.35991,0,-0.35991
"934",0.36,0,0.23933,0.12789,-0.11144
"935",0.36,0,0.32836,0.03249,-0.29588
"936",0.36,0,0.33402,0,-0.33402
"937",0.36,0,0.17272,0.13023,-0.04249
"938",0.36,0,0.21403,0.16254,-0.05148
"939",0.36,0,0.3106,0.03409,-0.27651
"940",0.36,0,0.34312,0,-0.34312
"941",0.36,0,0.22769,0.12473,-0.10296
"942",0.36,0,0.23068,0.1162,-0.11448
"943",0.36,0,0.34282,0,-0.34282
"944",0.36,0,0.36445,0,-0.36445
"945",0.36,0,0.3735,0.05034,-0.32316
"946",0.36,0,0.36498,0,-0.36498
"947",0.36,0,0.36152,0.01358,-0.34794
"948",0.36,0,0.28167,0.09795,-0.18372
"949",0.36,0,0.15823,0.12664,-0.03158
"950",0.36,0,0.37873,0,-0.37873
"951",0.36,0,0.34849,0,-0.34849
"952",0.36,0,0.31296,0.01725,-0.29571
"953",0.36,0,0.29679,0.01813,-0.27866
"954",0.36,0,0.31509,0.05853,-0.25656
"955",0.36,0,0.40209,0,-0.40209
"956",0.36,0,0.34847,0,-0.34847
"957",0.36,0,0.34053,0.04976,-0.29077
"958",0.36,0,0.13221,0.18559,0.05338
"959",0.36,0,0.35181,0,-0.35181
"960",0.36,0,0.30991,0,-0.30991
"961",0.36,0,0.19874,0.14627,-0.05247
"962",0.36,0,0.37235,0,-0.37235
"963",0.36,0,0.37823,0,-0.37823
"964",0.36,0,0.35265,0,-0.35265
"965",0.36,0,0.38469,0,-0.38469
"966",0.36,0,0.33552,0,-0.33552
"967",0.36,0,0.34634,0.01051,-0.33584
"968",0.36,0,0.29754,0.03589,-0.26165
"969",0.36,0,0.29793,0.07932,-0.21862
"970",0.36,0,0.32265,0.03619,-0.28646
"971",0.36,0,0.36668,0,-0.36668
"972",0.36,0,0.32552,0,-0.32552
"973",0.36,0,0.36619,0,-0.36619
"974",0.36,0,0.29091,0.06732,-0.22359
"975",0.36,0,0.16752,0.13333,-0.03419
"976",0.36,0,0.27379,0.04375,-0.23004
"977",0.36,0,0.3543,0,-0.3543
"978",0.36,0,0.34287,0.01928,-0.32359
"979",0.36,0,0.37161,0,-0.37161
"980",0.36,0,0.21635,0.12429,-0.09206
"981",0.36,0,0.23999,0.12259,-0.1174
"982",0.36,0,0.32081,0.02906,-0.29175
"983",0.36,0,0.33045,0,-0.33045
"984",0.36,0,0.37346,0.01994,-0.35352
"985",0.36,0,0.33301,0,-0.33301
"986",0.36,0,0.36614,0.02425,-0.34188
"987",0.36,0,0.31501,0.05228,-0.26272
"988",0.36,0,0.34722,0,-0.34722
"989",0.36,0,0.3574,0,-0.3574
"990",0.36,0,0.20841,0.13538,-0.07303
"991",0.36,0,0.34747,0,-0.34747
"992",0.36,0,0.30696,0.07084,-0.23612
"993",0.36,0,0.41442,0,-0.41442
"994",0.36,0,0.35941,0,-0.35941
"995",0.36,0,0.2596,0.07476,-0.18484
"996",0.36,0,0.28394,0.05228,-0.23166
"997",0.36,0,0.28387,0.06662,-0.21725
"998",0.36,0,0.3756,0,-0.3756
"999",0.36,0,0.33876,0.00868,-0.33008
"1000",0.36,0,0.37631,0,-0.37631
"1001",0.36,0,0.31851,0.04128,-0.27723
"1002",0.36,0,0.37647,0.01349,-0.36299
"1003",0.36,0,0.357,0,-0.357
"1004",0.36,0,0.3378,0.03406,-0.30374
"1005",0.36,0,0.32262,0.02112,-0.3015
"1006",0.36,0,0.33637,0,-0.33637
"1007",0.36,0,0.29657,0.05639,-0.24018
"1008",0.36,0,0.32896,0.03061,-0.29835
"1009",0.36,0,0.25558,0.09597,-0.15962
"1010",0.36,0,0.2948,0.10321,-0.19159
"1011",0.36,0,0.35677,0.02156,-0.33521
"1012",0.36,0,0.32591,0,-0.32591
"1013",0.36,0,0.36532,0,-0.36532
"1014",0.36,0,0.37107,0,-0.37107
"1015",0.36,0,0.31113,0.01727,-0.29386
"1016",0.36,0,0.31547,0,-0.31547
"1017",0.36,0,0.27207,0.08272,-0.18936
"1018",0.36,0,0.36466,0.00086,-0.36381
"1019",0.36,0,0.3725,0.01392,-0.35858
"1020",0.36,0,0.26432,0.07706,-0.18726
"1021",0.36,0,0.39599,0,-0.39599
"1022",0.36,0,0.38374,0,-0.38374
"1023",0.36,0,0.36768,0.01145,-0.35624
"1024",0.36,0,0.37173,0,-0.37173
"1025",0.36,0,0.36615,0.03598,-0.33017
"1026",0.36,0,0.37433,0,-0.37433
"1027",0.36,0,0.23455,0.09817,-0.13637
"1028",0.36,0,0.31217,0.04388,-0.26829
"1029",0.36,0,0.3921,0,-0.3921
"1030",0.36,0,0.39167,0,-0.39167
"1031",0.36,0,0.30753,0.06794,-0.23959
"1032",0.36,0,0.37198,0.03118,-0.3408
"1033",0.36,0,0.33662,0,-0.33662
"1034",0.36,0,0.33061,0.07386,-0.25675
"1035",0.36,0,0.31963,0.05531,-0.26432
"1036",0.36,0,0.37138,0,-0.37138
"1037",0.36,0,0.2277,0.12257,-0.10512
"1038",0.36,0,0.31817,0.0338,-0.28437
"1039",0.36,0,0.22242,0.10424,-0.11818
"1040",0.36,0,0.24974,0.09754,-0.1522
"1041",0.36,0,0.30456,0.06193,-0.24263
"1042",0.36,0,0.38619,0,-0.38619
"1043",0.36,0,0.36835,0,-0.36835
"1044",0.36,0,0.37353,0,-0.37353
"1045",0.36,0,0.37037,0,-0.37037
"1046",0.36,0,0.36021,0,-0.36021
"1047",0.36,0,0.39565,0,-0.39565
"1048",0.36,0,0.35484,0,-0.35484
"1049",0.36,0,0.36362,0.01239,-0.35123
"1050",0.36,0,0.3528,0.03042,-0.32238
"1051",0.36,0,0.34496,0.04517,-0.29978
"1052",0.36,0,0.3456,0,-0.3456
"1053",0.36,0,0.2294,0.07439,-0.155
"1054",0.36,0,0.38196,0.00617,-0.37579
"1055",0.36,0,0.36217,0,-0.36217
"1056",0.36,0,0.35194,0,-0.35194
"1057",0.36,0,0.23272,0.10318,-0.12954
"1058",0.36,0,0.39688,0,-0.39688
"1059",0.36,0,0.30407,0.03293,-0.27114
"1060",0.36,0,0.20701,0.13017,-0.07684
"1061",0.36,0,0.31515,0.0341,-0.28105
"1062",0.36,0,0.34103,0,-0.34103
"1063",0.36,0,0.32865,0.0387,-0.28994
"1064",0.36,0,0.30353,0.04693,-0.25661
"1065",0.36,0,0.41198,0,-0.41198
"1066",0.36,0,0.36168,0,-0.36168
"1067",0.36,0,0.36863,0.00674,-0.36189
"1068",0.36,0,0.35878,0,-0.35878
"1069",0.36,0,0.37171,0,-0.37171
"1070",0.36,0,0.36567,0,-0.36567
"1071",0.36,0,0.29353,0.02871,-0.26482
"1072",0.36,0,0.31843,0.05981,-0.25862
"1073",0.36,0,0.39261,0,-0.39261
"1074",0.36,0,0.36606,0,-0.36606
"1075",0.36,0,0.28272,0.07891,-0.20381
"1076",0.36,0,0.3899,0,-0.3899
"1077",0.36,0,0.25105,0.10069,-0.15036
"1078",0.36,0,0.31737,0,-0.31737
"1079",0.36,0,0.15002,0.14633,-0.00369
"1080",0.36,0,0.35331,0.03205,-0.32125
"1081",0.36,0,0.26752,0.07825,-0.18927
"1082",0.36,0,0.33664,0.03307,-0.30357
"1083",0.36,0,0.35789,0.02144,-0.33645
"1084",0.36,0,0.35931,0,-0.35931
"1085",0.36,0,0.39126,0,-0.39126
"1086",0.36,0,0.35033,0,-0.35033
"1087",0.36,0,0.28706,0.06871,-0.21836
"1088",0.36,0,0.38122,0.02042,-0.3608
"1089",0.36,0,0.35143,0.01635,-0.33508
"1090",0.36,0,0.37768,0,-0.37768
"1091",0.36,0,0.34233,0,-0.34233
"1092",0.36,0,0.22586,0.09596,-0.12989
"1093",0.36,0,0.32778,0.02185,-0.30593
"1094",0.36,0,0.3701,0,-0.3701
"1095",0.36,0,0.27108,0.07963,-0.19145
"1096",0.36,0,0.32886,0.02775,-0.30111
"1097",0.36,0,0.27325,0.04182,-0.23143
"1098",0.36,0,0.30927,0.05128,-0.25799
"1099",0.36,0,0.32798,0,-0.32798
"1100",0.36,0,0.39156,0,-0.39156
"1101",0.36,0,0.3125,0.0547,-0.2578
"1102",0.36,0,0.31982,0.03073,-0.28909
"1103",0.36,0,0.43485,0,-0.43485
"1104",0.36,0,0.3512,0.00163,-0.34957
"1105",0.36,0,0.37156,0,-0.37156
"1106",0.36,0,0.37097,0.00666,-0.36432
"1107",0.36,0,0.27658,0.07477,-0.20181
"1108",0.36,0,0.38086,0.0034,-0.37746
"1109",0.36,0,0.32533,0,-0.32533
"1110",0.36,0,0.36872,0,-0.36872
"1111",0.36,0,0.36378,0.02515,-0.33862
"1112",0.36,0,0.37007,0.01788,-0.35219
"1113",0.36,0,0.31223,0.05501,-0.25722
"1114",0.36,0,0.39022,0,-0.39022
"1115",0.36,0,0.34102,0.04804,-0.29298
"1116",0.36,0,0.35178,0,-0.35178
"1117",0.36,0,0.23627,0.09762,-0.13865
"1118",0.36,0,0.19968,0.13143,-0.06825
"1119",0.36,0,0.25534,0.07349,-0.18185
"1120",0.36,0,0.36378,0.01887,-0.34491
"1121",0.36,0,0.24819,0.08797,-0.16023
"1122",0.36,0,0.32479,0.02174,-0.30305
"1123",0.36,0,0.35429,0.02156,-0.33273
"1124",0.36,0,0.23829,0.08515,-0.15314
"1125",0.36,0,0.211,0.0904,-0.1206
"1126",0.36,0,0.29173,0.05079,-0.24094
"1127",0.36,0,0.35174,0.00168,-0.35006
"1128",0.36,0,0.34202,0,-0.34202
"1129",0.36,0,0.40004,0,-0.40004
"1130",0.36,0,0.344,0,-0.344
"1131",0.36,0,0.35666,0,-0.35666
"1132",0.36,0,0.27184,0.06973,-0.20211
"1133",0.36,0,0.3561,0,-0.3561
"1134",0.36,0,0.39766,0,-0.39766
"1135",0.36,0,0.38234,0.00868,-0.37367
"1136",0.36,0,0.31564,0.02223,-0.29341
"1137",0.36,0,0.35326,0.0046,-0.34866
"1138",0.36,0,0.35838,0,-0.35838
"1139",0.36,0,0.31849,0.03098,-0.2875
"1140",0.36,0,0.29831,0.03894,-0.25937
"1141",0.36,0,0.36065,0,-0.36065
"1142",0.36,0,0.32721,0,-0.32721
"1143",0.36,0,0.36191,0,-0.36191
"1144",0.36,0,0.33879,0.05148,-0.28731
"1145",0.36,0,0.34485,0.00794,-0.33691
"1146",0.36,0,0.3572,0,-0.3572
"1147",0.36,0,0.32337,0.01854,-0.30483
"1148",0.36,0,0.25098,0.09035,-0.16063
"1149",0.36,0,0.3161,0,-0.3161
"1150",0.36,0,0.32393,0.01905,-0.30488
"1151",0.36,0,0.3223,0.03983,-0.28246
"1152",0.36,0,0.35746,0,-0.35746
"1153",0.36,0,0.39144,0,-0.39144
"1154",0.36,0,0.29585,0.04163,-0.25422
"1155",0.36,0,0.31879,0,-0.31879
"1156",0.36,0,0.32401,0,-0.32401
"1157",0.36,0,0.28459,0.00636,-0.27823
"1158",0.36,0,0.37808,0,-0.37808
"1159",0.36,0,0.34484,0,-0.34484
"1160",0.36,0,0.36575,0,-0.36575
"1161",0.36,0,0.39262,0,-0.39262
"1162",0.36,0,0.31049,0,-0.31049
"1163",0.36,0,0.40175,0,-0.40175
"1164",0.36,0,0.34103,0,-0.34103
"1165",0.36,0,0.2695,0.03793,-0.23157
"1166",0.36,0,0.40244,0,-0.40244
"1167",0.36,0,0.327,0.02803,-0.29896
"1168",0.36,0,0.38391,0,-0.38391
"1169",0.36,0,0.33115,0.00644,-0.32471
"1170",0.36,0,0.24582,0.1,-0.14582
"1171",0.36,0,0.36655,0,-0.36655
"1172",0.36,0,0.36296,0,-0.36296
"1173",0.36,0,0.32241,0.02243,-0.29998
"1174",0.36,0,0.33712,0.04116,-0.29596
"1175",0.36,0,0.29556,0.03957,-0.25599
"1176",0.36,0,0.36701,0,-0.36701
"1177",0.36,0,0.21035,0.09741,-0.11294
"1178",0.36,0,0.24541,0.12951,-0.1159
"1179",0.36,0,0.32632,0.02304,-0.30327
