"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8550",0.25,0.24,0.08581,0.48502,0.3992
"8551",0.25,0.24,0.36322,0.20339,-0.15982
"8552",0.25,0.24,0.33978,0.11648,-0.2233
"8553",0.25,0.24,0.01104,0.37898,0.36794
"8554",0.25,0.24,0.40866,0,-0.40866
"8555",0.25,0.24,0.38134,0.22187,-0.15947
"8556",0.25,0.24,0.53816,0,-0.53816
"8557",0.25,0.24,0.41196,0,-0.41196
"8558",0.25,0.24,0.38859,0.19968,-0.1889
"8559",0.25,0.24,0.18612,0.38598,0.19986
"8560",0.25,0.24,0,0.43447,0.43447
"8561",0.25,0.24,0.19646,0.47575,0.27929
"8562",0.25,0.24,0,0.45929,0.45929
"8563",0.25,0.24,0.28511,0.30543,0.02032
"8564",0.25,0.24,0.53299,0,-0.53299
"8565",0.25,0.24,0.51398,0.11551,-0.39846
"8566",0.25,0.24,0.28172,0.149,-0.13272
"8567",0.25,0.24,0.09767,0.39163,0.29396
"8568",0.25,0.24,0.1526,0.31746,0.16485
"8569",0.25,0.24,0.2837,0.25843,-0.02528
"8570",0.25,0.24,0.61525,0.0323,-0.58295
"8571",0.25,0.24,0.19518,0.25666,0.06148
"8572",0.25,0.24,0.43138,0,-0.43138
"8573",0.25,0.24,0,0.43731,0.43731
"8574",0.25,0.24,0.20746,0.26597,0.05851
"8575",0.25,0.24,0.53322,0.16103,-0.3722
"8576",0.25,0.24,0.4589,0.17043,-0.28847
"8577",0.25,0.24,0,0.37009,0.37009
"8578",0.25,0.24,0.32954,0.29276,-0.03679
"8579",0.25,0.24,0.55789,0,-0.55789
"8580",0.25,0.24,0.43252,0.04423,-0.38829
"8581",0.25,0.24,0.3786,0.0852,-0.2934
"8582",0.25,0.24,0.61884,0.0528,-0.56603
"8583",0.25,0.24,0.42733,0.13879,-0.28853
"8584",0.25,0.24,0.07223,0.28959,0.21736
"8585",0.25,0.24,0.17257,0.37569,0.20312
"8586",0.25,0.24,0.36379,0.23206,-0.13172
"8587",0.25,0.24,0.27943,0.15331,-0.12612
"8588",0.25,0.24,0.28799,0.28143,-0.00656
"8589",0.25,0.24,0,0.36917,0.36917
"8590",0.25,0.24,0,0.53762,0.53762
"8591",0.25,0.24,0.55031,0,-0.55031
"8592",0.25,0.24,0.34633,0.15027,-0.19606
"8593",0.25,0.24,0.25192,0.27008,0.01816
"8594",0.25,0.24,0.47827,0.1055,-0.37277
"8595",0.25,0.24,0.13237,0.31234,0.17997
"8596",0.25,0.24,0.58116,0,-0.58116
"8597",0.25,0.24,0.39536,0.16806,-0.22731
"8598",0.25,0.24,0.15623,0.22755,0.07132
"8599",0.25,0.24,0,0.49607,0.49607
"8600",0.25,0.24,0.0569,0.38902,0.33212
"8601",0.25,0.24,0.18351,0.33576,0.15224
"8602",0.25,0.24,0.28789,0.27466,-0.01323
"8603",0.25,0.24,0.3898,0.12529,-0.26451
"8604",0.25,0.24,0.64388,0.02034,-0.62354
"8605",0.25,0.24,0.03951,0.4365,0.39699
"8606",0.25,0.24,0.46611,0,-0.46611
"8607",0.25,0.24,0.19291,0.31618,0.12327
"8608",0.25,0.24,0.10675,0.18924,0.08249
"8609",0.25,0.24,0,0.39376,0.39376
"8610",0.25,0.24,0.52297,0.08678,-0.43618
"8611",0.25,0.24,0,0.30007,0.30007
"8612",0.25,0.24,0.11903,0.2339,0.11486
"8613",0.25,0.24,0.30565,0.2031,-0.10255
"8614",0.25,0.24,0.274,0.29492,0.02092
"8615",0.25,0.24,0,0.5452,0.5452
"8616",0.25,0.24,0,0.53189,0.53189
"8617",0.25,0.24,0.25102,0.25946,0.00843
"8618",0.25,0.24,0.1622,0.34927,0.18707
"8619",0.25,0.24,0,0.42064,0.42064
"8620",0.25,0.24,0.31252,0.22115,-0.09137
"8621",0.25,0.24,0.29134,0.23218,-0.05916
"8622",0.25,0.24,0.17355,0.15632,-0.01723
"8623",0.25,0.24,0.09564,0.4401,0.34446
"8624",0.25,0.24,0.5074,0.11309,-0.3943
"8625",0.25,0.24,0.05592,0.42353,0.36762
"8626",0.25,0.24,0,0.41735,0.41735
"8627",0.25,0.24,0.50092,0,-0.50092
"8628",0.25,0.24,0,0.4594,0.4594
"8629",0.25,0.24,0.19304,0.24061,0.04757
"8630",0.25,0.24,0.5063,0,-0.5063
"8631",0.25,0.24,0.53775,0,-0.53775
"8632",0.25,0.24,0,0.31938,0.31938
"8633",0.25,0.24,0.30518,0.12837,-0.17681
"8634",0.25,0.24,0,0.47405,0.47405
"8635",0.25,0.24,0.39306,0.15836,-0.2347
"8636",0.25,0.24,0,0.38568,0.38568
"8637",0.25,0.24,0,0.38125,0.38125
"8638",0.25,0.24,0,0.3543,0.3543
"8639",0.25,0.24,0.2512,0.32705,0.07585
"8640",0.25,0.24,0.35151,0.10181,-0.2497
"8641",0.25,0.24,0.6981,0,-0.6981
"8642",0.25,0.24,0.11708,0.18347,0.06639
"8643",0.25,0.24,0.4251,0.15791,-0.26719
"8644",0.25,0.24,0.04276,0.12435,0.08159
"8645",0.25,0.24,0,0.41865,0.41865
"8646",0.25,0.24,0.3666,0.12994,-0.23666
"8647",0.25,0.24,0.344,0.1824,-0.16161
"8648",0.25,0.24,0.4047,0.24285,-0.16185
"8649",0.25,0.24,0.12093,0.37606,0.25513
"8650",0.25,0.24,0.47223,0.09637,-0.37586
"8651",0.25,0.24,0.33329,0,-0.33329
"8652",0.25,0.24,0.40974,0.16732,-0.24241
"8653",0.25,0.24,0,0.41811,0.41811
"8654",0.25,0.24,0.35818,0.09971,-0.25847
"8655",0.25,0.24,0.0967,0.29472,0.19803
"8656",0.25,0.24,0.22276,0.28346,0.0607
"8657",0.25,0.24,0.62703,0,-0.62703
"8658",0.25,0.24,0,0.39524,0.39524
"8659",0.25,0.24,0.09021,0.27507,0.18486
"8660",0.25,0.24,0.20635,0.35132,0.14497
"8661",0.25,0.24,0,0.464,0.464
"8662",0.25,0.24,0,0.56574,0.56574
"8663",0.25,0.24,0,0.49658,0.49658
"8664",0.25,0.24,0.51532,0,-0.51532
"8665",0.25,0.24,0.36635,0.26447,-0.10188
"8666",0.25,0.24,0.64429,0,-0.64429
"8667",0.25,0.24,0.27245,0.2787,0.00626
"8668",0.25,0.24,0,0.48653,0.48653
"8669",0.25,0.24,0.19797,0.33637,0.1384
"8670",0.25,0.24,0.16599,0.39015,0.22416
"8671",0.25,0.24,0.59287,0,-0.59287
"8672",0.25,0.24,0.46986,0.07418,-0.39569
"8673",0.25,0.24,0,0.40378,0.40378
"8674",0.25,0.24,0.40806,0.08898,-0.31908
"8675",0.25,0.24,0,0.55514,0.55514
"8676",0.25,0.24,0.55899,0.03494,-0.52405
"8677",0.25,0.24,0.18561,0.30133,0.11572
"8678",0.25,0.24,0.47188,0.17104,-0.30085
"8679",0.25,0.24,0.39371,0.14527,-0.24843
"8680",0.25,0.24,0,0.4623,0.4623
"8681",0.25,0.24,0.36178,0.25725,-0.10453
"8682",0.25,0.24,0.59117,0,-0.59117
"8683",0.25,0.24,0,0.55707,0.55707
"8684",0.25,0.24,0.24312,0.38437,0.14125
"8685",0.25,0.24,0.55895,0,-0.55895
"8686",0.25,0.24,0.30882,0.23248,-0.07635
"8687",0.25,0.24,0.0501,0.31399,0.2639
"8688",0.25,0.24,0.61824,0,-0.61824
"8689",0.25,0.24,0,0.49623,0.49623
"8690",0.25,0.24,0.35651,0.18915,-0.16736
"8691",0.25,0.24,0.42893,0.1895,-0.23943
"8692",0.25,0.24,0.31739,0.19319,-0.1242
"8693",0.25,0.24,0,0.37695,0.37695
"8694",0.25,0.24,0.58211,0.02757,-0.55454
"8695",0.25,0.24,0.29778,0.25087,-0.04691
"8696",0.25,0.24,0.42977,0,-0.42977
"8697",0.25,0.24,0.58127,0.10034,-0.48093
"8698",0.25,0.24,0.50236,0,-0.50236
"8699",0.25,0.24,0,0.20725,0.20725
"8700",0.25,0.24,0.16825,0.3474,0.17916
"8701",0.25,0.24,0.44208,0,-0.44208
"8702",0.25,0.24,0.37614,0.20199,-0.17414
"8703",0.25,0.24,0.14929,0.37205,0.22276
"8704",0.25,0.24,0.64681,0.02362,-0.62319
"8705",0.25,0.24,0.07876,0.43698,0.35822
"8706",0.25,0.24,0.25454,0.24067,-0.01387
"8707",0.25,0.24,0.47629,0.1233,-0.35298
"8708",0.25,0.24,0.06716,0.2965,0.22934
"8709",0.25,0.24,0,0.34067,0.34067
"8710",0.25,0.24,0.26816,0.19573,-0.07243
"8711",0.25,0.24,0,0.43458,0.43458
"8712",0.25,0.24,0,0.43025,0.43025
"8713",0.25,0.24,0.12469,0.23207,0.10738
"8714",0.25,0.24,0,0.42232,0.42232
"8715",0.25,0.24,0.63144,0.0823,-0.54914
"8716",0.25,0.24,0.05661,0.43462,0.378
"8717",0.25,0.24,0,0.57734,0.57734
"8718",0.25,0.24,0.04282,0.39842,0.3556
"8719",0.25,0.24,0.16376,0.21153,0.04777
"8720",0.25,0.24,0,0.50203,0.50203
"8721",0.25,0.24,0.08831,0.26254,0.17423
"8722",0.25,0.24,0.10252,0.18944,0.08692
"8723",0.25,0.24,0.42971,0,-0.42971
"8724",0.25,0.24,0.10813,0.43408,0.32594
"8725",0.25,0.24,0.0026,0.41478,0.41218
"8726",0.25,0.24,0.52399,0,-0.52399
"8727",0.25,0.24,0.06775,0.35183,0.28409
"8728",0.25,0.24,0.16375,0.43802,0.27427
"8729",0.25,0.24,0.20343,0.19119,-0.01223
"8730",0.25,0.24,0.30355,0.29601,-0.00754
"8731",0.25,0.24,0.28129,0.30039,0.0191
"8732",0.25,0.24,0.05341,0.45892,0.40552
"8733",0.25,0.24,0.15136,0.30531,0.15396
"8734",0.25,0.24,0.22983,0.30023,0.0704
"8735",0.25,0.24,0,0.49441,0.49441
"8736",0.25,0.24,0.41442,0.22258,-0.19184
"8737",0.25,0.24,0.13886,0.39982,0.26096
"8738",0.25,0.24,0.15219,0.30745,0.15526
"8739",0.25,0.24,0.08535,0.23912,0.15376
"8740",0.25,0.24,0.09168,0.34985,0.25817
"8741",0.25,0.24,0,0.42005,0.42005
"8742",0.25,0.24,0.21139,0.29151,0.08011
"8743",0.25,0.24,0.2165,0.29078,0.07428
"8744",0.25,0.24,0.12285,0.35184,0.22899
"8745",0.25,0.24,0,0.27895,0.27895
"8746",0.25,0.24,0.17821,0.27878,0.10057
"8747",0.25,0.24,0.27361,0.30207,0.02847
"8748",0.25,0.24,0.53369,0.22435,-0.30934
"8749",0.25,0.24,0.48052,0,-0.48052
"8750",0.25,0.24,0.42504,0.00294,-0.4221
"8751",0.25,0.24,0,0.27556,0.27556
"8752",0.25,0.24,0.60638,0,-0.60638
"8753",0.25,0.24,0,0.49445,0.49445
"8754",0.25,0.24,0.0186,0.3051,0.2865
"8755",0.25,0.24,0,0.40924,0.40924
"8756",0.25,0.24,0,0.28073,0.28073
"8757",0.25,0.24,0.01238,0.41184,0.39945
"8758",0.25,0.24,0.33135,0.27252,-0.05883
"8759",0.25,0.24,0,0.42146,0.42146
"8760",0.25,0.24,0.18531,0.33087,0.14556
"8761",0.25,0.24,0,0.44848,0.44848
"8762",0.25,0.24,0.21058,0.33505,0.12446
"8763",0.25,0.24,0.219,0.37354,0.15453
"8764",0.25,0.24,0.60867,0,-0.60867
"8765",0.25,0.24,0,0.21786,0.21786
"8766",0.25,0.24,0.15201,0.32339,0.17137
"8767",0.25,0.24,0.17547,0.38687,0.2114
"8768",0.25,0.24,0.4762,0.09517,-0.38103
"8769",0.25,0.24,0.03816,0.25953,0.22138
"8770",0.25,0.24,0,0.46336,0.46336
"8771",0.25,0.24,0.49761,0,-0.49761
"8772",0.25,0.24,0.4834,0.09739,-0.38601
"8773",0.25,0.24,0.19586,0.25206,0.0562
"8774",0.25,0.24,0,0.52524,0.52524
"8775",0.25,0.24,0.35249,0.00273,-0.34976
"8776",0.25,0.24,0.33591,0.19814,-0.13777
"8777",0.25,0.24,0.3746,0,-0.3746
"8778",0.25,0.24,0.10775,0.23584,0.12809
"8779",0.25,0.24,0.02711,0.40046,0.37335
"8780",0.25,0.24,0.48539,0,-0.48539
"8781",0.25,0.24,0.3808,0.13653,-0.24427
"8782",0.25,0.24,0.34689,0.16346,-0.18343
"8783",0.25,0.24,0,0.15753,0.15753
"8784",0.25,0.24,0.38243,0.15986,-0.22256
"8785",0.25,0.24,0.61357,0.02111,-0.59246
"8786",0.25,0.24,0.38993,0,-0.38993
"8787",0.25,0.24,0,0.46028,0.46028
"8788",0.25,0.24,0.28886,0.03762,-0.25125
"8789",0.25,0.24,0.40099,0,-0.40099
"8790",0.25,0.24,0.18594,0.26488,0.07894
"8791",0.25,0.24,0.12493,0.30074,0.17581
"8792",0.25,0.24,0.27468,0.18218,-0.0925
"8793",0.25,0.24,0,0.36954,0.36954
"8794",0.25,0.24,0,0.37635,0.37635
"8795",0.25,0.24,0.21861,0.17332,-0.04529
"8796",0.25,0.24,0,0.49315,0.49315
"8797",0.25,0.24,0.50107,0,-0.50107
"8798",0.25,0.24,0.00666,0.35591,0.34925
"8799",0.25,0.24,0.49387,0.11438,-0.37949
"8800",0.25,0.24,0.35801,0.10584,-0.25217
"8801",0.25,0.24,0.25032,0.13495,-0.11537
"8802",0.25,0.24,0.12421,0.47334,0.34914
"8803",0.25,0.24,0,0.33733,0.33733
"8804",0.25,0.24,0.44269,0,-0.44269
"8805",0.25,0.24,0,0.33224,0.33224
"8806",0.25,0.24,0.44276,0,-0.44276
"8807",0.25,0.24,0.48939,0,-0.48939
"8808",0.25,0.24,0.44451,0,-0.44451
"8809",0.25,0.24,0.33945,0.04257,-0.29688
"8810",0.25,0.24,0,0.44118,0.44118
"8811",0.25,0.24,0.15866,0.18103,0.02237
"8812",0.25,0.24,0.405,0.08572,-0.31927
"8813",0.25,0.24,0.63546,0,-0.63546
"8814",0.25,0.24,0.11611,0.30276,0.18665
"8815",0.25,0.24,0,0.4717,0.4717
"8816",0.25,0.24,0.03167,0.39429,0.36263
"8817",0.25,0.24,0.49478,0,-0.49478
"8818",0.25,0.24,0.32209,0.11848,-0.20361
"8819",0.25,0.24,0.40148,0.11948,-0.282
"8820",0.25,0.24,0.30274,0.27004,-0.0327
"8821",0.25,0.24,0.1751,0.34813,0.17303
"8822",0.25,0.24,0.43694,0.08596,-0.35098
"8823",0.25,0.24,0.0763,0.35409,0.27779
"8824",0.25,0.24,0,0.33049,0.33049
"8825",0.25,0.24,0.13412,0.21741,0.08329
"8826",0.25,0.24,0.14948,0.29519,0.14571
"8827",0.25,0.24,0.08996,0.35189,0.26194
"8828",0.25,0.24,0.05716,0.41438,0.35722
"8829",0.25,0.24,0.48703,0.06731,-0.41972
"8830",0.25,0.24,0,0.31687,0.31687
"8831",0.25,0.24,0.60426,0,-0.60426
"8832",0.25,0.24,0.23902,0.31582,0.0768
"8833",0.25,0.24,0.35498,0,-0.35498
"8834",0.25,0.24,0.28361,0.14829,-0.13532
"8835",0.25,0.24,0,0.38141,0.38141
"8836",0.25,0.24,0,0.32848,0.32848
"8837",0.25,0.24,0.2932,0.18824,-0.10496
"8838",0.25,0.24,0,0.36239,0.36239
"8839",0.25,0.24,0,0.43038,0.43038
"8840",0.25,0.24,0.02596,0.37179,0.34583
"8841",0.25,0.24,0.27478,0.2933,0.01853
"8842",0.25,0.24,0.56107,0,-0.56107
"8843",0.25,0.24,0.34459,0,-0.34459
"8844",0.25,0.24,0.62348,0.00644,-0.61704
"8845",0.25,0.24,0.44842,0,-0.44842
"8846",0.25,0.24,0.54156,0.01122,-0.53034
"8847",0.25,0.24,0.04205,0.43054,0.3885
"8848",0.25,0.24,0.54274,0,-0.54274
"8849",0.25,0.24,0.13635,0.33591,0.19956
"8850",0.25,0.24,0.15988,0.33253,0.17265
"8851",0.25,0.24,0.30279,0.01133,-0.29146
"8852",0.25,0.24,0.35779,0.14952,-0.20827
"8853",0.25,0.24,0,0.4634,0.4634
"8854",0.25,0.24,0,0.60457,0.60457
"8855",0.25,0.24,0.43009,0.12243,-0.30766
"8856",0.25,0.24,0.62432,0,-0.62432
"8857",0.25,0.24,0,0.56936,0.56936
"8858",0.25,0.24,0.4912,0,-0.4912
"8859",0.25,0.24,0,0.32465,0.32465
"8860",0.25,0.24,0.20681,0.19109,-0.01572
"8861",0.25,0.24,0.26411,0.26482,0.00071
"8862",0.25,0.24,0.39002,0.13781,-0.25221
"8863",0.25,0.24,0.10182,0.38371,0.28189
"8864",0.25,0.24,0.05578,0.2407,0.18492
"8865",0.25,0.24,0.34481,0.25976,-0.08506
"8866",0.25,0.24,0.24069,0.24339,0.0027
"8867",0.25,0.24,0.33927,0.11628,-0.22299
"8868",0.25,0.24,0.26937,0.12122,-0.14815
"8869",0.25,0.24,0.26283,0.29944,0.03661
"8870",0.25,0.24,0.13059,0.3241,0.19351
"8871",0.25,0.24,0.40728,0,-0.40728
"8872",0.25,0.24,0.03231,0.43802,0.40571
"8873",0.25,0.24,0,0.33925,0.33925
"8874",0.25,0.24,0.28013,0.23608,-0.04404
"8875",0.25,0.24,0.14194,0.37536,0.23342
"8876",0.25,0.24,0.26493,0.04925,-0.21567
"8877",0.25,0.24,0.14925,0.30324,0.15399
"8878",0.25,0.24,0.55733,0,-0.55733
"8879",0.25,0.24,0.30453,0.19164,-0.11288
"8880",0.25,0.24,0.01987,0.36429,0.34442
"8881",0.25,0.24,0.48682,0.1233,-0.36351
"8882",0.25,0.24,0,0.37841,0.37841
"8883",0.25,0.24,0,0.40895,0.40895
"8884",0.25,0.24,0.35933,0.12658,-0.23275
"8885",0.25,0.24,0.26304,0.23196,-0.03108
"8886",0.25,0.24,0.11891,0.32051,0.20159
"8887",0.25,0.24,0.3511,0.20063,-0.15047
"8888",0.25,0.24,0.08794,0.44332,0.35538
"8889",0.25,0.24,0,0.46575,0.46575
"8890",0.25,0.24,0.50502,0,-0.50502
"8891",0.25,0.24,0.50845,0,-0.50845
"8892",0.25,0.24,0,0.34767,0.34767
"8893",0.25,0.24,0.53185,0,-0.53185
"8894",0.25,0.24,0,0.51691,0.51691
"8895",0.25,0.24,0,0.56865,0.56865
"8896",0.25,0.24,0,0.45136,0.45136
"8897",0.25,0.24,0,0.42509,0.42509
"8898",0.25,0.24,0,0.30035,0.30035
"8899",0.25,0.24,0.23112,0.30417,0.07305
"8900",0.25,0.24,0.27752,0.21431,-0.06322
"8901",0.25,0.24,0.21867,0.29034,0.07166
"8902",0.25,0.24,0.59927,0,-0.59927
"8903",0.25,0.24,0.32944,0.25963,-0.06981
"8904",0.25,0.24,0.36375,0.2163,-0.14745
"8905",0.25,0.24,0.13287,0.37066,0.23779
"8906",0.25,0.24,0,0.51939,0.51939
"8907",0.25,0.24,0.15906,0.33359,0.17453
"8908",0.25,0.24,0.25404,0.17763,-0.07642
"8909",0.25,0.24,0.2673,0.16154,-0.10577
"8910",0.25,0.24,0.32355,0.14312,-0.18043
"8911",0.25,0.24,0.18428,0.24283,0.05855
"8912",0.25,0.24,0.50681,0.00142,-0.50538
"8913",0.25,0.24,0.06921,0.39558,0.32637
"8914",0.25,0.24,0.29789,0.13286,-0.16503
"8915",0.25,0.24,0.23977,0.21038,-0.02939
"8916",0.25,0.24,0.52573,0,-0.52573
"8917",0.25,0.24,0.33755,0.14586,-0.19169
"8918",0.25,0.24,0.07901,0.55818,0.47916
"8919",0.25,0.24,0.61651,0,-0.61651
"8920",0.25,0.24,0.31232,0.1837,-0.12863
"8921",0.25,0.24,0,0.37055,0.37055
"8922",0.25,0.24,0.28022,0.26264,-0.01758
"8923",0.25,0.24,0,0.31954,0.31954
"8924",0.25,0.24,0.67376,0,-0.67376
"8925",0.25,0.24,0.46491,0,-0.46491
"8926",0.25,0.24,0.13642,0.34909,0.21267
"8927",0.25,0.24,0.64457,0,-0.64457
"8928",0.25,0.24,0.42989,0,-0.42989
"8929",0.25,0.24,0,0.3463,0.3463
"8930",0.25,0.24,0,0.34542,0.34542
"8931",0.25,0.24,0.54259,0,-0.54259
"8932",0.25,0.24,0.19089,0.34845,0.15755
"8933",0.25,0.24,0.72514,0,-0.72514
"8934",0.25,0.24,0.08126,0.32674,0.24548
"8935",0.25,0.24,0,0.48068,0.48068
"8936",0.25,0.24,0.34577,0.07048,-0.27529
"8937",0.25,0.24,0.41946,0.20558,-0.21388
"8938",0.25,0.24,0.07229,0.46311,0.39082
"8939",0.25,0.24,0.00813,0.35091,0.34278
"8940",0.25,0.24,0.04465,0.42232,0.37767
"8941",0.25,0.24,0.26093,0.24423,-0.01671
"8942",0.25,0.24,0.04731,0.5032,0.45589
"8943",0.25,0.24,0.18068,0.33065,0.14997
"8944",0.25,0.24,0.15932,0.29614,0.13682
"8945",0.25,0.24,0,0.44813,0.44813
"8946",0.25,0.24,0.56919,0,-0.56919
"8947",0.25,0.24,0.40523,0.07113,-0.3341
"8948",0.25,0.24,0,0.38125,0.38125
"8949",0.25,0.24,0.01832,0.30121,0.28289
"8950",0.25,0.24,0.29838,0.1683,-0.13008
"8951",0.25,0.24,0,0.46371,0.46371
"8952",0.25,0.24,0.59074,0.07547,-0.51527
"8953",0.25,0.24,0.44509,0.10603,-0.33906
"8954",0.25,0.24,0.32056,0.23403,-0.08653
"8955",0.25,0.24,0.22522,0.25492,0.0297
"8956",0.25,0.24,0.43136,0.00799,-0.42337
"8957",0.25,0.24,0.39156,0,-0.39156
"8958",0.25,0.24,0.3709,0.26714,-0.10376
"8959",0.25,0.24,0.15744,0.23141,0.07396
"8960",0.25,0.24,0.20285,0.41426,0.2114
"8961",0.25,0.24,0.57072,0,-0.57072
"8962",0.25,0.24,0.04112,0.36172,0.3206
"8963",0.25,0.24,0,0.34761,0.34761
"8964",0.25,0.24,0.19274,0.3245,0.13176
"8965",0.25,0.24,0.57384,0,-0.57384
"8966",0.25,0.24,0.28129,0.29591,0.01462
"8967",0.25,0.24,0.59765,0,-0.59765
"8968",0.25,0.24,0.60205,0.02821,-0.57383
"8969",0.25,0.24,0.20714,0.16763,-0.03951
"8970",0.25,0.24,0.11927,0.23724,0.11797
"8971",0.25,0.24,0,0.30136,0.30136
"8972",0.25,0.24,0,0.40249,0.40249
"8973",0.25,0.24,0.28642,0.24319,-0.04322
"8974",0.25,0.24,0.1277,0.47329,0.34559
"8975",0.25,0.24,0.46738,0.05691,-0.41047
"8976",0.25,0.24,0.49929,0,-0.49929
"8977",0.25,0.24,0.02665,0.41277,0.38612
"8978",0.25,0.24,0.07291,0.40935,0.33645
"8979",0.25,0.24,0,0.30479,0.30479
"8980",0.25,0.24,0.46272,0,-0.46272
"8981",0.25,0.24,0.53825,0.10206,-0.43619
"8982",0.25,0.24,0.17957,0.26031,0.08074
"8983",0.25,0.24,0.22551,0.3234,0.09789
"8984",0.25,0.24,0.33079,0.2499,-0.08089
"8985",0.25,0.24,0.23032,0.15778,-0.07254
"8986",0.25,0.24,0,0.34433,0.34433
"8987",0.25,0.24,0.23314,0.23434,0.0012
"8988",0.25,0.24,0.49465,0.03929,-0.45535
"8989",0.25,0.24,0.08066,0.28713,0.20648
"8990",0.25,0.24,0.40037,0.16968,-0.23069
"8991",0.25,0.24,0.48423,0.05001,-0.43422
"8992",0.25,0.24,0.56756,0,-0.56756
"8993",0.25,0.24,0,0.222,0.222
"8994",0.25,0.24,0.33868,0.1923,-0.14638
"8995",0.25,0.24,0.45688,0,-0.45688
"8996",0.25,0.24,0.44678,0,-0.44678
"8997",0.25,0.24,0.02148,0.47478,0.4533
"8998",0.25,0.24,0.08648,0.34781,0.26134
"8999",0.25,0.24,0.20881,0.19238,-0.01643
"9000",0.25,0.24,0.03638,0.33337,0.297
"9001",0.25,0.24,0.07543,0.37902,0.30359
"9002",0.25,0.24,0.51079,0,-0.51079
"9003",0.25,0.24,0.46681,0,-0.46681
"9004",0.25,0.24,0,0.27934,0.27934
"9005",0.25,0.24,0.57758,0,-0.57758
"9006",0.25,0.24,0.50506,0.05038,-0.45469
"9007",0.25,0.24,0.31636,0.22061,-0.09575
"9008",0.25,0.24,0.43276,0.1763,-0.25646
"9009",0.25,0.24,0.61381,0,-0.61381
"9010",0.25,0.24,0.20938,0.41349,0.20411
"9011",0.25,0.24,0.46315,0,-0.46315
"9012",0.25,0.24,0.3942,0.16451,-0.22969
"9013",0.25,0.24,0.61446,0,-0.61446
"9014",0.25,0.24,0,0.32847,0.32847
"9015",0.25,0.24,0.08356,0.30457,0.22101
"9016",0.25,0.24,0.42556,0,-0.42556
"9017",0.25,0.24,0.49544,0.20931,-0.28613
"9018",0.25,0.24,0.10378,0.40297,0.29919
"9019",0.25,0.24,0,0.45791,0.45791
"9020",0.25,0.24,0.24962,0.20541,-0.04421
"9021",0.25,0.24,0.20503,0.35605,0.15102
"9022",0.25,0.24,0.5541,0,-0.5541
"9023",0.25,0.24,0.21283,0.37187,0.15904
"9024",0.25,0.24,0.62849,0,-0.62849
"9025",0.25,0.24,0.1918,0.37197,0.18017
"9026",0.25,0.24,0,0.48698,0.48698
"9027",0.25,0.24,0.08502,0.29232,0.20731
"9028",0.25,0.24,0.3425,0.18234,-0.16016
"9029",0.25,0.24,0.53567,0,-0.53567
"9030",0.25,0.24,0.6153,0,-0.6153
"9031",0.25,0.24,0.16015,0.29561,0.13546
"9032",0.25,0.24,0.42959,0.02595,-0.40364
"9033",0.25,0.24,0.53799,0.10851,-0.42947
"9034",0.25,0.24,0.1018,0.32111,0.21931
"9035",0.25,0.24,0.17468,0.29031,0.11563
"9036",0.25,0.24,0,0.50044,0.50044
"9037",0.25,0.24,0.36194,0.2102,-0.15174
"9038",0.25,0.24,0.47947,0,-0.47947
"9039",0.25,0.24,0.3932,0.16814,-0.22505
"9040",0.25,0.24,0.41419,0,-0.41419
"9041",0.25,0.24,0.38822,0.12776,-0.26046
"9042",0.25,0.24,0,0.29432,0.29432
"9043",0.25,0.24,0,0.4297,0.4297
"9044",0.25,0.24,0.45813,0,-0.45813
"9045",0.25,0.24,0,0.46649,0.46649
"9046",0.25,0.24,0,0.41932,0.41932
"9047",0.25,0.24,0.05373,0.39166,0.33793
"9048",0.25,0.24,0.52959,0.00256,-0.52703
"9049",0.25,0.24,0.0116,0.30732,0.29572
"9050",0.25,0.24,0,0.48426,0.48426
"9051",0.25,0.24,0.39327,0.1598,-0.23346
"9052",0.25,0.24,0.45613,0,-0.45613
"9053",0.25,0.24,0.48134,0,-0.48134
"9054",0.25,0.24,0.32009,0,-0.32009
"9055",0.25,0.24,0.06361,0.3276,0.26399
"9056",0.25,0.24,0.3624,0.25017,-0.11223
"9057",0.25,0.24,0.40638,0.00239,-0.40399
"9058",0.25,0.24,0.13274,0.34425,0.21151
"9059",0.25,0.24,0,0.42614,0.42614
"9060",0.25,0.24,0.08963,0.40811,0.31848
"9061",0.25,0.24,0.10445,0.46374,0.35929
"9062",0.25,0.24,0.06809,0.43096,0.36287
"9063",0.25,0.24,0.63563,0,-0.63563
"9064",0.25,0.24,0,0.48754,0.48754
"9065",0.25,0.24,0.40943,0.19118,-0.21824
"9066",0.25,0.24,0.06736,0.31959,0.25223
"9067",0.25,0.24,0.6269,0,-0.6269
"9068",0.25,0.24,0.22097,0.19972,-0.02125
"9069",0.25,0.24,0,0.46195,0.46195
"9070",0.25,0.24,0.25023,0.3846,0.13438
"9071",0.25,0.24,0,0.39024,0.39024
"9072",0.25,0.24,0.1395,0.27499,0.13549
"9073",0.25,0.24,0,0.46954,0.46954
"9074",0.25,0.24,0.20547,0.27079,0.06533
"9075",0.25,0.24,0.16888,0.32393,0.15505
"9076",0.25,0.24,0.33548,0.2174,-0.11808
"9077",0.25,0.24,0.45789,0.16307,-0.29482
"9078",0.25,0.24,0.42692,0.22126,-0.20567
"9079",0.25,0.24,0.0645,0.34989,0.28539
