"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7948",0.36,0,0.1097,0.18113,0.07143
"7949",0.36,0,0.0942,0.2094,0.1152
"7950",0.36,0,0,0.2735,0.2735
"7951",0.36,0,0.34595,0,-0.34595
"7952",0.36,0,0.22943,0,-0.22943
"7953",0.36,0,0.07551,0.46101,0.38549
"7954",0.36,0,0.39263,0,-0.39263
"7955",0.36,0,0.04387,0.15186,0.10799
"7956",0.36,0,0.19033,0,-0.19033
"7957",0.36,0,0.14337,0.28614,0.14276
"7958",0.36,0,0.40225,0,-0.40225
"7959",0.36,0,0.27325,0,-0.27325
"7960",0.36,0,0.06008,0.28421,0.22413
"7961",0.36,0,0.24646,0,-0.24646
"7962",0.36,0,0.17166,0.29578,0.12412
"7963",0.36,0,0.33347,0,-0.33347
"7964",0.36,0,0.0637,0.10975,0.04605
"7965",0.36,0,0.47474,0,-0.47474
"7966",0.36,0,0.36203,0,-0.36203
"7967",0.36,0,0.45197,0,-0.45197
"7968",0.36,0,0,0,0
"7969",0.36,0,0.3587,0,-0.3587
"7970",0.36,0,0.20357,0,-0.20357
"7971",0.36,0,0.22446,0,-0.22446
"7972",0.36,0,0.24894,0.13026,-0.11868
"7973",0.36,0,0.51754,0,-0.51754
"7974",0.36,0,0.10579,0.21884,0.11306
"7975",0.36,0,0.0111,0.23366,0.22256
"7976",0.36,0,0.48525,0,-0.48525
"7977",0.36,0,0.37182,0.00033,-0.37149
"7978",0.36,0,0.44473,0,-0.44473
"7979",0.36,0,0.13271,0.18547,0.05276
"7980",0.36,0,0.43265,0,-0.43265
"7981",0.36,0,0.39865,0,-0.39865
"7982",0.36,0,0.06039,0.23167,0.17127
"7983",0.36,0,0.28185,0.08985,-0.192
"7984",0.36,0,0.33869,0,-0.33869
"7985",0.36,0,0.32107,0,-0.32107
"7986",0.36,0,0.17523,0.02032,-0.1549
"7987",0.36,0,0,0.22801,0.22801
"7988",0.36,0,0.19225,0.09816,-0.09409
"7989",0.36,0,0.2076,0.07071,-0.13689
"7990",0.36,0,0,0.37749,0.37749
"7991",0.36,0,0.18297,0.24725,0.06428
"7992",0.36,0,0.36346,0,-0.36346
"7993",0.36,0,0.22122,0,-0.22122
"7994",0.36,0,0,0.30778,0.30778
"7995",0.36,0,0.35485,0,-0.35485
"7996",0.36,0,0.54582,0,-0.54582
"7997",0.36,0,0.17441,0.13764,-0.03677
"7998",0.36,0,0.23417,0.12877,-0.1054
"7999",0.36,0,0.15081,0.06447,-0.08634
"8000",0.36,0,0.3992,0,-0.3992
"8001",0.36,0,0,0.38244,0.38244
"8002",0.36,0,0.42114,0,-0.42114
"8003",0.36,0,0,0.39132,0.39132
"8004",0.36,0,0,0.19279,0.19279
"8005",0.36,0,0.46165,0,-0.46165
"8006",0.36,0,0.09336,0.01612,-0.07724
"8007",0.36,0,0.40551,0,-0.40551
"8008",0.36,0,0.55819,0,-0.55819
"8009",0.36,0,0,0.16416,0.16416
"8010",0.36,0,0.21659,0.21697,0.00038
"8011",0.36,0,0.43556,0,-0.43556
"8012",0.36,0,0.27195,0.05395,-0.21801
"8013",0.36,0,0.13754,0.32034,0.18281
"8014",0.36,0,0.33556,0,-0.33556
"8015",0.36,0,0.2788,0,-0.2788
"8016",0.36,0,0.4002,0,-0.4002
"8017",0.36,0,0.37316,0,-0.37316
"8018",0.36,0,0,0.1275,0.1275
"8019",0.36,0,0.07155,0.22157,0.15002
"8020",0.36,0,0,0.18484,0.18484
"8021",0.36,0,0.19106,0.13236,-0.0587
"8022",0.36,0,0.33396,0,-0.33396
"8023",0.36,0,0.33255,0,-0.33255
"8024",0.36,0,0.47232,0,-0.47232
"8025",0.36,0,0.42971,0,-0.42971
"8026",0.36,0,0.38897,0,-0.38897
"8027",0.36,0,0.39146,0,-0.39146
"8028",0.36,0,0.02302,0.23736,0.21434
"8029",0.36,0,0.14404,0.0582,-0.08584
"8030",0.36,0,0.32884,0,-0.32884
"8031",0.36,0,0.22754,0.12736,-0.10018
"8032",0.36,0,0.39433,0,-0.39433
"8033",0.36,0,0.40564,0,-0.40564
"8034",0.36,0,0.21653,0.07504,-0.1415
"8035",0.36,0,0.52283,0,-0.52283
"8036",0.36,0,0.01961,0.32208,0.30247
"8037",0.36,0,0.13072,0.11617,-0.01455
"8038",0.36,0,0.49256,0,-0.49256
"8039",0.36,0,0.32462,0.14108,-0.18354
"8040",0.36,0,0.22969,0.06581,-0.16388
"8041",0.36,0,0.56298,0,-0.56298
"8042",0.36,0,0.3126,0,-0.3126
"8043",0.36,0,0.26563,0,-0.26563
"8044",0.36,0,0,0.16642,0.16642
"8045",0.36,0,0.02891,0.25399,0.22508
"8046",0.36,0,0,0.39152,0.39152
"8047",0.36,0,0.26189,0.13349,-0.1284
"8048",0.36,0,0,0.20925,0.20925
"8049",0.36,0,0.21071,0.00547,-0.20524
"8050",0.36,0,0.2752,0,-0.2752
"8051",0.36,0,0.29644,0,-0.29644
"8052",0.36,0,0.32815,0,-0.32815
"8053",0.36,0,0.35553,0,-0.35553
"8054",0.36,0,0.38925,0,-0.38925
"8055",0.36,0,0.244,0.13231,-0.11169
"8056",0.36,0,0.42873,0,-0.42873
"8057",0.36,0,0.28163,0,-0.28163
"8058",0.36,0,0.40298,0,-0.40298
"8059",0.36,0,0.34128,0,-0.34128
"8060",0.36,0,0.1995,0.07778,-0.12172
"8061",0.36,0,0.25672,0.02846,-0.22826
"8062",0.36,0,0.26799,0,-0.26799
"8063",0.36,0,0.29314,0.0459,-0.24724
"8064",0.36,0,0.28183,0.09394,-0.18788
"8065",0.36,0,0,0.33469,0.33469
"8066",0.36,0,0,0.28896,0.28896
"8067",0.36,0,0.46265,0.00172,-0.46093
"8068",0.36,0,0,0.28518,0.28518
"8069",0.36,0,0.42657,0,-0.42657
"8070",0.36,0,0.25333,0,-0.25333
"8071",0.36,0,0,0.3219,0.3219
"8072",0.36,0,0.36102,0,-0.36102
"8073",0.36,0,0.26846,0,-0.26846
"8074",0.36,0,0.20834,0,-0.20834
"8075",0.36,0,0,0.34292,0.34292
"8076",0.36,0,0.34936,0.10253,-0.24683
"8077",0.36,0,0.50913,0,-0.50913
"8078",0.36,0,0.19749,0,-0.19749
"8079",0.36,0,0.13235,0.3382,0.20585
"8080",0.36,0,0.29072,0.22886,-0.06186
"8081",0.36,0,0.27462,0,-0.27462
"8082",0.36,0,0.34822,0,-0.34822
"8083",0.36,0,0.00459,0,-0.00459
"8084",0.36,0,0.26863,0,-0.26863
"8085",0.36,0,0.36293,0,-0.36293
"8086",0.36,0,0.31826,0,-0.31826
"8087",0.36,0,0.40086,0.06543,-0.33543
"8088",0.36,0,0.61567,0,-0.61567
"8089",0.36,0,0.33905,0,-0.33905
"8090",0.36,0,0.40508,0,-0.40508
"8091",0.36,0,0.01728,0.1239,0.10662
"8092",0.36,0,0.41484,0,-0.41484
"8093",0.36,0,0.28133,0,-0.28133
"8094",0.36,0,0.21886,0.12013,-0.09873
"8095",0.36,0,0,0.1232,0.1232
"8096",0.36,0,0.17606,0,-0.17606
"8097",0.36,0,0,0.39134,0.39134
"8098",0.36,0,0.23044,0,-0.23044
"8099",0.36,0,0,0.2598,0.2598
"8100",0.36,0,0.41475,0,-0.41475
"8101",0.36,0,0.30979,0.01157,-0.29822
"8102",0.36,0,0.28917,0,-0.28917
"8103",0.36,0,0.42146,0,-0.42146
"8104",0.36,0,0.33255,0.03609,-0.29646
"8105",0.36,0,0.2166,0,-0.2166
"8106",0.36,0,0,0.2495,0.2495
"8107",0.36,0,0.40463,0,-0.40463
"8108",0.36,0,0,0.3998,0.3998
"8109",0.36,0,0.36435,0.01873,-0.34562
"8110",0.36,0,0.15479,0.14412,-0.01066
"8111",0.36,0,0.1851,0.03988,-0.14522
"8112",0.36,0,0.42931,0,-0.42931
"8113",0.36,0,0.34245,0,-0.34245
"8114",0.36,0,0.00439,0.21966,0.21528
"8115",0.36,0,0.44641,0,-0.44641
"8116",0.36,0,0.18255,0.11372,-0.06883
"8117",0.36,0,0.04314,0,-0.04314
"8118",0.36,0,0,0.23398,0.23398
"8119",0.36,0,0.12225,0.16244,0.04019
"8120",0.36,0,0.28583,0.02841,-0.25743
"8121",0.36,0,0.09222,0.34518,0.25296
"8122",0.36,0,0.53856,0,-0.53856
"8123",0.36,0,0.34001,0,-0.34001
"8124",0.36,0,0.37499,0,-0.37499
"8125",0.36,0,0.39088,0,-0.39088
"8126",0.36,0,0.49045,0,-0.49045
"8127",0.36,0,0.25052,0.0117,-0.23882
"8128",0.36,0,0.28037,0,-0.28037
"8129",0.36,0,0.41955,0,-0.41955
"8130",0.36,0,0.3175,0,-0.3175
"8131",0.36,0,0.35013,0,-0.35013
"8132",0.36,0,0.10593,0.27639,0.17046
"8133",0.36,0,0.05892,0.02588,-0.03304
"8134",0.36,0,0.22214,0.11891,-0.10323
"8135",0.36,0,0.11113,0.23924,0.12811
"8136",0.36,0,0.24559,0.26541,0.01983
"8137",0.36,0,0.13744,0,-0.13744
"8138",0.36,0,0,0.38565,0.38565
"8139",0.36,0,0.13857,0.18281,0.04424
"8140",0.36,0,0.28867,0,-0.28867
"8141",0.36,0,0.46372,0,-0.46372
"8142",0.36,0,0.43966,0,-0.43966
"8143",0.36,0,0.39599,0,-0.39599
"8144",0.36,0,0.43304,0,-0.43304
"8145",0.36,0,0.47817,0,-0.47817
"8146",0.36,0,0.16809,0.22255,0.05446
"8147",0.36,0,0,0.17654,0.17654
"8148",0.36,0,0.05249,0.29388,0.24139
"8149",0.36,0,0,0.09985,0.09985
"8150",0.36,0,0.31745,0,-0.31745
"8151",0.36,0,0.26203,0,-0.26203
"8152",0.36,0,0.31835,0.09419,-0.22416
"8153",0.36,0,0.36221,0,-0.36221
"8154",0.36,0,0.04624,0.37734,0.33109
"8155",0.36,0,0.52449,0,-0.52449
"8156",0.36,0,0.36111,0,-0.36111
"8157",0.36,0,0.19718,0,-0.19718
"8158",0.36,0,0.25774,0.08097,-0.17677
"8159",0.36,0,0.17276,0.16261,-0.01015
"8160",0.36,0,0.27541,0.09726,-0.17815
"8161",0.36,0,0,0.27259,0.27259
"8162",0.36,0,0.13111,0.00693,-0.12419
"8163",0.36,0,0.42939,0,-0.42939
"8164",0.36,0,0.13419,0,-0.13419
"8165",0.36,0,0.38709,0,-0.38709
"8166",0.36,0,0.02378,0.23222,0.20844
"8167",0.36,0,0.41222,0.00744,-0.40478
"8168",0.36,0,0,0.38626,0.38626
"8169",0.36,0,0.42171,0,-0.42171
"8170",0.36,0,0,0.20996,0.20996
"8171",0.36,0,0.28114,0.07315,-0.20799
"8172",0.36,0,0.3646,0,-0.3646
"8173",0.36,0,0.05227,0.33819,0.28592
"8174",0.36,0,0.07152,0.15652,0.08499
"8175",0.36,0,0.42033,0,-0.42033
"8176",0.36,0,0.38985,0,-0.38985
"8177",0.36,0,0.35959,0,-0.35959
"8178",0.36,0,0.27459,0.1328,-0.14179
"8179",0.36,0,0.19718,0.08476,-0.11243
"8180",0.36,0,0.20072,0.03366,-0.16706
"8181",0.36,0,0,0.21662,0.21662
"8182",0.36,0,0.09836,0.24219,0.14382
"8183",0.36,0,0.27442,0,-0.27442
"8184",0.36,0,0.34038,0.02414,-0.31623
"8185",0.36,0,0.29328,0.08296,-0.21032
"8186",0.36,0,0.49954,0,-0.49954
"8187",0.36,0,0.01543,0.14144,0.12602
"8188",0.36,0,0.30279,0,-0.30279
"8189",0.36,0,0.45627,0.01165,-0.44462
"8190",0.36,0,0.17758,0,-0.17758
"8191",0.36,0,0.51564,0,-0.51564
"8192",0.36,0,0.36092,0.08512,-0.2758
"8193",0.36,0,0.32227,0,-0.32227
"8194",0.36,0,0.36511,0.21739,-0.14772
"8195",0.36,0,0.32512,0,-0.32512
"8196",0.36,0,0,0.31178,0.31178
"8197",0.36,0,0,0.30447,0.30447
"8198",0.36,0,0.3133,0.12298,-0.19033
"8199",0.36,0,0.13693,0,-0.13693
"8200",0.36,0,0.47505,0,-0.47505
"8201",0.36,0,0.30193,0,-0.30193
"8202",0.36,0,0.20458,0,-0.20458
"8203",0.36,0,0.04906,0.26502,0.21596
"8204",0.36,0,0.21316,0.17597,-0.03719
"8205",0.36,0,0,0.34901,0.34901
"8206",0.36,0,0.35922,0,-0.35922
"8207",0.36,0,0.42745,0,-0.42745
"8208",0.36,0,0,0.23514,0.23514
"8209",0.36,0,0.14387,0.17388,0.03001
"8210",0.36,0,0.44276,0,-0.44276
"8211",0.36,0,0.34044,0,-0.34044
"8212",0.36,0,0.41803,0,-0.41803
"8213",0.36,0,0.24844,0.01916,-0.22928
"8214",0.36,0,0.39201,0,-0.39201
"8215",0.36,0,0,0.16578,0.16578
"8216",0.36,0,0,0.24833,0.24833
"8217",0.36,0,0.30586,0,-0.30586
"8218",0.36,0,0.12285,0.2769,0.15405
"8219",0.36,0,0,0.342,0.342
"8220",0.36,0,0.36983,0,-0.36983
"8221",0.36,0,0.08036,0.2607,0.18035
"8222",0.36,0,0.41158,0,-0.41158
"8223",0.36,0,0.34784,0.03544,-0.3124
"8224",0.36,0,0.23575,0,-0.23575
"8225",0.36,0,0.39849,0,-0.39849
"8226",0.36,0,0.40859,0.08351,-0.32509
"8227",0.36,0,0.10135,0.06755,-0.0338
"8228",0.36,0,0.35565,0,-0.35565
"8229",0.36,0,0.4614,0,-0.4614
"8230",0.36,0,0,0.29875,0.29875
"8231",0.36,0,0.49618,0,-0.49618
"8232",0.36,0,0.48937,0,-0.48937
"8233",0.36,0,0.14957,0.16741,0.01784
"8234",0.36,0,0.18193,0.18111,-0.00082
"8235",0.36,0,0.22552,0,-0.22552
"8236",0.36,0,0.17771,0,-0.17771
"8237",0.36,0,0.32107,0.10358,-0.21749
"8238",0.36,0,0.17787,0.17339,-0.00449
"8239",0.36,0,0,0.27987,0.27987
"8240",0.36,0,0.26685,0.05934,-0.2075
"8241",0.36,0,0.54962,0,-0.54962
"8242",0.36,0,0.49762,0,-0.49762
"8243",0.36,0,0.35899,0,-0.35899
"8244",0.36,0,0,0.19401,0.19401
"8245",0.36,0,0,0.29009,0.29009
"8246",0.36,0,0.36574,0,-0.36574
"8247",0.36,0,0.30722,0,-0.30722
"8248",0.36,0,0.22149,0,-0.22149
"8249",0.36,0,0,0.10778,0.10778
"8250",0.36,0,0.309,0,-0.309
"8251",0.36,0,0,0.40883,0.40883
"8252",0.36,0,0.52303,0.04718,-0.47586
"8253",0.36,0,0,0.28594,0.28594
"8254",0.36,0,0.30287,0.13078,-0.17209
"8255",0.36,0,0.55791,0,-0.55791
"8256",0.36,0,0.33819,0,-0.33819
"8257",0.36,0,0.05149,0.18787,0.13638
"8258",0.36,0,0.37709,0,-0.37709
"8259",0.36,0,0.34796,0,-0.34796
"8260",0.36,0,0.25387,0.07169,-0.18218
"8261",0.36,0,0,0.36095,0.36095
"8262",0.36,0,0.04475,0.18448,0.13973
"8263",0.36,0,0.38153,0,-0.38153
"8264",0.36,0,0.47361,0,-0.47361
"8265",0.36,0,0,0.44404,0.44404
"8266",0.36,0,0,0.26611,0.26611
"8267",0.36,0,0.54712,0,-0.54712
"8268",0.36,0,0.31757,0.04985,-0.26772
"8269",0.36,0,0.3405,0.08784,-0.25266
"8270",0.36,0,0.21713,0,-0.21713
"8271",0.36,0,0.4712,0,-0.4712
"8272",0.36,0,0.04777,0.27102,0.22324
"8273",0.36,0,0,0.26808,0.26808
"8274",0.36,0,0.06775,0.39331,0.32557
"8275",0.36,0,0,0.35891,0.35891
"8276",0.36,0,0.51306,0,-0.51306
"8277",0.36,0,0.07122,0.22307,0.15186
"8278",0.36,0,0.23916,0,-0.23916
"8279",0.36,0,0,0.32774,0.32774
"8280",0.36,0,0.3239,0.03397,-0.28993
"8281",0.36,0,0.28231,0,-0.28231
"8282",0.36,0,0.26159,0,-0.26159
"8283",0.36,0,0.35754,0,-0.35754
"8284",0.36,0,0,0.08804,0.08804
"8285",0.36,0,0.14491,0.17893,0.03402
"8286",0.36,0,0.4583,0,-0.4583
"8287",0.36,0,0.38575,0,-0.38575
"8288",0.36,0,0,0.2012,0.2012
"8289",0.36,0,0.31954,0,-0.31954
"8290",0.36,0,0.32495,0,-0.32495
"8291",0.36,0,0.36672,0,-0.36672
"8292",0.36,0,0.2641,0.15106,-0.11305
"8293",0.36,0,0.40427,0,-0.40427
"8294",0.36,0,0.42738,0,-0.42738
"8295",0.36,0,0.49435,0,-0.49435
"8296",0.36,0,0,0.33823,0.33823
"8297",0.36,0,0,0.39764,0.39764
"8298",0.36,0,0.41885,0,-0.41885
"8299",0.36,0,0.28452,0,-0.28452
"8300",0.36,0,0.09504,0,-0.09504
"8301",0.36,0,0,0.27188,0.27188
"8302",0.36,0,0.64387,0,-0.64387
"8303",0.36,0,0.47833,0.00128,-0.47705
"8304",0.36,0,0.15466,0.17044,0.01579
"8305",0.36,0,0.45755,0,-0.45755
"8306",0.36,0,0.21181,0.06818,-0.14363
"8307",0.36,0,0.41087,0,-0.41087
"8308",0.36,0,0.24264,0,-0.24264
"8309",0.36,0,0.24833,0,-0.24833
"8310",0.36,0,0.15014,0.07326,-0.07688
"8311",0.36,0,0.19814,0,-0.19814
"8312",0.36,0,0.26044,0,-0.26044
"8313",0.36,0,0.37723,0,-0.37723
"8314",0.36,0,0.34176,0,-0.34176
"8315",0.36,0,0.20453,0.15164,-0.05289
"8316",0.36,0,0.4302,0.06246,-0.36774
"8317",0.36,0,0.5616,0,-0.5616
"8318",0.36,0,0.27976,0.00215,-0.2776
"8319",0.36,0,0.25897,0.07686,-0.18211
"8320",0.36,0,0,0.25378,0.25378
"8321",0.36,0,0,0.12313,0.12313
"8322",0.36,0,0,0.39606,0.39606
"8323",0.36,0,0.21782,0,-0.21782
"8324",0.36,0,0.28958,0,-0.28958
"8325",0.36,0,0.17245,0,-0.17245
"8326",0.36,0,0,0.39235,0.39235
"8327",0.36,0,0.11778,0.21955,0.10178
"8328",0.36,0,0.19435,0,-0.19435
"8329",0.36,0,0.30061,0,-0.30061
"8330",0.36,0,0.21834,0.1287,-0.08964
"8331",0.36,0,0.42523,0,-0.42523
"8332",0.36,0,0,0.28298,0.28298
"8333",0.36,0,0.40844,0,-0.40844
"8334",0.36,0,0.37476,0,-0.37476
"8335",0.36,0,0.31165,0,-0.31165
"8336",0.36,0,0.40799,0.04291,-0.36507
"8337",0.36,0,0.38937,0,-0.38937
"8338",0.36,0,0.22076,0.18101,-0.03975
"8339",0.36,0,0.14821,0.20683,0.05862
"8340",0.36,0,0.10773,0.21445,0.10672
"8341",0.36,0,0,0.40483,0.40483
"8342",0.36,0,0.32435,0,-0.32435
"8343",0.36,0,0.37331,0,-0.37331
"8344",0.36,0,0.3745,0,-0.3745
"8345",0.36,0,0.15363,0.12275,-0.03088
"8346",0.36,0,0.09914,0.34102,0.24188
"8347",0.36,0,0.16151,0.1346,-0.02691
"8348",0.36,0,0.38803,0,-0.38803
"8349",0.36,0,0,0.23052,0.23052
"8350",0.36,0,0.13797,0,-0.13797
"8351",0.36,0,0.08918,0.09452,0.00534
"8352",0.36,0,0.14668,0.10626,-0.04042
"8353",0.36,0,0,0.36297,0.36297
"8354",0.36,0,0.10777,0.39079,0.28303
"8355",0.36,0,0.42726,0.03099,-0.39627
"8356",0.36,0,0,0.38243,0.38243
"8357",0.36,0,0.50686,0,-0.50686
"8358",0.36,0,0.125,0,-0.125
"8359",0.36,0,0.08359,0.10861,0.02502
"8360",0.36,0,0.29299,0,-0.29299
"8361",0.36,0,0.03175,0.36349,0.33174
"8362",0.36,0,0.50203,0,-0.50203
"8363",0.36,0,0.06877,0.27724,0.20847
"8364",0.36,0,0.52592,0,-0.52592
"8365",0.36,0,0.53196,0,-0.53196
"8366",0.36,0,0.38835,0,-0.38835
"8367",0.36,0,0.33952,0.03911,-0.30041
"8368",0.36,0,0.51657,0.03226,-0.48431
"8369",0.36,0,0.36254,0.06787,-0.29467
"8370",0.36,0,0.40067,0,-0.40067
"8371",0.36,0,0.27151,0.16321,-0.1083
"8372",0.36,0,0.37016,0,-0.37016
"8373",0.36,0,0,0.15992,0.15992
"8374",0.36,0,0.09148,0.14566,0.05418
"8375",0.36,0,0.30131,0.04965,-0.25166
"8376",0.36,0,0.32741,0.06751,-0.2599
"8377",0.36,0,0.39689,0,-0.39689
"8378",0.36,0,0.08773,0.22076,0.13303
"8379",0.36,0,0,0.21244,0.21244
"8380",0.36,0,0,0.43585,0.43585
"8381",0.36,0,0.28279,0,-0.28279
"8382",0.36,0,0.3769,0,-0.3769
"8383",0.36,0,0.21775,0.08358,-0.13417
"8384",0.36,0,0.52856,0,-0.52856
"8385",0.36,0,0.31353,0,-0.31353
"8386",0.36,0,0,0.32728,0.32728
"8387",0.36,0,0,0.09221,0.09221
"8388",0.36,0,0.18899,0.14527,-0.04372
"8389",0.36,0,0.25811,0,-0.25811
"8390",0.36,0,0.21452,0,-0.21452
"8391",0.36,0,0.37708,0,-0.37708
"8392",0.36,0,0.17734,0,-0.17734
"8393",0.36,0,0.53928,0,-0.53928
"8394",0.36,0,0.17152,0.16554,-0.00597
"8395",0.36,0,0.49683,0,-0.49683
"8396",0.36,0,0,0.26858,0.26858
"8397",0.36,0,0.32543,0,-0.32543
"8398",0.36,0,0.36131,0,-0.36131
"8399",0.36,0,0.38364,0,-0.38364
"8400",0.36,0,0,0.11005,0.11005
"8401",0.36,0,0.18457,0,-0.18457
"8402",0.36,0,0.22171,0,-0.22171
"8403",0.36,0,0.35514,0.03389,-0.32125
"8404",0.36,0,0,0.4755,0.4755
"8405",0.36,0,0,0.29724,0.29724
"8406",0.36,0,0,0.34212,0.34212
"8407",0.36,0,0,0.25756,0.25756
"8408",0.36,0,0.20712,0,-0.20712
"8409",0.36,0,0.48402,0,-0.48402
"8410",0.36,0,0.14606,0.03819,-0.10788
"8411",0.36,0,0.21616,0,-0.21616
"8412",0.36,0,0.33617,0.14398,-0.19219
"8413",0.36,0,0.34548,0,-0.34548
"8414",0.36,0,0.33181,0,-0.33181
"8415",0.36,0,0.55371,0,-0.55371
"8416",0.36,0,0.23861,0.12779,-0.11081
"8417",0.36,0,0.24116,0.01431,-0.22685
"8418",0.36,0,0.49741,0,-0.49741
"8419",0.36,0,0.36745,0,-0.36745
"8420",0.36,0,0.27113,0.01803,-0.25311
"8421",0.36,0,0.45832,0.00436,-0.45396
"8422",0.36,0,0.2384,0,-0.2384
"8423",0.36,0,0,0.28254,0.28254
"8424",0.36,0,0.1646,0.05722,-0.10738
"8425",0.36,0,0.37585,0,-0.37585
"8426",0.36,0,0.55824,0,-0.55824
"8427",0.36,0,0,0.36456,0.36456
"8428",0.36,0,0.24106,0.13762,-0.10344
"8429",0.36,0,0.31182,0,-0.31182
"8430",0.36,0,0.26169,0.23616,-0.02552
"8431",0.36,0,0.48825,0,-0.48825
"8432",0.36,0,0,0.37145,0.37145
"8433",0.36,0,0.23264,0.13415,-0.09849
"8434",0.36,0,0.0495,0.31342,0.26391
"8435",0.36,0,0.49239,0,-0.49239
"8436",0.36,0,0.07939,0,-0.07939
"8437",0.36,0,0.46283,0.06474,-0.39809
"8438",0.36,0,0.42824,0.04602,-0.38222
"8439",0.36,0,0.46406,0.08451,-0.37955
"8440",0.36,0,0,0.38027,0.38027
"8441",0.36,0,0.18597,0,-0.18597
"8442",0.36,0,0,0.11565,0.11565
"8443",0.36,0,0.42267,0,-0.42267
"8444",0.36,0,0,0.30874,0.30874
"8445",0.36,0,0.3127,0.01435,-0.29836
"8446",0.36,0,0,0.24174,0.24174
"8447",0.36,0,0.216,0,-0.216
"8448",0.36,0,0,0.29347,0.29347
"8449",0.36,0,0.25056,0,-0.25056
"8450",0.36,0,0.38925,0,-0.38925
"8451",0.36,0,0.45634,0,-0.45634
"8452",0.36,0,0,0.34782,0.34782
"8453",0.36,0,0.45412,0.04146,-0.41266
"8454",0.36,0,0.41204,0,-0.41204
"8455",0.36,0,0.29264,0,-0.29264
"8456",0.36,0,0.36224,0,-0.36224
"8457",0.36,0,0.26399,0.01491,-0.24908
"8458",0.36,0,0,0.21753,0.21753
"8459",0.36,0,0,0.269,0.269
"8460",0.36,0,0.34456,0,-0.34456
"8461",0.36,0,0.22613,0,-0.22613
"8462",0.36,0,0.30172,0.07191,-0.2298
"8463",0.36,0,0.39716,0,-0.39716
"8464",0.36,0,0.29003,0,-0.29003
"8465",0.36,0,0.16785,0,-0.16785
"8466",0.36,0,0.20796,0.28358,0.07562
"8467",0.36,0,0,0.42161,0.42161
"8468",0.36,0,0.41466,0,-0.41466
"8469",0.36,0,0.22597,0.24064,0.01466
"8470",0.36,0,0.26871,0.04595,-0.22276
"8471",0.36,0,0.35752,0,-0.35752
"8472",0.36,0,0.35134,0.09564,-0.2557
"8473",0.36,0,0.28431,0.19488,-0.08943
"8474",0.36,0,0.35961,0,-0.35961
"8475",0.36,0,0.10585,0.14808,0.04223
"8476",0.36,0,0.16614,0,-0.16614
"8477",0.36,0,0.16011,0,-0.16011
"8478",0.36,0,0.46637,0,-0.46637
"8479",0.36,0,0,0.19931,0.19931
"8480",0.36,0,0,0.23979,0.23979
"8481",0.36,0,0.02508,0.09777,0.07269
"8482",0.36,0,0.01043,0.05413,0.0437
"8483",0.36,0,0.38468,0,-0.38468
"8484",0.36,0,0,0.21006,0.21006
"8485",0.36,0,0.27879,0.02396,-0.25483
"8486",0.36,0,0.41305,0.17666,-0.23639
"8487",0.36,0,0.08163,0.22509,0.14346
"8488",0.36,0,0.35322,0.1561,-0.19712
"8489",0.36,0,0.05365,0.25842,0.20476
"8490",0.36,0,0.02385,0.23961,0.21577
"8491",0.36,0,0.49543,0,-0.49543
"8492",0.36,0,0.16877,0.20861,0.03984
"8493",0.36,0,0.12522,0.32191,0.19669
"8494",0.36,0,0.20824,0.18944,-0.0188
"8495",0.36,0,0.40704,0,-0.40704
"8496",0.36,0,0.16684,0.15693,-0.00991
"8497",0.36,0,0,0.41031,0.41031
"8498",0.36,0,0.37938,0,-0.37938
"8499",0.36,0,0,0.34488,0.34488
"8500",0.36,0,0.45514,0.03094,-0.4242
"8501",0.36,0,0.35463,0.05193,-0.3027
"8502",0.36,0,0.37177,0,-0.37177
"8503",0.36,0,0.36196,0,-0.36196
"8504",0.36,0,0.03798,0.23905,0.20108
"8505",0.36,0,0.24229,0.19468,-0.0476
"8506",0.36,0,0,0.1338,0.1338
"8507",0.36,0,0.2937,0,-0.2937
"8508",0.36,0,0.05393,0,-0.05393
"8509",0.36,0,0.44036,0,-0.44036
"8510",0.36,0,0.45501,0,-0.45501
"8511",0.36,0,0.25206,0,-0.25206
"8512",0.36,0,0.49654,0,-0.49654
"8513",0.36,0,0.50237,0.0371,-0.46527
"8514",0.36,0,0.19897,0,-0.19897
"8515",0.36,0,0.19367,0.22461,0.03094
"8516",0.36,0,0.29534,0,-0.29534
"8517",0.36,0,0.32882,0,-0.32882
"8518",0.36,0,0.26956,0.13046,-0.1391
"8519",0.36,0,0,0.25368,0.25368
"8520",0.36,0,0,0.29199,0.29199
"8521",0.36,0,0.19742,0.29093,0.09351
"8522",0.36,0,0,0.22771,0.22771
"8523",0.36,0,0.33295,0,-0.33295
"8524",0.36,0,0.46148,0,-0.46148
"8525",0.36,0,0,0.35855,0.35855
"8526",0.36,0,0.21509,0,-0.21509
"8527",0.36,0,0.21794,0.08504,-0.13291
"8528",0.36,0,0.378,0,-0.378
"8529",0.36,0,0.39194,0,-0.39194
"8530",0.36,0,0.43721,0,-0.43721
"8531",0.36,0,0,0.32018,0.32018
"8532",0.36,0,0.37869,0,-0.37869
"8533",0.36,0,0.27446,0.10275,-0.17171
"8534",0.36,0,0.40933,0,-0.40933
"8535",0.36,0,0.30936,0,-0.30936
"8536",0.36,0,0,0.34656,0.34656
