"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"6155",0.36,0,0.39303,0,-0.39303
"6156",0.36,0,0.38323,0,-0.38323
"6157",0.36,0,0.35518,0,-0.35518
"6158",0.36,0,0.28763,0.07694,-0.21069
"6159",0.36,0,0.38671,0,-0.38671
"6160",0.36,0,0.36808,0,-0.36808
"6161",0.36,0,0.34088,0.04598,-0.2949
"6162",0.36,0,0.30133,0.03403,-0.2673
"6163",0.36,0,0.36562,0,-0.36562
"6164",0.36,0,0.33799,0.04015,-0.29785
"6165",0.36,0,0.29195,0.05298,-0.23896
"6166",0.36,0,0.36733,0.0269,-0.34043
"6167",0.36,0,0.36364,0,-0.36364
"6168",0.36,0,0.3522,0.03893,-0.31326
"6169",0.36,0,0.40039,0.00542,-0.39497
"6170",0.36,0,0.20794,0.10726,-0.10068
"6171",0.36,0,0.33126,0,-0.33126
"6172",0.36,0,0.31,0,-0.31
"6173",0.36,0,0.31348,0.05041,-0.26307
"6174",0.36,0,0.29301,0.05727,-0.23574
"6175",0.36,0,0.30381,0,-0.30381
"6176",0.36,0,0.28528,0.08695,-0.19834
"6177",0.36,0,0.33071,0.03526,-0.29545
"6178",0.36,0,0.36205,0,-0.36205
"6179",0.36,0,0.3421,0.04522,-0.29688
"6180",0.36,0,0.3225,0.058,-0.2645
"6181",0.36,0,0.36987,0,-0.36987
"6182",0.36,0,0.37419,0,-0.37419
"6183",0.36,0,0.24206,0.12544,-0.11662
"6184",0.36,0,0.33212,0.05744,-0.27469
"6185",0.36,0,0.27306,0.07881,-0.19425
"6186",0.36,0,0.22939,0.10627,-0.12312
"6187",0.36,0,0.32339,0,-0.32339
"6188",0.36,0,0.31697,0.0113,-0.30567
"6189",0.36,0,0.27324,0.06506,-0.20818
"6190",0.36,0,0.32323,0.05678,-0.26645
"6191",0.36,0,0.34724,0,-0.34724
"6192",0.36,0,0.30188,0.03573,-0.26616
"6193",0.36,0,0.38527,0,-0.38527
"6194",0.36,0,0.34782,0,-0.34782
"6195",0.36,0,0.27197,0.07593,-0.19604
"6196",0.36,0,0.31855,0.03123,-0.28732
"6197",0.36,0,0.23752,0.12105,-0.11647
"6198",0.36,0,0.35681,0,-0.35681
"6199",0.36,0,0.22599,0.11628,-0.1097
"6200",0.36,0,0.36011,0.0128,-0.3473
"6201",0.36,0,0.39077,0,-0.39077
"6202",0.36,0,0.30597,0.01461,-0.29136
"6203",0.36,0,0.30903,0.01425,-0.29478
"6204",0.36,0,0.34515,0,-0.34515
"6205",0.36,0,0.25414,0.05538,-0.19876
"6206",0.36,0,0.29882,0.02362,-0.27521
"6207",0.36,0,0.31878,0.0374,-0.28138
"6208",0.36,0,0.33397,0.05323,-0.28073
"6209",0.36,0,0.29165,0.07029,-0.22136
"6210",0.36,0,0.20414,0.13031,-0.07383
"6211",0.36,0,0.32167,0,-0.32167
"6212",0.36,0,0.12519,0.15619,0.031
"6213",0.36,0,0.40778,0,-0.40778
"6214",0.36,0,0.33126,0.00975,-0.32151
"6215",0.36,0,0.36449,0.03459,-0.32991
"6216",0.36,0,0.23382,0.07096,-0.16286
"6217",0.36,0,0.25364,0.03985,-0.21378
"6218",0.36,0,0.37004,0.02434,-0.3457
"6219",0.36,0,0.28258,0.06062,-0.22196
"6220",0.36,0,0.36918,0,-0.36918
"6221",0.36,0,0.25362,0.08371,-0.16991
"6222",0.36,0,0.37106,0,-0.37106
"6223",0.36,0,0.24286,0.11485,-0.12802
"6224",0.36,0,0.33297,0.02178,-0.3112
"6225",0.36,0,0.33267,0,-0.33267
"6226",0.36,0,0.35956,0.02575,-0.33382
"6227",0.36,0,0.34417,0.017,-0.32717
"6228",0.36,0,0.2284,0.11496,-0.11343
"6229",0.36,0,0.34872,0.04257,-0.30615
"6230",0.36,0,0.3107,0.02194,-0.28876
"6231",0.36,0,0.34658,0.04046,-0.30612
"6232",0.36,0,0.29119,0.05101,-0.24017
"6233",0.36,0,0.34408,0.02678,-0.3173
"6234",0.36,0,0.3799,0,-0.3799
"6235",0.36,0,0.38577,0,-0.38577
"6236",0.36,0,0.19622,0.13603,-0.06019
"6237",0.36,0,0.31975,0.02443,-0.29532
"6238",0.36,0,0.27778,0.03797,-0.2398
"6239",0.36,0,0.38554,0,-0.38554
"6240",0.36,0,0.3509,0,-0.3509
"6241",0.36,0,0.38379,0,-0.38379
"6242",0.36,0,0.35736,0,-0.35736
"6243",0.36,0,0.35901,0,-0.35901
"6244",0.36,0,0.31205,0.02182,-0.29023
"6245",0.36,0,0.25821,0.06835,-0.18986
"6246",0.36,0,0.33754,0.0121,-0.32544
"6247",0.36,0,0.2577,0.09589,-0.16181
"6248",0.36,0,0.35286,0,-0.35286
"6249",0.36,0,0.33675,0.03626,-0.3005
"6250",0.36,0,0.35809,0,-0.35809
"6251",0.36,0,0.31257,0.00204,-0.31053
"6252",0.36,0,0.36201,0,-0.36201
"6253",0.36,0,0.35318,0,-0.35318
"6254",0.36,0,0.35716,0,-0.35716
"6255",0.36,0,0.32267,0.04824,-0.27443
"6256",0.36,0,0.23181,0.11388,-0.11793
"6257",0.36,0,0.3745,0,-0.3745
"6258",0.36,0,0.40444,0,-0.40444
"6259",0.36,0,0.40961,0,-0.40961
"6260",0.36,0,0.3766,0,-0.3766
"6261",0.36,0,0.20489,0.12024,-0.08465
"6262",0.36,0,0.39013,0,-0.39013
"6263",0.36,0,0.34764,0,-0.34764
"6264",0.36,0,0.36313,0.00101,-0.36212
"6265",0.36,0,0.32237,0.01942,-0.30296
"6266",0.36,0,0.34484,0.04592,-0.29892
"6267",0.36,0,0.32041,0,-0.32041
"6268",0.36,0,0.36499,0,-0.36499
"6269",0.36,0,0.23069,0.09204,-0.13865
"6270",0.36,0,0.32418,0,-0.32418
"6271",0.36,0,0.31076,0.03205,-0.27871
"6272",0.36,0,0.33988,0,-0.33988
"6273",0.36,0,0.29251,0.0598,-0.23271
"6274",0.36,0,0.36036,0,-0.36036
"6275",0.36,0,0.35604,0,-0.35604
"6276",0.36,0,0.38468,0,-0.38468
"6277",0.36,0,0.28093,0.06281,-0.21812
"6278",0.36,0,0.34739,0,-0.34739
"6279",0.36,0,0.38232,0,-0.38232
"6280",0.36,0,0.30225,0.05986,-0.24239
"6281",0.36,0,0.33418,0,-0.33418
"6282",0.36,0,0.41436,0,-0.41436
"6283",0.36,0,0.36489,0,-0.36489
"6284",0.36,0,0.31582,0,-0.31582
"6285",0.36,0,0.3998,0,-0.3998
"6286",0.36,0,0.26076,0.08921,-0.17155
"6287",0.36,0,0.34753,0,-0.34753
"6288",0.36,0,0.38772,0,-0.38772
"6289",0.36,0,0.17727,0.14442,-0.03285
"6290",0.36,0,0.23202,0.12964,-0.10237
"6291",0.36,0,0.26943,0.06098,-0.20845
"6292",0.36,0,0.33028,0.00713,-0.32315
"6293",0.36,0,0.41106,0,-0.41106
"6294",0.36,0,0.37384,0,-0.37384
"6295",0.36,0,0.228,0.10928,-0.11872
"6296",0.36,0,0.36302,0,-0.36302
"6297",0.36,0,0.35039,0.02909,-0.3213
"6298",0.36,0,0.32014,0.04902,-0.27112
"6299",0.36,0,0.35802,0,-0.35802
"6300",0.36,0,0.33847,0,-0.33847
"6301",0.36,0,0.32743,0,-0.32743
"6302",0.36,0,0.36232,0,-0.36232
"6303",0.36,0,0.30826,0.03828,-0.26998
"6304",0.36,0,0.37722,0,-0.37722
"6305",0.36,0,0.25611,0.10983,-0.14628
"6306",0.36,0,0.34713,0.03296,-0.31417
"6307",0.36,0,0.32699,0.05481,-0.27218
"6308",0.36,0,0.35271,0,-0.35271
"6309",0.36,0,0.34724,0,-0.34724
"6310",0.36,0,0.37877,0,-0.37877
"6311",0.36,0,0.29033,0,-0.29033
"6312",0.36,0,0.40628,0,-0.40628
"6313",0.36,0,0.30316,0.06328,-0.23989
"6314",0.36,0,0.23022,0.09949,-0.13073
"6315",0.36,0,0.31913,0.04362,-0.27551
"6316",0.36,0,0.33148,0.02615,-0.30533
"6317",0.36,0,0.33462,0,-0.33462
"6318",0.36,0,0.30257,0.03746,-0.2651
"6319",0.36,0,0.37622,0,-0.37622
"6320",0.36,0,0.30641,0,-0.30641
"6321",0.36,0,0.37943,0,-0.37943
"6322",0.36,0,0.37755,0,-0.37755
"6323",0.36,0,0.32687,0.01107,-0.3158
"6324",0.36,0,0.34126,0,-0.34126
"6325",0.36,0,0.31555,0,-0.31555
"6326",0.36,0,0.25322,0.0438,-0.20942
"6327",0.36,0,0.27115,0.10311,-0.16804
"6328",0.36,0,0.34796,0,-0.34796
"6329",0.36,0,0.356,0,-0.356
"6330",0.36,0,0.32889,0,-0.32889
"6331",0.36,0,0.34782,0,-0.34782
"6332",0.36,0,0.3353,0,-0.3353
"6333",0.36,0,0.32411,0,-0.32411
"6334",0.36,0,0.29207,0.05469,-0.23738
"6335",0.36,0,0.39701,0,-0.39701
"6336",0.36,0,0.32255,0,-0.32255
"6337",0.36,0,0.29838,0.039,-0.25938
"6338",0.36,0,0.3476,0.00274,-0.34486
"6339",0.36,0,0.27536,0.01359,-0.26177
"6340",0.36,0,0.35491,0.01185,-0.34306
"6341",0.36,0,0.33425,0.00505,-0.3292
"6342",0.36,0,0.34233,0,-0.34233
"6343",0.36,0,0.34008,0,-0.34008
"6344",0.36,0,0.34695,0,-0.34695
"6345",0.36,0,0.37393,0,-0.37393
"6346",0.36,0,0.39817,0.00616,-0.39201
"6347",0.36,0,0.1825,0.09758,-0.08492
"6348",0.36,0,0.35157,0,-0.35157
"6349",0.36,0,0.35203,0,-0.35203
"6350",0.36,0,0.27393,0.06922,-0.20471
"6351",0.36,0,0.39122,0,-0.39122
"6352",0.36,0,0.32972,0,-0.32972
"6353",0.36,0,0.32312,0.02135,-0.30177
"6354",0.36,0,0.35369,0,-0.35369
"6355",0.36,0,0.26911,0.04175,-0.22736
"6356",0.36,0,0.35209,0,-0.35209
"6357",0.36,0,0.37895,0,-0.37895
"6358",0.36,0,0.30567,0.04412,-0.26156
"6359",0.36,0,0.36279,0,-0.36279
"6360",0.36,0,0.28233,0.06251,-0.21983
"6361",0.36,0,0.35694,0,-0.35694
"6362",0.36,0,0.29286,0.06827,-0.22459
"6363",0.36,0,0.36032,0,-0.36032
"6364",0.36,0,0.31685,0.0403,-0.27656
"6365",0.36,0,0.40556,0,-0.40556
"6366",0.36,0,0.20481,0.08604,-0.11877
"6367",0.36,0,0.33479,0,-0.33479
"6368",0.36,0,0.36056,0,-0.36056
"6369",0.36,0,0.32495,0,-0.32495
"6370",0.36,0,0.33466,0,-0.33466
"6371",0.36,0,0.2601,0.07721,-0.18289
"6372",0.36,0,0.30042,0,-0.30042
"6373",0.36,0,0.39658,0,-0.39658
"6374",0.36,0,0.38985,0,-0.38985
"6375",0.36,0,0.34991,0,-0.34991
"6376",0.36,0,0.35235,0,-0.35235
"6377",0.36,0,0.30718,0.04191,-0.26526
"6378",0.36,0,0.34384,0.03829,-0.30556
"6379",0.36,0,0.34137,0,-0.34137
"6380",0.36,0,0.34522,0.02353,-0.32169
"6381",0.36,0,0.19553,0.15298,-0.04255
"6382",0.36,0,0.22223,0.09299,-0.12923
"6383",0.36,0,0.40814,0,-0.40814
"6384",0.36,0,0.35305,0.03467,-0.31838
"6385",0.36,0,0.335,0,-0.335
"6386",0.36,0,0.15492,0.14768,-0.00724
"6387",0.36,0,0.26367,0.08559,-0.17808
"6388",0.36,0,0.39469,0,-0.39469
"6389",0.36,0,0.35471,0.01769,-0.33702
"6390",0.36,0,0.36678,0,-0.36678
"6391",0.36,0,0.32787,0.03862,-0.28925
"6392",0.36,0,0.35284,0,-0.35284
"6393",0.36,0,0.35319,0,-0.35319
"6394",0.36,0,0.3567,0,-0.3567
"6395",0.36,0,0.27246,0.04932,-0.22314
"6396",0.36,0,0.3152,0.03353,-0.28166
"6397",0.36,0,0.32963,0,-0.32963
"6398",0.36,0,0.20288,0.08645,-0.11643
"6399",0.36,0,0.34278,0.0068,-0.33599
"6400",0.36,0,0.34864,0.02484,-0.3238
"6401",0.36,0,0.34646,0,-0.34646
"6402",0.36,0,0.32515,0,-0.32515
"6403",0.36,0,0.34593,0,-0.34593
"6404",0.36,0,0.35223,0,-0.35223
"6405",0.36,0,0.33544,0.02742,-0.30802
"6406",0.36,0,0.34781,0,-0.34781
"6407",0.36,0,0.3547,0.02112,-0.33358
"6408",0.36,0,0.35922,0,-0.35922
"6409",0.36,0,0.35438,0,-0.35438
"6410",0.36,0,0.26791,0.07876,-0.18915
"6411",0.36,0,0.34068,0,-0.34068
"6412",0.36,0,0.33899,0,-0.33899
"6413",0.36,0,0.3361,0,-0.3361
"6414",0.36,0,0.28396,0.06696,-0.217
"6415",0.36,0,0.35264,0,-0.35264
"6416",0.36,0,0.3758,0.00688,-0.36892
"6417",0.36,0,0.20837,0.12105,-0.08732
"6418",0.36,0,0.34379,0.02968,-0.31411
"6419",0.36,0,0.31688,0.03072,-0.28616
"6420",0.36,0,0.36486,0,-0.36486
"6421",0.36,0,0.32797,0.05301,-0.27496
"6422",0.36,0,0.25654,0.07531,-0.18122
"6423",0.36,0,0.32502,0.0254,-0.29962
"6424",0.36,0,0.35898,0,-0.35898
"6425",0.36,0,0.35802,0.01113,-0.34689
"6426",0.36,0,0.40806,0,-0.40806
"6427",0.36,0,0.31183,0.04171,-0.27012
"6428",0.36,0,0.2589,0.10845,-0.15046
"6429",0.36,0,0.40163,0,-0.40163
"6430",0.36,0,0.31345,0,-0.31345
"6431",0.36,0,0.33971,0,-0.33971
"6432",0.36,0,0.19853,0.11252,-0.08601
"6433",0.36,0,0.31189,0.0105,-0.30139
"6434",0.36,0,0.26717,0.06541,-0.20176
"6435",0.36,0,0.31565,0.03526,-0.28039
"6436",0.36,0,0.37473,0,-0.37473
"6437",0.36,0,0.35639,0,-0.35639
"6438",0.36,0,0.35419,0,-0.35419
"6439",0.36,0,0.32128,0.04162,-0.27966
"6440",0.36,0,0.34748,0,-0.34748
"6441",0.36,0,0.35641,0,-0.35641
"6442",0.36,0,0.36893,0,-0.36893
"6443",0.36,0,0.29619,0,-0.29619
"6444",0.36,0,0.34646,0,-0.34646
"6445",0.36,0,0.1973,0.14184,-0.05546
"6446",0.36,0,0.31496,0.05469,-0.26027
"6447",0.36,0,0.19753,0.13095,-0.06658
"6448",0.36,0,0.41439,0.01985,-0.39454
"6449",0.36,0,0.33422,0,-0.33422
"6450",0.36,0,0.29164,0.05523,-0.2364
"6451",0.36,0,0.34422,0.02201,-0.32221
"6452",0.36,0,0.38773,0,-0.38773
"6453",0.36,0,0.33764,0.03678,-0.30086
"6454",0.36,0,0.1934,0.12999,-0.06341
"6455",0.36,0,0.3802,0,-0.3802
"6456",0.36,0,0.35549,0,-0.35549
"6457",0.36,0,0.36954,0.03419,-0.33535
"6458",0.36,0,0.40436,0,-0.40436
"6459",0.36,0,0.35008,0,-0.35008
"6460",0.36,0,0.24274,0.09674,-0.146
"6461",0.36,0,0.2875,0.07798,-0.20952
"6462",0.36,0,0.37516,0,-0.37516
"6463",0.36,0,0.34718,0,-0.34718
"6464",0.36,0,0.35405,0,-0.35405
"6465",0.36,0,0.34864,0.01795,-0.3307
"6466",0.36,0,0.34669,0,-0.34669
"6467",0.36,0,0.35897,0,-0.35897
"6468",0.36,0,0.36422,0,-0.36422
"6469",0.36,0,0.30827,0.02434,-0.28393
"6470",0.36,0,0.39534,0,-0.39534
"6471",0.36,0,0.3152,0,-0.3152
"6472",0.36,0,0.3344,0.00628,-0.32812
"6473",0.36,0,0.33063,0.04404,-0.2866
"6474",0.36,0,0.306,0.06348,-0.24252
"6475",0.36,0,0.32539,0,-0.32539
"6476",0.36,0,0.29394,0.03766,-0.25628
"6477",0.36,0,0.35476,0.01559,-0.33916
"6478",0.36,0,0.32783,0.0674,-0.26043
"6479",0.36,0,0.33056,0,-0.33056
"6480",0.36,0,0.31769,0.03495,-0.28274
"6481",0.36,0,0.32452,0.05817,-0.26635
"6482",0.36,0,0.16743,0.17211,0.00468
"6483",0.36,0,0.32745,0,-0.32745
"6484",0.36,0,0.34098,0,-0.34098
"6485",0.36,0,0.40046,0,-0.40046
"6486",0.36,0,0.28249,0.05235,-0.23014
"6487",0.36,0,0.39954,0,-0.39954
"6488",0.36,0,0.33228,0.00964,-0.32264
"6489",0.36,0,0.33784,0.00908,-0.32876
"6490",0.36,0,0.3364,0,-0.3364
"6491",0.36,0,0.36065,0,-0.36065
"6492",0.36,0,0.39673,0,-0.39673
"6493",0.36,0,0.21357,0.12357,-0.09
"6494",0.36,0,0.15243,0.11813,-0.03429
"6495",0.36,0,0.30249,0.05158,-0.25091
"6496",0.36,0,0.32733,0,-0.32733
"6497",0.36,0,0.34039,0.01909,-0.3213
"6498",0.36,0,0.37131,0,-0.37131
"6499",0.36,0,0.36705,0,-0.36705
"6500",0.36,0,0.31118,0,-0.31118
"6501",0.36,0,0.37888,0,-0.37888
"6502",0.36,0,0.36616,0.01042,-0.35574
"6503",0.36,0,0.27895,0.04723,-0.23172
"6504",0.36,0,0.35247,0,-0.35247
"6505",0.36,0,0.38818,0,-0.38818
"6506",0.36,0,0.32752,0,-0.32752
"6507",0.36,0,0.36939,0,-0.36939
"6508",0.36,0,0.30673,0.02974,-0.27699
"6509",0.36,0,0.35781,0,-0.35781
"6510",0.36,0,0.34483,0,-0.34483
"6511",0.36,0,0.35749,0,-0.35749
"6512",0.36,0,0.36338,0,-0.36338
"6513",0.36,0,0.27881,0.05902,-0.21979
"6514",0.36,0,0.37923,0,-0.37923
"6515",0.36,0,0.34245,0,-0.34245
"6516",0.36,0,0.31602,0,-0.31602
"6517",0.36,0,0.31028,0.00545,-0.30483
"6518",0.36,0,0.3903,0,-0.3903
"6519",0.36,0,0.39435,0,-0.39435
"6520",0.36,0,0.33178,0,-0.33178
"6521",0.36,0,0.3775,0,-0.3775
"6522",0.36,0,0.35107,0,-0.35107
"6523",0.36,0,0.34337,0,-0.34337
"6524",0.36,0,0.30293,0.02704,-0.27589
"6525",0.36,0,0.34729,0,-0.34729
"6526",0.36,0,0.29059,0.09008,-0.20052
"6527",0.36,0,0.28075,0.07335,-0.2074
"6528",0.36,0,0.23124,0.07805,-0.15319
"6529",0.36,0,0.28083,0.08266,-0.19817
"6530",0.36,0,0.28717,0.05584,-0.23133
"6531",0.36,0,0.36278,0,-0.36278
"6532",0.36,0,0.3278,0.037,-0.2908
"6533",0.36,0,0.36404,0.00782,-0.35622
"6534",0.36,0,0.23152,0.07944,-0.15207
"6535",0.36,0,0.28148,0.06516,-0.21632
"6536",0.36,0,0.32966,0,-0.32966
"6537",0.36,0,0.36696,0.0327,-0.33426
"6538",0.36,0,0.29652,0.06455,-0.23197
"6539",0.36,0,0.35843,0,-0.35843
"6540",0.36,0,0.34374,0.0388,-0.30495
"6541",0.36,0,0.37974,0,-0.37974
"6542",0.36,0,0.27616,0.0715,-0.20466
"6543",0.36,0,0.34432,0.01496,-0.32936
"6544",0.36,0,0.34165,0.03802,-0.30363
"6545",0.36,0,0.34606,0,-0.34606
"6546",0.36,0,0.35128,0.01933,-0.33195
"6547",0.36,0,0.29329,0.02809,-0.2652
"6548",0.36,0,0.36316,0.03209,-0.33107
"6549",0.36,0,0.28867,0.06669,-0.22198
"6550",0.36,0,0.33465,0,-0.33465
"6551",0.36,0,0.27428,0.03937,-0.2349
"6552",0.36,0,0.33306,0,-0.33306
"6553",0.36,0,0.30699,0.04548,-0.26151
"6554",0.36,0,0.39498,0,-0.39498
"6555",0.36,0,0.40101,0,-0.40101
"6556",0.36,0,0.38393,0,-0.38393
"6557",0.36,0,0.3524,0,-0.3524
"6558",0.36,0,0.2482,0.09577,-0.15243
"6559",0.36,0,0.35043,0,-0.35043
"6560",0.36,0,0.38294,0.00254,-0.38039
"6561",0.36,0,0.30182,0.03357,-0.26825
"6562",0.36,0,0.21039,0.13855,-0.07184
"6563",0.36,0,0.32629,0.05958,-0.26671
"6564",0.36,0,0.35143,0,-0.35143
"6565",0.36,0,0.2966,0.04809,-0.24851
"6566",0.36,0,0.23079,0.09496,-0.13583
"6567",0.36,0,0.35094,0.02518,-0.32576
"6568",0.36,0,0.35929,0,-0.35929
"6569",0.36,0,0.35963,0,-0.35963
"6570",0.36,0,0.39055,0,-0.39055
"6571",0.36,0,0.3606,0.01722,-0.34338
"6572",0.36,0,0.20273,0.11637,-0.08636
"6573",0.36,0,0.33529,0.0447,-0.29059
"6574",0.36,0,0.36201,0,-0.36201
"6575",0.36,0,0.3685,0,-0.3685
"6576",0.36,0,0.37542,0,-0.37542
"6577",0.36,0,0.33395,0.01955,-0.3144
"6578",0.36,0,0.32742,0,-0.32742
"6579",0.36,0,0.38507,0,-0.38507
"6580",0.36,0,0.37411,0,-0.37411
"6581",0.36,0,0.36673,0.04184,-0.32489
"6582",0.36,0,0.2853,0.06638,-0.21892
"6583",0.36,0,0.28868,0.03249,-0.25619
"6584",0.36,0,0.38653,0,-0.38653
"6585",0.36,0,0.32915,0,-0.32915
"6586",0.36,0,0.37605,0,-0.37605
"6587",0.36,0,0.36338,0,-0.36338
"6588",0.36,0,0.35544,0,-0.35544
"6589",0.36,0,0.26402,0.05576,-0.20826
"6590",0.36,0,0.33415,0.02432,-0.30983
"6591",0.36,0,0.39494,0.01465,-0.38029
"6592",0.36,0,0.34521,0.03509,-0.31013
"6593",0.36,0,0.42348,0,-0.42348
"6594",0.36,0,0.33133,0.03626,-0.29508
"6595",0.36,0,0.35851,0,-0.35851
"6596",0.36,0,0.41511,0,-0.41511
"6597",0.36,0,0.36959,0,-0.36959
"6598",0.36,0,0.32895,0.05122,-0.27773
"6599",0.36,0,0.32505,0,-0.32505
"6600",0.36,0,0.34592,0,-0.34592
"6601",0.36,0,0.3961,0,-0.3961
"6602",0.36,0,0.27241,0.0543,-0.21811
"6603",0.36,0,0.36776,0,-0.36776
"6604",0.36,0,0.34078,0,-0.34078
"6605",0.36,0,0.32928,0.01747,-0.31181
"6606",0.36,0,0.38212,0,-0.38212
"6607",0.36,0,0.31155,0.03535,-0.2762
"6608",0.36,0,0.37205,0,-0.37205
"6609",0.36,0,0.39294,0,-0.39294
"6610",0.36,0,0.35692,0,-0.35692
"6611",0.36,0,0.23019,0.10924,-0.12095
"6612",0.36,0,0.32214,0.04334,-0.27879
"6613",0.36,0,0.3683,0,-0.3683
"6614",0.36,0,0.20708,0.12584,-0.08123
"6615",0.36,0,0.34655,0,-0.34655
"6616",0.36,0,0.37203,0,-0.37203
"6617",0.36,0,0.37436,0.00416,-0.37021
"6618",0.36,0,0.21749,0.11176,-0.10572
"6619",0.36,0,0.37285,0,-0.37285
"6620",0.36,0,0.18849,0.14074,-0.04776
"6621",0.36,0,0.34489,0,-0.34489
"6622",0.36,0,0.3808,0.01119,-0.36961
"6623",0.36,0,0.35105,0,-0.35105
"6624",0.36,0,0.32243,0.03387,-0.28856
"6625",0.36,0,0.33184,0,-0.33184
"6626",0.36,0,0.32962,0.03293,-0.29669
"6627",0.36,0,0.28306,0.06488,-0.21818
"6628",0.36,0,0.35105,0,-0.35105
"6629",0.36,0,0.33346,0.0123,-0.32116
"6630",0.36,0,0.36837,0,-0.36837
"6631",0.36,0,0.37329,0.00933,-0.36396
"6632",0.36,0,0.36619,0,-0.36619
"6633",0.36,0,0.29454,0.04176,-0.25278
"6634",0.36,0,0.4071,0,-0.4071
"6635",0.36,0,0.30944,0,-0.30944
"6636",0.36,0,0.34742,0.00232,-0.3451
"6637",0.36,0,0.38326,0,-0.38326
"6638",0.36,0,0.17171,0.13382,-0.0379
"6639",0.36,0,0.34512,0,-0.34512
"6640",0.36,0,0.36561,0,-0.36561
"6641",0.36,0,0.30598,0.05232,-0.25366
"6642",0.36,0,0.33713,0.02778,-0.30936
"6643",0.36,0,0.17816,0.10949,-0.06867
"6644",0.36,0,0.25862,0.03345,-0.22516
"6645",0.36,0,0.3526,0.03839,-0.31421
"6646",0.36,0,0.31288,0.00351,-0.30936
"6647",0.36,0,0.37687,0,-0.37687
"6648",0.36,0,0.21563,0.13129,-0.08434
"6649",0.36,0,0.35472,0,-0.35472
"6650",0.36,0,0.26626,0.05445,-0.21181
"6651",0.36,0,0.33345,0,-0.33345
"6652",0.36,0,0.34158,0,-0.34158
"6653",0.36,0,0.31812,0,-0.31812
"6654",0.36,0,0.36219,0,-0.36219
"6655",0.36,0,0.37364,0,-0.37364
"6656",0.36,0,0.35198,0,-0.35198
"6657",0.36,0,0.32504,0.0382,-0.28684
"6658",0.36,0,0.39195,0,-0.39195
"6659",0.36,0,0.26092,0.09282,-0.1681
"6660",0.36,0,0.38425,0,-0.38425
"6661",0.36,0,0.33678,0,-0.33678
"6662",0.36,0,0.32944,0,-0.32944
"6663",0.36,0,0.2628,0.06357,-0.19923
"6664",0.36,0,0.33804,0,-0.33804
"6665",0.36,0,0.32498,0,-0.32498
"6666",0.36,0,0.24748,0.13117,-0.11631
"6667",0.36,0,0.24775,0.10741,-0.14035
"6668",0.36,0,0.2718,0.07794,-0.19386
"6669",0.36,0,0.32403,0,-0.32403
"6670",0.36,0,0.39031,0,-0.39031
"6671",0.36,0,0.3585,0.01694,-0.34156
"6672",0.36,0,0.30416,0.03183,-0.27233
"6673",0.36,0,0.37092,0.01708,-0.35384
"6674",0.36,0,0.33725,0.01164,-0.32561
"6675",0.36,0,0.2685,0.08229,-0.18621
"6676",0.36,0,0.3804,0,-0.3804
"6677",0.36,0,0.35559,0,-0.35559
"6678",0.36,0,0.3477,0.03556,-0.31214
"6679",0.36,0,0.27254,0.05772,-0.21482
"6680",0.36,0,0.33412,0,-0.33412
"6681",0.36,0,0.25607,0.07727,-0.17879
"6682",0.36,0,0.31728,0.03359,-0.28368
"6683",0.36,0,0.29749,0,-0.29749
"6684",0.36,0,0.32743,0.06118,-0.26625
"6685",0.36,0,0.36927,0,-0.36927
"6686",0.36,0,0.33502,0,-0.33502
"6687",0.36,0,0.29635,0.06229,-0.23406
"6688",0.36,0,0.35184,0.01692,-0.33492
"6689",0.36,0,0.375,0,-0.375
"6690",0.36,0,0.31447,0,-0.31447
"6691",0.36,0,0.34942,0,-0.34942
"6692",0.36,0,0.26657,0.07304,-0.19353
"6693",0.36,0,0.32142,0.04821,-0.27321
"6694",0.36,0,0.30132,0.05979,-0.24154
"6695",0.36,0,0.30484,0.01785,-0.28699
"6696",0.36,0,0.27444,0.05228,-0.22216
"6697",0.36,0,0.30599,0.05852,-0.24746
"6698",0.36,0,0.34548,0.03293,-0.31255
"6699",0.36,0,0.38222,0.03775,-0.34448
"6700",0.36,0,0.34529,0,-0.34529
"6701",0.36,0,0.37342,0,-0.37342
"6702",0.36,0,0.33391,0.01532,-0.31859
"6703",0.36,0,0.34157,0.01099,-0.33058
"6704",0.36,0,0.35875,0.0316,-0.32715
"6705",0.36,0,0.30517,0.03106,-0.27411
"6706",0.36,0,0.32252,0.04754,-0.27498
"6707",0.36,0,0.34108,0,-0.34108
"6708",0.36,0,0.319,0.04489,-0.27411
"6709",0.36,0,0.28963,0.08818,-0.20144
"6710",0.36,0,0.23567,0.12424,-0.11143
"6711",0.36,0,0.32615,0.03266,-0.29349
"6712",0.36,0,0.2462,0.08217,-0.16404
"6713",0.36,0,0.31497,0,-0.31497
"6714",0.36,0,0.33639,0,-0.33639
"6715",0.36,0,0.38091,0,-0.38091
"6716",0.36,0,0.29393,0.06522,-0.22871
"6717",0.36,0,0.35703,0,-0.35703
"6718",0.36,0,0.35293,0,-0.35293
"6719",0.36,0,0.32808,0.02714,-0.30094
"6720",0.36,0,0.31496,0,-0.31496
"6721",0.36,0,0.38691,0,-0.38691
"6722",0.36,0,0.30018,0,-0.30018
"6723",0.36,0,0.30816,0,-0.30816
"6724",0.36,0,0.36856,0,-0.36856
