"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8990",0.33,0,0,0,0
"8991",0.33,0,0,0.37705,0.37705
"8992",0.33,0,0.18004,0,-0.18004
"8993",0.33,0,0.23797,0,-0.23797
"8994",0.33,0,0.35116,0.11933,-0.23183
"8995",0.33,0,0.30349,0,-0.30349
"8996",0.33,0,0.23047,0.06294,-0.16753
"8997",0.33,0,0.32894,0.03138,-0.29756
"8998",0.33,0,0.0873,0.23293,0.14563
"8999",0.33,0,0.32412,0,-0.32412
"9000",0.33,0,0.30748,0,-0.30748
"9001",0.33,0,0.54163,0,-0.54163
"9002",0.33,0,0.08758,0,-0.08758
"9003",0.33,0,0.19199,0.20683,0.01484
"9004",0.33,0,0,0.21216,0.21216
"9005",0.33,0,0.08546,0.14023,0.05478
"9006",0.33,0,0.13446,0.03999,-0.09447
"9007",0.33,0,0.26873,0.06461,-0.20412
"9008",0.33,0,0.10448,0,-0.10448
"9009",0.33,0,0.33039,0,-0.33039
"9010",0.33,0,0.04877,0.10193,0.05316
"9011",0.33,0,0.33783,0,-0.33783
"9012",0.33,0,0.23972,0,-0.23972
"9013",0.33,0,0.3348,0.15516,-0.17964
"9014",0.33,0,0.49109,0,-0.49109
"9015",0.33,0,0.56212,0,-0.56212
"9016",0.33,0,0.24348,0,-0.24348
"9017",0.33,0,0.35488,0.12392,-0.23096
"9018",0.33,0,0.41804,0,-0.41804
"9019",0.33,0,0.16819,0.08967,-0.07853
"9020",0.33,0,0.46275,0,-0.46275
"9021",0.33,0,0.37449,0,-0.37449
"9022",0.33,0,0,0.21771,0.21771
"9023",0.33,0,0.37368,0,-0.37368
"9024",0.33,0,0.21366,0.09628,-0.11738
"9025",0.33,0,0.19769,0.00887,-0.18882
"9026",0.33,0,0.11134,0,-0.11134
"9027",0.33,0,0.67112,0.0017,-0.66943
"9028",0.33,0,0,0.31632,0.31632
"9029",0.33,0,0.18298,0.16445,-0.01854
"9030",0.33,0,0.35751,0,-0.35751
"9031",0.33,0,0.29266,0.06708,-0.22558
"9032",0.33,0,0,0.12278,0.12278
"9033",0.33,0,0.15825,0,-0.15825
"9034",0.33,0,0.41641,0,-0.41641
"9035",0.33,0,0.1526,0.06268,-0.08992
"9036",0.33,0,0,0.35296,0.35296
"9037",0.33,0,0.2678,0,-0.2678
"9038",0.33,0,0.21343,0.0501,-0.16333
"9039",0.33,0,0.10697,0.03722,-0.06975
"9040",0.33,0,0.16496,0,-0.16496
"9041",0.33,0,0.03283,0,-0.03283
"9042",0.33,0,0.34376,0,-0.34376
"9043",0.33,0,0.36554,0,-0.36554
"9044",0.33,0,0.3158,0,-0.3158
"9045",0.33,0,0.27585,0,-0.27585
"9046",0.33,0,0.25552,0.12801,-0.12752
"9047",0.33,0,0.05388,0,-0.05388
"9048",0.33,0,0.36296,0,-0.36296
"9049",0.33,0,0,0.26399,0.26399
"9050",0.33,0,0.39454,0.04016,-0.35438
"9051",0.33,0,0.31594,0.06782,-0.24813
"9052",0.33,0,0.14449,0.28959,0.14509
"9053",0.33,0,0.26648,0,-0.26648
"9054",0.33,0,0.26216,0,-0.26216
"9055",0.33,0,0.40708,0,-0.40708
"9056",0.33,0,0.13684,0.19965,0.06282
"9057",0.33,0,0.17008,0,-0.17008
"9058",0.33,0,0.42884,0,-0.42884
"9059",0.33,0,0.03098,0.17066,0.13968
"9060",0.33,0,0.46851,0,-0.46851
"9061",0.33,0,0,0.24805,0.24805
"9062",0.33,0,0,0.18871,0.18871
"9063",0.33,0,0.41393,0,-0.41393
"9064",0.33,0,0.32727,0,-0.32727
"9065",0.33,0,0.07795,0.1824,0.10445
"9066",0.33,0,0,0.17249,0.17249
"9067",0.33,0,0.40198,0,-0.40198
"9068",0.33,0,0.48128,0,-0.48128
"9069",0.33,0,0.48064,0,-0.48064
"9070",0.33,0,0,0.27614,0.27614
"9071",0.33,0,0.51129,0,-0.51129
"9072",0.33,0,0,0.10609,0.10609
"9073",0.33,0,0.22979,0.06029,-0.1695
"9074",0.33,0,0.06079,0.19433,0.13354
"9075",0.33,0,0.36561,0,-0.36561
"9076",0.33,0,0.31592,0,-0.31592
"9077",0.33,0,0.32466,0.03157,-0.29309
"9078",0.33,0,0.25927,0,-0.25927
"9079",0.33,0,0.20408,0.17321,-0.03087
"9080",0.33,0,0.19173,0.05887,-0.13285
"9081",0.33,0,0.18111,0,-0.18111
"9082",0.33,0,0.37846,0,-0.37846
"9083",0.33,0,0.34679,0,-0.34679
"9084",0.33,0,0.25995,0,-0.25995
"9085",0.33,0,0.54905,0,-0.54905
"9086",0.33,0,0,0.15031,0.15031
"9087",0.33,0,0.45133,0,-0.45133
"9088",0.33,0,0.48301,0,-0.48301
"9089",0.33,0,0.17803,0,-0.17803
"9090",0.33,0,0,0.15991,0.15991
"9091",0.33,0,0.10243,0.23653,0.13411
"9092",0.33,0,0.2992,0,-0.2992
"9093",0.33,0,0,0.22788,0.22788
"9094",0.33,0,0,0.29396,0.29396
"9095",0.33,0,0,0.14841,0.14841
"9096",0.33,0,0.21027,0.04757,-0.16269
"9097",0.33,0,0.24441,0,-0.24441
"9098",0.33,0,0.08101,0.26684,0.18583
"9099",0.33,0,0.30177,0,-0.30177
"9100",0.33,0,0.45028,0.07389,-0.37639
"9101",0.33,0,0,0.36929,0.36929
"9102",0.33,0,0.37884,0,-0.37884
"9103",0.33,0,0.41493,0,-0.41493
"9104",0.33,0,0.12344,0.18347,0.06002
"9105",0.33,0,0.29846,0.02763,-0.27084
"9106",0.33,0,0.16263,0.22879,0.06615
"9107",0.33,0,0,0.08487,0.08487
"9108",0.33,0,0.11409,0,-0.11409
"9109",0.33,0,0.58347,0,-0.58347
"9110",0.33,0,0.47107,0,-0.47107
"9111",0.33,0,0,0.39432,0.39432
"9112",0.33,0,0.34593,0,-0.34593
"9113",0.33,0,0.31358,0,-0.31358
"9114",0.33,0,0,0.16785,0.16785
"9115",0.33,0,0.51643,0,-0.51643
"9116",0.33,0,0.24849,0.08822,-0.16027
"9117",0.33,0,0.43538,0,-0.43538
"9118",0.33,0,0.35238,0,-0.35238
"9119",0.33,0,0.17649,0,-0.17649
"9120",0.33,0,0.09751,0.23264,0.13513
"9121",0.33,0,0,0.25542,0.25542
"9122",0.33,0,0,0.13496,0.13496
"9123",0.33,0,0.31582,0,-0.31582
"9124",0.33,0,0.2302,0.10616,-0.12404
"9125",0.33,0,0.37424,0,-0.37424
"9126",0.33,0,0.37211,0,-0.37211
"9127",0.33,0,0.24549,0.05886,-0.18663
"9128",0.33,0,0.23562,0.01015,-0.22546
"9129",0.33,0,0.09563,0,-0.09563
"9130",0.33,0,0.19298,0,-0.19298
"9131",0.33,0,0,0.34313,0.34313
"9132",0.33,0,0.05246,0.22369,0.17122
"9133",0.33,0,0.3908,0,-0.3908
"9134",0.33,0,0.32073,0,-0.32073
"9135",0.33,0,0,0.07146,0.07146
"9136",0.33,0,0.09825,0.21585,0.1176
"9137",0.33,0,0.10705,0.24032,0.13327
"9138",0.33,0,0.30001,0.04918,-0.25082
"9139",0.33,0,0.43947,0,-0.43947
"9140",0.33,0,0.38338,0,-0.38338
"9141",0.33,0,0,0.27664,0.27664
"9142",0.33,0,0.1812,0.08982,-0.09139
"9143",0.33,0,0.35694,0,-0.35694
"9144",0.33,0,0.01658,0.25901,0.24243
"9145",0.33,0,0.23499,0.11579,-0.11919
"9146",0.33,0,0,0.24676,0.24676
"9147",0.33,0,0.24044,0,-0.24044
"9148",0.33,0,0.25412,0,-0.25412
"9149",0.33,0,0.32978,0,-0.32978
"9150",0.33,0,0.21798,0.17423,-0.04375
"9151",0.33,0,0.34102,0,-0.34102
"9152",0.33,0,0.31122,0,-0.31122
"9153",0.33,0,0.31604,0,-0.31604
"9154",0.33,0,0.05289,0,-0.05289
"9155",0.33,0,0,0.13955,0.13955
"9156",0.33,0,0.3161,0,-0.3161
"9157",0.33,0,0.28227,0,-0.28227
"9158",0.33,0,0,0,0
"9159",0.33,0,0.39721,0,-0.39721
"9160",0.33,0,0.0386,0.24374,0.20514
"9161",0.33,0,0.37748,0,-0.37748
"9162",0.33,0,0.22875,0,-0.22875
"9163",0.33,0,0.2808,0.0675,-0.2133
"9164",0.33,0,0.38752,0,-0.38752
"9165",0.33,0,0.3279,0,-0.3279
"9166",0.33,0,0.20394,0,-0.20394
"9167",0.33,0,0,0.32728,0.32728
"9168",0.33,0,0,0.16042,0.16042
"9169",0.33,0,0,0.3024,0.3024
"9170",0.33,0,0,0.24241,0.24241
"9171",0.33,0,0.4137,0,-0.4137
"9172",0.33,0,0.46246,0,-0.46246
"9173",0.33,0,0.42061,0,-0.42061
"9174",0.33,0,0.28895,0,-0.28895
"9175",0.33,0,0.0528,0,-0.0528
"9176",0.33,0,0.12297,0.11116,-0.01181
"9177",0.33,0,0.37721,0,-0.37721
"9178",0.33,0,0.47951,0,-0.47951
"9179",0.33,0,0,0.16465,0.16465
"9180",0.33,0,0.12638,0.03222,-0.09416
"9181",0.33,0,0,0.37863,0.37863
"9182",0.33,0,0.3496,0,-0.3496
"9183",0.33,0,0.42831,0,-0.42831
"9184",0.33,0,0,0.25193,0.25193
"9185",0.33,0,0.40221,0,-0.40221
"9186",0.33,0,0.20948,0,-0.20948
"9187",0.33,0,0,0.11585,0.11585
"9188",0.33,0,0.21949,0.08807,-0.13142
"9189",0.33,0,0.34959,0,-0.34959
"9190",0.33,0,0,0.28015,0.28015
"9191",0.33,0,0.08071,0.1029,0.02218
"9192",0.33,0,0.37997,0,-0.37997
"9193",0.33,0,0.22104,0,-0.22104
"9194",0.33,0,0.25839,0,-0.25839
"9195",0.33,0,0.34343,0.0225,-0.32093
"9196",0.33,0,0.29489,0,-0.29489
"9197",0.33,0,0,0.26356,0.26356
"9198",0.33,0,0,0.27674,0.27674
"9199",0.33,0,0.40081,0,-0.40081
"9200",0.33,0,0,0.26204,0.26204
"9201",0.33,0,0.39384,0.06352,-0.33032
"9202",0.33,0,0,0.14591,0.14591
"9203",0.33,0,0.28867,0,-0.28867
"9204",0.33,0,0,0.08563,0.08563
"9205",0.33,0,0,0.29857,0.29857
"9206",0.33,0,0.08861,0.17787,0.08926
"9207",0.33,0,0.32224,0,-0.32224
"9208",0.33,0,0.35723,0.02671,-0.33052
"9209",0.33,0,0.38193,0,-0.38193
"9210",0.33,0,0.23898,0.16306,-0.07592
"9211",0.33,0,0.11725,0.21035,0.0931
"9212",0.33,0,0.42772,0,-0.42772
"9213",0.33,0,0,0.18813,0.18813
"9214",0.33,0,0.34268,0,-0.34268
"9215",0.33,0,0.01989,0.2411,0.2212
"9216",0.33,0,0.05442,0.31696,0.26253
"9217",0.33,0,0.21382,0,-0.21382
"9218",0.33,0,0.28304,0,-0.28304
"9219",0.33,0,0,0.12968,0.12968
"9220",0.33,0,0,0.26475,0.26475
"9221",0.33,0,0.36746,0,-0.36746
"9222",0.33,0,0,0.24317,0.24317
"9223",0.33,0,0.39809,0,-0.39809
"9224",0.33,0,0,0.22567,0.22567
"9225",0.33,0,0.0968,0,-0.0968
"9226",0.33,0,0,0.20549,0.20549
"9227",0.33,0,0.45363,0,-0.45363
"9228",0.33,0,0.35068,0,-0.35068
"9229",0.33,0,0.47888,0.12058,-0.3583
"9230",0.33,0,0.10034,0.20914,0.10879
"9231",0.33,0,0.27993,0,-0.27993
"9232",0.33,0,0.06043,0,-0.06043
"9233",0.33,0,0,0.45469,0.45469
"9234",0.33,0,0,0.11823,0.11823
"9235",0.33,0,0.28686,0,-0.28686
"9236",0.33,0,0.40047,0,-0.40047
"9237",0.33,0,0.51818,0,-0.51818
"9238",0.33,0,0.23302,0.06174,-0.17128
"9239",0.33,0,0,0.21291,0.21291
"9240",0.33,0,0.00736,0.13848,0.13112
"9241",0.33,0,0.24894,0,-0.24894
"9242",0.33,0,0.25046,0,-0.25046
"9243",0.33,0,0.60545,0,-0.60545
"9244",0.33,0,0.28084,0,-0.28084
"9245",0.33,0,0.10777,0.2799,0.17213
"9246",0.33,0,0,0.34007,0.34007
"9247",0.33,0,0.34765,0,-0.34765
"9248",0.33,0,0.14842,0,-0.14842
"9249",0.33,0,0.35651,0,-0.35651
"9250",0.33,0,0.33888,0,-0.33888
"9251",0.33,0,0.35787,0,-0.35787
"9252",0.33,0,0,0.14019,0.14019
"9253",0.33,0,0,0.26622,0.26622
"9254",0.33,0,0.40898,0,-0.40898
"9255",0.33,0,0.13755,0,-0.13755
"9256",0.33,0,0.15341,0,-0.15341
"9257",0.33,0,0.25638,0,-0.25638
"9258",0.33,0,0.27652,0,-0.27652
"9259",0.33,0,0.34642,0,-0.34642
"9260",0.33,0,0.24573,0,-0.24573
"9261",0.33,0,0.35017,0,-0.35017
"9262",0.33,0,0.22822,0,-0.22822
"9263",0.33,0,0.23181,0.06881,-0.163
"9264",0.33,0,0.36865,0,-0.36865
"9265",0.33,0,0.40804,0,-0.40804
"9266",0.33,0,0.18651,0.1816,-0.00491
"9267",0.33,0,0.35399,0,-0.35399
"9268",0.33,0,0.27018,0,-0.27018
"9269",0.33,0,0.3845,0,-0.3845
"9270",0.33,0,0.05028,0.13502,0.08474
"9271",0.33,0,0.14308,0,-0.14308
"9272",0.33,0,0.2995,0,-0.2995
"9273",0.33,0,0.2433,0,-0.2433
"9274",0.33,0,0.41394,0,-0.41394
"9275",0.33,0,0.22712,0.12525,-0.10187
"9276",0.33,0,0.17944,0.34721,0.16777
"9277",0.33,0,0.3254,0,-0.3254
"9278",0.33,0,0,0.30075,0.30075
"9279",0.33,0,0,0.13294,0.13294
"9280",0.33,0,0,0.21861,0.21861
"9281",0.33,0,0.48124,0,-0.48124
"9282",0.33,0,0.24347,0,-0.24347
"9283",0.33,0,0.48735,0,-0.48735
"9284",0.33,0,0.34528,0,-0.34528
"9285",0.33,0,0,0.10063,0.10063
"9286",0.33,0,0.11561,0.03176,-0.08385
"9287",0.33,0,0.14788,0,-0.14788
"9288",0.33,0,0,0.12522,0.12522
"9289",0.33,0,0.41906,0,-0.41906
"9290",0.33,0,0.22188,0,-0.22188
"9291",0.33,0,0,0.02834,0.02834
"9292",0.33,0,0.43794,0,-0.43794
"9293",0.33,0,0.48376,0,-0.48376
"9294",0.33,0,0.32848,0.01774,-0.31074
"9295",0.33,0,0.19845,0.24101,0.04257
"9296",0.33,0,0.13276,0.21562,0.08286
"9297",0.33,0,0.10636,0,-0.10636
"9298",0.33,0,0.47934,0.03596,-0.44338
"9299",0.33,0,0.47204,0,-0.47204
"9300",0.33,0,0.00556,0.39012,0.38456
"9301",0.33,0,0.42877,0,-0.42877
"9302",0.33,0,0,0.20193,0.20193
"9303",0.33,0,0.25358,0,-0.25358
"9304",0.33,0,0.35625,0,-0.35625
"9305",0.33,0,0.01319,0.18044,0.16726
"9306",0.33,0,0.35456,0,-0.35456
"9307",0.33,0,0,0.28566,0.28566
"9308",0.33,0,0,0.31485,0.31485
"9309",0.33,0,0,0.24277,0.24277
"9310",0.33,0,0.24407,0,-0.24407
"9311",0.33,0,0,0.32365,0.32365
"9312",0.33,0,0.20914,0,-0.20914
"9313",0.33,0,0.06406,0.28192,0.21786
"9314",0.33,0,0.33378,0,-0.33378
"9315",0.33,0,0.33014,0,-0.33014
"9316",0.33,0,0.34192,0.03914,-0.30278
"9317",0.33,0,0.27566,0,-0.27566
"9318",0.33,0,0.36501,0.07893,-0.28608
"9319",0.33,0,0.33945,0,-0.33945
"9320",0.33,0,0.29422,0,-0.29422
"9321",0.33,0,0.33729,0,-0.33729
"9322",0.33,0,0,0.19172,0.19172
"9323",0.33,0,0,0.16515,0.16515
"9324",0.33,0,0,0.29824,0.29824
"9325",0.33,0,0.24974,0,-0.24974
"9326",0.33,0,0.21506,0,-0.21506
"9327",0.33,0,0,0.09571,0.09571
"9328",0.33,0,0.15868,0.22519,0.06651
"9329",0.33,0,0.4067,0,-0.4067
"9330",0.33,0,0.29498,0.17887,-0.11611
"9331",0.33,0,0.51386,0,-0.51386
"9332",0.33,0,0.34866,0,-0.34866
"9333",0.33,0,0.42313,0,-0.42313
"9334",0.33,0,0.2957,0,-0.2957
"9335",0.33,0,0,0.32196,0.32196
"9336",0.33,0,0,0.1682,0.1682
"9337",0.33,0,0,0.4105,0.4105
"9338",0.33,0,0.11112,0.13882,0.02769
"9339",0.33,0,0,0.2797,0.2797
"9340",0.33,0,0.33892,0,-0.33892
"9341",0.33,0,0.3029,0.11487,-0.18804
"9342",0.33,0,0.36603,0,-0.36603
"9343",0.33,0,0.30112,0,-0.30112
"9344",0.33,0,0,0.14436,0.14436
"9345",0.33,0,0.1478,0,-0.1478
"9346",0.33,0,0.43765,0,-0.43765
"9347",0.33,0,0.0303,0.30693,0.27663
"9348",0.33,0,0.31435,0,-0.31435
"9349",0.33,0,0.12569,0,-0.12569
"9350",0.33,0,0.46041,0.06965,-0.39076
"9351",0.33,0,0.08805,0,-0.08805
"9352",0.33,0,0.57876,0,-0.57876
"9353",0.33,0,0.26171,0,-0.26171
"9354",0.33,0,0.38426,0,-0.38426
"9355",0.33,0,0.29592,0.23629,-0.05963
"9356",0.33,0,0.46323,0,-0.46323
"9357",0.33,0,0.48958,0,-0.48958
"9358",0.33,0,0.40402,0,-0.40402
"9359",0.33,0,0.37226,0,-0.37226
"9360",0.33,0,0.12887,0.17086,0.04199
"9361",0.33,0,0.35276,0.071,-0.28176
"9362",0.33,0,0.24868,0.02008,-0.2286
"9363",0.33,0,0,0.36548,0.36548
"9364",0.33,0,0.44178,0,-0.44178
"9365",0.33,0,0.21271,0,-0.21271
"9366",0.33,0,0.53325,0,-0.53325
"9367",0.33,0,0.48645,0,-0.48645
"9368",0.33,0,0,0.20011,0.20011
"9369",0.33,0,0,0.25687,0.25687
"9370",0.33,0,0.43442,0,-0.43442
"9371",0.33,0,0.3287,0,-0.3287
"9372",0.33,0,0.23896,0,-0.23896
"9373",0.33,0,0,0.31836,0.31836
"9374",0.33,0,0.27295,0,-0.27295
"9375",0.33,0,0.37219,0,-0.37219
"9376",0.33,0,0.32152,0,-0.32152
"9377",0.33,0,0.44701,0,-0.44701
"9378",0.33,0,0.40228,0,-0.40228
"9379",0.33,0,0.08762,0.18803,0.10042
"9380",0.33,0,0.15088,0,-0.15088
"9381",0.33,0,0,0,0
"9382",0.33,0,0,0.46752,0.46752
"9383",0.33,0,0.28653,0,-0.28653
"9384",0.33,0,0.29186,0,-0.29186
"9385",0.33,0,0,0.46441,0.46441
"9386",0.33,0,0.3896,0,-0.3896
"9387",0.33,0,0.4299,0,-0.4299
"9388",0.33,0,0.2245,0,-0.2245
"9389",0.33,0,0.43743,0,-0.43743
"9390",0.33,0,0.60911,0,-0.60911
"9391",0.33,0,0.20555,0,-0.20555
"9392",0.33,0,0.25572,0,-0.25572
"9393",0.33,0,0.42236,0.07678,-0.34558
"9394",0.33,0,0,0.29274,0.29274
"9395",0.33,0,0.11472,0,-0.11472
"9396",0.33,0,0.33549,0.05714,-0.27835
"9397",0.33,0,0.53522,0,-0.53522
"9398",0.33,0,0.31251,0,-0.31251
"9399",0.33,0,0.4805,0,-0.4805
"9400",0.33,0,0.37856,0,-0.37856
"9401",0.33,0,0.05482,0.19043,0.1356
"9402",0.33,0,0,0.3995,0.3995
"9403",0.33,0,0,0,0
"9404",0.33,0,0.23231,0.10679,-0.12552
"9405",0.33,0,0.23585,0.16754,-0.06831
"9406",0.33,0,0.31087,0,-0.31087
"9407",0.33,0,0,0.09162,0.09162
"9408",0.33,0,0.26027,0.1144,-0.14587
"9409",0.33,0,0.22089,0,-0.22089
"9410",0.33,0,0.37247,0,-0.37247
"9411",0.33,0,0.52773,0,-0.52773
"9412",0.33,0,0.31138,0,-0.31138
"9413",0.33,0,0.29277,0,-0.29277
"9414",0.33,0,0.12041,0.1269,0.00649
"9415",0.33,0,0.27303,0,-0.27303
"9416",0.33,0,0.37136,0.12412,-0.24724
"9417",0.33,0,0.36959,0,-0.36959
"9418",0.33,0,0.27101,0,-0.27101
"9419",0.33,0,0.39631,0,-0.39631
"9420",0.33,0,0.32675,0,-0.32675
"9421",0.33,0,0.50477,0,-0.50477
"9422",0.33,0,0.17098,0,-0.17098
"9423",0.33,0,0,0.19844,0.19844
"9424",0.33,0,0.25898,0,-0.25898
"9425",0.33,0,0.18324,0.10982,-0.07342
"9426",0.33,0,0,0.16159,0.16159
"9427",0.33,0,0.34947,0,-0.34947
"9428",0.33,0,0.32732,0,-0.32732
"9429",0.33,0,0.24063,0,-0.24063
"9430",0.33,0,0.28357,0,-0.28357
"9431",0.33,0,0.31202,0,-0.31202
"9432",0.33,0,0.19724,0,-0.19724
"9433",0.33,0,0.06799,0.27383,0.20583
"9434",0.33,0,0.00806,0.24508,0.23702
"9435",0.33,0,0.29982,0,-0.29982
"9436",0.33,0,0.14087,0.18874,0.04786
"9437",0.33,0,0.40903,0,-0.40903
"9438",0.33,0,0,0.25386,0.25386
"9439",0.33,0,0,0.09667,0.09667
"9440",0.33,0,0.06779,0,-0.06779
"9441",0.33,0,0.38043,0,-0.38043
"9442",0.33,0,0.25409,0.09952,-0.15457
"9443",0.33,0,0.25996,0.00382,-0.25614
"9444",0.33,0,0.35384,0,-0.35384
"9445",0.33,0,0.3507,0.08719,-0.26351
"9446",0.33,0,0.40459,0,-0.40459
"9447",0.33,0,0,0.18064,0.18064
"9448",0.33,0,0.44681,0,-0.44681
"9449",0.33,0,0.33101,0.07481,-0.25621
"9450",0.33,0,0.34005,0,-0.34005
"9451",0.33,0,0.39226,0,-0.39226
"9452",0.33,0,0.17817,0,-0.17817
"9453",0.33,0,0.25959,0.15384,-0.10575
"9454",0.33,0,0,0.42086,0.42086
"9455",0.33,0,0.20013,0,-0.20013
"9456",0.33,0,0.36707,0,-0.36707
"9457",0.33,0,0.37835,0.09558,-0.28277
"9458",0.33,0,0.28451,0,-0.28451
"9459",0.33,0,0.11447,0,-0.11447
"9460",0.33,0,0.24219,0,-0.24219
"9461",0.33,0,0.41172,0,-0.41172
"9462",0.33,0,0.40852,0,-0.40852
"9463",0.33,0,0.1813,0.05307,-0.12823
"9464",0.33,0,0.22522,0.00622,-0.219
"9465",0.33,0,0.04299,0.34075,0.29776
"9466",0.33,0,0.13478,0,-0.13478
"9467",0.33,0,0.2198,0,-0.2198
"9468",0.33,0,0.15155,0,-0.15155
"9469",0.33,0,0.26617,0,-0.26617
"9470",0.33,0,0.53788,0,-0.53788
"9471",0.33,0,0.29974,0.17274,-0.12701
"9472",0.33,0,0.19521,0.14571,-0.0495
"9473",0.33,0,0.1811,0.18202,0.00092
"9474",0.33,0,0.2176,0.30239,0.08479
"9475",0.33,0,0.34291,0.20186,-0.14105
"9476",0.33,0,0.40925,0,-0.40925
"9477",0.33,0,0.13532,0.25647,0.12115
"9478",0.33,0,0,0.25184,0.25184
"9479",0.33,0,0.47321,0,-0.47321
"9480",0.33,0,0,0.3394,0.3394
"9481",0.33,0,0.16297,0,-0.16297
"9482",0.33,0,0.65146,0,-0.65146
"9483",0.33,0,0.27153,0,-0.27153
"9484",0.33,0,0.40973,0,-0.40973
"9485",0.33,0,0.30029,0,-0.30029
"9486",0.33,0,0.11057,0.19206,0.08148
"9487",0.33,0,0,0.44344,0.44344
"9488",0.33,0,0.58175,3e-04,-0.58145
"9489",0.33,0,0.36489,0,-0.36489
"9490",0.33,0,0.07842,0.31325,0.23483
"9491",0.33,0,0.26304,0.12025,-0.1428
"9492",0.33,0,0.4763,0,-0.4763
"9493",0.33,0,0,0.26648,0.26648
"9494",0.33,0,0.16585,0,-0.16585
"9495",0.33,0,0.31655,0,-0.31655
"9496",0.33,0,0,0.2604,0.2604
"9497",0.33,0,0.34891,0,-0.34891
"9498",0.33,0,0,0,0
"9499",0.33,0,0,0.29398,0.29398
"9500",0.33,0,0.54538,0,-0.54538
"9501",0.33,0,0.11055,0.22295,0.1124
"9502",0.33,0,0.21504,0.12264,-0.09239
"9503",0.33,0,0.32368,0.07479,-0.24889
"9504",0.33,0,0.31444,0,-0.31444
"9505",0.33,0,0.26118,0.07964,-0.18154
"9506",0.33,0,0,0.2434,0.2434
"9507",0.33,0,0.15681,0,-0.15681
"9508",0.33,0,0.06356,0.31182,0.24826
"9509",0.33,0,0,0.41823,0.41823
"9510",0.33,0,0.18519,0,-0.18519
"9511",0.33,0,0,0.35672,0.35672
"9512",0.33,0,0.45762,0.09057,-0.36705
"9513",0.33,0,0.19791,0.19093,-0.00698
"9514",0.33,0,0.40868,0,-0.40868
"9515",0.33,0,0.40648,0.06901,-0.33748
"9516",0.33,0,0.44363,0,-0.44363
"9517",0.33,0,0.22592,0.21727,-0.00865
"9518",0.33,0,0.49921,0,-0.49921
"9519",0.33,0,0.42475,0,-0.42475
"9520",0.33,0,0,0.2753,0.2753
"9521",0.33,0,0,0.19593,0.19593
"9522",0.33,0,0.45956,0,-0.45956
"9523",0.33,0,0.35291,0,-0.35291
"9524",0.33,0,0,0.15818,0.15818
"9525",0.33,0,0.00775,0,-0.00775
"9526",0.33,0,0.3455,0,-0.3455
"9527",0.33,0,0.22915,0.07042,-0.15873
"9528",0.33,0,0.22849,0,-0.22849
"9529",0.33,0,0.30579,0,-0.30579
"9530",0.33,0,0,0.19882,0.19882
"9531",0.33,0,0.3864,0.02032,-0.36608
"9532",0.33,0,0.24178,0.01343,-0.22835
"9533",0.33,0,0.40405,0,-0.40405
"9534",0.33,0,0.38371,0,-0.38371
"9535",0.33,0,0,0.30091,0.30091
"9536",0.33,0,0.56889,0,-0.56889
"9537",0.33,0,0.41237,0,-0.41237
"9538",0.33,0,0.02188,0,-0.02188
"9539",0.33,0,0.25117,0,-0.25117
"9540",0.33,0,0.30213,0,-0.30213
"9541",0.33,0,0.35885,0,-0.35885
"9542",0.33,0,0.24232,0,-0.24232
"9543",0.33,0,0.17847,0.1202,-0.05827
"9544",0.33,0,0.49993,0,-0.49993
"9545",0.33,0,0.29791,0,-0.2979
"9546",0.33,0,0,0.22396,0.22396
"9547",0.33,0,0.03039,0.30897,0.27857
"9548",0.33,0,0.5301,0,-0.5301
"9549",0.33,0,0.21014,0.06996,-0.14018
"9550",0.33,0,0.3122,0,-0.3122
"9551",0.33,0,0.27007,0,-0.27007
"9552",0.33,0,0.30302,0,-0.30302
"9553",0.33,0,0.2828,0.15449,-0.1283
"9554",0.33,0,0.32228,0,-0.32228
"9555",0.33,0,0,0.437,0.437
"9556",0.33,0,0.11537,0.19041,0.07505
"9557",0.33,0,0.37061,0,-0.37061
"9558",0.33,0,0.11446,0.19066,0.0762
"9559",0.33,0,0.19386,0,-0.19386
"9560",0.33,0,0.25627,0.13598,-0.12029
"9561",0.33,0,0.18469,0,-0.18469
"9562",0.33,0,0.18217,0.05611,-0.12606
"9563",0.33,0,0.19184,0.22652,0.03467
"9564",0.33,0,0,0.29481,0.29481
"9565",0.33,0,0.20969,0,-0.20969
"9566",0.33,0,0.21782,0,-0.21782
"9567",0.33,0,0.50541,0,-0.50541
"9568",0.33,0,0.10235,0.23093,0.12859
"9569",0.33,0,0,0.44176,0.44176
"9570",0.33,0,0,0.18199,0.18199
"9571",0.33,0,0.1362,0,-0.1362
"9572",0.33,0,0.50202,0,-0.50202
"9573",0.33,0,0,0.48942,0.48942
"9574",0.33,0,0.50594,0,-0.50594
"9575",0.33,0,0.45813,0,-0.45813
"9576",0.33,0,0.44372,0.08291,-0.36082
"9577",0.33,0,0,0.16684,0.16684
"9578",0.33,0,0.24568,0,-0.24568
"9579",0.33,0,0.30379,0,-0.30379
"9580",0.33,0,0.08611,0,-0.08611
"9581",0.33,0,0.26315,0,-0.26315
"9582",0.33,0,0.2674,0,-0.2674
"9583",0.33,0,0.2305,0.16338,-0.06712
"9584",0.33,0,0.23009,0.13023,-0.09986
"9585",0.33,0,0.4154,0,-0.4154
