"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"618",0,0.19,0.08585,0.15655,0.0707
"619",0,0.19,0.11922,0.10087,-0.01835
"620",0,0.19,0,0.22937,0.22937
"621",0,0.19,0.14786,0.07028,-0.07759
"622",0,0.19,0.0579,0.12083,0.06294
"623",0,0.19,0.06732,0.12684,0.05952
"624",0,0.19,0,0.21582,0.21582
"625",0,0.19,0.24982,0,-0.24982
"626",0,0.19,0.03845,0.14076,0.10232
"627",0,0.19,0,0.19445,0.19445
"628",0,0.19,0.12705,0.07383,-0.05322
"629",0,0.19,0.01526,0.19095,0.17569
"630",0,0.19,0,0.22001,0.22001
"631",0,0.19,0,0.21025,0.21025
"632",0,0.19,0.03644,0.11968,0.08324
"633",0,0.19,0.0288,0.16756,0.13876
"634",0,0.19,0.02815,0.14048,0.11233
"635",0,0.19,0.18802,0.06107,-0.12695
"636",0,0.19,0.02719,0.1837,0.15651
"637",0,0.19,0.04703,0.12053,0.07351
"638",0,0.19,0,0.1733,0.1733
"639",0,0.19,0.03847,0.1732,0.13473
"640",0,0.19,0.01408,0.20692,0.19284
"641",0,0.19,0.07449,0.08112,0.00662
"642",0,0.19,0.08133,0.14349,0.06216
"643",0,0.19,0.06578,0.10421,0.03843
"644",0,0.19,0,0.19713,0.19713
"645",0,0.19,0.01418,0.18145,0.16727
"646",0,0.19,0,0.17869,0.17869
"647",0,0.19,0,0.2055,0.2055
"648",0,0.19,0,0.18032,0.18032
"649",0,0.19,0,0.21097,0.21097
"650",0,0.19,0.04553,0.18925,0.14372
"651",0,0.19,0,0.22988,0.22988
"652",0,0.19,0,0.19723,0.19723
"653",0,0.19,0,0.15946,0.15946
"654",0,0.19,0,0.19295,0.19295
"655",0,0.19,0.12129,0.11286,-0.00843
"656",0,0.19,0,0.18992,0.18992
"657",0,0.19,0.08505,0.14242,0.05737
"658",0,0.19,0.04381,0.11751,0.0737
"659",0,0.19,0.02206,0.21917,0.19711
"660",0,0.19,0.00539,0.20557,0.20018
"661",0,0.19,0,0.21122,0.21122
"662",0,0.19,0,0.20435,0.20435
"663",0,0.19,0,0.19697,0.19697
"664",0,0.19,0.08291,0.14376,0.06085
"665",0,0.19,0,0.17559,0.17559
"666",0,0.19,0,0.1789,0.1789
"667",0,0.19,0,0.19322,0.19322
"668",0,0.19,0,0.17227,0.17227
"669",0,0.19,0,0.16828,0.16828
"670",0,0.19,0,0.20243,0.20243
"671",0,0.19,0,0.19671,0.19671
"672",0,0.19,0.05353,0.15782,0.10429
"673",0,0.19,0,0.17365,0.17365
"674",0,0.19,0.08729,0.11714,0.02985
"675",0,0.19,0,0.17334,0.17334
"676",0,0.19,0.08313,0.13501,0.05188
"677",0,0.19,0.05507,0.15639,0.10132
"678",0,0.19,0,0.17299,0.17299
"679",0,0.19,0.14365,0.06844,-0.07521
"680",0,0.19,0.09648,0.11804,0.02156
"681",0,0.19,0,0.18743,0.18743
"682",0,0.19,0.08755,0.05917,-0.02837
"683",0,0.19,0.07223,0.13426,0.06202
"684",0,0.19,0.05858,0.1531,0.09452
"685",0,0.19,0.13329,0.06291,-0.07038
"686",0,0.19,0,0.17673,0.17673
"687",0,0.19,0.2551,0.00275,-0.25235
"688",0,0.19,0,0.20589,0.20589
"689",0,0.19,0.02484,0.16871,0.14387
"690",0,0.19,0,0.16598,0.16598
"691",0,0.19,0.0545,0.18807,0.13356
"692",0,0.19,0,0.15288,0.15288
"693",0,0.19,0.10043,0.10638,0.00595
"694",0,0.19,0,0.19543,0.19543
"695",0,0.19,0.02256,0.15305,0.13049
"696",0,0.19,0.03213,0.1564,0.12427
"697",0,0.19,0.04496,0.14149,0.09653
"698",0,0.19,0,0.17243,0.17243
"699",0,0.19,0,0.18654,0.18654
"700",0,0.19,0,0.17448,0.17448
"701",0,0.19,0.04612,0.12194,0.07583
"702",0,0.19,0,0.21209,0.21209
"703",0,0.19,0.02199,0.22294,0.20096
"704",0,0.19,0,0.19446,0.19446
"705",0,0.19,0,0.21199,0.21199
"706",0,0.19,0,0.15607,0.15607
"707",0,0.19,0,0.18067,0.18067
"708",0,0.19,0.01977,0.16412,0.14436
"709",0,0.19,0,0.18561,0.18561
"710",0,0.19,0,0.15407,0.15407
"711",0,0.19,0.06774,0.14649,0.07875
"712",0,0.19,0.16475,0.03768,-0.12707
"713",0,0.19,0,0.21187,0.21187
"714",0,0.19,0.13148,0.12221,-0.00928
"715",0,0.19,0,0.2156,0.2156
"716",0,0.19,0,0.19214,0.19214
"717",0,0.19,0,0.20632,0.20632
"718",0,0.19,0,0.20639,0.20639
"719",0,0.19,0.0441,0.16243,0.11833
"720",0,0.19,0.07862,0.14695,0.06833
"721",0,0.19,0,0.21013,0.21013
"722",0,0.19,0.00421,0.20434,0.20012
"723",0,0.19,0,0.17946,0.17946
"724",0,0.19,0.10057,0.12138,0.02081
"725",0,0.19,0.042,0.16618,0.12418
"726",0,0.19,0.17324,0.05436,-0.11888
"727",0,0.19,0,0.22056,0.22056
"728",0,0.19,0,0.16274,0.16274
"729",0,0.19,0,0.18295,0.18295
"730",0,0.19,0,0.15787,0.15787
"731",0,0.19,0.0282,0.21052,0.18232
"732",0,0.19,0,0.18238,0.18238
"733",0,0.19,0.01654,0.20089,0.18435
"734",0,0.19,0.03659,0.18209,0.14549
"735",0,0.19,0,0.19469,0.19469
"736",0,0.19,0.09304,0.13815,0.04511
"737",0,0.19,0.05474,0.17404,0.1193
"738",0,0.19,0.01847,0.17769,0.15922
"739",0,0.19,0,0.16253,0.16253
"740",0,0.19,0,0.19939,0.19939
"741",0,0.19,0,0.16975,0.16975
"742",0,0.19,0.0459,0.15736,0.11146
"743",0,0.19,0,0.162,0.162
"744",0,0.19,0,0.22703,0.22703
"745",0,0.19,0.05848,0.12727,0.06879
"746",0,0.19,0.10672,0.128,0.02128
"747",0,0.19,0.04249,0.15538,0.1129
"748",0,0.19,0,0.18467,0.18467
"749",0,0.19,0.00326,0.18166,0.17841
"750",0,0.19,0.04092,0.22024,0.17932
"751",0,0.19,0,0.19468,0.19468
"752",0,0.19,0,0.1761,0.1761
"753",0,0.19,0,0.1867,0.1867
"754",0,0.19,0.04378,0.14963,0.10584
"755",0,0.19,0.06169,0.13133,0.06965
"756",0,0.19,0,0.1381,0.1381
"757",0,0.19,0,0.19081,0.19081
"758",0,0.19,0.14625,0.07063,-0.07562
"759",0,0.19,0.02968,0.21376,0.18408
"760",0,0.19,0,0.19492,0.19492
"761",0,0.19,0.09185,0.10442,0.01257
"762",0,0.19,0.00151,0.19948,0.19797
"763",0,0.19,0.01917,0.15361,0.13444
"764",0,0.19,0.1132,0.10641,-0.00679
"765",0,0.19,0,0.17231,0.17231
"766",0,0.19,0,0.18987,0.18987
"767",0,0.19,0.07103,0.1313,0.06027
"768",0,0.19,0.04821,0.16611,0.11791
"769",0,0.19,0.1221,0.08174,-0.04036
"770",0,0.19,0,0.15805,0.15805
"771",0,0.19,0,0.1976,0.1976
"772",0,0.19,0,0.19933,0.19933
"773",0,0.19,0,0.18425,0.18425
"774",0,0.19,0.10624,0.08383,-0.02241
"775",0,0.19,0.00994,0.16553,0.15559
"776",0,0.19,0,0.18034,0.18034
"777",0,0.19,0.24731,0.01313,-0.23417
"778",0,0.19,0.04111,0.16333,0.12222
"779",0,0.19,0,0.14765,0.14765
"780",0,0.19,0,0.17439,0.17439
"781",0,0.19,0.00892,0.17636,0.16744
"782",0,0.19,0,0.19868,0.19868
"783",0,0.19,0.11512,0.13479,0.01967
"784",0,0.19,0.1206,0.11888,-0.00172
"785",0,0.19,0.06309,0.16267,0.09958
"786",0,0.19,0.044,0.14109,0.09709
"787",0,0.19,0,0.19926,0.19926
"788",0,0.19,0.00668,0.15495,0.14827
"789",0,0.19,0.04407,0.15224,0.10817
"790",0,0.19,0,0.19272,0.19272
"791",0,0.19,0.00354,0.17373,0.1702
"792",0,0.19,0.05644,0.12663,0.07018
"793",0,0.19,0,0.19098,0.19098
"794",0,0.19,0,0.23065,0.23065
"795",0,0.19,0.06249,0.11168,0.04919
"796",0,0.19,0.04268,0.13971,0.09703
"797",0,0.19,0,0.22254,0.22254
"798",0,0.19,0,0.18616,0.18616
"799",0,0.19,0.1026,0.13304,0.03044
"800",0,0.19,0.0907,0.13499,0.0443
"801",0,0.19,0.18659,0.04818,-0.1384
"802",0,0.19,0.08949,0.16337,0.07388
"803",0,0.19,0,0.1578,0.1578
"804",0,0.19,0,0.2204,0.2204
"805",0,0.19,0,0.21478,0.21478
"806",0,0.19,0,0.19602,0.19602
"807",0,0.19,0.11512,0.09374,-0.02138
"808",0,0.19,0.17564,0.048,-0.12764
"809",0,0.19,0.13105,0.10771,-0.02334
"810",0,0.19,0.03174,0.18027,0.14853
"811",0,0.19,0.02033,0.14601,0.12568
"812",0,0.19,0,0.15435,0.15435
"813",0,0.19,0,0.19002,0.19002
"814",0,0.19,0.03857,0.17796,0.13939
"815",0,0.19,0,0.22652,0.22652
"816",0,0.19,0.00496,0.1842,0.17924
"817",0,0.19,0.1225,0.12355,0.00105
"818",0,0.19,0.00681,0.19454,0.18773
"819",0,0.19,0,0.21793,0.21793
"820",0,0.19,0.02855,0.16854,0.13999
"821",0,0.19,0.02009,0.17952,0.15943
"822",0,0.19,0.05213,0.16972,0.11759
"823",0,0.19,0.12203,0.07595,-0.04607
"824",0,0.19,0.04723,0.18796,0.14073
"825",0,0.19,0,0.18435,0.18435
"826",0,0.19,0.00136,0.20765,0.20629
"827",0,0.19,0,0.15561,0.15561
"828",0,0.19,0,0.20429,0.20429
"829",0,0.19,0.0152,0.17368,0.15848
"830",0,0.19,0,0.16759,0.16759
"831",0,0.19,0.00901,0.20582,0.19681
"832",0,0.19,0,0.20701,0.20701
"833",0,0.19,0,0.20885,0.20885
"834",0,0.19,0.01858,0.143,0.12442
"835",0,0.19,0.08354,0.1189,0.03535
"836",0,0.19,0,0.21838,0.21838
"837",0,0.19,0.00551,0.13607,0.13056
"838",0,0.19,0.14458,0.07968,-0.0649
"839",0,0.19,0,0.20303,0.20303
"840",0,0.19,0.06236,0.1584,0.09604
"841",0,0.19,0,0.18004,0.18004
"842",0,0.19,0.07941,0.12477,0.04536
"843",0,0.19,0,0.19799,0.19799
"844",0,0.19,0,0.21482,0.21482
"845",0,0.19,0,0.21433,0.21433
"846",0,0.19,0.00949,0.15125,0.14176
"847",0,0.19,0.0174,0.17661,0.15921
"848",0,0.19,0.10884,0.10161,-0.00722
"849",0,0.19,0.03832,0.15557,0.11725
"850",0,0.19,0.13774,0.09656,-0.04117
"851",0,0.19,0,0.18236,0.18236
"852",0,0.19,0.14003,0.11036,-0.02967
"853",0,0.19,0.17385,0.04154,-0.13231
"854",0,0.19,0.00515,0.16615,0.16101
"855",0,0.19,0.12145,0.08597,-0.03548
"856",0,0.19,0.14682,0.05391,-0.09292
"857",0,0.19,0,0.18284,0.18284
"858",0,0.19,0.10546,0.11436,0.0089
"859",0,0.19,0.05629,0.15057,0.09428
"860",0,0.19,0,0.19213,0.19213
"861",0,0.19,0.07783,0.16603,0.0882
"862",0,0.19,0,0.2178,0.2178
"863",0,0.19,0,0.16354,0.16354
"864",0,0.19,0,0.19928,0.19928
"865",0,0.19,0,0.21487,0.21487
"866",0,0.19,0.10338,0.09873,-0.00465
"867",0,0.19,0,0.17017,0.17017
"868",0,0.19,0.14286,0.04893,-0.09393
"869",0,0.19,0.051,0.14686,0.09586
"870",0,0.19,0.05295,0.1498,0.09685
"871",0,0.19,0,0.16867,0.16867
"872",0,0.19,0,0.18182,0.18182
"873",0,0.19,0.12129,0.09734,-0.02395
"874",0,0.19,0.12101,0.11647,-0.00454
"875",0,0.19,0,0.21197,0.21197
"876",0,0.19,0.04417,0.1563,0.11212
"877",0,0.19,0.17419,0.06978,-0.10441
"878",0,0.19,0.00259,0.18277,0.18018
"879",0,0.19,0,0.17617,0.17617
"880",0,0.19,0,0.17975,0.17975
"881",0,0.19,0.04009,0.14231,0.10222
"882",0,0.19,0,0.20279,0.20279
"883",0,0.19,0,0.17849,0.17849
"884",0,0.19,0,0.21348,0.21348
"885",0,0.19,0.07157,0.15557,0.08401
"886",0,0.19,0,0.20489,0.20489
"887",0,0.19,0,0.17205,0.17205
"888",0,0.19,0.01499,0.13461,0.11962
"889",0,0.19,0,0.17755,0.17755
"890",0,0.19,0,0.21146,0.21146
"891",0,0.19,0,0.1465,0.1465
"892",0,0.19,0.00858,0.1555,0.14692
"893",0,0.19,0.18643,0.02373,-0.1627
"894",0,0.19,0.12423,0.07495,-0.04927
"895",0,0.19,0.02315,0.16589,0.14274
"896",0,0.19,0.14432,0.07708,-0.06724
"897",0,0.19,0.05245,0.12183,0.06938
"898",0,0.19,0.1671,0.06971,-0.09739
"899",0,0.19,0.04228,0.13705,0.09477
"900",0,0.19,0,0.21188,0.21188
"901",0,0.19,0.09188,0.17099,0.07911
"902",0,0.19,0.08097,0.16795,0.08698
"903",0,0.19,0,0.2156,0.2156
"904",0,0.19,0,0.21478,0.21478
"905",0,0.19,0.13409,0.07704,-0.05705
"906",0,0.19,0.06955,0.13639,0.06684
"907",0,0.19,0,0.21671,0.21671
"908",0,0.19,0,0.21274,0.21274
"909",0,0.19,0.07395,0.11713,0.04318
"910",0,0.19,0,0.21509,0.21509
"911",0,0.19,0.04067,0.1465,0.10583
"912",0,0.19,0.00498,0.18223,0.17725
"913",0,0.19,0.0452,0.14699,0.10179
"914",0,0.19,0.09651,0.12361,0.0271
"915",0,0.19,0,0.22685,0.22685
"916",0,0.19,0.09572,0.14573,0.05002
"917",0,0.19,0,0.20823,0.20823
"918",0,0.19,0.15273,0.07197,-0.08077
"919",0,0.19,0,0.18997,0.18997
"920",0,0.19,0.01567,0.17476,0.15909
"921",0,0.19,0.06577,0.11812,0.05235
"922",0,0.19,0.04395,0.14666,0.10271
"923",0,0.19,0,0.18311,0.18311
"924",0,0.19,0.05244,0.09853,0.04609
"925",0,0.19,0.10418,0.09164,-0.01254
"926",0,0.19,0,0.19744,0.19744
"927",0,0.19,0.1006,0.06191,-0.03868
"928",0,0.19,0.11703,0.05754,-0.05949
"929",0,0.19,0,0.18597,0.18597
"930",0,0.19,0.0153,0.13121,0.11591
"931",0,0.19,0,0.19571,0.19571
"932",0,0.19,0.2063,0.02488,-0.18142
"933",0,0.19,0,0.22865,0.22865
"934",0,0.19,0,0.19005,0.19005
"935",0,0.19,0.03725,0.17597,0.13872
"936",0,0.19,0,0.17793,0.17793
"937",0,0.19,0,0.18581,0.18581
"938",0,0.19,0,0.19583,0.19583
"939",0,0.19,0,0.19668,0.19668
"940",0,0.19,0,0.19302,0.19302
"941",0,0.19,0,0.19439,0.19439
"942",0,0.19,0,0.21839,0.21839
"943",0,0.19,0,0.17334,0.17334
"944",0,0.19,0.04522,0.15717,0.11196
"945",0,0.19,0,0.19168,0.19168
"946",0,0.19,0.11552,0.07019,-0.04534
"947",0,0.19,0.11203,0.0693,-0.04273
"948",0,0.19,0.02948,0.19399,0.16451
"949",0,0.19,0.08454,0.12311,0.03857
"950",0,0.19,0.09961,0.11354,0.01393
"951",0,0.19,0,0.20953,0.20953
"952",0,0.19,0.01453,0.18181,0.16728
"953",0,0.19,0,0.20109,0.20109
"954",0,0.19,0,0.23706,0.23706
"955",0,0.19,0,0.22758,0.22758
"956",0,0.19,0.19643,0.05082,-0.14561
"957",0,0.19,0,0.19677,0.19677
"958",0,0.19,0,0.17692,0.17692
"959",0,0.19,0.02287,0.17487,0.15201
"960",0,0.19,0,0.21811,0.21811
"961",0,0.19,0,0.20826,0.20826
"962",0,0.19,0,0.21179,0.21179
"963",0,0.19,0,0.18722,0.18722
"964",0,0.19,0.14587,0.04775,-0.09812
"965",0,0.19,0.06581,0.12744,0.06163
"966",0,0.19,0.02178,0.1737,0.15192
"967",0,0.19,0,0.24552,0.24552
"968",0,0.19,0.0472,0.12154,0.07434
"969",0,0.19,0,0.14523,0.14523
"970",0,0.19,0,0.1993,0.1993
"971",0,0.19,0,0.24354,0.24354
"972",0,0.19,0,0.23445,0.23445
"973",0,0.19,0.06107,0.15267,0.09159
"974",0,0.19,0.00095,0.20738,0.20644
"975",0,0.19,0,0.12016,0.12016
"976",0,0.19,0.06731,0.13522,0.06791
"977",0,0.19,0.0176,0.17268,0.15508
"978",0,0.19,0.01151,0.2065,0.19499
"979",0,0.19,0.07227,0.13748,0.06521
"980",0,0.19,0.02393,0.18811,0.16418
"981",0,0.19,0.0729,0.14721,0.07431
"982",0,0.19,0,0.18165,0.18165
"983",0,0.19,0,0.14474,0.14474
"984",0,0.19,0.07307,0.15569,0.08262
"985",0,0.19,0.00323,0.19026,0.18703
"986",0,0.19,0.1436,0.04491,-0.09869
"987",0,0.19,0.03704,0.15561,0.11857
"988",0,0.19,0,0.16765,0.16765
"989",0,0.19,0.00904,0.22417,0.21513
"990",0,0.19,0.09111,0.10103,0.00992
"991",0,0.19,0,0.13204,0.13204
"992",0,0.19,0.03396,0.17795,0.14398
"993",0,0.19,0.17188,0.03202,-0.13985
"994",0,0.19,0,0.15861,0.15861
"995",0,0.19,0.09999,0.06958,-0.03041
"996",0,0.19,0,0.19995,0.19995
"997",0,0.19,0,0.21829,0.21829
"998",0,0.19,0,0.15976,0.15976
"999",0,0.19,0.03795,0.17834,0.14039
"1000",0,0.19,0,0.1481,0.1481
"1001",0,0.19,0,0.17345,0.17345
"1002",0,0.19,0.03639,0.16594,0.12954
"1003",0,0.19,0.0755,0.17591,0.10041
"1004",0,0.19,0.09894,0.11224,0.0133
"1005",0,0.19,0,0.19196,0.19196
"1006",0,0.19,0.08828,0.14691,0.05863
"1007",0,0.19,0,0.18142,0.18142
"1008",0,0.19,0,0.189,0.189
"1009",0,0.19,0.00816,0.23761,0.22944
"1010",0,0.19,0.08354,0.13938,0.05584
"1011",0,0.19,0,0.18053,0.18053
"1012",0,0.19,0,0.20598,0.20598
"1013",0,0.19,0.08562,0.14298,0.05736
"1014",0,0.19,0,0.23085,0.23085
"1015",0,0.19,0,0.22221,0.22221
"1016",0,0.19,0,0.16606,0.16606
"1017",0,0.19,0.02537,0.19859,0.17321
"1018",0,0.19,0.08758,0.12644,0.03887
"1019",0,0.19,0.06932,0.13496,0.06565
"1020",0,0.19,0,0.16354,0.16354
"1021",0,0.19,0.07738,0.16615,0.08877
"1022",0,0.19,0,0.1514,0.1514
"1023",0,0.19,0,0.18418,0.18418
"1024",0,0.19,0.02567,0.17668,0.15101
"1025",0,0.19,0.04634,0.10696,0.06061
"1026",0,0.19,0,0.20777,0.20777
"1027",0,0.19,0.10172,0.11053,0.00881
"1028",0,0.19,0,0.19826,0.19826
"1029",0,0.19,0,0.13882,0.13882
"1030",0,0.19,0.11836,0.12932,0.01096
"1031",0,0.19,0,0.18169,0.18169
"1032",0,0.19,0.04794,0.16335,0.11541
"1033",0,0.19,0.03857,0.17792,0.13935
"1034",0,0.19,0,0.15074,0.15074
"1035",0,0.19,0.03863,0.15781,0.11918
"1036",0,0.19,0.10681,0.13023,0.02342
"1037",0,0.19,0,0.19654,0.19654
"1038",0,0.19,0.03739,0.15904,0.12165
"1039",0,0.19,0,0.18367,0.18367
"1040",0,0.19,0,0.16451,0.16451
"1041",0,0.19,0.08477,0.13284,0.04807
"1042",0,0.19,0.07009,0.13763,0.06754
"1043",0,0.19,0.07158,0.14801,0.07643
"1044",0,0.19,0,0.20611,0.20611
"1045",0,0.19,3e-05,0.14135,0.14132
"1046",0,0.19,0.04574,0.17347,0.12773
"1047",0,0.19,0,0.19302,0.19302
"1048",0,0.19,0,0.18939,0.18939
"1049",0,0.19,0.07768,0.09147,0.0138
"1050",0,0.19,0.16243,0.03979,-0.12265
"1051",0,0.19,0,0.22308,0.22308
"1052",0,0.19,0,0.19033,0.19033
"1053",0,0.19,0,0.15211,0.15211
"1054",0,0.19,0.1758,0.01966,-0.15613
"1055",0,0.19,0.03349,0.16735,0.13385
"1056",0,0.19,0,0.18843,0.18843
"1057",0,0.19,0,0.17007,0.17007
"1058",0,0.19,0.14265,0.0993,-0.04335
"1059",0,0.19,0,0.22428,0.22428
"1060",0,0.19,0,0.19304,0.19304
"1061",0,0.19,0.04138,0.16001,0.11864
"1062",0,0.19,0,0.15092,0.15092
"1063",0,0.19,0.22885,0.04123,-0.18762
"1064",0,0.19,0,0.21316,0.21316
"1065",0,0.19,0.03819,0.17009,0.13191
"1066",0,0.19,0,0.18809,0.18809
"1067",0,0.19,0.13394,0.07433,-0.05961
"1068",0,0.19,0,0.19862,0.19862
"1069",0,0.19,0.12698,0.09193,-0.03504
"1070",0,0.19,0.19382,0.0769,-0.11693
"1071",0,0.19,0,0.19988,0.19988
"1072",0,0.19,0,0.17984,0.17984
"1073",0,0.19,0.12907,0.09744,-0.03163
"1074",0,0.19,0.00426,0.19976,0.1955
"1075",0,0.19,0.05936,0.15117,0.0918
"1076",0,0.19,0,0.14668,0.14668
"1077",0,0.19,0,0.17882,0.17882
"1078",0,0.19,0.13542,0.09469,-0.04073
"1079",0,0.19,0.07472,0.08007,0.00535
"1080",0,0.19,0.08172,0.12585,0.04413
"1081",0,0.19,0,0.1655,0.1655
"1082",0,0.19,0,0.16092,0.16092
"1083",0,0.19,0,0.17015,0.17015
"1084",0,0.19,0.04547,0.16572,0.12025
"1085",0,0.19,0.06849,0.13034,0.06185
"1086",0,0.19,0.00907,0.18852,0.17945
"1087",0,0.19,0.05363,0.14622,0.09259
"1088",0,0.19,0,0.1789,0.1789
"1089",0,0.19,0.04896,0.18846,0.13949
"1090",0,0.19,0.07146,0.11991,0.04845
"1091",0,0.19,0,0.19149,0.19149
"1092",0,0.19,0,0.22087,0.22087
"1093",0,0.19,0,0.22859,0.22859
"1094",0,0.19,0.08502,0.13408,0.04906
"1095",0,0.19,0.12615,0.07371,-0.05244
"1096",0,0.19,0,0.19278,0.19278
"1097",0,0.19,0.07664,0.15655,0.07991
"1098",0,0.19,0.09519,0.12464,0.02945
"1099",0,0.19,0,0.19232,0.19232
"1100",0,0.19,0,0.18945,0.18945
"1101",0,0.19,0.0956,0.14071,0.04511
"1102",0,0.19,0.06978,0.16103,0.09125
"1103",0,0.19,0.03853,0.15602,0.11748
"1104",0,0.19,0.03337,0.13436,0.10099
"1105",0,0.19,0,0.1883,0.1883
"1106",0,0.19,0.081,0.13652,0.05552
"1107",0,0.19,0.03535,0.15068,0.11534
"1108",0,0.19,0.0449,0.1873,0.1424
"1109",0,0.19,0,0.19569,0.19569
"1110",0,0.19,0.08011,0.11377,0.03366
"1111",0,0.19,0.01887,0.18383,0.16496
"1112",0,0.19,0.01983,0.18977,0.16995
"1113",0,0.19,0,0.19168,0.19168
"1114",0,0.19,0,0.19138,0.19138
"1115",0,0.19,0.07047,0.138,0.06752
"1116",0,0.19,0.08631,0.11684,0.03053
"1117",0,0.19,0.00062,0.17204,0.17142
"1118",0,0.19,0.00027,0.22209,0.22182
"1119",0,0.19,0,0.19589,0.19589
"1120",0,0.19,0,0.15836,0.15836
"1121",0,0.19,0.20837,0.04159,-0.16678
"1122",0,0.19,0,0.21582,0.21582
"1123",0,0.19,0,0.18711,0.18711
"1124",0,0.19,0,0.17989,0.17989
"1125",0,0.19,0,0.19596,0.19596
"1126",0,0.19,0,0.1467,0.1467
"1127",0,0.19,0.13002,0.12545,-0.00457
"1128",0,0.19,0.10778,0.0938,-0.01398
"1129",0,0.19,0.06407,0.16509,0.10102
"1130",0,0.19,0.12608,0.098,-0.02807
"1131",0,0.19,0,0.18243,0.18243
"1132",0,0.19,0.02352,0.17793,0.15441
"1133",0,0.19,0.05033,0.17851,0.12818
"1134",0,0.19,0,0.21088,0.21088
"1135",0,0.19,0.13621,0.06204,-0.07417
"1136",0,0.19,0,0.18449,0.18449
"1137",0,0.19,0,0.19554,0.19554
"1138",0,0.19,0.11582,0.11249,-0.00334
"1139",0,0.19,0.00993,0.17795,0.16802
"1140",0,0.19,0.03623,0.13178,0.09555
"1141",0,0.19,0.11228,0.07662,-0.03567
"1142",0,0.19,0,0.16538,0.16538
"1143",0,0.19,0.13912,0.05861,-0.08051
"1144",0,0.19,0.13412,0.09251,-0.04161
"1145",0,0.19,0.13968,0.09189,-0.0478
"1146",0,0.19,0.00503,0.16164,0.15661
"1147",0,0.19,0.02315,0.14869,0.12554
"1148",0,0.19,0,0.19189,0.19189
"1149",0,0.19,0,0.16996,0.16996
"1150",0,0.19,0,0.16792,0.16792
"1151",0,0.19,0.02233,0.13875,0.11642
"1152",0,0.19,0,0.18082,0.18082
"1153",0,0.19,0,0.17415,0.17415
"1154",0,0.19,0.15124,0.10878,-0.04246
"1155",0,0.19,0.00067,0.16628,0.16561
"1156",0,0.19,0,0.19041,0.19041
"1157",0,0.19,0,0.17526,0.17526
"1158",0,0.19,0,0.18966,0.18966
"1159",0,0.19,0.03907,0.12608,0.08701
"1160",0,0.19,0,0.16951,0.16951
"1161",0,0.19,0,0.19675,0.19675
"1162",0,0.19,0,0.17125,0.17125
"1163",0,0.19,0,0.18001,0.18001
"1164",0,0.19,0,0.20302,0.20302
"1165",0,0.19,0,0.22157,0.22157
"1166",0,0.19,0,0.18731,0.18731
"1167",0,0.19,0,0.19883,0.19883
"1168",0,0.19,0.0446,0.14416,0.09956
"1169",0,0.19,0,0.19299,0.19299
"1170",0,0.19,0.06176,0.12226,0.0605
"1171",0,0.19,0.02606,0.1991,0.17304
"1172",0,0.19,0.05291,0.19093,0.13802
"1173",0,0.19,0,0.18814,0.18814
"1174",0,0.19,0.06128,0.15075,0.08947
"1175",0,0.19,0,0.21117,0.21117
"1176",0,0.19,0.09191,0.09662,0.00471
"1177",0,0.19,0,0.18188,0.18188
"1178",0,0.19,0.06478,0.18893,0.12414
"1179",0,0.19,0,0.21682,0.21682
"1180",0,0.19,0.09115,0.12948,0.03833
"1181",0,0.19,0.02586,0.15731,0.13145
"1182",0,0.19,0.02702,0.18238,0.15536
"1183",0,0.19,0.06205,0.12471,0.06266
"1184",0,0.19,0,0.19617,0.19617
"1185",0,0.19,0,0.18747,0.18747
"1186",0,0.19,0.0267,0.20968,0.18298
"1187",0,0.19,0.01782,0.20297,0.18514
"1188",0,0.19,0,0.21086,0.21086
"1189",0,0.19,0,0.15841,0.15841
"1190",0,0.19,0.06474,0.14884,0.0841
"1191",0,0.19,0,0.16528,0.16528
"1192",0,0.19,0,0.21688,0.21688
"1193",0,0.19,0.06948,0.11611,0.04663
"1194",0,0.19,0.08742,0.16325,0.07583
"1195",0,0.19,0.0218,0.1538,0.13201
"1196",0,0.19,0,0.17929,0.17929
"1197",0,0.19,0.0862,0.1378,0.05159
"1198",0,0.19,0.08193,0.14695,0.06503
"1199",0,0.19,0.03455,0.16923,0.13468
"1200",0,0.19,0.00693,0.20087,0.19393
"1201",0,0.19,0.12515,0.04198,-0.08317
"1202",0,0.19,0.0204,0.18156,0.16115
"1203",0,0.19,0.04067,0.17168,0.13101
"1204",0,0.19,0,0.2212,0.2212
"1205",0,0.19,0,0.15669,0.15669
"1206",0,0.19,0,0.15841,0.15841
"1207",0,0.19,0,0.21297,0.21297
"1208",0,0.19,0,0.18359,0.18359
"1209",0,0.19,0,0.22245,0.22245
"1210",0,0.19,0.05172,0.15741,0.10569
"1211",0,0.19,0,0.16943,0.16943
"1212",0,0.19,0.07373,0.12219,0.04846
"1213",0,0.19,0.14364,0.06837,-0.07527
"1214",0,0.19,0,0.18633,0.18633
"1215",0,0.19,0.08929,0.09821,0.00893
"1216",0,0.19,0.08592,0.15389,0.06797
"1217",0,0.19,0.0358,0.16886,0.13306
"1218",0,0.19,0.03868,0.20515,0.16647
"1219",0,0.19,0,0.20087,0.20087
"1220",0,0.19,0,0.19131,0.19131
"1221",0,0.19,0,0.15045,0.15045
