"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"8213",0.21,0.13,0.22762,0,-0.22762
"8214",0.21,0.13,0.10282,0.27637,0.17356
"8215",0.21,0.13,0,0.27244,0.27244
"8216",0.21,0.13,0,0.26947,0.26947
"8217",0.21,0.13,0.30713,0,-0.30713
"8218",0.21,0.13,0.42717,0.00206,-0.42511
"8219",0.21,0.13,0,0.13246,0.13246
"8220",0.21,0.13,0,0.33193,0.33193
"8221",0.21,0.13,0.23605,0.04001,-0.19605
"8222",0.21,0.13,0.34031,0,-0.34031
"8223",0.21,0.13,0.35359,0,-0.35359
"8224",0.21,0.13,0.15187,0.26288,0.111
"8225",0.21,0.13,0.11885,0.20769,0.08884
"8226",0.21,0.13,0,0.36009,0.36009
"8227",0.21,0.13,0.32941,0,-0.32941
"8228",0.21,0.13,0.10703,0.23101,0.12398
"8229",0.21,0.13,0.51837,0.03888,-0.47949
"8230",0.21,0.13,0.09561,0.28706,0.19145
"8231",0.21,0.13,0.50708,0.0085,-0.49859
"8232",0.21,0.13,0.14079,0.25141,0.11061
"8233",0.21,0.13,0.09583,0.34868,0.25285
"8234",0.21,0.13,0.48745,0,-0.48745
"8235",0.21,0.13,0.05817,0.11861,0.06044
"8236",0.21,0.13,0.17522,0.16384,-0.01138
"8237",0.21,0.13,0.47445,0.04848,-0.42597
"8238",0.21,0.13,0,0.27608,0.27608
"8239",0.21,0.13,0.13709,0.28238,0.14529
"8240",0.21,0.13,0.37853,0.0935,-0.28503
"8241",0.21,0.13,0.40246,0.02327,-0.3792
"8242",0.21,0.13,0.11949,0.27543,0.15594
"8243",0.21,0.13,0.44521,0,-0.44521
"8244",0.21,0.13,0,0.33133,0.33133
"8245",0.21,0.13,0.23229,0.07451,-0.15778
"8246",0.21,0.13,0.51017,0,-0.51017
"8247",0.21,0.13,0,0.13235,0.13235
"8248",0.21,0.13,0,0.25645,0.25645
"8249",0.21,0.13,0,0.24299,0.24299
"8250",0.21,0.13,0.47559,0.00551,-0.47008
"8251",0.21,0.13,0.35705,0,-0.35705
"8252",0.21,0.13,0.23997,0,-0.23997
"8253",0.21,0.13,0,0.38217,0.38217
"8254",0.21,0.13,0.46443,0,-0.46443
"8255",0.21,0.13,0.05998,0.40298,0.343
"8256",0.21,0.13,0.27082,0,-0.27082
"8257",0.21,0.13,0.40555,0,-0.40555
"8258",0.21,0.13,0.42537,0,-0.42537
"8259",0.21,0.13,0,0.38656,0.38656
"8260",0.21,0.13,0.22016,0,-0.22016
"8261",0.21,0.13,0.24204,0.17351,-0.06852
"8262",0.21,0.13,0.06266,0.09227,0.02961
"8263",0.21,0.13,0.123,0.1501,0.0271
"8264",0.21,0.13,0.30425,0,-0.30425
"8265",0.21,0.13,0,0.2568,0.2568
"8266",0.21,0.13,0.16005,0.22297,0.06292
"8267",0.21,0.13,0,0.47299,0.47299
"8268",0.21,0.13,0.43195,0,-0.43195
"8269",0.21,0.13,0.42781,0,-0.42781
"8270",0.21,0.13,0.29219,0.24064,-0.05155
"8271",0.21,0.13,0.31724,0,-0.31724
"8272",0.21,0.13,0.31806,0.15842,-0.15964
"8273",0.21,0.13,0.45239,0,-0.45239
"8274",0.21,0.13,0.44376,0,-0.44376
"8275",0.21,0.13,0.31553,0.00853,-0.307
"8276",0.21,0.13,0,0.49874,0.49874
"8277",0.21,0.13,0.42185,0,-0.42185
"8278",0.21,0.13,0,0.3208,0.3208
"8279",0.21,0.13,0.4305,0,-0.4305
"8280",0.21,0.13,0.2755,0.15503,-0.12047
"8281",0.21,0.13,0,0.31673,0.31673
"8282",0.21,0.13,0.39055,0,-0.39055
"8283",0.21,0.13,0,0.44099,0.44099
"8284",0.21,0.13,0.3068,0,-0.3068
"8285",0.21,0.13,0.35536,0,-0.35536
"8286",0.21,0.13,0.11679,0.0423,-0.07449
"8287",0.21,0.13,0.36015,0,-0.36015
"8288",0.21,0.13,0.19114,0.1364,-0.05475
"8289",0.21,0.13,0,0.17815,0.17815
"8290",0.21,0.13,0,0.33429,0.33429
"8291",0.21,0.13,0.4451,0.0398,-0.4053
"8292",0.21,0.13,0.08097,0.09124,0.01027
"8293",0.21,0.13,0.22681,0,-0.22681
"8294",0.21,0.13,0,0.32001,0.32001
"8295",0.21,0.13,0.40618,0.03092,-0.37526
"8296",0.21,0.13,0.26015,0,-0.26015
"8297",0.21,0.13,0,0.24466,0.24466
"8298",0.21,0.13,0.25015,0,-0.25015
"8299",0.21,0.13,0.26418,0,-0.26418
"8300",0.21,0.13,0,0.32025,0.32025
"8301",0.21,0.13,0,0.37829,0.37829
"8302",0.21,0.13,0.17201,0.14063,-0.03137
"8303",0.21,0.13,0,0.35528,0.35528
"8304",0.21,0.13,0.17269,0,-0.17269
"8305",0.21,0.13,0,0.42383,0.42383
"8306",0.21,0.13,0.51609,0,-0.51609
"8307",0.21,0.13,0.05824,0.30427,0.24604
"8308",0.21,0.13,0.08342,0.17609,0.09268
"8309",0.21,0.13,0.35876,0.01185,-0.34691
"8310",0.21,0.13,0.38789,0,-0.38789
"8311",0.21,0.13,0.29337,0.22449,-0.06888
"8312",0.21,0.13,0.25872,0,-0.25872
"8313",0.21,0.13,0.40327,0.11536,-0.28791
"8314",0.21,0.13,0.39624,0.14738,-0.24886
"8315",0.21,0.13,0,0.12859,0.12859
"8316",0.21,0.13,0.25654,0.10232,-0.15423
"8317",0.21,0.13,0,0.09909,0.09909
"8318",0.21,0.13,0,0.41529,0.41529
"8319",0.21,0.13,0.25159,0.01983,-0.23176
"8320",0.21,0.13,0.32475,0.02828,-0.29647
"8321",0.21,0.13,0.47668,0,-0.47668
"8322",0.21,0.13,0.32572,0.19548,-0.13025
"8323",0.21,0.13,0,0.3934,0.3934
"8324",0.21,0.13,0.43361,0,-0.43361
"8325",0.21,0.13,0.20424,0,-0.20424
"8326",0.21,0.13,0.21883,0.05073,-0.1681
"8327",0.21,0.13,0.14774,0.30446,0.15673
"8328",0.21,0.13,0.02892,0.2523,0.22338
"8329",0.21,0.13,0.01746,0.21343,0.19597
"8330",0.21,0.13,0.09087,0.06827,-0.02259
"8331",0.21,0.13,0.44516,0,-0.44516
"8332",0.21,0.13,0.41371,0,-0.41371
"8333",0.21,0.13,0,0.17666,0.17666
"8334",0.21,0.13,0.08095,0.14657,0.06562
"8335",0.21,0.13,0,0.30208,0.30208
"8336",0.21,0.13,0.2931,0.05037,-0.24273
"8337",0.21,0.13,0,0.50329,0.50329
"8338",0.21,0.13,0.67143,0,-0.67143
"8339",0.21,0.13,0.23695,0,-0.23695
"8340",0.21,0.13,0.5164,0,-0.5164
"8341",0.21,0.13,0.29856,0,-0.29856
"8342",0.21,0.13,0.24337,0.17585,-0.06752
"8343",0.21,0.13,0,0.20124,0.20124
"8344",0.21,0.13,0,0.21198,0.21198
"8345",0.21,0.13,0.34143,0,-0.34143
"8346",0.21,0.13,0.01865,0.40346,0.38481
"8347",0.21,0.13,0.57566,0,-0.57566
"8348",0.21,0.13,0.38787,0,-0.38787
"8349",0.21,0.13,0.23814,0.13251,-0.10564
"8350",0.21,0.13,0,0.27296,0.27296
"8351",0.21,0.13,0,0.3,0.3
"8352",0.21,0.13,0.41611,0,-0.41611
"8353",0.21,0.13,0.40833,0,-0.40833
"8354",0.21,0.13,0.42743,0.00653,-0.4209
"8355",0.21,0.13,0.22577,0.11792,-0.10785
"8356",0.21,0.13,0.23395,0,-0.23395
"8357",0.21,0.13,0.43492,0,-0.43492
"8358",0.21,0.13,0.12989,0.15964,0.02976
"8359",0.21,0.13,0.42554,0,-0.42554
"8360",0.21,0.13,0.19176,0.15094,-0.04082
"8361",0.21,0.13,0.35858,0,-0.35858
"8362",0.21,0.13,0.07217,0,-0.07217
"8363",0.21,0.13,0.3902,0.03088,-0.35933
"8364",0.21,0.13,0,0,0
"8365",0.21,0.13,0.36674,0,-0.36674
"8366",0.21,0.13,0,0.17795,0.17795
"8367",0.21,0.13,0,0.21972,0.21972
"8368",0.21,0.13,0,0.25241,0.25241
"8369",0.21,0.13,0.3337,0,-0.3337
"8370",0.21,0.13,0.22935,0.08892,-0.14044
"8371",0.21,0.13,0.24609,0,-0.24609
"8372",0.21,0.13,0.35878,0.02128,-0.3375
"8373",0.21,0.13,0.29462,0,-0.29462
"8374",0.21,0.13,0.23364,0,-0.23364
"8375",0.21,0.13,0,0.18253,0.18253
"8376",0.21,0.13,0.47579,0,-0.47579
"8377",0.21,0.13,0.1226,0.24387,0.12127
"8378",0.21,0.13,0.45182,0,-0.45182
"8379",0.21,0.13,0.11992,0.25394,0.13402
"8380",0.21,0.13,0.39859,0,-0.39859
"8381",0.21,0.13,0.13326,0.13043,-0.00283
"8382",0.21,0.13,0.16314,0.09707,-0.06607
"8383",0.21,0.13,0,0.13858,0.13858
"8384",0.21,0.13,0.39868,0,-0.39868
"8385",0.21,0.13,0,0.20965,0.20965
"8386",0.21,0.13,0.06477,0.32528,0.26051
"8387",0.21,0.13,0.19289,0.3122,0.11931
"8388",0.21,0.13,0,0.26159,0.26159
"8389",0.21,0.13,0.4098,0,-0.4098
"8390",0.21,0.13,0.24258,0.07382,-0.16876
"8391",0.21,0.13,0.13796,0.35871,0.22075
"8392",0.21,0.13,0.3882,0,-0.3882
"8393",0.21,0.13,0.15478,0.31393,0.15915
"8394",0.21,0.13,0.43954,0,-0.43954
"8395",0.21,0.13,0.43846,0,-0.43846
"8396",0.21,0.13,0.44698,0,-0.44698
"8397",0.21,0.13,0,0.19242,0.19242
"8398",0.21,0.13,0,0.2628,0.2628
"8399",0.21,0.13,0.35933,0,-0.35933
"8400",0.21,0.13,0.19562,0.05672,-0.13889
"8401",0.21,0.13,0.28107,0,-0.28107
"8402",0.21,0.13,0,0.24961,0.24961
"8403",0.21,0.13,0.44083,0,-0.44083
"8404",0.21,0.13,0.18394,0.19034,0.0064
"8405",0.21,0.13,0,0.21403,0.21403
"8406",0.21,0.13,0.04914,0.3525,0.30335
"8407",0.21,0.13,0.28042,0.09824,-0.18218
"8408",0.21,0.13,0,0.29363,0.29363
"8409",0.21,0.13,0,0.13958,0.13958
"8410",0.21,0.13,0.38424,0,-0.38424
"8411",0.21,0.13,0.31247,0,-0.31247
"8412",0.21,0.13,0.3234,0,-0.3234
"8413",0.21,0.13,0,0.22039,0.22039
"8414",0.21,0.13,0.37193,0,-0.37193
"8415",0.21,0.13,0,0.31611,0.31611
"8416",0.21,0.13,0.5753,0,-0.5753
"8417",0.21,0.13,0.21114,0,-0.21114
"8418",0.21,0.13,0.25839,0,-0.25839
"8419",0.21,0.13,0.26275,0,-0.26275
"8420",0.21,0.13,0,0.13674,0.13674
"8421",0.21,0.13,0.37235,0,-0.37235
"8422",0.21,0.13,0.43109,0,-0.43109
"8423",0.21,0.13,0.25487,0.0013,-0.25357
"8424",0.21,0.13,0.30726,0,-0.30726
"8425",0.21,0.13,0.40599,0,-0.40599
"8426",0.21,0.13,0,0.36436,0.36436
"8427",0.21,0.13,0.48309,0,-0.48309
"8428",0.21,0.13,0,0.19988,0.19988
"8429",0.21,0.13,0,0.37429,0.37429
"8430",0.21,0.13,0.2823,0.10687,-0.17543
"8431",0.21,0.13,0,0.253,0.253
"8432",0.21,0.13,0.06649,0.15895,0.09247
"8433",0.21,0.13,0.48918,0.05558,-0.4336
"8434",0.21,0.13,0.27319,0.08237,-0.19083
"8435",0.21,0.13,0.03187,0.21329,0.18141
"8436",0.21,0.13,0.32342,0,-0.32342
"8437",0.21,0.13,0.16271,0,-0.16271
"8438",0.21,0.13,0.54001,0,-0.54001
"8439",0.21,0.13,0.57145,0,-0.57145
"8440",0.21,0.13,0.328,0.11756,-0.21044
"8441",0.21,0.13,0.36954,0,-0.36954
"8442",0.21,0.13,0,0.20561,0.20561
"8443",0.21,0.13,0,0.30599,0.30599
"8444",0.21,0.13,0.0478,0.1876,0.1398
"8445",0.21,0.13,0.27303,0.10216,-0.17086
"8446",0.21,0.13,0.36611,0,-0.36611
"8447",0.21,0.13,0.24452,0.31111,0.06659
"8448",0.21,0.13,0.25977,0.07578,-0.18399
"8449",0.21,0.13,0.34631,0,-0.34631
"8450",0.21,0.13,0.15027,0.1757,0.02543
"8451",0.21,0.13,0.23462,0.07316,-0.16146
"8452",0.21,0.13,0,0.31201,0.31201
"8453",0.21,0.13,0.346,0.07614,-0.26985
"8454",0.21,0.13,0.2635,0.18239,-0.08111
"8455",0.21,0.13,0,0.37651,0.37651
"8456",0.21,0.13,0.44093,0,-0.44093
"8457",0.21,0.13,0,0.40503,0.40503
"8458",0.21,0.13,0,0.2078,0.2078
"8459",0.21,0.13,0.10527,0.16085,0.05557
"8460",0.21,0.13,0.03099,0.16341,0.13242
"8461",0.21,0.13,0,0.22939,0.22939
"8462",0.21,0.13,0.13213,0.17902,0.04689
"8463",0.21,0.13,0.17566,0.207,0.03134
"8464",0.21,0.13,0.24949,0.13965,-0.10983
"8465",0.21,0.13,0,0.0591,0.0591
"8466",0.21,0.13,0,0.07998,0.07998
"8467",0.21,0.13,0.23409,0.17229,-0.0618
"8468",0.21,0.13,0.18687,0.20036,0.01349
"8469",0.21,0.13,0.13571,0.23643,0.10072
"8470",0.21,0.13,0,0.20355,0.20355
"8471",0.21,0.13,0,0.26965,0.26965
"8472",0.21,0.13,0.34496,0,-0.34496
"8473",0.21,0.13,0.12723,0,-0.12723
"8474",0.21,0.13,0.22736,0.18757,-0.03979
"8475",0.21,0.13,0,0.36581,0.36581
"8476",0.21,0.13,0,0.33027,0.33027
"8477",0.21,0.13,0,0.21628,0.21628
"8478",0.21,0.13,0.19597,0,-0.19597
"8479",0.21,0.13,0,0.3207,0.3207
"8480",0.21,0.13,0.43453,0,-0.43453
"8481",0.21,0.13,0,0.31736,0.31736
"8482",0.21,0.13,0.47535,0,-0.47535
"8483",0.21,0.13,0,0.43273,0.43273
"8484",0.21,0.13,0,0.08798,0.08798
"8485",0.21,0.13,0.03286,0.51624,0.48338
"8486",0.21,0.13,0.03244,0,-0.03244
"8487",0.21,0.13,0.04554,0.32394,0.2784
"8488",0.21,0.13,0,0.22412,0.22412
"8489",0.21,0.13,0.35323,0.03558,-0.31766
"8490",0.21,0.13,0,0.29459,0.29459
"8491",0.21,0.13,0.41634,0,-0.41634
"8492",0.21,0.13,0,0.40135,0.40135
"8493",0.21,0.13,0.3164,0,-0.3164
"8494",0.21,0.13,0,0.24192,0.24192
"8495",0.21,0.13,0,0.12627,0.12627
"8496",0.21,0.13,0.406,0,-0.406
"8497",0.21,0.13,0.49669,0,-0.49669
"8498",0.21,0.13,0.46327,0,-0.46327
"8499",0.21,0.13,0,0.06255,0.06255
"8500",0.21,0.13,0.36632,0.09703,-0.26929
"8501",0.21,0.13,0.16902,0.19517,0.02615
"8502",0.21,0.13,0,0.33513,0.33513
"8503",0.21,0.13,0.28462,0,-0.28462
"8504",0.21,0.13,0.36924,0,-0.36924
"8505",0.21,0.13,0.25457,0.00685,-0.24772
"8506",0.21,0.13,0.07085,0.11802,0.04717
"8507",0.21,0.13,0,0.41425,0.41425
"8508",0.21,0.13,0.11862,0.17191,0.0533
"8509",0.21,0.13,0.2956,0,-0.2956
"8510",0.21,0.13,0.33442,0,-0.33442
"8511",0.21,0.13,0.1383,0,-0.1383
"8512",0.21,0.13,0.17781,0.04337,-0.13443
"8513",0.21,0.13,0.37084,0.00834,-0.3625
"8514",0.21,0.13,0,0.30135,0.30135
"8515",0.21,0.13,0.20592,0.2725,0.06658
"8516",0.21,0.13,0.4622,0,-0.4622
"8517",0.21,0.13,0.3228,0,-0.3228
"8518",0.21,0.13,0.49595,0,-0.49595
"8519",0.21,0.13,0.40691,0,-0.40691
"8520",0.21,0.13,0.50887,0,-0.50887
"8521",0.21,0.13,0.26335,0,-0.26335
"8522",0.21,0.13,0.12482,0.24722,0.1224
"8523",0.21,0.13,0.06016,0.21479,0.15463
"8524",0.21,0.13,0.09235,0.11212,0.01977
"8525",0.21,0.13,0.39413,0,-0.39413
"8526",0.21,0.13,0.10688,0.16789,0.06101
"8527",0.21,0.13,0,0.26991,0.26991
"8528",0.21,0.13,0.13606,0.27532,0.13926
"8529",0.21,0.13,0.33631,0.07614,-0.26017
"8530",0.21,0.13,0,0.20674,0.20674
"8531",0.21,0.13,0.05939,0.26573,0.20633
"8532",0.21,0.13,0.31482,0,-0.31482
"8533",0.21,0.13,0.32979,0,-0.32979
"8534",0.21,0.13,0.04973,0.16076,0.11103
"8535",0.21,0.13,0,0.26093,0.26093
"8536",0.21,0.13,0.34771,0,-0.34771
"8537",0.21,0.13,0.3864,0,-0.3864
"8538",0.21,0.13,0,0.29285,0.29285
"8539",0.21,0.13,0.20931,0.08697,-0.12234
"8540",0.21,0.13,0.30776,0,-0.30776
"8541",0.21,0.13,0.28515,0,-0.28515
"8542",0.21,0.13,0.54775,0.03594,-0.51182
"8543",0.21,0.13,0.25431,0.24708,-0.00723
"8544",0.21,0.13,0.16869,0.25252,0.08383
"8545",0.21,0.13,0,0.19195,0.19195
"8546",0.21,0.13,0.47465,0.0637,-0.41095
"8547",0.21,0.13,0,0.41622,0.41622
"8548",0.21,0.13,0.50771,0,-0.50771
"8549",0.21,0.13,0.17196,0.16385,-0.00811
"8550",0.21,0.13,0,0.36519,0.36519
"8551",0.21,0.13,0.472,0,-0.472
"8552",0.21,0.13,0.07399,0.32298,0.24899
"8553",0.21,0.13,0.18353,0.12605,-0.05748
"8554",0.21,0.13,0.3205,0,-0.3205
"8555",0.21,0.13,0,0.26815,0.26815
"8556",0.21,0.13,0.34864,0,-0.34864
"8557",0.21,0.13,0.23514,0,-0.23514
"8558",0.21,0.13,0,0.31412,0.31412
"8559",0.21,0.13,0,0.32421,0.32421
"8560",0.21,0.13,0.21972,0,-0.21972
"8561",0.21,0.13,0.27654,0.16238,-0.11416
"8562",0.21,0.13,0.39991,0,-0.39991
"8563",0.21,0.13,0.00302,0.31691,0.31389
"8564",0.21,0.13,0.27802,0,-0.27802
"8565",0.21,0.13,0.05074,0.08618,0.03544
"8566",0.21,0.13,0.04912,0.31148,0.26236
"8567",0.21,0.13,0,0.25376,0.25376
"8568",0.21,0.13,0.41714,0,-0.41714
"8569",0.21,0.13,0.17694,0,-0.17694
"8570",0.21,0.13,0.25207,0.22111,-0.03096
"8571",0.21,0.13,0.33547,0.04056,-0.29491
"8572",0.21,0.13,0.48128,0,-0.48128
"8573",0.21,0.13,0.00537,0.29393,0.28856
"8574",0.21,0.13,0.23963,0.15469,-0.08494
"8575",0.21,0.13,0.29768,0,-0.29768
"8576",0.21,0.13,0.17839,0.15257,-0.02583
"8577",0.21,0.13,0,0.41604,0.41604
"8578",0.21,0.13,0,0.31468,0.31468
"8579",0.21,0.13,0.23454,0.01464,-0.2199
"8580",0.21,0.13,0.56149,0,-0.56149
"8581",0.21,0.13,0.10623,0.20818,0.10195
"8582",0.21,0.13,0.10788,0.1595,0.05161
"8583",0.21,0.13,0.19752,0,-0.19752
"8584",0.21,0.13,0,0.3605,0.3605
"8585",0.21,0.13,0,0.11731,0.11731
"8586",0.21,0.13,0,0.23083,0.23083
"8587",0.21,0.13,0,0.3499,0.3499
"8588",0.21,0.13,0.4186,0,-0.4186
"8589",0.21,0.13,0,0.34171,0.34171
"8590",0.21,0.13,0.24976,0.21767,-0.03209
"8591",0.21,0.13,0.32168,0,-0.32168
"8592",0.21,0.13,0.10332,0.26213,0.1588
"8593",0.21,0.13,0.30073,0.04833,-0.2524
"8594",0.21,0.13,0,0.21665,0.21665
"8595",0.21,0.13,0.10262,0.22315,0.12053
"8596",0.21,0.13,0.32744,0.14257,-0.18487
"8597",0.21,0.13,0.41702,0.12214,-0.29488
"8598",0.21,0.13,0.02439,0.40177,0.37738
"8599",0.21,0.13,0.19413,0.25066,0.05652
"8600",0.21,0.13,0.147,0.15958,0.01258
"8601",0.21,0.13,0,0.30046,0.30046
"8602",0.21,0.13,0,0.34828,0.34828
"8603",0.21,0.13,0,0.29938,0.29938
"8604",0.21,0.13,0.02389,0.35294,0.32905
"8605",0.21,0.13,0,0.37955,0.37955
"8606",0.21,0.13,0.36064,0,-0.36064
"8607",0.21,0.13,0.43666,0.13314,-0.30353
"8608",0.21,0.13,0,0.41415,0.41415
"8609",0.21,0.13,0.36175,0.0582,-0.30355
"8610",0.21,0.13,0,0.26863,0.26863
"8611",0.21,0.13,0.21788,0.14428,-0.07361
"8612",0.21,0.13,0.14733,0.25267,0.10533
"8613",0.21,0.13,0,0.4067,0.4067
"8614",0.21,0.13,0,0.22748,0.22748
"8615",0.21,0.13,0.40217,0.12087,-0.2813
"8616",0.21,0.13,0.30522,0.22106,-0.08416
"8617",0.21,0.13,0.37615,0.0424,-0.33375
"8618",0.21,0.13,0.22122,0,-0.22122
"8619",0.21,0.13,0,0.37187,0.37187
"8620",0.21,0.13,0.08691,0,-0.08691
"8621",0.21,0.13,0.17458,0.23527,0.06069
"8622",0.21,0.13,0.36587,0,-0.36587
"8623",0.21,0.13,0.37111,0.05544,-0.31567
"8624",0.21,0.13,0.06821,0.30494,0.23673
"8625",0.21,0.13,0,0.26879,0.26879
"8626",0.21,0.13,0,0.29819,0.29819
"8627",0.21,0.13,0.25176,0.21491,-0.03685
"8628",0.21,0.13,0.4022,0,-0.4022
"8629",0.21,0.13,0,0.10994,0.10994
"8630",0.21,0.13,0.37129,0.16249,-0.20879
"8631",0.21,0.13,0.46537,0.02684,-0.43853
"8632",0.21,0.13,0.4694,0,-0.4694
"8633",0.21,0.13,0.17635,0,-0.17635
"8634",0.21,0.13,0.2992,0,-0.2992
"8635",0.21,0.13,0,0.32178,0.32178
"8636",0.21,0.13,0,0.43586,0.43586
"8637",0.21,0.13,0.27326,0,-0.27326
"8638",0.21,0.13,0.39724,0,-0.39724
"8639",0.21,0.13,0,0.18179,0.18179
"8640",0.21,0.13,0.28493,0.23643,-0.04851
"8641",0.21,0.13,0,0.25796,0.25796
"8642",0.21,0.13,0.31676,0,-0.31676
"8643",0.21,0.13,0.12253,0.11499,-0.00753
"8644",0.21,0.13,0.33315,0,-0.33315
"8645",0.21,0.13,0.32281,0.16715,-0.15566
"8646",0.21,0.13,0.02426,0.33748,0.31322
"8647",0.21,0.13,0,0.31475,0.31475
"8648",0.21,0.13,0.16292,0.33481,0.17189
"8649",0.21,0.13,0.28656,0.07929,-0.20727
"8650",0.21,0.13,0.30592,0.14398,-0.16194
"8651",0.21,0.13,0.2869,0,-0.2869
"8652",0.21,0.13,0.41232,0.04769,-0.36463
"8653",0.21,0.13,0.31819,0.0487,-0.26949
"8654",0.21,0.13,0,0.40723,0.40723
"8655",0.21,0.13,0.58249,0,-0.58249
"8656",0.21,0.13,0.43753,0,-0.43753
"8657",0.21,0.13,0,0.33617,0.33617
"8658",0.21,0.13,0.18862,0.22247,0.03386
"8659",0.21,0.13,0.45331,0,-0.45331
"8660",0.21,0.13,0,0.30532,0.30532
"8661",0.21,0.13,0,0.42855,0.42855
"8662",0.21,0.13,0,0.32807,0.32807
"8663",0.21,0.13,0.34851,0.08658,-0.26193
"8664",0.21,0.13,0,0.39636,0.39636
"8665",0.21,0.13,0.25242,0,-0.25242
"8666",0.21,0.13,0.30021,0.00244,-0.29778
"8667",0.21,0.13,0.37876,0,-0.37876
"8668",0.21,0.13,0,0.35912,0.35912
"8669",0.21,0.13,0.11304,0.11975,0.00671
"8670",0.21,0.13,0,0.39226,0.39226
"8671",0.21,0.13,0,0.2335,0.2335
"8672",0.21,0.13,0,0.324,0.324
"8673",0.21,0.13,0.51281,0,-0.51281
"8674",0.21,0.13,0.32501,0,-0.32501
"8675",0.21,0.13,0.04259,0.31685,0.27426
"8676",0.21,0.13,0,0.28168,0.28168
"8677",0.21,0.13,0.37235,0.03551,-0.33684
"8678",0.21,0.13,0.58198,0,-0.58198
"8679",0.21,0.13,0,0.25986,0.25986
"8680",0.21,0.13,0.22506,0.16716,-0.0579
"8681",0.21,0.13,0.43739,0,-0.43739
"8682",0.21,0.13,0.51428,0.05584,-0.45844
"8683",0.21,0.13,0,0.42954,0.42954
"8684",0.21,0.13,0.39088,0.1042,-0.28667
"8685",0.21,0.13,0.53544,0,-0.53544
"8686",0.21,0.13,0.32101,0,-0.32101
"8687",0.21,0.13,0.30887,0,-0.30887
"8688",0.21,0.13,0.3827,0,-0.3827
"8689",0.21,0.13,0,0.28186,0.28186
"8690",0.21,0.13,0.08358,0.24114,0.15757
"8691",0.21,0.13,0,0.3967,0.3967
"8692",0.21,0.13,0.22602,0.20048,-0.02554
"8693",0.21,0.13,0,0.30244,0.30244
"8694",0.21,0.13,0,0.38506,0.38506
"8695",0.21,0.13,0.109,0.36912,0.26012
"8696",0.21,0.13,0.3071,0,-0.3071
"8697",0.21,0.13,0.16231,0.17778,0.01547
"8698",0.21,0.13,0,0.26579,0.26579
"8699",0.21,0.13,0.08674,0.39217,0.30544
"8700",0.21,0.13,0.42189,0.00345,-0.41844
"8701",0.21,0.13,0.06548,0.2619,0.19642
"8702",0.21,0.13,0.2027,0,-0.2027
"8703",0.21,0.13,0,0.28455,0.28455
"8704",0.21,0.13,0.44969,0,-0.44969
"8705",0.21,0.13,0,0.44665,0.44665
"8706",0.21,0.13,0.18405,0.1316,-0.05245
"8707",0.21,0.13,0.28823,0,-0.28823
"8708",0.21,0.13,0.21206,0,-0.21206
"8709",0.21,0.13,0.02502,0.26678,0.24177
"8710",0.21,0.13,0.49002,0,-0.49002
"8711",0.21,0.13,0.49625,0,-0.49625
"8712",0.21,0.13,0,0.32184,0.32184
"8713",0.21,0.13,0.33917,0,-0.33917
"8714",0.21,0.13,0.37885,0,-0.37885
"8715",0.21,0.13,0,0.13394,0.13394
"8716",0.21,0.13,0.19022,0.15742,-0.0328
"8717",0.21,0.13,0.3646,0,-0.3646
"8718",0.21,0.13,0.30493,0.21207,-0.09286
"8719",0.21,0.13,0,0.2871,0.2871
"8720",0.21,0.13,0.24361,0.07229,-0.17132
"8721",0.21,0.13,0.00908,0.27371,0.26463
"8722",0.21,0.13,0.09594,0.33184,0.23591
"8723",0.21,0.13,0.10493,0.15205,0.04712
"8724",0.21,0.13,0.37308,0.05059,-0.32249
"8725",0.21,0.13,0.15938,0,-0.15938
"8726",0.21,0.13,0.28839,0,-0.28839
"8727",0.21,0.13,0,0.13624,0.13624
"8728",0.21,0.13,0.4562,0,-0.4562
"8729",0.21,0.13,0.2677,0,-0.2677
"8730",0.21,0.13,0.16584,0.18853,0.02269
"8731",0.21,0.13,0,0.23908,0.23908
"8732",0.21,0.13,0,0.33074,0.33074
"8733",0.21,0.13,0.2529,0,-0.2529
"8734",0.21,0.13,0.41766,0.05593,-0.36173
"8735",0.21,0.13,0.12739,0.15658,0.02919
"8736",0.21,0.13,0.03837,0.18408,0.14571
"8737",0.21,0.13,0.14466,0.06835,-0.07631
"8738",0.21,0.13,0,0.40846,0.40846
"8739",0.21,0.13,0.33637,0,-0.33637
"8740",0.21,0.13,0.3693,0,-0.3693
"8741",0.21,0.13,0.14014,0.24954,0.1094
"8742",0.21,0.13,0.25437,0,-0.25437
"8743",0.21,0.13,0,0.4461,0.4461
"8744",0.21,0.13,0.51546,0,-0.51546
"8745",0.21,0.13,0.35555,0.11762,-0.23794
"8746",0.21,0.13,0.0338,0.31033,0.27653
"8747",0.21,0.13,0.29461,0,-0.29461
"8748",0.21,0.13,0,0.29176,0.29176
"8749",0.21,0.13,0.09907,0.21425,0.11518
"8750",0.21,0.13,0,0.27864,0.27864
"8751",0.21,0.13,0.31193,0.03981,-0.27212
"8752",0.21,0.13,0.39653,0,-0.39653
"8753",0.21,0.13,0.46434,0,-0.46434
"8754",0.21,0.13,0.30581,0,-0.30581
"8755",0.21,0.13,0.06964,0.15981,0.09017
"8756",0.21,0.13,0.00142,0.31573,0.3143
